,3,2,1,0
214,0,0,1,0
215,1,1,0,0
216,0,0,1,0
217,0,0,1,0
218,1,0,1,0
219,0,0,1,0
220,1,0,1,0
221,1,0,1,0
222,0,0,1,0
223,0,0,1,0
224,0,0,1,0
225,0,0,1,0
226,1,0,1,0
227,0,0,1,0
228,0,1,1,1
229,0,0,1,1
230,0,0,1,0
231,0,0,1,0
232,0,0,1,0
233,1,0,1,0
234,0,0,1,0
235,0,0,1,0
236,1,0,0,1
237,1,1,0,1
238,0,0,1,0
239,0,0,1,0
240,1,0,1,0
241,0,0,1,0
242,0,1,0,0
243,0,0,1,0
244,0,0,1,0
245,0,0,1,0
246,0,0,1,0
247,0,0,1,0
248,0,1,1,0
249,0,0,1,0
250,0,0,1,0
251,0,0,1,1
252,0,0,1,0
253,0,0,1,0
254,0,0,1,0
255,0,0,1,0
256,1,1,0,1
257,0,0,1,0
258,0,0,1,0
259,0,0,1,0
260,1,0,1,0
261,0,0,1,0
262,1,1,0,0
263,1,0,1,0
264,1,0,1,0
265,0,0,1,0
266,1,0,0,1
267,0,1,1,0
268,0,0,1,0
269,0,0,1,0
270,0,0,1,0
271,0,0,1,0
272,0,0,1,0
273,1,0,1,0
274,1,1,0,0
275,0,0,1,0
276,0,0,1,0
277,1,0,0,1
278,0,0,1,0
279,0,0,1,0
280,1,0,1,0
281,0,0,1,0
282,1,1,1,0
283,0,1,1,0
284,0,0,1,0
285,0,0,1,0
286,0,0,1,0
287,0,0,1,0
288,1,0,1,0
289,0,0,1,0
290,0,0,1,0
291,0,0,1,0
292,0,0,1,0
293,0,0,1,0
294,0,0,1,0
295,1,1,0,0
296,0,0,1,0
297,1,0,1,0
298,1,0,0,1
299,0,0,1,0
300,1,0,0,1
301,0,0,1,0
302,0,1,1,0
303,1,0,1,0
304,1,0,1,0
305,0,0,1,0
306,0,1,1,0
307,0,0,1,0
308,0,0,1,0
309,1,0,1,0
310,0,0,1,0
311,1,0,1,0
312,0,0,1,0
313,0,0,1,0
314,0,0,1,0
315,0,0,0,1
316,0,0,1,0
317,1,0,0,1
318,1,0,1,0
319,1,0,0,1
320,0,0,1,0
321,0,1,1,0
322,0,0,1,0
323,0,0,1,0
324,1,0,1,0
325,0,0,1,0
326,1,0,1,0
327,0,0,1,0
328,0,1,1,0
329,0,0,1,0
330,1,0,0,1
331,0,0,1,0
332,1,0,0,1
333,0,0,1,0
334,1,1,0,0
335,0,0,1,0
336,1,0,0,1
337,0,0,1,0
338,0,0,1,0
339,1,0,1,0
340,0,0,1,0
341,0,0,1,0
342,1,0,1,0
343,1,0,0,1
344,0,1,1,0
345,1,1,0,0
346,0,0,1,0
347,1,0,0,1
348,0,0,1,0
349,0,0,1,0
350,1,0,1,0
351,0,0,1,0
352,1,1,1,0
353,0,1,1,1
354,1,1,0,1
355,1,1,0,1
356,0,0,1,0
357,1,0,0,1
358,0,0,1,0
359,0,0,1,0
360,0,0,1,0
361,0,0,1,0
362,1,1,0,0
363,1,0,0,1
364,0,0,1,0
365,0,0,1,0
366,1,1,0,0
367,0,0,1,0
368,0,0,1,0
369,0,0,1,0
370,0,0,1,0
371,0,0,1,0
372,1,1,0,0
373,1,0,1,0
374,0,1,1,0
375,1,1,1,1
376,1,0,1,0
377,1,0,1,0
378,1,1,0,0
379,0,0,1,0
380,0,0,1,0
381,1,0,0,1
382,0,0,1,0
383,0,0,1,0
384,1,0,0,1
385,1,0,0,1
386,1,0,0,1
387,0,0,1,0
388,1,0,1,0
389,0,0,1,0
390,1,0,1,0
391,0,0,1,0
392,0,0,1,0
393,0,0,1,0
394,0,0,1,0
395,1,1,0,0
396,0,0,1,0
397,1,0,0,1
398,0,0,1,0
399,0,0,1,0
400,1,0,1,0
401,1,0,1,0
402,0,0,1,0
403,0,0,1,0
404,0,0,1,0
405,0,0,1,0
406,1,1,0,0
407,1,0,1,0
408,0,0,1,0
409,0,1,1,0
410,0,0,1,0
411,0,1,1,1
412,1,0,1,0
413,0,0,1,0
414,1,0,1,0
415,1,0,1,0
416,0,0,1,0
417,0,0,1,0
418,1,0,1,0
419,0,0,1,0
420,0,0,1,0
421,0,0,1,0
422,0,1,1,0
423,0,0,1,0
424,1,0,1,0
425,0,0,1,0
426,1,0,1,0
427,0,0,1,0
428,1,0,0,1
429,0,0,1,0
430,0,0,1,0
431,0,0,1,0
432,0,0,1,0
433,0,0,1,0
434,0,1,1,0
435,1,0,0,1
436,0,0,1,0
437,0,1,1,0
438,1,0,0,1
439,0,0,1,0
440,0,0,1,0
441,1,0,1,0
442,0,0,1,0
443,1,0,1,0
444,0,0,1,0
445,0,0,1,0
446,0,0,1,0
447,0,0,1,0
448,1,0,1,0
449,1,1,0,0
450,1,1,1,0
451,1,0,1,0
452,0,0,1,0
453,0,0,1,0
454,0,0,1,0
455,0,0,1,0
456,1,0,0,1
457,0,0,1,0
458,1,0,1,0
459,0,1,1,0
460,1,0,1,0
461,0,1,1,0
462,0,0,1,0
463,0,1,0,0
464,0,0,1,0
465,0,0,1,0
466,1,0,0,1
467,0,0,1,0
468,0,0,1,0
469,0,0,1,0
470,0,0,1,0
471,0,0,1,0
472,1,1,0,0
473,1,0,0,1
474,0,0,1,0
475,0,0,1,0
476,1,1,0,0
477,0,0,1,0
478,1,0,0,1
479,1,0,1,0
480,0,1,0,0
481,0,0,1,0
482,0,0,1,0
483,0,0,1,0
484,0,0,1,0
485,0,0,1,0
486,0,0,1,0
487,0,0,1,0
488,0,0,1,0
489,0,0,1,0
490,0,0,1,0
491,1,0,1,0
492,0,0,1,0
493,0,0,1,0
494,0,1,1,0
495,0,0,1,0
496,0,0,1,0
497,1,0,1,0
498,0,0,1,0
499,1,1,1,0
500,1,0,0,1
501,0,0,1,0
502,1,0,0,1
503,1,1,1,0
504,0,0,1,0
505,1,0,1,0
506,0,0,1,0
507,1,1,0,1
508,1,1,0,1
509,1,0,0,1
510,0,0,1,0
511,1,0,0,1
512,0,0,1,0
513,0,0,1,0
514,1,1,0,0
515,1,0,1,0
516,0,0,1,0
517,1,0,0,1
518,0,0,1,0
519,0,0,1,0
520,0,0,1,0
521,0,1,1,0
522,1,1,1,0
523,0,0,1,0
524,0,0,1,0
525,1,0,0,1
526,0,0,1,0
527,1,0,1,0
528,0,0,1,0
529,0,1,1,0
530,0,0,1,0
531,0,0,0,1
532,1,0,1,0
533,1,0,0,1
534,1,0,0,1
535,1,0,0,1
536,0,0,1,0
537,1,0,1,0
538,0,0,1,0
539,1,0,1,0
540,1,0,1,0
541,1,1,0,1
542,0,0,1,0
543,1,1,0,0
544,0,0,1,0
545,1,0,1,0
546,1,1,0,0
547,0,0,1,0
548,0,1,1,0
549,0,0,1,0
550,0,0,1,0
551,0,0,1,0
552,1,0,1,0
553,1,0,0,1
554,0,0,1,0
555,0,0,1,0
556,1,0,1,0
557,1,0,1,0
558,1,0,0,1
559,0,0,1,0
560,1,0,1,0
561,0,0,1,0
562,1,1,0,0
563,1,0,0,1
564,0,0,1,0
565,1,0,1,0
566,1,0,1,0
567,0,0,1,0
568,1,0,0,1
569,1,0,0,1
570,0,1,1,0
571,1,0,1,0
572,1,0,0,1
573,1,0,0,1
574,1,1,0,0
575,0,0,1,0
576,1,0,0,1
577,0,0,1,0
578,1,0,1,0
579,1,0,0,1
580,1,0,1,1
581,1,0,0,1
582,0,0,1,0
583,0,0,1,0
584,0,0,1,0
585,0,0,1,0
586,1,1,0,0
587,1,1,0,0
588,1,0,0,1
589,1,0,1,0
590,0,0,1,0
591,0,0,1,0
592,0,0,1,0
593,1,1,1,0
594,1,0,1,0
595,0,0,1,0
596,1,0,0,1
597,1,0,0,1
598,1,0,1,0
599,0,0,1,0
600,1,0,1,0
601,0,0,1,0
602,1,0,0,1
603,1,1,1,0
604,1,0,1,1
605,1,1,0,0
606,1,1,0,1
607,1,1,0,0
608,1,0,1,0
609,0,0,1,1
610,0,0,1,0
611,1,1,0,1
612,0,0,1,0
613,0,0,0,1
614,0,0,1,0
615,0,0,1,0
616,1,0,1,0
617,0,1,1,0
618,0,1,1,0
619,1,0,0,1
620,0,0,1,0
621,0,0,1,0
622,1,1,0,0
623,0,1,1,0
624,0,0,1,0
625,1,0,0,1
626,0,0,1,0
627,1,0,1,0
628,1,1,0,0
629,1,0,0,1
630,0,0,1,0
631,0,0,1,0
632,0,0,1,0
633,0,0,1,0
634,1,1,0,1
635,0,1,1,0
636,0,0,1,0
637,0,0,1,0
638,0,1,1,0
639,1,1,0,0
640,0,0,1,0
641,1,1,1,0
642,1,1,0,0
643,0,1,1,0
644,1,0,0,1
645,1,0,1,0
646,1,1,0,1
647,0,0,1,0
648,0,0,1,0
649,0,0,1,0
650,0,0,1,0
651,1,0,0,1
652,0,0,1,0
653,1,1,0,0
654,0,0,1,0
655,0,0,1,0
656,0,0,1,0
657,0,0,1,0
658,1,0,0,1
659,1,0,0,1
660,0,0,1,0
661,1,1,0,0
662,0,1,0,1
663,1,1,0,1
664,1,1,0,0
665,1,1,0,0
666,1,0,1,0
667,0,0,1,0
668,0,0,1,0
669,0,0,1,0
670,1,0,1,0
671,1,0,0,1
672,0,0,1,0
673,1,0,0,1
674,0,0,1,0
675,0,0,1,0
676,0,1,1,0
677,1,0,0,1
678,1,1,0,0
679,0,0,1,0
680,0,0,1,0
681,0,0,1,0
682,0,0,1,1
683,1,0,1,0
684,0,0,1,0
685,0,0,1,0
686,1,1,0,0
687,0,0,1,0
688,1,0,0,1
689,1,0,1,0
690,1,0,0,1
691,0,0,0,1
692,1,0,0,1
693,0,0,1,0
694,0,0,1,0
695,0,1,1,0
696,1,0,1,0
697,0,0,0,1
698,1,0,0,1
699,0,0,1,0
700,1,0,1,0
701,1,0,0,1
702,1,0,0,1
703,0,0,1,0
704,1,1,0,1
705,0,0,1,0
706,0,0,1,0
707,1,0,0,1
708,0,0,1,0
709,0,1,1,0
710,0,0,1,0
711,1,0,0,1
712,1,0,0,1
713,1,0,0,1
714,1,0,1,0
715,0,0,1,0
716,1,0,1,0
717,0,0,1,0
718,1,1,0,1
719,0,0,1,0
720,0,0,1,0
721,0,0,1,0
722,0,0,1,0
723,0,0,1,0
724,0,0,1,0
725,0,0,1,0
726,0,0,1,0
727,0,1,1,0
728,1,1,0,1
729,0,0,1,0
730,1,0,1,0
731,0,0,1,0
732,0,0,1,0
733,0,0,1,0
734,1,1,0,1
735,1,1,0,1
736,0,0,1,0
737,0,1,1,0
738,0,0,1,0
739,1,0,0,1
740,0,0,1,0
741,1,0,1,1
742,1,0,1,0
743,0,0,1,0
744,0,0,1,0
745,0,0,1,0
746,0,0,1,0
747,0,0,1,0
748,1,0,0,1
749,1,0,1,0
750,0,0,1,0
751,0,0,1,0
752,1,0,0,1
753,0,0,1,0
754,1,1,0,0
755,0,0,1,0
756,0,0,1,0
757,0,0,1,0
758,0,0,1,0
759,1,0,1,0
760,1,0,0,1
761,0,0,1,0
762,1,1,0,0
763,1,0,0,1
764,1,0,0,1
765,1,1,0,0
766,0,0,1,0
767,0,1,1,0
768,1,0,0,1
769,1,0,0,1
770,1,0,0,1
771,0,0,0,1
772,0,1,1,0
773,0,0,1,0
774,0,0,1,0
775,0,0,1,0
776,1,0,1,0
777,1,0,1,0
778,1,1,0,0
779,1,1,0,0
780,1,1,0,0
781,0,0,1,1
782,0,0,1,0
783,0,0,1,0
784,0,0,1,0
785,0,0,1,0
786,1,0,0,1
787,1,0,1,0
788,0,0,1,0
789,0,0,1,0
790,0,0,1,0
791,0,0,1,0
792,0,0,1,0
793,0,1,1,1
794,0,0,1,0
795,0,0,1,0
796,1,0,0,1
797,0,0,1,0
798,1,0,0,1
799,0,1,1,0
800,1,1,0,0
801,1,1,0,0
802,0,0,1,0
803,0,0,1,0
804,0,0,1,0
805,0,0,1,0
806,1,0,1,0
807,0,0,1,0
808,0,0,1,0
809,0,1,1,0
810,1,1,0,0
811,1,0,0,1
812,1,0,0,1
813,0,0,1,0
814,1,1,0,1
815,1,0,0,1
816,0,0,1,0
817,1,1,0,0
818,1,0,1,0
819,0,0,1,0
820,0,0,1,0
821,0,0,1,0
822,1,1,1,0
823,1,0,0,1
824,1,0,0,1
825,0,0,1,0
826,1,0,1,0
827,1,0,1,0
828,1,0,1,0
829,1,1,0,0
830,1,1,0,0
831,0,0,1,0
832,1,0,1,0
833,1,1,0,1
834,1,1,0,0
835,1,0,1,0
836,1,0,1,0
837,1,0,1,1
838,1,1,1,0
839,0,0,1,0
840,0,0,1,0
841,0,0,1,0
842,0,0,1,0
843,1,1,0,0
844,0,0,1,0
845,1,1,0,1
846,1,1,0,0
847,0,0,1,0
848,1,0,1,0
849,1,0,1,0
850,1,1,1,0
851,1,0,1,0
852,0,1,1,0
853,0,0,1,0
854,0,0,1,0
855,0,0,1,0
856,1,0,1,0
857,0,0,1,0
858,0,0,1,0
859,1,0,1,0
860,0,0,1,0
861,0,0,1,0
862,0,0,1,0
863,0,0,1,0
864,0,1,1,0
865,1,0,1,0
866,0,0,1,0
867,1,0,0,1
868,0,0,1,0
869,0,0,1,0
870,0,0,1,0
871,1,0,0,1
872,1,0,0,1
873,1,1,0,1
874,1,1,0,1
875,1,1,1,0
876,1,0,0,1
877,0,0,1,0
878,1,0,1,0
879,0,0,1,0
880,1,0,0,1
881,0,0,1,0
882,0,0,1,0
883,0,0,1,0
884,0,0,1,0
885,0,0,1,0
886,1,0,0,1
887,1,0,0,1
888,0,0,1,0
889,0,0,1,0
890,0,0,1,0
891,0,0,1,0
892,0,0,1,0
893,1,0,1,0
894,1,0,0,1
895,1,0,0,1
896,1,0,1,0
897,0,0,1,0
898,0,0,1,0
899,0,0,1,0
900,0,0,1,0
901,1,0,1,0
902,1,0,1,0
903,0,0,1,0
904,0,1,1,0
905,1,0,1,0
906,0,0,1,0
907,1,1,1,0
908,1,0,0,1
909,0,0,1,0
910,1,1,0,0
911,0,0,1,0
912,1,1,0,1
913,0,0,1,0
914,1,1,1,1
915,1,0,0,1
916,1,0,1,0
917,0,0,1,0
918,0,0,1,0
919,1,0,1,0
920,1,0,1,0
921,1,1,0,0
922,1,0,0,1
923,0,0,1,0
924,0,0,1,0
925,1,0,0,1
926,1,0,1,0
927,1,0,0,1
928,1,0,1,0
929,1,0,1,0
930,1,1,0,0
931,0,0,1,0
932,1,0,0,1
933,0,0,1,0
934,1,0,0,1
935,1,0,1,0
936,0,0,1,0
937,0,0,1,0
938,1,1,0,0
939,0,0,1,0
940,1,0,0,1
941,0,0,1,0
942,0,0,1,0
943,1,0,0,1
944,1,0,1,0
945,0,1,1,0
946,0,0,1,0
947,0,0,1,0
948,0,0,1,0
949,0,0,1,0
950,0,0,1,0
951,0,1,1,0
952,0,0,1,0
953,0,0,1,0
954,1,0,1,0
955,0,0,1,0
956,1,1,0,0
957,1,0,1,0
958,1,1,0,1
959,1,1,0,0
960,1,0,1,0
961,1,0,1,0
962,1,0,0,1
963,0,0,1,0
964,0,0,1,0
965,0,0,1,0
966,0,0,1,0
967,1,0,1,0
968,0,0,1,0
969,0,0,1,0
970,1,0,1,0
971,0,1,1,0
972,0,1,1,0
973,1,0,1,0
974,1,0,1,0
975,0,0,1,0
976,0,1,1,0
977,0,0,1,0
978,1,0,1,0
979,0,0,1,0
980,1,0,0,1
981,1,0,1,1
982,1,1,0,0
983,0,0,1,0
984,0,0,1,0
985,1,0,1,0
986,0,0,1,0
987,1,0,0,1
988,1,0,1,0
989,1,0,1,0
990,0,0,1,0
991,1,1,1,0
992,1,0,1,0
993,1,1,0,1
994,0,0,1,0
995,0,0,1,0
996,0,1,1,0
997,1,0,0,1
998,1,0,1,0
999,1,0,1,0
