,3,2,1,0
130,1,1,0,1
131,1,0,0,0
132,0,0,1,1
133,0,1,1,0
134,0,0,1,1
135,1,1,0,1
136,1,1,0,1
137,0,0,1,1
138,1,1,0,1
139,1,1,0,1
140,0,1,1,0
141,0,0,1,1
142,1,1,1,0
143,0,0,1,1
144,1,1,0,1
145,1,1,1,0
146,0,0,1,1
147,1,0,0,0
148,1,1,0,1
149,0,0,1,1
150,0,1,1,0
151,0,0,1,1
152,0,0,1,1
153,0,0,1,1
154,1,0,1,1
155,0,0,1,1
156,0,1,1,1
157,1,1,0,1
158,1,1,0,1
159,1,1,0,1
160,0,0,1,1
161,0,0,1,1
162,1,1,0,1
163,0,0,1,1
164,0,0,1,1
165,1,1,0,1
166,1,1,0,1
167,0,1,1,0
168,0,1,1,0
169,1,1,0,1
170,0,0,1,1
171,0,0,1,1
172,1,1,0,1
173,1,0,0,0
174,1,1,0,1
175,1,1,0,1
176,0,0,1,1
177,1,0,0,0
178,1,1,0,1
179,0,0,1,1
180,0,0,1,1
181,0,0,1,1
182,0,0,1,1
183,1,1,0,1
184,0,1,1,0
185,1,0,0,0
186,1,1,0,1
187,0,1,1,1
188,1,1,0,1
189,1,1,0,1
190,0,0,1,1
191,0,0,1,1
192,1,0,0,0
193,1,1,0,1
194,1,1,0,1
195,0,0,1,1
196,1,1,0,1
197,0,0,1,1
198,0,0,1,1
199,0,0,1,1
200,0,0,1,1
201,0,0,1,1
202,0,1,1,0
203,1,0,0,0
204,1,0,0,0
205,1,1,0,1
206,0,1,1,0
207,0,0,1,1
208,1,0,0,0
209,0,0,1,1
210,1,1,0,1
211,1,1,0,1
212,0,0,1,1
213,0,0,1,1
214,1,1,0,1
215,0,1,1,0
216,1,1,0,1
217,1,1,0,1
218,0,1,1,0
219,1,0,0,0
220,0,0,1,1
221,0,0,1,1
222,0,0,1,1
223,0,0,1,1
224,1,1,0,1
225,0,0,1,1
226,1,1,0,1
227,1,0,0,0
228,1,1,0,1
229,1,1,0,1
230,0,0,1,1
231,1,1,0,1
232,1,1,0,1
233,0,1,1,0
234,0,0,1,1
235,1,1,0,1
236,0,1,1,0
237,0,1,1,0
238,1,0,0,0
239,1,1,0,1
240,1,1,0,1
241,0,0,1,1
242,1,1,0,1
243,0,0,1,1
244,1,1,0,1
245,1,0,0,0
246,0,0,1,1
247,1,0,0,0
248,1,0,0,1
249,1,0,0,0
250,0,0,0,0
251,1,1,0,1
252,0,1,1,0
253,1,1,0,1
254,0,0,1,1
255,0,0,1,1
256,0,1,1,1
257,0,0,1,1
258,1,1,0,1
259,0,0,1,1
260,1,0,0,0
261,0,0,1,1
262,0,0,1,1
263,1,1,0,1
264,0,1,1,0
265,0,0,1,1
266,0,0,1,1
267,0,0,1,1
268,1,1,0,1
269,0,0,1,1
270,0,0,1,1
271,1,0,0,1
272,1,1,0,1
273,1,1,0,1
274,1,0,0,0
275,0,0,1,1
276,1,1,0,1
277,1,1,0,1
278,1,1,0,1
279,0,0,1,1
280,1,0,0,1
281,0,1,1,0
282,1,0,0,1
283,0,0,1,1
284,1,1,0,1
285,0,0,1,1
286,0,0,1,1
287,1,1,0,1
288,0,0,1,1
289,0,0,1,1
290,0,0,1,1
291,0,0,1,1
292,0,0,1,1
293,1,1,0,1
294,0,0,1,1
295,0,0,1,1
296,1,1,0,1
297,1,1,0,1
298,0,0,1,1
299,0,0,1,1
300,1,1,0,1
301,0,1,1,0
302,1,1,0,1
303,1,0,0,0
304,1,1,0,1
305,1,1,0,1
306,1,1,0,1
307,0,0,1,1
308,1,1,0,1
309,0,0,1,1
310,0,0,1,1
311,0,0,1,1
312,0,0,1,1
313,1,0,0,0
314,0,1,1,0
315,1,1,0,1
316,0,0,1,1
317,1,0,0,0
318,0,0,1,1
319,1,1,0,1
320,1,1,0,1
321,1,0,0,0
322,0,1,0,1
323,1,0,0,0
324,0,0,1,1
325,0,0,1,1
326,0,1,0,1
327,0,1,1,0
328,1,1,0,1
329,1,1,0,1
330,1,1,0,1
331,1,1,0,1
332,1,1,0,1
333,1,1,0,1
334,1,1,0,1
335,0,0,1,1
336,1,1,0,1
337,1,1,0,1
338,0,1,1,0
339,1,1,0,1
340,1,1,0,1
341,0,1,1,0
342,0,0,1,1
343,0,0,1,1
344,0,0,1,1
345,1,1,0,1
346,1,1,0,1
347,1,1,0,1
348,1,1,0,1
349,0,1,1,0
350,1,0,0,0
351,0,0,1,1
352,1,0,0,0
353,1,1,0,1
354,1,0,0,0
355,0,0,1,1
356,0,0,1,1
357,0,0,1,1
358,1,1,0,1
359,1,1,1,0
360,1,0,0,0
361,1,1,0,1
362,0,1,1,0
363,1,1,0,1
364,0,0,1,1
365,0,0,1,1
366,0,0,1,1
367,0,0,1,1
368,0,0,1,1
369,0,1,1,0
370,0,1,1,1
371,1,1,0,1
372,0,0,1,1
373,0,0,1,1
374,0,1,1,0
375,0,0,1,1
376,0,1,1,0
377,1,1,0,1
378,0,0,1,1
379,1,0,0,0
380,0,0,1,1
381,1,1,0,1
382,0,0,1,1
383,0,0,1,1
384,1,1,0,1
385,0,0,1,1
386,0,0,1,1
387,1,1,0,1
388,0,0,1,1
389,0,0,1,1
390,0,0,1,1
391,0,0,0,0
392,1,1,0,1
393,0,1,1,0
394,0,0,1,1
395,1,1,0,1
396,0,0,1,1
397,0,1,1,0
398,0,0,1,1
399,1,1,0,1
400,1,1,0,1
401,0,0,1,1
402,0,0,1,1
403,0,0,1,1
404,1,0,0,0
405,0,1,1,1
406,1,0,0,0
407,1,1,0,1
408,1,0,0,0
409,1,1,0,1
410,0,0,1,1
411,0,0,1,1
412,1,1,0,1
413,0,1,1,0
414,1,0,1,1
415,1,1,0,1
416,0,0,1,1
417,1,1,0,1
418,0,0,1,1
419,1,1,0,1
420,1,1,0,1
421,0,0,1,1
422,0,1,1,0
423,1,1,0,1
424,1,0,0,0
425,1,1,0,1
426,1,1,0,1
427,0,0,1,1
428,0,0,1,1
429,0,0,1,1
430,1,1,0,1
431,0,1,1,0
432,0,0,1,1
433,0,0,1,1
434,0,0,1,1
435,0,1,0,1
436,0,0,1,1
437,0,1,1,0
438,0,0,1,1
439,0,1,1,0
440,0,0,1,1
441,0,0,1,1
442,0,0,1,1
443,0,1,1,0
444,0,0,1,1
445,0,0,1,1
446,0,1,1,0
447,0,1,1,0
448,0,0,1,1
449,0,0,1,1
450,1,1,0,1
451,1,1,0,1
452,1,0,0,1
453,1,1,0,1
454,0,1,1,0
455,1,1,0,1
456,1,0,0,0
457,1,1,0,1
458,1,1,0,1
459,0,0,1,1
460,1,1,0,1
461,0,1,0,1
462,1,0,0,0
463,1,1,0,1
464,1,1,0,1
465,0,0,1,1
466,0,0,1,1
467,1,1,1,0
468,0,1,1,0
469,1,1,0,1
470,1,1,0,1
471,1,1,0,1
472,1,0,0,0
473,0,0,0,0
474,0,0,1,1
475,1,0,0,0
476,1,1,0,1
477,1,1,0,1
478,1,0,0,0
479,1,1,0,1
480,0,0,1,1
481,0,0,1,1
482,0,0,1,1
483,0,0,1,1
484,0,0,1,1
485,0,0,1,1
486,1,0,0,1
487,0,0,1,1
488,1,0,0,1
489,1,1,0,1
490,0,0,1,1
491,0,0,1,1
492,0,0,1,1
493,0,0,1,1
494,1,1,0,1
495,1,1,0,1
496,1,1,0,1
497,0,0,1,1
498,0,1,1,0
499,0,0,1,1
500,1,0,0,0
501,0,0,1,1
502,1,1,0,1
503,1,1,0,1
504,1,0,0,0
505,1,1,0,1
506,0,0,1,1
507,1,1,0,1
508,1,1,0,1
509,0,1,1,1
510,0,1,1,0
511,1,1,0,1
512,0,0,1,1
513,1,1,0,1
514,1,1,0,1
515,0,0,1,1
516,0,0,1,1
517,0,1,1,0
518,0,0,1,1
519,0,0,1,1
520,0,1,1,0
521,1,0,0,0
522,1,0,1,1
523,1,1,0,1
524,1,1,0,1
525,1,0,0,1
526,0,0,1,1
527,1,0,0,0
528,1,1,0,1
529,0,0,1,1
530,1,0,0,0
531,1,1,0,1
532,0,0,1,1
533,0,0,1,1
534,1,1,0,1
535,1,1,0,1
536,0,0,1,1
537,1,1,0,1
538,1,1,0,1
539,0,0,1,1
540,0,0,1,1
541,1,1,0,1
542,0,1,0,1
543,0,1,0,1
544,1,1,0,1
545,0,0,1,1
546,0,0,1,1
547,1,1,0,1
548,0,1,1,0
549,1,1,0,1
550,0,0,1,1
551,0,0,1,1
552,0,0,1,1
553,1,1,0,1
554,0,1,0,1
555,0,0,1,1
556,1,0,1,1
557,1,0,0,0
558,0,0,1,1
559,0,0,1,1
560,0,1,1,1
561,1,1,0,1
562,0,0,1,1
563,0,0,1,1
564,0,0,1,1
565,0,1,1,0
566,0,0,1,1
567,1,0,0,0
568,1,1,0,1
569,0,0,1,1
570,1,1,0,1
571,1,1,0,1
572,0,0,1,1
573,0,0,1,1
574,1,1,0,1
575,1,1,1,0
576,1,1,0,1
577,0,0,1,1
578,0,0,1,1
579,1,1,0,1
580,1,1,0,1
581,0,0,1,1
582,1,1,0,1
583,0,1,1,0
584,0,1,1,0
585,1,1,0,1
586,0,0,1,1
587,1,0,0,0
588,1,1,0,1
589,0,0,1,1
590,0,0,1,1
591,1,1,0,1
592,0,1,1,0
593,0,0,1,1
594,1,1,0,1
595,1,1,0,1
596,0,0,1,1
597,1,1,0,1
598,1,1,0,1
599,0,1,0,1
600,1,1,0,1
601,1,1,0,1
602,1,1,0,1
603,0,0,1,1
604,0,0,1,1
605,1,0,0,0
606,0,0,1,1
607,1,1,0,1
608,0,0,1,1
609,0,0,1,1
610,0,0,1,1
611,1,0,0,0
612,1,1,0,0
613,1,0,0,0
614,1,1,0,1
615,0,0,1,1
616,0,1,1,0
617,0,0,1,1
618,1,1,0,1
619,1,1,0,1
620,0,1,0,1
621,0,1,1,0
622,1,0,0,0
623,0,1,1,0
624,0,0,1,1
625,0,1,1,0
626,0,0,1,1
627,0,0,1,1
628,0,0,1,1
629,1,1,0,1
630,1,0,0,0
631,1,0,0,0
632,0,0,1,1
633,0,1,1,0
634,1,0,0,1
635,1,1,0,1
636,0,0,1,1
637,0,1,0,1
638,1,1,0,1
639,1,0,0,0
640,1,1,0,1
641,0,0,1,1
642,1,1,0,1
643,1,1,0,1
644,1,0,0,0
645,1,0,0,0
646,1,1,0,1
647,1,1,0,1
648,1,0,0,1
649,0,0,1,1
650,1,0,0,0
651,0,0,1,1
652,1,0,1,1
653,1,1,0,1
654,0,0,1,1
655,0,0,1,1
656,0,0,1,1
657,1,1,0,1
658,0,0,1,1
659,1,1,0,1
660,1,1,0,1
661,1,0,1,1
662,1,0,0,0
663,1,1,0,1
664,1,0,0,0
665,0,0,1,1
666,1,1,0,1
667,1,1,0,1
668,1,1,0,1
669,1,0,0,0
670,0,0,1,1
671,0,0,0,0
672,0,0,1,1
673,1,0,0,0
674,0,0,1,1
675,1,1,0,1
676,1,1,0,0
677,1,1,0,1
678,0,0,1,1
679,1,1,0,1
680,0,1,1,0
681,0,1,1,1
682,1,1,0,1
683,0,0,1,1
684,0,0,1,1
685,1,1,0,1
686,0,0,1,1
687,0,0,1,1
688,0,0,1,1
689,1,1,0,1
690,0,1,1,0
691,0,1,0,1
692,0,0,1,1
693,0,0,1,1
694,0,1,1,0
695,0,0,1,1
696,0,0,1,1
697,0,1,1,1
698,0,0,1,1
699,1,1,0,1
700,0,0,1,1
701,0,1,1,0
702,1,1,0,1
703,0,0,1,1
704,1,1,0,1
705,0,0,1,1
706,0,1,1,0
707,0,0,1,1
708,1,0,0,0
709,1,0,0,0
710,1,1,0,1
711,0,1,1,0
712,1,1,0,1
713,0,0,1,1
714,0,0,1,1
715,0,0,1,1
716,1,1,0,1
717,1,1,0,1
718,1,1,0,1
719,1,1,0,1
720,1,1,0,1
721,1,1,0,1
722,1,0,0,0
723,1,1,0,1
724,1,1,0,1
725,0,0,1,1
726,0,0,1,1
727,1,1,0,1
728,0,0,1,1
729,1,1,0,1
730,1,0,0,0
731,0,0,1,1
732,0,1,1,0
733,0,0,1,1
734,0,1,1,0
735,0,0,1,1
736,0,1,1,1
737,1,1,0,1
738,1,1,0,1
739,0,0,1,1
740,0,0,1,1
741,0,0,1,1
742,1,1,0,1
743,0,1,1,0
744,1,1,0,1
745,0,0,1,0
746,0,0,1,1
747,1,0,0,1
748,0,0,1,1
749,1,1,0,1
750,1,1,0,1
751,1,1,0,1
752,0,0,1,1
753,1,1,0,1
754,1,0,0,1
755,0,0,1,1
756,0,0,1,1
757,1,1,0,1
758,1,0,0,0
759,1,1,0,1
760,0,0,0,1
761,0,0,1,1
762,1,0,0,0
763,0,0,1,1
764,0,0,1,1
765,1,1,0,1
766,0,0,1,1
767,0,0,1,1
768,0,0,1,1
769,1,0,0,0
770,0,0,1,1
771,1,0,0,0
772,1,1,0,1
773,0,0,1,1
774,1,1,0,1
775,1,0,0,1
776,0,0,1,1
777,0,0,1,1
778,1,1,0,1
779,0,1,1,0
780,0,1,1,0
781,1,0,0,1
782,0,0,0,0
783,1,0,0,0
784,1,1,0,1
785,1,1,0,1
786,0,0,1,1
787,1,1,0,1
788,0,0,1,1
789,1,1,0,1
790,0,1,1,0
791,1,1,0,1
792,0,1,1,0
793,1,1,0,1
794,1,1,0,1
795,0,0,1,1
796,0,1,1,0
797,0,0,1,1
798,1,1,0,1
799,1,0,0,0
800,1,0,0,0
801,1,1,0,1
802,1,1,0,1
803,0,0,1,1
804,1,0,0,0
805,1,1,0,1
806,0,0,1,1
807,1,1,0,1
808,1,1,0,1
809,0,0,1,1
810,1,1,0,1
811,1,0,0,1
812,1,1,0,1
813,0,1,1,1
814,0,0,1,1
815,1,1,0,1
816,0,1,1,0
817,1,1,0,1
818,1,1,0,1
819,1,0,0,0
820,0,0,1,1
821,1,1,0,1
822,1,1,0,1
823,0,1,0,1
824,1,1,0,1
825,1,1,0,1
826,0,1,1,0
827,1,1,0,1
828,0,0,1,1
829,1,1,0,1
830,1,1,0,1
831,1,0,1,1
832,0,1,1,0
833,0,1,0,1
834,1,1,0,1
835,1,1,0,1
836,0,1,0,1
837,0,0,1,1
838,0,0,1,1
839,0,0,1,1
840,1,0,0,0
841,1,1,0,1
842,1,1,0,1
843,0,0,1,1
844,0,1,1,0
845,1,0,0,0
846,1,1,0,1
847,1,1,0,1
848,1,1,0,1
849,0,1,1,1
850,0,0,1,1
851,1,0,0,0
852,1,1,0,1
853,1,1,0,1
854,1,1,0,1
855,0,0,1,1
856,0,0,1,1
857,0,1,1,0
858,0,0,1,1
859,0,0,1,1
860,0,0,1,1
861,0,0,1,1
862,1,1,0,1
863,1,0,0,0
864,1,1,0,1
865,0,0,1,1
866,1,1,0,1
867,0,0,1,1
868,0,0,1,1
869,0,0,1,1
870,0,1,1,0
871,0,0,1,1
872,0,0,0,0
873,0,0,1,1
874,1,1,0,1
875,0,1,0,1
876,1,1,0,1
877,0,0,1,1
878,0,0,1,1
879,0,1,1,0
880,0,0,1,1
881,0,0,1,1
882,1,1,0,1
883,0,0,1,1
884,0,0,1,1
885,1,1,0,1
886,0,0,1,1
887,1,1,0,1
888,0,0,1,1
889,0,1,1,0
890,0,0,1,1
891,1,1,0,1
892,1,0,0,0
893,0,0,1,1
894,1,1,0,1
895,1,1,0,1
896,0,0,1,1
897,1,1,0,1
898,0,1,1,1
899,0,0,1,1
900,0,0,1,1
901,0,1,1,0
902,1,1,0,1
903,0,1,0,1
904,0,0,1,1
905,0,0,1,1
906,0,0,0,0
907,1,1,0,1
908,0,0,1,1
909,0,1,1,0
910,0,0,1,1
911,1,0,0,0
912,1,1,1,1
913,0,0,1,1
914,0,0,1,1
915,0,0,1,1
916,0,0,1,1
917,1,0,0,0
918,1,1,0,1
919,1,0,0,0
920,0,0,1,1
921,0,0,1,1
922,1,1,0,1
923,1,1,0,1
924,1,1,0,1
925,0,0,1,1
926,1,1,0,1
927,0,0,1,1
928,1,1,0,1
929,0,0,1,1
930,1,1,0,1
931,0,0,1,1
932,0,1,1,0
933,1,1,0,1
934,0,0,1,1
935,1,1,0,1
936,0,1,1,0
937,0,0,1,1
938,1,1,0,1
939,0,0,1,1
940,0,1,1,0
941,0,0,1,1
942,1,1,0,1
943,0,0,1,1
944,0,0,1,1
945,1,1,0,1
946,0,1,1,0
947,0,0,1,1
948,1,1,0,1
949,1,1,0,1
950,0,0,1,1
951,0,0,1,1
952,0,0,1,1
953,1,1,0,1
954,1,0,0,0
955,0,0,1,1
956,0,0,1,1
957,0,0,1,1
958,0,0,1,1
959,1,1,0,1
960,1,0,0,1
961,0,1,0,1
962,1,0,0,0
963,0,0,1,1
964,1,0,1,1
965,0,0,1,1
966,1,0,1,1
967,0,0,1,1
968,0,1,1,0
969,0,1,0,1
970,1,1,0,1
971,1,1,0,1
972,0,0,1,1
973,1,1,0,1
974,1,1,0,1
975,1,0,0,0
976,0,1,1,0
977,0,0,1,1
978,0,0,1,1
979,1,0,0,0
980,1,1,0,1
981,1,1,0,1
982,0,0,1,1
983,0,0,1,1
984,0,1,1,0
985,0,1,1,1
986,1,1,0,1
987,0,0,1,1
988,0,0,1,1
989,0,1,0,1
990,1,1,0,1
991,0,0,1,1
992,0,0,1,1
993,0,0,1,1
994,1,1,0,1
995,0,1,1,0
996,1,1,0,1
997,0,1,1,0
998,1,1,0,1
999,1,1,0,1
