,3,2,1,0
407,0,0,1,0
408,1,1,0,0
409,1,0,1,0
410,0,1,0,1
411,0,1,1,1
412,0,1,1,1
413,0,1,1,1
414,1,1,1,0
415,1,0,1,0
416,0,1,0,1
417,0,1,0,1
418,0,1,1,1
419,1,0,1,0
420,1,0,1,0
421,0,1,0,1
422,1,0,1,0
423,1,1,1,1
424,0,1,1,0
425,1,0,1,1
426,1,0,1,0
427,1,0,1,0
428,1,1,0,1
429,0,1,0,0
430,0,1,1,0
431,1,1,0,1
432,0,0,1,1
433,0,1,0,1
434,1,0,1,0
435,1,0,1,0
436,1,0,1,1
437,0,0,1,0
438,0,1,1,0
439,1,1,0,0
440,0,0,1,0
441,0,0,1,0
442,1,1,0,1
443,0,0,1,0
444,1,0,1,1
445,1,0,1,1
446,1,1,0,1
447,1,0,1,1
448,1,1,1,0
449,1,1,0,1
450,0,0,1,0
451,1,0,1,0
452,0,1,1,0
453,1,1,1,0
454,0,0,1,1
455,0,0,1,0
456,0,0,1,1
457,0,0,0,1
458,1,0,1,0
459,1,0,1,0
460,0,1,0,1
461,0,1,0,0
462,0,1,1,1
463,1,0,1,0
464,0,1,0,0
465,0,1,0,1
466,1,1,1,0
467,1,1,0,1
468,1,0,1,1
469,1,0,1,1
470,0,1,1,0
471,0,1,1,1
472,1,1,0,0
473,1,0,1,0
474,1,0,1,0
475,0,1,0,1
476,0,1,0,1
477,1,0,1,0
478,0,0,1,0
479,1,0,1,0
480,0,1,0,1
481,0,0,1,1
482,0,0,1,0
483,0,0,1,0
484,1,1,0,1
485,1,1,0,0
486,0,1,0,0
487,1,0,1,1
488,0,1,1,0
489,1,1,1,0
490,1,1,0,1
491,1,0,1,0
492,0,0,0,1
493,1,0,1,0
494,0,0,1,0
495,1,0,1,0
496,1,0,1,0
497,0,1,1,1
498,0,1,0,0
499,0,0,1,0
500,0,1,0,1
501,1,0,1,1
502,1,1,0,0
503,0,1,1,1
504,1,0,1,0
505,1,0,1,1
506,0,0,1,0
507,0,1,0,1
508,1,0,1,0
509,0,1,1,1
510,1,1,1,0
511,1,1,0,0
512,1,0,1,0
513,0,1,0,1
514,0,1,1,0
515,0,0,1,0
516,0,1,0,1
517,0,0,1,1
518,0,1,1,1
519,0,1,0,1
520,0,0,1,1
521,0,1,0,1
522,0,0,1,0
523,1,0,1,1
524,1,0,1,0
525,0,1,1,0
526,0,1,0,1
527,0,1,1,1
528,1,0,1,0
529,0,1,1,1
530,1,0,1,0
531,0,1,1,1
532,1,1,0,1
533,0,0,0,0
534,0,1,0,1
535,0,0,0,1
536,0,1,1,0
537,0,1,0,1
538,1,1,0,0
539,0,1,1,0
540,1,0,1,0
541,0,0,1,1
542,1,1,0,0
543,0,1,1,0
544,0,1,1,0
545,0,1,1,0
546,1,0,1,0
547,0,1,1,0
548,1,0,1,1
549,1,1,1,1
550,1,1,1,0
551,0,0,1,1
552,1,1,1,0
553,1,1,1,0
554,1,0,1,0
555,1,0,1,0
556,0,0,1,0
557,0,0,1,1
558,1,0,1,0
559,1,0,1,1
560,1,0,1,0
561,1,0,1,1
562,1,1,0,1
563,0,1,0,1
564,1,0,1,0
565,0,1,0,0
566,0,1,0,0
567,1,0,1,0
568,1,0,1,1
569,1,1,0,0
570,1,0,1,0
571,1,0,1,0
572,0,1,1,0
573,0,0,1,0
574,0,0,1,0
575,1,0,1,0
576,1,0,1,0
577,1,0,1,1
578,0,0,1,0
579,1,0,1,0
580,0,0,1,1
581,0,1,1,0
582,1,0,1,1
583,1,0,1,0
584,0,1,0,1
585,1,0,1,0
586,0,1,0,1
587,0,0,1,0
588,0,0,1,0
589,1,0,1,0
590,1,0,1,0
591,0,0,1,1
592,0,1,0,1
593,1,0,1,1
594,0,1,1,1
595,0,1,1,1
596,0,1,0,1
597,0,1,1,1
598,1,1,1,0
599,1,1,0,0
600,1,0,1,0
601,0,1,0,1
602,1,0,1,0
603,1,1,0,0
604,1,1,0,0
605,0,1,0,1
606,1,0,1,0
607,1,0,1,0
608,0,0,1,0
609,0,1,0,1
610,1,0,1,0
611,1,0,1,0
612,0,0,1,0
613,1,0,1,1
614,1,1,0,0
615,0,1,1,1
616,1,1,0,1
617,1,0,1,0
618,1,1,1,0
619,1,1,1,0
620,0,1,0,0
621,0,0,1,1
622,0,1,0,1
623,0,1,1,0
624,1,0,1,0
625,0,1,0,1
626,0,1,0,1
627,1,0,1,1
628,1,0,1,0
629,0,1,1,1
630,1,1,0,0
631,1,1,1,0
632,0,1,1,0
633,1,0,1,0
634,1,0,1,0
635,1,1,1,0
636,0,1,1,1
637,0,1,0,1
638,0,0,1,0
639,1,1,0,0
640,0,1,0,1
641,1,0,1,0
642,0,1,0,1
643,0,1,1,0
644,1,0,1,0
645,0,1,0,1
646,1,1,0,0
647,0,1,0,1
648,1,0,1,0
649,1,1,1,0
650,0,0,1,0
651,1,1,0,1
652,0,1,0,1
653,0,1,0,1
654,0,0,1,0
655,1,0,1,1
656,1,0,1,0
657,1,0,1,0
658,1,1,0,1
659,0,1,0,1
660,0,1,0,1
661,0,1,1,0
662,1,0,1,0
663,1,1,1,1
664,1,1,0,1
665,1,0,1,0
666,0,1,1,0
667,0,1,0,1
668,0,1,0,1
669,1,0,1,0
670,1,1,1,0
671,0,1,0,1
672,0,0,1,0
673,0,1,0,1
674,0,1,1,0
675,1,1,0,0
676,0,0,1,0
677,0,0,1,0
678,0,0,1,1
679,1,0,1,0
680,0,0,1,1
681,0,1,0,1
682,0,1,0,1
683,1,1,0,0
684,0,1,0,0
685,1,0,1,0
686,0,1,0,1
687,0,1,0,1
688,1,1,1,0
689,0,1,0,1
690,1,0,1,0
691,0,0,1,0
692,1,1,0,0
693,0,1,1,0
694,0,1,0,1
695,0,1,0,1
696,0,1,0,0
697,0,1,0,0
698,0,1,0,0
699,0,1,1,1
700,1,0,1,0
701,0,0,1,0
702,1,1,0,1
703,0,1,0,1
704,1,0,1,1
705,0,1,1,0
706,1,0,1,0
707,1,1,0,0
708,0,1,0,1
709,0,1,0,0
710,1,1,0,1
711,1,1,1,0
712,1,0,1,1
713,1,0,1,0
714,0,1,0,1
715,1,1,1,0
716,0,1,0,1
717,0,1,1,1
718,1,1,1,0
719,1,0,1,0
720,1,0,1,0
721,1,1,0,1
722,1,0,1,1
723,0,1,1,0
724,1,0,1,0
725,0,1,1,0
726,1,1,0,0
727,0,1,0,1
728,0,1,0,0
729,0,1,0,1
730,1,0,1,1
731,0,0,1,0
732,1,0,1,0
733,1,0,1,0
734,1,0,1,0
735,1,0,1,0
736,0,1,0,1
737,0,1,0,1
738,0,1,0,1
739,0,1,0,1
740,1,0,1,0
741,0,0,1,0
742,0,1,0,1
743,0,1,0,1
744,0,1,0,1
745,1,0,1,0
746,1,1,0,0
747,0,1,1,0
748,0,0,1,0
749,1,1,1,0
750,1,0,1,0
751,1,0,1,0
752,0,0,0,1
753,1,0,1,0
754,0,0,1,0
755,1,0,1,0
756,0,0,1,1
757,1,1,1,0
758,0,1,0,1
759,0,1,1,0
760,0,1,1,1
761,1,0,1,0
762,1,1,1,0
763,0,1,1,1
764,1,0,1,1
765,0,0,1,0
766,0,0,0,1
767,0,1,0,1
768,0,1,0,1
769,0,1,0,1
770,0,1,0,1
771,0,1,1,1
772,0,1,0,1
773,1,0,1,0
774,1,1,0,1
775,1,1,1,0
776,0,1,1,1
777,1,0,1,0
778,1,1,0,0
779,0,1,0,1
780,0,1,0,1
781,0,1,0,1
782,0,0,1,1
783,0,0,1,0
784,0,1,0,1
785,1,1,0,0
786,0,0,0,0
787,0,0,1,0
788,1,1,1,0
789,1,0,1,0
790,1,1,0,1
791,1,0,1,0
792,1,0,1,0
793,0,1,1,0
794,0,1,0,1
795,0,1,0,1
796,1,0,1,0
797,1,0,1,1
798,1,1,0,1
799,0,0,1,1
800,0,0,1,0
801,1,0,1,0
802,1,0,1,0
803,0,1,1,1
804,1,1,1,0
805,0,0,1,0
806,0,0,1,0
807,1,1,0,0
808,0,0,1,0
809,1,0,1,0
810,1,0,1,0
811,0,1,0,0
812,0,1,0,0
813,1,0,1,0
814,1,0,1,0
815,1,0,1,0
816,1,0,1,0
817,0,0,1,1
818,0,1,0,1
819,0,0,1,0
820,0,0,1,0
821,0,1,1,0
822,0,0,1,0
823,1,0,1,1
824,0,1,0,1
825,1,0,1,0
826,1,1,0,0
827,0,1,0,1
828,1,1,1,0
829,1,1,1,0
830,0,1,0,1
831,0,0,1,1
832,1,0,1,1
833,1,0,1,1
834,0,1,0,1
835,0,1,1,0
836,1,1,1,0
837,1,1,1,0
838,1,1,1,0
839,1,0,1,1
840,1,0,1,0
841,0,1,1,0
842,1,1,0,1
843,1,0,1,0
844,1,0,1,0
845,1,0,1,0
846,1,0,1,0
847,1,0,1,0
848,1,0,1,0
849,0,1,1,0
850,1,1,0,1
851,1,1,0,0
852,1,0,1,0
853,0,1,0,1
854,1,1,1,0
855,1,0,1,1
856,1,0,1,0
857,0,1,0,1
858,1,0,1,0
859,0,0,1,0
860,0,1,0,0
861,1,0,1,0
862,0,0,1,0
863,0,0,1,0
864,1,1,0,1
865,1,0,1,0
866,0,1,1,0
867,0,0,1,0
868,0,1,1,1
869,0,1,0,0
870,1,0,1,0
871,1,1,0,1
872,1,1,0,0
873,1,1,0,1
874,1,1,1,1
875,0,1,1,0
876,0,1,0,0
877,0,1,0,1
878,1,1,0,0
879,0,1,0,0
880,1,0,1,0
881,1,0,1,0
882,1,0,1,0
883,0,1,1,0
884,1,0,1,0
885,1,0,1,0
886,0,1,0,1
887,0,0,1,0
888,1,0,1,0
889,1,0,1,0
890,1,0,1,0
891,0,1,0,1
892,1,1,1,0
893,0,1,0,1
894,1,1,1,0
895,1,0,1,0
896,0,1,0,1
897,1,0,1,0
898,0,1,1,1
899,1,0,1,1
900,1,0,1,1
901,1,1,0,0
902,0,0,1,1
903,1,0,1,0
904,1,0,1,0
905,0,1,0,1
906,0,1,1,1
907,1,0,1,0
908,0,1,1,1
909,1,0,1,0
910,0,0,1,0
911,0,1,1,0
912,1,0,1,1
913,0,0,1,0
914,1,0,1,1
915,0,1,1,1
916,1,1,0,0
917,1,1,0,1
918,1,0,1,0
919,0,0,1,0
920,0,1,0,1
921,1,0,1,0
922,0,0,1,0
923,0,1,1,1
924,1,1,1,0
925,1,1,0,1
926,0,1,0,1
927,1,0,1,1
928,1,1,1,0
929,0,1,0,1
930,1,0,1,0
931,1,1,0,0
932,0,0,1,0
933,1,0,1,0
934,0,0,1,1
935,0,1,0,1
936,1,0,1,0
937,0,1,0,0
938,0,0,1,0
939,0,0,1,0
940,0,1,0,0
941,0,1,1,1
942,1,0,1,1
943,0,1,0,1
944,1,0,1,0
945,0,1,1,0
946,1,1,1,0
947,1,1,0,0
948,1,0,1,0
949,1,0,1,0
950,0,0,1,1
951,1,1,0,0
952,0,0,1,0
953,0,1,0,0
954,0,0,1,1
955,0,1,1,0
956,1,1,1,0
957,0,0,1,0
958,1,1,0,0
959,0,1,0,1
960,0,1,0,1
961,0,1,1,1
962,0,1,1,1
963,0,0,1,1
964,1,1,1,0
965,0,1,0,1
966,0,1,1,0
967,0,0,1,0
968,1,0,1,0
969,0,0,1,0
970,1,0,1,0
971,0,1,0,0
972,0,1,1,0
973,1,1,0,0
974,0,1,1,0
975,0,0,1,1
976,0,1,0,1
977,1,0,1,0
978,0,0,1,1
979,0,0,1,0
980,0,0,1,1
981,1,1,0,1
982,0,0,1,0
983,1,0,1,0
984,1,0,1,0
985,1,0,1,0
986,0,1,0,1
987,1,1,0,1
988,1,0,1,0
989,0,1,1,1
990,1,0,1,1
991,1,1,0,1
992,0,1,0,1
993,0,1,1,1
994,0,1,0,1
995,1,0,1,0
996,1,0,1,0
997,1,1,1,0
998,1,0,1,0
999,1,1,1,0
