49,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0
50,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
51,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0
52,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0
53,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
54,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
55,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0
56,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0
57,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
58,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
59,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0
60,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0
61,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0
62,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
63,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0
64,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
65,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
66,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
67,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
68,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0
69,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
70,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
71,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0
72,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0
73,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
74,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0
75,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
76,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0
77,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
78,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
79,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
80,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0
81,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0
82,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0
83,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0
84,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
85,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0
86,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0
87,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
88,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0
89,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
90,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0
91,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0
92,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
93,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
94,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0
95,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0
96,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
97,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0
98,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
99,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
100,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
101,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
102,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
103,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
104,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0
105,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1
106,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0
107,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
108,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
109,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
110,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0
111,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0
112,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
113,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0
114,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0
115,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1
116,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
117,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
118,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0
119,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0
120,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0
121,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
122,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
123,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
124,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
125,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
126,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0
127,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
128,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0
129,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0
130,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1
131,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0
132,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1
133,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0
134,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0
135,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
136,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
137,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0
138,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0
139,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0
140,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
141,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
142,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
143,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
144,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0
145,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0
146,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
147,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
148,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0
149,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0
150,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
151,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0
152,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
153,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1
154,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
155,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0
156,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0
157,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
158,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
159,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
160,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0
161,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
162,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
163,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0
164,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0
165,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
166,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
167,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0
168,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0
169,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0
170,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0
171,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
172,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
173,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
174,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
175,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
176,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0
177,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0
178,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
179,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0
180,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0
181,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0
182,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
183,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
184,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0
185,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0
186,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
187,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0
188,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
189,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
190,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0
191,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
192,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1
193,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
194,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
195,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0
196,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
197,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0
198,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0
199,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0
200,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0
201,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0
202,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0
203,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
204,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
205,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0
206,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0
207,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
208,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0
209,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0
210,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0
211,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0
212,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
213,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0
214,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
215,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
216,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0
217,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0
218,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0
219,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0
220,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0
221,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
222,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
223,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0
224,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0
225,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
226,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
227,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
228,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1
229,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
230,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
231,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
232,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0
233,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
234,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
235,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0
236,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0
237,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0
238,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0
239,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
240,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
241,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0
242,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
243,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
244,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0
245,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0
246,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
247,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1
248,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
249,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
250,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0
251,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0
252,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
253,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
254,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
255,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
256,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0
257,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0
258,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
259,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
260,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0
261,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0
262,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0
263,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
264,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0
265,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
266,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
267,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0
268,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
269,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0
270,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
271,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
272,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1
273,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0
274,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0
275,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0
276,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
277,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0
278,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0
279,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0
280,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0
281,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
282,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0
283,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0
284,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0
285,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0
286,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0
287,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0
288,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0
289,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
290,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
291,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
292,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
293,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
294,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0
295,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0
296,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
297,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
298,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
299,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
300,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0
301,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
302,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0
303,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0
304,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0
305,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0
306,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
307,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0
308,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0
309,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0
310,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0
311,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
312,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
313,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
314,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
315,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
316,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0
317,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1
318,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0
319,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1
320,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0
321,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
322,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
323,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0
324,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
325,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0
326,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0
327,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0
328,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
329,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0
330,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
331,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0
332,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
333,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
334,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
335,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0
336,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0
337,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
338,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0
339,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
340,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0
341,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
342,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0
343,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0
344,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0
345,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
346,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
347,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0
348,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0
349,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0
350,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0
351,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1
352,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0
353,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0
354,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0
355,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
356,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0
357,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
358,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1
359,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
360,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0
361,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
362,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
363,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
364,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1
365,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0
366,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
367,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
368,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
369,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0
370,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
371,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0
372,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0
373,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0
374,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0
375,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0
376,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0
377,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
378,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0
379,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
380,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0
381,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0
382,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0
383,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0
384,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0
385,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0
386,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0
387,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0
388,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0
389,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0
390,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0
391,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
392,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
393,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1
394,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
395,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
396,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
397,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0
398,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1
399,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
400,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
401,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0
402,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0
403,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0
404,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1
405,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0
406,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
407,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0
408,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1
409,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0
410,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0
411,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0
412,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
413,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0
414,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0
415,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0
416,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1
417,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
418,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
419,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
420,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1
421,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0
422,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
423,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0
424,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
425,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0
426,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0
427,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
428,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0
429,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0
430,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
431,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0
432,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
433,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
434,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0
435,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0
