130,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
131,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0
132,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1
133,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1
134,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
135,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
136,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
137,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1
138,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1
139,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1
140,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1
141,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1
142,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
143,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
144,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1
145,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
146,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0
147,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0
148,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
149,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
150,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
151,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
152,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1
153,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
154,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
155,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1
156,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
157,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
158,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
159,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1
160,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1
161,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1
162,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
163,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1
164,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
165,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0
166,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0
167,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
168,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1
169,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
170,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
171,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1
172,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1
173,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
174,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0
175,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1
176,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0
177,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1
178,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0
179,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1
180,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
181,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
182,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
183,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1
184,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1
185,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0
186,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
187,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
188,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1
189,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
190,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1
191,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0
192,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
193,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
194,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1
195,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0
196,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1
197,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
198,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
199,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
200,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1
201,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0
202,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1
203,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0
204,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1
205,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1
206,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1
207,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
208,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1
209,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1
210,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1
211,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
212,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
213,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1
214,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1
215,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
216,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1
217,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1
218,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1
219,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
220,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
221,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1
222,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1
223,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
224,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1
225,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1
226,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1
227,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
228,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1
229,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1
230,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
231,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1
232,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1
233,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1
234,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1
235,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1
236,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1
237,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1
238,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1
239,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1
240,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1
241,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
242,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1
243,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1
244,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1
245,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1
246,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1
247,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
248,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
249,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1
250,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1
251,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1
252,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
253,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1
254,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
255,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0
256,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1
257,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
258,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
259,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1
260,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1
261,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
262,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
263,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1
264,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0
265,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
266,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
267,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1
268,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1
269,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
270,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1
271,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
272,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
273,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
274,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
275,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1
276,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1
277,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0
278,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
279,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1
280,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
281,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
282,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
283,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
284,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
285,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1
286,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
287,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
288,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1
289,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1
290,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
291,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
292,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0
293,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
294,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
295,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
296,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
297,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
298,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1
299,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1
300,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
301,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1
302,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1
303,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1
304,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
305,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1
306,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1
307,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
308,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
309,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
310,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1
311,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1
312,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
313,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
314,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0
315,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
316,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1
317,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
318,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1
319,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
320,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0
321,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
322,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
323,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
324,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
325,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
326,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0
327,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
328,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1
329,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1
330,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
331,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
332,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1
333,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
334,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
335,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0
336,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1
337,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0
338,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1
339,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
340,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1
341,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1
342,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
343,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1
344,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1
345,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1
346,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1
347,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
348,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
349,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1
350,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1
351,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0
352,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
353,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1
354,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
355,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
356,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1
357,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1
358,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
359,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
360,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
361,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
362,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1
363,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1
364,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
365,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1
366,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
367,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1
368,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1
369,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1
370,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
371,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
372,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
373,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
374,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
375,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1
376,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1
377,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
378,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
379,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
380,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1
381,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1
382,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1
383,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
384,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
385,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1
386,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0
387,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1
388,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
389,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
390,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1
391,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
392,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1
393,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1
394,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1
395,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1
396,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0
397,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1
398,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
399,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
400,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
401,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
402,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
403,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1
404,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
405,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
406,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1
407,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
408,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1
409,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1
410,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1
411,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0
412,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
413,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
414,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1
415,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1
416,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1
417,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1
418,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
419,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1
420,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1
421,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1
422,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1
423,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1
424,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0
425,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
426,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1
427,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1
428,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1
429,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
430,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
431,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
432,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
433,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
434,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1
435,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1
