,7,6,4,2,1,0
189,1,1,0,1,1,1
190,0,0,1,1,1,0
191,1,0,1,1,1,0
192,1,0,1,1,1,1
193,1,0,1,1,1,1
194,1,1,1,1,0,0
195,1,1,1,1,0,1
196,1,1,1,1,0,1
197,1,1,1,1,0,0
198,1,1,1,1,0,1
199,0,1,1,1,0,0
200,1,1,0,1,1,1
201,1,0,1,1,1,0
202,1,0,1,1,1,1
203,0,1,1,1,1,0
204,0,0,0,0,0,0
205,1,0,1,1,1,1
206,1,1,0,1,1,1
207,1,0,1,1,1,1
208,1,1,0,1,1,0
209,0,1,1,1,0,1
210,0,0,1,1,1,0
211,1,1,0,1,1,1
212,0,1,0,1,1,0
213,0,1,0,1,1,0
214,1,0,1,1,1,0
215,1,0,1,1,1,0
216,0,1,0,1,1,0
217,0,0,1,1,1,0
218,0,0,1,1,1,0
219,1,0,1,1,1,1
220,1,0,1,1,1,0
221,1,0,1,1,1,1
222,1,1,0,1,1,1
223,1,0,1,1,1,1
224,1,1,0,1,0,0
225,1,0,1,1,1,1
226,0,0,1,1,1,0
227,0,1,1,1,0,0
228,1,1,0,1,1,1
229,1,1,0,1,1,1
230,1,0,1,1,1,1
231,1,1,1,1,0,1
232,0,1,1,1,0,0
233,1,1,1,1,0,0
234,0,1,0,1,1,0
235,1,0,1,1,1,1
236,1,1,0,1,0,1
237,1,1,0,1,1,1
238,1,0,1,1,1,0
239,0,1,0,1,1,0
240,1,0,1,1,1,1
241,0,0,1,1,1,1
242,1,0,1,1,1,0
243,1,0,1,1,1,1
244,1,1,0,1,1,1
245,1,1,0,1,1,0
246,1,1,1,1,0,1
247,0,1,0,1,0,0
248,1,1,1,1,0,1
249,1,1,1,1,0,1
250,1,1,1,1,0,0
251,0,0,1,1,1,0
252,0,0,1,1,1,0
253,0,1,1,1,0,0
254,1,1,0,1,1,1
255,0,0,1,1,1,0
256,1,1,0,1,1,1
257,0,0,1,1,1,0
258,1,1,0,1,1,1
259,1,1,1,1,0,0
260,0,1,1,1,0,0
261,1,0,1,1,1,1
262,0,1,1,1,0,0
263,1,1,0,1,1,1
264,1,1,0,1,1,1
265,0,0,1,1,1,0
266,1,0,1,1,1,1
267,1,1,0,1,1,1
268,0,1,1,1,0,0
269,0,0,1,1,1,0
270,1,1,1,1,0,1
271,1,1,1,1,0,0
272,0,0,1,1,1,0
273,1,1,0,1,1,1
274,1,0,1,1,1,1
275,1,0,1,1,1,1
276,0,1,0,1,1,1
277,1,0,1,1,1,0
278,0,1,1,1,0,0
279,1,1,1,1,0,1
280,0,1,1,1,0,0
281,0,1,1,1,0,0
282,1,1,1,1,0,1
283,1,0,1,1,1,0
284,1,1,1,1,0,0
285,1,1,1,1,0,1
286,1,0,1,1,1,0
287,1,1,0,1,1,0
288,1,1,0,1,1,1
289,1,1,0,1,0,1
290,1,0,1,1,1,1
291,0,1,1,1,0,0
292,1,1,0,1,1,1
293,0,0,1,1,1,0
294,1,1,1,1,0,1
295,0,1,1,1,0,0
296,0,1,1,1,0,1
297,1,1,0,1,1,1
298,1,0,1,1,1,1
299,1,0,1,1,1,1
300,0,1,1,1,0,0
301,1,1,0,1,1,1
302,0,0,1,1,1,0
303,1,0,1,1,1,1
304,0,1,1,1,0,0
305,1,1,1,1,0,1
306,1,1,1,1,0,1
307,1,1,0,1,1,1
308,1,1,0,1,0,1
309,1,0,1,1,1,0
310,1,0,1,1,1,1
311,1,0,1,1,1,0
312,1,1,0,1,1,1
313,1,0,1,1,1,1
314,1,1,0,1,1,0
315,0,0,1,1,1,1
316,1,0,1,1,1,1
317,0,0,1,1,1,0
318,1,0,1,1,1,1
319,1,0,0,0,0,1
320,1,1,0,1,1,1
321,0,1,0,1,1,0
322,0,1,0,1,0,0
323,1,0,1,1,1,1
324,1,0,1,1,1,1
325,1,0,1,1,1,1
326,0,0,1,1,1,0
327,0,1,1,1,0,0
328,0,1,1,1,0,0
329,1,0,1,1,1,1
330,0,0,1,1,1,0
331,1,1,1,1,0,0
332,1,1,0,1,1,1
333,1,0,1,1,1,1
334,1,0,1,1,1,1
335,0,1,1,1,0,0
336,0,1,0,1,0,0
337,1,1,0,1,1,1
338,1,0,1,1,1,1
339,1,1,1,1,0,1
340,1,1,1,1,0,0
341,1,1,1,1,0,1
342,0,1,1,1,0,0
343,1,1,0,1,1,1
344,1,0,1,1,1,1
345,1,0,0,0,0,1
346,1,0,1,1,1,1
347,0,0,1,1,1,0
348,1,1,1,1,0,1
349,0,1,1,1,0,0
350,1,1,1,1,0,1
351,0,0,1,1,1,0
352,1,0,0,0,0,1
353,1,1,1,1,0,0
354,1,0,1,1,1,1
355,1,1,0,1,1,1
356,1,0,1,1,1,1
357,1,0,1,1,1,1
358,1,0,1,1,1,1
359,1,1,1,1,0,0
360,0,1,1,1,0,0
361,1,0,1,1,1,1
362,1,0,1,1,1,1
363,1,1,0,1,1,1
364,1,1,0,1,1,1
365,1,0,1,1,1,1
366,1,0,1,1,1,1
367,1,0,1,1,1,1
368,1,1,0,1,1,0
369,0,1,0,1,1,0
370,0,0,1,1,1,0
371,1,1,1,1,0,1
372,1,0,0,0,0,1
373,1,1,0,1,1,0
374,0,1,0,1,1,0
375,0,1,0,1,0,1
376,1,0,0,0,0,1
377,1,1,1,1,0,1
378,1,1,0,1,1,1
379,1,1,1,1,0,0
380,1,0,1,1,1,0
381,1,1,1,1,0,0
382,1,1,1,1,0,1
383,1,1,1,1,0,1
384,1,1,1,1,0,0
385,1,0,1,1,1,1
386,0,1,1,1,0,0
387,1,1,1,1,0,0
388,0,1,1,1,0,0
389,1,0,1,1,1,0
390,1,1,0,1,0,0
391,0,1,1,1,0,0
392,1,0,1,1,1,0
393,0,1,1,1,0,0
394,0,1,1,1,0,0
395,1,1,1,1,0,0
396,1,1,1,1,0,0
397,1,1,0,1,1,1
398,0,0,1,1,1,0
399,1,1,1,1,0,1
400,0,1,1,1,0,0
401,0,1,1,1,0,0
402,1,1,1,1,0,0
403,1,1,0,1,1,0
404,0,0,1,1,1,0
405,1,1,0,1,0,1
406,1,1,0,1,1,1
407,1,1,1,1,0,1
408,1,0,1,1,1,0
409,1,0,1,1,1,1
410,1,0,1,1,1,0
411,0,1,0,1,0,0
412,0,1,1,1,0,0
413,1,1,0,1,0,1
414,1,0,1,1,1,1
415,1,1,0,1,0,1
416,0,0,1,1,1,0
417,1,0,0,0,0,1
418,0,0,0,0,0,0
419,1,1,0,1,1,1
420,1,1,1,1,0,0
421,0,1,1,1,0,0
422,0,1,1,1,0,0
423,1,1,1,1,0,0
424,1,0,1,1,1,1
425,1,1,0,1,0,1
426,1,1,1,1,0,0
427,1,0,1,1,1,0
428,1,1,1,1,0,0
429,1,0,1,1,1,1
430,0,1,1,1,0,0
431,1,0,1,1,1,0
432,0,1,0,1,1,1
433,1,0,1,1,1,0
434,1,0,1,1,1,0
435,1,1,1,1,0,0
436,0,1,1,1,0,0
437,1,0,1,1,1,0
438,1,1,0,1,1,0
439,0,0,1,1,1,0
440,0,1,0,1,1,1
441,0,0,1,1,1,0
442,1,0,1,1,1,1
443,1,1,0,1,1,1
444,1,1,1,1,0,1
445,0,1,1,1,0,0
446,0,1,1,1,0,0
447,1,0,1,1,1,1
448,0,1,0,1,0,0
449,0,0,1,1,1,0
450,0,1,1,1,0,0
451,0,1,1,1,0,0
452,1,0,1,1,1,1
453,1,0,1,1,1,1
454,1,0,1,1,1,0
455,1,1,1,1,0,0
456,1,1,1,1,0,0
457,0,0,1,1,1,0
458,1,1,1,1,0,0
459,1,0,1,1,1,0
460,0,1,1,1,0,0
461,0,0,1,1,1,1
462,1,0,1,1,1,0
463,1,0,1,1,1,1
464,1,0,1,1,1,1
465,1,1,0,1,1,0
466,1,1,0,1,1,1
467,1,0,1,1,1,1
468,1,1,1,1,0,1
469,0,0,1,1,1,0
470,1,1,1,1,0,1
471,1,1,1,1,0,1
472,0,0,1,1,1,0
473,1,1,0,1,0,1
474,1,0,1,1,1,0
475,0,1,1,1,0,0
476,1,1,0,1,1,1
477,1,1,1,1,0,0
478,1,1,1,1,0,0
479,1,0,1,1,1,1
480,1,0,1,1,1,1
481,0,0,1,1,1,1
482,0,1,1,1,0,0
483,0,1,1,1,0,0
484,0,0,1,1,1,0
485,1,0,1,1,1,1
486,1,1,0,1,0,1
487,1,1,0,1,0,0
488,1,1,0,1,1,1
489,1,0,1,1,1,0
490,1,0,1,1,1,0
491,1,0,1,1,1,1
492,1,0,1,1,1,1
493,1,1,0,1,1,1
494,1,1,0,1,1,1
495,1,1,0,1,1,1
496,1,1,1,1,0,1
497,1,0,1,1,1,1
498,1,1,1,1,0,0
499,1,1,0,1,1,1
500,1,1,1,1,0,1
501,1,0,1,1,1,0
502,1,1,1,1,0,0
503,1,0,1,1,1,1
504,1,0,1,1,1,1
505,0,0,1,1,1,0
506,1,0,1,1,1,1
507,1,1,0,1,1,0
508,0,0,1,1,1,0
509,1,1,0,1,1,0
510,1,0,1,1,1,1
511,1,0,1,1,1,1
512,1,1,0,1,1,1
513,0,0,1,1,1,1
514,0,1,1,1,0,0
515,1,0,1,1,1,1
516,1,0,1,1,1,0
517,0,0,1,1,1,0
518,1,1,1,1,0,0
519,1,1,0,1,1,1
520,1,0,1,1,1,0
521,1,0,1,1,1,0
522,1,1,1,1,0,1
523,1,1,0,1,1,1
524,1,1,0,1,1,1
525,1,1,1,1,0,1
526,1,1,1,1,0,1
527,1,1,0,1,1,0
528,1,0,1,1,1,1
529,1,1,0,1,1,1
530,1,0,1,1,1,1
531,0,0,1,1,1,0
532,1,1,0,1,1,1
533,1,1,1,1,0,1
534,0,0,1,1,1,0
535,1,0,1,1,1,1
536,0,1,1,1,0,1
537,1,0,1,1,1,0
538,1,1,1,1,0,0
539,1,1,0,1,1,0
540,1,0,0,0,0,1
541,1,1,1,1,0,1
542,1,1,1,1,0,0
543,1,0,1,1,1,0
544,1,0,1,1,1,1
545,0,1,1,1,0,0
546,1,0,0,0,0,1
547,0,1,1,1,0,0
548,1,0,1,1,1,0
549,1,0,1,1,1,1
550,1,0,1,1,1,0
551,1,0,1,1,1,0
552,1,1,1,1,0,1
553,1,0,1,1,1,0
554,1,0,1,1,1,0
555,1,1,1,1,0,1
556,1,0,0,0,0,1
557,1,1,1,1,0,1
558,1,1,1,1,0,1
559,1,1,1,1,0,1
560,1,0,1,1,1,1
561,1,0,1,1,1,1
562,1,0,1,1,1,1
563,1,0,1,1,1,0
564,1,1,0,1,1,1
565,1,0,1,1,1,1
566,0,0,1,1,1,0
567,1,1,0,1,1,1
568,1,0,1,1,1,1
569,1,1,0,1,1,1
570,1,1,1,1,0,1
571,1,0,1,1,1,1
572,1,1,0,1,1,1
573,1,1,0,1,0,0
574,1,0,1,1,1,1
575,1,1,0,1,1,1
576,1,0,1,1,1,0
577,1,1,0,1,0,1
578,0,0,1,1,1,0
579,1,1,1,1,0,1
580,1,0,1,1,1,1
581,1,1,1,1,0,1
582,1,0,1,1,1,1
583,1,1,1,1,0,1
584,1,1,1,1,0,0
585,1,0,1,1,1,1
586,0,1,1,0,0,0
587,1,1,0,1,1,1
588,1,1,1,1,0,0
589,1,0,1,1,1,1
590,1,1,1,1,0,0
591,1,1,0,1,1,1
592,1,1,0,1,0,1
593,1,1,0,1,1,1
594,1,0,1,1,1,0
595,1,0,1,1,1,1
596,1,1,1,1,0,0
597,1,1,0,1,0,1
598,0,1,1,1,0,0
599,0,0,1,1,1,0
600,1,0,1,1,1,0
601,1,0,0,0,0,0
602,0,1,1,1,0,0
603,1,1,0,1,1,1
604,1,1,1,1,0,1
605,1,0,1,1,1,1
606,1,1,1,1,0,1
607,1,0,1,1,1,1
608,1,0,1,1,1,1
609,0,1,1,1,0,0
610,1,0,1,1,1,1
611,0,1,1,1,0,0
612,0,1,1,1,0,1
613,1,0,1,1,1,1
614,1,1,0,1,1,0
615,0,1,1,1,0,0
616,1,0,1,1,1,0
617,1,0,1,1,1,0
618,1,0,1,1,1,0
619,1,1,0,1,1,1
620,1,0,1,1,1,1
621,1,1,1,1,0,1
622,1,0,1,1,1,1
623,1,1,0,1,1,1
624,1,1,0,1,0,1
625,1,0,1,1,1,1
626,0,1,0,1,0,0
627,0,0,1,1,1,0
628,1,0,1,1,1,0
629,1,1,0,1,0,1
630,1,0,1,1,1,1
631,0,1,0,1,0,0
632,1,0,1,1,1,1
633,1,0,1,1,1,1
634,0,1,0,1,1,0
635,0,1,1,1,0,0
636,0,1,1,1,0,0
637,1,0,1,1,1,0
638,1,0,1,1,1,0
639,1,1,0,1,1,1
640,1,1,1,1,0,1
641,1,1,1,1,0,1
642,1,0,1,1,1,0
643,1,0,1,1,1,1
644,1,1,1,1,0,0
645,1,0,1,1,1,1
646,1,1,1,1,0,1
647,1,0,1,1,1,1
648,1,1,0,1,0,0
649,1,0,0,0,0,1
650,1,1,0,1,1,1
651,1,0,1,1,1,0
652,1,0,1,1,1,0
653,1,0,1,1,1,0
654,0,0,1,1,1,0
655,1,0,1,1,1,0
656,0,0,1,1,1,0
657,1,0,1,1,1,1
658,1,1,1,1,0,0
659,0,1,1,1,0,0
660,1,0,1,1,1,0
661,1,0,1,1,1,1
662,1,1,0,1,1,0
663,1,0,1,1,1,1
664,1,0,1,1,1,0
665,1,1,0,1,0,1
666,0,0,1,1,1,0
667,1,0,1,1,1,1
668,1,1,0,1,1,1
669,1,0,1,1,1,1
670,1,1,0,1,1,1
671,1,1,0,1,1,0
672,1,0,1,1,1,0
673,1,1,1,1,0,0
674,0,0,1,1,1,0
675,0,1,1,1,0,0
676,1,0,1,1,1,1
677,0,1,1,1,0,0
678,1,1,1,1,0,1
679,0,0,1,1,1,0
680,1,0,1,1,1,0
681,1,1,1,1,0,1
682,1,1,0,1,1,0
683,1,1,1,1,0,1
684,0,1,0,1,1,0
685,1,0,1,1,1,1
686,1,1,1,1,0,1
687,1,1,0,1,1,1
688,0,1,1,1,0,0
689,0,1,0,1,1,0
690,1,1,1,1,0,1
691,1,1,1,1,0,1
692,1,0,1,1,1,1
693,0,1,1,1,0,0
694,1,0,1,1,1,1
695,1,0,1,1,1,0
696,1,1,1,1,0,0
697,1,0,1,1,1,1
698,0,1,0,1,1,0
699,1,0,1,1,1,0
700,1,1,0,1,1,1
701,1,1,1,1,0,0
702,1,0,1,1,1,0
703,1,0,1,1,1,1
704,1,1,1,1,0,1
705,1,1,0,1,1,1
706,1,0,1,1,1,0
707,1,1,1,1,0,1
708,0,0,1,1,1,0
709,0,0,1,1,1,0
710,1,0,0,0,0,1
711,1,0,1,1,1,0
712,1,0,1,1,1,1
713,1,0,1,1,1,1
714,1,1,1,1,0,1
715,1,1,1,1,0,1
716,1,1,1,1,0,1
717,1,0,1,1,1,0
718,1,1,0,1,1,0
719,0,1,0,1,0,0
720,1,1,0,1,1,1
721,1,0,1,1,1,1
722,0,1,1,1,0,0
723,1,1,1,1,0,0
724,1,0,1,1,1,1
725,1,1,1,1,0,1
726,1,0,1,1,1,1
727,1,0,1,1,1,0
728,1,1,0,1,1,0
729,1,1,1,1,0,1
730,1,0,1,1,1,1
731,1,1,1,1,0,1
732,0,1,1,1,0,0
733,1,0,1,1,1,1
734,1,0,1,1,1,1
735,1,0,1,1,1,1
736,1,0,1,1,1,1
737,1,1,0,1,1,1
738,1,1,1,1,0,1
739,1,0,0,0,1,1
740,0,1,0,1,1,0
741,0,1,1,1,0,1
742,1,1,1,1,0,0
743,1,1,0,1,1,0
744,0,0,1,1,1,0
745,1,0,1,1,1,1
746,0,1,1,1,0,0
747,1,0,1,1,1,1
748,0,1,1,1,0,0
749,1,1,0,1,1,1
750,1,1,0,1,1,1
751,0,1,0,1,1,0
752,1,1,0,1,1,1
753,1,0,1,1,1,0
754,0,0,1,1,1,1
755,1,1,0,1,0,0
756,1,0,0,0,0,1
757,1,0,0,0,0,1
758,1,0,1,1,1,1
759,1,0,1,1,1,1
760,0,0,1,1,1,0
761,1,1,0,1,0,1
762,0,1,1,1,0,0
763,1,1,1,1,0,1
764,0,1,1,1,0,0
765,1,1,0,1,1,1
766,0,0,0,0,0,1
767,1,1,0,1,0,1
768,0,1,1,1,0,0
769,1,0,1,1,1,1
770,0,0,0,0,0,0
771,1,0,1,1,1,0
772,1,1,0,1,1,1
773,1,1,0,1,1,1
774,0,1,0,1,1,1
775,1,1,0,1,1,0
776,1,0,1,1,1,0
777,1,0,1,1,1,1
778,1,1,0,1,1,1
779,1,1,0,1,0,1
780,0,1,1,1,0,0
781,1,1,1,1,0,1
782,0,0,1,1,1,0
783,1,1,1,1,0,1
784,1,1,1,1,0,1
785,1,0,1,1,1,0
786,0,0,1,1,1,0
787,0,1,0,1,1,0
788,0,1,0,1,0,0
789,1,0,1,1,1,0
790,0,0,1,1,1,0
791,0,1,0,1,1,0
792,0,1,0,1,1,0
793,0,0,1,1,1,0
794,0,0,1,1,1,0
795,1,1,1,1,0,0
796,1,0,1,1,1,1
797,0,1,1,1,0,0
798,1,1,0,1,0,0
799,0,0,1,1,1,0
800,1,0,1,1,1,1
801,1,0,1,1,1,1
802,1,0,1,1,1,0
803,0,0,1,1,1,0
804,1,0,1,1,1,1
805,1,1,0,1,0,1
806,1,1,1,1,0,1
807,1,0,1,1,1,0
808,1,0,1,1,1,1
809,0,0,1,1,1,0
810,1,0,0,0,0,1
811,1,0,1,1,1,1
812,1,1,1,1,0,0
813,1,1,1,1,0,0
814,1,0,1,1,1,0
815,1,1,0,1,1,1
816,0,0,1,1,1,0
817,1,1,0,1,1,1
818,1,1,0,1,1,0
819,1,0,1,1,1,1
820,0,0,1,1,1,0
821,1,0,1,1,1,1
822,0,1,1,1,0,0
823,0,1,1,1,0,0
824,0,0,1,1,1,0
825,1,1,0,1,1,0
826,0,1,1,1,0,0
827,0,1,1,1,0,0
828,1,0,1,1,1,1
829,0,1,1,1,0,0
830,1,0,1,1,1,0
831,0,0,1,1,1,0
832,1,1,1,1,0,0
833,0,0,1,1,1,0
834,0,0,1,1,1,0
835,0,0,1,1,0,0
836,0,0,1,1,1,1
837,1,0,1,1,1,0
838,1,0,1,1,1,0
839,1,1,1,1,0,1
840,1,1,1,1,0,1
841,1,0,1,1,1,1
842,0,1,0,1,1,0
843,0,1,1,1,0,0
844,1,1,0,1,0,1
845,1,0,1,1,1,0
846,1,0,1,1,1,1
847,1,0,1,1,1,1
848,1,1,1,1,0,0
849,1,1,1,1,0,1
850,1,1,0,1,0,1
851,1,1,1,1,0,1
852,0,0,1,1,1,1
853,0,0,0,0,0,0
854,0,1,1,1,0,1
855,0,0,1,1,1,0
856,1,0,1,1,1,1
857,1,1,1,1,0,1
858,1,0,1,1,1,0
859,0,1,0,1,1,1
860,0,0,1,1,1,0
861,1,1,1,1,0,1
862,0,0,1,1,1,0
863,0,1,1,1,0,0
864,1,1,1,1,0,0
865,0,1,1,1,0,0
866,1,1,1,1,0,0
867,0,1,1,1,0,1
868,0,1,1,1,0,0
869,1,1,1,1,0,1
870,1,0,1,1,1,1
871,1,0,1,1,1,0
872,1,0,1,1,1,1
873,0,0,1,1,1,0
874,0,1,1,1,0,0
875,1,1,1,1,0,1
876,1,1,0,1,1,1
877,1,0,0,0,0,1
878,1,1,1,1,0,1
879,0,1,1,1,0,0
880,1,0,1,1,1,0
881,1,0,1,1,1,1
882,1,0,1,1,1,1
883,1,1,0,1,1,0
884,1,1,1,1,0,0
885,0,0,1,1,1,0
886,1,1,1,1,0,0
887,1,1,1,1,0,1
888,1,0,1,1,1,0
889,0,1,0,1,1,0
890,1,0,1,1,1,0
891,1,0,1,1,1,1
892,0,0,1,1,1,0
893,1,0,1,1,1,1
894,1,1,1,1,0,1
895,1,1,0,1,1,1
896,1,1,1,1,0,1
897,1,1,0,1,0,1
898,0,1,1,1,0,0
899,0,1,1,1,0,0
900,1,0,1,1,1,1
901,1,1,0,1,1,1
902,1,0,1,1,1,0
903,1,0,1,1,1,1
904,1,1,1,1,0,1
905,0,1,0,1,0,0
906,1,0,1,1,1,1
907,1,1,0,1,0,0
908,1,0,1,1,1,1
909,1,0,1,1,1,0
910,1,1,1,1,0,1
911,0,1,1,1,0,0
912,1,0,1,1,1,1
913,1,1,1,1,0,1
914,1,0,1,1,1,0
915,0,0,1,1,1,0
916,1,1,1,1,0,1
917,1,1,0,1,1,1
918,1,1,1,1,0,1
919,1,1,1,1,0,1
920,1,1,0,1,1,1
921,1,0,1,1,1,1
922,0,1,1,1,0,0
923,1,0,1,1,1,0
924,1,0,1,1,1,0
925,0,1,0,1,0,0
926,0,1,1,1,0,0
927,0,1,0,1,0,0
928,1,1,0,1,1,0
929,0,1,1,1,0,0
930,1,0,1,1,1,1
931,1,0,1,1,1,1
932,0,1,1,1,0,0
933,0,1,0,1,1,0
934,1,1,0,1,1,1
935,0,1,1,1,0,0
936,1,0,1,1,1,1
937,0,0,1,1,1,0
938,1,0,1,1,1,1
939,1,1,1,1,0,1
940,0,0,1,1,1,0
941,0,1,1,1,0,0
942,1,1,0,1,0,1
943,1,1,0,1,1,1
944,1,0,1,1,1,0
945,0,1,1,1,0,0
946,0,0,1,1,1,0
947,1,1,0,1,0,0
948,0,1,1,1,0,0
949,0,0,1,1,1,0
950,1,1,0,1,1,1
951,0,0,1,1,1,0
952,1,0,1,1,1,1
953,1,1,1,1,0,1
954,1,0,0,0,0,0
955,0,0,1,1,1,0
956,1,0,1,1,1,1
957,1,0,0,0,0,1
958,1,1,0,1,1,1
959,0,0,1,1,1,0
960,1,1,1,1,0,1
961,0,0,0,0,0,0
962,1,1,1,1,0,1
963,0,0,1,1,1,0
964,1,1,0,1,0,1
965,1,0,1,1,1,1
966,0,1,0,1,1,0
967,1,1,1,1,0,1
968,1,1,1,1,0,1
969,1,0,1,1,1,0
970,0,1,1,1,0,0
971,1,1,1,1,0,1
972,0,1,1,1,0,0
973,1,1,0,1,1,1
974,1,1,1,1,0,1
975,0,1,0,1,1,0
976,1,0,1,1,1,1
977,1,0,1,0,1,1
978,1,1,0,1,1,1
979,1,1,0,1,1,1
980,1,1,0,1,0,1
981,1,0,1,1,1,1
982,0,0,1,1,1,0
983,1,1,1,1,0,1
984,1,1,1,1,0,1
985,1,0,1,1,1,0
986,1,1,1,1,0,1
987,0,0,1,1,1,0
988,1,1,0,1,0,1
989,1,0,1,1,1,1
990,1,1,0,1,1,0
991,1,0,1,1,1,1
992,1,0,1,1,1,1
993,0,1,1,1,0,0
994,1,1,0,1,1,0
995,0,1,1,1,0,1
996,1,1,1,1,0,0
997,1,1,1,1,0,1
