,4,3,1,0
215,0,1,1,0
216,0,0,0,0
217,1,1,1,1
218,0,1,1,0
219,1,0,0,1
220,0,1,1,1
221,0,1,1,0
222,1,0,0,0
223,1,0,0,1
224,1,0,1,0
225,1,0,1,0
226,0,1,1,1
227,1,1,1,1
228,1,1,1,1
229,1,1,1,1
230,0,1,1,0
231,0,1,1,0
232,1,1,1,0
233,1,1,1,0
234,1,1,1,0
235,1,1,1,1
236,1,0,0,0
237,1,0,1,1
238,1,0,0,0
239,1,1,1,0
240,0,0,0,0
241,1,0,1,1
242,0,0,0,0
243,1,1,1,0
244,1,1,1,1
245,0,1,1,0
246,1,0,1,1
247,0,0,0,0
248,1,1,1,0
249,0,1,1,0
250,0,0,0,0
251,1,0,1,1
252,0,1,1,1
253,1,1,1,1
254,0,1,1,0
255,0,1,1,1
256,0,0,0,0
257,0,0,0,0
258,0,1,1,0
259,0,1,1,1
260,1,0,1,1
261,1,0,1,1
262,0,1,1,1
263,0,1,1,0
264,1,1,1,0
265,0,1,1,0
266,1,0,1,1
267,0,1,1,0
268,0,0,0,0
269,1,0,0,0
270,0,1,1,0
271,0,1,1,0
272,1,0,1,0
273,1,0,1,1
274,1,1,1,1
275,1,1,1,0
276,1,1,1,1
277,1,1,1,0
278,1,1,1,0
279,1,1,1,1
280,1,0,1,0
281,1,1,1,1
282,1,0,1,0
283,1,0,0,0
284,1,1,1,1
285,1,0,1,1
286,1,1,1,1
287,0,0,0,0
288,1,1,1,1
289,0,1,1,0
290,1,0,0,1
291,1,1,1,0
292,0,1,1,1
293,0,0,0,0
294,1,1,1,0
295,1,0,0,0
296,1,1,1,1
297,0,1,1,0
298,0,1,1,0
299,1,1,1,1
300,1,0,0,0
301,1,1,1,1
302,1,0,1,1
303,1,1,1,0
304,0,1,1,0
305,0,0,0,1
306,1,1,1,0
307,0,1,1,0
308,1,1,1,0
309,0,0,0,0
310,1,1,1,1
311,0,1,1,0
312,1,1,1,1
313,1,1,1,0
314,1,1,1,1
315,1,1,1,0
316,0,1,1,1
317,0,0,0,0
318,1,1,1,1
319,1,1,1,0
320,0,0,0,0
321,0,1,1,0
322,0,1,1,0
323,0,1,1,0
324,0,1,1,1
325,1,1,1,0
326,0,0,0,0
327,0,1,1,1
328,1,0,1,0
329,1,1,1,1
330,1,1,1,1
331,1,1,1,0
332,1,0,1,1
333,0,1,1,0
334,0,0,0,0
335,1,1,1,1
336,1,1,1,1
337,0,0,0,0
338,1,1,1,1
339,1,1,1,1
340,1,1,1,1
341,0,1,1,0
342,1,1,1,1
343,1,1,1,1
344,0,0,0,0
345,0,0,0,0
346,1,0,0,0
347,0,1,1,0
348,1,1,1,0
349,1,0,1,1
350,1,1,0,0
351,0,1,1,0
352,1,0,0,0
353,1,1,1,1
354,0,1,1,0
355,1,1,1,0
356,1,1,1,1
357,0,1,1,0
358,0,1,1,1
359,0,1,1,0
360,0,1,1,0
361,1,1,1,1
362,0,1,1,0
363,0,1,1,0
364,0,1,1,1
365,1,0,1,0
366,0,0,0,0
367,1,1,1,1
368,0,1,1,0
369,1,1,1,0
370,1,0,1,1
371,1,0,1,1
372,1,0,1,0
373,1,1,1,1
374,0,1,1,0
375,0,1,1,0
376,1,0,1,1
377,0,1,1,0
378,1,1,1,1
379,1,1,1,1
380,1,0,1,1
381,0,1,1,1
382,1,0,1,0
383,0,0,0,0
384,1,1,1,1
385,0,1,1,1
386,1,0,1,1
387,1,0,0,1
388,1,1,1,1
389,1,0,1,1
390,0,1,1,0
391,1,0,1,1
392,1,1,1,1
393,0,0,0,0
394,0,1,1,1
395,1,1,0,0
396,0,1,1,0
397,1,0,0,0
398,0,1,1,0
399,0,1,1,0
400,0,0,0,0
401,0,0,0,0
402,0,1,1,0
403,0,1,1,0
404,0,0,1,0
405,1,0,0,0
406,0,1,1,0
407,1,0,1,0
408,1,0,1,0
409,1,1,1,1
410,1,1,1,0
411,1,0,1,1
412,0,1,1,0
413,1,1,1,1
414,1,0,1,1
415,0,1,1,0
416,1,1,1,1
417,0,1,1,0
418,0,1,1,0
419,1,0,1,1
420,0,1,1,1
421,1,1,1,0
422,1,1,1,0
423,0,0,0,0
424,1,0,1,1
425,0,1,1,0
426,0,1,1,1
427,0,0,0,0
428,1,1,1,0
429,1,1,1,1
430,0,0,0,0
431,1,1,1,1
432,0,0,0,0
433,1,1,1,1
434,0,0,0,0
435,1,1,1,1
436,0,1,1,0
437,1,1,1,1
438,0,1,1,0
439,1,1,1,0
440,1,1,1,1
441,0,1,1,0
442,1,0,0,0
443,0,1,1,0
444,0,1,1,0
445,1,1,1,0
446,1,1,1,0
447,0,0,0,0
448,0,1,1,0
449,0,0,0,0
450,1,1,1,0
451,1,1,1,1
452,1,1,1,1
453,1,1,1,1
454,0,1,1,1
455,0,1,1,0
456,0,1,1,1
457,0,0,0,0
458,1,1,1,0
459,1,1,1,0
460,0,1,1,0
461,1,1,1,1
462,1,1,1,0
463,1,1,1,0
464,1,1,1,0
465,1,0,0,0
466,1,0,1,1
467,1,1,1,0
468,0,1,1,0
469,1,1,1,0
470,0,1,1,0
471,0,1,1,1
472,1,1,1,1
473,0,1,1,0
474,0,1,1,0
475,1,0,1,0
476,1,1,1,1
477,0,1,1,0
478,0,1,1,0
479,1,1,1,0
480,0,1,1,1
481,1,0,1,1
482,0,1,1,0
483,0,1,1,0
484,0,0,0,0
485,1,0,1,0
486,1,1,1,1
487,0,1,1,0
488,1,0,1,1
489,0,1,1,0
490,1,0,0,0
491,1,0,1,0
492,1,1,1,0
493,1,0,1,1
494,1,1,1,1
495,0,1,1,0
496,1,1,1,0
497,1,1,1,1
498,0,1,1,0
499,0,1,1,0
500,0,1,1,0
501,0,1,1,0
502,0,1,1,0
503,0,1,1,0
504,0,1,1,0
505,1,1,1,1
506,0,1,1,0
507,1,0,1,1
508,0,0,0,0
509,0,1,1,0
510,1,1,1,0
511,1,0,1,0
512,0,1,1,1
513,1,1,1,1
514,1,1,1,0
515,0,1,1,0
516,0,1,1,0
517,1,0,0,1
518,0,1,1,0
519,0,0,0,0
520,0,0,0,0
521,1,1,1,1
522,1,1,1,0
523,1,1,1,0
524,0,1,1,0
525,1,1,1,0
526,0,1,1,0
527,0,0,1,0
528,0,1,1,0
529,1,1,1,1
530,0,1,1,0
531,0,1,1,0
532,1,0,1,1
533,0,1,1,0
534,1,1,1,1
535,1,0,0,0
536,1,1,1,0
537,0,1,1,0
538,1,1,1,0
539,1,0,1,0
540,0,0,0,0
541,0,1,1,0
542,1,1,1,1
543,0,1,0,0
544,1,1,1,0
545,0,1,1,0
546,1,1,1,0
547,1,1,1,0
548,0,1,1,0
549,1,1,1,1
550,1,0,1,1
551,1,1,1,1
552,1,0,1,1
553,1,1,1,1
554,1,0,0,0
555,1,1,1,1
556,1,1,1,0
557,1,1,1,1
558,1,1,1,0
559,0,0,0,0
560,0,1,1,0
561,1,1,1,0
562,1,1,1,1
563,1,0,1,0
564,1,1,1,1
565,1,0,1,1
566,0,1,1,0
567,0,1,1,0
568,0,1,1,0
569,0,0,0,1
570,1,0,1,1
571,1,1,1,0
572,1,1,1,0
573,0,0,1,0
574,0,0,0,0
575,1,1,1,0
576,1,0,1,1
577,0,1,1,0
578,1,0,0,0
579,0,0,0,0
580,1,0,1,1
581,0,1,1,0
582,0,1,1,0
583,1,0,0,0
584,1,0,0,1
585,1,1,0,0
586,1,1,1,1
587,0,1,1,1
588,0,1,1,0
589,1,0,0,0
590,1,0,1,1
591,0,1,1,0
592,0,1,1,0
593,0,1,1,0
594,1,1,1,0
595,1,1,1,1
596,1,0,1,1
597,0,1,1,0
598,0,1,1,0
599,1,1,1,0
600,0,0,0,0
601,0,1,1,0
602,0,1,1,1
603,0,1,1,0
604,0,1,1,0
605,1,0,1,0
606,0,1,1,0
607,0,1,1,0
608,0,1,1,1
609,0,0,0,0
610,1,1,1,0
611,0,1,1,0
612,1,1,1,0
613,1,0,0,0
614,0,1,1,0
615,1,1,1,1
616,0,1,1,0
617,0,1,1,0
618,1,1,1,0
619,1,1,1,0
620,0,1,1,1
621,1,0,1,0
622,0,0,0,0
623,0,1,1,0
624,1,0,0,0
625,1,1,1,0
626,0,0,0,0
627,1,1,1,0
628,1,1,1,0
629,1,1,1,0
630,1,1,1,1
631,1,0,1,0
632,1,0,1,0
633,1,1,1,0
634,1,0,0,1
635,1,1,1,1
636,0,1,1,0
637,1,0,1,0
638,1,0,1,1
639,1,0,0,0
640,0,0,0,0
641,0,1,1,0
642,1,1,1,1
643,1,1,1,0
644,1,1,1,0
645,0,1,1,0
646,1,0,1,1
647,1,0,1,1
648,1,0,1,1
649,1,1,1,1
650,0,1,1,0
651,1,0,1,1
652,1,1,1,0
653,1,0,0,1
654,0,1,1,0
655,1,0,0,0
656,0,0,0,0
657,1,1,1,1
658,1,0,1,0
659,1,1,1,1
660,0,1,1,0
661,0,1,1,0
662,0,1,1,0
663,0,0,0,0
664,1,0,1,0
665,0,1,1,0
666,0,0,0,0
667,0,1,1,0
668,1,0,1,0
669,1,0,1,1
670,0,1,1,0
671,1,1,1,1
672,0,1,1,0
673,1,1,1,0
674,0,1,1,0
675,1,0,1,0
676,0,1,1,0
677,1,1,1,0
678,1,0,1,0
679,0,1,1,0
680,1,0,0,1
681,1,1,1,1
682,1,1,1,1
683,1,1,1,0
684,0,1,1,1
685,0,1,1,0
686,1,1,1,1
687,0,0,0,0
688,1,0,0,1
689,1,1,1,0
690,0,1,1,0
691,1,0,1,0
692,1,0,0,0
693,0,1,1,0
694,1,1,1,1
695,0,0,0,0
696,1,1,1,1
697,1,1,1,0
698,1,0,1,0
699,1,1,1,0
700,1,1,1,1
701,1,0,0,1
702,1,0,1,0
703,0,1,1,0
704,0,1,1,0
705,1,1,1,1
706,0,1,1,0
707,1,1,1,1
708,0,0,0,0
709,1,1,1,0
710,0,1,1,0
711,0,1,1,0
712,1,1,1,1
713,1,1,1,1
714,0,1,1,0
715,0,0,0,0
716,1,1,1,0
717,0,1,1,0
718,1,1,1,1
719,1,0,0,0
720,0,1,1,0
721,1,0,1,1
722,0,1,1,0
723,1,1,1,0
724,0,1,1,0
725,1,0,1,0
726,0,1,1,0
727,0,1,1,0
728,0,1,1,0
729,1,1,1,0
730,0,1,1,0
731,0,0,0,0
732,0,0,0,0
733,1,1,1,0
734,1,1,1,1
735,0,0,0,0
736,1,0,0,0
737,1,1,1,1
738,0,1,1,0
739,0,1,1,0
740,1,0,1,0
741,0,0,1,0
742,0,1,1,0
743,0,1,1,0
744,1,1,1,0
745,0,1,1,0
746,1,0,1,1
747,0,1,1,0
748,1,0,0,0
749,0,1,1,0
750,1,1,0,1
751,1,0,1,0
752,1,1,1,0
753,1,0,1,0
754,0,1,1,0
755,1,0,0,0
756,1,0,0,0
757,0,0,0,1
758,0,1,1,0
759,1,1,1,0
760,1,1,1,0
761,1,0,1,1
762,1,0,1,1
763,1,0,1,1
764,0,1,1,0
765,1,0,1,1
766,1,1,1,1
767,0,1,1,0
768,1,1,1,0
769,1,0,1,1
770,0,1,1,0
771,0,1,1,0
772,0,1,1,0
773,0,1,1,0
774,0,1,1,0
775,0,0,1,0
776,0,1,1,0
777,1,1,1,0
778,0,1,1,0
779,1,1,1,1
780,1,1,1,1
781,0,1,1,0
782,0,1,1,0
783,1,1,1,1
784,1,1,1,0
785,0,0,1,0
786,1,1,1,1
787,0,0,0,0
788,1,0,0,0
789,1,0,1,1
790,1,0,1,0
791,1,1,1,0
792,1,0,1,1
793,1,1,1,1
794,0,1,1,0
795,1,0,1,0
796,1,0,1,1
797,1,0,1,0
798,1,0,1,1
799,1,1,1,1
800,1,1,1,0
801,1,0,0,0
802,1,1,1,1
803,1,1,1,0
804,1,1,1,1
805,0,1,1,0
806,0,1,1,0
807,0,1,1,0
808,1,1,1,0
809,0,0,0,0
810,0,1,1,0
811,1,1,1,0
812,1,0,1,0
813,0,0,0,0
814,0,1,1,0
815,1,0,1,1
816,1,0,1,1
817,0,1,1,1
818,0,1,1,0
819,1,1,1,1
820,0,0,0,0
821,1,1,1,0
822,0,1,1,0
823,0,1,1,0
824,1,1,1,0
825,0,1,1,0
826,1,1,1,1
827,1,0,1,1
828,0,1,1,0
829,0,1,1,0
830,1,0,0,0
831,0,1,1,0
832,1,0,0,0
833,1,1,1,1
834,0,1,1,0
835,0,1,1,0
836,0,1,1,0
837,0,1,1,0
838,1,1,1,1
839,0,1,1,0
840,0,1,1,0
841,1,1,1,1
842,0,0,0,0
843,1,1,1,0
844,1,0,1,1
845,1,0,0,0
846,0,1,1,0
847,1,0,1,0
848,1,0,1,0
849,1,1,1,0
850,1,1,0,0
851,0,1,1,0
852,1,1,1,0
853,1,1,1,0
854,1,0,0,1
855,0,1,1,1
856,0,0,0,0
857,1,0,1,1
858,0,1,1,0
859,1,1,1,0
860,1,0,1,1
861,1,1,1,1
862,1,1,1,0
863,0,1,1,0
864,0,0,0,0
865,0,1,1,0
866,1,0,1,1
867,1,0,1,0
868,1,0,1,1
869,0,1,1,0
870,1,1,1,1
871,1,1,1,1
872,1,1,1,0
873,1,1,1,0
874,1,1,1,0
875,0,1,1,0
876,0,1,1,0
877,0,1,1,0
878,0,1,1,0
879,1,1,1,1
880,0,1,1,0
881,0,1,1,0
882,0,1,1,0
883,1,1,1,1
884,0,1,1,1
885,1,1,1,0
886,1,1,1,1
887,1,1,1,1
888,0,1,1,0
889,1,1,1,0
890,0,1,1,0
891,0,0,0,0
892,1,1,1,1
893,1,1,1,1
894,0,0,0,0
895,1,0,1,1
896,1,1,1,0
897,1,1,1,1
898,1,0,1,0
899,1,1,1,1
900,0,1,1,0
901,1,1,1,0
902,0,0,0,0
903,0,1,1,0
904,1,1,1,0
905,0,1,1,0
906,0,1,1,0
907,1,0,1,0
908,1,1,1,1
909,0,1,1,0
910,1,1,1,1
911,0,1,1,1
912,0,1,1,0
913,1,0,0,1
914,0,0,0,0
915,1,1,1,1
916,0,1,1,0
917,0,1,1,0
918,1,1,1,0
919,1,1,1,1
920,0,0,0,0
921,0,1,1,1
922,0,1,1,0
923,1,0,1,0
924,1,1,1,1
925,1,1,1,0
926,1,1,1,0
927,0,1,1,0
928,1,1,1,1
929,0,0,0,0
930,0,1,1,1
931,1,1,1,1
932,0,1,1,0
933,1,1,1,0
934,0,1,1,0
935,1,1,1,1
936,0,0,0,0
937,1,0,1,0
938,0,1,1,1
939,0,1,1,0
940,1,0,1,1
941,1,1,1,1
942,0,1,1,0
943,1,0,1,1
944,0,1,1,0
945,1,0,0,1
946,1,1,1,1
947,0,0,0,0
948,1,0,1,0
949,0,1,1,0
950,0,0,0,0
951,1,1,1,1
952,1,1,1,1
953,1,0,1,1
954,1,1,1,0
955,1,0,0,0
956,1,1,1,1
957,1,0,0,0
958,0,1,1,0
959,0,1,1,0
960,1,0,0,0
961,0,1,1,1
962,1,0,1,1
963,1,0,1,1
964,0,1,1,0
965,1,1,1,0
966,1,0,1,1
967,0,1,1,0
968,0,1,1,0
969,0,1,1,0
970,0,1,1,0
971,1,1,1,1
972,1,1,1,1
973,0,1,1,1
974,0,0,0,0
975,1,0,1,1
976,1,1,0,0
977,1,1,1,0
978,1,0,0,0
979,0,1,1,0
980,1,0,0,0
981,1,1,1,1
982,1,1,1,0
983,1,0,0,0
984,0,1,1,1
985,1,0,0,0
986,1,0,1,1
987,0,1,1,0
988,1,0,1,1
989,1,1,1,0
990,1,0,1,1
991,0,1,1,0
992,1,0,0,0
993,1,1,1,0
994,1,1,1,0
995,1,0,1,1
996,0,0,0,0
997,0,1,1,0
998,1,1,1,0
999,1,0,1,0
