,6,4,3,2,1,0
71,1,1,1,0,1,1
72,0,1,0,1,1,1
73,1,1,1,1,0,0
74,1,0,1,0,0,1
75,0,1,0,1,1,1
76,0,1,0,1,1,0
77,1,1,0,0,1,1
78,0,0,1,0,0,0
79,1,0,1,1,0,0
80,1,0,0,1,0,1
81,1,0,0,1,0,1
82,1,0,1,1,0,1
83,0,1,0,1,0,0
84,1,0,0,0,0,1
85,1,0,1,0,0,1
86,0,1,0,1,1,0
87,1,0,1,0,0,1
88,1,1,0,1,1,1
89,1,1,0,1,1,1
90,0,0,0,1,0,1
91,1,0,0,0,0,0
92,1,0,0,0,1,0
93,1,0,1,0,0,0
94,1,0,0,1,0,1
95,1,0,0,1,0,1
96,0,0,0,0,0,1
97,1,0,1,0,0,0
98,0,1,0,1,1,1
99,1,0,0,1,0,0
100,1,1,0,1,1,1
101,1,1,1,1,1,1
102,1,1,1,1,1,1
103,0,1,1,1,1,0
104,0,1,0,0,0,0
105,0,1,1,1,1,0
106,0,0,1,0,1,0
107,1,0,1,0,0,0
108,0,1,1,1,1,1
109,1,0,1,0,0,1
110,1,0,0,1,0,1
111,0,0,1,1,0,1
112,1,0,0,0,0,1
113,1,0,1,0,0,1
114,0,0,1,1,1,0
115,1,1,1,1,1,1
116,1,0,1,1,0,1
117,0,0,0,1,0,1
118,1,1,0,0,1,1
119,1,0,0,1,0,1
120,0,0,1,1,1,0
121,0,0,1,0,0,0
122,1,0,1,1,0,1
123,0,1,1,1,1,0
124,0,0,1,1,1,0
125,1,1,0,0,1,1
126,1,0,1,0,0,0
127,1,1,1,1,0,0
128,0,0,1,0,1,0
129,1,1,0,0,1,1
130,1,1,1,1,1,1
131,0,1,1,0,1,0
132,1,0,1,1,0,1
133,1,0,1,0,0,0
134,1,0,1,1,0,1
135,0,1,1,0,1,0
136,1,1,1,0,1,1
137,0,0,0,0,0,0
138,0,0,1,0,1,0
139,1,0,0,1,0,1
140,1,0,1,1,0,0
141,1,0,0,1,0,1
142,1,0,1,1,0,0
143,1,0,0,1,0,1
144,1,0,0,0,0,0
145,0,0,1,0,0,1
146,0,0,0,0,0,1
147,1,1,1,1,0,1
148,1,1,0,1,1,1
149,1,1,0,1,0,0
150,1,0,0,1,0,1
151,0,0,1,1,0,1
152,1,1,0,0,1,1
153,1,0,0,0,0,1
154,0,1,0,1,1,0
155,1,1,0,0,1,1
156,1,1,1,0,0,0
157,1,1,0,1,1,1
158,0,0,0,0,0,1
159,0,0,1,1,1,0
160,1,0,0,0,0,1
161,1,1,0,1,1,1
162,1,0,0,0,0,1
163,1,1,0,1,1,1
164,1,0,0,1,0,1
165,0,1,0,0,1,1
166,1,1,0,0,1,1
167,0,0,1,1,1,0
168,0,1,1,0,1,0
169,1,1,0,1,1,1
170,1,0,1,1,0,0
171,0,1,0,1,1,1
172,1,0,1,0,0,1
173,1,1,0,1,1,1
174,1,0,1,1,1,0
175,1,0,1,1,0,1
176,0,1,0,0,0,1
177,0,0,0,1,0,1
178,1,0,0,0,0,1
179,1,1,0,0,1,1
180,1,0,1,0,0,1
181,1,1,0,1,1,1
182,0,1,0,1,1,1
183,1,1,1,1,1,1
184,1,0,0,0,0,1
185,1,0,1,0,0,1
186,1,0,0,1,0,1
187,1,0,0,0,0,1
188,1,1,1,1,1,1
189,1,0,1,1,1,0
190,1,0,0,0,0,1
191,1,1,0,0,1,1
192,0,0,1,1,0,0
193,0,0,0,1,1,0
194,1,1,1,0,1,1
195,0,0,0,0,0,1
196,1,0,1,0,0,1
197,1,0,0,0,0,1
198,0,1,1,0,0,0
199,0,1,0,1,1,0
200,1,1,1,1,1,1
201,0,1,1,1,1,0
202,1,0,0,1,0,1
203,1,0,0,0,0,1
204,1,1,0,0,1,1
205,1,1,1,0,1,1
206,1,0,0,1,0,1
207,1,0,0,1,0,1
208,0,1,0,1,0,0
209,1,1,0,0,1,1
210,0,1,0,1,1,0
211,0,1,1,1,1,1
212,1,0,1,1,0,1
213,0,1,0,1,1,0
214,0,0,0,1,0,1
215,1,0,0,1,0,1
216,1,1,0,0,1,1
217,1,0,0,1,0,1
218,0,0,0,1,1,0
219,1,0,0,1,0,1
220,1,0,0,1,0,1
221,0,1,0,0,1,1
222,0,1,0,1,1,0
223,1,0,0,1,0,1
224,0,1,1,1,1,1
225,1,1,0,0,1,1
226,0,1,1,1,1,1
227,0,0,0,1,0,0
228,1,1,1,1,0,1
229,1,0,1,0,0,0
230,0,0,0,0,1,0
231,1,1,1,1,1,1
232,1,0,0,0,0,1
233,0,1,1,1,1,1
234,0,0,1,1,1,0
235,1,1,0,0,1,0
236,1,1,1,0,0,0
237,1,1,0,1,1,1
238,0,1,1,1,1,1
239,1,0,0,1,0,1
240,0,1,1,1,1,0
241,1,1,1,1,0,0
242,1,1,1,0,0,0
243,1,0,1,0,0,0
244,1,0,1,1,0,1
245,1,0,0,1,0,1
246,1,1,1,1,0,0
247,1,0,0,1,0,1
248,1,0,0,1,0,1
249,1,0,0,0,0,1
250,1,0,1,1,0,1
251,1,1,0,0,1,1
252,0,0,1,1,1,0
253,0,0,0,0,0,1
254,1,0,0,0,0,1
255,1,0,1,0,0,0
256,1,1,1,0,1,1
257,1,1,1,1,1,1
258,1,0,1,0,0,1
259,1,1,1,0,0,0
260,1,0,1,0,0,1
261,1,0,0,1,0,1
262,1,1,1,1,0,0
263,1,1,0,0,0,1
264,0,0,1,1,1,0
265,1,0,0,0,0,1
266,1,0,1,0,0,0
267,0,0,1,0,0,0
268,1,1,0,0,1,1
269,1,0,0,0,0,1
270,1,1,0,1,0,0
271,0,0,1,1,0,1
272,1,0,1,0,0,1
273,1,1,0,1,1,1
274,0,0,1,1,1,0
275,1,1,0,0,0,0
276,0,0,0,0,0,1
277,1,1,1,0,1,1
278,1,1,0,0,1,1
279,1,1,0,1,0,0
280,1,1,0,0,1,1
281,0,1,1,1,1,0
282,1,0,0,0,0,1
283,1,0,1,0,0,0
284,1,0,1,0,0,1
285,1,0,0,1,0,1
286,1,1,1,1,1,1
287,1,1,1,0,1,1
288,1,1,0,0,0,0
289,1,1,1,1,1,1
290,1,0,1,0,1,1
291,1,0,0,0,0,1
292,0,1,1,1,1,1
293,0,0,0,1,1,0
294,1,0,1,0,0,0
295,1,0,1,1,0,0
296,1,0,1,1,0,0
297,0,0,0,1,0,0
298,1,0,1,1,0,1
299,1,0,0,1,0,0
300,1,0,1,1,0,0
301,1,1,0,1,1,1
302,1,0,0,1,0,1
303,1,1,0,0,1,1
304,1,0,0,1,0,1
305,0,0,0,0,0,1
306,0,1,1,1,1,1
307,1,1,0,0,1,1
308,0,1,1,1,1,0
309,1,1,0,1,1,1
310,1,1,1,1,0,0
311,1,1,0,0,0,1
312,1,1,1,0,1,0
313,1,1,0,0,1,1
314,1,0,0,0,0,1
315,1,0,1,0,0,1
316,1,0,1,0,0,1
317,1,0,0,1,0,1
318,1,1,0,1,0,0
319,1,0,1,0,0,1
320,1,0,1,1,0,0
321,1,0,0,0,0,0
322,1,0,0,1,0,1
323,1,0,1,1,1,0
324,1,1,1,1,0,0
325,0,1,1,1,1,0
326,1,1,1,1,1,0
327,1,0,0,1,1,1
328,0,0,1,1,0,0
329,0,1,0,1,1,1
330,1,1,1,0,1,1
331,0,1,1,1,1,1
332,1,0,1,1,0,1
333,1,1,0,0,1,1
334,0,0,0,0,0,1
335,1,1,0,1,0,0
336,0,1,0,1,1,1
337,0,0,1,1,1,0
338,0,1,1,1,1,0
339,1,0,0,0,0,1
340,1,0,1,1,0,0
341,0,0,0,0,0,1
342,1,1,1,0,1,1
343,1,1,0,1,1,1
344,0,0,0,1,1,0
345,1,1,1,1,0,0
346,1,0,1,1,0,0
347,1,1,0,0,1,1
348,1,1,1,1,1,1
349,0,0,0,1,0,0
350,1,0,0,0,0,1
351,1,0,1,1,0,1
352,1,0,0,1,0,1
353,1,1,0,1,0,0
354,1,1,1,1,1,1
355,0,1,1,0,1,0
356,1,0,1,1,0,1
357,1,0,1,1,0,1
358,0,1,0,1,1,1
359,1,1,1,0,1,1
360,1,1,1,0,1,1
361,0,0,1,1,1,0
362,1,0,1,1,0,1
363,1,1,1,0,0,0
364,1,0,1,1,0,0
365,0,1,0,1,0,0
366,1,1,0,1,1,1
367,0,0,1,0,1,0
368,0,0,1,1,0,1
369,0,0,1,1,0,1
370,1,1,0,1,1,1
371,1,0,1,0,1,1
372,1,1,0,0,1,1
373,1,0,0,0,1,1
374,1,0,0,1,0,0
375,0,1,1,1,1,0
376,0,1,1,1,0,0
377,1,1,0,1,1,1
378,0,0,0,0,1,0
379,1,0,0,1,0,1
380,1,1,1,1,0,0
381,1,1,0,1,1,1
382,0,0,0,1,0,1
383,1,0,0,1,0,1
384,1,1,1,1,0,0
385,1,0,0,1,0,1
386,1,0,0,0,0,1
387,1,1,0,0,1,1
388,1,1,0,1,1,1
389,1,1,0,1,0,0
390,1,0,0,0,0,1
391,0,1,1,0,1,0
392,1,1,1,1,0,0
393,1,0,1,0,1,0
394,0,0,1,1,0,0
395,1,0,0,1,0,1
396,0,0,0,0,0,1
397,1,1,0,0,0,0
398,0,1,1,0,1,0
399,1,0,0,1,0,1
400,1,0,0,0,0,1
401,1,0,0,1,0,1
402,1,0,0,0,0,1
403,1,1,0,1,1,1
404,0,0,1,0,1,0
405,1,0,0,0,0,1
406,1,1,0,0,1,1
407,1,0,0,1,0,1
408,0,1,0,1,1,1
409,1,1,0,0,1,1
410,0,0,1,1,0,1
411,1,1,1,1,1,1
412,1,1,0,1,0,0
413,1,1,0,0,1,1
414,1,1,0,1,1,1
415,1,1,0,0,0,0
416,0,0,1,0,0,1
417,1,0,0,1,0,1
418,1,0,0,0,0,1
419,1,1,0,1,1,1
420,0,0,1,1,0,1
421,0,0,0,0,0,0
422,0,0,0,1,0,0
423,1,1,0,0,0,0
424,1,1,1,1,1,1
425,1,0,0,1,0,1
426,1,0,1,1,0,1
427,1,1,0,0,1,1
428,1,0,0,0,0,1
429,1,0,1,0,0,0
430,1,1,1,1,0,0
431,1,1,0,1,0,0
432,1,0,0,1,0,1
433,1,1,0,1,1,1
434,1,1,0,1,0,0
435,1,0,1,1,0,0
436,1,1,1,0,1,1
437,1,0,0,0,0,1
438,1,0,0,0,0,1
439,1,0,0,0,0,1
440,0,1,1,0,1,1
441,1,1,0,1,1,1
442,1,1,0,1,1,1
443,0,1,1,1,1,1
444,1,0,1,1,0,0
445,1,0,1,0,0,1
446,1,1,1,1,1,1
447,1,1,1,0,1,1
448,0,1,0,0,1,1
449,1,1,0,0,1,1
450,1,1,0,0,1,1
451,1,0,0,1,0,1
452,1,0,1,1,0,1
453,1,0,1,0,0,1
454,0,0,0,0,1,0
455,0,0,1,0,1,0
456,1,1,1,0,1,0
457,1,0,1,1,0,1
458,0,1,1,1,0,0
459,1,1,0,0,1,1
460,1,1,0,0,1,1
461,0,0,1,1,1,0
462,0,0,1,1,0,1
463,1,1,0,1,1,1
464,0,0,0,1,0,1
465,0,0,1,1,0,0
466,1,0,1,0,1,0
467,0,0,1,0,1,0
468,1,1,0,1,0,0
469,0,1,1,1,1,0
470,1,0,1,1,0,0
471,1,1,1,1,1,1
472,1,0,0,1,0,1
473,1,1,1,1,1,1
474,0,1,1,1,1,0
475,1,0,1,0,0,0
476,1,1,0,1,0,0
477,1,0,1,0,1,0
478,1,1,0,1,1,1
479,1,1,1,0,0,0
480,0,0,1,1,0,0
481,1,0,1,0,0,1
482,0,1,1,1,1,1
483,1,0,0,0,0,1
484,1,0,1,0,0,0
485,1,1,0,1,1,1
486,1,0,0,1,0,1
487,1,0,1,0,0,0
488,0,0,1,1,0,1
489,1,0,1,0,0,0
490,1,0,1,1,0,1
491,0,0,1,0,0,1
492,1,0,0,1,0,1
493,0,1,0,0,1,1
494,0,1,1,0,1,0
495,1,0,0,0,0,1
496,1,1,0,0,1,1
497,0,1,0,0,1,1
498,1,0,1,0,0,1
499,1,1,1,0,0,0
500,1,1,1,1,0,0
501,1,0,1,1,0,1
502,0,0,1,1,0,0
503,1,1,0,1,1,1
504,1,1,0,1,1,1
505,0,1,0,1,1,1
506,1,0,0,1,0,1
507,1,0,0,0,0,1
508,0,1,1,0,1,0
509,1,0,0,0,0,1
510,1,0,0,0,0,1
511,1,1,0,1,1,1
512,1,0,1,1,0,1
513,1,1,0,0,0,0
514,1,0,0,1,0,1
515,1,0,0,0,0,1
516,0,0,1,1,1,0
517,1,1,1,0,1,1
518,0,0,1,0,1,1
519,1,0,1,1,0,1
520,0,1,0,0,1,1
521,0,0,1,1,0,0
522,1,0,0,0,0,1
523,1,0,0,1,0,1
524,0,1,1,1,1,1
525,1,1,1,1,1,1
526,1,1,0,0,1,1
527,1,1,0,1,1,1
528,0,0,0,1,1,0
529,0,1,1,0,1,1
530,1,0,0,1,0,1
531,1,0,0,0,0,1
532,1,1,1,0,0,0
533,0,0,1,0,0,1
534,1,1,1,0,0,0
535,0,1,1,1,1,0
536,1,0,1,1,0,1
537,1,1,0,1,0,0
538,1,1,1,0,1,1
539,0,0,0,1,1,0
540,1,1,1,0,1,1
541,1,1,0,0,1,1
542,1,1,0,0,1,1
543,1,1,0,1,1,1
544,1,1,1,1,0,0
545,1,1,0,0,1,1
546,1,0,1,0,0,1
547,1,1,0,1,1,1
548,1,0,0,0,0,0
549,1,0,1,1,0,0
550,1,0,1,1,0,1
551,1,1,1,0,0,0
552,0,1,0,0,1,0
553,1,0,0,1,0,1
554,0,1,0,1,1,0
555,1,1,0,1,1,1
556,1,1,0,1,1,1
557,1,0,1,0,0,0
558,1,1,0,0,1,1
559,1,0,0,1,0,1
560,1,0,1,0,0,1
561,1,1,1,1,1,0
562,1,1,1,1,1,1
563,0,1,0,0,1,1
564,0,1,0,1,1,0
565,0,0,1,0,0,0
566,1,1,0,0,1,1
567,1,1,0,1,1,1
568,1,0,0,1,0,1
569,1,0,0,0,0,1
570,0,1,1,1,0,0
571,1,1,0,0,1,1
572,1,1,1,0,1,1
573,0,1,1,1,1,0
574,1,0,1,1,0,1
575,1,1,0,0,1,1
576,1,1,0,0,0,0
577,0,0,0,1,0,1
578,0,0,1,1,1,0
579,1,1,1,1,1,0
580,1,0,0,1,0,1
581,1,0,0,1,1,0
582,0,0,1,1,0,0
583,1,1,0,0,1,1
584,1,1,0,0,1,1
585,1,0,1,1,0,1
586,1,1,1,1,1,1
587,0,0,1,1,0,0
588,0,0,0,1,0,1
589,0,0,1,1,1,0
590,1,1,1,1,1,1
591,1,0,0,1,0,1
592,1,0,1,1,0,0
593,1,0,1,1,0,1
594,1,1,0,1,1,1
595,1,1,0,1,1,1
596,1,1,1,1,1,1
597,1,0,0,0,0,1
598,0,1,1,1,1,0
599,1,1,0,1,1,1
600,1,0,1,1,0,1
601,0,0,1,1,0,0
602,1,1,0,1,1,1
603,1,1,1,0,0,0
604,1,1,0,1,1,1
605,0,0,1,0,1,0
606,1,0,0,0,0,1
607,0,1,1,1,1,0
608,1,0,1,0,0,1
609,0,1,1,0,0,0
610,1,0,1,0,0,1
611,1,0,0,0,0,1
612,1,0,1,1,0,0
613,1,1,0,1,1,1
614,0,0,1,0,1,0
615,0,0,1,1,1,0
616,0,1,1,0,1,0
617,1,0,0,1,0,1
618,1,1,1,1,0,0
619,0,1,1,1,0,0
620,1,1,1,0,1,1
621,1,1,1,0,1,1
622,1,0,0,1,0,1
623,0,0,1,1,1,0
624,1,1,0,1,1,1
625,1,0,1,0,0,1
626,0,1,1,1,1,0
627,0,0,1,1,0,1
628,1,0,0,1,0,1
629,1,0,0,0,0,1
630,0,0,0,0,0,1
631,0,1,1,1,1,0
632,0,0,1,0,1,0
633,1,0,1,0,0,0
634,1,1,0,1,0,0
635,1,0,0,1,0,0
636,0,1,1,1,1,0
637,1,0,1,1,0,1
638,0,1,1,1,1,0
639,1,1,1,1,1,1
640,1,1,0,1,1,1
641,1,1,0,0,0,0
642,0,0,1,1,0,1
643,1,1,0,1,1,1
644,0,1,1,1,1,0
645,0,0,0,1,1,0
646,1,0,1,1,0,0
647,0,1,1,0,1,0
648,0,0,1,1,0,1
649,1,1,1,0,0,0
650,0,0,1,1,0,1
651,1,1,0,1,1,1
652,1,1,0,0,1,0
653,1,1,0,1,1,1
654,0,1,0,1,1,0
655,0,1,0,1,1,1
656,0,1,0,0,1,1
657,1,1,0,1,1,1
658,0,1,1,0,1,0
659,1,0,1,1,0,1
660,0,0,1,1,1,0
661,0,1,1,0,1,1
662,1,0,0,0,0,1
663,0,1,0,1,1,1
664,1,1,0,0,1,1
665,1,0,1,1,0,1
666,1,1,1,1,0,0
667,1,1,1,1,1,1
668,1,0,1,0,0,1
669,1,0,0,1,0,1
670,1,1,0,0,1,1
671,1,0,0,1,0,1
672,1,0,1,1,0,1
673,0,1,0,0,1,1
674,1,1,0,1,1,1
675,1,0,1,1,0,1
676,1,0,1,0,0,1
677,1,0,1,1,0,1
678,1,1,0,0,1,1
679,1,0,0,1,0,1
680,0,0,0,1,0,0
681,1,0,0,1,0,1
682,1,1,1,1,1,1
683,1,1,0,0,1,0
684,1,1,0,0,1,1
685,0,1,0,1,1,0
686,1,1,0,0,1,1
687,1,1,1,1,1,1
688,1,0,1,1,0,0
689,1,0,1,1,0,0
690,1,0,1,1,0,1
691,1,0,0,1,0,1
692,1,1,0,1,1,1
693,1,0,0,0,0,1
694,0,0,1,1,0,1
695,1,1,1,0,0,0
696,0,0,1,1,0,1
697,0,1,1,1,1,1
698,0,1,1,1,0,0
699,1,1,1,0,0,0
700,1,0,0,0,0,0
701,1,0,1,1,0,0
702,1,1,0,0,1,1
703,1,1,1,0,0,0
704,0,0,0,1,0,1
705,1,1,0,1,1,1
706,0,1,0,1,1,1
707,1,1,1,1,0,0
708,0,0,1,1,1,0
709,0,1,0,1,1,1
710,0,0,1,1,0,1
711,0,1,0,1,1,1
712,1,1,1,0,0,0
713,0,1,0,0,1,1
714,1,0,0,0,0,1
715,0,1,1,1,1,0
716,1,0,1,0,1,0
717,1,1,0,1,1,1
718,1,0,0,0,0,0
719,0,0,1,0,1,0
720,1,0,1,1,0,0
721,1,0,0,0,0,1
722,1,1,0,0,1,1
723,0,1,1,1,1,0
724,1,0,0,0,1,1
725,0,1,1,0,0,0
726,0,0,1,0,0,1
727,1,0,0,0,0,1
728,1,1,0,1,1,1
729,0,1,1,0,1,1
730,1,1,1,1,1,0
731,1,1,1,1,1,1
732,1,0,1,1,1,0
733,1,1,0,1,1,1
734,0,1,0,1,1,1
735,1,1,0,1,1,1
736,0,0,1,0,1,0
737,0,0,0,0,0,1
738,1,0,0,1,0,0
739,1,1,0,1,1,1
740,1,1,0,1,1,1
741,1,0,1,1,0,1
742,1,0,0,1,0,1
743,1,1,0,1,1,1
744,0,0,0,1,1,0
745,1,1,0,0,1,1
746,1,1,1,1,0,0
747,0,0,0,0,0,1
748,1,0,1,1,0,1
749,1,0,0,1,0,0
750,1,1,1,1,1,1
751,1,0,0,0,0,1
752,1,1,0,1,1,1
753,0,0,1,0,1,0
754,1,0,1,1,0,0
755,1,0,1,1,0,1
756,0,0,0,1,0,0
757,0,0,1,0,0,1
758,1,1,0,1,1,1
759,1,0,1,0,0,0
760,1,0,0,1,0,1
761,1,1,1,1,1,1
762,1,1,1,1,0,0
763,1,1,0,1,1,1
764,0,0,0,0,1,0
765,0,1,1,0,0,0
766,1,1,0,1,1,1
767,1,1,0,1,0,0
768,0,1,0,0,1,1
769,1,0,1,1,0,0
770,0,0,1,1,1,0
771,1,0,0,1,0,1
772,1,0,1,0,0,1
773,1,1,1,1,1,1
774,0,0,1,1,0,0
775,1,0,1,1,0,1
776,0,1,0,1,0,0
777,1,1,1,0,1,1
778,1,1,0,0,1,1
779,1,1,1,1,1,1
780,1,0,1,1,0,1
781,1,1,1,0,0,0
782,0,0,1,1,0,0
783,1,0,1,0,0,1
784,0,1,1,0,0,0
785,0,1,0,1,1,1
786,1,1,1,0,0,0
787,1,1,0,1,1,1
788,0,0,1,1,0,0
789,1,0,1,0,0,1
790,1,1,1,1,1,0
791,0,0,0,0,0,1
792,1,0,0,1,0,1
793,0,1,1,1,1,0
794,1,1,1,1,0,0
795,1,1,0,1,1,1
796,1,1,0,1,1,1
797,0,1,1,1,0,0
798,1,1,1,1,1,1
799,0,0,0,1,1,0
800,1,0,0,0,0,1
801,0,1,1,0,1,1
802,0,0,0,1,0,1
803,1,1,1,0,1,1
804,1,0,0,1,0,0
805,1,0,0,1,0,1
806,0,0,1,1,0,0
807,0,1,0,1,1,0
808,1,1,1,1,1,0
809,1,0,0,0,0,1
810,0,0,1,1,0,0
811,0,0,0,0,1,0
812,1,1,0,1,1,1
813,1,0,1,1,0,1
814,0,1,0,0,1,1
815,1,1,1,0,1,1
816,0,0,1,1,1,0
817,1,0,0,1,0,0
818,1,0,0,1,0,1
819,0,1,0,0,1,0
820,0,1,1,0,1,1
821,1,0,0,1,0,1
822,0,0,1,0,1,0
823,0,1,1,1,0,0
824,1,1,0,1,1,1
825,1,1,0,1,1,1
826,0,1,1,0,1,1
827,0,1,0,0,1,1
828,1,1,0,0,0,0
829,1,1,0,1,1,1
830,0,1,0,1,1,1
831,1,1,0,1,1,1
832,0,1,1,1,1,0
833,1,1,0,0,1,1
834,0,1,1,1,0,0
835,0,1,1,1,1,0
836,1,0,0,1,0,1
837,1,1,0,1,0,0
838,1,0,0,1,0,1
839,0,0,1,1,0,0
840,0,0,1,1,1,0
841,1,0,0,1,0,0
842,1,1,1,0,1,1
843,0,0,0,1,1,0
844,1,0,1,1,0,1
845,1,0,1,1,0,1
846,0,0,1,1,0,1
847,0,0,0,0,0,1
848,1,0,0,1,0,1
849,1,0,1,0,1,0
850,0,0,1,1,0,1
851,1,1,0,0,0,0
852,0,1,1,1,0,0
853,1,0,1,1,0,0
854,1,0,0,1,0,1
855,1,1,1,1,0,0
856,0,1,1,1,1,1
857,1,0,0,0,0,1
858,0,0,0,1,0,1
859,0,1,1,0,1,0
860,0,1,1,1,0,0
861,1,0,0,1,0,1
862,1,1,0,1,1,1
863,1,1,1,1,0,0
864,1,0,0,0,0,1
865,1,0,0,1,0,1
866,0,1,1,0,1,1
867,1,0,0,1,0,1
868,1,1,1,0,0,0
869,0,1,0,1,0,0
870,1,1,1,0,0,0
871,1,0,1,1,0,1
872,0,1,1,1,1,0
873,1,0,1,1,0,1
874,1,1,0,0,0,0
875,1,1,1,0,1,1
876,1,0,0,1,0,1
877,1,1,1,1,1,1
878,0,0,1,1,1,0
879,1,0,0,1,0,0
880,0,1,1,1,1,0
881,1,1,0,0,1,1
882,1,0,0,1,0,0
883,0,1,1,1,1,1
884,1,1,1,0,1,1
885,1,0,0,0,0,1
886,1,1,0,0,1,1
887,0,1,1,0,0,0
888,1,0,0,1,0,1
889,0,1,0,1,1,0
890,1,0,1,1,0,1
891,1,0,1,1,0,0
892,1,0,1,1,0,0
893,1,1,0,1,1,1
894,1,0,0,1,0,1
895,1,1,0,1,1,1
896,1,1,1,1,1,1
897,1,1,1,1,1,0
898,1,1,1,0,0,0
899,1,1,0,0,1,1
900,1,1,1,1,0,0
901,1,1,0,0,1,1
902,1,0,0,1,0,1
903,1,0,0,1,0,0
904,0,1,0,1,0,0
905,1,0,1,1,0,0
906,1,1,0,0,1,1
907,0,1,1,1,0,0
908,1,0,1,1,0,0
909,1,0,0,0,0,1
910,0,1,0,0,1,1
911,0,1,0,1,1,1
912,1,1,1,0,0,0
913,1,0,1,1,0,0
914,0,1,0,1,0,0
915,1,1,0,0,1,1
916,1,0,1,0,0,0
917,0,0,0,0,0,1
918,0,0,0,0,0,0
919,1,0,0,0,0,0
920,0,1,0,0,0,0
921,1,0,1,0,0,1
922,1,1,1,1,1,1
923,1,0,1,1,0,1
924,1,1,0,1,1,1
925,1,0,1,0,0,1
926,1,0,1,1,0,1
927,1,1,0,1,1,1
928,1,0,1,0,0,0
929,0,0,0,1,0,1
930,1,1,1,1,1,1
931,1,0,0,0,0,1
932,1,1,1,1,1,0
933,0,1,1,0,0,0
934,1,1,0,0,1,1
935,1,0,0,1,0,0
936,1,1,1,0,0,0
937,1,0,0,0,0,1
938,1,1,1,1,0,0
939,0,1,0,0,1,0
940,1,0,0,1,0,1
941,1,0,0,0,0,1
942,0,0,1,0,0,1
943,1,1,0,0,1,1
944,1,1,1,1,1,1
945,1,0,1,0,0,1
946,1,0,1,0,0,1
947,0,1,1,1,1,0
948,1,0,1,1,0,1
949,1,0,0,0,0,1
950,0,1,0,0,1,1
951,1,0,1,1,0,1
952,1,0,0,1,0,1
953,1,0,1,1,0,1
954,0,1,0,0,1,1
955,1,1,0,1,1,1
956,1,0,1,0,0,1
957,0,0,1,1,0,0
958,1,1,1,0,1,0
959,1,0,0,0,0,1
960,1,0,0,1,0,0
961,1,0,0,0,0,1
962,1,1,1,1,0,0
963,1,1,0,1,0,0
964,0,1,1,0,0,0
965,0,1,1,1,1,0
966,1,0,0,0,0,1
967,1,1,0,1,1,1
968,1,1,0,1,1,1
969,0,1,1,0,1,0
970,1,1,0,1,0,0
971,0,1,0,1,1,0
972,1,1,0,1,1,1
973,0,1,1,1,0,0
974,1,0,1,1,0,1
975,0,0,0,0,0,1
976,0,1,0,1,1,0
977,1,0,0,1,0,1
978,1,0,1,0,0,1
979,0,0,0,1,0,1
980,0,0,0,0,0,1
981,1,1,0,1,1,1
982,1,0,1,1,0,0
983,1,0,1,1,0,0
984,1,1,1,0,1,1
985,0,0,1,0,0,1
986,1,1,1,1,1,1
987,1,0,1,1,0,1
988,1,0,0,0,0,1
989,0,0,0,1,0,1
990,0,1,0,1,1,1
991,0,0,0,0,0,1
992,0,0,1,1,1,0
993,0,1,1,0,1,1
994,1,1,0,0,1,1
995,1,1,1,0,1,1
996,0,1,0,1,1,0
997,1,0,1,1,0,1
