,5,3,2,1
488,1,0,1,1
489,0,1,1,1
490,1,1,0,0
491,0,0,0,1
492,1,1,1,1
493,1,0,1,1
494,1,0,1,0
495,0,1,0,0
496,1,1,1,1
497,1,1,0,1
498,1,0,1,1
499,1,1,0,0
500,1,0,1,1
501,1,1,1,1
502,1,1,0,1
503,1,1,1,1
504,1,1,0,1
505,1,1,0,0
506,0,1,0,0
507,1,1,0,1
508,1,1,1,1
509,0,0,1,1
510,1,0,1,1
511,1,1,1,1
512,1,1,0,0
513,1,1,0,0
514,1,1,0,0
515,1,1,0,0
516,1,1,1,1
517,1,1,0,0
518,1,1,1,1
519,1,1,0,0
520,0,1,0,1
521,1,1,0,0
522,1,1,0,0
523,1,1,0,1
524,0,1,1,1
525,1,1,0,0
526,1,1,1,1
527,1,1,0,1
528,1,1,0,0
529,1,1,0,1
530,1,1,1,1
531,1,0,1,1
532,0,0,1,1
533,0,1,0,0
534,1,1,0,1
535,1,1,0,0
536,1,1,1,1
537,1,1,0,0
538,1,1,0,0
539,1,1,0,0
540,1,1,1,1
541,0,1,0,0
542,1,1,0,1
543,0,1,0,0
544,1,1,0,1
545,1,1,0,0
546,1,0,1,1
547,0,1,0,0
548,1,1,1,1
549,0,1,1,1
550,1,1,0,0
551,1,1,1,1
552,0,1,1,1
553,1,1,0,1
554,0,0,0,1
555,0,0,0,0
556,0,1,0,1
557,1,1,0,1
558,1,0,1,1
559,1,0,0,1
560,1,1,0,1
561,1,1,1,1
562,1,1,0,0
563,0,1,1,1
564,1,1,0,0
565,1,1,0,0
566,1,1,1,1
567,1,1,0,1
568,0,0,0,0
569,1,1,0,0
570,1,1,0,0
571,1,1,1,1
572,0,1,1,0
573,0,1,0,0
574,1,1,1,1
575,0,0,1,1
576,1,1,0,1
577,0,1,1,1
578,1,1,0,0
579,0,1,0,0
580,1,1,0,0
581,0,0,1,1
582,0,1,1,1
583,1,0,0,1
584,1,0,1,0
585,0,1,0,1
586,1,1,0,0
587,0,1,1,1
588,1,1,1,1
589,0,0,1,1
590,1,1,0,0
591,0,1,1,1
592,1,1,1,1
593,1,0,1,0
594,0,1,0,1
595,0,1,0,0
596,1,1,0,0
597,1,1,0,0
598,0,1,1,1
599,1,1,1,1
600,1,1,1,1
601,1,1,0,0
602,1,1,0,1
603,1,1,1,1
604,1,1,0,1
605,1,0,1,1
606,1,1,0,1
607,0,1,1,1
608,1,1,1,1
609,1,1,1,1
610,0,1,0,0
611,1,1,1,1
612,0,0,1,1
613,1,1,1,1
614,0,1,1,1
615,0,1,1,1
616,0,0,1,1
617,1,1,1,1
618,1,1,0,0
619,1,1,1,1
620,0,1,0,1
621,1,1,1,1
622,0,1,0,1
623,0,0,1,0
624,1,1,0,0
625,1,1,0,0
626,1,1,0,0
627,1,1,0,0
628,0,0,1,1
629,0,1,1,1
630,1,1,0,0
631,0,1,0,1
632,0,0,1,1
633,0,0,1,1
634,1,1,0,1
635,1,1,0,1
636,0,1,0,0
637,1,1,0,0
638,1,0,1,1
639,1,1,0,0
640,0,1,1,1
641,1,1,0,0
642,1,1,0,0
643,1,1,0,0
644,1,0,1,1
645,0,1,1,1
646,1,1,0,0
647,1,1,0,1
648,0,1,0,1
649,0,1,1,1
650,1,1,0,0
651,1,1,1,1
652,1,1,0,0
653,1,1,1,1
654,1,1,1,1
655,1,1,1,1
656,0,1,0,0
657,1,1,1,1
658,1,1,0,0
659,0,1,0,1
660,1,1,0,0
661,0,1,0,0
662,1,0,1,1
663,1,1,0,0
664,0,0,1,1
665,1,1,0,0
666,0,1,0,0
667,1,0,1,1
668,0,1,0,0
669,1,1,1,1
670,1,1,1,0
671,1,1,0,0
672,1,1,0,0
673,0,0,1,1
674,1,1,0,1
675,0,0,1,1
676,1,1,1,1
677,0,1,1,1
678,1,0,1,1
679,1,1,0,1
680,1,0,1,1
681,1,1,0,1
682,1,1,1,1
683,0,1,1,1
684,0,1,0,1
685,1,1,0,0
686,1,0,1,1
687,1,1,0,0
688,1,1,1,1
689,1,1,1,1
690,1,1,0,0
691,0,1,0,0
692,1,1,1,1
693,1,1,0,1
694,1,1,0,0
695,1,0,1,1
696,0,1,1,1
697,0,1,0,0
698,0,0,1,1
699,0,1,1,1
700,1,1,0,0
701,0,0,1,1
702,0,1,0,1
703,1,0,1,1
704,1,1,0,0
705,1,1,0,1
706,1,1,0,1
707,0,1,0,1
708,1,1,0,1
709,0,1,1,1
710,1,1,0,1
711,1,1,0,1
712,1,1,0,0
713,1,1,1,1
714,0,1,0,0
715,1,1,1,1
716,1,1,0,1
717,0,1,1,1
718,1,1,0,1
719,1,1,0,1
720,1,1,0,0
721,1,1,0,0
722,1,1,0,0
723,1,1,0,0
724,1,1,0,1
725,0,1,0,1
726,1,1,0,0
727,1,1,1,1
728,0,1,1,1
729,1,1,0,0
730,1,1,0,1
731,0,0,1,1
732,0,1,1,1
733,1,0,1,1
734,1,1,0,1
735,1,0,0,0
736,0,1,1,1
737,1,1,0,1
738,1,1,1,1
739,1,1,1,1
740,1,0,0,0
741,1,1,0,1
742,1,0,1,1
743,0,1,0,1
744,0,1,1,1
745,1,1,0,0
746,1,1,1,1
747,1,0,1,1
748,0,1,0,0
749,0,1,0,0
750,1,1,1,1
751,1,1,0,0
752,1,1,0,0
753,1,1,1,1
754,0,1,0,1
755,1,1,1,1
756,1,1,1,1
757,0,1,0,0
758,0,1,1,1
759,0,1,0,1
760,1,1,0,0
761,1,1,0,0
762,0,1,0,0
763,1,1,0,0
764,1,1,0,1
765,1,1,0,1
766,1,1,1,1
767,1,1,0,0
768,1,1,1,1
769,1,1,1,1
770,0,1,0,0
771,0,0,1,1
772,1,1,0,1
773,1,1,0,0
774,0,1,0,1
775,1,1,0,0
776,1,1,0,1
777,1,1,0,1
778,1,0,0,0
779,1,1,1,1
780,1,1,0,0
781,0,1,0,0
782,0,1,1,1
783,0,1,1,1
784,1,0,1,1
785,1,1,1,1
786,1,1,0,0
787,0,1,1,1
788,0,0,1,1
789,1,1,0,0
790,1,1,0,0
791,0,1,0,0
792,1,1,0,0
793,1,0,1,0
794,1,1,1,1
795,0,0,1,1
796,1,1,1,1
797,1,1,0,0
798,1,1,0,1
799,0,1,1,1
800,1,1,0,1
801,1,1,0,0
802,1,0,0,1
803,1,1,0,0
804,1,0,0,1
805,1,1,0,1
806,1,1,0,0
807,1,1,1,1
808,1,1,0,1
809,0,0,0,0
810,1,1,0,0
811,1,1,0,1
812,0,0,0,0
813,1,1,0,1
814,0,1,1,1
815,1,1,0,1
816,1,1,0,1
817,0,0,1,0
818,1,1,0,0
819,0,0,1,1
820,1,1,0,0
821,1,1,1,1
822,0,1,0,0
823,1,0,1,1
824,1,0,1,1
825,1,1,1,1
826,0,1,1,1
827,0,1,1,1
828,1,1,1,1
829,1,1,0,0
830,1,1,1,1
831,1,1,0,0
832,1,1,0,1
833,1,1,0,0
834,1,1,0,1
835,1,1,0,0
836,1,1,0,0
837,0,1,0,1
838,1,1,1,1
839,1,1,0,1
840,0,0,1,1
841,0,1,1,1
842,1,1,0,0
843,1,1,0,0
844,0,0,1,1
845,0,1,0,0
846,1,0,1,0
847,1,1,1,1
848,1,0,1,1
849,1,0,1,1
850,1,1,1,1
851,1,1,0,0
852,1,1,0,0
853,1,0,0,0
854,1,1,0,1
855,0,0,1,0
856,1,1,0,0
857,1,0,1,1
858,0,1,0,0
859,1,1,0,1
860,1,1,1,1
861,1,1,0,0
862,0,1,0,1
863,1,1,1,1
864,1,1,0,0
865,1,1,1,1
866,1,1,0,1
867,1,1,1,1
868,0,1,0,0
869,0,1,1,1
870,1,1,0,0
871,0,1,0,0
872,0,0,1,1
873,1,1,0,1
874,1,1,1,1
875,1,1,1,1
876,1,1,1,1
877,0,1,0,1
878,0,0,1,1
879,1,1,0,0
880,1,1,0,1
881,1,1,0,0
882,1,0,1,1
883,1,1,1,1
884,0,1,0,0
885,1,1,1,1
886,0,1,0,1
887,1,1,1,1
888,0,1,0,1
889,0,1,0,0
890,1,1,0,1
891,0,0,1,1
892,0,1,0,1
893,1,1,0,1
894,1,1,0,1
895,0,0,1,1
896,1,1,0,1
897,1,0,1,1
898,1,1,0,0
899,1,1,0,1
900,1,1,1,1
901,0,1,1,1
902,1,1,1,1
903,1,1,0,1
904,1,1,1,1
905,1,1,0,1
906,0,1,0,1
907,1,0,1,1
908,1,1,1,1
909,1,0,1,1
910,1,1,0,1
911,1,1,0,0
912,0,0,1,1
913,1,1,0,0
914,1,1,0,1
915,0,0,1,1
916,1,1,1,1
917,1,0,0,0
918,1,1,0,0
919,1,1,0,0
920,1,1,0,1
921,1,1,1,1
922,1,0,0,0
923,1,1,0,0
924,1,1,0,0
925,1,1,0,0
926,0,1,1,1
927,0,0,1,0
928,1,0,1,1
929,1,1,0,1
930,0,1,0,0
931,1,1,0,1
932,0,1,0,1
933,1,1,1,1
934,1,1,1,1
935,0,1,1,1
936,1,1,0,1
937,1,1,0,1
938,1,1,1,1
939,1,1,1,1
940,1,0,1,1
941,0,1,0,0
942,1,1,0,0
943,1,1,0,0
944,0,1,0,1
945,1,1,0,1
946,1,1,0,0
947,1,1,1,1
948,1,1,1,1
949,1,1,0,1
950,1,1,0,1
951,0,1,0,0
952,0,1,1,1
953,0,0,1,1
954,1,1,1,1
955,1,0,1,1
956,0,1,1,1
957,1,1,0,1
958,1,1,0,0
959,1,1,0,1
960,1,1,0,1
961,0,1,0,0
962,0,1,0,1
963,1,1,0,0
964,0,1,0,1
965,1,1,0,1
966,0,1,0,0
967,0,0,1,1
968,0,1,1,1
969,1,1,1,1
970,1,0,1,1
971,0,0,0,0
972,0,0,1,1
973,1,1,1,1
974,1,1,1,1
975,1,1,0,0
976,1,1,0,0
977,1,1,1,1
978,1,1,0,0
979,0,1,0,1
980,1,1,0,1
981,1,1,0,1
982,1,1,0,0
983,1,0,0,1
984,1,0,1,1
985,1,1,1,1
986,1,1,1,1
987,1,1,0,1
988,0,1,1,1
989,1,0,1,0
990,1,1,1,1
991,1,1,0,0
992,1,0,1,1
993,1,1,0,0
994,1,1,0,0
995,0,1,1,1
996,1,1,1,1
997,0,1,1,1
998,1,1,1,1
999,1,1,0,1
1000,0,1,0,1
1001,1,1,0,0
1002,1,1,1,1
1003,0,1,0,0
1004,1,1,0,1
1005,0,0,0,1
1006,1,0,1,1
1007,1,1,0,0
1008,0,1,1,1
1009,1,0,1,1
1010,1,1,0,1
1011,1,1,0,1
1012,1,1,1,1
1013,1,1,0,1
1014,0,0,0,1
1015,0,1,0,0
1016,1,1,0,0
1017,1,1,0,1
1018,1,0,1,1
1019,1,1,1,1
1020,1,1,1,0
1021,1,1,0,0
1022,0,0,1,0
1023,1,1,1,0
1024,1,1,0,1
1025,1,1,0,1
1026,1,1,1,1
1027,1,1,0,1
1028,1,1,0,0
1029,1,1,1,1
1030,1,1,0,0
1031,0,1,0,1
1032,1,1,0,0
1033,1,1,1,1
1034,0,0,1,1
1035,1,1,0,0
1036,0,0,1,1
1037,1,1,1,1
1038,1,0,1,1
1039,0,0,1,1
1040,0,1,1,1
1041,1,1,0,0
1042,1,1,0,1
1043,0,1,0,0
1044,1,1,0,1
1045,1,1,1,1
1046,1,0,1,1
1047,1,1,0,1
1048,1,1,1,1
1049,0,1,1,0
1050,1,0,0,1
1051,0,1,0,1
1052,0,1,0,1
1053,1,1,1,1
1054,1,1,1,1
1055,0,1,0,1
1056,1,1,0,0
1057,1,1,0,1
1058,1,1,0,0
1059,1,1,0,0
1060,1,1,1,1
1061,1,0,1,0
1062,0,0,1,1
1063,1,1,1,1
1064,0,0,0,1
1065,1,1,0,0
1066,0,1,0,0
1067,1,1,0,0
1068,1,0,1,1
1069,0,1,1,1
1070,1,0,1,0
1071,0,0,1,1
1072,1,1,0,1
1073,1,1,0,0
1074,1,1,0,1
1075,0,1,0,1
1076,1,0,1,1
1077,1,1,0,0
1078,0,1,0,0
1079,1,1,0,0
1080,0,1,1,1
1081,1,1,1,1
1082,1,1,0,0
1083,1,1,0,0
1084,1,1,1,1
1085,0,1,0,1
1086,1,0,1,1
1087,1,1,0,0
1088,1,1,0,1
1089,0,1,0,0
1090,1,1,0,1
1091,0,1,1,1
1092,0,1,1,1
1093,1,1,0,0
1094,1,1,1,1
1095,1,1,1,1
1096,0,1,0,0
1097,1,1,1,1
1098,0,1,0,0
1099,1,1,0,0
1100,1,1,0,1
1101,1,1,0,0
1102,0,1,0,1
1103,1,1,0,1
1104,1,0,0,0
1105,0,1,1,1
1106,1,1,0,0
1107,1,1,0,0
1108,1,1,0,0
1109,1,1,1,1
1110,1,1,0,1
1111,1,0,0,0
1112,0,1,0,1
1113,0,0,0,1
1114,1,1,1,1
1115,1,1,1,1
1116,0,1,0,0
1117,1,1,0,0
1118,1,1,0,0
1119,0,0,1,1
1120,1,1,0,0
1121,1,1,0,1
1122,1,1,0,1
1123,0,1,0,0
1124,1,1,0,0
1125,1,1,0,0
1126,0,1,0,1
1127,0,1,0,0
1128,0,1,0,0
1129,1,1,0,0
1130,0,1,0,0
1131,1,1,1,1
1132,1,1,0,0
1133,0,1,0,1
1134,0,1,0,0
1135,1,1,0,0
1136,1,1,1,1
1137,1,1,1,1
1138,0,1,1,1
1139,1,1,0,0
1140,0,1,0,1
1141,1,0,1,1
1142,1,1,0,0
1143,1,1,1,1
1144,0,1,0,0
1145,0,0,1,1
1146,1,1,0,1
1147,1,1,1,1
1148,1,1,0,0
1149,0,1,0,0
1150,1,1,0,1
1151,0,1,0,0
1152,1,1,0,0
1153,0,1,0,0
1154,1,1,1,1
1155,0,1,0,1
1156,0,1,1,1
1157,0,1,1,1
1158,1,1,0,1
1159,1,1,1,1
1160,1,0,1,1
1161,1,1,0,1
1162,1,1,1,1
1163,1,1,1,1
1164,1,1,0,0
1165,1,1,0,0
1166,1,1,0,1
1167,1,1,0,1
1168,0,0,1,0
1169,1,1,0,0
1170,1,1,0,0
1171,0,1,0,1
1172,0,1,0,1
1173,1,1,1,1
1174,1,1,0,0
1175,1,1,0,1
1176,0,0,1,1
1177,1,1,0,0
1178,1,1,1,1
1179,1,1,0,1
1180,1,0,1,1
1181,0,0,0,0
1182,1,1,1,1
1183,0,1,1,1
1184,0,1,1,1
1185,0,1,0,0
1186,0,1,1,1
1187,0,0,1,1
1188,1,0,1,1
1189,1,1,0,1
1190,1,1,1,0
1191,1,1,0,0
1192,1,1,0,0
1193,1,1,0,0
1194,1,1,1,1
1195,0,0,1,0
1196,1,1,0,0
1197,0,1,1,1
1198,0,1,0,0
1199,1,1,0,0
1200,1,1,0,0
1201,1,1,1,1
1202,1,1,0,0
1203,0,1,1,1
1204,1,0,1,0
1205,1,1,1,1
1206,0,0,1,1
1207,0,1,1,1
1208,0,0,1,1
1209,1,1,0,1
1210,1,1,0,0
1211,1,1,1,1
1212,1,1,0,0
1213,1,1,0,0
1214,1,1,0,1
1215,1,1,1,1
1216,1,1,0,0
1217,1,1,1,1
1218,1,1,0,1
1219,1,1,1,1
1220,1,1,0,0
1221,1,1,0,1
1222,0,1,0,0
1223,1,1,0,1
1224,1,1,0,1
1225,1,1,1,1
1226,0,1,0,1
1227,0,1,0,1
1228,1,0,1,1
1229,0,1,1,1
1230,1,1,1,1
1231,1,1,1,1
1232,1,1,0,0
1233,1,1,1,1
1234,1,1,0,0
1235,1,1,1,1
1236,1,1,0,0
1237,1,1,1,1
1238,0,1,0,0
1239,0,0,0,1
1240,1,1,1,1
1241,0,1,0,1
1242,1,0,0,1
1243,1,1,1,1
1244,1,1,0,0
1245,1,1,0,1
1246,0,1,0,0
1247,1,1,0,0
1248,1,1,1,1
1249,0,1,0,0
1250,0,0,1,1
1251,1,1,1,1
1252,1,1,1,1
1253,1,1,1,1
1254,0,1,1,1
1255,0,0,0,1
1256,1,1,1,1
1257,1,1,1,1
1258,1,1,1,1
1259,1,1,1,1
1260,1,0,1,1
1261,1,1,1,1
1262,1,0,1,1
1263,1,1,0,0
1264,1,1,0,1
1265,1,0,1,1
1266,0,1,1,1
1267,0,1,1,1
1268,1,1,1,1
1269,1,1,0,0
1270,1,1,0,0
1271,1,1,0,1
1272,0,1,0,1
1273,0,1,0,0
1274,1,0,1,1
1275,1,1,0,0
1276,1,0,1,1
1277,1,1,0,0
1278,1,1,0,0
1279,1,1,1,1
1280,0,1,0,0
1281,1,1,0,0
1282,1,1,0,0
1283,1,0,1,1
1284,1,1,1,1
1285,0,0,1,0
1286,0,0,1,0
1287,1,0,1,1
1288,1,0,1,0
1289,1,1,0,0
1290,1,1,0,0
1291,1,1,1,1
1292,1,1,1,1
1293,1,1,1,1
1294,1,1,1,1
1295,1,1,0,0
1296,1,1,0,0
1297,0,1,0,1
1298,1,0,1,1
1299,1,0,1,1
1300,1,1,1,1
1301,1,1,0,1
1302,0,1,0,0
1303,1,1,1,1
1304,1,1,1,1
1305,0,0,0,0
1306,1,1,0,1
1307,1,0,0,1
1308,0,1,1,1
1309,1,1,0,0
1310,1,0,1,1
1311,1,1,1,1
1312,1,1,0,1
1313,0,1,0,0
1314,1,1,1,1
1315,1,1,0,1
1316,0,1,0,0
1317,1,0,1,1
1318,1,1,0,1
1319,1,1,0,1
1320,1,1,1,1
1321,1,0,0,0
1322,1,1,1,1
1323,1,1,0,1
1324,1,0,1,0
1325,1,1,0,0
1326,1,1,1,1
1327,1,1,1,1
1328,1,1,0,0
1329,1,1,0,0
1330,1,1,1,1
1331,1,1,1,1
1332,1,1,0,0
1333,1,1,1,1
1334,1,1,1,1
1335,1,1,0,0
1336,0,1,0,1
1337,1,1,1,1
1338,0,1,0,1
1339,1,1,0,1
1340,1,1,0,0
1341,1,1,0,0
1342,0,1,0,0
1343,1,1,0,0
1344,1,1,1,1
1345,0,0,1,1
1346,0,1,1,1
1347,0,0,0,0
1348,1,1,0,1
1349,1,1,0,0
1350,1,1,1,1
1351,0,1,0,1
1352,1,0,0,0
1353,1,1,0,1
1354,1,1,0,0
1355,1,1,1,1
1356,0,1,0,0
1357,1,1,1,1
1358,1,1,1,1
1359,1,1,1,1
1360,1,1,0,0
1361,1,1,0,0
