,5,4,2,0
141,1,1,0,1
142,0,0,1,0
143,1,1,0,1
144,1,1,0,1
145,1,1,0,0
146,1,0,0,0
147,1,0,0,0
148,1,1,0,1
149,1,1,0,1
150,1,1,0,0
151,0,0,1,0
152,0,0,1,0
153,0,1,1,0
154,1,1,1,0
155,1,1,1,1
156,1,1,0,0
157,1,0,0,0
158,1,1,1,1
159,0,0,1,1
160,1,1,0,1
161,1,1,0,0
162,0,1,0,1
163,1,1,0,1
164,1,1,0,0
165,0,0,1,0
166,1,1,0,1
167,1,1,1,1
168,1,1,0,1
169,0,0,1,0
170,1,1,0,1
171,1,1,0,1
172,1,1,0,0
173,1,1,1,1
174,1,1,0,0
175,0,0,1,1
176,1,0,0,1
177,1,1,1,0
178,1,1,0,1
179,1,1,0,1
180,0,0,1,1
181,1,1,0,1
182,1,1,0,1
183,1,1,0,0
184,1,1,0,1
185,1,1,0,0
186,1,1,0,1
187,1,1,0,1
188,1,1,1,0
189,0,0,1,1
190,1,0,0,1
191,1,1,0,1
192,1,1,1,1
193,0,0,1,0
194,1,1,0,0
195,0,0,0,0
196,1,1,1,1
197,1,1,0,1
198,1,1,1,0
199,0,0,1,0
200,1,1,0,0
201,1,1,0,1
202,1,1,0,1
203,1,1,1,1
204,1,1,0,1
205,1,1,0,0
206,0,0,1,0
207,1,1,0,1
208,1,0,1,0
209,1,1,0,0
210,1,1,0,1
211,1,1,0,0
212,1,1,0,0
213,1,1,1,1
214,1,1,0,1
215,1,1,0,0
216,1,1,1,0
217,1,1,0,1
218,1,0,1,0
219,1,1,1,1
220,1,0,0,0
221,1,1,0,1
222,1,0,0,1
223,1,1,0,1
224,1,1,0,1
225,1,1,0,0
226,1,1,1,0
227,1,1,0,1
228,0,1,1,0
229,1,1,1,1
230,1,1,0,1
231,1,1,1,0
232,1,1,0,1
233,1,1,0,1
234,1,1,0,0
235,1,1,1,1
236,1,1,1,0
237,1,1,1,1
238,1,1,1,1
239,1,1,1,1
240,1,1,1,1
241,1,1,1,1
242,1,1,0,0
243,1,1,0,1
244,1,1,1,0
245,1,1,0,0
246,1,1,0,1
247,0,1,1,0
248,1,1,0,0
249,1,1,0,0
250,1,1,1,1
251,1,1,0,0
252,1,1,0,1
253,1,0,1,1
254,0,0,1,1
255,1,1,0,1
256,1,1,0,1
257,1,1,0,1
258,1,1,1,1
259,1,1,0,0
260,1,1,0,0
261,1,1,1,1
262,1,0,0,0
263,1,1,1,1
264,1,1,0,1
265,1,1,1,1
266,0,0,1,1
267,1,1,1,1
268,1,1,1,0
269,1,1,1,1
270,1,1,0,0
271,1,1,0,0
272,1,1,1,0
273,1,0,1,0
274,1,1,1,1
275,1,1,0,1
276,1,1,1,0
277,1,1,0,1
278,1,0,0,0
279,1,1,1,1
280,0,0,1,0
281,1,1,1,0
282,1,1,0,1
283,1,1,1,0
284,1,1,0,1
285,0,0,0,0
286,1,1,0,1
287,1,1,0,0
288,1,0,1,0
289,1,1,1,0
290,0,0,0,0
291,1,0,1,0
292,0,0,0,1
293,1,1,1,1
294,1,0,0,0
295,1,1,0,1
296,1,1,1,1
297,1,1,0,1
298,1,1,0,0
299,1,1,0,1
300,1,1,1,0
301,1,1,0,1
302,1,1,0,1
303,1,1,0,1
304,0,0,0,0
305,1,1,1,1
306,1,1,1,1
307,1,1,0,1
308,1,1,0,1
309,1,1,1,1
310,1,1,0,1
311,0,0,1,1
312,1,1,1,1
313,1,1,1,0
314,1,1,0,0
315,1,1,1,1
316,0,1,1,1
317,1,1,0,1
318,1,1,0,0
319,1,1,1,1
320,1,1,0,1
321,1,1,1,1
322,1,0,1,0
323,1,1,0,0
324,1,1,0,0
325,0,0,0,1
326,1,1,0,0
327,1,1,0,0
328,1,1,0,1
329,1,0,1,0
330,0,0,0,0
331,1,1,0,0
332,1,0,1,0
333,1,1,0,1
334,1,0,1,0
335,1,1,0,1
336,1,1,1,1
337,1,1,1,1
338,1,1,0,0
339,1,1,0,0
340,1,1,0,0
341,1,1,0,0
342,1,1,0,1
343,1,1,1,1
344,1,1,1,0
345,1,1,0,1
346,0,0,1,0
347,1,1,0,0
348,1,1,0,1
349,1,1,0,0
350,1,1,1,1
351,1,1,0,0
352,0,1,0,1
353,1,1,1,0
354,1,0,1,0
355,1,1,1,1
356,0,0,1,0
357,1,1,0,1
358,1,1,0,1
359,1,1,0,1
360,1,1,0,0
361,1,1,1,1
362,1,1,0,0
363,1,1,1,0
364,1,1,1,1
365,0,0,0,0
366,1,1,0,0
367,1,0,0,0
368,1,1,0,1
369,1,1,1,0
370,1,1,0,1
371,1,1,0,0
372,1,0,0,0
373,1,1,0,1
374,1,1,0,0
375,1,1,1,1
376,1,1,1,0
377,1,1,0,0
378,1,1,0,0
379,1,1,0,0
380,1,1,1,1
381,1,0,1,0
382,1,1,1,1
383,1,1,0,1
384,1,1,0,1
385,1,1,0,1
386,1,1,0,1
387,1,1,1,1
388,1,1,0,1
389,1,1,0,0
390,0,1,0,1
391,0,1,1,1
392,1,1,0,1
393,1,0,0,0
394,1,1,0,1
395,1,1,0,0
396,1,1,0,1
397,1,1,0,1
398,1,0,1,0
399,1,1,1,1
400,1,1,0,1
401,1,1,1,1
402,1,1,1,1
403,1,1,0,0
404,1,1,1,0
405,1,1,0,0
406,1,0,1,0
407,1,1,1,1
408,1,1,1,1
409,1,1,1,1
410,1,0,0,1
411,1,1,0,1
412,1,0,0,0
413,1,1,0,1
414,1,1,0,1
415,1,1,1,0
416,1,0,1,0
417,1,1,0,1
418,0,0,1,0
419,1,1,0,1
420,1,1,1,1
421,1,1,0,1
422,1,1,0,0
423,1,1,0,1
424,1,0,1,1
425,1,1,0,1
426,1,1,1,1
427,1,1,1,0
428,1,1,1,1
429,1,1,1,1
430,1,1,1,0
431,1,1,0,1
432,0,0,1,1
433,1,1,1,0
434,0,0,1,0
435,1,1,1,0
436,1,1,0,0
437,1,1,1,1
438,1,1,1,1
439,1,1,0,1
440,1,1,1,1
441,1,1,0,1
442,1,1,1,1
443,1,1,1,1
444,1,1,0,1
445,1,1,0,0
446,0,1,1,1
447,1,0,1,0
448,1,1,0,1
449,0,1,0,1
450,0,0,0,1
451,1,1,0,1
452,1,1,0,1
453,1,0,1,0
454,1,1,1,1
455,1,0,0,0
456,1,1,0,1
457,1,1,0,1
458,1,1,1,0
459,1,1,0,0
460,1,1,0,1
461,1,1,1,0
462,0,0,1,0
463,1,1,0,1
464,1,1,0,1
465,1,1,0,1
466,1,1,0,0
467,0,0,0,0
468,1,1,0,1
469,1,1,0,1
470,0,0,1,1
471,1,1,0,1
472,1,1,1,1
473,0,1,1,0
474,1,0,1,0
475,1,1,1,1
476,1,0,0,0
477,1,1,0,1
478,1,1,0,0
479,1,1,1,1
480,1,0,0,0
481,1,1,0,0
482,0,0,1,0
483,1,1,0,1
484,1,1,1,1
485,1,1,0,1
486,1,1,1,1
487,0,0,1,1
488,1,1,0,1
489,1,1,1,1
490,1,1,0,1
491,0,0,1,0
492,1,0,1,0
493,1,1,0,0
494,1,0,0,0
495,1,1,1,0
496,1,1,1,0
497,1,1,1,0
498,0,0,0,0
499,1,1,0,0
500,0,0,0,0
501,1,1,0,0
502,1,1,1,0
503,1,1,0,0
504,1,1,1,1
505,1,1,0,1
506,1,1,1,0
507,1,1,1,1
508,0,0,1,1
509,1,1,0,0
510,1,1,1,1
511,1,1,1,0
512,0,1,1,1
513,1,1,1,0
514,1,1,1,0
515,1,1,0,0
516,1,1,1,1
517,1,0,1,0
518,0,0,1,0
519,1,1,1,1
520,1,1,0,0
521,1,0,1,0
522,1,1,0,0
523,1,1,0,0
524,1,1,0,1
525,1,1,0,1
526,1,1,0,1
527,1,1,0,0
528,1,1,0,1
529,1,1,0,1
530,1,1,0,1
531,1,1,0,1
532,1,1,1,1
533,1,1,1,1
534,0,0,1,0
535,0,0,0,0
536,1,1,0,0
537,1,1,0,0
538,1,1,1,1
539,1,1,0,1
540,0,1,1,0
541,1,1,1,1
542,1,1,0,1
543,1,1,0,1
544,1,1,0,1
545,1,0,1,0
546,1,1,0,0
547,1,0,0,1
548,1,1,1,1
549,1,1,1,0
550,1,1,1,0
551,1,1,0,1
552,0,0,1,1
553,1,1,0,1
554,1,1,1,0
555,1,1,1,1
556,1,0,0,1
557,0,0,0,1
558,1,0,1,0
559,1,1,0,1
560,1,1,0,1
561,1,1,0,1
562,1,1,1,1
563,1,1,1,0
564,1,0,1,0
565,1,1,0,0
566,1,1,1,1
567,1,1,0,1
568,1,1,1,1
569,1,1,1,1
570,1,1,0,1
571,1,1,1,1
572,1,0,1,0
573,1,1,1,1
574,0,0,1,0
575,1,1,1,1
576,1,1,0,1
577,1,1,1,0
578,1,1,1,1
579,1,1,1,0
580,0,1,1,1
581,1,1,0,0
582,1,1,1,1
583,1,1,1,1
584,1,1,1,1
585,1,1,0,1
586,1,1,0,1
587,1,1,1,0
588,1,1,0,1
589,1,1,0,1
590,1,1,0,1
591,1,1,1,0
592,1,1,1,0
593,1,0,0,0
594,1,1,0,1
595,1,1,1,1
596,1,1,1,0
597,1,1,1,0
598,1,1,1,1
599,1,0,0,0
600,1,1,0,0
601,1,0,0,0
602,1,0,1,1
603,1,1,1,1
604,1,1,1,1
605,1,1,1,0
606,0,0,0,0
607,1,0,1,0
608,1,1,1,0
609,0,1,1,0
610,1,1,0,0
611,1,1,0,0
612,1,0,1,0
613,1,1,1,0
614,1,1,1,1
615,1,0,1,1
616,0,0,1,0
617,1,1,0,0
618,1,1,0,0
619,1,1,0,0
620,1,1,0,1
621,1,1,1,1
622,1,1,0,1
623,1,1,1,1
624,1,1,0,1
625,1,0,1,0
626,1,1,0,1
627,0,1,1,0
628,1,1,0,1
629,1,1,0,0
630,1,1,1,0
631,1,1,0,1
632,1,1,1,0
633,1,1,1,1
634,1,1,0,1
635,1,0,0,0
636,1,0,0,1
637,0,1,1,1
638,1,1,1,1
639,1,1,0,1
640,1,1,1,1
641,0,0,1,0
642,1,1,0,1
643,0,0,1,0
644,0,0,1,0
645,1,1,0,1
646,0,1,1,1
647,1,1,0,1
648,1,1,0,0
649,1,1,0,1
650,1,1,0,1
651,1,1,0,1
652,0,0,1,0
653,1,1,0,1
654,1,1,0,1
655,1,1,1,0
656,1,0,1,0
657,1,1,0,1
658,1,1,1,0
659,1,0,0,0
660,1,1,1,0
661,1,1,1,1
662,1,1,0,0
663,1,1,1,0
664,1,1,0,0
665,1,1,1,1
666,1,1,1,1
667,0,0,0,0
668,1,1,1,0
669,1,1,1,1
670,1,1,0,0
671,1,1,0,0
672,1,1,0,1
673,1,1,0,1
674,1,1,1,1
675,1,1,0,1
676,1,1,1,0
677,0,0,1,1
678,0,0,1,1
679,1,1,1,0
680,0,0,1,0
681,1,1,1,0
682,1,1,0,1
683,1,1,0,1
684,1,1,0,1
685,1,1,1,1
686,1,0,0,0
687,1,1,1,1
688,1,1,1,1
689,1,0,0,0
690,1,1,0,1
691,1,1,0,1
692,1,1,1,1
693,1,1,1,1
694,1,1,0,1
695,1,1,0,1
696,1,1,0,0
697,1,1,1,1
698,1,1,1,1
699,1,1,0,1
700,1,1,0,1
701,1,1,0,1
702,1,1,1,1
703,1,1,0,0
704,1,1,0,0
705,1,0,0,0
706,0,0,1,0
707,0,1,1,1
708,1,1,1,1
709,1,1,0,0
710,1,0,1,1
711,1,1,0,1
712,0,0,0,0
713,1,1,0,1
714,1,1,0,1
715,1,1,0,1
716,1,1,0,1
717,1,1,0,1
718,1,1,0,0
719,1,1,0,1
720,1,1,0,1
721,1,1,0,1
722,1,1,0,1
723,1,1,0,1
724,1,1,1,0
725,1,1,1,0
726,0,0,1,1
727,1,1,1,1
728,1,1,1,1
729,1,1,1,1
730,1,1,1,1
731,1,0,0,0
732,1,1,0,1
733,1,1,0,1
734,1,1,1,1
735,1,0,1,0
736,1,0,0,0
737,1,1,0,1
738,1,0,1,0
739,1,1,0,1
740,1,1,0,1
741,1,1,0,1
742,1,1,1,1
743,1,1,0,0
744,1,1,0,1
745,1,1,1,1
746,1,1,0,0
747,1,1,1,0
748,1,1,0,0
749,1,1,0,1
750,1,1,1,1
751,1,1,0,0
752,1,1,0,1
753,1,1,1,0
754,1,1,0,0
755,1,1,0,0
756,1,1,1,1
757,1,1,0,1
758,1,0,1,0
759,1,0,1,0
760,1,1,1,1
761,1,1,0,0
762,1,1,1,0
763,1,1,0,1
764,1,1,0,1
765,1,1,0,0
766,1,1,0,1
767,1,1,0,1
768,1,1,1,1
769,1,1,0,1
770,1,0,0,0
771,0,0,1,0
772,1,1,1,1
773,1,1,0,1
774,1,1,0,1
775,1,1,1,0
776,1,1,0,0
777,1,1,0,1
778,1,1,0,1
779,1,1,1,1
780,1,1,0,1
781,1,1,0,0
782,1,1,0,0
783,1,0,1,0
784,1,1,1,0
785,1,1,1,1
786,1,1,0,1
787,1,1,1,1
788,1,0,0,0
789,0,0,1,0
790,1,1,0,0
791,1,1,0,1
792,1,1,1,0
793,1,1,0,0
794,1,0,0,1
795,1,1,0,1
796,0,1,0,1
797,1,1,0,1
798,1,1,0,1
799,1,0,1,1
800,1,1,0,1
801,1,1,1,1
802,1,1,0,1
803,0,0,1,0
804,1,1,1,0
805,1,1,1,1
806,1,1,0,0
807,1,1,0,0
808,1,1,1,1
809,1,1,1,0
810,0,0,1,0
811,1,0,0,0
812,1,1,0,1
813,1,1,0,1
814,1,1,1,1
815,1,1,0,1
816,1,1,0,0
817,0,0,1,0
818,1,1,0,1
819,0,0,1,0
820,1,1,1,0
821,1,1,1,0
822,1,1,0,1
823,1,1,1,0
824,1,1,0,1
825,1,1,1,1
826,1,1,1,1
827,1,1,0,1
828,1,1,1,1
829,1,1,1,0
830,1,1,1,0
831,1,1,0,0
832,1,1,0,1
833,1,1,0,0
834,1,1,0,0
835,1,0,0,0
836,1,1,1,0
837,1,1,0,1
838,1,1,1,0
839,1,1,1,0
840,1,1,0,1
841,1,1,1,1
842,1,0,0,0
843,1,1,1,1
844,1,1,0,1
845,1,1,0,1
846,1,1,1,1
847,1,1,0,1
848,0,0,1,1
849,1,1,1,0
850,1,1,0,0
851,1,1,1,1
852,1,0,0,1
853,1,1,0,1
854,1,1,0,1
855,1,1,1,1
856,1,1,1,1
857,1,1,1,1
858,1,1,0,1
859,1,1,0,0
860,1,1,0,0
861,1,1,0,0
862,1,1,0,1
863,1,1,0,0
864,1,0,1,0
865,1,1,1,1
866,1,1,0,1
867,1,1,0,1
868,1,1,1,0
869,1,0,0,1
870,1,1,1,1
871,0,1,1,1
872,1,1,1,1
873,0,0,1,0
874,1,1,1,0
875,0,1,1,0
876,1,1,0,0
877,1,1,0,1
878,1,0,1,1
879,1,1,1,0
880,1,1,1,1
881,1,1,1,0
882,1,1,1,0
883,0,0,0,0
884,1,1,0,1
885,1,1,0,1
886,1,1,0,1
887,1,1,1,1
888,1,1,0,1
889,1,1,0,1
890,1,1,1,1
891,1,1,1,0
892,1,1,0,0
893,1,1,0,0
894,1,1,0,1
895,1,1,1,0
896,0,0,1,0
897,1,1,0,1
898,1,1,1,0
899,1,1,1,0
900,1,1,0,1
901,1,1,1,0
902,1,0,0,0
903,1,1,0,1
904,1,1,1,0
905,0,0,1,0
906,0,0,0,0
907,1,0,0,1
908,1,1,1,0
909,1,1,0,0
910,1,1,0,1
911,1,1,0,1
912,1,1,0,1
913,1,1,0,0
914,1,1,0,1
915,1,1,0,1
916,1,1,1,0
917,1,1,0,1
918,1,1,0,1
919,1,1,0,0
920,1,1,0,0
921,1,1,1,1
922,0,0,0,1
923,1,1,1,1
924,1,1,0,0
925,1,0,1,0
926,0,1,1,0
927,1,1,1,0
928,0,0,0,1
929,1,1,0,0
930,1,1,1,1
931,1,0,1,0
932,0,0,1,0
933,1,0,0,1
934,1,1,0,1
935,0,1,1,1
936,1,1,0,1
937,1,1,1,1
938,1,1,1,0
939,1,1,0,0
940,1,1,0,1
941,1,1,0,1
942,0,1,1,0
943,1,1,0,1
944,1,1,1,1
945,1,0,1,0
946,1,1,1,1
947,1,1,0,1
948,1,1,1,0
949,1,1,0,1
950,1,1,0,0
951,1,1,0,1
952,1,1,0,1
953,1,1,1,1
954,1,1,0,0
955,1,1,1,1
956,1,1,0,0
957,1,1,1,0
958,1,1,1,1
959,1,1,0,1
960,1,1,1,0
961,1,1,0,0
962,1,1,0,0
963,1,1,0,1
964,1,1,0,1
965,1,1,1,1
966,1,1,1,0
967,1,1,0,1
968,1,0,1,0
969,1,0,1,0
970,1,1,1,0
971,1,1,0,0
972,1,0,0,0
973,1,1,0,1
974,1,1,1,1
975,1,1,1,1
976,1,1,1,1
977,1,1,0,1
978,0,1,0,1
979,0,0,0,0
980,0,0,1,1
981,0,0,1,0
982,1,1,1,1
983,1,1,0,0
984,1,1,1,1
985,1,1,0,1
986,1,1,0,0
987,1,1,0,1
988,1,1,0,1
989,1,1,0,1
990,1,1,1,1
991,1,1,1,1
992,1,1,1,1
993,1,0,0,0
994,1,1,0,0
995,1,1,0,1
996,1,1,0,1
997,1,1,0,1
998,1,1,0,1
999,1,1,0,0
