,4,3,1
539,0,1,0
540,1,0,0
541,0,1,1
542,0,1,1
543,0,0,0
544,1,1,1
545,1,0,0
546,0,1,1
547,0,1,1
548,0,1,1
549,0,1,1
550,0,1,0
551,1,0,0
552,0,0,0
553,0,0,1
554,1,0,0
555,0,0,0
556,1,0,0
557,0,1,1
558,1,1,1
559,0,1,1
560,0,1,1
561,1,0,1
562,0,0,0
563,0,1,1
564,0,1,1
565,0,1,1
566,1,0,1
567,0,1,1
568,1,0,1
569,0,1,1
570,1,0,1
571,0,0,0
572,0,1,1
573,0,1,1
574,0,1,1
575,0,1,1
576,0,1,1
577,1,0,1
578,1,1,1
579,0,1,1
580,0,1,1
581,0,0,0
582,0,1,1
583,0,0,0
584,0,1,1
585,0,1,1
586,0,0,1
587,1,1,1
588,0,1,1
589,0,1,1
590,0,1,0
591,0,0,0
592,0,0,0
593,0,1,1
594,0,0,0
595,0,1,1
596,0,1,1
597,0,1,1
598,0,0,0
599,0,1,1
600,0,0,0
601,0,1,1
602,1,0,1
603,1,0,1
604,0,0,0
605,0,1,1
606,0,1,0
607,0,0,1
608,0,1,1
609,0,0,0
610,0,1,1
611,0,1,1
612,0,0,0
613,0,1,1
614,1,0,0
615,0,1,1
616,0,1,1
617,0,1,1
618,0,0,1
619,0,1,1
620,0,1,0
621,0,1,1
622,0,1,1
623,0,1,1
624,1,0,0
625,0,1,1
626,0,0,0
627,0,0,0
628,0,1,1
629,1,0,0
630,0,1,1
631,0,1,1
632,0,1,1
633,1,0,1
634,0,0,1
635,0,1,1
636,0,0,0
637,0,1,1
638,0,1,1
639,1,0,0
640,0,0,1
641,0,1,1
642,0,0,0
643,0,1,1
644,1,0,0
645,0,0,0
646,0,0,0
647,0,1,1
648,0,0,0
649,0,0,0
650,1,0,0
651,0,1,1
652,0,1,1
653,0,0,0
654,0,1,0
655,0,1,1
656,0,1,1
657,0,1,0
658,0,1,1
659,0,0,0
660,0,1,1
661,1,0,1
662,0,1,1
663,0,1,0
664,0,1,1
665,0,0,1
666,0,0,0
667,0,1,1
668,0,1,1
669,0,1,1
670,0,1,1
671,0,0,0
672,0,0,0
673,0,1,0
674,0,0,0
675,0,1,1
676,0,1,1
677,0,1,1
678,0,0,0
679,1,1,1
680,0,1,1
681,0,0,0
682,0,1,1
683,0,1,1
684,0,1,1
685,0,0,0
686,0,1,1
687,0,1,1
688,0,1,1
689,0,1,1
690,0,0,0
691,0,1,1
692,0,1,1
693,0,1,1
694,1,0,1
695,0,1,1
696,0,1,1
697,0,1,1
698,0,1,1
699,0,1,0
700,0,1,1
701,1,0,1
702,0,0,0
703,0,1,1
704,0,0,0
705,0,1,1
706,0,1,1
707,0,1,1
708,1,0,0
709,0,1,1
710,0,1,1
711,0,0,0
712,0,1,1
713,0,1,1
714,0,1,1
715,1,0,0
716,0,1,1
717,0,1,1
718,1,0,0
719,0,0,0
720,0,1,1
721,0,1,1
722,1,1,1
723,0,0,0
724,0,0,1
725,1,0,0
726,0,0,1
727,0,1,1
728,0,1,1
729,0,1,1
730,1,0,0
731,0,1,1
732,1,1,1
733,0,1,1
734,0,1,1
735,1,0,0
736,0,1,1
737,0,1,1
738,0,1,1
739,0,0,1
740,0,1,1
741,1,0,1
742,0,1,1
743,0,1,1
744,0,1,1
745,0,1,1
746,0,0,0
747,0,1,0
748,0,0,0
749,0,1,1
750,0,1,1
751,0,1,1
752,0,1,1
753,0,0,1
754,0,1,1
755,0,1,1
756,0,1,1
757,0,0,0
758,0,1,1
759,0,0,0
760,0,1,1
761,0,0,0
762,0,1,1
763,0,1,1
764,0,1,1
765,0,0,0
766,0,1,1
767,1,0,0
768,0,1,1
769,1,0,0
770,0,1,1
771,0,1,1
772,0,1,1
773,1,0,1
774,0,1,1
775,1,0,0
776,1,0,1
777,0,1,1
778,0,1,1
779,0,0,0
780,0,0,1
781,1,1,1
782,0,0,1
783,0,1,1
784,1,0,0
785,0,0,0
786,1,1,0
787,0,1,1
788,0,0,0
789,0,0,0
790,0,1,1
791,0,1,1
792,0,1,1
793,0,0,1
794,0,1,1
795,0,1,1
796,0,0,1
797,0,0,0
798,0,1,0
799,0,1,1
800,1,1,1
801,0,1,1
802,0,1,1
803,0,1,1
804,0,0,0
805,0,1,1
806,0,1,1
807,0,1,0
808,0,1,1
809,0,0,0
810,1,0,0
811,0,1,1
812,0,0,0
813,0,0,0
814,0,1,1
815,0,1,1
816,0,0,0
817,0,1,1
818,1,0,1
819,0,1,1
820,1,1,1
821,0,1,1
822,0,0,0
823,0,1,1
824,0,1,1
825,0,1,1
826,0,1,1
827,1,1,1
828,0,1,1
829,0,1,1
830,0,1,1
831,0,0,0
832,0,1,1
833,1,0,1
834,0,1,1
835,0,0,0
836,0,1,1
837,0,1,1
838,0,1,1
839,0,1,1
840,0,1,1
841,0,1,1
842,1,0,0
843,0,1,1
844,0,0,1
845,0,0,0
846,0,1,1
847,0,1,1
848,0,0,1
849,0,1,1
850,0,1,0
851,0,0,1
852,0,1,1
853,0,1,1
854,0,0,0
855,0,1,0
856,0,0,1
857,0,1,1
858,0,1,1
859,1,0,1
860,0,1,1
861,0,1,1
862,1,0,1
863,0,1,0
864,1,1,1
865,1,1,1
866,0,1,1
867,0,0,0
868,0,1,1
869,0,1,1
870,0,1,1
871,0,1,1
872,1,0,1
873,1,0,1
874,1,0,0
875,0,1,1
876,0,1,1
877,0,1,1
878,0,1,1
879,0,0,1
880,0,0,1
881,0,1,1
882,0,1,1
883,0,1,1
884,0,1,1
885,0,0,1
886,0,1,1
887,0,1,1
888,0,0,0
889,0,0,0
890,0,1,1
891,0,0,1
892,0,1,1
893,0,0,1
894,0,1,1
895,1,0,1
896,0,0,0
897,1,0,0
898,0,1,1
899,0,0,0
900,0,1,1
901,0,1,1
902,0,0,0
903,0,0,1
904,0,0,0
905,1,1,1
906,0,0,0
907,0,1,1
908,0,1,1
909,0,1,1
910,0,1,1
911,0,0,0
912,1,1,1
913,0,0,1
914,0,0,0
915,1,1,1
916,0,1,1
917,1,1,1
918,0,1,1
919,0,0,1
920,0,1,1
921,0,1,1
922,0,1,1
923,0,1,1
924,0,1,1
925,0,1,1
926,0,0,0
927,1,1,1
928,0,1,1
929,0,0,0
930,1,0,0
931,0,1,1
932,0,1,1
933,0,1,1
934,0,1,1
935,0,1,1
936,0,1,1
937,0,1,1
938,0,1,1
939,0,0,0
940,0,0,0
941,1,1,1
942,0,1,1
943,0,0,0
944,0,1,1
945,1,1,1
946,0,0,0
947,0,1,1
948,0,1,1
949,1,1,1
950,0,1,1
951,0,1,1
952,0,1,1
953,0,1,1
954,0,0,1
955,0,1,1
956,0,1,1
957,0,1,1
958,0,1,1
959,0,1,1
960,0,1,1
961,0,0,0
962,0,1,1
963,0,1,1
964,0,0,0
965,0,0,0
966,1,0,1
967,0,0,1
968,0,1,1
969,0,0,1
970,0,1,1
971,0,1,1
972,0,0,1
973,1,0,1
974,0,0,0
975,0,1,1
976,1,1,1
977,0,1,1
978,0,1,1
979,0,1,1
980,0,0,1
981,0,1,1
982,1,0,0
983,1,0,0
984,0,1,1
985,0,1,1
986,0,0,0
987,0,1,1
988,0,1,1
989,0,0,0
990,0,1,1
991,0,1,1
992,0,1,1
993,0,1,1
994,0,1,1
995,0,1,1
996,0,1,1
997,0,0,0
998,0,1,1
999,1,1,0
