,6,5,4,3,1,0
364,0,1,1,0,1,1
365,1,1,1,0,1,0
366,0,1,0,1,1,1
367,0,0,0,1,1,1
368,1,1,1,0,1,1
369,1,1,0,1,1,1
370,0,1,1,0,1,1
371,0,1,0,1,1,1
372,0,1,1,0,1,0
373,0,1,1,0,1,1
374,1,1,0,1,1,1
375,1,1,1,0,1,1
376,0,1,0,1,1,1
377,1,1,0,1,1,0
378,0,1,1,0,1,1
379,1,1,1,0,1,1
380,1,1,1,0,1,0
381,0,1,1,0,1,0
382,0,1,1,0,1,1
383,1,1,1,0,1,0
384,1,1,0,1,1,1
385,1,1,1,0,1,1
386,0,1,0,1,1,0
387,1,1,1,0,1,1
388,1,1,0,1,1,1
389,0,1,0,1,1,1
390,1,1,0,1,1,1
391,1,1,1,0,1,0
392,1,1,1,0,1,0
393,1,1,1,0,1,1
394,1,1,1,0,1,1
395,0,0,0,1,1,1
396,1,1,1,0,1,1
397,1,1,0,1,1,0
398,1,1,1,0,1,0
399,1,1,1,0,1,1
400,1,1,1,0,1,1
401,0,1,0,1,1,1
402,1,1,0,1,1,1
403,1,1,0,1,1,1
404,0,1,1,0,1,1
405,1,0,1,0,0,0
406,0,1,0,1,1,1
407,0,1,0,1,1,1
408,1,1,0,1,1,1
409,1,0,1,0,0,1
410,1,1,1,0,1,1
411,0,1,1,0,1,0
412,0,1,1,0,1,0
413,1,1,0,1,1,1
414,1,1,0,1,1,1
415,1,1,0,1,1,1
416,1,1,1,0,1,1
417,1,1,1,0,1,1
418,1,1,1,0,1,1
419,0,1,0,1,1,1
420,1,1,1,0,1,0
421,1,1,0,1,1,0
422,1,1,1,0,1,0
423,1,1,1,0,1,0
424,1,1,1,0,1,0
425,0,1,0,1,1,1
426,1,1,1,0,1,0
427,0,0,0,1,1,0
428,1,1,1,0,1,1
429,0,1,0,1,1,1
430,0,0,1,0,0,0
431,1,1,1,0,1,0
432,1,1,1,0,1,1
433,1,1,0,1,1,1
434,1,1,1,0,1,0
435,1,1,1,0,1,1
436,1,1,1,0,1,1
437,1,1,1,0,1,1
438,1,1,1,0,1,0
439,1,1,1,0,1,0
440,0,0,0,1,1,0
441,1,1,0,1,1,0
442,1,1,1,0,1,1
443,1,1,1,0,1,1
444,1,1,0,1,1,1
445,0,1,1,1,1,1
446,1,1,1,0,1,0
447,1,0,1,0,0,0
448,1,1,0,1,1,1
449,1,1,0,1,1,1
450,1,1,1,0,1,0
451,1,0,0,1,1,0
452,1,1,1,0,1,1
453,1,1,1,0,1,0
454,1,1,1,0,1,1
455,1,1,1,0,1,0
456,0,1,1,0,1,1
457,1,1,0,1,1,0
458,1,1,1,0,1,1
459,1,1,1,0,1,0
460,1,1,1,0,1,1
461,1,1,0,1,1,1
462,1,1,1,0,1,0
463,1,1,1,0,1,0
464,0,1,0,1,1,0
465,1,1,0,1,1,1
466,0,1,0,1,1,1
467,1,1,1,0,1,1
468,1,1,0,1,1,1
469,1,1,1,0,1,0
470,1,1,1,0,1,1
471,1,1,1,0,1,1
472,0,0,1,0,0,1
473,0,0,0,1,1,0
474,1,1,1,0,1,1
475,1,1,1,1,0,0
476,1,1,1,0,1,1
477,0,0,0,1,1,1
478,1,1,0,1,1,1
479,1,1,1,0,1,1
480,0,1,1,0,1,1
481,0,1,0,1,1,0
482,0,1,1,0,1,0
483,1,1,1,0,1,1
484,1,1,1,0,1,1
485,0,0,0,1,1,1
486,1,1,1,0,1,0
487,1,1,1,0,1,0
488,1,1,1,0,1,1
489,1,1,1,0,1,0
490,0,1,0,1,1,1
491,0,0,0,1,1,1
492,1,1,0,1,1,1
493,1,1,0,1,1,0
494,1,1,0,1,1,1
495,1,1,1,0,1,0
496,1,1,1,0,1,1
497,0,1,0,1,1,0
498,1,1,1,0,1,1
499,0,1,0,1,1,1
500,1,1,1,0,1,0
501,0,1,0,1,1,0
502,0,1,0,1,1,0
503,1,1,0,1,1,1
504,1,0,0,1,1,1
505,1,1,1,0,1,1
506,1,1,0,1,1,1
507,1,1,1,0,1,0
508,1,1,1,0,1,1
509,1,1,1,0,1,1
510,1,0,0,1,1,1
511,1,1,0,0,1,1
512,0,1,1,0,1,0
513,1,1,1,0,1,1
514,0,1,0,1,1,1
515,0,1,1,0,1,1
516,1,1,1,0,1,0
517,1,1,0,1,1,1
518,0,1,0,1,1,1
519,1,0,1,1,0,1
520,1,1,1,0,1,0
521,1,1,0,1,1,1
522,1,1,1,0,1,0
523,0,1,1,1,1,1
524,0,1,1,0,1,1
525,1,1,1,0,1,1
526,1,1,0,1,1,0
527,1,1,1,0,1,0
528,1,1,1,0,1,1
529,0,1,1,0,1,1
530,1,1,1,0,1,0
531,1,1,1,0,1,1
532,0,1,0,1,1,1
533,0,1,0,1,1,1
534,0,1,1,0,1,1
535,1,1,1,0,1,1
536,0,1,1,0,1,0
537,0,1,0,1,1,0
538,1,1,0,1,1,0
539,0,1,1,0,1,0
540,1,1,0,1,1,1
541,1,1,1,0,1,0
542,1,1,1,0,1,0
543,1,1,1,0,1,0
544,0,1,0,1,1,1
545,1,1,0,1,1,1
546,1,1,1,0,1,1
547,1,0,0,1,1,1
548,1,1,1,0,1,1
549,0,1,0,1,1,1
550,1,1,1,0,1,0
551,1,1,1,0,1,1
552,1,1,1,0,1,0
553,1,1,1,0,1,1
554,1,1,1,0,1,1
555,1,1,1,0,1,0
556,1,0,0,1,1,1
557,0,1,0,1,1,0
558,0,1,1,0,1,1
559,1,1,1,0,1,0
560,1,1,1,0,1,0
561,0,1,0,0,1,1
562,1,1,0,1,1,1
563,0,1,0,1,1,1
564,1,1,1,0,1,1
565,1,1,1,0,1,1
566,1,1,1,0,1,1
567,1,1,1,0,1,1
568,1,1,1,0,1,0
569,0,1,0,1,1,0
570,1,1,1,0,1,0
571,0,1,0,1,1,1
572,0,0,0,1,1,1
573,1,1,1,0,1,0
574,0,1,0,1,1,1
575,1,1,1,0,1,0
576,0,1,1,0,1,0
577,1,1,0,1,1,1
578,1,1,1,0,1,1
579,1,1,1,0,1,1
580,0,0,0,1,1,0
581,1,1,0,1,1,1
582,1,1,0,1,1,1
583,1,1,1,0,1,0
584,1,1,1,0,1,1
585,1,1,1,0,1,1
586,0,1,0,1,1,1
587,1,1,1,0,1,0
588,1,1,1,0,1,1
589,0,1,0,1,1,1
590,0,1,1,0,1,1
591,1,1,1,0,1,1
592,1,1,1,0,1,0
593,1,1,1,0,1,1
594,1,1,0,1,1,1
595,1,1,1,0,1,0
596,1,1,0,1,1,0
597,1,1,1,0,1,1
598,0,1,1,0,1,0
599,0,1,0,1,1,1
600,0,1,0,1,1,0
601,0,1,0,1,1,0
602,1,1,1,0,1,1
603,0,1,0,1,1,1
604,0,1,0,1,1,1
605,1,1,1,0,1,0
606,0,1,1,0,1,1
607,0,1,0,1,1,0
608,1,1,1,0,1,1
609,1,0,0,1,1,1
610,0,1,0,1,1,1
611,0,1,0,1,1,1
612,1,1,1,0,1,1
613,0,1,1,1,1,1
614,1,1,0,1,1,1
615,0,1,0,1,1,1
616,0,1,1,0,1,1
617,1,1,1,0,1,1
618,1,1,1,0,1,0
619,1,1,1,0,1,1
620,1,1,1,0,1,1
621,1,1,1,0,1,1
622,1,1,0,1,1,1
623,1,1,1,0,1,0
624,0,1,0,1,1,1
625,0,1,1,0,1,1
626,1,0,0,1,1,1
627,1,1,0,1,1,1
628,1,1,0,1,1,0
629,1,1,1,0,1,0
630,1,1,0,1,1,1
631,1,1,0,1,1,0
632,1,1,1,0,1,1
633,1,1,1,0,1,0
634,1,1,1,0,1,0
635,1,1,1,0,1,0
636,1,1,1,0,1,1
637,1,1,1,0,1,1
638,1,1,1,0,1,1
639,0,1,1,1,1,1
640,1,1,1,0,1,1
641,1,1,1,0,1,1
642,1,0,0,1,1,1
643,0,1,1,0,1,1
644,0,1,0,1,1,1
645,1,1,1,0,1,1
646,0,0,0,1,1,1
647,0,1,1,0,1,0
648,1,1,1,0,1,0
649,0,0,0,1,1,1
650,0,1,0,1,1,1
651,1,1,0,1,1,1
652,1,1,1,0,1,1
653,1,0,0,1,1,0
654,1,1,1,0,1,1
655,1,1,1,0,1,1
656,1,1,1,0,1,0
657,1,1,0,1,1,1
658,0,1,0,1,1,1
659,1,1,1,0,1,1
660,1,1,1,0,1,1
661,1,1,1,0,1,1
662,0,1,0,1,1,0
663,1,1,1,0,1,1
664,1,1,1,0,1,1
665,1,1,1,0,1,1
666,1,1,0,1,1,1
667,0,1,1,0,1,1
668,1,1,1,0,1,1
669,0,1,1,0,1,0
670,1,1,0,1,1,1
671,0,1,1,0,1,1
672,1,1,0,1,1,1
673,1,1,1,0,1,1
674,1,0,0,1,1,1
675,0,1,1,0,1,0
676,1,1,1,0,1,0
677,0,1,0,1,1,1
678,1,1,0,0,1,1
679,1,1,1,0,1,0
680,0,1,0,1,1,1
681,0,0,0,1,1,1
682,1,0,0,1,1,1
683,0,1,0,1,1,1
684,1,1,1,0,1,0
685,0,1,1,0,1,0
686,1,0,0,1,1,1
687,1,1,1,0,1,1
688,0,0,0,1,1,1
689,0,1,0,1,1,1
690,0,1,1,0,1,0
691,1,1,1,0,1,0
692,1,1,0,1,1,0
693,1,1,0,1,1,1
694,1,1,1,0,1,1
695,1,1,1,0,1,1
696,1,1,0,1,1,1
697,1,1,1,0,1,1
698,0,1,0,1,1,1
699,1,1,1,0,1,1
700,1,1,0,1,1,1
701,1,1,0,1,1,1
702,1,1,1,0,1,1
703,1,1,0,1,1,1
704,1,1,1,0,1,1
705,1,1,0,1,1,0
706,1,0,1,0,0,1
707,1,1,0,0,1,1
708,1,1,1,0,1,0
709,1,0,0,1,1,0
710,1,1,1,0,1,0
711,0,1,1,0,1,1
712,1,1,1,0,1,1
713,1,1,0,0,1,1
714,1,1,1,0,1,0
715,1,1,0,1,1,1
716,1,0,0,1,1,1
717,1,1,0,1,1,1
718,1,1,1,0,1,1
719,0,1,1,0,1,1
720,1,1,1,0,1,0
721,0,1,0,1,1,1
722,1,1,1,0,1,0
723,1,1,1,0,1,0
724,0,0,0,1,1,1
725,1,0,0,1,1,1
726,1,1,1,0,1,0
727,1,1,1,0,1,1
728,1,1,1,0,1,1
729,0,1,1,0,1,0
730,1,1,1,0,1,0
731,1,1,1,0,1,0
732,1,1,1,0,1,1
733,1,0,1,0,0,1
734,1,1,1,0,1,1
735,1,1,1,0,1,0
736,1,1,0,1,1,1
737,1,1,1,0,1,0
738,1,1,1,0,1,0
739,1,1,1,0,1,1
740,1,1,1,0,1,1
741,1,1,1,0,1,1
742,1,1,1,0,1,1
743,1,1,1,0,1,0
744,1,1,1,0,1,0
745,1,1,0,1,1,1
746,1,1,1,0,1,1
747,1,1,1,0,1,0
748,1,1,0,1,1,0
749,1,1,1,0,1,0
750,0,1,1,0,1,1
751,0,1,1,0,1,0
752,1,1,0,1,1,0
753,0,1,1,0,1,1
754,1,1,0,1,1,1
755,1,1,1,0,1,0
756,1,1,1,0,1,1
757,0,1,1,0,1,1
758,1,0,1,0,0,0
759,0,1,0,1,1,1
760,1,1,1,0,1,1
761,0,0,0,1,1,1
762,1,1,0,1,1,0
763,1,1,0,1,1,1
764,1,1,1,0,1,1
765,1,1,1,0,1,1
766,1,1,1,0,1,1
767,1,1,1,0,1,1
768,1,1,1,0,1,1
769,0,1,1,1,1,0
770,1,1,0,1,1,0
771,1,1,1,0,1,1
772,1,1,1,0,1,1
773,1,1,1,0,1,1
774,1,0,0,1,1,1
775,0,1,1,0,1,1
776,0,1,1,0,1,1
777,1,1,1,0,1,1
778,0,1,1,0,1,1
779,1,1,1,0,1,0
780,1,1,0,1,1,1
781,1,0,0,1,1,1
782,1,1,1,0,1,1
783,1,1,0,1,1,1
784,0,1,1,0,1,0
785,1,0,0,1,1,1
786,0,1,0,1,1,0
787,1,0,0,1,0,0
788,0,1,1,0,1,0
789,0,1,1,0,1,0
790,1,1,1,0,1,0
791,1,1,1,0,1,0
792,1,1,1,0,1,1
793,1,1,0,1,1,1
794,1,1,0,1,1,1
795,0,0,0,1,1,0
796,1,1,0,1,1,1
797,1,1,1,0,1,1
798,0,1,0,1,1,1
799,1,1,1,0,1,1
800,1,1,1,0,1,1
801,1,1,1,0,1,1
802,1,1,1,0,1,0
803,1,1,1,0,1,1
804,0,1,0,1,1,1
805,1,0,1,0,0,0
806,1,1,1,0,1,1
807,0,1,1,0,1,1
808,1,1,1,0,1,1
809,0,0,0,1,1,1
810,0,1,0,1,1,1
811,1,1,1,0,1,0
812,1,1,1,0,1,1
813,1,1,0,1,1,1
814,1,1,1,0,1,0
815,1,1,1,0,1,0
816,1,1,1,0,1,1
817,1,1,1,0,1,1
818,0,0,0,1,1,1
819,0,1,0,1,1,0
820,1,1,0,1,1,1
821,1,1,0,1,1,1
822,1,1,1,0,1,0
823,0,1,0,1,1,1
824,1,1,1,1,1,1
825,1,0,0,1,1,1
826,1,1,1,0,1,1
827,1,1,1,0,1,1
828,1,1,0,1,1,0
829,0,1,1,0,1,1
830,1,1,0,1,1,0
831,1,1,1,0,1,1
832,1,1,0,1,1,0
833,0,1,1,0,1,0
834,1,0,0,1,1,1
835,0,1,0,1,1,1
836,1,1,1,0,1,0
837,0,1,0,1,1,0
838,0,1,1,0,1,0
839,0,1,1,0,1,1
840,1,1,1,0,1,1
841,1,0,1,1,0,1
842,0,1,0,1,1,1
843,1,1,1,0,1,0
844,1,1,1,0,1,1
845,1,1,1,0,1,1
846,0,1,0,1,1,1
847,0,1,0,1,1,1
848,1,1,1,0,1,1
849,0,1,0,1,1,1
850,0,1,0,1,1,1
851,1,1,1,0,1,1
852,1,1,0,1,1,1
853,1,1,1,0,1,0
854,0,1,0,1,1,0
855,1,1,0,1,1,1
856,1,1,1,0,1,0
857,1,1,1,0,1,1
858,0,1,0,1,1,1
859,1,1,0,1,1,1
860,1,1,1,0,1,1
861,1,1,1,0,1,1
862,1,1,0,1,1,1
863,0,1,1,0,1,0
864,1,1,1,0,1,1
865,1,1,1,0,1,0
866,1,1,1,0,1,1
867,0,1,1,0,1,1
868,1,1,1,0,1,0
869,1,1,1,0,1,0
870,1,1,1,0,1,1
871,1,1,1,0,1,1
872,0,1,1,0,1,1
873,0,1,0,1,1,1
874,1,1,1,0,1,1
875,1,1,1,0,1,1
876,0,1,1,0,1,1
877,0,1,0,1,1,1
878,1,1,1,0,1,1
879,1,1,0,1,1,0
880,1,1,0,1,1,1
881,1,0,1,1,0,1
882,1,1,1,0,1,0
883,1,0,0,1,1,1
884,1,1,0,0,1,1
885,0,0,0,1,1,0
886,1,1,1,0,1,1
887,1,1,1,0,1,1
888,1,1,0,1,1,0
889,0,1,0,1,1,1
890,1,1,1,0,1,1
891,0,1,1,0,1,1
892,1,1,0,1,1,1
893,1,1,1,0,1,1
894,0,0,0,1,1,1
895,1,0,1,0,0,0
896,0,1,1,0,1,1
897,1,1,1,0,1,1
898,1,1,1,0,1,0
899,1,1,0,1,1,0
900,1,1,0,1,1,1
901,1,1,1,0,1,0
902,0,0,0,1,1,1
903,1,0,0,1,1,1
904,1,1,0,1,1,1
905,1,1,1,0,1,1
906,1,1,1,0,1,0
907,0,1,1,0,1,0
908,1,1,1,0,1,1
909,0,1,1,0,1,0
910,0,1,1,0,1,1
911,1,1,1,0,1,0
912,1,1,1,0,1,1
913,0,0,1,1,0,0
914,1,1,1,0,1,0
915,1,1,1,0,1,1
916,1,1,1,0,1,1
917,0,1,1,0,1,1
918,0,0,1,0,0,0
919,1,1,1,0,1,1
920,1,1,0,1,1,1
921,1,1,1,0,1,1
922,1,1,1,0,1,1
923,1,0,0,1,1,1
924,1,1,1,0,1,1
925,1,1,1,0,1,1
926,1,1,1,0,1,0
927,0,1,0,1,1,1
928,1,1,1,0,1,0
929,1,0,0,1,1,1
930,1,1,1,0,1,0
931,1,1,1,0,1,1
932,1,1,1,0,1,0
933,0,1,0,1,1,1
934,1,1,1,0,1,1
935,0,1,1,0,1,1
936,1,1,1,0,1,1
937,0,1,1,0,1,1
938,1,1,0,1,1,1
939,1,1,0,1,1,1
940,1,0,1,0,0,0
941,1,1,1,0,1,1
942,1,1,1,0,1,1
943,1,1,1,0,1,1
944,1,1,1,0,1,1
945,1,1,1,0,1,1
946,1,1,1,0,1,0
947,0,1,0,1,1,1
948,1,1,0,1,1,1
949,1,1,1,0,1,0
950,0,1,0,1,1,0
951,1,1,1,0,1,1
952,0,1,1,0,1,0
953,1,1,1,0,1,0
954,1,1,1,0,1,1
955,1,1,0,1,1,0
956,1,1,1,0,1,0
957,1,1,1,0,1,1
958,1,1,1,0,1,1
959,1,1,1,0,0,1
960,1,1,0,1,1,1
961,1,1,1,0,1,0
962,1,1,1,0,1,1
963,0,1,1,0,1,1
964,1,1,1,0,1,1
965,1,1,0,1,1,0
966,0,0,0,1,1,0
967,1,0,0,1,1,1
968,1,1,1,0,1,0
969,1,0,0,1,1,1
970,1,1,1,0,1,0
971,0,1,0,1,1,0
972,1,1,1,0,1,1
973,0,1,0,1,1,1
974,1,1,1,0,1,1
975,1,1,1,0,1,1
976,1,1,1,0,1,1
977,1,0,0,0,1,1
978,1,1,1,0,1,0
979,1,1,1,0,1,1
980,1,1,0,1,1,1
981,1,1,1,0,1,1
982,1,1,0,1,1,1
983,1,1,1,0,1,0
984,0,1,1,0,1,0
985,1,1,1,0,1,1
986,1,1,1,0,1,1
987,0,1,0,1,1,1
988,0,1,1,0,1,1
989,1,1,1,0,1,1
990,0,1,1,0,1,1
991,1,1,1,0,1,1
992,1,1,0,1,1,1
993,1,1,0,1,1,1
994,1,1,1,0,1,0
995,0,1,1,0,1,1
996,1,1,0,1,1,1
997,1,1,1,0,1,1
