,5,3,1,0
538,0,0,1,1
539,0,0,1,1
540,1,0,1,1
541,1,0,1,1
542,0,0,1,1
543,1,0,1,1
544,0,0,1,1
545,1,0,1,1
546,1,0,1,1
547,0,0,1,1
548,0,0,1,1
549,0,1,1,0
550,0,0,1,1
551,1,0,1,1
552,1,0,1,1
553,0,0,1,1
554,0,0,1,1
555,0,0,1,1
556,0,0,1,1
557,1,0,1,1
558,1,0,1,1
559,0,1,0,1
560,0,1,1,1
561,0,1,1,1
562,1,1,0,1
563,1,0,1,1
564,0,0,1,1
565,1,0,1,1
566,1,0,1,1
567,0,0,1,1
568,0,0,1,1
569,0,0,1,1
570,1,0,1,0
571,1,1,0,1
572,1,1,0,1
573,0,1,1,1
574,1,0,1,1
575,1,0,0,1
576,1,0,1,1
577,0,0,1,1
578,0,0,1,1
579,1,0,1,1
580,1,0,1,1
581,0,1,0,1
582,1,0,1,0
583,0,0,1,1
584,1,0,1,1
585,1,0,1,1
586,0,0,1,1
587,0,0,1,1
588,1,0,1,1
589,0,0,0,1
590,0,0,1,1
591,0,0,1,0
592,1,0,1,1
593,0,0,1,1
594,0,0,0,1
595,0,0,1,1
596,0,0,1,0
597,0,0,1,1
598,0,1,0,1
599,0,0,1,1
600,0,0,1,1
601,0,1,0,1
602,0,0,1,1
603,0,0,1,1
604,0,0,1,1
605,0,0,1,1
606,0,0,1,1
607,1,0,1,1
608,0,0,1,1
609,0,1,0,1
610,0,0,0,1
611,0,0,0,0
612,1,0,1,1
613,0,0,1,1
614,0,0,1,1
615,0,1,0,1
616,0,0,1,1
617,0,0,1,1
618,1,1,0,1
619,1,0,1,1
620,1,0,1,1
621,0,1,0,1
622,1,0,1,1
623,0,0,1,1
624,0,0,1,1
625,1,0,1,1
626,0,0,1,1
627,0,0,1,1
628,0,0,1,1
629,1,0,1,1
630,1,0,1,1
631,1,0,1,1
632,1,0,1,1
633,1,0,1,1
634,0,0,0,1
635,1,0,1,1
636,0,0,0,1
637,0,0,1,1
638,0,0,1,1
639,0,0,1,1
640,0,0,1,1
641,0,0,1,1
642,0,0,1,1
643,0,1,0,1
644,0,0,1,1
645,0,1,0,1
646,1,0,1,1
647,0,0,1,1
648,0,0,1,1
649,1,0,1,1
650,1,1,1,1
651,0,0,1,0
652,1,0,1,1
653,0,0,1,1
654,0,0,0,1
655,1,0,1,1
656,0,0,1,1
657,0,0,1,1
658,1,0,1,1
659,1,0,1,1
660,1,0,0,1
661,1,1,0,0
662,0,0,1,1
663,1,0,1,1
664,0,0,1,1
665,0,0,1,1
666,0,0,1,1
667,1,0,1,1
668,1,0,1,1
669,0,0,1,1
670,0,0,1,1
671,0,0,1,0
672,1,0,1,1
673,0,0,1,1
674,1,0,1,1
675,0,0,1,1
676,0,0,1,1
677,0,0,0,0
678,0,0,1,1
679,0,0,1,1
680,0,0,1,1
681,0,1,0,1
682,0,0,1,1
683,0,0,1,1
684,1,0,1,1
685,1,0,0,1
686,1,0,0,1
687,0,1,0,1
688,1,0,1,0
689,1,1,0,1
690,1,0,1,1
691,1,0,1,1
692,0,0,1,0
693,0,1,0,1
694,0,1,0,1
695,0,0,1,1
696,0,0,1,1
697,0,0,1,1
698,0,0,1,0
699,1,0,1,1
700,1,0,1,1
701,1,0,1,1
702,1,0,1,1
703,0,0,1,1
704,0,0,0,1
705,1,0,1,1
706,0,1,0,1
707,0,0,1,1
708,0,0,1,1
709,0,0,1,1
710,1,0,1,1
711,1,0,1,1
712,1,0,1,1
713,1,0,1,1
714,1,0,1,1
715,0,0,1,1
716,0,1,0,1
717,0,0,1,1
718,1,0,1,1
719,1,1,0,1
720,1,0,1,1
721,1,0,1,1
722,1,0,1,1
723,1,0,1,1
724,1,0,1,1
725,0,0,1,1
726,0,0,1,1
727,0,0,1,1
728,0,0,0,1
729,1,0,1,1
730,0,0,1,1
731,1,0,1,1
732,1,0,1,1
733,1,0,1,1
734,0,1,0,1
735,1,0,1,1
736,1,1,1,1
737,1,0,0,1
738,1,0,1,1
739,0,0,1,1
740,1,0,0,1
741,1,0,1,1
742,1,0,1,1
743,0,0,1,1
744,0,0,1,1
745,0,0,1,1
746,0,1,0,1
747,0,0,1,1
748,0,0,1,1
749,0,0,1,1
750,0,0,1,1
751,0,0,1,1
752,0,0,1,1
753,0,0,1,1
754,1,1,0,1
755,0,0,1,1
756,1,0,1,1
757,0,0,0,1
758,0,0,1,1
759,0,1,1,0
760,1,0,1,1
761,0,0,1,1
762,1,0,1,1
763,0,0,1,1
764,0,0,0,1
765,0,1,1,0
766,1,1,0,1
767,0,0,1,1
768,0,0,1,1
769,1,0,1,1
770,0,0,1,0
771,1,1,0,1
772,1,0,1,1
773,0,0,1,1
774,0,1,0,1
775,1,1,0,1
776,0,0,1,1
777,1,0,1,1
778,1,0,1,1
779,0,0,1,1
780,0,0,1,0
781,1,0,1,1
782,1,0,1,0
783,0,0,0,1
784,0,0,1,1
785,0,0,1,1
786,0,1,0,1
787,1,0,1,1
788,1,0,1,1
789,1,1,1,1
790,0,0,1,1
791,1,0,1,1
792,1,0,1,1
793,0,1,1,1
794,0,0,1,1
795,0,0,1,1
796,0,1,0,1
797,0,0,1,1
798,1,0,1,0
799,1,0,1,1
800,1,0,1,1
801,0,0,1,1
802,1,0,1,1
803,0,0,1,1
804,0,1,1,0
805,0,0,0,1
806,0,0,1,1
807,1,0,0,1
808,1,0,0,1
809,0,0,1,1
810,0,0,1,1
811,0,1,0,1
812,1,1,0,1
813,0,1,0,1
814,0,0,1,1
815,0,0,0,1
816,0,0,1,1
817,0,0,1,1
818,0,0,1,1
819,0,1,0,1
820,0,0,0,1
821,0,0,1,1
822,0,0,1,1
823,0,0,1,0
824,0,0,1,1
825,0,1,1,0
826,0,0,1,1
827,1,0,1,1
828,0,0,0,1
829,1,0,1,1
830,1,0,1,1
831,1,0,1,0
832,1,0,0,1
833,0,1,0,1
834,0,0,1,1
835,1,0,1,1
836,0,0,1,1
837,1,0,1,1
838,1,0,0,1
839,0,0,1,1
840,1,0,1,1
841,0,0,1,1
842,0,0,1,1
843,1,0,1,1
844,1,0,1,1
845,0,0,1,1
846,0,0,1,1
847,0,1,0,1
848,0,0,1,1
849,1,0,1,1
850,0,0,1,1
851,1,0,1,1
852,0,0,0,1
853,1,0,1,1
854,1,0,1,1
855,1,0,1,1
856,1,0,1,1
857,1,0,1,1
858,1,0,1,1
859,0,0,1,1
860,0,0,1,1
861,0,0,1,1
862,0,1,0,1
863,1,0,1,1
864,1,0,1,1
865,1,0,1,1
866,0,0,1,1
867,1,0,1,1
868,0,0,1,1
869,1,0,1,1
870,1,1,1,1
871,0,0,1,1
872,0,0,0,1
873,1,0,1,1
874,0,0,1,1
875,1,0,1,1
876,0,0,1,1
877,0,0,0,1
878,1,0,1,1
879,1,0,1,1
880,0,0,1,1
881,0,0,0,1
882,0,0,1,1
883,0,1,0,1
884,1,0,1,1
885,0,0,1,1
886,1,0,1,1
887,1,0,1,1
888,0,0,1,1
889,0,0,1,1
890,0,0,1,1
891,1,0,1,0
892,1,0,1,1
893,0,0,1,1
894,1,1,0,1
895,0,0,1,1
896,1,0,1,1
897,1,0,1,1
898,1,0,1,1
899,0,0,1,1
900,0,0,1,1
901,0,1,0,1
902,1,0,1,1
903,0,0,1,1
904,1,0,1,1
905,0,0,1,1
906,1,0,1,1
907,1,0,1,1
908,0,0,1,1
909,1,0,1,0
910,1,0,1,1
911,1,0,1,1
912,0,1,1,1
913,0,0,0,1
914,1,0,1,1
915,1,0,0,1
916,0,0,1,1
917,0,0,1,1
918,1,0,1,1
919,0,0,1,1
920,0,0,1,1
921,1,1,0,1
922,1,0,1,1
923,1,0,1,1
924,1,0,1,1
925,1,0,1,1
926,1,0,1,1
927,0,0,1,1
928,1,0,1,1
929,0,0,1,1
930,1,0,1,1
931,0,0,1,1
932,0,0,1,1
933,0,1,0,1
934,1,0,1,1
935,0,0,0,1
936,0,1,1,0
937,1,0,1,1
938,0,0,1,1
939,1,0,1,1
940,1,0,1,1
941,0,0,0,1
942,0,0,1,1
943,0,0,0,1
944,0,0,1,1
945,0,0,0,1
946,0,0,1,1
947,0,0,1,1
948,0,1,0,1
949,1,0,1,1
950,0,0,1,1
951,0,0,1,1
952,0,1,0,1
953,0,0,1,1
954,0,0,1,1
955,0,1,0,1
956,1,0,1,1
957,1,0,1,1
958,0,0,1,1
959,1,0,1,1
960,1,0,1,1
961,0,0,1,1
962,0,0,1,1
963,0,0,1,1
964,1,1,1,1
965,0,1,0,1
966,0,0,1,1
967,1,1,1,0
968,0,0,1,1
969,1,0,1,1
970,0,0,1,1
971,0,0,1,1
972,0,0,1,1
973,0,0,1,1
974,1,0,0,1
975,0,0,0,1
976,1,0,1,1
977,1,0,1,1
978,0,0,1,1
979,0,0,1,1
980,0,1,0,1
981,1,1,0,1
982,1,0,1,1
983,0,0,0,1
984,1,0,1,1
985,1,0,1,1
986,0,1,0,1
987,1,0,1,1
988,0,0,1,0
989,0,0,1,1
990,0,0,1,1
991,1,0,0,1
992,0,1,0,1
993,1,0,1,1
994,1,1,0,1
995,0,0,1,1
996,0,0,0,1
997,0,0,1,1
998,1,0,1,1
999,1,0,0,1
1000,0,0,1,1
1001,1,0,0,1
1002,0,0,1,1
1003,0,0,1,1
1004,1,0,0,1
1005,0,1,0,1
1006,1,0,1,1
1007,0,0,1,1
1008,1,0,0,1
1009,0,0,1,1
1010,0,0,1,1
1011,1,1,1,1
1012,0,0,0,0
1013,0,1,1,0
1014,0,0,1,1
1015,0,1,0,1
1016,0,0,1,1
1017,0,0,1,1
1018,0,0,1,1
1019,0,1,0,1
1020,1,1,1,0
1021,0,0,1,1
1022,1,0,1,1
1023,1,0,0,1
1024,1,0,1,1
1025,1,0,1,1
1026,0,0,0,1
1027,0,0,1,1
1028,1,0,1,1
1029,0,0,1,1
1030,0,1,1,1
1031,0,0,1,1
1032,1,0,1,1
1033,0,0,1,1
1034,0,0,1,1
1035,1,0,1,1
1036,1,1,1,0
1037,0,0,1,0
1038,1,0,1,1
1039,0,0,1,1
1040,1,0,1,1
1041,0,0,0,1
1042,0,0,1,1
1043,0,0,1,1
1044,0,0,1,1
1045,0,0,1,1
1046,1,0,1,1
1047,0,0,1,1
1048,1,0,1,1
1049,1,0,1,1
1050,1,0,1,1
1051,0,0,1,1
1052,1,0,1,1
1053,0,1,1,1
1054,0,0,1,0
1055,1,0,1,1
1056,0,1,0,1
1057,0,0,1,1
1058,0,0,1,1
1059,0,0,1,1
1060,0,0,1,1
1061,0,0,1,1
1062,0,1,0,1
1063,0,0,1,0
1064,0,0,1,1
1065,1,0,1,1
1066,0,0,1,1
1067,1,0,1,1
1068,0,0,1,1
1069,0,0,1,1
1070,1,0,0,1
1071,0,0,1,1
1072,0,0,1,1
1073,0,0,1,1
1074,0,0,1,0
1075,0,0,1,1
1076,1,0,1,1
1077,0,0,1,1
1078,1,0,1,1
1079,1,0,1,1
1080,0,0,1,1
1081,1,0,1,1
1082,0,0,1,1
1083,0,0,1,1
1084,0,0,1,1
1085,0,0,1,1
1086,1,0,1,1
1087,0,1,0,1
1088,1,0,1,1
1089,1,0,0,1
1090,1,1,0,1
1091,0,0,1,1
1092,0,1,0,1
1093,1,0,1,1
1094,0,0,1,1
1095,1,0,1,1
1096,1,0,1,1
1097,1,0,1,1
1098,0,0,0,1
1099,0,0,1,1
1100,0,1,0,1
1101,1,0,1,1
1102,0,0,1,1
1103,0,0,1,1
1104,1,0,1,1
1105,0,0,1,0
1106,1,0,0,1
1107,0,0,1,1
1108,0,1,0,1
1109,0,0,0,1
1110,1,0,1,1
1111,0,1,1,1
1112,1,0,1,1
1113,1,0,1,1
1114,0,0,1,1
1115,1,0,1,1
1116,1,0,1,0
1117,0,0,0,1
1118,1,1,1,0
1119,1,0,0,1
1120,1,0,1,0
1121,1,0,1,1
1122,0,0,1,1
1123,0,0,1,1
1124,1,0,0,1
1125,1,0,1,1
1126,0,0,1,1
1127,0,0,0,1
1128,1,0,1,1
1129,0,0,1,1
1130,0,0,1,1
1131,0,1,0,1
1132,1,0,1,1
1133,0,0,0,1
1134,0,0,1,1
1135,1,0,1,1
1136,1,0,1,1
1137,0,0,0,1
1138,0,0,1,1
1139,1,1,1,1
1140,1,0,1,1
1141,0,1,0,1
1142,0,0,1,1
1143,0,0,1,1
1144,0,1,0,1
1145,1,0,1,1
1146,0,0,1,1
1147,1,0,1,0
1148,0,0,1,1
1149,0,0,1,1
1150,0,0,1,1
1151,1,0,1,1
1152,0,1,0,1
1153,0,0,1,1
1154,1,0,1,1
1155,0,0,0,1
1156,1,0,1,1
1157,0,0,1,1
1158,0,0,1,1
1159,1,0,1,1
1160,0,0,1,1
1161,1,0,1,1
1162,0,0,1,1
1163,1,1,0,1
1164,1,1,1,0
1165,0,0,1,1
1166,0,0,1,1
1167,0,0,1,1
1168,1,0,1,1
1169,0,0,1,1
1170,0,0,1,1
1171,0,0,1,1
1172,1,0,1,1
1173,0,0,1,1
1174,0,1,0,1
1175,1,0,1,1
1176,1,0,1,1
1177,0,0,1,1
1178,0,0,1,1
1179,0,0,1,1
1180,0,0,1,1
1181,0,0,1,1
1182,1,1,0,1
1183,0,0,1,1
1184,1,0,1,1
1185,0,0,1,0
1186,1,0,1,1
1187,1,0,1,1
1188,0,1,0,1
1189,1,1,1,1
1190,0,0,1,1
1191,1,0,1,1
1192,0,1,0,1
1193,0,0,1,0
1194,0,0,1,1
1195,0,0,1,1
1196,0,0,1,1
1197,1,0,1,1
1198,1,0,1,0
1199,1,0,1,1
1200,0,0,1,1
1201,1,0,1,1
1202,0,0,1,1
1203,0,1,1,0
1204,0,0,1,1
1205,1,0,1,1
1206,1,0,0,1
1207,0,0,0,1
1208,1,0,1,1
1209,0,0,1,1
1210,0,0,1,1
1211,0,1,1,1
1212,0,0,1,1
1213,0,0,0,1
1214,1,0,1,1
1215,1,0,1,1
1216,0,1,1,0
1217,1,0,1,1
1218,0,1,0,1
1219,0,0,1,0
1220,0,0,1,1
1221,0,0,1,0
1222,1,0,0,1
1223,1,0,1,1
1224,0,0,0,1
1225,1,0,1,1
1226,1,0,1,1
1227,0,0,1,1
1228,1,0,1,1
1229,1,0,1,1
1230,0,0,1,1
1231,0,0,1,1
1232,0,0,1,1
1233,1,0,1,1
1234,0,0,1,1
1235,1,0,1,1
1236,0,0,1,1
1237,1,1,0,1
1238,0,0,1,1
1239,0,0,1,1
1240,0,0,1,1
1241,0,0,1,1
1242,0,0,1,1
1243,0,0,1,1
1244,0,0,1,0
1245,1,0,1,1
1246,0,0,0,1
1247,1,0,1,1
1248,0,0,0,1
1249,0,1,0,1
1250,0,0,1,1
1251,1,0,0,1
1252,0,0,1,1
1253,1,0,1,1
1254,1,0,1,1
1255,0,0,1,1
1256,1,0,1,1
1257,1,0,1,1
1258,1,1,1,0
1259,0,0,1,1
1260,0,0,1,1
1261,1,0,1,1
1262,0,0,1,1
1263,1,0,1,1
1264,0,0,1,1
1265,0,0,1,1
1266,1,0,1,1
1267,1,0,1,1
1268,0,0,1,1
1269,0,0,1,1
1270,0,0,1,1
1271,0,0,0,1
1272,0,0,1,1
1273,0,0,1,0
1274,0,0,0,1
1275,0,1,0,1
1276,1,0,1,1
1277,0,0,1,1
1278,0,0,1,1
1279,1,0,1,1
1280,0,0,1,1
1281,1,0,1,1
1282,0,0,0,0
1283,1,0,1,0
1284,0,1,0,1
1285,0,0,1,0
1286,0,0,1,1
1287,0,0,1,1
1288,1,0,1,1
1289,0,0,1,1
1290,0,0,0,1
1291,0,0,1,1
1292,0,0,1,1
1293,1,0,1,1
1294,0,0,1,1
1295,0,0,1,1
1296,1,0,0,1
1297,0,0,1,1
1298,1,0,1,0
1299,1,0,1,1
1300,0,0,1,1
1301,0,1,1,0
1302,0,0,0,1
1303,1,0,1,1
1304,0,0,1,1
1305,1,0,1,1
1306,0,0,0,1
1307,1,0,1,1
1308,0,0,1,1
1309,1,0,1,1
1310,1,0,1,1
1311,0,0,1,1
1312,0,0,1,0
1313,1,1,0,1
1314,1,1,1,1
1315,0,0,1,1
1316,1,0,1,1
1317,1,0,0,1
1318,1,0,1,1
1319,1,0,1,1
1320,0,0,1,1
1321,0,0,1,1
1322,1,0,1,1
1323,1,0,1,1
1324,1,0,1,1
1325,0,1,1,1
1326,1,0,1,0
1327,0,0,1,1
1328,1,0,1,1
1329,0,0,1,1
1330,0,0,1,1
1331,0,0,1,1
1332,1,0,1,1
1333,0,0,1,0
1334,0,0,1,1
1335,0,0,1,1
1336,1,1,1,0
1337,0,1,0,1
1338,0,0,1,1
1339,0,1,0,1
1340,1,0,1,1
1341,0,0,1,1
1342,1,0,1,1
1343,0,0,0,1
1344,0,0,1,1
1345,1,0,1,1
1346,1,0,1,1
1347,0,0,1,1
1348,0,0,0,1
1349,1,0,0,1
1350,0,0,0,0
1351,1,0,1,1
1352,0,0,1,1
1353,1,0,1,1
1354,1,0,1,1
1355,0,0,1,1
1356,0,0,0,1
1357,1,1,0,1
1358,0,0,1,1
1359,1,0,1,1
1360,0,1,0,1
1361,1,0,1,1
