105,0,1,1,1,1,0,1,1
106,1,1,1,1,0,1,0,1
107,1,1,1,1,0,0,0,0
108,1,1,1,1,0,0,0,0
109,0,1,0,1,1,0,1,1
110,1,0,0,1,0,1,1,0
111,1,0,0,1,0,1,1,1
112,1,0,1,1,0,1,1,0
113,1,0,0,1,0,1,1,1
114,1,0,0,1,0,1,1,1
115,0,1,1,0,0,0,0,0
116,1,1,1,1,0,1,1,1
117,1,1,1,1,0,1,1,1
118,1,0,0,1,0,1,1,1
119,1,0,0,1,0,1,1,1
120,1,1,1,1,1,1,0,1
121,1,1,1,1,0,1,0,1
122,1,1,0,1,0,1,1,1
123,0,1,1,1,0,1,0,0
124,0,1,1,1,1,0,1,1
125,0,1,1,1,1,0,1,1
126,1,0,0,1,0,1,1,1
127,1,0,0,1,0,1,1,1
128,1,1,1,1,1,0,1,1
129,1,1,1,1,0,1,0,1
130,1,0,0,0,0,1,1,1
131,1,1,1,1,0,1,0,1
132,1,0,0,1,0,1,1,1
133,1,1,1,1,0,0,0,0
134,1,0,0,1,0,1,1,1
135,1,0,0,1,0,1,1,1
136,0,1,1,1,1,0,0,1
137,0,0,0,1,0,1,1,1
138,1,1,1,1,0,1,0,0
139,1,1,1,1,0,1,0,0
140,1,0,0,0,0,1,1,1
141,1,1,1,1,0,1,1,1
142,0,1,1,1,1,0,0,1
143,1,0,0,1,0,1,1,1
144,1,0,0,1,0,1,1,0
145,1,0,0,0,0,1,1,1
146,1,0,0,1,0,1,1,1
147,1,1,1,1,0,1,0,1
148,0,1,1,1,1,0,0,1
149,1,0,0,1,0,1,1,1
150,0,0,0,1,1,1,1,1
151,1,0,0,1,0,1,1,0
152,1,1,0,1,0,1,1,1
153,1,1,1,1,0,1,0,0
154,0,0,0,1,0,0,1,1
155,0,0,1,1,0,0,1,1
156,1,1,1,1,0,1,1,1
157,1,1,1,1,0,1,0,1
158,1,0,1,1,0,0,1,0
159,1,1,1,1,1,0,1,1
160,1,1,1,1,0,1,0,0
161,1,0,0,1,0,1,1,1
162,1,0,0,0,0,1,1,1
163,1,0,0,1,0,1,1,1
164,0,0,0,1,1,0,0,0
165,1,1,1,1,0,1,0,0
166,1,1,1,1,0,1,0,1
167,1,0,0,1,0,1,1,1
168,1,0,0,1,0,1,1,1
169,1,0,0,1,0,1,1,1
170,1,0,0,1,0,1,1,1
171,0,1,1,1,0,1,1,0
172,1,0,0,1,0,1,1,0
173,1,1,1,1,0,1,1,1
174,0,1,1,1,1,0,0,1
175,0,0,0,1,1,0,1,1
176,1,1,1,1,0,1,1,1
177,1,0,0,1,0,1,1,0
178,0,1,1,1,1,0,0,1
179,0,1,0,1,0,1,0,0
180,1,0,1,0,0,1,0,1
181,1,0,0,1,0,1,1,1
182,0,0,0,1,1,0,1,1
183,1,1,1,1,0,1,1,1
184,1,0,0,1,0,1,1,1
185,1,0,0,1,0,1,1,1
186,1,1,1,0,0,1,1,1
187,1,1,1,1,0,1,1,1
188,1,0,0,1,0,1,1,1
189,1,0,0,1,0,1,1,1
190,0,1,1,1,0,0,0,1
191,1,1,1,1,0,1,0,1
192,0,1,1,1,1,0,0,1
193,1,1,1,1,0,1,0,0
194,1,1,1,1,0,1,1,1
195,1,1,1,1,0,1,0,0
196,1,0,0,1,0,1,0,1
197,1,1,1,1,1,0,1,1
198,1,0,1,1,0,0,1,1
199,1,1,0,1,0,1,0,1
200,1,1,1,1,0,1,1,1
201,1,0,0,1,0,1,1,1
202,1,1,1,1,0,1,0,1
203,0,1,1,1,1,1,1,1
204,1,1,0,1,0,1,1,1
205,1,1,1,1,0,0,1,1
206,1,0,0,1,0,1,1,0
207,1,1,0,1,0,1,1,1
208,1,0,0,1,0,1,1,0
209,1,1,1,1,0,1,0,1
210,1,1,0,1,0,1,1,0
211,1,1,1,0,1,0,1,1
212,0,1,1,1,1,0,1,1
213,1,1,0,1,0,1,0,1
214,1,0,0,1,0,1,1,1
215,0,1,1,1,1,0,0,1
216,1,1,1,1,0,1,0,1
217,1,0,0,1,0,1,1,1
218,1,1,1,1,1,0,0,1
219,1,0,1,1,0,1,1,1
220,1,0,0,1,0,1,1,1
221,0,1,1,1,1,0,0,1
222,1,0,0,1,0,1,1,1
223,1,0,0,1,0,1,1,1
224,1,1,1,1,0,1,1,1
225,0,0,0,1,0,0,1,1
226,1,0,0,1,0,1,1,0
227,1,0,0,1,0,1,0,1
228,1,0,0,1,0,1,1,1
229,1,0,0,1,0,1,1,1
230,1,0,0,1,0,1,1,0
231,1,1,1,0,0,1,1,1
232,1,0,0,1,0,1,0,1
233,1,1,1,0,0,1,1,1
234,1,0,0,1,0,1,1,1
235,1,1,1,1,0,1,0,0
236,1,1,1,1,0,1,1,1
237,0,1,1,1,1,0,1,1
238,1,0,0,1,0,1,1,1
239,0,0,1,1,0,0,1,1
240,1,0,0,1,0,1,1,1
241,1,1,1,1,1,0,0,1
242,1,0,0,1,0,1,1,1
243,1,0,0,1,0,1,1,1
244,1,0,0,1,0,1,1,1
245,1,0,0,1,0,1,1,1
246,1,0,0,1,0,1,1,1
247,1,1,1,1,0,1,0,0
248,1,0,0,1,0,1,1,1
249,1,0,0,1,0,1,1,1
250,1,0,0,1,0,1,1,1
251,1,1,1,1,0,1,0,1
252,1,1,1,1,0,1,1,1
253,1,1,1,1,0,1,1,1
254,1,0,0,1,0,1,1,1
255,1,0,0,1,0,1,1,1
256,1,0,1,1,0,1,1,1
257,0,1,1,1,1,0,1,1
258,0,1,1,1,1,0,0,1
259,0,0,0,1,0,0,1,1
260,1,0,0,1,0,1,1,0
261,1,1,1,0,0,1,1,1
262,1,1,1,0,0,1,0,0
263,1,0,0,1,0,1,1,1
264,0,1,1,1,0,0,1,1
265,0,1,1,1,1,1,1,1
266,1,1,1,1,1,0,0,1
267,1,0,1,0,0,1,1,0
268,0,1,1,1,1,0,1,1
269,1,0,0,1,0,1,1,1
270,1,0,0,1,0,1,1,1
271,0,0,1,1,1,0,1,1
272,1,0,0,0,0,1,1,1
273,1,1,1,1,0,1,1,1
274,1,1,0,1,0,1,0,0
275,1,0,0,1,0,1,1,1
276,1,0,0,1,0,1,1,1
277,1,0,0,1,0,1,1,1
278,0,1,1,1,1,0,0,1
279,0,1,1,1,1,0,1,1
280,1,0,0,1,0,1,1,1
281,0,1,1,1,0,1,1,1
282,1,1,1,0,1,0,0,1
283,0,1,1,0,1,0,0,1
284,1,0,0,1,0,1,1,1
285,1,1,1,1,0,1,0,1
286,1,0,0,1,0,1,1,1
287,1,1,1,1,0,1,1,1
288,0,1,1,1,1,0,0,1
289,1,1,1,1,0,1,1,1
290,1,1,1,1,0,1,1,0
291,1,1,1,1,0,1,0,1
292,1,0,0,1,0,1,1,0
293,0,1,1,1,1,0,0,1
294,1,1,0,1,0,0,0,1
295,1,1,1,1,0,1,0,1
296,1,1,1,1,0,1,0,0
297,1,0,1,1,0,1,1,1
298,1,0,0,1,0,1,1,1
299,1,0,1,1,0,0,1,0
300,1,0,0,1,0,1,1,0
301,1,0,1,0,0,1,1,1
302,1,0,0,1,0,1,1,1
303,0,1,1,0,1,0,1,1
304,0,0,0,1,1,0,1,1
305,0,0,1,1,1,0,1,1
306,1,0,0,1,0,1,1,1
307,1,1,1,0,0,1,0,1
308,1,0,0,1,0,1,1,1
309,1,1,1,1,0,1,1,1
310,0,1,1,1,1,0,0,1
311,1,0,1,1,0,1,1,1
312,0,0,0,1,1,0,1,1
313,1,0,0,1,0,1,1,1
314,1,0,0,1,0,1,1,1
315,1,1,1,1,0,1,0,1
316,1,1,1,1,0,1,1,0
317,0,1,1,1,1,0,1,1
318,1,0,0,1,0,1,1,1
319,1,1,1,1,0,0,0,0
320,1,1,1,1,0,1,0,1
321,1,0,0,1,0,1,1,1
322,0,1,1,1,1,0,1,1
323,1,0,0,0,0,0,1,1
324,0,1,1,1,1,0,0,1
325,1,1,1,1,0,1,0,1
326,1,0,0,1,0,1,1,1
327,1,0,0,1,0,1,1,1
328,1,0,1,1,0,1,1,1
329,1,1,1,1,1,0,1,1
330,0,1,1,0,1,0,1,1
331,1,1,1,1,0,1,1,1
332,1,1,1,1,0,0,0,0
333,0,1,1,1,1,0,0,1
334,1,0,0,1,0,1,1,1
335,1,1,1,0,0,0,0,0
336,1,1,1,1,0,1,1,1
337,0,1,1,1,1,0,1,1
338,1,0,1,1,0,1,1,1
339,1,1,1,1,1,0,0,1
340,1,0,0,1,0,1,0,1
341,1,1,1,1,0,1,1,1
342,1,0,0,1,0,1,1,1
343,1,0,0,1,0,1,1,1
344,1,0,0,1,0,1,1,0
345,0,1,1,1,1,0,0,1
346,1,0,0,1,0,1,1,1
347,1,0,0,1,0,1,1,1
348,1,1,1,1,0,1,1,1
349,1,0,1,1,0,1,1,1
350,1,1,1,1,0,1,1,0
351,1,0,0,1,0,1,1,0
352,0,1,1,1,1,0,1,1
353,0,1,1,0,1,0,0,1
354,1,0,1,1,0,1,1,1
355,0,1,1,1,1,0,1,1
356,1,0,0,1,0,1,1,1
357,1,0,0,1,0,1,1,1
358,1,0,0,0,0,1,1,0
359,0,1,1,0,1,0,1,1
360,1,0,0,1,0,1,1,1
361,1,1,1,1,0,1,0,0
362,1,1,0,1,0,1,0,1
363,0,1,1,1,1,0,0,1
364,1,1,1,1,0,1,0,0
365,1,1,0,1,0,1,1,1
366,1,1,1,1,0,1,1,1
367,1,0,0,1,0,1,1,1
368,0,0,1,0,0,0,1,1
369,0,1,1,1,0,0,0,0
370,0,0,0,1,0,0,1,1
371,1,0,0,1,0,1,1,0
372,1,1,1,1,0,1,1,1
373,1,0,0,1,0,1,1,1
374,1,0,0,0,0,1,1,1
375,1,0,0,1,0,1,1,1
376,1,0,0,1,0,1,1,1
377,1,0,0,0,0,1,1,1
378,1,0,0,1,0,1,1,0
379,1,0,0,1,0,1,1,1
380,1,1,1,1,0,0,1,0
381,1,0,0,1,0,1,1,1
382,1,0,0,1,0,1,1,1
383,1,0,0,1,0,1,1,1
384,1,1,1,1,0,1,0,0
385,0,0,0,1,1,1,1,1
386,1,1,1,1,0,1,0,1
387,0,1,1,1,1,1,0,0
388,1,0,0,0,0,1,1,1
389,1,1,1,1,0,1,0,1
390,0,1,1,1,1,0,0,1
391,1,0,0,1,0,1,1,1
392,1,0,0,1,0,1,1,0
393,1,1,1,1,0,1,1,1
394,1,1,0,1,0,1,1,1
395,1,1,1,1,0,1,1,1
396,1,1,0,1,0,1,1,1
397,1,0,0,1,0,1,1,1
398,0,1,1,0,1,0,0,1
399,1,1,1,1,0,1,0,1
400,1,1,1,0,0,1,1,1
401,1,1,1,1,0,1,1,0
402,1,0,1,1,0,1,1,1
403,1,1,1,1,0,1,0,1
404,1,0,0,0,0,1,1,1
405,0,0,0,1,0,1,1,0
406,1,1,0,1,0,1,0,0
407,1,0,0,1,0,1,1,1
408,1,0,0,1,0,1,1,0
409,0,1,1,1,0,0,1,1
410,1,0,0,1,0,1,1,1
411,0,1,1,0,1,0,1,1
412,1,0,1,1,0,1,1,1
413,1,1,1,0,0,0,0,0
414,1,0,0,1,0,1,0,1
415,1,0,0,1,0,1,1,1
416,1,0,0,1,0,1,1,1
417,1,0,0,1,0,1,1,1
418,1,1,0,1,0,1,1,0
419,0,0,0,1,0,0,1,1
420,0,1,1,1,1,1,0,1
421,1,0,0,1,0,1,1,1
422,1,0,0,1,0,1,1,1
423,0,0,0,1,1,1,1,1
424,1,0,0,1,0,1,1,1
425,1,1,1,1,0,1,1,1
426,1,1,1,1,0,1,0,1
427,0,0,1,0,1,0,1,1
428,1,0,0,0,0,1,1,0
429,0,0,0,1,0,1,1,0
430,0,0,0,1,0,0,1,1
431,1,0,1,1,0,1,0,1
432,1,1,0,1,0,1,0,0
433,1,0,0,1,0,1,1,1
434,1,0,0,1,0,1,1,0
435,1,0,0,1,0,1,1,1
436,1,1,1,1,1,0,0,1
437,1,0,0,1,0,1,1,0
438,0,1,1,1,1,0,1,1
439,1,0,0,1,0,1,1,1
440,0,0,0,0,1,0,1,0
441,1,0,0,1,0,1,1,1
442,1,0,0,1,0,1,1,1
443,1,0,0,1,0,1,1,1
444,0,1,1,0,1,0,0,0
445,0,1,1,1,1,0,0,1
446,0,1,1,1,1,0,1,1
447,1,1,1,1,0,1,0,1
448,0,1,1,1,1,0,0,1
449,1,0,0,1,0,1,1,1
450,1,1,1,1,0,1,0,1
451,1,1,1,1,0,1,0,0
452,1,1,1,1,1,0,0,1
453,1,1,1,1,0,1,1,1
454,0,1,1,1,1,0,0,1
455,1,0,0,1,0,1,1,1
456,1,1,1,1,0,1,0,1
457,1,0,0,0,0,1,1,0
458,1,0,1,1,0,1,1,0
459,0,0,1,1,1,0,1,1
460,1,1,1,1,0,1,1,1
461,1,0,0,1,0,1,0,0
462,0,1,1,1,1,0,0,1
463,1,0,0,0,0,1,1,1
464,1,1,1,1,0,1,1,1
465,1,0,0,1,0,1,1,1
466,1,0,0,1,0,1,1,1
467,1,1,1,0,0,1,0,0
468,1,1,1,1,1,0,1,1
469,0,1,1,1,1,0,1,1
470,1,0,0,1,0,1,1,0
471,1,0,0,1,0,1,1,1
472,1,1,1,1,0,1,0,1
473,1,0,0,1,1,0,1,1
474,1,0,0,1,0,1,1,0
475,1,0,0,1,0,1,1,0
476,1,1,1,1,0,1,1,1
477,1,1,0,1,0,1,0,0
478,1,0,0,1,0,1,1,1
479,1,0,0,0,0,1,1,1
480,1,0,0,1,0,1,1,1
481,1,1,1,1,1,0,1,1
482,1,0,0,1,0,1,1,1
483,0,1,1,1,0,0,0,0
484,1,1,1,1,0,1,0,1
485,1,0,0,1,0,1,1,1
486,1,1,1,1,0,1,0,0
487,1,1,1,1,1,0,0,1
488,1,0,0,1,0,1,1,1
489,0,1,1,1,1,0,0,1
490,1,0,0,0,0,1,1,1
491,1,0,0,1,0,1,1,1
492,1,1,0,0,0,1,0,1
493,0,1,1,1,0,0,1,1
494,1,0,0,1,0,1,1,1
495,1,1,1,1,1,0,1,1
496,1,1,0,1,0,1,0,0
497,1,1,1,0,1,0,0,1
498,0,1,1,1,1,0,1,1
499,1,0,0,1,0,1,0,1
500,1,1,1,1,0,0,0,0
501,0,0,0,1,0,0,1,1
502,1,0,0,1,0,1,1,1
503,1,0,0,1,0,1,0,1
504,1,1,1,1,0,1,0,1
505,1,0,0,1,0,1,1,1
506,0,1,1,1,1,0,1,1
507,1,1,1,1,1,0,1,1
508,1,1,1,1,0,1,0,1
509,0,1,1,1,1,0,1,1
510,1,1,1,1,0,1,1,1
511,1,1,1,1,1,1,0,1
512,1,0,0,1,0,1,1,1
513,0,1,1,1,1,0,0,1
514,0,0,0,1,1,0,1,1
515,1,0,0,1,0,1,1,1
516,1,1,0,1,0,1,0,1
517,0,0,0,0,0,1,1,0
518,1,0,1,1,1,1,1,1
519,1,0,0,1,0,1,1,1
520,0,0,0,0,1,1,1,1
521,1,0,0,1,0,1,1,0
522,1,1,1,1,0,1,0,1
523,1,1,1,1,1,0,1,1
524,0,1,1,1,1,0,1,1
525,1,1,1,1,0,1,1,1
526,0,1,1,1,0,0,1,1
527,1,0,0,1,0,1,0,1
528,0,0,1,1,1,0,1,1
529,1,1,0,1,0,1,1,1
530,1,0,0,0,0,1,1,1
531,1,1,1,1,0,1,1,1
532,1,1,1,1,0,1,1,1
533,1,1,1,1,0,1,0,1
534,1,0,0,1,0,1,1,1
535,1,0,0,1,0,1,0,1
536,1,1,1,1,0,1,0,0
537,1,0,1,1,0,1,1,1
538,1,0,0,0,0,1,1,1
539,1,1,1,1,0,0,0,0
540,1,0,0,1,0,1,0,1
541,1,0,0,1,0,1,1,1
542,1,0,0,1,0,1,1,1
543,1,0,0,1,0,1,1,0
544,1,1,1,1,1,0,1,1
545,0,0,1,1,1,0,1,1
546,1,0,0,1,0,1,1,1
547,1,0,0,1,0,1,1,0
548,0,0,1,1,1,0,0,1
549,1,0,0,1,0,1,1,0
550,0,1,1,1,1,0,0,1
551,1,0,0,1,0,1,1,1
552,1,0,0,1,0,1,1,1
553,0,0,0,1,0,0,1,1
554,1,1,1,1,0,1,0,0
555,0,1,1,0,1,1,0,0
556,1,1,1,1,0,1,0,0
557,1,1,1,1,0,1,0,1
558,0,1,1,1,1,0,1,1
559,0,0,0,1,0,1,1,0
560,1,1,1,1,1,0,1,1
561,1,0,0,1,1,1,1,0
562,1,1,1,1,1,1,1,1
563,1,0,0,1,0,1,1,1
564,1,1,1,1,0,1,0,0
565,0,0,0,1,1,0,1,1
566,0,1,1,1,1,0,1,1
567,1,1,1,1,0,1,0,1
568,0,1,1,1,0,0,1,1
569,1,0,0,1,0,1,1,1
570,1,0,0,1,0,1,1,1
571,1,0,0,1,0,1,1,0
572,1,0,0,0,0,1,1,1
573,1,1,1,1,0,1,1,1
574,1,0,0,1,0,1,1,1
575,1,0,0,1,0,1,1,1
576,1,0,0,1,0,1,1,1
577,1,0,1,1,0,1,1,1
578,1,1,1,1,0,1,1,1
579,1,0,0,1,0,1,1,1
580,1,1,1,1,0,1,1,1
581,1,0,0,0,0,1,1,1
582,1,0,0,1,0,1,1,1
583,1,0,0,0,0,1,1,1
584,1,1,1,1,0,0,0,0
585,1,0,0,1,0,1,0,1
586,1,0,0,0,0,1,1,1
587,1,1,1,1,0,1,1,1
588,1,1,0,1,1,1,1,1
589,1,1,1,1,0,1,1,1
590,1,0,0,1,0,1,1,1
591,1,1,1,1,0,1,0,1
592,1,1,1,0,0,1,0,1
593,1,0,1,1,0,1,1,1
594,0,1,1,1,1,0,1,1
595,1,1,1,1,0,0,0,0
596,1,1,1,1,0,1,0,1
597,1,0,0,1,0,1,1,1
598,1,0,0,1,0,1,1,0
599,1,0,0,1,0,1,1,1
600,1,0,0,1,0,1,1,1
601,1,1,0,1,0,1,1,1
602,1,1,1,1,0,1,1,1
603,0,1,1,1,1,0,0,1
604,1,1,1,1,0,1,0,1
605,1,0,0,1,0,1,1,1
606,1,1,1,1,0,1,1,1
607,1,1,1,1,0,1,0,1
608,1,0,0,1,0,1,1,1
609,0,0,0,1,1,0,1,1
610,1,0,0,1,0,1,1,0
611,1,0,0,1,0,1,1,1
612,1,1,1,1,0,0,0,0
613,0,1,1,1,1,0,0,1
614,1,0,0,1,0,1,1,1
615,1,1,1,1,0,1,1,1
616,1,0,0,0,0,1,1,1
617,1,1,1,1,0,1,0,0
618,1,1,0,1,0,1,1,1
619,1,1,1,1,1,0,0,1
620,1,0,0,1,0,1,1,1
621,1,0,0,1,0,1,1,1
622,1,0,0,1,0,1,1,1
623,1,0,0,1,0,1,1,1
624,1,0,0,1,0,1,1,1
625,1,1,1,1,0,1,0,1
626,1,1,1,1,0,1,0,0
627,1,1,1,1,0,0,0,0
628,1,0,0,1,0,1,1,1
629,1,0,0,1,0,1,1,1
630,0,0,0,1,0,0,1,1
631,1,1,1,1,0,1,0,0
632,1,1,1,1,0,1,0,1
633,1,0,0,1,0,1,1,1
634,1,0,0,1,0,1,1,1
635,1,0,0,0,0,1,1,0
636,1,1,1,1,0,1,1,1
637,1,0,0,1,0,1,0,1
638,1,0,0,1,0,1,1,1
639,1,1,1,1,1,0,1,1
640,0,0,0,1,1,0,1,0
641,1,1,1,1,0,1,0,1
642,1,1,1,1,0,1,1,1
643,1,0,0,1,0,1,1,1
644,1,0,0,1,0,1,1,1
645,1,0,0,0,0,1,1,1
646,1,1,1,1,0,1,0,1
647,1,0,0,1,1,1,1,1
648,1,0,0,1,0,1,1,0
649,1,0,0,1,0,1,1,1
650,0,1,1,1,1,0,1,1
651,1,1,1,0,1,0,1,1
652,1,1,1,1,0,1,0,1
653,0,1,1,1,1,1,1,1
654,1,1,1,1,0,1,1,1
655,1,1,1,1,0,1,0,1
656,1,0,0,1,0,1,1,1
657,1,0,0,1,0,1,1,1
658,0,0,1,1,1,0,1,1
659,1,0,0,1,0,1,1,1
660,0,1,1,1,1,0,1,1
661,1,1,0,1,0,1,1,1
662,1,1,1,1,0,0,0,0
663,1,1,1,1,0,1,0,0
664,1,1,1,0,0,0,0,0
665,1,0,0,1,0,1,1,1
666,0,1,1,1,1,0,0,1
667,1,1,1,1,1,0,0,1
668,1,0,0,1,0,1,1,1
669,0,1,1,1,1,0,1,1
670,1,0,0,1,1,1,1,1
671,1,0,0,1,0,1,1,0
672,1,0,0,1,0,1,1,1
673,1,1,1,1,0,1,0,0
674,1,1,1,1,0,1,0,0
675,1,0,0,1,0,1,0,1
676,1,0,0,0,0,1,1,1
677,1,0,1,1,0,1,1,0
678,1,0,0,1,0,1,1,1
679,1,1,1,1,0,0,0,1
680,1,0,0,1,1,0,1,1
681,1,0,0,1,0,1,1,0
682,1,1,1,1,0,1,0,1
683,1,1,1,1,0,1,0,1
684,1,0,0,1,0,1,1,1
685,1,0,0,1,0,1,1,0
686,0,0,0,1,0,1,1,1
687,0,1,1,0,1,0,0,1
688,1,1,1,1,0,1,0,1
689,1,0,0,1,0,1,1,1
690,1,1,0,1,0,1,1,1
691,1,0,0,1,0,1,1,1
692,1,0,0,1,0,1,1,1
693,1,0,0,1,0,1,1,1
694,0,1,1,1,1,0,1,1
695,0,1,1,1,1,0,1,1
696,1,0,0,0,0,1,1,1
697,1,1,0,1,0,1,0,0
698,0,1,1,1,1,1,1,1
699,1,0,0,1,0,1,1,1
700,1,1,1,1,0,1,1,0
701,1,0,0,1,0,1,1,1
702,1,0,1,1,0,1,1,1
703,1,0,0,1,0,1,1,1
704,0,1,1,0,0,0,0,1
705,1,0,0,0,0,1,1,1
706,0,1,1,1,1,0,1,1
707,1,0,0,1,0,1,1,1
708,0,0,0,1,0,1,1,0
709,1,0,0,1,0,1,1,0
710,1,0,0,1,0,1,1,1
711,1,1,1,1,0,1,1,1
712,1,0,0,1,0,1,1,0
713,1,0,0,1,0,1,1,1
714,0,0,1,1,1,0,1,1
715,1,1,1,1,0,1,0,1
716,1,1,1,1,0,1,0,1
717,1,0,0,0,0,1,1,0
718,0,1,1,1,1,0,1,1
719,0,1,1,1,1,0,0,1
720,1,1,1,1,0,1,1,1
721,1,0,1,1,0,1,1,1
722,1,1,1,1,1,0,0,1
723,0,1,1,1,1,0,1,1
724,1,0,0,0,0,1,1,1
725,0,0,1,1,1,0,1,1
726,1,0,0,1,0,1,1,0
727,1,1,1,0,0,1,1,1
728,1,1,1,1,0,1,1,1
729,1,1,1,1,1,0,1,1
730,0,0,0,1,0,0,1,1
731,1,0,0,1,0,1,1,1
732,1,1,1,1,0,1,1,1
733,1,0,0,1,0,1,1,1
734,1,0,0,1,0,1,1,1
735,1,1,1,1,0,1,1,1
736,0,0,1,1,0,0,1,0
737,1,0,0,1,0,1,1,1
738,1,1,1,1,0,1,1,1
739,0,1,1,1,1,1,1,1
740,1,0,0,1,0,1,1,1
741,1,1,1,1,0,1,1,1
742,1,1,1,1,0,1,1,1
743,1,1,1,1,0,1,1,1
744,1,0,0,1,0,1,1,1
745,0,1,1,1,1,0,1,1
746,1,0,0,1,0,1,1,1
747,1,1,1,1,1,0,0,1
748,1,0,0,1,0,1,1,1
749,1,1,1,1,0,1,0,1
750,1,0,0,1,1,0,1,1
751,1,0,0,0,0,1,1,1
752,1,1,0,1,0,1,1,1
753,1,0,0,1,0,1,0,1
754,1,0,0,1,0,1,1,1
755,1,0,0,1,0,1,0,1
756,1,0,0,0,0,1,1,1
757,0,1,1,1,1,0,1,1
758,1,1,1,1,0,0,0,0
759,1,0,0,1,0,0,1,1
760,1,1,1,0,0,1,1,0
761,1,1,1,1,0,1,1,1
762,1,0,0,1,0,1,1,1
763,1,1,1,0,0,1,1,1
764,1,1,1,1,0,1,0,1
765,1,0,0,1,0,1,1,1
766,1,0,0,1,0,1,1,0
767,1,0,0,1,0,1,1,1
768,1,1,1,1,1,0,1,1
769,1,0,0,1,0,1,1,1
770,0,1,1,1,0,1,0,0
771,1,1,1,0,0,1,1,1
772,1,1,1,1,0,1,0,1
773,1,0,0,1,0,1,1,1
774,0,1,1,1,1,0,0,1
775,0,1,1,1,1,0,0,1
