,2,1,0
917,1,1,0
918,1,1,1
919,0,0,0
920,1,1,1
921,1,1,1
922,1,1,0
923,1,0,0
924,1,1,0
925,1,0,0
926,1,1,0
927,1,1,1
928,1,1,1
929,1,1,1
930,1,1,1
931,0,0,0
932,1,1,0
933,1,1,1
934,1,1,1
935,1,1,1
936,0,1,0
937,1,1,0
938,1,1,1
939,1,1,0
940,1,1,1
941,0,1,1
942,1,1,0
943,1,0,0
944,1,1,1
945,1,1,1
946,1,1,0
947,1,1,1
948,1,1,0
949,1,1,0
950,0,1,0
951,1,1,1
952,1,1,1
953,1,1,0
954,1,1,1
955,1,1,0
956,1,1,1
957,1,1,1
958,1,1,1
959,1,1,0
960,1,0,0
961,1,1,0
962,1,1,1
963,1,1,1
964,1,0,0
965,1,0,0
966,1,1,1
967,1,1,1
968,1,0,0
969,1,0,0
970,1,1,1
971,1,1,0
972,1,0,1
973,1,1,1
974,1,0,1
975,1,0,0
976,1,0,0
977,1,1,1
978,1,1,1
979,1,1,0
980,1,0,0
981,1,0,0
982,1,1,0
983,1,1,1
984,1,1,1
985,1,0,0
986,1,1,1
987,1,1,0
988,1,1,0
989,0,1,0
990,1,1,0
991,1,1,1
992,1,1,1
993,1,1,1
994,1,0,1
995,1,1,1
996,0,0,0
997,1,1,1
998,1,1,0
999,1,1,0
