,4,3,2,1
139,1,1,0,0
140,1,1,1,1
141,1,1,1,1
142,1,1,1,1
143,1,1,1,1
144,0,1,1,1
145,1,1,0,0
146,1,0,0,1
147,1,0,1,1
148,1,1,1,1
149,1,1,1,1
150,0,1,1,1
151,1,1,0,0
152,1,1,1,1
153,1,1,1,1
154,1,1,1,1
155,1,1,0,0
156,1,1,1,1
157,0,1,0,0
158,1,0,0,1
159,0,1,0,0
160,1,1,1,1
161,1,1,0,0
162,0,0,0,1
163,1,1,1,1
164,1,1,0,1
165,1,1,0,0
166,1,1,1,1
167,1,1,1,1
168,1,1,0,0
169,1,1,1,1
170,1,1,1,1
171,1,1,0,0
172,1,1,1,1
173,1,1,1,1
174,0,0,0,1
175,1,1,0,1
176,1,1,0,1
177,1,0,1,1
178,0,1,1,1
179,1,1,0,1
180,1,1,1,1
181,1,1,0,1
182,1,1,0,0
183,1,0,0,1
184,1,1,0,0
185,0,0,0,1
186,1,1,1,1
187,1,1,1,1
188,1,1,1,1
189,1,1,0,0
190,1,1,0,0
191,1,1,1,1
192,1,1,1,1
193,1,0,1,1
194,1,1,1,1
195,1,1,0,0
196,1,1,0,0
197,1,1,0,1
198,1,1,1,1
199,1,1,1,1
200,1,1,0,0
201,1,1,1,1
202,1,1,1,1
203,1,1,1,1
204,1,1,1,1
205,1,1,0,0
206,1,1,0,0
207,1,1,1,1
208,1,1,1,1
209,1,0,0,1
210,1,1,0,1
211,1,1,0,1
212,1,1,0,1
213,1,1,0,0
214,1,1,1,1
215,1,0,0,1
216,1,1,1,1
217,1,1,1,1
218,0,0,0,1
219,0,1,1,1
220,1,1,1,1
221,1,1,1,1
222,1,1,0,0
223,1,1,1,1
224,1,1,0,0
225,1,0,0,1
226,0,1,0,0
227,1,1,0,0
228,1,1,0,0
229,1,1,1,1
230,1,1,0,0
231,1,1,1,1
232,1,1,0,0
233,1,1,1,1
234,1,0,1,1
235,1,1,1,1
236,1,1,1,1
237,1,1,1,1
238,1,1,1,1
239,1,1,0,0
240,1,0,1,1
241,1,1,0,0
242,1,0,0,1
243,1,1,1,1
244,1,1,0,0
245,1,1,0,0
246,1,1,0,0
247,1,1,1,1
248,1,1,1,1
249,1,0,0,1
250,1,0,0,1
251,1,1,0,0
252,1,1,1,1
253,1,1,1,1
254,0,0,1,1
255,1,0,1,1
256,1,1,0,0
257,1,1,1,1
258,1,1,1,1
259,1,1,0,0
260,1,0,0,1
261,1,1,1,1
262,1,1,1,1
263,1,1,0,0
264,1,1,0,0
265,0,0,0,1
266,1,1,1,1
267,1,0,0,1
268,0,0,0,1
269,1,0,0,1
270,1,1,1,1
271,1,1,1,1
272,1,1,1,1
273,1,0,0,1
274,1,1,0,0
275,1,1,0,0
276,1,1,0,1
277,1,1,1,1
278,1,0,0,1
279,1,1,1,1
280,0,0,0,1
281,1,1,0,0
282,1,1,0,0
283,1,1,1,1
284,1,1,0,0
285,1,1,0,0
286,1,0,0,1
287,1,1,1,1
288,1,1,1,1
289,1,1,1,1
290,1,1,0,1
291,1,0,0,1
292,1,1,1,1
293,0,0,0,1
294,1,1,1,1
295,1,1,1,1
296,1,0,1,1
297,1,0,0,1
298,1,1,0,0
299,0,0,0,1
300,1,1,1,1
301,1,0,0,1
302,1,1,0,0
303,1,1,0,0
304,1,1,0,0
305,1,1,1,1
306,1,1,0,0
307,0,0,0,1
308,1,1,0,0
309,1,1,1,1
310,1,0,0,1
311,0,1,1,1
312,1,1,0,0
313,1,0,1,1
314,1,1,0,0
315,1,1,0,0
316,1,1,1,1
317,1,1,1,1
318,1,0,0,1
319,1,1,1,1
320,1,1,0,0
321,1,1,1,1
322,1,0,0,1
323,1,1,1,1
324,1,1,1,1
325,1,0,1,1
326,1,1,1,1
327,1,1,1,1
328,1,1,1,1
329,1,1,0,0
330,1,0,0,1
331,1,1,0,1
332,1,1,1,1
333,1,0,0,1
334,1,1,0,1
335,1,1,0,0
336,1,0,0,1
337,0,0,0,1
338,1,1,0,0
339,1,1,1,1
340,1,0,1,1
341,1,1,0,0
342,1,1,1,1
343,1,1,0,0
344,1,0,0,1
345,1,1,1,1
346,1,1,1,1
347,1,1,0,0
348,1,1,1,1
349,1,1,1,1
350,1,1,1,1
351,1,1,0,0
352,1,1,1,1
353,1,1,0,1
354,1,1,1,1
355,1,0,0,1
356,0,1,0,0
357,1,1,1,1
358,1,1,1,1
359,1,1,0,0
360,1,1,1,1
361,1,0,0,1
362,1,1,0,0
363,1,1,0,0
364,1,1,1,1
365,1,1,1,1
366,1,1,1,1
367,1,0,0,1
368,1,1,0,0
369,0,0,0,1
370,1,0,0,1
371,1,0,1,1
372,1,1,0,0
373,1,1,1,1
374,1,1,1,1
375,1,1,0,1
376,0,0,1,1
377,1,1,0,0
378,1,1,1,1
379,1,0,0,1
380,1,1,0,0
381,1,1,1,1
382,1,1,1,1
383,1,1,0,0
384,0,1,1,1
385,1,1,1,1
386,1,1,1,1
387,1,1,0,0
388,1,1,1,1
389,0,1,1,1
390,0,0,0,1
391,1,1,0,0
392,1,1,1,1
393,0,0,0,1
394,0,0,1,1
395,1,1,1,1
396,1,1,0,0
397,1,1,1,1
398,1,0,0,1
399,1,1,1,1
400,1,1,0,0
401,1,1,0,1
402,0,0,1,1
403,1,1,0,0
404,1,1,1,1
405,1,1,0,1
406,1,1,1,1
407,0,1,1,1
408,1,0,0,1
409,1,0,1,1
410,0,1,0,0
411,1,1,1,1
412,0,0,0,1
413,1,1,1,1
414,1,1,0,0
415,1,1,1,1
416,0,0,0,1
417,1,1,0,0
418,1,1,0,0
419,1,0,0,1
420,1,1,1,1
421,1,1,0,0
422,0,0,0,1
423,1,1,0,0
424,1,1,0,0
425,1,1,1,1
426,1,0,0,1
427,1,1,0,0
428,1,1,0,0
429,1,1,1,1
430,1,1,0,1
431,1,1,0,0
432,1,1,1,1
433,1,1,0,0
434,1,0,0,1
435,1,0,0,1
436,1,1,0,1
437,1,1,0,1
438,0,1,1,1
439,0,1,0,0
440,1,1,1,1
441,1,1,0,0
442,1,1,0,1
443,1,1,0,0
444,1,1,0,0
445,1,0,0,1
446,1,0,0,1
447,1,1,1,1
448,1,0,1,1
449,0,0,1,1
450,1,1,1,1
451,1,1,0,0
452,1,1,0,1
453,1,1,0,0
454,1,1,1,1
455,1,1,1,1
456,1,1,1,1
457,1,1,1,1
458,1,1,1,1
459,1,1,1,1
460,1,1,0,0
461,1,1,0,0
462,1,1,0,0
463,1,1,1,1
464,1,1,1,1
465,1,1,0,0
466,0,0,0,1
467,1,0,0,1
468,1,1,1,1
469,1,1,1,1
470,1,1,0,1
471,1,1,0,0
472,1,1,0,0
473,1,1,0,0
474,1,1,1,1
475,0,1,1,1
476,1,1,1,1
477,1,1,1,1
478,1,1,0,0
479,0,0,0,1
480,1,1,0,0
481,1,0,0,1
482,1,0,0,1
483,1,1,1,1
484,1,0,0,1
485,1,1,0,0
486,1,1,0,0
487,1,1,1,1
488,1,1,1,1
489,0,0,1,1
490,1,1,0,1
491,1,1,1,1
492,1,1,0,0
493,1,1,1,1
494,1,1,1,1
495,1,1,1,1
496,0,0,0,1
497,1,1,1,1
498,1,1,1,1
499,1,1,1,1
500,1,0,1,1
501,1,1,1,1
502,1,0,0,1
503,1,1,0,0
504,1,1,1,1
505,1,1,0,1
506,1,1,0,0
507,1,1,0,0
508,1,1,1,1
509,1,1,0,0
510,0,1,1,1
511,1,1,0,0
512,1,1,0,0
513,1,1,1,1
514,1,1,0,0
515,1,1,1,1
516,1,1,1,1
517,1,1,1,1
518,1,1,0,0
519,1,1,1,1
520,1,1,0,0
521,1,1,1,1
522,1,0,0,1
523,1,1,0,0
524,1,1,1,1
525,1,1,0,0
526,1,1,1,1
527,1,1,0,0
528,1,0,0,1
529,1,1,0,0
530,1,1,0,0
531,1,1,1,1
532,1,1,0,0
533,1,1,1,1
534,1,1,1,1
535,1,0,0,1
536,1,0,0,1
537,1,1,0,0
538,1,1,1,1
539,1,1,0,0
540,1,1,0,0
541,1,0,1,1
542,1,0,0,0
543,1,1,1,1
544,1,1,0,0
545,1,0,0,1
546,1,1,0,0
547,1,1,0,0
548,1,1,1,1
549,1,1,1,1
550,1,1,0,1
551,1,1,1,1
552,1,1,1,1
553,1,1,1,1
554,1,0,0,1
555,1,1,0,0
556,1,1,1,1
557,1,1,1,1
558,1,1,0,0
559,1,1,0,0
560,1,1,1,1
561,1,1,0,1
562,1,0,0,1
563,0,1,0,1
564,1,0,0,1
565,1,1,1,1
566,0,1,1,1
567,0,0,0,1
568,1,1,1,1
569,1,1,0,0
570,1,1,1,1
571,1,1,1,1
572,1,1,1,1
573,1,1,1,1
574,1,1,0,0
575,1,1,0,0
576,1,1,0,0
577,1,1,0,1
578,0,0,0,1
579,1,1,0,0
580,1,0,0,1
581,1,1,0,0
582,1,1,1,1
583,1,1,1,1
584,1,1,0,0
585,1,0,0,1
586,1,1,1,1
587,1,1,0,0
588,1,0,0,1
589,1,1,1,1
590,1,0,0,1
591,1,1,0,0
592,1,1,0,0
593,1,1,0,0
594,1,0,0,1
595,1,0,0,1
596,1,1,0,0
597,1,1,0,0
598,1,1,1,1
599,1,1,1,1
600,1,1,1,1
601,1,1,0,1
602,1,1,1,1
603,1,1,0,1
604,1,1,0,0
605,1,1,1,1
606,1,1,1,1
607,1,1,1,1
608,1,0,0,1
609,1,1,0,0
610,1,1,0,0
611,1,0,1,1
612,1,1,1,1
613,1,1,0,0
614,1,1,1,1
615,1,1,0,1
616,1,1,0,1
617,1,1,0,0
618,0,0,1,1
619,1,1,1,1
620,1,1,0,0
621,1,1,1,1
622,1,1,1,1
623,1,1,1,1
624,1,0,0,1
625,1,1,0,1
626,1,0,1,1
627,1,1,0,0
628,0,1,1,1
629,1,1,1,1
630,1,0,0,1
631,1,1,0,0
632,1,1,0,0
633,1,1,1,0
634,1,1,0,0
635,1,1,1,1
636,1,0,0,1
637,1,1,1,1
638,1,0,0,1
639,1,1,1,1
640,0,1,1,1
641,1,1,1,1
642,1,1,0,0
643,1,1,0,1
644,1,1,0,0
645,0,1,1,1
646,1,1,1,1
647,1,1,1,1
648,1,0,0,1
649,1,1,1,1
650,1,1,1,1
651,1,1,0,0
652,1,1,1,1
653,1,1,1,1
654,1,0,0,1
655,0,0,0,1
656,1,1,1,1
657,1,1,0,0
658,1,0,0,1
659,1,0,1,1
660,0,1,0,0
661,1,1,0,1
662,1,1,1,1
663,1,1,1,1
664,1,0,0,1
665,1,1,1,1
666,1,1,0,1
667,1,1,1,1
668,1,1,1,1
669,1,1,1,1
670,0,1,0,0
671,1,1,0,0
672,1,1,1,1
673,1,1,1,1
674,1,1,1,1
675,1,1,1,1
676,1,1,1,1
677,1,1,0,1
678,1,1,1,1
679,1,1,0,0
680,1,0,1,1
681,1,1,1,1
682,1,0,0,1
683,1,1,0,0
684,0,1,0,0
685,1,1,1,1
686,1,1,1,1
687,0,0,0,1
688,1,1,1,1
689,1,1,1,1
690,1,1,0,0
691,1,1,0,0
692,1,1,1,1
693,1,1,0,0
694,1,1,1,1
695,1,1,0,0
696,1,1,1,1
697,1,1,0,0
698,1,1,1,1
699,1,1,0,0
700,1,1,1,1
701,1,1,1,1
702,1,1,1,1
703,1,1,1,1
704,1,0,0,1
705,1,1,1,1
706,1,1,1,1
707,1,1,1,1
708,1,1,1,1
709,1,1,1,1
710,1,1,0,0
711,1,1,0,0
712,1,1,0,0
713,1,1,0,0
714,1,1,1,1
715,1,1,0,0
716,1,1,1,1
717,1,1,0,0
718,1,1,0,1
719,1,0,0,1
720,1,1,1,1
721,1,1,1,1
722,1,0,0,1
723,1,1,0,1
724,1,1,0,0
725,1,1,1,1
726,1,0,0,1
727,1,1,0,0
728,1,1,0,0
729,1,1,1,1
730,1,1,1,1
731,1,1,1,1
732,1,0,0,1
733,1,1,0,0
734,1,1,1,0
735,1,1,0,0
736,1,1,0,0
737,1,1,1,1
738,1,1,1,1
739,1,1,0,0
740,1,1,0,1
741,1,1,1,1
742,0,0,0,1
743,1,1,0,0
744,1,1,0,0
745,1,0,0,1
746,1,1,1,1
747,1,1,1,1
748,1,1,1,1
749,0,1,1,1
750,0,0,0,1
751,1,1,0,0
752,1,1,0,0
753,1,1,0,0
754,1,1,0,0
755,1,1,1,1
756,1,1,1,1
757,1,1,1,1
758,1,0,0,1
759,1,1,1,1
760,1,0,0,1
761,1,0,0,1
762,1,1,0,0
763,1,1,0,0
764,1,1,1,1
765,1,0,0,1
766,1,1,0,0
767,1,1,0,0
768,1,1,1,1
769,1,1,1,1
770,1,0,0,1
771,1,1,1,1
772,1,1,1,1
773,1,1,1,1
774,1,1,1,1
775,1,1,0,0
776,1,1,0,0
777,0,1,1,1
778,1,1,1,1
779,0,1,0,0
780,1,0,0,1
781,1,0,0,1
782,1,1,0,0
783,1,1,1,1
784,1,1,0,1
785,1,1,0,0
786,1,1,1,1
787,1,1,0,1
788,1,1,0,1
789,1,1,1,1
790,1,0,0,1
791,1,1,1,1
792,0,1,1,1
793,1,1,1,1
794,1,1,1,1
795,1,1,1,1
796,1,1,1,1
797,1,1,0,0
798,1,1,1,1
799,1,1,0,0
800,1,1,0,0
801,1,0,0,1
802,1,1,0,0
803,1,1,0,0
804,1,1,1,1
805,1,1,0,0
806,1,0,0,1
807,1,1,0,0
808,1,1,0,0
809,1,1,1,1
810,1,1,1,1
811,1,1,1,1
812,1,1,1,1
813,1,1,1,1
814,1,1,1,1
815,1,1,1,1
816,1,0,0,1
817,1,1,1,1
818,1,1,1,1
819,0,0,1,1
820,1,1,1,1
821,1,1,0,1
822,0,1,0,1
823,1,1,0,0
824,1,1,1,1
825,1,1,1,1
826,1,0,0,1
827,1,0,0,1
828,1,1,1,1
829,1,1,1,1
830,1,1,1,1
831,0,0,0,1
832,1,1,0,1
833,1,1,0,0
834,1,1,0,0
835,1,1,1,1
836,1,0,0,1
837,1,1,0,0
838,1,1,0,0
839,1,1,0,0
840,1,1,1,1
841,1,1,0,0
842,1,1,0,0
843,1,1,1,1
844,1,1,1,1
845,1,1,1,1
846,1,1,1,1
847,1,1,1,1
848,1,1,1,1
849,1,1,1,1
850,1,1,1,1
851,1,1,1,1
852,1,1,1,1
853,1,1,1,1
854,1,1,1,1
855,1,1,1,1
856,1,1,1,1
857,1,0,0,1
858,1,1,0,0
859,1,1,1,1
860,1,1,0,1
861,1,1,0,0
862,1,1,0,1
863,1,1,0,0
864,1,1,0,0
865,1,1,1,1
866,0,0,0,1
867,1,1,1,1
868,1,0,0,1
869,1,1,1,1
870,1,1,1,1
871,0,1,1,1
872,0,0,0,1
873,1,1,0,0
874,1,1,0,0
875,1,1,1,1
876,1,1,1,1
877,1,0,0,1
878,1,0,0,1
879,1,1,0,1
880,1,0,0,1
881,1,1,0,0
882,1,1,1,1
883,1,1,0,0
884,0,0,1,1
885,1,1,1,1
886,1,1,1,1
887,1,0,0,1
888,1,1,1,1
889,1,1,1,1
890,1,1,1,1
891,1,1,0,0
892,1,1,1,1
893,1,0,0,1
894,1,1,1,1
895,1,1,0,0
896,1,1,0,1
897,1,1,1,1
898,1,1,1,1
899,1,1,0,0
900,1,0,0,1
901,1,1,0,0
902,1,1,1,1
903,1,1,1,1
904,1,1,1,1
905,1,1,1,1
906,1,1,0,0
907,1,1,1,1
908,1,0,0,1
909,1,1,1,1
910,1,1,0,1
911,1,1,0,0
912,1,1,1,1
913,1,1,1,1
914,1,1,1,1
915,1,1,1,1
916,1,1,0,0
917,1,1,0,0
918,1,1,1,1
919,1,1,0,0
920,1,1,1,1
921,1,1,1,1
922,1,1,0,0
923,0,0,0,1
924,1,1,0,0
925,1,1,0,0
926,1,1,0,1
927,1,0,0,1
928,1,1,0,0
929,1,0,0,1
930,1,1,0,0
931,1,1,1,1
932,1,1,0,1
933,1,1,1,1
934,1,1,0,1
935,1,1,0,0
936,1,1,1,1
937,1,1,0,0
938,1,1,0,0
939,1,1,0,0
940,1,1,0,1
941,1,1,0,1
942,1,1,0,1
943,1,1,0,0
944,1,1,0,0
945,1,0,0,1
946,1,1,0,0
947,0,1,0,0
948,0,1,1,1
949,1,1,0,0
950,1,1,0,1
951,1,1,1,1
952,1,1,0,1
953,1,1,1,1
954,1,1,0,0
955,1,1,1,1
956,1,1,0,1
957,1,1,1,1
958,1,1,1,1
959,1,1,0,1
960,1,1,0,0
961,1,0,0,1
962,1,1,1,1
963,1,1,1,1
964,1,1,0,0
965,1,1,1,1
966,1,1,1,1
967,1,1,0,0
968,1,1,0,0
969,1,1,1,1
970,1,1,1,1
971,1,1,1,1
972,1,0,0,1
973,1,1,1,1
974,1,1,1,1
975,0,0,0,1
976,0,0,1,1
977,1,1,1,1
978,1,1,1,1
979,1,1,0,0
980,1,1,0,0
981,0,1,1,1
982,1,1,0,0
983,1,1,1,1
984,1,1,0,0
985,1,1,1,1
986,1,0,0,1
987,1,1,0,1
988,1,1,1,1
989,1,1,0,0
990,1,0,0,1
991,1,1,1,1
992,1,1,1,1
993,1,1,1,1
994,1,0,0,1
995,1,0,0,1
996,1,1,0,1
997,1,0,0,1
998,1,1,1,1
999,1,1,0,1
