,6,5,4,2,1,0
234,1,1,1,0,0,0
235,0,1,1,1,1,1
236,1,0,0,1,1,0
237,1,0,1,1,1,1
238,1,0,0,1,0,1
239,1,1,1,1,1,1
240,1,1,0,1,0,1
241,1,0,0,1,1,1
242,1,0,0,1,1,0
243,1,1,0,1,1,1
244,0,1,1,1,0,0
245,0,1,1,1,0,0
246,1,0,0,1,0,0
247,1,0,0,1,1,1
248,1,0,0,1,1,1
249,1,0,0,1,1,1
250,1,0,1,1,1,1
251,0,1,1,0,0,0
252,1,0,1,1,1,1
253,1,1,1,1,1,1
254,1,1,1,1,1,1
255,1,1,0,0,0,0
256,1,0,0,1,0,1
257,1,1,0,1,1,1
258,1,1,1,1,1,1
259,0,1,1,1,0,0
260,1,0,0,0,1,0
261,1,0,1,0,0,0
262,1,1,0,0,0,0
263,1,1,1,0,1,1
264,1,1,1,1,0,0
265,1,0,0,1,1,1
266,1,0,0,0,1,1
267,1,1,1,1,1,1
268,1,0,1,0,1,0
269,1,0,1,1,1,1
270,1,0,0,1,1,1
271,1,0,0,0,1,0
272,1,0,0,1,1,1
273,1,0,1,1,1,1
274,1,1,1,0,0,1
275,1,0,0,0,1,0
276,1,0,0,1,1,1
277,0,1,1,1,1,1
278,1,0,0,0,1,0
279,1,0,0,1,0,1
280,1,0,0,0,1,1
281,1,0,0,1,1,1
282,1,0,0,0,0,0
283,1,1,0,1,1,1
284,1,0,0,1,1,1
285,0,1,1,1,0,0
286,1,0,0,1,1,1
287,1,0,0,1,1,1
288,1,0,0,1,1,1
289,1,0,0,1,1,0
290,1,1,0,1,1,1
291,1,0,1,1,1,1
292,1,1,0,0,0,0
293,1,1,1,0,1,1
294,0,1,1,1,0,0
295,1,0,1,1,1,1
296,1,0,0,1,1,1
297,1,0,0,1,1,1
298,1,0,0,0,1,0
299,1,1,1,0,0,0
300,1,0,0,1,1,1
301,1,0,0,0,1,0
302,1,1,1,0,0,0
303,0,0,1,1,1,0
304,1,0,1,0,0,0
305,1,0,0,0,1,0
306,1,1,0,0,0,0
307,1,0,0,1,1,1
308,0,1,1,1,0,0
309,1,1,1,1,0,0
310,1,0,1,0,1,0
311,1,0,1,1,0,1
312,1,0,0,0,1,0
313,1,0,0,0,1,1
314,1,0,0,0,1,1
315,0,1,1,1,1,1
316,1,1,1,1,1,1
317,1,0,0,0,1,1
318,1,1,0,1,1,1
319,0,1,1,1,0,0
320,1,0,0,1,1,1
321,1,0,0,1,0,0
322,1,1,1,1,1,1
323,1,0,1,1,1,0
324,1,0,0,1,1,0
325,1,1,1,0,1,1
326,1,0,0,0,1,1
327,1,0,0,1,1,1
328,1,0,0,0,0,0
329,1,0,0,0,1,1
330,1,0,1,1,1,1
331,0,0,1,1,1,0
332,1,1,0,0,0,0
333,0,0,1,1,1,0
334,0,1,1,1,1,1
335,1,0,1,1,1,0
336,1,1,1,0,0,0
337,1,0,0,1,0,1
338,1,1,1,1,1,1
339,1,0,0,1,1,1
340,1,0,0,1,1,1
341,1,1,0,0,0,0
342,1,1,0,1,1,1
343,1,0,0,1,1,1
344,1,1,1,1,1,1
345,1,0,0,0,1,0
346,1,1,0,1,1,1
347,1,1,1,1,1,1
348,1,0,1,1,1,1
349,1,0,0,1,1,1
350,1,0,0,1,1,1
351,0,0,1,1,1,0
352,1,0,1,1,1,1
353,1,0,1,1,1,1
354,1,0,1,1,1,1
355,1,0,1,0,1,1
356,1,0,0,1,0,1
357,1,0,1,1,1,1
358,1,0,1,1,1,0
359,1,0,0,1,0,0
360,1,1,1,0,0,0
361,1,1,0,1,1,1
362,1,0,0,1,0,1
363,1,0,1,0,1,0
364,1,0,0,1,1,1
365,1,0,1,1,0,1
366,1,1,1,1,1,1
367,0,1,1,0,1,0
368,1,0,0,0,1,1
369,1,0,1,0,1,0
370,1,0,0,1,1,1
371,1,1,1,1,1,1
372,1,0,1,0,1,1
373,0,1,1,1,1,1
374,1,0,0,1,1,1
375,1,0,0,1,1,1
376,1,0,1,1,1,1
377,1,0,1,1,0,0
378,1,1,1,1,0,0
379,1,1,1,1,1,1
380,1,0,0,0,1,1
381,1,0,1,1,1,1
382,1,0,1,1,1,0
383,1,0,0,0,1,0
384,1,0,0,1,1,1
385,1,0,1,1,1,1
386,1,0,0,0,0,0
387,1,1,0,0,0,0
388,1,0,1,1,0,1
389,1,0,1,0,1,1
390,1,0,0,0,1,0
391,1,0,1,1,1,0
392,1,0,1,1,1,1
393,1,0,1,0,1,1
394,1,0,0,0,1,1
395,1,1,1,1,1,1
396,0,1,1,1,0,0
397,1,1,1,1,0,1
398,1,1,1,0,0,0
399,1,1,1,1,1,1
400,1,0,0,0,1,0
401,0,1,1,1,0,0
402,1,0,0,1,0,1
403,1,0,0,1,1,1
404,1,0,0,1,1,1
405,1,0,1,0,1,1
406,1,0,0,1,1,1
407,1,1,1,1,0,1
408,1,1,1,0,1,1
409,1,0,0,0,1,0
410,1,0,0,1,1,1
411,1,1,1,1,0,1
412,1,0,0,1,0,1
413,1,0,0,0,1,0
414,1,1,0,0,1,1
415,1,1,1,0,1,0
416,1,0,1,1,1,1
417,1,0,0,1,1,0
418,0,1,1,1,1,1
419,1,0,1,1,1,1
420,1,0,0,1,0,1
421,1,0,0,0,1,0
422,1,0,1,1,1,0
423,1,0,0,0,1,1
424,1,0,0,1,1,0
425,1,1,1,0,1,1
426,1,0,0,1,1,1
427,1,0,0,1,1,1
428,1,1,0,1,1,1
429,1,0,1,0,1,0
430,1,0,0,1,1,1
431,1,0,0,0,1,1
432,1,1,1,0,0,0
433,1,1,1,1,0,1
434,1,0,0,1,1,1
435,1,1,1,1,1,1
436,1,0,1,1,1,1
437,0,1,1,1,0,0
438,1,1,1,1,1,1
439,1,0,0,0,0,0
440,1,0,0,0,1,0
441,1,0,0,1,1,0
442,1,0,0,0,1,1
443,1,1,1,1,1,1
444,1,0,0,0,0,1
445,1,1,0,0,1,1
446,1,0,1,1,1,1
447,1,0,1,1,1,1
448,1,0,0,1,1,1
449,1,0,0,1,1,1
450,1,0,0,1,1,1
451,1,1,1,1,0,1
452,0,1,1,1,0,0
453,1,0,0,0,0,0
454,1,0,1,1,0,1
455,1,0,1,1,0,1
456,1,0,0,1,1,0
457,1,1,0,1,1,1
458,1,1,0,1,1,1
459,1,1,0,1,0,0
460,1,0,1,1,1,1
461,1,0,1,0,1,0
462,1,0,1,0,1,1
463,0,0,1,1,0,0
464,1,0,0,1,1,1
465,1,1,1,1,1,1
466,1,0,1,1,1,1
467,1,1,1,1,1,1
468,0,1,1,1,1,0
469,1,0,0,1,1,1
470,1,0,1,1,1,1
471,0,1,1,1,0,0
472,1,0,1,0,1,1
473,1,0,0,1,1,1
474,0,1,1,0,0,0
475,1,1,1,0,0,0
476,1,1,1,0,0,0
477,0,1,1,1,0,0
478,0,1,1,1,1,0
479,1,0,0,1,1,1
480,1,1,1,1,0,1
481,1,0,0,0,0,0
482,1,1,1,0,0,0
483,1,0,0,1,0,1
484,1,1,1,1,0,1
485,1,1,1,1,1,1
486,1,0,1,1,1,1
487,1,0,0,0,1,0
488,1,0,0,1,1,1
489,1,1,1,1,1,1
490,1,0,0,1,1,1
491,1,0,0,0,1,0
492,1,0,1,0,0,1
493,1,0,1,1,1,0
494,1,0,1,0,1,1
495,1,0,1,0,1,1
496,1,0,0,0,1,0
497,1,0,0,0,1,0
498,1,0,1,1,1,1
499,1,0,1,0,1,1
500,1,1,0,1,1,1
501,1,1,0,0,1,1
502,1,0,0,1,1,0
503,1,0,1,0,0,0
504,1,1,1,1,0,1
505,0,1,1,0,0,0
506,1,0,0,1,1,1
507,1,0,0,1,1,1
508,1,0,0,1,1,1
509,1,0,1,1,0,1
510,1,0,0,1,1,1
511,1,0,0,0,0,1
512,1,1,1,1,0,1
513,1,1,1,1,1,1
514,1,0,1,1,1,1
515,1,0,0,0,1,1
516,1,1,1,0,1,0
517,1,0,0,1,1,1
518,1,0,0,1,1,1
519,1,1,1,1,0,1
520,1,0,0,1,1,1
521,0,1,1,1,0,0
522,1,1,1,0,0,0
523,1,1,1,1,0,1
524,1,1,0,1,1,1
525,1,1,0,1,0,1
526,1,0,1,1,1,1
527,1,0,0,0,0,0
528,1,0,1,1,1,1
529,1,0,0,1,1,1
530,0,1,1,0,1,1
531,1,1,0,0,1,1
532,1,0,1,1,1,1
533,1,0,1,0,1,1
534,0,0,1,1,0,0
535,1,0,0,1,1,1
536,0,1,1,1,0,0
537,1,0,0,1,1,1
538,1,0,0,1,0,1
539,1,0,0,0,1,0
540,1,1,1,0,1,1
541,1,1,1,0,0,0
542,1,1,1,0,0,0
543,1,0,0,0,1,1
544,1,0,0,1,1,1
545,1,0,0,0,1,1
546,1,0,0,0,1,1
547,1,1,0,0,1,1
548,1,0,0,0,1,0
549,1,0,0,1,1,1
550,1,1,1,1,1,1
551,1,0,1,0,1,1
552,1,0,0,1,1,0
553,1,0,1,1,0,1
554,1,1,1,1,0,0
555,1,1,1,1,1,1
556,0,1,1,1,0,0
557,1,0,0,1,1,1
558,1,0,1,0,1,0
559,1,0,1,1,0,1
560,1,0,1,1,1,1
561,1,0,0,0,0,0
562,1,1,0,1,1,1
563,1,1,0,0,0,0
564,1,0,1,1,0,1
565,1,0,0,1,0,1
566,1,1,0,0,0,0
567,1,0,1,1,0,0
568,1,1,1,1,1,1
569,1,1,1,0,0,0
570,1,0,0,1,1,1
571,1,1,1,0,1,1
572,0,1,1,1,0,0
573,1,0,0,0,0,0
574,1,0,0,1,1,1
575,1,0,0,0,1,1
576,1,1,1,1,1,1
577,1,1,1,1,1,1
578,1,0,1,0,0,0
579,1,0,0,0,0,1
580,1,0,0,1,1,1
581,1,0,0,0,0,0
582,1,1,0,1,0,1
583,1,0,0,1,1,0
584,0,1,1,1,0,0
585,0,1,1,0,0,0
586,1,1,1,1,0,1
587,1,0,1,0,1,0
588,1,0,0,1,1,0
589,1,0,1,1,1,1
590,1,0,0,0,1,1
591,1,1,1,1,1,1
592,1,0,1,1,1,1
593,1,0,1,1,1,1
594,1,1,0,1,1,1
595,1,1,1,1,1,1
596,1,0,0,1,0,1
597,1,1,1,1,1,1
598,1,0,1,1,1,1
599,1,0,1,1,1,1
600,1,0,0,1,1,1
601,1,0,0,1,1,1
602,1,1,1,1,1,1
603,1,0,0,1,1,1
604,1,1,1,1,1,1
605,1,0,1,1,1,1
606,1,0,0,0,1,0
607,1,0,0,1,1,0
608,1,0,0,0,1,0
609,1,0,0,1,1,0
610,1,0,1,1,1,1
611,1,0,0,1,1,0
612,1,0,0,1,1,1
613,0,1,1,1,0,0
614,1,0,0,1,1,1
615,1,0,1,0,1,1
616,0,1,1,1,0,0
617,1,0,0,1,0,1
618,1,0,0,1,1,1
619,1,0,0,1,1,1
620,1,0,1,1,1,1
621,1,0,0,0,1,1
622,1,0,0,0,1,0
623,1,0,1,1,1,0
624,1,0,1,1,0,1
625,1,1,0,0,0,0
626,1,1,0,1,1,1
627,1,0,0,1,1,1
628,1,1,0,0,0,0
629,1,0,0,1,1,1
630,1,0,1,1,1,1
631,1,0,0,1,1,1
632,1,0,0,1,1,1
633,1,0,0,1,0,0
634,1,0,0,0,1,0
635,1,0,0,0,1,0
636,1,0,1,1,1,1
637,1,0,0,1,1,1
638,1,1,1,1,0,1
639,1,0,1,1,1,0
640,1,0,1,1,1,1
641,1,0,1,0,1,1
642,1,0,0,1,1,1
643,1,0,1,1,1,1
644,1,1,1,0,0,0
645,1,1,0,1,1,1
646,1,0,1,1,0,1
647,0,1,1,1,0,0
648,1,1,0,0,1,1
649,1,0,1,0,1,0
650,1,1,0,1,0,1
651,1,0,1,1,1,1
652,1,0,1,0,0,1
653,0,0,1,1,1,0
654,0,0,1,1,1,0
655,0,1,1,1,0,0
656,1,0,0,1,1,1
657,1,0,0,1,1,1
658,0,1,1,1,1,1
659,1,0,0,1,1,1
660,1,0,1,1,1,1
661,1,0,0,1,1,1
662,0,1,0,0,0,0
663,1,0,0,0,1,1
664,1,1,0,0,0,0
665,1,0,0,1,1,1
666,1,0,0,1,1,1
667,1,0,1,0,1,1
668,1,0,0,1,0,1
669,1,0,1,1,0,0
670,1,1,0,0,1,1
671,1,1,0,1,0,0
672,1,0,0,0,1,0
673,1,0,1,1,1,1
674,1,0,1,0,1,1
675,1,1,1,1,1,1
676,1,1,0,0,0,1
677,1,0,0,1,0,1
678,1,0,1,1,1,1
679,1,1,0,1,1,1
680,1,0,1,0,0,0
681,1,1,0,0,0,0
682,1,1,1,1,0,0
683,0,0,1,1,1,0
684,1,0,0,1,1,1
685,1,0,0,1,1,1
686,1,0,0,1,1,1
687,1,0,0,1,1,1
688,1,1,1,0,0,0
689,1,1,1,1,0,0
690,1,0,0,0,0,0
691,0,1,1,1,0,0
692,1,0,0,0,1,0
693,1,0,0,1,1,1
694,1,0,0,0,0,1
695,1,0,0,1,0,1
696,1,0,0,1,0,1
697,1,1,1,1,1,1
698,1,0,0,1,1,1
699,1,0,0,1,1,0
700,1,1,1,1,1,1
701,1,0,1,1,1,1
702,0,1,1,1,0,0
703,1,0,0,0,0,0
704,1,0,0,1,1,0
705,1,0,0,0,1,0
706,0,1,1,1,0,0
707,1,1,1,1,1,1
708,1,0,1,1,1,1
709,1,0,0,0,0,0
710,1,0,0,1,1,1
711,1,0,1,0,1,1
712,1,0,1,1,1,1
713,1,0,0,1,1,0
714,1,0,0,1,1,0
715,0,1,1,1,0,0
716,1,0,1,1,1,1
717,0,1,1,1,0,0
718,1,1,1,0,0,0
719,1,1,1,0,0,0
720,1,0,0,1,0,0
721,1,0,0,0,0,0
722,1,0,0,1,1,1
723,1,0,0,1,0,1
724,1,1,1,1,0,0
725,1,0,0,1,1,1
726,1,1,1,0,1,1
727,1,0,0,1,1,1
728,1,0,0,0,1,1
729,1,0,0,1,1,1
730,1,0,0,1,1,0
731,1,0,0,1,1,1
732,1,0,0,1,1,1
733,1,0,0,0,1,0
734,0,0,1,1,1,0
735,1,0,1,0,1,1
736,1,0,0,1,1,1
737,1,0,1,1,1,1
738,1,0,0,1,0,1
739,0,1,1,1,0,0
740,0,1,1,1,0,0
741,1,0,0,1,1,1
742,1,0,0,1,0,1
743,1,0,0,1,1,1
744,1,0,1,1,1,0
745,1,1,0,1,1,1
746,1,1,1,1,0,1
747,1,1,1,1,1,1
748,1,0,1,1,1,1
749,0,1,1,1,1,1
750,1,0,0,1,1,1
751,1,0,0,1,0,1
752,1,0,1,0,0,1
753,1,0,0,0,1,1
754,1,0,0,1,1,1
755,1,1,1,0,0,0
756,1,0,0,1,1,1
757,1,0,0,0,0,1
758,1,0,0,0,1,1
759,1,1,0,1,1,1
760,0,1,1,1,0,0
761,1,0,0,0,1,0
762,1,0,1,0,0,0
763,1,0,1,1,0,0
764,0,1,1,1,0,0
765,1,0,1,1,1,0
766,1,0,0,1,1,1
767,1,0,1,1,1,1
768,1,0,0,1,1,1
769,1,0,0,1,1,1
770,1,1,0,1,1,1
771,1,1,0,1,1,1
772,1,1,1,1,0,0
773,1,0,1,0,1,1
774,1,1,1,1,1,1
775,1,0,1,1,0,1
776,1,0,1,1,0,0
777,1,1,1,1,0,0
778,1,0,0,0,1,1
779,1,0,0,1,1,0
780,1,0,0,1,1,1
781,0,1,1,1,1,1
782,0,1,1,1,0,0
783,0,0,1,1,0,0
784,1,0,1,1,1,1
785,0,1,1,1,0,0
786,1,0,1,0,0,0
787,1,0,0,0,1,1
788,1,0,0,1,1,1
789,1,1,1,0,0,0
790,1,1,1,0,0,0
791,1,0,0,1,0,0
792,1,1,1,0,0,1
793,1,0,0,1,1,1
794,0,1,1,1,0,0
795,1,1,0,1,1,1
796,1,0,0,1,1,1
797,1,1,1,1,1,1
798,0,1,1,1,0,0
799,1,0,0,1,1,1
800,1,0,0,0,1,0
801,1,0,1,1,1,0
802,1,0,0,1,1,1
803,1,0,0,1,1,1
804,1,0,0,0,1,0
805,1,0,0,1,1,1
806,1,0,0,0,1,1
807,1,0,1,1,1,1
808,1,0,1,1,1,1
809,1,0,0,1,1,1
810,0,1,1,1,0,0
811,1,0,0,1,1,1
812,1,1,1,1,0,1
813,1,1,1,1,1,1
814,1,0,1,1,0,0
815,1,1,1,1,0,1
816,1,1,1,1,1,1
817,1,1,1,1,1,1
818,1,1,1,1,1,1
819,0,1,1,1,1,1
820,1,0,0,1,1,1
821,1,0,0,1,1,1
822,1,0,0,0,1,1
823,0,0,1,1,1,0
824,1,0,1,1,1,1
825,1,1,1,1,1,1
826,1,0,0,1,0,1
827,0,0,1,1,1,0
828,1,0,1,0,1,1
829,1,0,0,1,1,0
830,1,0,0,0,1,0
831,1,1,0,1,1,1
832,1,0,0,1,1,1
833,1,0,1,1,1,1
834,1,0,0,1,1,1
835,1,0,1,0,1,0
836,1,1,1,1,1,1
837,1,0,0,1,1,1
838,1,1,1,1,0,1
839,1,0,0,1,0,0
840,1,1,0,1,1,1
841,0,0,1,1,0,0
842,1,0,0,0,1,1
843,1,0,0,0,1,0
844,1,0,0,1,1,1
845,1,1,1,1,0,0
846,1,0,0,1,1,1
847,1,1,0,1,1,1
848,1,0,0,1,1,1
849,1,0,0,0,1,0
850,1,0,1,1,1,1
851,1,0,0,1,1,1
852,1,0,1,1,1,1
853,1,1,1,1,1,1
854,1,0,1,1,1,1
855,0,1,1,1,0,0
856,1,0,0,1,1,1
857,0,1,1,1,0,0
858,1,1,1,0,1,1
859,1,0,0,0,0,0
860,1,1,1,1,1,1
861,1,0,0,1,1,0
862,1,1,1,1,1,1
863,1,0,0,1,0,0
864,1,0,0,1,1,1
865,1,0,0,1,1,1
866,1,0,1,1,1,1
867,1,0,0,1,0,1
868,1,1,1,1,1,1
869,1,0,0,1,1,1
870,1,0,0,1,0,1
871,1,0,0,1,0,1
872,1,0,0,0,1,1
873,1,0,1,1,1,1
874,1,0,0,0,0,0
875,1,0,1,1,1,1
876,1,1,1,1,0,1
877,1,1,1,1,1,1
878,1,0,0,1,1,0
879,1,1,0,0,0,0
880,1,0,0,1,1,1
881,1,0,0,0,0,0
882,1,0,0,1,0,1
883,1,1,0,0,0,0
884,1,0,0,1,1,1
885,1,0,0,0,1,0
886,1,0,1,0,1,0
887,1,0,0,1,0,1
888,1,0,0,1,1,1
889,1,0,0,1,1,1
890,1,0,0,0,1,0
891,1,1,0,0,0,0
892,1,0,0,0,1,0
893,1,0,0,1,0,1
894,1,0,0,0,1,1
895,1,0,0,1,1,1
896,1,1,1,1,1,1
897,1,0,0,0,1,0
898,1,0,0,1,1,1
899,1,0,1,0,0,0
900,1,1,1,0,0,0
901,1,0,0,1,0,1
902,1,0,0,0,1,1
903,1,0,1,1,0,1
904,1,0,0,0,1,1
905,0,1,1,0,0,0
906,1,0,1,1,0,0
907,1,0,0,0,1,1
908,1,1,1,1,1,1
909,1,1,0,0,0,1
910,1,0,0,1,0,1
911,1,0,0,1,1,1
912,1,0,0,1,1,1
913,1,0,0,1,1,0
914,1,0,0,1,1,1
915,1,0,0,1,1,1
916,1,0,1,1,1,1
917,1,0,1,1,1,1
918,1,0,1,1,1,1
919,1,0,0,1,1,1
920,0,1,1,1,0,0
921,1,0,0,0,0,1
922,1,0,0,1,1,0
923,1,0,0,0,1,1
924,1,1,1,0,0,0
925,1,0,1,1,0,1
926,0,1,1,1,0,0
927,1,0,0,1,1,1
928,0,1,1,1,0,0
929,1,1,0,1,1,1
930,1,0,0,0,1,0
931,1,0,0,0,1,1
932,1,1,0,1,1,1
933,1,0,0,1,1,1
934,1,0,0,1,1,1
935,1,0,1,1,0,0
936,1,0,0,0,1,1
937,1,0,1,1,0,1
938,1,1,1,0,0,0
939,1,0,0,1,1,1
940,1,0,0,0,0,0
941,0,1,1,1,0,0
942,1,1,0,0,1,1
943,1,1,1,0,1,1
944,1,1,1,1,0,0
945,1,0,0,1,0,1
946,1,0,0,1,0,0
947,1,0,1,1,1,1
948,1,0,1,0,1,0
949,0,1,1,1,0,0
950,0,1,1,1,0,0
951,0,1,1,1,0,0
952,1,0,1,1,0,0
953,1,0,0,1,0,0
954,1,0,0,1,1,0
955,1,0,0,1,1,1
956,1,0,0,1,1,1
957,0,1,1,0,0,0
958,1,0,1,1,0,0
959,1,0,0,0,1,0
960,1,0,1,0,1,0
961,1,0,1,0,1,0
962,1,0,0,0,1,0
963,0,1,1,1,0,0
964,1,1,0,1,0,0
965,1,0,1,1,1,0
966,1,0,1,1,1,1
967,1,0,1,1,1,1
968,1,1,1,0,0,0
969,1,1,0,1,1,1
970,1,1,0,1,1,1
971,0,1,1,1,1,1
972,1,0,0,1,1,1
973,1,0,1,1,1,1
974,1,0,1,0,1,0
975,1,1,1,1,0,0
976,1,0,0,1,1,0
977,1,0,1,1,1,1
978,1,0,1,0,1,1
979,0,1,1,1,0,0
980,1,0,0,1,1,1
981,1,0,1,1,1,1
982,1,0,0,1,1,0
983,1,0,1,1,1,1
984,0,1,1,1,0,0
985,1,1,0,1,1,1
986,1,0,0,0,1,1
987,1,0,0,0,1,1
988,1,0,1,0,1,1
989,1,0,0,0,1,0
990,1,0,0,0,1,0
991,1,0,0,1,1,1
992,1,0,0,1,0,0
993,1,1,0,1,0,0
994,1,0,1,1,1,0
995,1,0,0,1,1,1
996,1,1,1,1,1,1
997,1,0,1,1,1,1
