,2,1,0
177,1,0,0
178,0,1,1
179,1,0,1
180,0,1,0
181,0,1,1
182,1,0,1
183,1,0,0
184,0,1,1
185,1,0,1
186,0,0,1
187,1,0,0
188,0,1,1
189,0,1,0
190,0,1,1
191,0,1,0
192,0,1,0
193,0,1,1
194,0,1,1
195,0,1,0
196,0,1,1
197,0,1,1
198,0,1,0
199,0,1,1
200,0,1,0
201,1,0,0
202,0,1,0
203,0,1,1
204,0,1,1
205,0,1,1
206,1,0,0
207,0,1,0
208,0,1,1
209,0,1,1
210,0,1,1
211,1,0,0
212,1,0,0
213,0,1,1
214,0,1,1
215,1,0,1
216,0,1,1
217,1,0,0
218,0,1,1
219,0,1,1
220,1,0,1
221,1,0,1
222,1,0,0
223,0,1,1
224,0,1,0
225,0,0,1
226,0,0,1
227,0,1,1
228,0,0,1
229,1,0,0
230,0,1,1
231,1,1,0
232,0,1,1
233,1,0,0
234,0,1,1
235,1,0,1
236,0,1,0
237,0,1,1
238,0,1,0
239,0,1,1
240,0,1,1
241,0,1,1
242,0,1,1
243,0,1,1
244,0,1,1
245,0,1,1
246,0,1,1
247,0,1,1
248,0,1,0
249,1,0,1
250,0,1,1
251,0,1,1
252,1,0,1
253,1,0,1
254,1,0,1
255,0,1,1
256,0,1,1
257,0,1,1
258,0,1,1
259,0,1,1
260,0,1,1
261,1,0,0
262,0,0,1
263,0,1,0
264,1,0,1
265,0,1,0
266,1,0,1
267,1,0,0
268,1,0,0
269,1,0,0
270,1,0,1
271,0,1,1
272,1,0,0
273,0,1,0
274,0,1,0
275,0,1,0
276,0,0,0
277,1,0,0
278,0,1,0
279,0,1,1
280,1,0,0
281,0,0,1
282,1,0,0
283,0,1,0
284,1,0,0
285,0,1,1
286,0,0,1
287,1,0,0
288,1,0,1
289,0,1,0
290,0,1,1
291,0,1,1
292,0,1,1
293,0,1,0
294,0,1,1
295,0,1,1
296,1,0,0
297,0,1,0
298,1,0,1
299,0,1,1
300,0,1,1
301,0,1,1
302,1,0,1
303,1,0,0
304,0,1,1
305,1,0,1
306,0,1,1
307,0,1,1
308,0,1,1
309,0,1,1
310,0,1,1
311,0,1,1
312,1,1,0
313,1,0,0
314,0,1,1
315,0,1,0
316,0,1,0
317,0,1,1
318,0,1,0
319,0,1,1
320,1,0,1
321,0,1,1
322,0,1,1
323,0,1,1
324,0,1,0
325,0,1,0
326,0,1,1
327,0,1,0
328,0,1,1
329,1,0,0
330,1,0,1
331,0,1,0
332,1,0,1
333,0,0,1
334,0,0,1
335,0,1,1
336,1,0,1
337,0,1,1
338,0,1,1
339,0,1,1
340,1,0,1
341,1,0,1
342,0,1,1
343,0,0,1
344,0,1,0
345,0,1,1
346,1,0,1
347,1,0,0
348,0,1,1
349,0,1,1
350,0,1,1
351,0,1,1
352,0,1,1
353,0,1,1
354,0,1,1
355,1,0,1
356,0,1,1
357,0,1,1
358,0,1,1
359,0,1,1
360,1,0,0
361,1,0,1
362,0,1,0
363,0,1,1
364,0,1,1
365,0,1,0
366,0,1,1
367,0,0,1
368,1,0,1
369,0,1,1
370,1,0,1
371,1,0,0
372,0,1,1
373,1,0,1
374,0,1,0
375,0,1,1
376,0,1,1
377,0,1,0
378,0,1,1
379,0,1,1
380,0,1,0
381,0,1,1
382,1,0,0
383,1,0,0
384,0,1,1
385,0,1,1
386,0,1,1
387,0,0,1
388,0,0,1
389,0,1,0
390,0,1,0
391,0,1,1
392,0,1,1
393,0,1,1
394,0,1,1
395,0,1,1
396,1,0,1
397,1,0,0
398,0,0,1
399,0,1,1
400,0,0,1
401,0,1,1
402,0,1,1
403,0,1,1
404,1,0,1
405,0,0,1
406,1,0,1
407,0,1,1
408,0,0,1
409,1,0,1
410,1,0,1
411,0,0,1
412,0,1,1
413,1,0,0
414,0,1,1
415,1,0,1
416,1,0,1
417,0,1,1
418,1,0,0
419,0,1,1
420,0,1,1
421,0,1,0
422,0,1,1
423,0,0,1
424,1,1,0
425,0,1,1
426,1,0,0
427,1,0,0
428,0,0,1
429,0,1,0
430,0,1,0
431,0,1,1
432,1,1,0
433,1,0,0
434,0,1,1
435,0,1,1
436,0,1,1
437,1,0,0
438,0,1,1
439,1,0,1
440,0,1,1
441,0,1,1
442,0,1,1
443,1,0,0
444,1,0,0
445,0,1,1
446,0,0,1
447,0,1,1
448,0,1,0
449,1,0,0
450,0,1,1
451,0,1,1
452,1,0,0
453,0,1,0
454,0,1,1
455,0,1,1
456,1,1,0
457,1,0,0
458,0,1,1
459,0,1,1
460,1,0,0
461,1,0,1
462,1,0,1
463,0,1,1
464,0,1,1
465,0,1,1
466,1,0,1
467,0,1,1
468,1,0,1
469,0,1,0
470,0,1,0
471,0,0,1
472,1,0,0
473,1,1,0
474,0,1,1
475,0,1,1
476,0,1,1
477,1,0,0
478,0,1,1
479,0,1,1
480,0,1,1
481,0,1,1
482,0,1,1
483,0,1,1
484,0,1,1
485,1,0,0
486,0,1,0
487,1,0,0
488,1,0,1
489,1,0,1
490,1,1,1
491,0,1,1
492,0,1,0
493,0,1,1
494,1,0,0
495,0,1,1
496,0,1,1
497,0,1,1
498,1,0,0
499,0,1,1
500,0,1,1
501,1,0,1
502,1,0,0
503,1,0,1
504,0,1,1
505,1,0,1
506,0,1,0
507,0,1,1
508,1,0,0
509,0,1,1
510,1,0,0
511,0,1,1
512,0,1,1
513,1,0,1
514,1,0,0
515,0,1,1
516,1,1,0
517,0,0,1
518,0,1,1
519,1,0,1
520,0,1,1
521,0,1,1
522,1,0,1
523,0,1,1
524,0,1,1
525,0,1,0
526,1,0,1
527,1,0,1
528,0,1,1
529,0,1,1
530,0,1,0
531,1,0,0
532,0,1,1
533,1,1,0
534,0,1,0
535,0,1,1
536,1,0,0
537,1,0,1
538,0,1,1
539,1,0,1
540,0,1,1
541,0,1,1
542,0,1,0
543,1,0,1
544,1,0,1
545,0,1,1
546,0,1,1
547,1,0,1
548,1,0,0
549,1,0,0
550,0,1,1
551,0,0,0
552,0,1,1
553,0,1,0
554,0,1,0
555,0,1,0
556,1,1,0
557,0,1,1
558,0,1,1
559,0,1,1
560,1,0,0
561,0,1,1
562,0,1,1
563,1,0,0
564,0,1,1
565,0,1,1
566,0,1,1
567,0,0,1
568,1,0,1
569,1,0,0
570,0,1,1
571,1,0,0
572,0,1,0
573,1,0,1
574,1,0,0
575,0,1,1
576,0,1,0
577,0,1,0
578,0,1,1
579,1,0,1
580,0,1,0
581,0,1,1
582,1,0,1
583,0,1,1
584,0,1,0
585,1,0,1
586,0,1,0
587,0,1,1
588,0,1,1
589,0,1,1
590,1,0,1
591,0,1,1
592,0,1,0
593,0,1,1
594,0,0,1
595,1,0,1
596,0,0,1
597,0,1,1
598,0,1,1
599,1,0,1
600,0,1,1
601,0,1,1
602,0,1,0
603,0,1,1
604,0,1,1
605,0,1,1
606,1,0,1
607,0,1,0
608,1,0,1
609,0,1,1
610,0,1,0
611,0,1,0
612,1,0,0
613,0,1,1
614,0,1,1
615,0,1,0
616,0,1,1
617,1,0,0
618,0,1,1
619,0,1,0
620,1,1,0
621,1,0,1
622,0,1,1
623,0,1,1
624,1,0,1
625,0,1,0
626,1,0,1
627,0,1,0
628,0,0,1
629,0,1,0
630,0,1,0
631,0,1,1
632,1,0,1
633,0,1,1
634,0,1,1
635,1,0,0
636,1,0,1
637,1,0,1
638,0,1,1
639,0,1,1
640,0,1,1
641,1,0,0
642,1,0,0
643,0,1,1
644,1,0,1
645,0,1,1
646,1,0,1
647,0,1,0
648,0,1,1
649,0,0,1
650,0,0,1
651,1,0,1
652,0,0,1
653,0,1,0
654,0,1,1
655,0,1,0
656,1,0,0
657,0,0,1
658,0,1,1
659,0,1,1
660,0,1,0
661,0,1,1
662,1,0,0
663,1,0,1
664,0,1,1
665,1,0,1
666,0,1,1
667,0,1,1
668,0,1,1
669,1,0,1
670,0,1,0
671,0,1,0
672,0,1,1
673,0,1,1
674,0,1,0
675,1,0,0
676,1,0,0
677,1,0,1
678,1,0,0
679,1,0,0
680,1,0,1
681,0,1,0
682,1,0,0
683,1,0,1
684,0,0,1
685,1,0,1
686,0,1,1
687,0,1,1
688,0,1,1
689,1,0,1
690,0,1,0
691,0,1,1
692,0,1,0
693,0,1,1
694,0,1,1
695,0,1,1
696,0,1,1
697,0,1,1
698,1,0,1
699,0,1,1
