,3,2,1,0
555,0,0,1,1
556,1,1,1,1
557,0,0,1,1
558,0,0,1,1
559,0,1,0,0
560,0,1,0,0
561,0,0,1,1
562,0,0,1,1
563,0,0,1,1
564,0,1,0,0
565,1,0,0,1
566,0,0,1,1
567,0,1,0,0
568,0,0,1,1
569,0,0,1,1
570,0,1,0,0
571,0,1,0,0
572,0,1,0,0
573,0,1,0,0
574,0,0,1,1
575,0,1,0,0
576,0,0,1,1
577,0,0,1,1
578,0,1,0,0
579,0,1,0,0
580,0,1,0,0
581,0,1,0,0
582,1,1,1,1
583,1,0,0,1
584,0,0,1,1
585,0,1,0,0
586,0,1,0,0
587,0,0,1,1
588,1,0,0,1
589,0,0,1,1
590,0,1,0,0
591,0,1,0,0
592,1,0,0,1
593,0,1,0,0
594,0,1,0,0
595,0,0,1,1
596,0,1,0,0
597,0,1,0,0
598,0,1,0,0
599,0,0,1,1
600,0,1,0,0
601,0,0,1,1
602,0,0,1,1
603,0,1,0,0
604,0,1,0,0
605,0,1,0,0
606,0,1,0,0
607,0,0,1,1
608,0,0,1,1
609,0,1,0,0
610,0,0,1,1
611,0,0,1,1
612,0,1,0,0
613,0,0,1,1
614,0,0,1,1
615,1,0,0,1
616,0,0,1,1
617,1,0,0,0
618,0,0,1,1
619,1,0,0,1
620,0,0,1,1
621,1,1,1,1
622,0,1,0,0
623,0,1,0,0
624,0,0,1,1
625,0,1,0,0
626,1,1,1,1
627,0,1,0,0
628,0,0,1,1
629,0,0,1,1
630,1,0,0,1
631,0,0,1,1
632,0,0,1,1
633,0,0,1,1
634,0,1,0,0
635,1,0,0,1
636,1,1,1,1
637,1,0,0,1
638,0,1,0,0
639,0,0,1,1
640,0,0,1,1
641,0,0,1,1
642,0,1,0,0
643,1,0,0,1
644,0,0,1,1
645,0,1,0,0
646,0,0,1,1
647,0,0,1,1
648,0,1,0,0
649,0,1,0,0
650,1,1,1,0
651,0,0,1,1
652,0,1,0,1
653,0,1,0,0
654,0,0,1,1
655,0,1,0,0
656,0,0,1,1
657,0,0,1,1
658,1,0,0,1
659,1,1,1,1
660,0,0,1,1
661,1,1,1,1
662,0,0,1,1
663,0,0,1,1
664,0,0,1,1
665,0,0,1,1
666,1,1,1,1
667,1,0,0,1
668,0,1,0,0
669,0,0,1,1
670,0,1,0,0
671,0,1,0,0
672,0,1,0,0
673,1,1,1,0
674,0,1,0,0
675,0,1,0,0
676,1,1,1,1
677,0,0,1,1
678,0,1,0,0
679,0,1,0,0
680,0,0,1,1
681,0,1,0,0
682,0,0,1,1
683,0,0,1,1
684,0,1,0,0
685,0,1,0,0
686,0,0,1,1
687,1,1,1,1
688,0,1,0,0
689,0,0,1,1
690,0,0,1,1
691,0,1,0,1
692,0,0,1,1
693,0,1,0,0
694,0,1,0,0
695,0,0,1,1
696,0,0,1,1
697,1,0,0,1
698,0,0,1,1
699,0,1,0,0
700,0,0,1,1
701,0,0,1,1
702,0,0,1,1
703,0,0,1,1
704,0,1,0,0
705,0,1,0,0
706,0,1,0,0
707,0,1,0,0
708,0,1,0,0
709,0,0,1,1
710,0,1,0,0
711,1,0,0,1
712,1,1,1,1
713,0,0,1,1
714,0,0,1,1
715,0,1,0,0
716,0,0,1,1
717,0,1,0,0
718,0,1,1,1
719,0,0,1,1
720,0,0,1,1
721,0,1,0,0
722,0,1,0,0
723,0,0,1,1
724,1,0,0,1
725,0,0,1,1
726,0,0,1,1
727,0,0,1,1
728,1,1,1,0
729,0,1,0,0
730,0,1,0,0
731,0,0,1,1
732,0,0,1,1
733,0,0,1,1
734,0,1,0,0
735,0,0,1,1
736,0,0,1,1
737,1,0,0,1
738,0,1,0,0
739,0,0,1,1
740,0,0,1,1
741,0,1,0,0
742,0,0,1,1
743,0,0,1,1
744,0,1,0,0
745,0,1,0,0
746,0,0,1,1
747,0,1,0,0
748,1,0,0,1
749,1,0,0,0
750,0,1,0,0
751,0,1,0,0
752,0,1,0,0
753,0,1,0,0
754,0,0,1,1
755,0,1,0,0
756,0,0,1,1
757,1,0,0,1
758,0,0,1,1
759,0,0,1,1
760,0,0,1,1
761,0,1,0,0
762,0,1,0,0
763,0,0,1,1
764,0,1,0,0
765,0,1,0,0
766,0,0,1,1
767,0,1,0,0
768,0,0,1,1
769,0,1,0,0
770,0,1,0,0
771,0,1,0,0
772,0,0,1,1
773,1,1,1,0
774,1,0,0,1
775,0,0,1,1
776,0,1,0,0
777,0,1,0,0
778,0,0,1,1
779,0,0,1,1
780,0,0,1,1
781,0,0,1,1
782,0,1,0,0
783,0,0,1,1
784,0,1,0,0
785,0,0,1,1
786,1,1,1,1
787,0,1,0,0
788,0,0,1,1
789,1,1,1,1
790,0,1,0,0
791,0,1,0,0
792,0,1,0,0
793,1,1,1,1
794,1,1,1,1
795,1,0,0,0
796,0,0,1,1
797,0,1,0,0
798,0,1,0,0
799,0,0,1,1
800,0,1,0,0
801,0,1,0,0
802,0,1,0,0
803,0,0,1,1
804,0,0,1,1
805,0,0,1,1
806,0,0,1,1
807,0,0,1,1
808,0,0,1,1
809,0,0,1,1
810,0,1,0,0
811,0,1,0,0
812,0,0,1,1
813,0,1,0,0
814,0,1,0,0
815,0,1,0,0
816,0,1,0,0
817,0,0,1,1
818,0,1,0,0
819,0,0,1,1
820,0,0,1,1
821,0,1,0,0
822,0,0,1,1
823,1,1,1,1
824,0,0,1,1
825,0,1,0,0
826,0,1,0,0
827,0,0,1,1
828,0,0,1,1
829,0,0,1,1
830,1,1,1,1
831,0,0,1,1
832,0,0,1,1
833,0,1,0,0
834,0,0,1,1
835,1,0,0,1
836,0,0,1,1
837,0,0,1,1
838,0,1,0,0
839,0,1,0,0
840,0,0,1,1
841,0,1,0,0
842,0,0,1,1
843,0,1,0,0
844,0,1,0,0
845,0,1,0,0
846,0,0,1,1
847,0,0,1,1
848,0,0,1,1
849,0,1,0,0
850,0,1,0,0
851,0,1,0,0
852,0,1,0,0
853,0,0,1,1
854,0,0,1,1
855,0,0,1,1
856,0,0,1,1
857,0,0,1,1
858,0,1,0,0
859,0,0,1,1
860,0,0,1,1
861,0,0,1,1
862,0,1,0,0
863,0,0,1,1
864,0,1,0,0
865,0,1,0,0
866,0,1,0,0
867,1,0,0,1
868,0,0,1,1
869,1,0,0,1
870,0,0,1,1
871,0,0,1,1
872,0,0,1,1
873,0,0,1,1
874,0,0,1,1
875,1,0,0,1
876,0,0,1,1
877,0,0,1,1
878,0,1,0,0
879,0,1,0,0
880,0,0,1,1
881,1,0,0,1
882,0,0,1,1
883,0,1,1,1
884,0,0,1,1
885,0,0,1,1
886,0,0,1,1
887,0,0,1,1
888,0,0,1,1
889,0,1,0,0
890,0,0,1,1
891,0,1,0,1
892,0,1,0,0
893,0,1,0,0
894,0,0,1,1
895,0,1,0,0
896,0,0,1,1
897,0,0,1,1
898,0,0,1,1
899,0,1,0,0
900,0,1,0,1
901,0,0,1,1
902,0,0,1,1
903,0,0,1,1
904,0,1,0,0
905,0,0,1,1
906,0,0,1,1
907,0,0,1,1
908,0,0,1,1
909,0,1,0,0
910,0,0,1,1
911,0,1,0,0
912,0,0,1,1
913,0,0,1,1
914,0,1,0,0
915,0,1,0,1
916,0,0,1,1
917,0,0,1,1
918,0,1,0,0
919,0,1,0,0
920,0,1,0,0
921,0,1,0,0
922,0,1,0,0
923,0,0,1,1
924,0,1,0,0
925,0,0,1,1
926,0,1,0,0
927,0,0,1,1
928,1,1,1,1
929,0,0,1,1
930,0,0,1,1
931,0,0,1,1
932,0,0,1,1
933,0,0,1,1
934,0,0,1,1
935,0,0,1,1
936,0,0,1,1
937,0,0,1,1
938,0,0,1,1
939,0,1,0,0
940,1,0,0,1
941,0,1,0,0
942,0,1,0,0
943,0,1,0,0
944,0,1,0,0
945,1,0,0,0
946,0,1,0,0
947,1,0,0,0
948,0,1,0,0
949,0,1,0,0
950,1,1,1,1
951,1,0,0,1
952,0,0,1,1
953,0,0,1,1
954,0,0,1,1
955,1,0,0,1
956,0,1,0,0
957,0,1,0,0
958,0,1,0,0
959,0,1,0,0
960,0,0,1,1
961,1,1,1,1
962,1,0,0,0
963,0,0,1,1
964,0,1,0,0
965,0,0,1,1
966,0,1,0,0
967,1,0,0,1
968,0,0,1,1
969,1,1,1,1
970,0,1,0,0
971,0,1,0,1
972,0,1,0,0
973,0,0,1,1
974,0,1,0,0
975,0,0,1,1
976,0,0,1,1
977,1,1,1,1
978,1,0,0,1
979,0,0,1,1
980,1,0,0,1
981,0,1,0,0
982,0,0,1,1
983,0,1,0,0
984,1,0,0,1
985,0,0,1,1
986,0,0,1,1
987,0,1,0,0
988,0,0,1,1
989,0,0,1,1
990,0,0,1,1
991,1,0,0,0
992,1,1,1,1
993,0,0,1,1
994,0,0,1,1
995,1,1,1,1
996,0,0,1,1
997,0,1,0,0
998,0,1,0,0
999,0,1,0,0
1000,0,1,0,0
1001,1,0,0,1
1002,0,1,0,0
1003,0,1,0,0
1004,1,1,1,1
1005,0,0,1,1
1006,0,0,1,1
1007,0,1,0,0
1008,0,0,1,1
1009,0,0,1,1
1010,0,0,1,1
1011,0,0,1,1
1012,1,0,0,1
1013,0,0,1,1
1014,1,0,0,1
1015,0,0,1,1
1016,0,0,1,1
1017,1,0,0,0
1018,0,0,1,1
1019,0,1,0,0
1020,0,0,1,1
1021,0,1,0,0
1022,0,0,1,1
1023,0,0,1,1
1024,0,0,1,1
1025,0,1,0,0
1026,0,0,1,1
1027,0,0,1,1
1028,1,0,0,0
1029,0,1,0,0
1030,0,1,0,0
1031,0,1,0,0
1032,0,0,1,1
1033,0,0,1,1
1034,1,0,0,1
1035,0,0,1,1
1036,1,0,0,1
1037,0,1,0,0
1038,0,0,1,1
1039,0,0,1,1
1040,0,1,0,0
1041,0,0,1,1
1042,0,0,1,1
1043,0,1,0,0
1044,0,1,0,0
1045,0,1,0,0
1046,0,1,0,0
1047,0,0,1,1
1048,0,0,1,1
1049,0,1,0,0
1050,0,1,0,0
1051,0,0,1,1
1052,0,1,0,0
1053,0,1,0,0
1054,1,0,0,1
1055,0,1,0,0
1056,0,0,1,1
1057,0,0,1,1
1058,0,0,1,1
1059,0,0,1,1
1060,1,1,1,1
1061,0,0,1,1
1062,0,0,1,1
1063,0,1,0,0
1064,0,1,0,0
1065,0,1,0,0
1066,0,0,1,1
1067,0,0,1,1
1068,0,1,0,0
1069,0,1,0,0
1070,0,0,1,1
1071,0,0,1,1
1072,0,1,0,0
1073,0,0,1,1
1074,0,0,1,1
1075,0,0,1,1
1076,0,0,1,1
1077,0,1,0,0
1078,0,0,1,1
1079,0,0,1,1
1080,0,0,1,1
1081,1,0,0,1
1082,0,0,1,1
1083,0,0,1,1
1084,0,0,1,1
1085,0,0,1,1
1086,0,1,0,0
1087,0,0,1,1
1088,0,0,1,1
1089,0,0,1,1
1090,1,1,1,1
1091,0,0,1,1
1092,0,1,0,0
1093,0,1,0,0
1094,0,0,1,1
1095,0,0,1,1
1096,0,1,0,0
1097,1,1,1,1
1098,0,1,0,0
1099,0,0,1,1
1100,0,1,0,0
1101,0,1,0,0
1102,0,1,0,0
1103,0,0,1,1
1104,1,0,0,1
1105,0,0,1,1
1106,0,0,1,1
1107,0,0,1,1
1108,0,0,1,1
1109,0,0,1,1
1110,0,1,0,0
1111,0,0,1,1
1112,0,0,1,1
1113,0,0,1,1
1114,1,0,0,1
1115,0,0,1,1
1116,0,1,0,0
1117,0,0,1,1
1118,0,0,1,1
1119,1,1,1,0
1120,0,0,1,1
1121,0,0,1,1
1122,0,0,1,1
1123,0,0,1,1
1124,1,1,1,1
1125,0,0,1,1
1126,0,0,1,1
1127,0,1,0,0
1128,0,1,0,0
1129,0,1,0,0
1130,0,0,0,1
1131,0,1,0,0
1132,0,1,0,0
1133,0,1,0,0
1134,1,1,1,1
1135,0,1,0,0
1136,0,1,0,0
1137,0,0,1,1
1138,0,0,1,1
1139,0,1,0,0
1140,0,0,1,1
1141,0,1,0,0
1142,0,1,0,0
1143,0,0,1,1
1144,0,1,0,0
1145,0,0,1,1
1146,0,1,0,0
1147,0,1,0,0
1148,0,0,1,1
1149,0,1,0,0
1150,0,0,1,1
1151,0,1,0,0
1152,0,1,0,0
1153,0,0,1,1
1154,0,0,1,1
1155,0,1,0,0
1156,1,0,0,1
1157,0,1,0,0
1158,0,0,1,1
1159,0,1,0,0
1160,0,0,1,1
1161,0,1,0,0
1162,0,0,1,1
1163,0,1,0,0
1164,0,1,0,0
1165,0,0,1,1
1166,0,0,1,1
1167,0,1,0,0
1168,1,0,0,1
1169,0,0,1,1
1170,0,1,0,0
1171,0,0,1,1
1172,0,0,1,1
1173,0,1,0,0
1174,0,0,1,1
1175,0,0,1,1
1176,0,0,1,1
1177,0,1,0,0
1178,0,0,1,1
1179,0,1,0,0
1180,0,1,0,0
1181,0,1,0,0
1182,0,1,0,0
1183,0,0,1,1
1184,1,0,0,1
1185,0,0,1,1
1186,0,1,0,0
1187,0,1,0,0
1188,0,1,0,0
1189,0,1,0,0
1190,0,1,0,0
1191,0,1,0,0
1192,0,0,1,1
1193,0,0,1,1
1194,0,1,0,0
1195,0,1,0,0
1196,0,1,0,0
1197,0,0,1,1
1198,0,0,1,1
1199,0,1,0,0
1200,1,1,1,0
1201,0,1,0,0
1202,0,0,1,1
1203,0,1,0,0
1204,0,0,1,1
1205,0,1,0,0
1206,0,0,1,1
1207,0,1,0,1
1208,0,0,1,1
1209,0,1,0,0
1210,0,1,0,0
1211,0,0,1,1
1212,1,1,1,1
1213,0,0,1,1
1214,0,0,1,1
1215,0,1,0,0
1216,0,1,0,0
1217,1,1,1,1
1218,1,1,1,1
1219,0,0,1,1
1220,0,0,1,1
1221,0,0,1,1
1222,0,1,0,0
1223,0,0,1,1
1224,0,0,1,1
1225,0,1,0,0
1226,0,0,1,1
1227,0,0,1,1
1228,0,0,1,1
1229,0,1,0,0
1230,0,1,0,0
1231,0,0,1,1
1232,1,0,0,1
1233,1,1,1,1
1234,0,0,1,1
1235,0,0,1,1
1236,0,1,0,0
1237,0,1,0,0
1238,0,0,1,1
1239,0,1,0,0
1240,0,1,0,0
1241,0,0,1,1
1242,0,0,1,1
1243,0,1,0,0
1244,0,0,1,1
1245,0,0,1,1
1246,0,1,0,0
1247,0,1,0,0
1248,0,0,1,1
1249,0,0,1,1
1250,0,0,1,1
1251,0,1,0,0
1252,1,0,0,1
1253,0,0,1,1
1254,1,0,0,1
1255,0,0,1,1
1256,0,1,0,0
1257,0,0,1,1
1258,0,0,1,1
1259,1,0,0,1
1260,0,0,1,1
1261,0,0,1,1
1262,0,0,1,1
1263,0,1,0,0
1264,0,1,0,0
1265,0,0,1,1
1266,0,0,1,1
1267,0,0,1,1
1268,0,1,0,0
1269,0,0,1,1
1270,0,1,0,0
1271,0,1,0,1
1272,0,0,1,1
1273,0,1,0,0
1274,0,0,1,1
1275,0,1,0,0
1276,0,1,0,0
1277,0,1,0,0
1278,0,1,0,0
1279,0,0,1,1
1280,0,1,0,0
1281,0,0,1,1
1282,0,0,1,1
1283,0,1,0,0
1284,0,0,0,1
1285,0,0,1,1
1286,0,0,1,1
1287,1,1,1,1
1288,0,0,1,1
1289,0,1,0,0
1290,0,1,0,0
1291,1,0,0,1
1292,0,0,1,1
1293,0,1,0,0
1294,0,1,0,0
1295,0,0,1,1
1296,0,1,0,0
1297,1,1,1,1
1298,0,0,1,1
1299,0,1,0,0
1300,0,0,1,1
1301,0,1,0,0
1302,0,1,0,0
1303,0,1,0,0
1304,0,0,1,1
1305,0,1,0,0
1306,0,1,0,0
1307,0,1,1,0
1308,1,1,1,1
1309,0,0,1,1
1310,0,0,1,1
1311,0,0,1,1
1312,0,0,1,1
1313,0,0,1,1
1314,0,0,1,1
1315,1,1,1,0
1316,0,1,0,0
1317,0,1,0,0
1318,0,1,0,0
1319,0,1,0,0
1320,1,0,0,1
1321,0,0,1,1
1322,0,0,1,1
1323,0,0,1,1
1324,0,1,0,0
1325,0,0,1,1
1326,0,0,1,1
1327,0,1,0,0
1328,0,0,1,1
1329,0,0,1,1
1330,0,0,1,1
1331,0,0,1,1
1332,0,1,0,0
1333,0,1,0,0
1334,0,0,1,1
1335,0,1,0,0
1336,0,0,1,1
1337,0,0,1,1
1338,0,0,1,1
1339,0,1,0,0
1340,0,0,1,1
1341,0,1,0,1
1342,0,0,1,1
1343,0,0,1,1
1344,0,0,1,1
1345,0,0,1,1
1346,0,1,0,0
1347,0,1,0,0
1348,0,0,1,1
1349,0,1,0,0
1350,0,1,0,0
1351,0,1,0,0
1352,0,0,1,1
1353,0,1,0,0
1354,0,1,0,0
1355,0,0,1,1
1356,0,1,0,0
1357,0,0,1,1
1358,0,1,0,0
1359,0,0,1,1
1360,0,1,0,0
1361,0,0,1,1
