,2,1,0
261,1,0,1
262,1,1,0
263,1,1,0
264,0,1,1
265,1,0,1
266,1,0,1
267,0,1,1
268,1,0,1
269,0,0,1
270,1,1,0
271,0,1,1
272,0,1,1
273,1,0,1
274,0,1,1
275,1,0,1
276,1,0,1
277,0,1,1
278,0,0,1
279,0,1,0
280,1,1,0
281,1,1,1
282,0,1,1
283,1,0,1
284,0,1,0
285,0,1,1
286,0,0,1
287,0,0,1
288,1,0,1
289,0,1,1
290,1,0,1
291,0,0,1
292,1,1,0
293,1,0,1
294,0,1,0
295,0,1,0
296,1,1,0
297,1,0,1
298,1,0,0
299,0,1,1
300,0,0,0
301,1,1,0
302,0,1,1
303,1,1,1
304,0,1,0
305,0,1,1
306,0,0,1
307,0,0,1
308,0,1,1
309,0,0,0
310,0,1,1
311,1,1,1
312,0,1,0
313,0,1,0
314,0,0,0
315,0,1,1
316,1,1,1
317,0,1,1
318,0,1,1
319,1,1,0
320,0,1,0
321,0,1,0
322,0,1,1
323,1,1,1
324,1,0,1
325,0,1,0
326,0,1,1
327,1,1,0
328,1,0,1
329,0,0,1
330,0,1,1
331,0,1,1
332,1,0,1
333,0,1,0
334,1,1,1
335,0,1,0
336,1,0,1
337,1,0,0
338,1,0,1
339,1,0,1
340,0,1,1
341,0,1,1
342,1,1,0
343,0,1,0
344,1,1,0
345,0,1,1
346,1,0,0
347,0,1,1
348,0,0,0
349,1,1,1
350,1,1,1
351,0,1,1
352,1,1,0
353,0,0,1
354,1,0,0
355,0,1,1
356,1,0,1
357,1,0,1
358,1,0,1
359,0,0,1
360,1,0,1
361,0,1,1
362,1,0,1
363,1,0,0
364,0,0,0
365,0,1,1
366,0,1,1
367,1,0,1
368,1,0,1
369,1,0,1
370,1,0,1
371,0,1,0
372,1,1,1
373,1,1,0
374,0,0,1
375,1,0,1
376,0,1,1
377,0,1,0
378,0,1,1
379,1,0,1
380,0,0,1
381,0,1,0
382,0,0,1
383,1,1,0
384,0,1,1
385,1,1,1
386,0,1,1
387,0,1,1
388,1,0,1
389,0,1,1
390,1,0,1
391,0,0,1
392,0,0,1
393,1,1,1
394,1,0,1
395,1,0,1
396,1,1,1
397,1,1,1
398,1,0,1
399,1,0,0
400,0,1,1
401,0,0,1
402,0,1,0
403,1,0,1
404,1,0,0
405,1,0,1
406,1,0,1
407,0,1,1
408,0,1,0
409,1,1,1
410,1,1,1
411,0,1,1
412,0,0,1
413,0,1,0
414,1,0,1
415,0,0,0
416,1,0,1
417,1,0,1
418,1,0,1
419,0,1,1
420,1,1,1
421,1,0,1
422,0,0,0
423,1,1,1
424,1,1,1
425,0,1,1
426,0,0,1
427,1,0,1
428,1,1,0
429,0,1,1
430,0,1,1
431,1,1,0
432,1,1,0
433,0,1,1
434,0,1,1
435,0,0,1
436,1,0,1
437,1,1,1
438,1,0,1
439,0,0,1
440,0,1,1
441,0,1,1
442,0,1,1
443,1,0,1
444,1,1,0
445,0,1,1
446,1,0,1
447,0,1,1
448,0,1,0
449,0,1,0
450,0,1,1
451,0,1,0
452,0,1,1
453,0,1,1
454,1,1,0
455,0,0,1
456,1,0,0
457,0,1,0
458,0,1,1
459,0,1,1
460,0,1,1
461,0,1,1
462,1,1,0
463,0,1,1
464,1,1,1
465,1,1,0
466,0,0,1
467,0,1,1
468,0,1,1
469,1,1,1
470,1,0,1
471,1,1,0
472,0,1,0
473,0,0,1
474,1,0,1
475,0,1,1
476,1,0,1
477,0,0,0
478,0,1,1
479,0,1,1
480,0,0,0
481,1,1,1
482,1,0,1
483,1,0,1
484,0,0,1
485,0,1,1
486,0,1,0
487,1,0,1
488,0,0,1
489,0,1,1
490,1,0,1
491,0,0,1
492,1,0,0
493,1,0,1
494,0,0,1
495,0,0,1
496,1,0,1
497,1,1,0
498,1,0,1
499,0,1,1
500,0,0,0
501,1,0,1
502,1,1,0
503,0,0,1
504,1,0,1
505,0,0,1
506,1,0,1
507,0,0,1
508,0,1,1
509,1,1,1
510,0,1,1
511,0,1,0
512,1,1,0
513,0,0,1
514,0,1,1
515,0,1,1
516,0,1,1
517,0,1,1
518,1,0,1
519,0,1,0
520,1,0,1
521,0,0,0
522,1,0,1
523,1,1,1
524,0,1,1
525,1,1,1
526,1,1,0
527,1,0,1
528,1,0,1
529,0,1,1
530,1,1,0
531,1,0,1
532,1,0,1
533,0,0,1
534,0,0,1
535,0,1,0
536,1,0,1
537,0,0,0
538,1,0,1
539,0,0,1
540,1,0,1
541,0,1,1
542,0,0,0
543,1,0,1
544,1,0,1
545,1,1,0
546,1,0,1
547,1,0,1
548,1,0,0
549,1,1,0
550,0,0,0
551,0,0,1
552,1,1,0
553,0,1,1
554,0,1,0
555,0,0,1
556,1,0,1
557,0,0,1
558,0,0,1
559,0,1,1
560,1,0,1
561,1,0,1
562,0,1,1
563,1,0,1
564,1,0,1
565,1,0,1
566,1,1,1
567,1,0,1
568,0,1,1
569,1,0,1
570,1,0,1
571,1,0,1
572,0,1,1
573,0,1,0
574,1,1,0
575,1,0,1
576,0,1,1
577,0,1,0
578,1,0,1
579,0,1,1
580,0,1,0
581,0,1,1
582,0,1,1
583,0,1,0
584,0,1,0
585,0,1,1
586,0,1,0
587,0,1,1
588,0,0,1
589,1,0,1
590,1,1,0
591,0,1,0
592,0,1,1
593,0,0,1
594,1,1,0
595,0,1,1
596,0,1,1
597,1,1,0
598,1,0,1
599,0,1,1
600,0,0,1
601,0,1,1
602,1,1,1
603,0,1,1
604,1,0,0
605,0,1,1
606,0,0,1
607,1,0,0
608,1,0,0
609,1,0,1
610,1,0,0
611,1,1,1
612,0,1,1
613,0,1,0
614,1,1,0
615,1,0,0
616,0,0,1
617,1,1,1
618,1,0,1
619,0,0,0
620,1,0,1
621,1,0,1
622,0,1,1
623,1,0,1
624,1,0,1
625,1,0,1
626,0,1,0
627,0,1,1
628,1,0,1
629,0,1,1
630,0,1,1
631,1,1,1
632,1,0,1
633,0,0,1
634,1,0,1
635,1,0,1
636,1,0,0
637,1,1,0
638,0,0,0
639,1,0,1
640,0,1,1
641,0,0,1
642,0,1,1
643,0,1,0
644,0,1,1
645,0,1,1
646,0,0,1
647,0,0,0
648,0,0,1
649,1,1,0
650,0,0,0
651,1,0,1
652,0,1,1
653,1,1,1
654,0,0,1
655,0,1,1
656,1,0,0
657,1,0,1
658,0,1,1
659,0,1,1
660,1,1,0
661,1,0,1
662,1,0,1
663,1,0,0
664,1,0,1
665,1,0,1
666,0,1,0
667,0,0,1
668,0,1,1
669,1,0,1
670,1,1,0
671,1,1,1
672,0,1,1
673,1,0,1
674,1,0,1
675,0,1,0
676,0,1,1
677,1,0,0
678,0,1,0
679,1,0,1
680,1,0,0
681,1,1,1
682,1,1,1
683,0,1,0
684,0,1,1
685,1,1,1
686,0,1,1
687,1,1,1
688,0,1,0
689,1,0,1
690,0,1,1
691,0,1,1
692,0,1,1
693,0,1,0
694,0,1,1
695,0,0,1
696,1,0,1
697,1,0,1
698,1,0,1
699,1,1,0
700,0,0,0
701,0,1,0
702,1,0,1
703,1,0,1
704,0,0,1
705,0,1,0
706,0,0,0
707,1,0,1
708,1,0,1
709,1,0,1
710,0,1,0
711,1,0,1
712,1,1,0
713,1,0,1
714,0,0,1
715,0,0,1
716,0,1,0
717,1,1,0
718,0,1,1
719,0,1,0
720,1,0,1
721,0,1,1
722,0,1,0
723,0,1,1
724,1,1,0
725,1,1,0
726,0,1,1
727,1,1,1
728,1,0,1
729,1,0,1
730,1,0,0
731,0,1,0
732,1,0,1
733,1,0,1
734,0,1,1
735,0,1,1
736,0,0,0
737,0,1,1
738,0,1,1
739,0,1,0
740,0,1,1
741,1,0,1
742,0,0,1
743,1,0,1
744,0,1,0
745,1,0,1
746,0,0,1
747,0,1,1
748,0,0,0
749,1,1,0
750,0,1,0
751,1,0,0
752,1,1,1
753,0,0,1
754,0,1,1
755,0,1,0
756,0,1,1
757,1,1,1
758,0,0,1
759,1,0,1
760,0,1,0
761,0,1,0
762,1,0,1
763,0,0,1
764,1,0,1
765,0,0,0
766,0,0,0
767,1,0,1
768,0,1,1
769,1,0,1
770,0,1,0
771,0,1,1
772,0,1,0
773,1,1,0
774,1,0,0
775,1,0,1
776,1,0,1
777,0,1,1
778,0,1,1
779,0,0,1
780,0,0,1
781,1,0,1
782,1,0,1
783,1,1,0
784,1,0,1
785,1,0,1
786,0,1,0
787,0,1,1
788,1,1,0
789,0,0,1
790,1,1,0
791,0,1,1
792,0,1,1
793,0,1,1
794,1,1,0
795,1,1,0
796,1,0,1
797,1,1,0
798,1,0,1
799,1,1,1
800,0,0,1
801,1,0,1
802,0,1,1
803,1,0,1
804,1,1,0
805,1,1,0
806,1,0,1
807,0,1,1
808,0,1,1
809,1,1,0
810,0,1,1
811,0,1,0
812,0,1,1
813,1,0,1
814,1,0,1
815,0,1,1
816,0,1,1
817,1,0,1
818,0,0,1
819,0,1,1
820,1,0,1
821,1,1,0
822,0,0,1
823,1,0,0
824,1,1,0
825,0,1,1
826,0,1,1
827,0,1,1
828,0,1,1
829,1,0,0
830,0,1,0
831,0,1,0
832,1,0,0
833,0,1,1
834,1,0,1
835,1,0,1
836,1,0,1
837,1,0,1
838,1,1,0
839,1,1,1
840,0,0,1
841,1,0,1
842,1,1,1
843,0,1,1
844,0,1,0
845,1,0,1
846,0,0,0
847,0,1,1
848,0,1,1
849,0,1,1
850,1,1,1
851,1,1,0
852,1,0,0
853,1,1,0
854,1,0,1
855,1,1,0
856,0,1,0
857,1,0,1
858,1,0,1
859,1,0,1
860,0,1,0
861,0,1,0
862,0,0,1
863,0,1,0
864,1,0,0
865,1,0,1
866,1,0,1
867,1,1,0
868,0,1,0
869,1,0,1
870,1,0,0
871,0,1,0
872,1,1,0
873,1,0,1
874,1,1,1
875,1,1,0
876,1,1,0
877,1,0,1
878,1,0,0
879,1,1,0
880,0,1,1
881,1,1,0
882,0,1,1
883,0,0,1
884,1,0,1
885,0,1,1
886,1,0,1
887,0,0,0
888,0,0,1
889,1,0,1
890,0,1,1
891,0,1,1
892,1,0,0
893,1,0,0
894,1,0,1
895,1,1,0
896,1,1,1
897,0,1,1
898,0,0,1
899,0,1,1
900,0,0,0
901,0,1,1
902,1,1,0
903,1,0,1
904,0,1,1
905,0,1,0
906,1,0,1
907,1,0,1
908,1,0,1
909,0,0,0
910,1,0,0
911,1,0,1
912,1,0,1
913,0,1,1
914,1,1,0
915,0,1,1
916,1,0,0
917,0,1,0
918,1,0,1
919,1,0,1
920,0,1,0
921,0,1,0
922,1,0,1
923,0,0,0
924,0,0,1
925,1,1,0
926,0,1,1
927,1,0,1
928,1,1,0
929,0,1,1
930,1,1,0
931,0,0,1
932,0,1,1
933,0,1,0
934,1,0,1
935,0,0,0
936,0,1,1
937,0,1,1
938,0,0,1
939,1,1,1
940,0,1,0
941,1,0,1
942,1,0,1
943,0,1,1
944,0,1,1
945,1,1,0
946,1,0,1
947,0,1,0
948,0,1,1
949,0,1,1
950,0,1,1
951,0,1,1
952,1,0,0
953,1,0,0
954,1,1,0
955,0,0,1
956,0,1,1
957,1,0,1
958,1,0,1
959,1,0,1
960,0,0,1
961,0,1,0
962,0,0,1
963,1,1,0
964,0,1,1
965,1,1,1
966,0,1,1
967,0,1,1
968,1,1,0
969,0,1,1
970,1,0,1
971,0,1,1
972,0,1,0
973,1,1,1
974,1,1,0
975,0,1,1
976,1,0,1
977,0,1,1
978,0,0,1
979,1,1,1
980,1,0,1
981,1,0,1
982,0,1,1
983,1,0,1
984,1,0,1
985,0,1,1
986,0,1,1
987,0,1,1
988,0,1,1
989,1,1,1
990,1,0,1
991,1,1,0
992,1,0,1
993,0,1,1
994,1,1,0
995,1,1,0
996,1,0,1
997,1,1,0
998,0,1,1
999,1,1,0
1000,1,1,0
1001,1,0,1
1002,0,0,0
1003,1,0,1
1004,0,1,0
1005,0,1,1
1006,1,0,1
1007,1,0,1
1008,0,0,1
1009,0,1,1
1010,0,1,1
1011,0,1,1
1012,1,1,0
1013,1,1,1
1014,1,1,0
1015,1,0,1
1016,1,0,1
1017,1,0,1
1018,0,1,1
1019,0,0,0
1020,1,1,0
1021,0,1,1
1022,0,0,1
1023,1,1,0
1024,1,1,0
1025,1,0,1
1026,1,0,1
1027,1,1,1
1028,0,1,1
1029,0,1,1
1030,1,1,1
1031,1,0,1
1032,1,0,1
1033,1,1,0
1034,0,1,0
1035,1,0,1
1036,0,0,1
1037,1,0,1
1038,1,1,1
1039,0,1,1
1040,0,0,0
1041,1,0,1
1042,1,0,1
1043,1,0,1
1044,0,1,0
1045,0,1,0
1046,0,0,1
1047,1,1,0
1048,1,0,1
1049,1,0,1
1050,1,0,0
1051,1,1,0
1052,0,1,1
1053,1,0,1
1054,1,0,1
1055,1,1,1
1056,1,0,0
1057,1,1,0
1058,1,1,1
1059,1,1,0
1060,1,0,1
1061,0,1,1
1062,1,0,1
1063,0,1,0
1064,0,1,1
1065,0,0,1
1066,0,0,1
1067,0,1,1
1068,0,1,1
1069,0,1,0
1070,1,0,0
1071,1,0,1
1072,1,0,1
1073,0,1,1
1074,0,1,0
1075,0,0,0
1076,1,0,1
1077,0,1,1
1078,0,1,1
1079,0,1,1
1080,0,1,1
1081,0,1,1
1082,1,1,0
1083,1,0,1
1084,1,1,1
1085,0,1,1
1086,0,1,1
1087,1,1,0
1088,0,1,0
1089,1,1,1
1090,0,0,1
1091,0,1,0
1092,1,1,1
1093,0,1,0
1094,1,0,0
1095,0,1,1
1096,1,0,0
1097,0,1,1
1098,1,0,1
1099,1,0,1
1100,1,1,0
1101,1,0,0
1102,1,1,0
1103,0,1,0
1104,1,1,0
1105,1,0,1
1106,0,0,0
1107,0,0,1
1108,0,1,1
1109,0,0,1
1110,1,1,1
1111,1,1,0
1112,0,1,1
1113,1,1,0
1114,0,0,1
1115,1,1,0
1116,1,1,0
1117,1,0,1
1118,1,1,0
1119,0,0,0
1120,0,0,1
1121,0,1,0
1122,0,1,1
1123,0,0,0
1124,0,0,1
1125,1,1,1
1126,0,0,1
1127,0,0,1
1128,1,0,0
1129,1,1,0
1130,1,1,1
1131,1,0,1
1132,0,0,1
1133,1,1,1
1134,1,0,1
1135,1,0,1
1136,0,1,1
1137,1,0,1
1138,0,0,0
1139,1,0,1
1140,0,1,0
1141,1,0,1
1142,0,0,0
1143,0,0,0
1144,0,1,1
1145,1,0,1
1146,1,1,0
1147,0,0,0
1148,1,0,1
1149,1,0,0
1150,0,1,0
1151,0,1,1
1152,0,0,0
1153,0,1,1
1154,0,1,0
1155,1,0,1
1156,0,1,0
1157,0,1,1
1158,1,0,1
1159,1,0,0
1160,1,0,1
1161,0,0,1
1162,0,1,1
1163,1,1,0
1164,1,0,1
1165,1,0,1
1166,0,0,0
1167,1,0,1
1168,1,0,1
1169,1,0,1
1170,1,1,1
1171,0,1,1
1172,1,0,1
1173,1,1,0
1174,1,0,1
1175,0,0,1
1176,1,1,1
1177,0,1,1
1178,0,1,0
1179,1,1,0
1180,1,0,1
1181,0,0,0
1182,0,1,1
1183,0,1,0
1184,1,1,1
1185,0,1,1
1186,0,0,0
1187,0,1,1
1188,0,0,1
1189,0,1,1
1190,1,0,1
1191,0,1,0
1192,0,0,0
1193,1,0,1
1194,1,1,1
1195,1,0,1
1196,0,0,1
1197,0,1,1
1198,1,0,1
1199,1,1,1
1200,0,1,1
1201,0,1,0
1202,0,0,1
1203,1,1,1
1204,1,1,0
1205,0,1,0
1206,0,0,1
1207,0,0,1
1208,1,0,1
1209,0,0,1
1210,0,1,0
1211,0,0,1
1212,1,1,1
1213,1,1,0
1214,0,1,1
1215,0,1,1
1216,0,1,0
1217,1,0,1
1218,1,0,1
1219,0,0,1
1220,1,0,0
1221,0,0,1
1222,0,1,1
1223,0,0,1
1224,1,0,1
1225,0,0,1
1226,1,1,1
1227,0,1,1
1228,1,0,1
1229,0,0,0
1230,0,1,1
1231,0,0,1
1232,0,0,1
1233,1,0,1
1234,0,0,0
1235,0,1,0
1236,0,1,1
1237,1,0,1
1238,1,1,0
1239,1,0,1
1240,1,1,1
1241,1,1,0
1242,1,0,0
1243,0,0,1
1244,0,1,1
1245,0,0,1
1246,0,1,0
1247,1,0,1
1248,1,0,1
1249,1,1,0
1250,1,0,1
1251,1,0,1
1252,1,0,1
1253,0,0,1
1254,0,0,1
1255,0,1,1
1256,0,0,1
1257,0,0,1
1258,1,0,1
1259,0,0,0
1260,1,0,1
1261,0,0,0
1262,0,1,1
1263,1,0,1
1264,1,0,1
1265,0,0,0
1266,1,1,1
1267,1,1,0
1268,0,1,1
1269,0,1,1
1270,1,0,1
1271,0,1,1
1272,0,0,1
1273,1,1,0
1274,1,1,0
1275,1,1,0
1276,1,0,0
1277,1,1,1
1278,0,0,1
1279,0,0,0
1280,0,1,1
1281,0,1,1
1282,0,1,1
1283,1,0,1
1284,1,0,1
1285,1,0,1
1286,1,1,1
1287,1,0,1
1288,1,1,1
1289,0,0,1
1290,0,0,1
1291,1,1,0
1292,0,0,1
1293,1,0,1
1294,0,1,0
1295,1,0,0
1296,0,0,0
1297,0,1,1
1298,0,1,1
1299,0,1,1
1300,0,1,0
1301,1,1,0
1302,0,1,1
1303,0,1,0
1304,1,1,1
1305,0,1,1
1306,0,0,1
1307,0,1,1
1308,0,0,1
1309,1,0,1
1310,0,0,1
1311,0,1,0
1312,0,0,1
1313,1,0,0
1314,0,1,0
1315,1,1,0
1316,0,0,0
1317,1,0,1
1318,1,1,0
1319,1,0,1
1320,1,0,1
1321,0,1,1
1322,0,0,1
1323,1,0,1
1324,1,1,1
1325,0,1,1
1326,1,1,1
1327,1,0,0
1328,1,0,1
1329,0,1,1
1330,0,1,1
1331,0,1,0
1332,0,1,0
1333,1,0,1
1334,1,0,1
1335,1,0,1
1336,1,1,0
1337,0,1,1
1338,0,1,1
1339,1,1,0
1340,0,1,1
1341,0,0,0
1342,1,1,0
1343,0,1,0
1344,0,1,1
1345,1,0,1
1346,1,0,1
1347,1,0,1
1348,0,1,0
1349,0,1,0
1350,0,1,1
1351,1,1,0
1352,0,1,1
1353,1,0,1
1354,1,1,1
1355,0,0,1
1356,0,0,1
1357,1,0,1
1358,1,0,1
1359,0,1,1
1360,1,1,0
1361,0,1,1
1362,0,0,1
1363,0,1,0
1364,1,0,1
1365,0,1,0
1366,1,1,1
1367,0,1,1
1368,1,0,1
1369,0,0,1
1370,1,0,1
1371,1,0,1
1372,1,0,1
1373,0,1,0
1374,0,1,1
1375,1,0,1
1376,0,0,1
1377,1,0,1
1378,0,0,1
1379,0,0,1
1380,1,0,0
1381,0,0,1
1382,1,0,1
1383,0,1,1
1384,1,0,1
1385,1,0,1
1386,0,1,1
1387,1,0,1
1388,1,1,0
1389,1,0,1
1390,0,1,1
1391,1,1,0
1392,0,1,0
1393,0,1,0
1394,1,1,1
1395,1,0,1
1396,1,1,0
1397,1,1,1
1398,1,1,0
1399,1,0,1
1400,1,1,1
1401,0,1,1
1402,0,0,1
1403,0,1,1
1404,0,1,1
1405,1,1,0
1406,1,0,1
1407,1,0,0
1408,0,0,1
1409,1,0,0
1410,1,1,1
1411,0,0,1
1412,0,1,1
1413,1,1,0
1414,0,1,1
1415,0,1,1
1416,1,0,1
1417,1,0,0
1418,0,1,1
1419,0,0,1
1420,1,1,1
1421,0,1,1
1422,1,0,1
1423,0,0,1
1424,0,0,0
1425,0,1,1
1426,1,0,1
1427,1,1,0
1428,1,0,1
1429,0,1,1
1430,0,1,1
1431,1,0,1
1432,1,0,1
1433,1,0,1
1434,1,1,1
1435,0,1,0
1436,0,0,0
1437,1,1,0
1438,1,0,1
1439,1,0,1
1440,0,1,0
1441,1,1,1
1442,0,0,1
1443,0,1,1
1444,0,0,0
1445,1,0,0
1446,0,1,1
1447,1,0,1
1448,0,0,1
1449,1,0,1
1450,0,1,1
1451,0,1,1
1452,0,1,1
1453,0,1,1
1454,1,1,1
1455,1,0,1
1456,1,1,0
1457,0,1,0
1458,0,1,0
1459,0,0,1
1460,1,0,1
1461,0,0,0
1462,0,1,0
1463,1,1,0
1464,0,1,0
1465,1,1,0
1466,1,0,1
1467,0,1,1
1468,1,1,1
1469,1,0,1
1470,1,1,1
1471,1,0,1
1472,0,0,0
1473,0,1,0
1474,0,1,1
1475,1,1,0
1476,1,1,0
1477,1,1,0
1478,0,1,1
1479,0,0,0
1480,1,0,1
1481,0,1,0
1482,0,1,1
1483,1,1,0
1484,0,1,1
1485,0,1,1
1486,0,1,0
1487,0,0,0
1488,1,1,1
1489,0,0,1
1490,0,1,1
1491,0,1,1
1492,1,1,0
1493,0,1,0
1494,0,0,1
1495,0,1,1
1496,0,1,1
1497,0,1,0
1498,1,0,1
1499,0,1,1
1500,0,1,1
1501,1,1,1
1502,1,1,0
1503,1,0,1
1504,1,0,0
1505,0,1,1
1506,0,1,1
1507,0,0,0
1508,0,1,1
1509,0,0,0
1510,1,1,1
1511,1,1,1
1512,1,0,1
1513,0,1,0
1514,0,0,1
1515,1,0,1
1516,1,1,0
1517,0,1,0
1518,0,1,0
1519,0,1,0
1520,1,0,0
1521,1,1,0
1522,1,0,1
1523,0,1,1
1524,0,1,1
1525,1,0,1
1526,0,1,1
1527,0,0,1
1528,0,0,1
1529,1,1,1
1530,0,1,1
1531,1,1,0
1532,0,1,1
1533,0,1,1
1534,0,1,1
1535,1,1,1
1536,1,0,0
1537,0,0,1
1538,1,1,1
1539,1,0,1
1540,1,0,1
1541,1,0,1
1542,0,1,1
1543,0,1,1
1544,1,1,0
1545,0,0,1
1546,1,0,1
1547,0,1,1
1548,1,0,1
1549,1,1,1
1550,0,1,0
1551,0,0,0
1552,1,0,1
1553,0,1,1
1554,1,1,0
1555,0,1,1
1556,1,0,1
1557,1,0,1
1558,0,0,1
1559,0,0,1
1560,1,1,0
1561,1,0,1
1562,1,0,0
1563,1,0,1
1564,0,1,1
1565,0,1,1
1566,1,1,1
1567,1,1,0
1568,0,1,1
1569,1,0,1
1570,0,1,0
1571,0,1,1
1572,1,1,1
1573,1,1,0
1574,0,1,0
1575,0,1,0
1576,1,0,1
1577,1,0,1
1578,1,0,1
1579,1,1,1
1580,1,1,0
1581,1,1,1
1582,0,1,0
1583,1,1,1
1584,1,0,1
1585,0,1,0
1586,1,0,1
1587,1,0,1
1588,0,1,1
1589,0,1,1
1590,0,1,1
1591,0,0,0
1592,1,0,1
1593,1,0,1
1594,0,1,1
1595,1,0,0
1596,0,0,0
1597,0,1,1
1598,0,1,1
1599,1,1,0
1600,0,1,1
1601,1,0,0
1602,0,0,1
1603,1,1,0
1604,0,1,1
1605,0,0,0
1606,0,1,1
1607,1,1,0
1608,1,0,0
1609,0,0,1
1610,0,1,0
1611,1,1,0
1612,1,0,1
1613,0,0,1
1614,0,1,1
1615,1,0,1
1616,1,0,1
1617,1,1,1
1618,0,1,1
1619,0,0,1
1620,0,1,1
1621,0,1,1
1622,0,0,0
1623,0,1,1
1624,1,1,1
1625,1,0,1
1626,1,0,1
1627,0,1,1
1628,1,0,1
1629,1,0,1
1630,1,0,1
1631,1,1,0
1632,0,1,1
1633,1,0,0
1634,1,0,1
1635,1,0,1
1636,1,1,1
1637,1,1,1
1638,1,0,1
1639,1,0,1
1640,1,1,0
1641,0,1,1
1642,0,0,1
1643,1,1,0
1644,1,0,1
1645,1,1,0
1646,0,1,1
1647,1,1,0
1648,0,1,1
1649,1,0,0
1650,1,1,1
1651,1,0,1
1652,0,0,1
1653,0,1,0
1654,0,0,1
1655,0,0,1
1656,1,0,0
1657,1,0,1
1658,1,0,1
1659,0,1,1
1660,0,0,0
1661,1,0,1
1662,1,0,1
1663,0,1,1
1664,0,0,1
