,2,1,0
284,0,1,1
285,0,1,1
286,0,1,1
287,0,1,1
288,1,0,1
289,0,1,0
290,0,1,1
291,1,0,1
292,0,1,1
293,0,1,1
294,0,1,1
295,0,1,1
296,0,0,1
297,0,1,0
298,0,1,1
299,1,0,0
300,1,0,1
301,1,0,1
302,0,1,1
303,0,1,0
304,0,1,0
305,0,1,1
306,0,1,1
307,0,1,1
308,0,0,1
309,0,1,1
310,1,1,0
311,0,1,1
312,0,1,1
313,0,1,1
314,1,0,0
315,1,0,0
316,0,0,1
317,0,1,1
318,0,1,0
319,0,1,1
320,1,0,1
321,0,1,1
322,1,1,0
323,0,1,1
324,0,1,1
325,0,1,0
326,0,1,1
327,1,0,1
328,0,1,1
329,1,0,1
330,0,0,1
331,1,0,1
332,0,1,1
333,0,1,1
334,0,1,1
335,1,0,0
336,0,1,1
337,1,0,1
338,0,1,0
339,1,0,1
340,1,0,0
341,1,1,0
342,0,1,1
343,0,1,0
344,1,0,0
345,0,1,1
346,0,1,0
347,0,1,1
348,1,0,0
349,1,0,0
350,0,1,1
351,1,0,0
352,0,1,1
353,1,0,1
354,0,1,1
355,0,1,1
356,0,1,0
357,0,1,0
358,1,0,0
359,0,1,0
360,0,1,0
361,0,1,0
362,0,1,1
363,1,0,1
364,1,0,0
365,0,1,1
366,1,0,0
367,1,0,1
368,0,1,1
369,1,0,0
370,0,1,1
371,0,1,1
372,0,1,1
373,0,0,1
374,0,1,1
375,1,0,1
376,1,1,0
377,1,0,1
378,0,1,1
379,0,1,1
380,0,0,1
381,0,1,1
382,0,1,1
383,0,1,1
384,0,1,1
385,1,0,0
386,0,1,1
387,0,1,0
388,1,0,1
389,0,1,1
390,0,1,1
391,1,0,1
392,1,0,1
393,0,1,1
394,1,0,1
395,1,0,0
396,0,1,0
397,0,1,1
398,0,1,1
399,1,0,1
400,0,1,1
401,1,0,0
402,0,1,1
403,0,1,1
404,0,1,1
405,1,0,1
406,1,0,1
407,0,1,1
408,0,0,1
409,0,1,1
410,0,1,1
411,0,1,1
412,1,0,1
413,0,0,1
414,0,1,1
415,0,1,1
416,0,1,1
417,1,0,0
418,0,1,0
419,0,1,1
420,1,0,1
421,0,1,1
422,0,1,1
423,0,1,1
424,0,1,1
425,0,1,1
426,0,1,0
427,0,1,1
428,0,1,0
429,1,0,1
430,0,1,0
431,1,0,0
432,0,1,1
433,0,1,1
434,0,1,1
435,0,1,1
436,1,0,0
437,0,1,1
438,0,1,1
439,1,0,1
440,1,0,1
441,1,0,0
442,0,0,1
443,0,1,1
444,0,1,1
445,0,1,1
446,0,1,1
447,0,1,1
448,0,1,0
449,1,0,0
450,0,1,1
451,0,1,1
452,0,1,1
453,0,1,0
454,1,1,0
455,0,1,1
456,0,0,1
457,0,1,1
458,0,1,1
459,0,1,1
460,1,1,0
461,1,1,0
462,1,0,1
463,0,1,1
464,1,0,1
465,1,0,0
466,1,0,0
467,0,1,0
468,0,1,1
469,0,1,0
470,0,1,1
471,0,1,1
472,1,0,0
473,0,1,0
474,0,1,1
475,0,1,1
476,0,1,1
477,1,0,1
478,0,1,0
479,0,1,1
480,0,1,1
481,1,0,0
482,0,1,1
483,0,1,1
484,0,1,1
485,0,1,0
486,1,0,0
487,0,1,1
488,0,1,1
489,0,1,0
490,0,0,1
491,0,1,1
492,0,1,1
493,0,1,1
494,0,1,0
495,0,1,1
496,0,1,1
497,1,0,1
498,0,1,0
499,0,1,1
500,1,0,0
501,0,1,1
502,1,0,0
503,0,1,1
504,1,0,0
505,1,0,0
506,0,1,1
507,0,1,1
508,0,1,1
509,1,0,1
510,0,0,1
511,1,0,1
512,1,0,0
513,0,1,1
514,1,0,0
515,0,1,0
516,0,1,0
517,0,1,1
518,0,1,1
519,0,0,1
520,0,0,1
521,1,0,0
522,0,1,0
523,0,1,1
524,0,1,1
525,0,1,0
526,0,1,0
527,0,1,1
528,0,1,0
529,0,1,0
530,0,1,1
531,1,0,1
532,0,0,0
533,0,1,1
534,0,1,1
535,1,0,0
536,0,1,0
537,0,1,1
538,1,0,1
539,0,1,1
540,0,0,1
541,1,0,1
542,0,0,1
543,1,0,0
544,0,1,1
545,1,0,0
546,0,0,1
547,0,1,0
548,1,0,1
549,0,1,1
550,1,0,0
551,1,0,1
552,0,1,1
553,1,0,1
554,1,0,1
555,1,0,1
556,0,1,1
557,0,1,0
558,0,1,1
559,0,1,1
560,1,0,1
561,0,0,1
562,0,1,1
563,0,1,1
564,0,1,1
565,1,0,1
566,1,0,1
567,0,1,0
568,0,1,1
569,1,0,0
570,1,0,0
571,0,0,1
572,0,1,1
573,0,1,1
574,0,1,1
575,1,0,1
576,1,0,0
577,0,1,0
578,1,0,0
579,1,0,1
580,0,1,0
581,0,1,1
582,0,1,1
583,0,1,0
584,1,0,0
585,1,0,0
586,0,1,0
587,0,1,1
588,1,0,0
589,0,0,1
590,1,0,1
591,0,1,0
592,0,1,1
593,0,1,1
594,0,1,1
595,0,1,0
596,1,0,1
597,0,1,1
598,0,1,1
599,0,0,1
600,0,1,0
601,1,0,0
602,0,1,0
603,1,0,0
604,0,1,1
605,0,1,1
606,0,1,0
607,1,1,0
608,1,0,0
609,0,1,0
610,0,1,0
611,0,0,1
612,0,1,1
613,1,1,0
614,0,1,1
615,1,0,0
616,0,1,1
617,0,0,1
618,1,0,1
619,0,1,1
620,0,1,1
621,1,0,0
622,0,1,1
623,0,1,1
624,1,0,1
625,1,1,0
626,0,1,0
627,1,0,0
628,1,0,0
629,0,1,1
630,0,1,1
631,1,0,0
632,0,1,1
633,1,0,1
634,0,1,1
635,0,1,1
636,1,0,1
637,1,0,1
638,1,0,1
639,1,0,0
640,1,0,0
641,1,0,1
642,0,1,1
643,0,1,1
644,1,0,0
645,0,1,1
646,1,0,1
647,1,0,0
648,0,1,1
649,1,0,1
650,0,1,1
651,0,1,1
652,1,0,0
653,0,1,1
654,1,0,1
655,1,0,0
656,0,1,1
657,0,1,1
658,0,1,0
659,0,1,1
660,1,0,0
661,0,1,1
662,0,1,0
663,0,1,0
664,0,1,1
665,1,0,1
666,0,1,1
667,0,1,0
668,1,0,1
669,0,1,0
670,0,1,1
671,0,1,0
672,0,1,0
673,1,0,0
674,0,1,1
675,1,0,1
676,1,0,1
677,0,1,1
678,0,0,1
679,1,0,0
680,1,0,1
681,0,1,1
682,0,1,0
683,0,1,1
684,1,0,1
685,0,1,1
686,0,1,1
687,0,1,1
688,0,1,0
689,1,0,0
690,0,0,1
691,1,0,0
692,1,0,1
693,1,0,1
694,1,0,0
695,1,0,1
696,0,1,0
697,1,0,1
698,0,1,1
699,0,1,1
