,4,3,2
491,0,1,0
492,0,0,0
493,0,1,0
494,0,1,0
495,0,0,0
496,0,0,0
497,0,1,0
498,0,0,1
499,1,1,0
500,0,0,1
501,0,1,0
502,1,1,0
503,0,1,0
504,0,0,0
505,0,0,1
506,0,1,0
507,0,0,0
508,0,0,1
509,0,0,1
510,0,0,1
511,0,0,1
512,0,0,0
513,0,0,1
514,0,0,0
515,0,1,1
516,1,1,0
517,0,0,1
518,0,1,0
519,0,0,0
520,0,0,1
521,0,0,0
522,0,0,1
523,0,0,1
524,0,1,0
525,0,1,0
526,0,1,0
527,1,1,0
528,0,0,0
529,0,0,1
530,1,1,0
531,0,0,0
532,0,0,1
533,0,0,0
534,1,1,0
535,0,0,0
536,0,0,0
537,0,0,0
538,0,1,0
539,1,1,0
540,0,0,0
541,1,0,1
542,0,0,0
543,1,1,0
544,0,0,0
545,0,0,1
546,1,1,0
547,1,1,0
548,0,0,0
549,0,0,0
550,0,1,0
551,1,1,0
552,0,0,1
553,0,0,1
554,1,1,0
555,1,1,0
556,0,0,0
557,0,0,0
558,1,1,0
559,0,1,0
560,1,1,0
561,0,0,1
562,0,0,1
563,0,0,0
564,0,0,0
565,0,0,1
566,0,0,0
567,0,1,1
568,1,1,0
569,1,1,0
570,0,0,1
571,0,1,0
572,1,0,0
573,0,0,0
574,0,0,0
575,0,0,0
576,0,1,0
577,0,0,0
578,0,0,0
579,0,0,0
580,0,1,0
581,0,0,0
582,0,1,0
583,0,0,1
584,0,0,0
585,0,1,0
586,1,1,1
587,0,1,0
588,0,1,0
589,0,0,0
590,1,1,0
591,0,0,0
592,1,1,0
593,0,0,0
594,1,0,1
595,1,1,0
596,1,1,0
597,0,0,1
598,1,1,0
599,0,0,1
600,0,0,0
601,0,0,0
602,0,1,0
603,0,0,1
604,0,0,0
605,1,1,0
606,0,0,0
607,1,1,0
608,0,1,0
609,0,1,0
610,1,1,1
611,0,0,1
612,0,0,1
613,1,1,0
614,0,1,0
615,0,0,1
616,0,0,0
617,0,0,1
618,0,1,1
619,0,1,1
620,0,1,0
621,0,0,0
622,0,0,1
623,0,0,1
624,0,0,1
625,0,0,0
626,1,0,1
627,1,1,0
628,1,1,0
629,1,1,0
630,0,1,0
631,0,0,0
632,0,0,1
633,1,1,0
634,0,1,0
635,0,0,0
636,0,0,1
637,0,0,0
638,0,1,0
639,0,0,0
640,0,0,1
641,0,0,0
642,0,0,0
643,0,0,1
644,0,0,1
645,0,1,0
646,0,0,1
647,0,0,0
648,0,0,0
649,1,1,0
650,1,1,0
651,0,0,1
652,0,0,0
653,0,1,1
654,0,0,0
655,1,1,0
656,0,1,0
657,1,1,0
658,0,0,1
659,0,1,0
660,0,0,1
661,0,1,0
662,1,1,0
663,1,0,0
664,0,0,1
665,1,1,0
666,0,1,0
667,1,1,0
668,0,1,0
669,0,0,1
670,1,1,1
671,0,0,1
672,0,0,1
673,0,0,1
674,0,0,0
675,0,1,0
676,0,0,1
677,0,0,0
678,0,1,0
679,1,1,0
680,1,1,0
681,1,1,0
682,0,0,0
683,0,1,1
684,0,0,1
685,1,1,0
686,0,1,0
687,0,0,1
688,0,1,1
689,0,0,1
690,1,1,0
691,0,0,1
692,0,0,1
693,1,1,0
694,1,1,0
695,0,0,0
696,0,0,1
697,0,1,0
698,1,1,1
699,0,0,1
700,0,1,0
701,0,0,0
702,1,1,0
703,0,1,0
704,0,0,0
705,0,0,1
706,0,0,0
707,0,1,1
708,1,1,0
709,0,0,0
710,0,0,1
711,0,0,0
712,0,1,0
713,1,1,0
714,0,1,0
715,0,0,0
716,0,0,0
717,0,0,1
718,0,0,0
719,0,0,1
720,0,0,1
721,1,1,0
722,0,1,0
723,0,0,0
724,0,0,1
725,0,0,1
726,0,0,1
727,0,0,1
728,0,0,1
729,1,1,0
730,1,1,0
731,0,0,1
732,0,0,0
733,0,0,1
734,1,1,0
735,0,1,0
736,0,0,1
737,1,1,0
738,0,0,1
739,0,1,1
740,0,0,1
741,0,1,1
742,1,1,0
743,0,1,0
744,0,0,1
745,0,0,0
746,0,0,0
747,0,0,1
748,0,0,0
749,1,1,1
750,0,0,1
751,1,0,1
752,1,1,0
753,0,0,0
754,1,0,1
755,0,1,0
756,1,1,0
757,1,1,0
758,0,1,0
759,0,0,0
760,0,0,1
761,0,1,0
762,0,0,1
763,0,0,1
764,0,1,0
765,0,0,1
766,0,1,0
767,0,0,0
768,0,0,1
769,1,1,0
770,1,1,1
771,0,1,0
772,1,1,0
773,0,0,1
774,0,1,0
775,0,0,0
776,0,1,1
777,0,1,0
778,0,0,1
779,1,1,0
780,0,1,0
781,0,0,0
782,0,0,0
783,0,0,1
784,0,1,0
785,1,1,0
786,0,0,0
787,1,1,0
788,0,1,0
789,0,0,0
790,0,0,0
791,0,0,0
792,0,0,0
793,0,1,0
794,0,0,0
795,0,0,0
796,0,1,0
797,0,0,0
798,0,0,0
799,0,0,1
800,0,0,1
801,1,1,0
802,0,0,1
803,0,0,0
804,1,1,0
805,0,1,0
806,0,0,1
807,0,0,0
808,0,0,1
809,0,0,0
810,0,1,0
811,1,1,0
812,1,1,0
813,0,0,0
814,0,0,0
815,0,1,0
816,0,0,0
817,0,1,0
818,1,1,0
819,1,1,0
820,0,1,0
821,0,0,0
822,0,0,0
823,1,1,0
824,1,1,0
825,0,1,0
826,0,1,0
827,0,0,0
828,0,0,1
829,0,0,0
830,0,1,0
831,1,1,1
832,0,0,1
833,0,0,1
834,0,0,1
835,0,0,1
836,0,0,0
837,0,0,0
838,0,0,0
839,0,0,0
840,0,1,0
841,0,0,1
842,0,0,0
843,0,0,1
844,0,0,1
845,0,1,0
846,0,1,1
847,0,0,0
848,0,1,0
849,1,1,0
850,0,0,1
851,0,0,1
852,1,1,0
853,0,0,0
854,0,1,0
855,0,1,0
856,0,0,1
857,0,1,0
858,0,0,1
859,0,0,1
860,0,1,0
861,0,1,0
862,0,1,0
863,1,1,0
864,0,0,0
865,0,0,1
866,0,0,1
867,1,1,0
868,0,0,1
869,0,0,1
870,0,0,0
871,0,0,1
872,0,0,0
873,0,1,0
874,0,0,1
875,0,0,0
876,1,1,0
877,1,1,0
878,1,1,0
879,0,1,0
880,0,0,1
881,0,0,1
882,1,1,0
883,0,0,0
884,0,0,0
885,0,0,1
886,1,0,0
887,0,1,0
888,0,0,1
889,1,1,0
890,0,0,0
891,0,0,0
892,1,1,0
893,0,0,0
894,0,0,1
895,0,0,1
896,0,0,1
897,0,1,0
898,0,1,0
899,1,1,0
900,0,0,1
901,1,1,0
902,0,1,0
903,0,0,1
904,1,1,0
905,0,0,1
906,0,0,0
907,0,0,0
908,0,1,1
909,0,0,0
910,0,0,0
911,0,0,1
912,0,1,0
913,1,1,0
914,0,0,0
915,0,0,1
916,0,0,1
917,0,1,0
918,0,0,1
919,0,0,0
920,0,0,1
921,0,1,0
922,0,1,1
923,0,0,1
924,0,0,1
925,0,0,1
926,1,1,0
927,0,0,1
928,0,0,1
929,1,1,1
930,1,1,0
931,0,0,0
932,0,1,0
933,1,1,0
934,0,0,0
935,0,0,1
936,0,0,0
937,0,0,1
938,0,0,1
939,1,1,0
940,0,0,0
941,0,0,1
942,0,1,0
943,0,0,1
944,0,0,0
945,1,1,0
946,0,0,0
947,0,1,0
948,0,0,0
949,0,0,0
950,0,0,0
951,0,0,0
952,0,0,1
953,0,1,0
954,0,0,1
955,0,0,1
956,1,1,0
957,0,1,0
958,0,0,1
959,0,1,0
960,0,0,0
961,1,1,0
962,0,0,1
963,0,1,0
964,0,1,0
965,1,1,0
966,0,0,0
967,0,1,1
968,1,1,0
969,0,0,0
970,0,0,1
971,1,1,0
972,0,1,0
973,1,1,1
974,1,1,0
975,0,1,0
976,0,0,0
977,0,1,0
978,0,1,0
979,1,1,0
980,1,1,0
981,1,1,0
982,1,1,1
983,0,1,1
984,1,1,1
985,0,0,1
986,0,1,1
987,0,0,0
988,1,1,0
989,1,1,0
990,0,0,0
991,0,1,0
992,0,0,1
993,1,1,0
994,0,0,0
995,1,1,0
996,0,0,1
997,0,1,0
998,0,1,1
999,0,0,1
