73,0,1,1,1,0,0,1,0,0
74,0,0,1,1,0,0,0,0,1
75,1,1,0,1,1,1,1,0,0
76,0,1,1,1,1,0,0,0,1
77,0,0,1,1,1,0,0,0,1
78,0,0,1,1,0,1,1,0,1
79,0,0,1,1,0,1,1,1,1
80,0,1,1,1,1,0,0,0,1
81,1,1,0,1,0,1,1,1,0
82,0,0,1,1,0,0,0,0,1
83,0,0,1,1,0,1,0,1,1
84,0,0,1,1,0,1,0,0,1
85,0,0,1,1,0,1,0,0,1
86,0,0,1,1,1,1,0,0,1
87,0,1,1,1,0,0,0,0,1
88,0,0,1,1,0,1,0,0,1
89,0,0,1,1,1,1,0,0,1
90,0,0,1,1,0,0,1,0,1
91,0,0,1,1,0,0,1,0,1
92,0,0,1,1,0,0,0,1,1
93,1,1,0,1,0,1,1,1,0
94,0,0,1,1,0,0,0,0,1
95,1,1,0,1,1,1,1,0,0
96,0,0,1,1,0,0,1,0,1
97,0,1,1,1,0,0,1,0,1
98,0,0,0,1,1,0,0,1,1
99,0,1,1,1,0,0,1,0,0
100,0,0,1,1,0,0,1,0,1
101,0,0,1,1,0,0,0,0,1
102,0,0,1,1,1,0,0,0,1
103,0,1,1,1,0,0,0,0,1
104,0,0,1,1,0,0,1,0,1
105,0,0,1,1,0,0,0,0,1
106,0,1,1,1,1,1,0,0,1
107,1,1,0,1,0,0,1,0,0
108,0,0,1,1,0,0,0,1,1
109,0,0,1,1,0,0,0,0,1
110,0,0,1,1,0,1,0,0,1
111,0,0,1,1,1,1,0,0,1
112,1,1,1,1,1,0,1,0,0
113,0,0,1,0,0,1,0,0,1
114,0,0,0,1,0,0,0,1,1
115,0,1,1,1,0,0,0,0,1
116,0,0,1,1,0,1,0,0,1
117,0,0,1,1,0,1,0,0,1
118,0,0,1,1,0,1,0,0,1
119,1,1,0,0,1,1,0,0,0
120,0,0,1,1,0,0,0,0,1
121,0,0,1,1,0,0,1,0,1
122,0,1,1,1,0,0,1,1,0
123,1,1,0,1,1,1,1,0,0
124,0,0,1,1,0,0,1,0,1
125,0,0,1,1,0,1,0,1,1
126,0,1,1,1,1,0,1,0,0
127,0,0,1,1,1,0,0,1,1
128,0,0,1,1,0,0,0,0,1
129,1,1,0,1,0,1,1,1,0
130,0,0,1,1,0,0,0,0,1
131,0,1,1,1,0,1,0,0,1
132,0,0,1,1,0,0,0,0,1
133,0,1,1,1,0,1,0,1,1
134,0,1,1,1,1,0,0,0,1
135,0,0,1,1,1,1,0,0,1
136,0,0,1,1,1,1,0,0,1
137,0,1,1,1,1,1,1,1,0
138,0,0,1,1,0,0,0,0,1
139,0,0,1,1,0,0,0,0,1
140,0,1,1,1,1,0,1,1,1
141,0,1,1,1,0,0,1,0,0
142,0,0,1,1,0,1,1,0,1
143,0,0,1,1,0,0,0,0,1
144,0,0,1,1,0,0,1,0,1
145,0,0,1,1,0,1,1,0,1
146,0,0,1,1,1,1,0,1,1
147,0,0,1,1,0,0,1,0,1
148,0,0,1,1,0,0,0,1,1
149,1,1,0,1,1,1,1,0,0
150,1,1,0,1,0,0,1,1,0
151,0,0,1,1,0,1,0,1,1
152,0,0,1,1,0,1,0,0,1
153,1,1,0,1,0,0,1,0,0
154,0,0,1,1,0,1,0,0,1
155,1,1,0,1,1,1,1,1,0
156,0,0,1,1,0,1,0,0,1
157,0,0,1,1,0,1,0,1,1
158,0,0,1,1,1,1,0,0,1
159,0,0,1,1,1,0,0,0,1
160,1,0,0,0,0,0,0,0,0
161,0,1,1,1,0,1,0,0,1
162,0,1,1,1,1,1,0,0,1
163,0,0,1,1,0,0,0,1,1
164,1,1,0,1,1,0,1,0,0
165,1,1,0,1,0,0,1,1,0
166,1,1,0,1,0,1,1,0,0
167,0,0,1,1,1,0,0,0,1
168,0,1,1,1,0,1,1,0,0
169,0,0,1,1,0,1,0,0,1
170,1,0,0,1,0,1,1,0,0
171,0,0,1,1,0,0,0,0,1
172,0,1,1,1,1,1,0,0,1
173,0,0,1,1,0,1,0,1,1
174,0,1,1,1,0,1,0,1,1
175,0,0,1,1,0,0,0,0,1
176,0,0,1,1,0,0,0,0,1
177,1,1,0,1,0,1,1,0,0
178,0,0,1,1,0,0,0,0,1
179,0,0,1,1,0,0,0,1,1
180,1,1,0,1,1,0,1,1,0
181,0,1,1,1,1,0,1,0,0
182,0,0,1,1,1,0,0,0,1
183,0,0,1,1,0,1,0,0,1
184,1,1,0,1,0,0,1,0,0
185,0,0,1,1,0,1,0,0,1
186,0,0,1,1,0,1,0,0,1
187,0,0,1,1,0,1,0,1,1
188,0,0,1,1,0,1,0,0,1
189,0,0,1,1,0,1,0,0,1
190,0,0,1,1,0,0,0,0,1
191,0,0,1,1,0,0,0,1,1
192,0,0,1,1,0,1,0,0,1
193,0,0,1,1,0,0,0,0,1
194,1,1,0,1,0,1,1,1,0
195,0,0,1,1,0,1,0,0,1
196,0,0,1,0,0,0,0,0,1
197,0,0,1,1,0,0,0,0,1
198,1,1,0,0,0,0,0,1,0
199,0,0,1,1,0,1,0,0,1
200,1,1,0,1,1,0,1,1,0
201,0,0,1,1,0,0,0,0,1
202,0,1,1,1,0,1,1,0,1
203,0,0,1,1,0,1,0,1,1
204,0,0,1,1,0,1,0,0,1
205,0,1,1,1,1,0,1,0,0
206,0,0,1,1,0,0,1,1,1
207,0,0,1,1,1,1,1,0,1
208,0,0,1,1,1,1,0,0,1
209,0,0,1,1,0,0,0,0,1
210,0,0,1,1,0,0,1,0,1
211,0,0,1,1,0,0,0,0,1
212,0,0,1,0,0,0,1,0,1
213,0,0,1,1,0,1,0,1,1
214,0,0,1,1,0,0,0,0,1
215,0,1,1,1,0,0,0,0,1
216,0,0,1,1,0,1,0,0,1
217,1,1,0,1,0,0,1,0,0
218,0,0,1,1,0,0,0,0,1
219,0,0,1,1,0,1,0,0,1
220,0,0,1,0,1,0,1,0,1
221,0,0,1,1,0,1,0,0,1
222,1,0,0,0,1,1,0,0,0
223,0,0,1,1,0,0,0,0,1
224,0,0,1,1,1,1,0,1,1
225,0,1,1,1,1,0,1,1,1
226,0,0,1,1,0,0,0,0,1
227,0,0,1,1,0,1,0,0,1
228,0,0,1,1,0,1,0,0,1
229,0,0,1,1,1,0,0,0,1
230,0,0,1,1,0,1,0,1,1
231,0,0,1,1,0,1,0,0,1
232,0,0,1,1,0,0,0,0,1
233,0,0,1,1,0,0,0,1,1
234,0,1,1,1,0,1,1,0,0
235,0,0,1,1,0,0,0,0,1
236,0,0,1,1,0,1,0,0,1
237,1,1,0,0,1,0,0,0,0
238,0,0,1,1,1,0,0,0,1
239,1,1,0,0,1,0,0,0,0
240,0,0,1,0,1,1,1,0,1
241,0,1,1,1,0,0,1,0,1
242,0,0,1,1,0,0,0,0,1
243,1,1,0,1,1,1,1,0,0
244,0,1,1,1,1,0,1,0,0
245,0,1,1,1,1,0,1,0,0
246,0,1,1,1,1,1,0,1,1
247,0,0,1,1,0,0,0,0,1
248,0,0,1,1,0,1,0,0,1
249,0,0,1,1,0,0,0,0,1
250,0,0,1,1,0,0,0,0,1
251,0,0,1,1,0,0,0,1,1
252,0,0,0,1,0,1,0,1,1
253,1,1,0,1,1,1,1,0,0
254,0,0,1,1,0,0,0,0,1
255,0,0,1,1,0,1,0,0,1
256,0,0,1,1,0,0,0,0,1
257,0,0,1,1,0,1,0,1,1
258,0,0,1,1,0,1,0,0,1
259,0,0,1,1,0,1,0,0,1
260,0,0,0,0,0,0,0,1,1
261,0,0,1,1,0,1,0,0,1
262,0,1,1,1,0,0,1,0,1
263,0,0,1,1,0,1,1,1,1
264,0,1,1,1,0,0,0,0,1
265,0,0,1,1,0,1,1,0,1
266,0,0,1,1,0,0,0,0,1
267,0,0,1,1,0,1,0,0,1
268,1,1,0,1,0,1,1,1,0
269,0,0,1,1,1,0,0,0,1
270,0,1,1,1,1,1,0,0,1
271,0,0,1,1,0,0,0,1,1
272,1,1,0,1,1,1,1,1,0
273,0,0,1,1,0,1,0,0,1
274,0,0,1,1,0,1,0,0,1
275,0,0,1,1,0,0,0,0,1
276,0,0,1,1,0,1,0,0,1
277,0,0,1,1,1,0,0,0,1
278,0,0,1,1,0,0,0,0,1
279,0,0,1,1,0,0,0,0,1
280,0,0,1,1,0,1,1,0,1
281,0,0,1,1,0,0,0,0,1
282,0,0,1,1,0,0,0,0,1
283,1,1,0,1,1,0,1,1,0
284,0,0,1,1,0,0,0,1,1
285,0,1,1,1,0,0,0,0,1
286,0,0,1,1,1,1,0,0,1
287,0,0,1,1,1,0,0,0,1
288,0,0,1,1,0,0,0,1,1
289,0,0,1,1,0,0,0,1,1
290,0,0,1,1,0,1,0,0,1
291,0,0,1,1,0,1,0,0,1
292,0,0,1,1,0,1,0,0,1
293,0,0,1,1,1,0,0,0,1
294,0,0,1,1,0,1,0,0,1
295,0,0,1,1,0,1,0,0,1
296,0,0,1,1,0,1,0,1,1
297,0,0,1,1,0,0,1,0,1
298,1,1,0,1,0,1,1,0,0
299,0,0,1,1,0,1,0,0,1
300,0,1,1,1,0,0,1,0,0
301,0,0,1,1,0,0,1,0,1
302,0,1,1,1,0,1,0,1,1
303,0,0,1,1,0,0,1,0,1
304,0,1,0,1,1,1,0,1,1
305,0,0,1,1,0,0,0,0,1
306,0,0,1,1,0,1,1,1,1
307,0,0,1,1,0,0,0,0,1
308,0,0,1,1,0,1,0,0,1
309,0,0,1,1,0,0,1,0,1
310,0,0,1,1,0,1,0,0,1
311,0,1,1,1,0,1,0,0,1
312,0,1,0,1,0,0,1,1,0
313,0,0,1,1,0,0,0,0,1
314,0,0,1,1,1,0,1,1,1
315,0,0,1,1,0,1,0,0,1
316,0,1,1,1,0,1,1,0,1
317,1,1,0,1,0,1,1,0,0
318,0,1,1,1,0,0,0,0,1
319,0,0,1,1,0,0,0,0,1
320,0,0,1,1,0,0,0,0,1
321,0,0,1,1,0,0,0,0,1
322,0,1,1,1,0,1,1,0,0
323,0,1,1,1,0,1,0,0,1
324,0,0,1,1,1,1,0,0,1
325,0,0,1,1,0,1,0,0,1
326,0,1,1,1,0,0,0,0,1
327,0,0,1,1,0,1,0,0,1
328,0,0,1,1,0,1,0,1,1
329,0,0,1,1,0,1,0,0,1
330,0,0,1,1,0,0,1,1,1
331,0,0,1,1,0,1,0,0,1
332,0,0,1,1,0,1,0,0,1
333,0,1,1,1,0,1,1,0,1
334,0,0,1,1,0,1,0,0,1
335,0,0,1,0,0,1,0,1,1
336,0,0,1,1,0,1,0,0,1
337,0,0,1,1,0,0,0,0,1
338,0,0,1,1,0,0,0,1,1
339,0,1,1,1,0,0,1,0,1
340,0,1,1,1,0,1,0,1,1
341,0,0,1,1,1,0,1,0,1
342,0,0,1,1,0,0,0,0,1
343,0,0,1,1,0,0,1,0,1
344,0,0,1,1,0,1,0,1,1
345,0,0,1,1,0,1,0,0,1
346,0,1,1,1,0,0,1,1,0
347,0,0,1,1,0,1,0,0,1
348,0,0,1,1,0,0,0,0,1
349,0,0,1,1,0,0,0,0,1
350,0,0,1,1,0,1,0,0,1
351,0,0,1,1,0,1,1,0,1
352,0,0,1,1,0,1,0,0,1
353,0,0,1,1,0,1,0,1,1
354,0,1,1,1,0,0,0,0,1
355,0,0,1,1,1,0,0,1,1
356,0,0,1,0,0,0,1,0,1
357,0,0,1,1,0,0,0,1,1
358,0,1,1,1,1,1,0,1,1
359,0,0,1,1,1,1,0,0,1
360,1,1,0,1,1,0,1,1,0
361,0,0,1,1,0,0,0,0,1
362,0,0,1,1,0,1,0,0,1
363,0,0,1,1,0,1,0,1,1
364,0,0,1,1,0,1,0,0,1
365,0,1,1,1,1,1,0,0,1
366,0,0,1,1,0,1,0,0,1
367,0,0,1,1,0,1,0,1,1
368,0,0,1,1,0,1,0,0,1
369,0,0,1,1,0,1,1,0,1
370,0,0,1,1,0,0,0,0,1
371,0,0,1,1,0,0,1,0,1
372,0,0,1,1,0,0,0,0,1
373,0,0,1,1,0,1,0,0,1
374,0,1,1,1,1,0,0,0,1
375,0,0,1,1,0,0,1,0,1
376,1,1,0,0,1,0,0,1,0
377,0,0,0,1,0,0,0,1,1
378,0,0,1,1,0,0,0,0,1
379,0,1,1,1,0,0,0,0,1
380,0,0,1,1,0,0,0,0,1
381,0,0,1,1,1,1,0,0,1
382,0,0,1,1,0,1,1,0,1
383,0,0,1,1,0,1,0,0,1
384,0,0,1,1,0,0,0,0,1
385,0,0,1,1,0,1,0,1,1
386,0,0,1,1,0,0,0,0,1
387,0,0,1,1,0,1,1,0,1
388,0,0,1,1,0,0,0,1,1
389,0,0,1,1,0,1,0,0,1
390,0,0,1,1,0,1,0,0,1
391,0,0,1,1,0,1,0,0,1
392,1,1,0,1,1,0,1,0,0
393,0,0,1,1,1,1,0,0,1
394,0,0,1,1,0,1,0,0,1
395,0,1,1,1,0,1,0,1,1
396,0,0,1,0,0,0,1,0,1
397,0,0,1,1,0,1,0,0,1
398,0,0,1,1,0,1,0,0,1
399,0,0,1,1,0,0,0,0,1
400,0,0,1,1,0,0,1,0,1
401,1,1,0,1,0,0,1,0,0
402,0,0,1,1,0,0,0,0,1
403,0,0,1,1,0,1,0,0,1
404,0,0,1,1,0,1,0,0,1
405,1,1,1,0,0,1,0,0,0
406,1,1,0,1,0,0,1,0,0
407,0,0,1,1,0,0,0,0,1
408,0,0,1,1,0,1,1,0,1
409,0,0,1,1,0,0,0,0,1
410,0,0,1,1,0,1,0,0,1
411,1,1,0,1,1,0,1,0,0
412,0,0,1,1,0,0,0,0,1
413,1,0,0,1,0,1,1,1,0
414,0,0,1,1,0,0,0,0,1
415,0,0,1,1,0,0,0,0,1
416,0,0,1,1,0,1,0,1,1
417,0,1,1,1,0,0,0,1,0
418,1,1,1,1,0,0,1,0,0
419,0,1,1,1,0,0,0,0,1
420,1,1,0,1,0,1,1,0,0
421,0,0,1,1,0,1,0,0,1
422,0,0,1,1,0,1,0,0,1
423,0,1,1,1,0,0,1,1,0
424,0,1,1,1,0,0,1,0,1
425,0,0,1,1,0,0,0,0,1
426,0,0,1,1,0,0,0,0,1
427,0,0,1,1,0,1,0,1,1
428,0,1,1,1,1,1,0,1,1
429,0,0,1,1,0,1,0,0,1
430,0,0,1,1,0,1,1,0,1
431,0,0,1,1,0,1,0,0,1
432,0,0,1,1,0,1,0,0,1
433,0,0,1,1,0,1,0,0,1
434,0,1,1,1,0,1,0,0,0
435,0,0,1,1,0,1,0,1,1
436,0,1,1,1,0,0,0,0,1
437,0,1,1,1,0,1,1,0,0
438,0,0,1,1,0,1,1,0,1
439,0,0,1,1,0,0,0,0,1
440,0,0,1,1,0,1,1,0,1
441,1,1,0,0,0,1,0,0,0
442,0,0,1,1,0,0,1,1,1
443,0,0,1,1,0,0,0,0,1
444,0,0,1,1,0,0,0,0,1
445,0,0,1,1,0,1,0,0,1
446,0,0,1,1,0,1,0,1,1
447,0,0,1,1,0,1,1,0,1
448,0,0,1,1,0,0,0,0,1
449,0,0,1,1,0,1,0,0,1
450,0,0,1,1,0,1,0,0,1
451,0,0,1,1,0,1,0,0,1
452,0,0,1,1,0,0,0,0,1
453,0,0,1,1,0,0,0,0,1
454,0,1,1,1,0,0,0,1,1
455,0,1,1,1,0,0,0,0,1
456,0,0,1,1,0,1,0,0,1
457,0,0,1,1,0,0,0,0,1
458,0,1,1,1,1,0,1,0,0
459,0,0,1,1,0,1,0,0,1
460,0,0,1,1,0,1,1,0,1
461,0,0,1,1,1,0,0,1,1
462,0,0,1,1,0,0,1,0,1
463,0,0,1,1,0,1,0,1,1
464,0,1,1,1,1,0,0,0,1
465,0,0,1,1,0,0,0,0,1
466,0,1,1,1,1,1,0,1,1
467,1,0,0,1,0,0,1,0,0
468,1,1,0,1,1,1,1,1,0
469,0,0,1,1,1,0,0,0,1
470,0,0,1,1,0,0,0,0,1
471,0,0,1,1,0,1,0,0,1
472,1,1,0,1,1,1,1,1,0
473,0,0,1,0,0,0,0,0,1
474,1,0,0,1,0,1,1,0,0
475,0,1,1,1,0,1,0,0,1
476,1,1,0,1,0,1,1,0,0
477,0,0,1,1,0,1,0,1,1
478,0,0,1,1,0,0,0,0,1
479,0,0,1,1,0,1,0,1,1
480,0,0,1,1,0,0,0,0,1
481,0,0,1,1,0,1,0,0,1
482,0,0,1,1,0,1,0,0,1
483,0,0,1,1,0,1,0,0,1
484,1,1,1,1,0,1,1,0,0
485,0,0,1,1,1,1,0,0,1
486,1,1,0,0,1,0,0,1,0
487,0,0,1,1,0,0,0,0,1
488,0,1,1,1,0,1,0,0,1
489,0,1,1,1,1,0,0,0,1
490,0,0,1,1,0,1,0,0,1
491,0,1,1,1,1,0,0,0,1
492,0,0,1,1,0,1,0,0,1
493,0,1,1,1,1,1,0,1,1
494,0,1,1,1,1,0,0,0,1
495,0,0,1,1,0,1,1,0,1
496,1,0,0,1,0,1,1,0,0
497,0,0,1,1,0,1,0,0,1
498,0,0,0,1,0,0,1,1,1
499,1,0,0,1,0,1,1,0,0
500,0,0,1,1,0,0,0,1,1
501,0,0,1,1,0,1,0,1,1
502,0,1,1,1,1,0,1,0,1
503,0,1,1,1,1,0,1,0,0
504,0,0,1,1,0,1,0,0,1
505,0,0,1,1,0,1,0,1,1
506,0,1,1,1,1,0,0,0,1
507,0,0,1,1,0,0,0,1,1
508,0,0,1,1,0,0,0,0,1
509,0,1,1,1,1,1,0,0,1
510,0,0,1,1,0,0,0,0,1
511,0,1,1,1,1,1,0,1,1
512,0,0,1,1,0,1,0,0,1
513,0,0,1,1,1,0,1,1,1
514,0,1,1,1,1,1,1,0,1
515,0,1,1,1,1,0,0,0,1
516,0,0,1,1,0,1,0,0,1
517,0,1,1,0,0,1,0,0,1
518,1,1,0,1,0,1,1,0,0
519,0,0,1,1,1,1,0,0,1
520,0,1,1,1,1,0,1,0,0
521,0,1,1,1,0,1,0,1,1
522,1,0,0,0,0,1,0,0,0
523,0,0,1,1,0,0,0,1,1
524,0,0,1,1,0,1,0,0,1
525,0,0,1,1,0,1,0,0,1
526,0,0,1,1,0,1,0,1,1
527,0,0,1,1,0,1,0,0,1
528,0,0,1,1,0,0,0,0,1
529,0,0,1,1,0,0,0,0,1
530,0,0,1,1,1,1,0,0,1
531,0,0,1,1,0,0,0,0,1
532,0,0,1,1,1,0,0,0,1
533,0,0,1,1,0,0,0,0,1
534,0,1,1,1,1,1,1,0,1
535,0,0,1,1,0,1,0,0,1
536,0,0,1,1,0,0,0,0,1
537,0,0,1,1,1,1,0,0,1
538,1,1,0,1,0,1,1,0,0
539,0,0,1,1,0,1,1,0,0
540,1,1,0,1,0,0,1,0,0
541,0,0,1,1,0,0,1,0,1
542,0,0,1,1,0,0,0,1,1
543,0,0,1,1,0,1,0,0,1
544,0,0,1,1,0,0,0,0,1
545,0,0,1,1,0,1,1,0,1
546,0,0,1,1,0,0,0,0,1
547,0,0,1,1,0,0,0,1,1
548,1,1,0,0,0,1,1,0,0
549,1,1,0,1,1,0,1,1,0
550,0,0,1,1,0,1,1,0,1
551,0,0,1,1,0,0,1,0,1
552,0,0,1,0,0,0,0,0,1
553,0,0,1,1,1,0,0,0,1
554,0,0,1,1,0,1,1,0,1
555,0,0,1,1,0,0,0,0,1
556,1,1,0,1,0,0,1,0,0
557,0,0,1,1,0,0,1,1,1
558,0,1,1,1,1,0,1,0,0
559,1,1,0,1,1,1,1,0,0
560,0,1,1,1,0,1,1,0,0
561,0,0,1,1,0,0,1,0,1
562,0,0,1,1,0,0,0,1,1
563,0,0,1,1,0,1,1,1,1
564,0,0,1,1,0,1,0,0,1
565,0,0,0,1,0,1,0,1,1
566,0,0,1,1,0,1,0,0,1
567,1,1,0,1,0,1,1,0,0
568,0,0,1,1,0,0,0,1,1
569,0,0,1,1,0,1,0,0,1
570,0,0,1,1,0,0,0,0,1
571,0,0,1,1,0,1,0,0,1
572,0,0,1,1,0,0,0,0,1
573,0,0,1,1,0,0,1,0,1
574,0,0,1,1,0,1,0,0,1
575,1,1,0,1,0,1,1,1,0
576,0,1,1,0,0,0,0,0,1
577,0,0,1,1,0,0,0,0,1
578,1,1,0,0,1,0,0,0,0
579,0,0,1,1,0,0,0,0,1
580,0,0,1,1,0,1,0,0,1
581,0,0,1,1,0,0,0,1,1
582,0,0,1,1,1,1,0,0,1
583,0,1,1,1,1,1,0,0,1
584,0,0,1,1,0,0,0,0,1
585,0,1,1,1,0,0,0,1,1
586,0,0,1,1,1,0,0,0,1
587,0,0,1,1,0,1,1,0,1
588,0,1,1,1,1,1,0,0,1
589,0,0,1,1,0,1,0,0,1
590,0,0,1,1,0,1,0,0,1
591,0,0,1,1,0,0,0,0,1
592,0,0,1,1,0,1,0,0,1
593,1,1,0,1,0,1,1,0,0
594,0,0,1,1,0,1,0,0,1
595,1,1,0,1,1,1,1,0,0
596,0,0,1,1,0,0,0,0,1
597,0,0,1,1,0,0,0,1,1
598,1,1,0,1,0,0,1,1,0
599,0,0,1,1,0,0,0,1,1
600,0,0,1,1,1,0,0,0,1
601,0,0,1,1,0,1,0,0,1
602,0,0,1,1,0,1,0,0,1
603,0,0,1,1,0,1,0,1,1
604,0,1,1,1,0,1,1,1,0
605,0,0,1,1,0,1,0,0,1
606,0,0,1,1,0,0,0,0,1
607,1,1,0,1,1,0,1,0,0
608,0,0,1,1,0,1,0,0,1
609,0,0,1,1,0,1,1,1,1
610,0,1,1,1,1,1,0,0,1
611,0,1,1,1,0,0,1,0,1
612,0,0,1,1,0,1,1,0,1
613,0,0,1,1,0,1,1,0,1
614,0,0,1,1,0,0,0,0,1
615,0,1,1,0,0,0,0,0,1
616,1,1,0,1,1,0,1,1,0
617,0,0,1,1,0,0,1,0,1
618,0,0,1,1,0,1,0,1,1
619,0,1,1,1,1,1,0,1,0
620,0,0,1,0,0,1,0,0,1
621,0,0,1,1,0,0,0,0,1
622,0,0,1,1,0,0,0,0,1
623,0,0,1,1,0,0,0,0,1
624,0,0,1,1,0,0,0,1,1
625,0,0,1,1,0,0,0,0,1
626,1,1,0,0,0,0,0,1,0
627,1,1,0,1,1,1,1,1,0
628,0,1,1,1,0,0,0,0,1
629,0,0,1,1,0,1,0,1,1
630,0,0,1,1,0,0,0,0,1
631,1,1,1,1,1,1,1,1,0
632,0,0,1,1,0,1,0,0,1
633,0,0,1,1,0,1,1,0,1
634,0,0,1,1,0,1,0,1,1
635,0,0,1,1,0,0,0,0,1
636,0,0,1,1,1,0,0,0,1
637,0,0,1,1,0,0,0,0,1
638,0,0,1,1,0,0,1,0,1
639,0,1,1,1,0,1,0,0,1
640,0,1,1,1,0,0,0,0,1
641,0,0,1,1,0,1,0,0,1
642,0,0,1,1,0,0,0,0,1
643,1,0,0,1,0,1,1,0,0
644,0,0,1,1,0,0,0,0,1
645,0,0,1,1,0,0,0,0,1
646,0,0,1,1,0,1,0,0,1
647,0,0,1,1,0,0,0,0,1
648,0,0,1,1,0,1,0,0,1
649,1,1,0,1,0,1,1,0,0
650,0,0,1,1,0,0,0,0,1
651,0,0,1,1,0,0,0,0,1
652,0,0,1,1,0,1,0,1,1
653,0,1,1,1,0,1,0,0,1
654,1,1,0,1,0,0,1,0,0
655,0,0,1,1,1,1,1,0,1
656,0,1,1,1,0,0,0,1,1
657,0,0,1,1,1,1,1,0,1
658,0,1,1,1,1,0,0,0,1
659,0,0,1,1,0,1,0,0,1
660,0,0,1,1,0,1,0,0,1
661,0,1,1,1,0,0,0,1,1
662,0,0,1,1,0,1,0,0,1
663,0,0,1,1,0,1,0,0,1
664,0,0,1,1,1,0,0,0,1
665,0,0,1,1,0,0,0,0,1
666,0,0,1,1,0,1,0,1,1
667,0,0,1,1,0,0,0,0,1
668,0,0,1,1,0,0,0,1,1
669,0,0,1,1,0,0,0,0,1
670,0,0,1,1,0,1,0,0,1
671,0,0,1,1,0,0,0,0,1
672,1,1,0,1,1,0,1,1,0
673,0,0,1,1,0,0,0,0,1
674,0,0,1,1,1,1,1,0,1
675,0,1,1,1,0,1,0,1,1
676,0,0,1,1,0,1,0,0,1
677,0,0,1,1,0,1,1,1,1
678,0,0,1,1,0,1,0,0,1
679,0,0,1,1,1,1,0,0,1
680,0,1,1,1,0,1,0,0,1
681,0,0,1,1,0,1,0,0,1
682,0,0,1,1,0,0,0,0,1
683,1,1,0,1,0,1,1,0,0
684,0,0,1,1,0,0,0,0,1
685,0,0,1,1,0,1,0,1,1
686,0,1,1,1,1,1,1,0,1
687,0,0,1,1,1,0,0,1,1
688,0,0,1,1,0,0,0,0,1
689,1,1,0,1,0,1,1,0,0
690,0,1,1,0,1,1,0,0,1
691,0,1,1,1,0,0,0,1,1
692,0,1,1,1,1,0,1,0,1
693,0,0,1,1,0,1,1,0,1
694,0,0,1,1,0,0,0,1,1
695,0,0,1,1,0,0,0,0,1
696,0,0,1,1,0,0,0,0,1
697,0,0,1,1,0,1,0,0,1
698,0,0,1,1,0,0,0,0,1
