90,0,1,1,1,0,1,0,0,1
91,1,1,1,0,1,1,0,0,1
92,0,1,1,1,0,1,1,0,0
93,0,0,1,0,1,1,0,0,1
94,0,1,1,1,1,1,1,0,0
95,1,1,1,1,1,1,1,0,0
96,0,1,1,0,0,1,1,1,1
97,0,1,1,1,0,1,0,0,1
98,0,1,1,1,0,1,1,0,1
99,0,1,0,1,1,0,1,0,0
100,0,1,1,1,1,1,1,0,0
101,0,1,1,1,1,1,0,0,0
102,0,1,1,1,0,1,0,0,1
103,0,1,1,1,0,1,0,0,0
104,0,1,1,1,1,1,0,0,0
105,0,1,1,1,1,1,0,0,0
106,0,1,1,1,1,1,0,0,0
107,0,1,1,1,1,1,0,0,0
108,0,1,1,1,0,1,0,0,0
109,1,0,0,0,0,0,1,0,0
110,0,1,1,1,0,1,0,0,1
111,0,1,1,1,1,1,1,0,0
112,1,1,1,0,0,1,0,0,1
113,0,0,1,1,1,1,0,0,0
114,0,0,1,1,1,1,0,0,1
115,0,1,1,1,0,1,1,0,0
116,0,1,1,1,1,1,1,0,0
117,0,1,1,1,1,1,1,0,1
118,0,1,0,1,1,0,1,0,0
119,0,1,1,1,1,1,0,0,0
120,0,1,0,1,1,0,1,0,0
121,0,1,1,1,1,1,1,0,1
122,0,1,1,1,1,1,0,0,0
123,0,1,1,1,1,1,0,0,0
124,0,1,1,1,1,1,1,0,0
125,0,1,0,1,0,0,1,0,0
126,0,1,1,1,1,1,1,0,0
127,0,1,1,1,0,1,0,0,0
128,0,0,0,1,1,1,0,0,1
129,0,1,1,1,1,1,1,0,1
130,0,1,1,1,1,1,0,0,1
131,1,1,0,1,0,0,1,0,0
132,0,1,0,1,0,1,1,0,1
133,0,1,1,1,1,1,1,0,0
134,0,1,1,1,0,1,1,0,1
135,0,1,1,1,1,1,1,0,1
136,0,1,1,1,1,1,0,0,1
137,0,1,1,1,1,1,1,0,1
138,0,1,1,1,1,1,1,0,1
139,0,1,1,1,1,1,1,0,0
140,0,1,1,1,1,1,1,0,0
141,0,1,1,1,0,1,1,0,1
142,0,1,1,1,1,1,0,0,0
143,0,1,1,1,1,1,1,0,1
144,0,0,0,1,1,1,1,0,0
145,0,1,1,1,1,0,1,0,0
146,0,1,0,0,1,0,1,0,0
147,0,1,1,1,1,1,0,0,0
148,0,0,1,1,0,1,0,0,1
149,1,1,1,0,1,1,0,0,1
150,1,1,1,0,1,1,0,0,0
151,0,1,1,1,1,1,0,0,0
152,0,1,1,1,1,1,0,0,1
153,0,1,1,1,0,1,0,0,1
154,0,0,1,1,1,1,0,0,0
155,0,1,1,1,1,1,1,0,1
156,0,1,1,1,1,1,1,0,0
157,0,1,1,1,1,1,0,0,0
158,0,1,1,1,1,1,0,0,0
159,0,1,0,1,1,0,1,0,0
160,0,1,1,1,0,1,1,0,0
161,0,1,1,1,1,1,1,0,1
162,0,1,1,1,1,1,0,0,0
163,0,1,1,1,1,1,1,0,1
164,0,1,1,1,1,1,1,0,0
165,0,1,1,1,1,1,0,0,0
166,0,1,1,1,1,1,1,0,0
167,0,0,1,1,0,1,1,0,1
168,0,1,1,1,0,0,1,0,0
169,0,1,1,1,1,1,1,0,0
170,0,1,0,0,0,1,1,0,1
171,0,0,1,1,0,1,0,0,1
172,0,1,0,0,0,0,1,0,0
173,0,1,1,1,0,1,1,0,0
174,0,1,0,1,1,0,1,0,0
175,0,1,1,1,0,1,0,0,1
176,0,1,1,0,0,0,0,1,1
177,0,1,1,1,1,1,0,0,0
178,0,1,1,1,0,1,0,0,1
179,0,1,0,1,1,1,1,0,1
180,0,1,1,1,0,1,1,0,0
181,0,1,1,1,1,1,0,0,0
182,0,1,1,1,1,1,0,0,1
183,0,1,1,1,1,1,0,0,1
184,0,1,0,1,1,1,1,0,0
185,0,1,1,1,1,1,0,0,1
186,0,0,1,1,1,1,0,0,0
187,0,1,1,1,1,1,0,0,0
188,0,1,1,1,0,1,1,0,1
189,0,1,1,1,1,1,1,0,0
190,0,1,0,1,1,0,1,0,0
191,0,1,1,1,1,1,1,0,0
192,1,1,1,0,1,1,0,0,1
193,1,1,1,0,0,1,1,0,1
194,0,1,1,1,1,1,1,0,0
195,0,1,0,0,0,0,1,1,0
196,0,1,1,1,0,1,0,0,1
197,0,1,1,1,1,1,0,0,1
198,0,1,1,1,0,1,1,0,1
199,0,1,1,1,1,1,0,0,1
200,1,0,1,0,1,1,0,0,0
201,0,1,1,1,1,0,0,0,0
202,0,1,1,1,0,1,0,0,1
203,0,1,1,1,0,1,1,0,1
204,1,0,0,0,1,0,1,0,0
205,0,1,1,1,1,1,1,0,0
206,0,1,1,1,1,1,1,0,0
207,0,1,1,1,1,0,1,0,0
208,0,1,1,1,1,1,0,0,0
209,0,1,1,1,1,1,1,0,1
210,0,1,1,1,1,1,0,0,0
211,0,1,1,1,0,1,1,0,1
212,0,0,1,1,1,1,0,0,0
213,0,1,1,1,1,1,1,0,0
214,0,1,1,1,1,1,0,0,1
215,0,1,1,1,1,1,0,0,1
216,1,1,0,0,1,0,1,0,0
217,0,1,1,1,1,1,1,0,0
218,0,1,1,1,1,1,1,0,1
219,1,0,1,0,1,1,0,0,1
220,1,0,1,0,1,1,0,0,1
221,0,1,1,1,1,1,0,0,0
222,0,1,1,1,0,1,1,0,0
223,0,0,1,0,0,0,0,1,0
224,0,1,1,1,1,1,1,0,0
225,0,1,1,1,0,1,0,0,1
226,1,0,1,0,0,1,0,0,1
227,0,1,1,1,0,1,1,0,1
228,0,1,1,1,1,1,0,0,0
229,0,1,1,0,0,1,1,0,1
230,0,1,1,1,1,1,1,0,0
231,0,1,1,1,0,0,0,0,0
232,0,1,1,1,0,1,0,0,0
233,0,1,1,1,0,1,1,0,0
234,0,1,1,1,1,1,1,0,1
235,0,1,1,1,1,1,0,0,1
236,0,0,0,0,0,0,1,1,0
237,0,1,1,1,0,1,0,0,1
238,0,1,0,1,1,0,1,0,0
239,0,1,1,1,1,1,0,0,1
240,0,1,1,1,1,1,1,0,0
241,0,1,1,1,1,1,0,0,1
242,0,1,1,1,0,1,0,0,1
243,0,1,1,1,0,1,0,0,1
244,1,1,1,0,1,1,0,0,0
245,1,0,1,0,1,1,0,0,1
246,0,1,1,1,1,1,1,0,0
247,0,1,1,1,1,1,1,0,0
248,1,1,0,0,1,1,1,0,0
249,0,0,1,0,1,1,0,0,0
250,0,1,1,1,1,1,1,0,0
251,1,0,1,0,1,1,0,0,1
252,0,1,1,1,1,1,0,0,1
253,1,1,1,0,1,1,0,0,0
254,0,1,1,1,1,1,1,0,0
255,0,1,0,1,1,1,1,0,1
256,0,1,1,1,0,1,1,0,1
257,0,0,1,0,1,1,0,1,0
258,0,1,1,1,0,1,1,0,0
259,1,0,0,0,1,0,1,0,0
260,0,1,1,1,1,1,1,0,0
261,0,1,1,1,0,1,1,0,0
262,1,1,0,0,1,1,1,0,0
263,0,1,1,1,1,0,0,0,0
264,0,1,0,1,1,1,1,0,1
265,0,1,1,1,1,0,1,0,0
266,1,1,1,0,0,0,1,0,0
267,0,1,1,1,1,1,1,0,0
268,0,1,1,1,1,1,1,0,0
269,0,1,0,0,0,0,1,1,0
270,1,1,0,0,1,1,1,0,1
271,0,0,1,1,0,1,1,0,0
272,0,0,1,1,1,1,0,0,0
273,0,1,1,1,0,1,0,0,0
274,0,1,1,1,1,1,1,0,1
275,1,1,1,0,1,1,0,0,0
276,0,1,1,1,0,1,1,0,1
277,0,0,0,1,1,0,1,0,1
278,0,1,1,1,1,1,1,0,0
279,0,1,1,1,1,1,1,0,1
280,0,1,1,1,0,1,1,0,0
281,0,1,1,1,0,1,1,0,1
282,0,1,0,0,1,0,1,1,0
283,0,1,1,1,0,0,0,0,0
284,0,1,0,1,1,0,1,0,1
285,1,1,1,0,1,1,1,0,0
286,0,1,1,1,1,1,0,0,1
287,0,1,1,1,1,0,1,0,0
288,0,1,1,1,1,1,1,0,0
289,0,1,0,1,1,1,1,0,0
290,0,1,1,1,0,1,0,0,1
291,0,1,1,1,1,1,0,0,0
292,1,0,0,0,1,1,0,0,0
293,0,0,1,1,0,1,0,0,0
294,1,0,1,0,1,1,0,0,0
295,0,1,1,1,1,1,0,0,1
296,0,1,1,1,1,1,1,0,1
297,0,1,1,1,1,1,1,0,0
298,0,1,1,1,1,1,0,0,0
299,0,1,1,1,0,1,1,0,1
300,0,1,1,1,1,1,1,0,1
301,0,1,0,1,1,1,1,0,0
302,0,1,1,1,1,1,1,0,0
303,0,1,1,1,1,1,1,0,1
304,0,1,1,1,1,1,1,0,0
305,0,1,1,1,1,1,0,0,0
306,0,0,1,1,1,1,0,0,0
307,0,1,0,1,1,0,1,0,0
308,0,1,0,1,1,1,1,0,0
309,0,1,0,1,0,1,1,0,0
310,0,1,0,1,1,0,1,0,0
311,0,1,1,1,1,0,1,0,0
312,0,1,1,1,1,1,1,0,1
313,0,0,1,1,1,1,1,0,0
314,1,1,1,0,1,1,0,0,1
315,0,1,1,1,0,1,1,0,1
316,0,1,1,1,1,1,0,0,0
317,0,1,1,1,1,1,0,0,1
318,0,1,0,1,0,0,1,0,0
319,1,1,0,0,0,0,1,0,0
320,0,1,1,1,1,1,0,0,0
321,0,1,0,1,1,1,1,0,0
322,0,1,1,1,1,1,0,0,0
323,0,1,1,1,1,1,0,0,0
324,0,1,1,1,1,1,1,0,1
325,0,1,1,1,1,1,1,0,1
326,1,0,1,0,1,1,1,0,0
327,0,1,1,1,0,1,1,0,0
328,0,1,1,1,1,1,0,0,0
329,1,0,1,0,1,1,0,0,0
330,0,1,1,1,1,1,1,0,1
331,0,1,0,1,1,0,1,0,0
332,0,1,0,1,1,0,1,0,0
333,0,1,1,1,1,1,1,0,0
334,0,1,1,1,1,1,0,0,0
335,0,1,1,1,1,1,1,0,0
336,0,1,1,1,0,1,1,0,1
337,0,1,1,1,0,1,0,0,1
338,0,1,1,1,0,0,0,0,0
339,0,1,1,1,0,1,0,0,1
340,0,1,1,1,1,1,1,0,1
341,1,1,0,0,1,0,1,0,0
342,0,0,1,1,0,1,1,0,1
343,0,0,0,0,1,0,1,1,0
344,0,1,1,1,1,1,0,0,0
345,0,1,1,1,1,1,0,0,0
346,0,1,1,1,1,1,1,0,0
347,0,1,0,1,1,0,1,0,0
348,0,1,1,1,1,1,1,0,0
349,1,0,1,0,1,1,0,0,0
350,0,1,0,0,0,0,1,1,1
351,0,1,1,1,1,1,0,0,0
352,1,1,0,0,1,1,1,0,0
353,0,1,1,1,1,1,0,0,0
354,0,1,1,1,1,1,0,0,0
355,0,1,1,1,1,1,1,0,1
356,1,1,0,0,1,0,1,0,0
357,0,1,1,1,1,1,0,0,1
358,1,1,1,0,1,1,0,0,0
359,0,1,0,1,1,0,1,0,0
360,0,1,1,1,1,1,1,0,0
361,1,1,1,0,1,1,1,0,0
362,1,0,1,0,1,1,0,0,0
363,0,1,1,1,1,1,1,0,1
364,1,0,1,0,1,1,0,0,1
365,0,1,1,1,1,1,1,0,1
366,0,1,1,1,0,1,0,0,1
367,0,1,1,1,1,1,0,0,1
368,0,1,1,1,1,1,0,0,0
369,0,1,1,1,0,1,0,0,1
370,0,0,1,1,1,1,0,0,0
371,0,1,1,1,0,1,0,0,1
372,0,1,1,1,1,1,1,0,1
373,0,1,0,1,1,0,1,0,0
374,0,1,1,1,0,1,0,0,1
375,0,1,1,1,1,1,0,0,0
376,0,1,1,1,1,1,0,0,0
377,0,1,0,1,1,1,1,0,0
378,0,1,1,0,1,0,0,1,0
379,0,0,1,0,0,0,1,1,1
380,0,1,1,1,1,1,1,0,1
381,0,1,0,1,1,1,1,0,0
382,0,1,1,1,0,1,1,0,1
383,0,1,1,1,1,1,0,0,1
384,0,1,1,1,0,1,1,0,0
385,1,1,1,0,1,1,0,0,1
386,0,1,1,1,1,1,1,0,0
387,1,1,1,0,0,1,0,0,1
388,1,0,1,0,0,1,1,0,1
389,0,1,1,1,1,1,1,0,0
390,0,1,1,0,0,1,1,0,0
391,0,1,1,1,1,0,0,0,0
392,0,1,1,1,0,1,0,0,1
393,0,1,1,1,1,1,0,0,0
394,0,1,0,1,1,1,1,0,1
395,0,1,1,1,0,1,0,0,0
396,0,1,1,1,0,1,0,0,0
397,0,1,1,0,1,1,0,1,0
398,0,1,1,1,1,1,0,0,0
399,0,1,1,1,0,1,1,0,1
400,0,1,1,1,0,1,0,0,1
401,0,0,1,0,0,0,0,1,0
402,0,1,1,1,0,1,1,0,1
403,0,0,0,0,0,0,1,1,1
404,0,1,1,1,1,1,0,0,0
405,0,1,1,1,0,1,1,0,1
406,0,0,1,1,1,1,0,0,1
407,0,0,1,1,1,1,1,0,0
408,0,1,1,1,1,1,0,0,1
409,0,1,1,1,0,1,1,0,0
410,1,0,0,0,1,0,0,0,0
411,0,1,1,1,1,1,1,0,0
412,0,1,1,1,1,1,0,0,1
413,0,1,1,1,1,1,0,0,0
414,0,1,1,0,0,1,1,1,0
415,0,1,1,1,0,1,0,0,1
416,1,1,1,0,1,1,1,0,1
417,1,1,1,0,0,1,0,0,0
418,0,1,1,1,1,1,1,0,0
419,0,0,0,1,1,0,1,0,0
420,0,1,1,1,0,1,1,0,1
421,0,0,1,1,1,1,1,0,0
422,0,1,0,1,1,0,1,0,0
423,0,1,1,1,0,1,1,0,1
424,0,1,1,1,1,1,1,0,1
425,0,0,1,1,0,1,1,0,1
426,0,1,0,0,1,0,1,1,0
427,0,1,1,1,1,1,1,0,0
428,0,1,1,1,1,1,1,0,0
429,0,0,1,1,0,1,0,0,0
430,0,1,1,1,1,1,0,0,0
431,0,1,1,1,0,1,1,0,1
432,0,1,1,1,0,1,1,0,1
433,0,1,1,1,1,1,0,0,0
434,0,1,1,1,1,1,1,0,0
435,0,1,1,1,1,1,0,0,0
436,0,1,1,1,1,1,0,0,1
437,0,1,1,1,1,1,0,0,0
438,0,1,0,1,1,1,1,0,0
439,0,0,1,1,1,1,0,0,0
440,0,1,1,1,0,1,1,0,0
441,0,1,1,1,0,1,0,0,0
442,0,0,0,0,0,0,0,1,1
443,0,1,1,1,1,1,1,0,0
444,0,1,1,1,1,1,0,0,0
445,1,1,0,0,0,0,1,0,0
446,0,1,0,1,1,0,1,0,0
447,0,1,1,1,1,1,0,0,0
448,1,0,0,0,1,0,0,0,0
449,0,1,1,1,1,1,0,0,0
450,0,1,1,1,1,1,1,0,0
451,0,1,1,1,0,1,1,0,1
452,0,1,0,1,1,1,1,0,0
453,0,1,1,1,1,1,0,0,0
454,0,1,1,1,1,1,0,0,1
455,0,1,1,1,1,1,1,0,0
456,0,1,1,1,1,1,0,0,0
457,0,0,0,0,1,0,0,1,0
458,0,1,1,1,1,1,1,0,0
459,0,1,1,1,1,1,1,0,0
460,0,1,1,1,1,1,0,0,1
461,0,1,1,1,0,1,0,0,1
462,0,1,1,1,1,1,1,0,1
463,1,1,1,1,0,1,1,0,0
464,1,1,0,0,1,0,1,0,0
465,0,1,0,1,1,0,1,0,0
466,0,1,1,1,1,1,0,0,0
467,0,1,1,1,0,1,1,0,1
468,0,1,1,1,1,1,0,0,0
469,0,1,1,1,1,1,0,0,0
470,0,1,1,1,0,1,0,0,1
471,1,0,0,0,1,0,0,0,0
472,0,1,1,1,1,1,0,0,0
473,1,1,1,1,1,1,1,0,0
474,0,0,1,0,1,1,0,0,1
475,1,1,0,0,1,1,1,0,1
476,0,1,1,1,0,1,0,0,0
477,0,1,1,1,1,1,0,0,0
478,0,1,1,1,1,1,1,0,0
479,1,0,0,0,1,0,0,0,0
480,0,1,1,1,1,1,1,0,1
481,0,1,0,0,0,1,1,0,1
482,1,1,1,0,1,1,0,0,0
483,0,1,1,1,1,1,0,0,0
484,0,1,1,1,1,1,0,0,0
485,0,0,0,1,0,1,0,0,1
486,0,1,1,1,1,1,1,0,0
487,0,1,1,1,1,1,0,0,0
488,0,1,0,1,1,1,1,0,0
489,1,1,1,0,1,1,1,0,1
490,0,1,0,1,0,1,1,0,0
491,0,0,1,1,1,1,0,0,0
492,0,1,0,1,1,0,1,0,0
493,0,1,1,0,0,0,0,0,1
494,0,1,1,1,1,1,0,0,0
495,0,1,1,1,1,1,0,0,0
496,0,1,1,1,1,1,1,0,1
497,1,0,1,0,0,1,0,0,1
498,0,1,1,1,0,1,0,0,1
499,0,1,1,1,0,1,0,0,1
500,0,1,0,1,1,1,1,0,1
501,0,1,0,1,0,1,1,0,1
502,0,1,1,1,0,1,0,0,1
503,0,1,1,1,1,1,0,0,0
504,0,1,1,1,1,1,1,0,0
505,0,1,1,1,1,1,1,0,1
506,0,0,1,1,0,1,0,0,1
507,0,1,1,1,1,1,1,0,0
508,1,0,1,0,1,1,0,0,0
509,0,1,1,1,1,1,0,0,1
510,0,1,1,1,1,1,1,0,1
511,0,1,1,1,0,1,1,0,1
512,0,1,1,1,1,1,0,0,0
513,0,1,1,1,0,1,1,0,1
514,0,1,1,1,0,1,0,0,1
515,1,1,1,0,0,1,1,0,1
516,0,1,1,1,0,1,0,0,0
517,0,1,1,1,1,1,1,0,0
518,0,1,1,1,0,1,0,0,1
519,0,1,1,1,1,1,0,0,0
520,0,1,1,1,1,1,0,0,0
521,0,1,1,1,1,1,1,0,0
522,0,1,1,1,1,1,1,0,1
523,1,0,1,0,1,1,0,0,0
524,0,1,1,1,0,1,0,0,1
525,0,1,1,1,1,1,0,0,1
526,0,1,1,1,1,1,1,0,0
527,0,1,1,1,0,1,1,0,0
528,0,1,0,1,0,1,1,0,0
529,0,1,1,1,1,1,1,0,0
530,0,1,1,1,0,1,1,0,1
531,0,1,1,0,0,0,1,1,0
532,0,1,1,1,1,1,1,0,0
533,0,1,1,1,0,1,0,0,1
534,0,1,1,1,1,1,0,0,1
535,0,1,1,1,1,1,1,0,1
536,0,1,1,1,1,1,1,0,0
537,0,1,1,1,1,1,0,0,1
538,0,1,0,0,1,0,1,1,1
539,1,1,1,0,0,1,0,0,1
540,0,1,1,1,1,1,1,0,0
541,0,1,0,1,1,1,1,0,1
542,0,1,1,1,1,1,1,0,0
543,0,1,1,1,1,1,1,0,1
544,0,1,1,1,1,1,0,0,0
545,0,1,1,1,1,1,0,0,0
546,0,1,1,1,1,1,0,0,1
547,0,1,1,1,1,1,0,0,1
548,0,1,1,1,1,1,0,0,0
549,0,1,0,1,1,1,1,0,0
550,0,1,1,1,1,1,1,0,0
551,0,0,1,1,1,1,1,0,0
552,0,1,1,1,1,1,0,0,1
553,0,1,1,1,1,1,0,0,0
554,1,1,1,0,1,1,0,0,0
555,0,1,1,1,1,1,0,0,1
556,1,0,1,0,1,1,0,0,0
557,0,1,1,1,1,1,0,0,0
558,0,1,0,1,1,0,1,0,0
559,0,1,1,1,0,1,1,0,1
560,1,1,1,0,1,1,1,0,0
561,0,1,1,1,1,1,1,0,0
562,0,1,1,1,1,1,0,0,1
563,0,1,1,1,0,1,1,0,1
564,0,0,1,1,1,1,0,0,0
565,1,0,1,0,1,1,0,0,1
566,0,1,1,1,1,1,1,0,0
567,0,1,1,1,1,1,1,0,0
568,0,0,1,1,1,1,0,0,1
569,0,1,1,1,1,1,1,0,0
570,0,1,1,1,1,1,0,0,1
571,1,0,1,0,1,1,0,0,0
572,1,0,1,0,1,1,0,0,0
573,0,1,1,1,0,1,0,0,0
574,0,1,1,1,1,0,0,0,0
575,1,0,0,0,0,0,0,1,1
576,1,1,1,0,0,1,0,0,1
577,0,1,1,1,0,1,1,0,0
578,0,1,1,0,1,1,1,1,1
579,0,1,0,1,1,1,1,0,0
580,0,1,1,1,1,1,0,0,1
581,1,0,1,0,1,1,0,0,1
582,1,1,1,0,1,1,0,0,0
583,0,1,1,1,1,0,1,0,0
584,0,1,1,1,1,1,1,0,1
585,0,1,0,1,1,0,1,0,0
586,1,1,1,0,1,1,1,0,1
587,1,1,0,0,1,0,1,0,0
588,0,0,1,0,0,1,1,0,1
589,0,1,0,1,1,0,1,0,0
590,1,0,1,0,0,1,0,0,1
591,0,1,1,1,1,1,0,0,1
592,0,1,1,1,1,1,1,0,0
593,0,1,1,1,0,1,1,0,1
594,0,1,1,1,1,0,1,0,1
595,0,1,1,1,1,1,0,0,0
596,1,0,1,0,1,1,0,0,0
597,0,1,1,1,1,1,1,0,1
598,0,1,1,1,1,1,1,0,0
599,0,1,1,1,1,1,1,0,0
600,0,1,0,0,1,0,1,1,0
601,1,1,0,0,1,1,1,0,0
602,0,0,0,1,1,0,0,0,0
603,1,0,0,0,1,1,1,0,1
604,0,1,1,1,1,1,0,0,1
605,0,1,1,1,1,1,1,0,1
606,0,1,1,1,0,1,1,0,0
607,0,1,1,1,1,1,0,0,0
608,1,0,1,0,1,1,0,0,0
609,0,1,1,1,1,1,1,0,0
610,0,1,1,1,1,1,1,0,1
611,0,1,1,1,1,1,0,0,0
612,0,1,0,0,1,0,1,1,0
613,0,1,1,1,0,1,0,0,1
614,0,1,1,1,1,1,0,0,1
615,1,0,1,0,1,1,0,0,1
616,0,1,1,1,0,1,1,0,0
617,0,1,1,1,1,1,1,0,0
618,0,1,1,1,0,1,1,0,0
619,0,1,1,1,0,1,1,0,1
620,1,1,1,0,1,1,1,0,0
621,0,1,1,1,1,1,0,0,0
622,0,1,1,1,1,1,0,0,1
623,0,1,0,1,1,0,1,0,0
624,0,1,1,1,1,1,0,0,0
625,0,1,1,1,1,1,1,0,1
626,1,0,1,0,1,1,0,0,0
627,1,0,1,0,0,1,0,0,0
628,0,1,0,1,1,0,1,0,0
629,0,1,0,1,1,0,1,0,0
630,0,1,1,1,1,1,1,0,0
631,0,0,0,1,0,0,0,0,0
632,0,1,1,1,1,0,1,0,0
633,0,1,1,1,1,1,0,0,0
634,0,1,1,1,0,0,1,0,0
635,0,1,1,1,0,1,1,0,1
636,1,0,1,0,1,1,0,0,0
637,1,0,1,0,1,1,0,0,0
638,0,0,1,1,1,1,0,0,0
639,0,1,1,1,1,1,0,0,0
640,0,1,0,1,1,0,1,0,0
641,0,1,1,1,1,1,1,0,1
642,0,1,1,1,0,1,1,0,1
643,0,1,1,1,1,1,1,0,0
644,0,1,1,1,1,1,0,0,0
645,0,1,1,1,1,1,1,0,0
646,0,1,1,1,1,1,0,0,1
647,0,1,0,1,1,0,1,0,0
648,0,1,0,1,0,0,1,0,0
649,1,0,1,0,1,1,1,0,0
650,0,1,1,1,0,1,1,0,1
651,0,1,1,1,1,1,0,0,0
652,0,1,1,1,1,1,1,0,0
653,0,1,1,1,1,1,0,0,1
654,0,1,1,1,0,1,0,0,1
655,0,1,1,1,1,1,0,0,0
656,0,1,1,1,0,1,1,0,1
657,0,1,1,1,1,1,1,0,1
658,1,1,0,0,1,0,1,0,0
659,0,0,1,1,1,1,0,0,0
660,0,1,1,0,0,1,0,1,0
661,1,0,0,0,1,1,1,0,0
662,0,1,1,1,1,1,1,0,1
663,0,1,1,1,0,1,0,0,1
664,0,1,1,1,1,1,0,0,0
665,1,1,1,0,1,1,0,0,0
666,0,1,1,1,1,1,0,0,1
667,0,0,1,1,1,1,0,0,1
668,0,1,1,1,0,1,0,0,0
669,0,1,0,1,1,1,1,0,0
670,0,1,1,1,0,1,1,0,0
671,0,0,1,1,0,1,0,0,1
672,0,1,1,1,1,1,1,0,0
673,0,1,1,1,1,1,1,0,0
674,0,1,0,1,1,0,1,0,0
675,0,1,1,1,0,1,1,0,1
676,0,1,1,0,0,0,1,1,1
677,1,0,1,0,0,1,0,0,1
678,0,1,1,1,1,1,1,0,1
679,1,0,1,0,0,1,1,0,0
680,0,1,1,1,1,1,1,0,0
681,0,1,1,0,0,1,1,0,1
682,0,1,1,1,1,1,1,0,1
683,0,1,1,1,1,1,0,0,0
684,0,1,1,1,1,1,1,0,1
685,0,1,1,1,1,1,1,0,0
686,0,1,0,1,1,0,1,0,0
687,0,1,1,1,0,1,1,0,0
688,0,1,1,1,0,1,0,0,0
689,1,0,1,0,1,1,1,0,0
690,0,1,1,1,1,1,0,0,0
691,0,1,1,1,1,1,1,0,1
692,0,1,1,1,0,1,0,0,1
693,0,1,1,1,0,1,0,0,1
694,1,1,0,0,1,0,1,0,0
695,0,1,1,1,0,1,1,0,1
696,1,0,0,0,1,0,1,0,0
697,0,1,1,0,1,0,0,1,0
698,1,0,1,0,0,1,0,0,0
