,7,6,5,4,3,2
195,0,1,0,0,0,1
196,0,0,0,1,0,1
197,0,0,0,0,1,1
198,0,0,1,0,0,1
199,0,0,0,0,1,1
200,0,0,0,1,0,1
201,0,0,0,0,0,1
202,1,1,0,0,1,1
203,1,1,1,0,1,1
204,1,1,1,0,1,1
205,0,0,0,0,1,1
206,1,1,0,1,0,0
207,0,1,0,0,0,1
208,0,1,1,0,1,1
209,0,0,1,0,0,0
210,1,1,1,1,1,0
211,1,0,0,0,0,1
212,1,0,0,0,1,0
213,1,1,0,0,0,1
214,1,0,0,0,0,1
215,0,1,0,1,0,1
216,0,0,1,1,0,1
217,0,0,0,0,1,1
218,0,0,0,1,1,1
219,0,1,0,0,0,1
220,0,0,1,0,0,1
221,1,1,1,0,0,1
222,0,0,0,0,0,1
223,1,1,1,1,1,1
224,1,0,1,1,0,1
225,1,0,1,1,1,1
226,1,0,1,0,1,1
227,0,1,0,0,0,1
228,1,0,0,0,1,1
229,0,1,1,0,1,1
230,1,1,1,1,1,1
231,0,0,0,0,0,1
232,1,0,0,0,1,0
233,0,1,0,0,0,1
234,0,1,0,0,0,1
235,0,1,0,0,0,1
236,1,0,1,0,0,0
237,0,0,1,0,1,0
238,0,1,0,0,0,1
239,0,0,1,0,1,1
240,0,0,1,0,0,1
241,0,0,0,0,1,1
242,0,1,0,0,0,1
243,0,1,0,0,0,1
244,0,1,0,0,0,1
245,0,0,0,1,1,1
246,0,0,0,0,1,1
247,0,1,0,0,0,1
248,0,1,0,0,0,1
249,0,0,1,1,0,0
250,0,0,1,1,0,1
251,0,1,0,0,0,1
252,0,0,0,0,0,1
253,0,0,1,1,0,1
254,0,1,0,1,0,1
255,1,0,0,0,1,1
256,1,1,1,0,1,1
257,0,1,0,1,0,1
258,1,0,0,0,0,0
259,0,1,0,1,0,1
260,0,0,1,0,0,1
261,0,1,0,0,0,1
262,0,1,1,0,1,0
263,0,1,1,0,0,1
264,0,0,0,0,0,1
265,1,1,1,0,0,1
266,0,1,0,1,0,1
267,0,1,0,0,0,1
268,0,0,0,0,1,1
269,1,0,0,0,0,1
270,0,1,0,1,0,1
271,0,0,0,0,0,1
272,1,1,1,0,1,1
273,0,0,0,0,0,1
274,0,1,1,0,0,1
275,0,0,0,0,1,1
276,0,1,0,1,0,1
277,0,1,0,0,0,1
278,1,1,0,0,0,1
279,0,0,0,0,0,1
280,0,0,0,0,0,1
281,0,0,1,0,1,1
282,1,0,0,0,0,1
283,1,1,0,0,1,1
284,0,1,1,0,1,1
285,1,1,1,0,0,1
286,0,1,1,0,1,1
287,1,0,1,1,1,1
288,0,0,0,0,1,1
289,0,1,0,0,0,1
290,0,1,1,0,0,1
291,0,0,0,0,0,1
292,1,0,0,1,0,0
293,0,1,1,0,0,1
294,0,1,1,0,1,1
295,0,0,0,0,1,1
296,0,1,1,0,0,1
297,0,0,0,0,0,1
298,1,0,1,0,0,1
299,0,0,1,1,0,1
300,1,0,1,0,0,0
301,0,0,0,0,1,1
302,0,1,0,0,0,1
303,0,0,0,0,1,1
304,0,0,0,0,1,1
305,0,1,0,0,0,1
306,0,1,0,0,0,1
307,1,0,0,0,1,0
308,0,0,0,1,0,1
309,0,0,0,0,1,1
310,0,0,0,0,0,1
311,1,1,0,0,0,1
312,0,1,1,0,1,0
313,1,0,0,0,0,0
314,0,0,1,0,0,1
315,0,0,0,0,0,1
316,1,1,1,0,1,1
317,1,0,0,0,0,0
318,1,1,1,0,1,1
319,0,1,0,0,0,1
320,0,0,0,0,1,1
321,1,0,1,0,0,1
322,0,0,0,0,0,1
323,0,1,0,0,0,1
324,0,0,0,0,0,1
325,0,1,0,0,0,1
326,0,0,1,0,0,0
327,0,0,0,1,0,1
328,0,1,0,0,0,1
329,0,0,1,0,1,1
330,1,1,1,0,1,1
331,0,1,0,0,0,1
332,0,1,1,0,1,1
333,1,1,0,0,0,1
334,0,0,0,0,1,1
335,1,0,0,0,0,1
336,0,0,0,0,0,1
337,0,0,0,0,0,1
338,0,0,0,1,0,1
339,1,1,0,0,0,1
340,0,0,0,1,0,1
341,1,0,1,0,0,1
342,0,0,0,0,1,1
343,0,1,0,0,1,1
344,0,0,0,0,0,1
345,0,0,0,0,0,1
346,0,1,0,1,0,1
347,1,1,0,1,0,1
348,1,1,1,0,1,1
349,0,0,0,0,1,1
350,0,1,1,0,0,1
351,0,0,0,0,0,1
352,1,0,0,0,0,0
353,1,1,1,0,0,1
354,1,0,1,1,0,0
355,1,0,1,0,1,1
356,1,1,0,0,1,1
357,1,0,0,1,0,0
358,0,1,0,0,0,1
359,0,0,0,0,1,1
360,0,0,1,0,0,1
361,0,0,0,0,0,1
362,0,0,1,0,0,0
363,1,1,0,0,0,1
364,1,1,0,0,0,1
365,0,1,1,0,0,1
366,0,0,0,0,0,1
367,1,0,0,0,1,0
368,0,1,0,0,0,1
369,0,0,0,1,0,1
370,0,0,0,0,1,1
371,1,1,0,0,0,1
372,0,0,0,0,1,1
373,0,0,0,1,1,1
374,0,0,1,0,0,1
375,0,0,0,0,1,1
376,0,0,1,0,0,1
377,0,1,0,0,0,1
378,0,0,0,0,0,1
379,1,1,1,0,1,1
380,1,0,1,1,0,0
381,0,1,0,0,0,1
382,1,1,0,0,1,0
383,0,0,1,0,0,0
384,0,0,0,1,0,1
385,1,0,0,0,1,0
386,0,0,0,0,0,1
387,0,0,0,1,1,1
388,0,1,0,1,0,1
389,1,0,1,0,0,0
390,1,0,0,0,1,1
391,0,1,0,0,0,1
392,0,0,0,0,0,1
393,0,1,0,0,0,1
394,0,0,0,0,1,1
395,0,0,0,0,1,1
396,0,1,0,0,0,1
397,1,0,0,0,1,1
398,0,0,1,0,1,1
399,0,0,0,0,0,1
400,0,1,0,0,0,1
401,0,1,0,0,0,1
402,1,0,0,1,1,0
403,0,1,1,0,0,1
404,0,0,0,1,0,1
405,0,1,0,0,0,1
406,0,1,0,1,0,1
407,0,0,0,0,0,1
408,1,0,1,1,0,1
409,1,0,0,1,0,0
410,1,1,0,0,1,1
411,0,1,0,0,0,1
412,0,1,0,1,1,1
413,1,0,0,1,1,0
414,1,1,1,0,1,1
415,0,1,0,0,0,1
416,0,0,1,0,0,1
417,0,1,0,0,0,1
418,1,1,0,0,0,1
419,0,0,1,1,0,1
420,0,1,1,1,0,1
421,0,1,0,0,0,1
422,1,0,0,0,1,0
423,0,1,0,0,0,1
424,0,0,1,1,0,1
425,0,0,1,1,0,1
426,1,1,1,0,1,1
427,1,0,0,1,0,0
428,0,1,0,0,0,1
429,0,1,0,0,0,1
430,0,1,0,1,0,1
431,1,0,0,0,1,1
432,0,0,1,1,0,1
433,0,1,0,1,0,1
434,0,0,0,0,1,1
435,1,0,1,0,0,1
436,1,1,0,0,0,1
437,0,0,0,0,0,1
438,1,0,1,0,0,1
439,0,1,0,0,0,1
440,0,1,1,0,1,1
441,1,1,0,0,0,1
442,0,1,0,1,0,1
443,0,0,1,1,0,1
444,0,1,0,1,0,1
445,0,1,0,1,0,1
446,0,1,0,0,0,1
447,0,0,0,0,0,1
448,0,0,0,0,0,1
449,0,0,0,0,1,1
450,0,1,0,0,0,1
451,0,0,0,0,1,1
452,0,1,1,0,1,1
453,0,1,0,0,0,1
454,0,0,0,0,0,1
455,0,1,0,1,0,1
456,1,0,1,0,1,0
457,1,1,0,0,1,0
458,0,1,0,0,1,1
459,0,1,0,0,0,1
460,0,0,0,0,0,1
461,0,0,0,0,1,1
462,1,0,1,0,0,1
463,1,0,1,1,1,1
464,1,1,0,0,0,0
465,1,0,1,1,0,1
466,1,0,0,0,1,1
467,1,0,0,0,1,0
468,0,0,1,0,0,1
469,0,1,1,0,0,1
470,1,1,0,1,0,0
471,0,0,0,1,0,1
472,0,0,0,0,1,1
473,1,0,1,0,0,1
474,0,0,1,0,0,1
475,0,0,0,0,1,1
476,0,1,0,0,0,1
477,0,0,0,0,1,1
478,1,1,0,0,0,1
479,0,1,1,1,0,1
480,0,0,0,1,0,1
481,0,0,0,1,1,1
482,0,0,0,1,1,1
483,0,0,0,0,1,1
484,0,0,0,0,0,1
485,0,0,1,0,0,1
486,0,1,1,0,1,1
487,0,0,0,0,1,1
488,0,1,0,0,0,1
489,0,1,0,0,0,1
490,1,0,1,0,0,1
491,0,1,0,0,0,1
492,1,0,0,0,0,0
493,1,1,0,0,1,1
494,0,0,1,0,0,1
495,0,1,0,0,0,1
496,0,1,0,0,1,1
497,0,0,0,1,1,1
498,1,0,0,0,1,0
499,1,0,1,0,0,1
500,1,0,1,1,0,1
501,1,0,0,0,1,1
502,0,1,0,0,0,1
503,0,0,1,0,0,0
504,1,0,0,0,1,1
505,0,0,0,0,1,1
506,1,0,1,0,0,1
507,1,1,1,0,1,1
508,0,1,0,1,1,1
509,1,0,1,0,0,1
510,0,1,0,0,0,1
511,1,0,1,0,0,1
512,0,0,0,0,1,1
513,1,1,0,0,0,0
514,1,1,0,0,0,1
515,0,1,0,0,1,1
516,0,1,1,0,1,1
517,0,1,0,0,0,1
518,0,0,1,0,0,1
519,0,1,0,0,0,1
520,1,0,1,0,0,1
521,0,1,0,0,0,1
522,1,0,1,0,0,1
523,0,0,0,1,0,1
524,1,0,1,0,0,0
525,0,0,0,0,0,1
526,1,0,0,0,0,0
527,0,1,0,0,0,1
528,1,1,1,0,1,1
529,1,1,0,0,0,1
530,0,1,0,0,1,1
531,0,0,0,0,1,1
532,0,0,0,0,1,1
533,1,1,1,0,1,1
534,0,1,0,1,0,1
535,0,0,0,0,0,1
536,0,1,0,1,0,1
537,0,1,1,1,1,1
538,0,0,1,0,1,1
539,1,0,0,0,0,0
540,0,1,0,1,0,1
541,1,0,1,0,0,1
542,0,1,0,1,0,1
543,0,0,0,0,0,1
544,0,0,0,0,1,1
545,1,0,0,0,1,0
546,1,1,0,1,0,0
547,0,1,1,0,1,1
548,1,0,0,0,1,0
549,0,1,1,0,1,1
550,0,0,0,0,0,1
551,0,0,1,0,1,1
552,0,0,0,0,1,1
553,0,1,0,0,0,1
554,0,0,0,0,1,1
555,1,0,1,0,1,0
556,1,0,1,0,0,1
557,1,1,0,1,0,1
558,0,0,0,0,0,1
559,0,0,0,0,0,1
560,0,0,0,1,0,1
561,0,0,0,0,1,1
562,1,0,1,0,0,1
563,0,0,0,1,1,1
564,1,1,1,1,0,1
565,1,0,0,0,1,0
566,0,0,1,0,0,1
567,0,0,1,0,1,1
568,0,1,0,0,0,1
569,0,1,0,1,0,1
570,0,0,1,1,0,1
571,0,0,0,0,0,1
572,0,1,0,0,0,1
573,1,1,1,0,1,1
574,0,0,0,0,1,1
575,1,0,1,0,0,1
576,1,1,1,0,1,1
577,1,0,1,1,0,0
578,0,1,0,0,0,1
579,0,0,0,0,0,1
580,0,0,0,0,0,1
581,0,0,0,0,1,1
582,0,1,0,0,1,1
583,0,0,0,0,1,1
584,0,0,0,0,0,1
585,0,1,1,0,1,1
586,1,0,0,1,0,0
587,1,0,0,0,0,1
588,0,0,1,0,0,1
589,1,0,1,0,0,1
590,0,1,0,0,0,1
591,0,1,1,0,1,1
592,1,0,1,0,0,1
593,0,0,0,0,1,1
594,1,0,0,0,0,1
595,0,0,0,0,1,1
596,0,1,0,0,0,1
597,0,1,0,0,0,1
598,0,0,0,0,0,1
599,1,0,1,0,0,1
600,0,1,0,0,1,1
601,0,0,0,1,0,1
602,1,0,1,1,0,1
603,0,1,0,0,1,1
604,0,0,0,1,0,0
605,1,0,1,1,0,1
606,0,0,0,0,0,1
607,0,0,1,0,0,1
608,0,1,0,0,0,1
609,0,0,0,0,0,1
610,1,1,0,0,0,1
611,0,1,0,0,0,1
612,1,0,1,0,0,1
613,1,0,1,1,0,1
614,0,0,0,0,1,1
615,1,1,0,0,0,1
616,0,0,0,0,0,1
617,1,1,1,0,1,1
618,1,0,0,0,0,0
619,0,1,0,0,0,1
620,0,1,0,1,0,1
621,0,1,0,0,0,1
622,1,1,1,0,1,1
623,1,1,0,0,0,0
624,1,1,1,1,1,1
625,0,0,0,0,0,1
626,0,1,0,0,1,1
627,0,1,0,0,0,1
628,1,0,1,1,0,1
629,0,0,0,0,1,1
630,1,0,0,0,0,0
631,1,0,1,0,1,1
632,0,0,0,1,0,1
633,1,0,1,1,0,1
634,0,1,0,0,0,1
635,0,0,1,0,0,1
636,1,0,1,0,0,1
637,1,0,0,0,1,1
638,1,1,1,0,1,1
639,1,0,0,0,1,0
640,0,1,0,1,0,1
641,0,0,1,0,0,1
642,1,0,1,0,0,1
643,0,1,0,0,0,1
644,1,0,1,1,0,1
645,0,0,0,1,0,1
646,1,1,0,0,0,1
647,0,0,1,0,0,0
648,1,0,1,1,0,1
649,0,1,1,0,1,1
650,0,0,0,0,0,1
651,1,0,1,0,0,1
652,1,1,1,0,1,1
653,1,0,1,0,0,1
654,1,0,1,0,0,1
655,1,0,0,0,0,1
656,0,1,0,0,0,1
657,0,0,1,0,0,1
658,1,1,1,0,0,1
659,1,1,1,0,0,1
660,1,0,1,0,0,1
661,1,1,0,0,0,1
662,0,0,0,0,0,1
663,0,0,0,0,0,1
664,0,1,0,0,0,1
665,1,0,0,0,0,0
666,0,0,0,0,1,1
667,1,1,1,0,0,0
668,1,1,1,0,0,1
669,1,0,1,0,0,1
670,0,0,0,1,1,1
671,1,1,1,0,1,1
672,1,0,1,0,1,1
673,1,1,0,0,0,1
674,0,1,0,0,0,1
675,0,1,0,1,0,1
676,0,1,0,0,0,1
677,0,0,1,0,0,1
678,0,0,0,0,1,1
679,0,0,0,0,0,1
680,0,0,0,0,1,1
681,0,0,0,1,1,1
682,1,1,1,0,0,1
683,0,1,0,0,0,1
684,0,0,0,0,0,1
685,0,1,0,0,0,1
686,0,0,0,0,1,1
687,0,1,0,1,0,1
688,0,0,0,0,1,1
689,0,1,0,0,0,1
690,0,0,0,0,0,1
691,1,1,1,0,0,1
692,1,0,0,1,0,0
693,0,1,0,0,0,1
694,0,1,0,1,0,1
695,0,0,0,0,0,1
696,0,0,1,0,0,1
697,1,0,1,0,0,1
698,0,1,0,0,0,1
699,0,0,1,0,0,1
700,0,1,0,1,0,1
701,0,1,0,0,0,1
702,1,0,1,0,0,1
703,1,1,0,0,1,1
704,0,1,0,0,0,1
705,0,1,0,0,0,1
706,1,1,0,0,0,1
707,1,1,1,0,1,1
708,0,0,0,0,1,1
709,0,1,0,0,0,1
710,1,1,1,0,0,1
711,1,0,0,0,1,0
712,0,0,0,0,0,1
713,0,1,0,0,0,1
714,0,0,0,1,0,1
715,0,1,0,0,0,1
716,0,0,0,0,0,1
717,0,0,0,1,0,1
718,0,0,1,0,0,1
719,1,1,0,0,0,0
720,0,0,0,0,0,1
721,1,0,0,0,0,0
722,0,1,1,0,1,1
723,0,0,0,0,0,1
724,1,0,1,0,0,1
725,0,0,0,1,1,1
726,0,1,0,0,0,1
727,1,0,0,0,1,0
728,0,0,0,1,0,1
729,1,0,1,0,0,1
730,1,0,1,0,0,1
731,0,1,0,0,0,1
732,0,1,1,0,1,0
733,1,0,1,0,0,0
734,0,1,0,0,0,1
735,0,1,0,0,0,1
736,0,1,0,0,0,1
737,0,1,0,1,0,1
738,0,1,0,1,0,1
739,0,1,0,1,1,1
740,0,0,0,0,0,1
741,0,1,0,0,0,1
742,0,0,0,0,1,1
743,0,1,0,0,0,1
744,1,1,1,0,1,1
745,0,1,1,0,1,1
746,0,0,0,1,0,1
747,0,0,0,0,1,1
748,1,1,0,0,0,1
749,0,0,0,0,0,1
750,1,0,0,0,1,1
751,1,1,0,0,0,0
752,0,0,0,0,1,1
753,1,1,1,0,1,1
754,0,0,0,0,0,1
755,1,0,1,0,0,1
756,0,1,0,0,0,1
757,1,0,1,0,0,1
758,0,1,0,0,0,1
759,1,0,0,1,0,0
760,0,0,0,0,1,1
761,1,0,0,0,0,0
762,0,0,0,0,1,1
763,0,1,0,1,0,1
764,0,0,0,0,1,1
765,1,1,1,0,1,1
766,0,0,0,0,0,1
767,0,1,0,0,0,1
768,0,1,0,0,0,1
769,0,0,0,1,1,1
770,0,0,0,0,1,1
771,0,1,0,0,0,1
772,0,0,0,0,1,1
773,0,1,0,0,0,1
774,0,0,0,0,0,1
775,0,0,0,1,0,1
776,1,0,1,0,0,1
777,1,0,1,0,0,1
778,0,1,0,0,0,1
779,1,1,0,0,0,1
780,1,1,0,1,1,1
781,1,0,0,0,0,1
782,1,1,1,0,0,1
783,1,0,0,0,1,1
784,0,0,0,1,1,1
785,0,1,0,0,0,1
786,1,1,1,0,1,1
787,1,1,0,1,0,0
788,0,0,0,0,1,1
789,1,1,1,0,1,1
790,0,0,0,0,1,1
791,1,0,0,1,0,1
792,0,0,0,0,0,1
793,0,0,0,1,0,1
794,1,0,0,0,0,1
795,1,0,1,0,0,1
796,1,0,1,0,0,1
797,0,0,0,0,1,1
798,1,1,1,0,0,1
799,0,0,0,1,0,1
800,1,0,1,0,1,1
801,0,0,0,0,0,1
802,1,0,1,0,0,1
803,0,0,1,0,0,1
804,0,0,1,0,0,1
805,1,1,0,0,1,1
806,0,0,0,0,1,1
807,1,0,0,0,0,1
808,1,1,0,1,0,1
809,0,0,0,0,1,1
810,0,0,0,0,0,1
811,1,0,0,0,1,0
812,0,1,0,0,0,1
813,1,0,0,1,0,0
814,0,0,1,1,0,1
815,0,1,0,0,0,1
816,1,1,1,0,1,1
817,0,0,0,0,0,1
818,1,0,0,0,1,0
819,0,0,0,0,0,1
820,1,0,1,0,0,1
821,0,1,0,0,0,1
822,1,1,0,0,0,0
823,1,0,1,0,0,0
824,1,1,1,0,1,1
825,1,1,1,0,1,1
826,0,0,0,0,0,1
827,1,0,1,0,1,1
828,1,0,0,1,0,1
829,0,0,0,0,1,1
830,0,0,0,1,0,0
831,0,0,0,1,0,1
832,1,1,0,0,1,1
833,0,1,0,0,1,1
834,1,1,1,1,0,1
835,1,0,0,0,1,1
836,0,1,0,1,0,1
837,1,0,0,0,0,0
838,0,0,0,0,1,1
839,0,0,0,0,0,1
840,0,1,0,1,0,1
841,0,1,0,1,1,1
842,1,1,1,1,0,1
843,1,0,1,0,0,1
844,0,1,0,0,0,1
845,0,0,1,0,1,1
846,1,0,0,0,1,0
847,0,1,0,0,0,1
848,1,0,1,1,1,1
849,1,1,0,0,0,1
850,0,0,1,0,0,1
851,0,0,0,0,1,1
852,0,1,0,1,0,1
853,1,1,1,1,0,1
854,0,1,0,0,0,1
855,1,1,1,0,1,1
856,0,1,0,0,1,1
857,0,1,1,0,0,1
858,1,0,0,0,1,0
859,0,0,0,1,0,1
860,0,0,0,0,0,1
861,1,0,1,1,0,1
862,1,1,0,0,0,1
863,0,1,1,1,1,1
864,0,0,0,0,0,1
865,0,1,0,0,0,1
866,0,0,0,0,1,1
867,1,1,1,1,0,1
868,1,1,1,0,1,1
869,1,0,0,0,1,0
870,0,0,0,0,1,1
871,0,1,0,0,0,1
872,0,1,0,0,0,1
873,0,1,0,0,0,1
874,0,0,0,0,0,1
875,1,0,1,0,1,1
876,0,0,0,0,1,1
877,1,0,1,1,0,1
878,1,1,1,0,0,1
879,0,0,0,0,1,1
880,1,0,1,0,0,1
881,0,0,0,0,1,1
882,0,0,0,0,1,1
883,0,1,0,0,0,1
884,1,0,1,0,0,1
885,0,0,0,0,1,1
886,0,0,0,0,0,1
887,1,1,0,0,0,1
888,0,0,0,0,1,1
889,0,0,1,0,0,1
890,0,1,0,0,1,1
891,0,0,0,1,0,1
892,0,1,0,0,0,1
893,0,0,0,0,0,1
894,1,1,1,0,0,1
895,0,1,0,0,0,1
896,0,0,0,0,1,1
897,1,1,1,0,0,1
898,1,0,1,0,0,1
899,1,0,1,0,0,1
900,0,1,0,0,0,1
901,1,0,1,1,0,1
902,1,0,0,1,0,0
903,0,1,1,0,0,1
904,0,1,0,0,0,1
905,1,0,0,1,0,0
906,0,1,0,0,0,1
907,1,0,1,0,0,1
908,0,0,1,0,0,1
909,1,0,1,0,0,1
910,1,0,1,0,1,1
911,1,0,1,0,1,0
912,0,0,0,0,0,1
913,1,0,0,0,0,0
914,1,1,1,0,1,1
915,1,0,1,0,0,1
916,1,0,1,0,1,1
917,0,0,1,0,1,1
918,1,0,0,1,0,1
919,0,0,0,0,0,1
920,1,1,1,0,0,1
921,0,0,0,0,0,1
922,0,0,1,1,0,1
923,0,1,0,0,0,1
924,1,0,0,0,1,1
925,1,0,1,0,0,1
926,0,0,1,0,0,1
927,0,0,1,0,0,0
928,0,1,0,0,0,1
929,1,1,1,0,0,1
930,0,1,0,0,0,1
931,0,0,1,0,0,1
932,1,1,0,0,0,1
933,0,1,0,0,1,1
934,0,0,1,0,0,1
935,1,0,0,0,0,0
936,1,1,0,0,0,0
937,1,0,1,1,0,1
938,1,0,1,1,0,1
939,1,0,1,0,0,1
940,0,0,0,0,1,1
941,1,0,1,1,0,1
942,0,0,0,1,0,1
943,0,0,0,0,1,1
944,1,0,0,0,0,1
945,1,0,0,1,0,1
946,0,1,0,0,0,1
947,1,0,0,1,0,1
948,0,1,0,1,0,1
949,0,1,0,0,1,1
950,1,1,0,1,0,1
951,0,0,0,0,1,1
952,0,1,0,0,0,1
953,0,1,0,0,0,1
954,0,1,0,0,0,1
955,0,0,1,1,0,1
956,0,0,0,0,1,1
957,0,1,0,0,0,1
958,1,1,1,0,0,1
959,1,0,1,0,0,1
960,1,0,1,0,0,1
961,1,0,1,0,1,1
962,0,0,1,1,0,1
963,1,0,1,0,0,0
964,0,0,1,1,1,1
965,1,1,1,0,1,1
966,0,1,0,0,0,1
967,0,0,0,1,0,1
968,0,1,0,0,0,1
969,0,0,0,0,1,1
970,0,0,0,1,1,1
971,0,1,0,0,0,1
972,0,1,0,0,0,1
973,1,1,1,0,0,1
974,0,0,0,1,1,1
975,1,0,1,0,0,1
976,0,1,0,1,0,1
977,1,0,1,1,0,1
978,0,1,0,1,0,1
979,1,0,0,1,1,0
980,0,1,0,0,0,1
981,1,0,1,0,0,0
982,1,1,0,0,0,1
983,0,0,0,0,1,1
984,1,0,1,0,0,1
985,1,0,0,0,0,1
986,0,0,0,0,0,1
987,0,0,1,0,1,1
988,0,0,1,1,0,1
989,0,1,0,0,0,1
990,1,1,1,0,1,1
991,0,1,1,1,1,1
992,0,0,0,0,0,1
993,0,1,0,0,0,1
994,0,1,0,0,0,1
995,1,1,0,1,0,1
996,1,0,1,1,0,1
997,0,1,0,1,1,1
