,5,3,2
939,0,1,1
940,0,1,0
941,1,0,1
942,0,1,0
943,0,0,1
944,0,1,0
945,1,0,1
946,0,1,0
947,0,1,0
948,0,1,0
949,1,0,0
950,0,1,0
951,1,0,0
952,1,0,0
953,0,1,0
954,1,0,1
955,0,1,0
956,0,1,0
957,0,1,1
958,0,1,0
959,1,0,0
960,1,0,1
961,1,0,0
962,1,0,1
963,1,0,0
964,1,0,0
965,0,0,0
966,0,0,0
967,0,1,0
968,1,0,0
969,0,1,1
970,1,0,0
971,0,1,0
972,0,1,0
973,1,0,0
974,1,0,0
975,1,0,0
976,0,1,1
977,1,0,0
978,0,1,0
979,0,1,0
980,0,1,0
981,1,0,1
982,1,0,0
983,1,0,0
984,0,1,0
985,0,1,1
986,1,0,1
987,1,0,0
988,0,0,0
989,1,0,1
990,0,1,0
991,1,0,0
992,1,0,0
993,0,1,0
994,1,0,0
995,0,1,0
996,0,1,1
997,1,0,0
998,0,1,0
999,1,0,0
