,6,5,3,2,1,0
465,0,0,0,1,0,1
466,0,0,0,1,0,1
467,1,1,0,1,0,1
468,1,0,0,0,1,0
469,1,1,0,1,0,1
470,1,0,0,1,0,1
471,0,0,0,0,1,0
472,1,1,0,0,1,0
473,0,0,1,1,0,1
474,1,0,0,0,1,0
475,1,1,0,0,0,0
476,1,1,0,1,0,1
477,1,0,0,1,0,1
478,0,0,0,0,1,0
479,0,0,0,0,1,0
480,1,1,1,0,1,0
481,0,0,0,0,1,0
482,0,0,0,0,1,0
483,1,0,0,0,0,0
484,1,1,0,0,1,0
485,1,0,0,0,1,0
486,1,1,1,1,0,1
487,1,0,0,0,1,1
488,0,1,1,0,1,0
489,0,0,0,0,1,0
490,0,0,1,1,0,1
491,1,1,0,1,0,1
492,1,1,0,1,0,1
493,1,1,0,1,0,1
494,1,1,0,1,1,1
495,1,1,0,1,0,1
496,1,1,0,1,1,1
497,1,1,0,1,0,1
498,1,1,0,1,0,1
499,1,0,0,0,1,0
500,1,1,0,1,0,1
501,1,1,1,0,1,0
502,1,1,0,1,0,1
503,1,1,0,0,1,0
504,1,1,0,1,0,1
505,0,0,0,0,1,0
506,1,0,0,0,0,0
507,1,1,0,0,1,0
508,1,1,0,1,0,1
509,1,0,0,0,1,0
510,1,1,0,1,0,1
511,1,1,0,1,0,0
512,1,1,0,1,0,1
513,1,1,0,1,0,1
514,1,0,0,1,0,0
515,1,1,0,1,0,1
516,1,1,0,0,1,0
517,1,1,0,1,0,1
518,1,1,0,1,0,0
519,1,0,0,0,1,0
520,1,1,0,1,0,1
521,1,0,0,0,1,0
522,1,0,0,0,0,0
523,1,1,0,1,1,1
524,1,0,0,1,0,0
525,1,0,0,0,1,0
526,1,1,0,0,1,0
527,1,1,0,0,1,0
528,1,1,0,1,0,1
529,0,0,0,0,1,0
530,1,0,0,1,0,0
531,1,1,0,1,0,1
532,0,0,0,1,0,1
533,0,0,1,1,0,1
534,0,0,0,0,1,0
535,1,1,0,0,1,0
536,0,0,0,1,0,1
537,1,0,0,0,0,0
538,1,1,0,1,0,1
539,0,0,0,1,0,1
540,1,0,0,1,0,0
541,0,0,1,1,0,1
542,0,0,0,1,0,1
543,1,1,0,0,0,0
544,1,1,0,0,1,1
545,0,0,0,0,1,0
546,1,0,0,1,0,0
547,1,1,1,1,0,0
548,1,0,0,0,1,0
549,1,1,0,0,1,0
550,0,0,0,1,0,1
551,1,1,0,1,0,1
552,1,1,0,0,0,0
553,1,1,0,1,0,1
554,1,1,0,1,0,1
555,0,0,0,0,1,0
556,1,1,0,0,0,1
557,0,0,0,0,1,0
558,1,0,0,0,1,0
559,0,0,0,1,0,1
560,1,1,0,0,1,0
561,1,0,0,0,0,0
562,1,0,0,1,0,1
563,1,1,0,1,0,1
564,1,0,0,0,1,0
565,1,1,0,1,0,1
566,1,0,0,0,1,0
567,1,1,0,1,0,1
568,1,1,0,1,0,0
569,0,1,1,1,0,1
570,1,1,0,1,0,0
571,1,1,0,1,0,1
572,1,0,0,0,1,0
573,1,1,0,1,0,1
574,1,0,0,1,0,1
575,1,1,0,1,0,1
576,0,0,0,0,1,0
577,1,0,0,1,0,0
578,0,0,0,0,1,0
579,1,1,0,0,0,0
580,1,0,0,0,1,0
581,0,1,1,1,0,0
582,1,1,0,0,1,0
583,0,0,0,0,0,0
584,1,0,1,1,0,1
585,1,1,0,0,1,0
586,1,0,0,0,1,0
587,0,0,0,0,1,0
588,1,1,0,1,0,1
589,1,0,0,1,0,0
590,1,1,0,0,1,0
591,1,1,0,0,0,0
592,0,1,1,1,0,1
593,1,0,0,0,1,1
594,1,1,0,1,0,1
595,1,1,0,0,1,0
596,1,1,0,1,0,1
597,1,1,0,1,0,1
598,0,0,1,1,0,1
599,1,0,0,0,1,0
600,1,1,0,1,0,1
601,1,1,0,1,0,0
602,1,0,0,0,0,1
603,1,1,0,1,0,1
604,1,1,0,0,1,0
605,1,0,0,0,1,1
606,1,1,0,0,1,0
607,0,0,0,0,1,0
608,1,1,1,0,1,1
609,0,0,0,1,0,1
610,1,0,0,1,0,1
611,1,0,0,0,1,0
612,0,0,0,0,1,0
613,1,1,0,0,0,0
614,1,0,0,0,1,0
615,1,1,0,1,0,1
616,1,1,0,1,0,1
617,1,0,0,1,0,1
618,1,0,0,1,0,1
619,0,0,0,0,1,0
620,1,1,0,1,0,0
621,1,1,0,0,1,1
622,1,1,0,0,1,1
623,1,0,0,1,0,0
624,1,1,0,0,1,0
625,1,0,0,1,0,1
626,0,0,1,0,1,0
627,0,0,1,1,0,1
628,1,0,0,0,1,0
629,1,0,0,0,1,0
630,1,1,0,1,0,1
631,0,0,1,1,1,1
632,1,1,0,0,1,0
633,0,1,0,1,0,1
634,0,1,0,1,0,1
635,1,1,0,0,0,0
636,1,0,0,0,1,1
637,1,1,0,1,0,1
638,1,1,0,0,1,1
639,0,1,1,0,1,0
640,0,1,0,1,0,1
641,1,1,0,0,0,0
642,0,0,0,0,1,0
643,1,1,0,1,0,1
644,1,1,0,1,0,1
645,1,1,0,1,0,1
646,1,0,0,0,1,0
647,1,0,0,0,1,0
648,0,0,0,0,0,0
649,1,1,0,0,1,0
650,1,0,0,0,1,0
651,1,0,0,0,0,0
652,1,0,0,1,0,0
653,1,1,0,0,1,0
654,1,1,0,1,0,1
655,0,0,0,0,1,0
656,1,0,0,0,1,1
657,1,1,0,0,1,0
658,1,1,0,1,0,1
659,1,0,0,1,0,1
660,1,1,0,0,1,0
661,1,0,0,0,1,0
662,0,1,1,0,1,0
663,0,0,0,0,1,1
664,0,1,0,0,1,0
665,1,1,0,1,0,0
666,0,0,0,1,0,1
667,1,0,0,1,0,1
668,1,1,0,1,0,1
669,1,1,0,1,0,1
670,1,1,0,1,0,1
671,1,0,0,0,1,0
672,0,0,0,0,1,0
673,1,0,0,0,1,0
674,1,0,0,0,1,1
675,1,0,0,0,1,1
676,1,0,0,1,0,1
677,1,0,1,0,1,0
678,0,0,0,1,0,1
679,1,1,0,1,0,1
680,0,0,1,1,0,1
681,1,1,0,1,0,1
682,1,0,0,1,0,0
683,1,1,0,1,0,0
684,1,0,0,0,1,1
685,1,1,0,1,0,1
686,0,0,0,0,0,0
687,1,1,0,1,0,0
688,1,1,1,0,1,0
689,1,0,0,1,0,1
690,1,1,0,1,0,0
691,1,1,0,1,0,1
692,0,0,0,0,0,0
693,1,1,0,1,0,1
694,1,0,0,1,0,1
695,1,0,0,0,1,0
696,0,0,0,0,1,0
697,1,1,0,0,1,0
698,0,0,0,1,1,1
699,1,0,0,1,0,1
700,1,1,0,0,1,0
701,1,1,0,1,0,1
702,1,1,0,1,0,1
703,0,0,0,0,0,0
704,0,0,0,1,0,1
705,1,1,0,1,1,1
706,1,1,0,1,0,1
707,0,0,0,0,1,0
708,1,1,0,1,0,1
709,1,1,0,1,1,1
710,1,1,0,1,0,1
711,1,0,0,0,1,1
712,0,0,0,0,1,0
713,0,0,0,1,1,1
714,1,0,0,1,1,1
715,1,0,0,0,0,0
716,1,1,0,0,1,0
717,1,1,0,1,0,1
718,1,1,0,1,0,1
719,1,1,0,0,1,0
720,0,0,0,1,0,1
721,1,0,0,0,1,0
722,0,0,0,0,1,0
723,1,0,0,1,0,1
724,1,1,0,1,0,1
725,0,0,0,0,1,0
726,0,1,1,0,1,0
727,1,0,0,1,0,1
728,1,0,0,0,1,1
729,0,0,0,0,1,0
730,1,0,0,0,1,0
731,1,1,0,1,0,1
732,0,0,1,1,0,1
733,1,0,0,1,0,0
734,0,1,0,1,0,1
735,1,1,0,0,1,1
736,0,0,0,1,0,1
737,0,0,0,0,1,0
738,0,1,1,0,1,0
739,1,1,0,1,0,1
740,1,1,0,1,0,1
741,1,1,0,1,0,1
742,1,0,0,0,1,0
743,1,1,1,0,1,0
744,1,1,0,0,1,0
745,1,0,0,1,0,1
746,1,1,0,1,0,1
747,1,1,0,0,1,1
748,1,1,1,0,1,0
749,1,0,0,0,1,0
750,1,1,0,1,0,1
751,1,1,0,1,0,0
752,1,0,0,1,0,1
753,1,0,0,0,0,0
754,0,0,0,0,1,0
755,1,1,0,1,0,1
756,1,1,0,1,0,1
757,1,1,0,1,0,1
758,1,1,0,1,0,1
759,1,1,0,1,0,1
760,0,0,0,1,1,1
761,1,1,0,1,0,1
762,0,0,0,0,1,0
763,1,1,0,1,0,1
764,1,1,0,1,0,1
765,1,1,0,0,0,0
766,0,1,1,0,1,0
767,0,0,0,1,0,1
768,1,1,1,0,1,0
769,1,1,0,0,1,0
770,1,0,0,0,1,0
771,1,1,0,1,0,1
772,1,0,0,0,1,0
773,1,1,0,1,0,0
774,0,0,1,1,0,1
775,0,0,0,1,0,1
776,1,1,0,1,0,1
777,0,0,0,1,0,1
778,1,1,0,0,1,0
779,0,1,1,0,0,0
780,1,1,0,1,0,1
781,1,0,0,0,1,1
782,1,1,0,0,0,1
783,0,0,1,1,0,1
784,0,0,0,0,1,0
785,1,1,0,1,0,1
786,1,0,0,1,0,1
787,0,0,0,1,0,1
788,0,1,1,1,0,1
789,1,1,0,1,0,1
790,1,1,0,1,1,1
791,1,1,0,1,1,1
792,1,1,0,0,1,0
793,1,0,0,0,1,0
794,1,0,0,1,0,1
795,1,0,0,0,1,0
796,1,1,0,0,1,0
797,1,1,0,1,0,0
798,0,0,1,0,0,0
799,1,1,0,0,1,0
800,1,1,0,1,1,1
801,0,1,0,1,0,1
802,1,1,0,1,1,1
803,1,1,0,0,0,1
804,1,0,0,0,1,0
805,1,1,0,1,0,0
806,1,1,0,0,1,0
807,0,0,0,0,0,0
808,0,1,1,1,0,1
809,0,0,0,0,1,0
810,1,1,0,1,0,1
811,0,0,0,1,0,1
812,1,0,0,1,0,1
813,0,0,0,1,0,1
814,1,1,0,1,0,1
815,1,0,0,0,1,0
816,1,0,0,0,0,1
817,1,1,0,0,1,1
818,1,0,0,1,1,1
819,1,0,0,1,1,1
820,1,1,0,1,0,1
821,1,1,0,1,0,0
822,1,1,0,1,1,1
823,1,1,0,1,0,1
824,1,0,0,1,0,1
825,0,0,0,0,1,0
826,0,0,0,0,1,0
827,1,0,0,0,1,0
828,1,0,0,0,1,1
829,1,1,0,1,0,1
830,1,1,0,0,0,1
831,0,1,1,0,1,0
832,0,0,0,0,1,0
833,1,0,0,0,1,0
834,0,0,0,0,1,0
835,1,1,0,1,0,1
836,0,0,0,0,0,0
837,0,0,0,0,0,0
838,1,1,0,1,0,1
839,1,1,0,1,0,1
840,0,0,0,0,0,0
841,1,0,0,1,0,1
842,0,0,1,0,1,0
843,0,0,0,0,0,0
844,1,1,0,0,0,0
845,0,0,0,1,0,1
846,0,0,1,0,1,0
847,1,1,0,1,1,1
848,0,0,0,1,0,1
849,1,1,0,1,0,1
850,1,1,0,0,0,0
851,1,0,0,0,1,0
852,0,0,0,1,0,1
853,1,1,0,1,0,0
854,1,1,0,0,0,0
855,1,1,0,1,0,1
856,1,0,0,0,1,0
857,1,0,0,0,1,0
858,1,1,0,0,0,0
859,1,1,0,1,0,1
860,1,0,0,0,1,0
861,1,1,0,1,0,1
862,0,0,0,0,1,0
863,1,1,0,1,0,0
864,1,1,0,0,0,1
865,0,0,0,0,1,0
866,0,0,0,0,0,0
867,0,0,0,1,0,1
868,0,0,0,0,0,0
869,1,1,0,1,0,1
870,1,0,0,0,1,0
871,1,0,0,0,0,0
872,1,1,0,1,0,1
873,0,0,0,0,1,0
874,1,1,0,1,0,1
875,0,0,0,0,1,0
876,0,0,0,1,0,1
877,1,0,0,0,0,0
878,1,1,0,1,0,1
879,1,1,0,1,0,1
880,1,1,0,0,1,1
881,1,1,0,1,0,1
882,1,1,0,1,0,1
883,1,1,0,1,0,1
884,1,0,0,0,1,1
885,1,0,0,0,0,0
886,1,1,0,1,0,1
887,1,0,0,0,0,0
888,1,1,1,1,0,1
889,0,1,0,1,0,1
890,1,1,0,0,1,0
891,0,0,0,0,1,0
892,1,1,0,1,0,1
893,1,1,0,0,1,0
894,1,0,0,1,0,1
895,1,0,0,1,0,1
896,0,1,0,1,0,1
897,1,0,0,0,1,0
898,1,0,0,1,0,1
899,1,0,0,1,1,1
900,1,0,0,0,0,0
901,1,1,0,0,1,0
902,1,0,0,1,0,1
903,1,1,0,1,0,1
904,1,1,0,0,1,0
905,1,1,0,1,0,1
906,1,1,0,1,0,1
907,1,1,0,0,1,0
908,1,1,0,1,0,0
909,1,1,0,1,0,1
910,1,0,0,0,1,0
911,1,1,0,1,0,1
912,0,0,0,0,1,0
913,1,1,0,0,1,0
914,0,1,0,0,1,0
915,1,1,0,1,0,1
916,1,1,0,1,0,1
917,1,0,0,0,0,0
918,0,0,0,0,1,0
919,0,0,0,1,0,1
920,1,1,0,1,0,0
921,1,1,0,1,0,1
922,1,0,0,1,0,0
923,0,0,0,0,1,0
924,1,0,1,0,1,0
925,0,1,1,0,1,0
926,0,0,0,0,1,0
927,0,0,0,1,0,1
928,1,1,0,1,0,1
929,1,0,0,0,1,0
930,1,1,0,1,0,1
931,1,1,0,1,0,1
932,1,0,0,0,1,0
933,0,0,0,0,1,0
934,0,0,0,0,1,0
935,1,1,0,0,1,0
936,1,1,1,0,1,0
937,1,0,0,0,1,0
938,0,0,0,0,1,0
939,1,1,0,1,0,1
940,1,1,0,1,0,1
941,1,0,0,0,1,0
942,0,0,0,1,0,1
943,0,0,0,1,0,1
944,0,0,0,1,0,1
945,0,0,1,1,1,1
946,1,1,0,1,0,1
947,0,1,0,1,0,1
948,1,0,0,0,1,0
949,1,1,0,1,0,1
950,0,0,0,0,1,0
951,1,1,0,1,0,1
952,1,0,0,0,1,0
953,0,0,0,0,1,0
954,1,1,0,1,0,1
955,0,0,0,0,0,0
956,0,0,0,0,1,0
957,1,1,0,0,1,0
958,1,1,0,0,0,0
959,0,1,0,0,1,0
960,1,1,0,1,0,1
961,1,1,0,1,0,0
962,1,0,0,1,0,1
963,1,1,0,0,1,0
964,0,0,0,1,0,1
965,1,1,1,0,1,1
966,0,1,1,0,1,0
967,1,0,0,1,0,1
968,1,1,0,1,0,1
969,1,1,0,1,0,1
970,1,0,0,1,0,1
971,1,0,0,0,1,0
972,1,1,0,1,1,0
973,1,1,0,0,1,0
974,0,0,0,1,0,0
975,1,1,0,1,0,0
976,1,0,0,0,1,0
977,1,0,0,0,1,0
978,0,0,0,1,0,1
979,0,0,0,0,1,0
980,1,0,0,1,0,1
981,1,1,0,0,1,0
982,1,1,0,0,1,0
983,1,1,0,1,1,1
984,1,0,0,0,1,1
985,0,0,0,0,1,0
986,1,1,0,1,0,1
987,0,0,0,0,0,0
988,1,0,0,1,0,0
989,1,1,0,0,1,0
990,0,0,0,0,1,0
991,1,1,0,1,0,1
992,1,0,0,0,1,0
993,0,0,0,0,1,0
994,0,0,0,1,0,0
995,1,1,0,1,0,0
996,1,0,0,0,1,0
997,0,0,1,1,0,1
