99,1,0,1,1,1,1,0,1,1,0,0,0
100,1,0,1,0,0,1,1,1,0,0,0,1
101,0,0,1,1,0,0,0,0,0,1,1,1
102,0,1,0,1,1,0,0,1,1,0,0,0
103,0,0,1,1,0,1,1,0,1,1,0,0
104,0,0,1,1,1,1,0,1,0,0,0,0
105,0,1,1,1,1,0,0,0,0,1,0,1
106,0,1,1,1,1,0,0,1,0,1,0,0
107,0,1,0,0,0,0,1,1,1,0,1,0
108,0,0,1,1,1,1,0,0,1,0,1,0
109,0,1,0,1,1,0,0,0,1,0,0,0
110,0,0,0,0,0,1,0,1,1,0,1,0
111,1,1,1,0,1,1,1,0,0,1,1,0
112,0,1,0,1,1,1,0,1,1,1,1,0
113,0,0,1,1,1,1,0,0,0,0,1,0
114,0,0,1,0,0,1,1,1,0,1,0,0
115,1,0,0,0,0,1,0,1,1,0,1,1
116,1,0,0,0,0,1,0,1,1,0,0,0
117,1,1,0,0,1,0,1,0,1,1,0,0
118,1,0,1,0,0,0,1,1,0,0,0,1
119,0,0,1,1,1,1,0,1,1,0,1,0
120,1,0,0,1,0,1,0,1,1,1,1,0
121,0,0,1,0,1,1,0,1,0,0,0,0
122,0,0,0,1,1,0,0,0,1,0,0,0
123,0,0,1,1,1,1,1,0,1,0,0,0
124,1,0,1,0,1,1,0,0,0,0,0,0
125,0,0,1,1,1,1,0,0,0,0,1,1
126,1,0,0,0,1,1,1,0,1,0,1,1
127,1,0,1,0,0,1,0,1,0,1,0,0
128,1,1,0,0,1,1,0,1,1,1,1,0
129,1,0,1,1,1,1,0,1,1,0,0,0
130,0,0,1,1,1,1,0,1,1,0,0,0
131,0,1,1,1,1,0,1,0,0,1,1,1
132,1,0,0,0,1,1,0,1,1,0,0,0
133,1,0,1,0,0,1,1,1,0,0,0,1
134,0,0,1,1,1,1,0,1,0,0,1,0
135,1,0,0,0,1,1,0,0,1,0,0,0
136,1,1,1,0,1,1,1,0,0,1,1,0
137,0,0,1,1,1,1,1,0,1,0,0,0
138,1,1,0,1,1,0,0,0,1,0,0,0
139,0,0,0,1,0,0,1,1,1,0,1,0
140,0,0,0,1,0,1,0,1,1,0,1,0
141,0,1,1,1,1,0,0,0,0,1,0,0
142,0,1,1,1,1,0,0,0,0,0,1,1
143,1,1,0,0,1,0,0,0,1,0,0,0
144,1,0,0,0,1,1,0,0,1,0,1,0
145,0,0,1,1,0,0,0,0,0,0,0,1
146,0,0,1,1,1,1,0,1,0,0,0,1
147,0,1,0,1,1,0,0,1,1,0,0,0
148,1,0,1,0,1,1,0,0,0,0,1,0
149,1,0,0,0,1,1,0,0,1,0,1,0
150,1,0,0,0,0,1,1,1,1,0,0,0
151,0,1,0,1,1,0,0,0,1,0,1,0
152,1,0,1,0,0,1,0,1,0,0,0,0
153,0,0,1,1,0,1,0,1,0,0,1,1
154,1,0,1,1,0,1,0,0,1,0,1,0
155,1,0,0,1,0,1,0,1,1,0,0,0
156,0,0,0,0,0,0,1,1,1,0,1,0
157,0,0,0,1,0,1,0,1,1,0,0,0
158,1,0,1,0,1,1,1,0,1,0,0,0
159,0,0,1,0,0,0,0,1,1,0,1,0
160,1,0,1,0,0,0,0,0,0,0,0,1
161,1,0,1,0,1,1,1,0,1,0,0,0
162,0,1,1,1,1,1,0,1,0,1,1,0
163,1,0,0,0,1,1,0,1,1,0,1,0
164,1,1,0,0,1,1,0,1,1,1,1,0
165,1,0,1,0,1,1,0,0,0,0,0,1
166,0,1,1,1,0,1,0,1,0,0,1,1
167,1,1,1,0,1,0,0,1,0,0,0,1
168,1,0,0,0,0,1,1,1,1,1,1,0
169,1,1,1,1,1,1,1,0,1,1,0,0
170,0,0,1,1,1,1,0,1,0,0,0,1
171,1,0,1,1,1,1,0,1,1,0,0,0
172,0,0,0,1,1,1,0,1,1,0,0,0
173,0,0,1,1,1,1,0,0,0,0,0,1
174,0,0,1,1,0,0,0,1,0,0,0,0
175,0,0,0,1,0,0,0,1,1,0,1,0
176,1,0,1,0,0,0,1,1,0,0,1,0
177,0,0,1,1,0,1,0,0,0,1,1,0
178,1,0,1,0,0,0,1,0,0,1,1,1
179,0,0,1,1,1,1,0,0,0,0,0,1
180,1,0,0,0,1,1,0,1,1,0,0,0
181,0,0,1,1,0,1,0,0,0,0,1,0
182,0,1,0,1,0,0,0,0,1,0,0,0
183,1,1,1,1,1,0,0,1,0,0,1,1
184,0,1,1,1,1,0,0,1,0,0,0,0
185,1,1,0,0,1,0,1,1,1,0,1,0
186,1,0,1,0,0,1,1,0,0,1,1,0
187,0,1,0,1,0,0,0,1,1,0,0,0
188,0,0,1,1,0,1,0,1,0,0,1,0
189,1,0,0,0,1,1,1,0,1,0,1,0
190,1,0,0,0,0,0,1,0,1,0,0,0
191,0,0,1,0,0,0,1,0,0,0,0,1
192,1,0,0,0,1,1,1,1,1,0,0,0
193,1,0,1,0,0,1,1,0,0,1,1,0
194,0,0,1,1,1,1,0,1,0,0,1,0
195,0,1,0,1,1,0,0,1,1,1,0,0
196,0,0,0,1,0,1,1,1,1,0,0,0
197,0,0,1,1,1,1,0,0,0,0,1,0
198,1,1,1,0,1,0,0,0,0,1,1,1
199,1,1,0,0,0,1,1,0,1,0,1,0
200,1,0,1,0,1,1,0,1,0,0,1,1
201,0,0,1,1,1,1,0,0,0,0,0,0
202,1,1,0,0,1,0,0,0,1,1,0,0
203,0,0,1,1,1,1,0,1,0,0,0,0
204,0,0,0,1,0,1,0,1,1,0,0,0
205,1,0,1,0,0,1,1,0,1,0,1,0
206,0,0,1,1,1,1,0,1,0,0,0,1
207,1,1,0,0,1,0,0,1,1,1,0,0
208,0,0,1,1,1,1,0,1,0,0,0,1
209,1,0,0,0,1,0,0,0,1,0,0,0
210,0,0,1,1,0,1,0,1,0,1,0,0
211,1,0,1,0,0,1,0,0,0,1,0,1
212,1,0,0,0,1,1,1,0,1,0,1,1
213,0,0,0,1,1,1,0,0,1,0,1,0
214,0,1,1,1,1,1,1,0,0,1,1,0
215,1,0,0,0,0,1,0,1,1,0,1,0
216,1,1,1,0,0,1,0,0,0,0,0,1
217,1,1,1,0,1,1,1,0,0,1,1,0
218,0,0,0,1,0,1,0,0,1,0,0,0
219,1,0,1,0,1,1,0,0,0,0,1,1
220,1,0,1,0,1,1,0,1,0,0,0,1
221,0,0,1,1,1,1,0,0,0,0,0,0
222,0,0,1,1,0,1,0,0,0,1,1,1
223,0,0,1,0,0,1,1,1,1,1,0,0
224,0,0,1,1,0,0,0,0,0,0,1,0
225,1,0,1,0,0,1,1,1,0,1,0,0
226,0,0,1,1,0,0,0,0,1,0,0,0
227,0,0,1,1,0,1,0,1,1,0,0,0
228,1,0,1,0,1,1,1,1,0,0,0,1
229,1,1,1,0,1,0,0,0,0,1,1,1
230,0,1,0,1,0,0,0,1,1,0,1,0
231,0,0,1,1,1,1,0,0,1,0,1,0
232,1,0,1,0,0,1,1,1,0,0,0,0
233,0,1,0,1,1,0,0,0,1,0,0,0
234,0,1,1,1,1,0,0,1,0,1,1,0
235,1,0,0,0,1,0,1,1,1,0,0,0
236,1,1,1,1,0,0,0,1,0,0,1,0
237,0,0,1,1,1,1,0,1,1,0,0,0
238,0,0,1,1,0,1,0,1,0,0,0,0
239,0,0,1,1,1,1,0,0,0,0,1,1
240,1,1,0,0,1,0,1,0,1,0,1,0
241,1,1,1,1,1,0,0,0,0,0,0,1
242,0,0,0,1,1,1,0,1,1,0,0,0
243,1,1,0,0,0,1,1,1,1,0,0,0
244,1,0,0,0,0,1,1,0,1,0,0,0
245,1,1,1,0,0,0,0,1,0,0,0,0
246,0,0,0,1,1,1,0,0,1,0,0,0
247,0,1,1,1,1,1,0,0,1,1,1,0
248,0,0,1,1,0,1,0,1,0,0,0,1
249,0,0,1,1,0,1,0,0,0,0,1,0
250,0,0,1,1,0,1,1,1,0,0,0,1
251,0,0,1,1,1,1,1,1,1,0,1,0
252,1,1,0,0,1,0,1,0,1,0,1,0
253,0,0,1,1,1,1,0,1,0,0,0,0
254,0,1,0,1,1,1,0,0,1,1,1,1
255,0,1,1,0,1,0,1,0,0,0,0,1
256,1,1,1,0,1,0,1,0,0,0,1,0
257,0,1,0,1,1,0,0,0,1,1,1,0
258,1,0,1,0,0,0,1,0,0,0,0,1
259,1,1,0,0,1,1,0,1,1,1,0,0
260,1,0,1,0,1,1,1,0,0,0,0,0
261,1,1,1,0,0,1,0,0,0,0,1,1
262,0,0,1,1,1,1,0,0,0,0,1,1
263,1,0,0,0,1,1,0,0,1,0,0,0
264,0,0,1,1,1,1,0,1,1,0,1,0
265,1,1,1,0,0,1,1,1,1,0,0,0
266,1,1,1,1,0,1,0,1,0,0,0,0
267,1,0,1,0,1,1,0,1,0,0,1,0
268,1,0,0,0,1,1,0,0,1,0,1,0
269,0,1,0,1,0,1,1,1,1,0,1,0
270,0,1,1,0,1,0,0,0,0,0,1,0
271,1,0,1,0,0,1,0,0,0,1,0,0
272,0,1,1,1,1,0,0,0,0,1,1,1
273,0,0,1,1,1,1,0,0,1,0,0,0
274,1,0,1,0,0,1,0,0,0,0,0,1
275,0,0,1,1,1,1,0,0,0,0,1,1
276,0,1,1,1,0,1,0,1,0,0,0,0
277,0,1,1,1,1,0,0,0,0,0,1,0
278,0,0,1,1,0,1,0,1,0,0,0,1
279,1,0,1,0,0,1,0,0,0,1,0,0
280,1,0,1,0,1,1,0,0,1,0,0,0
281,0,1,1,1,0,1,0,0,0,0,0,0
282,1,1,0,0,1,1,0,0,1,1,0,0
283,1,1,0,1,1,0,0,0,1,0,0,0
284,0,1,0,1,1,0,0,0,1,0,0,0
285,0,0,1,1,0,0,0,0,0,1,1,1
286,0,0,1,1,1,1,0,1,0,0,1,1
287,1,0,1,1,0,1,0,0,0,1,1,0
288,1,0,0,1,0,0,0,1,1,1,0,0
289,1,0,0,0,0,1,1,1,1,1,0,0
290,0,0,0,1,0,1,0,0,1,1,1,0
291,1,0,1,0,0,0,1,0,0,1,1,1
292,1,0,0,0,0,0,0,1,1,0,1,0
293,1,1,1,0,1,1,1,0,0,1,0,1
294,0,0,0,1,0,1,0,0,1,0,0,1
295,0,1,1,1,1,0,0,0,0,1,0,1
296,0,0,0,1,0,1,0,1,1,0,1,0
297,1,0,1,0,1,1,1,0,0,0,1,1
298,1,1,0,0,1,0,0,0,1,0,0,0
299,0,1,1,1,1,0,0,1,0,0,0,0
300,0,0,0,0,0,1,1,0,1,1,0,0
301,0,1,1,1,1,1,0,1,0,1,0,0
302,0,1,1,1,0,0,0,0,0,0,0,1
303,0,0,1,1,0,1,0,1,0,0,0,0
304,0,0,1,1,1,1,0,0,0,0,1,0
305,1,0,0,0,1,1,1,1,1,0,0,0
306,1,0,0,0,0,0,0,0,1,0,0,0
307,0,0,1,1,1,1,0,0,0,0,0,1
308,1,0,1,1,1,1,0,0,0,0,0,0
309,0,0,1,1,1,1,0,0,1,0,1,0
310,0,0,1,1,0,1,0,1,1,0,0,0
311,0,1,1,1,1,0,0,0,0,1,1,0
312,1,0,1,0,0,1,0,1,0,0,0,0
313,1,1,1,1,1,1,0,0,0,1,1,0
314,1,0,1,0,1,1,1,1,0,0,0,0
315,1,0,1,0,1,1,1,1,0,0,1,0
316,0,0,1,1,1,1,0,0,0,0,0,1
317,0,0,1,1,0,1,0,0,1,0,1,0
318,1,1,0,0,1,1,1,0,1,1,0,1
319,1,0,0,1,0,0,0,1,1,0,0,0
320,0,0,1,1,0,0,0,0,0,1,1,0
321,0,0,1,1,0,1,0,1,1,0,0,0
322,0,0,0,1,1,1,0,1,1,0,0,0
323,1,0,0,0,0,0,1,1,1,0,1,0
324,1,1,0,0,0,1,1,0,1,0,1,0
325,0,0,1,1,0,1,0,1,0,0,0,0
326,0,1,0,0,1,0,1,1,1,1,0,0
327,1,1,1,0,1,1,0,0,0,1,0,0
328,0,0,1,1,1,1,1,0,0,0,0,0
329,1,0,1,0,1,1,1,1,0,0,1,1
330,0,1,1,1,1,0,0,0,0,0,1,1
331,1,0,1,0,1,1,1,1,1,0,0,0
332,1,0,0,0,0,1,1,0,1,0,1,0
333,0,0,1,1,0,0,1,1,1,0,1,0
334,0,1,1,1,1,0,0,0,0,1,0,0
335,0,0,1,1,1,1,0,0,1,0,0,0
336,0,0,1,1,1,1,0,0,0,0,1,1
337,0,1,1,0,1,0,0,1,0,0,0,0
338,0,1,1,1,1,0,0,1,0,0,1,0
339,0,1,1,1,1,0,0,1,0,0,0,0
340,1,0,1,0,1,1,0,0,0,0,1,0
341,1,0,1,1,1,1,0,0,0,0,1,1
342,1,0,0,0,1,1,0,1,1,0,1,0
343,0,0,1,1,1,1,0,1,0,0,0,1
344,0,0,0,1,0,0,0,1,1,1,1,0
345,0,1,0,1,1,0,0,1,1,0,1,0
346,0,1,1,1,1,1,0,0,0,1,1,1
347,1,0,1,0,0,1,0,1,0,0,1,0
348,0,0,1,1,0,1,0,0,0,0,0,1
349,1,0,1,0,1,1,1,0,0,0,1,1
350,0,0,0,0,0,0,0,1,1,1,0,0
351,0,1,0,1,1,1,0,1,1,1,0,0
352,0,0,1,1,0,1,0,0,1,0,1,0
353,1,0,0,1,0,1,0,1,1,0,0,1
354,0,0,0,1,1,1,1,0,1,0,1,0
355,1,0,1,0,0,1,0,0,0,0,1,1
356,0,1,0,1,1,0,0,0,1,0,0,0
357,1,0,0,0,0,0,0,0,1,1,1,0
358,1,0,0,0,0,0,1,1,1,1,0,0
359,1,1,1,0,1,1,0,0,1,1,0,0
360,1,0,1,1,1,1,0,0,0,0,0,1
361,1,0,1,0,0,0,1,0,0,0,0,1
362,0,0,1,1,1,1,0,0,0,0,1,1
363,1,0,1,0,0,1,1,1,1,0,0,0
364,1,1,1,1,0,1,0,0,0,0,1,1
365,1,0,1,0,0,1,1,0,0,0,1,1
366,1,0,0,0,1,1,1,1,1,0,0,0
367,0,1,1,1,0,1,0,1,1,0,0,0
368,0,0,1,1,0,0,0,0,0,0,0,0
369,1,1,0,0,1,1,1,0,1,1,1,1
370,0,0,1,0,0,1,0,1,0,0,1,0
371,1,1,0,0,1,0,1,0,1,0,0,0
372,1,1,0,1,1,1,0,1,1,1,0,0
373,0,1,1,1,1,0,0,1,0,0,1,1
374,1,0,1,0,0,1,0,0,1,0,1,0
375,0,1,1,0,0,0,0,1,0,0,0,1
376,1,0,1,0,1,1,0,0,1,0,0,0
377,0,0,1,1,1,1,0,0,0,0,0,0
378,0,0,1,1,0,1,1,1,0,0,0,0
379,0,1,1,0,1,0,1,0,0,0,0,0
380,0,0,1,0,1,1,1,1,0,0,0,1
381,1,0,1,0,0,1,0,0,1,0,0,0
382,0,0,1,1,0,0,0,0,0,1,0,1
383,0,0,1,1,0,1,0,0,1,0,1,0
384,1,1,1,0,1,0,0,1,0,0,0,1
385,1,0,1,0,0,1,1,0,0,0,0,1
386,1,0,1,0,1,1,1,1,0,0,1,0
387,0,0,1,0,0,1,0,1,0,0,0,0
388,1,1,1,0,1,0,1,1,0,0,0,0
389,1,0,0,0,1,1,1,0,1,0,1,0
390,1,1,0,0,1,0,0,0,1,0,0,0
391,1,1,0,0,1,0,0,1,1,1,1,0
392,1,1,1,1,1,0,1,1,0,0,0,0
393,0,0,1,1,0,1,1,1,0,0,1,1
394,1,0,1,0,1,1,1,0,0,0,1,0
395,1,1,0,0,1,1,0,1,1,1,0,0
396,0,1,0,1,1,0,1,0,1,0,0,1
397,1,0,1,0,1,1,1,0,0,0,0,1
398,1,1,0,0,1,1,1,0,1,1,1,0
399,1,0,1,0,1,1,1,1,0,0,0,1
400,1,0,1,0,0,1,1,0,1,0,0,0
401,0,0,1,1,1,1,1,0,0,0,1,1
402,0,0,1,1,1,1,0,1,0,0,0,0
403,0,0,1,1,1,1,0,1,0,0,0,1
404,0,0,1,1,0,1,0,0,1,1,0,0
405,1,1,1,0,0,0,1,0,0,0,1,0
406,1,1,1,0,1,0,1,0,0,0,0,1
407,1,1,1,0,1,0,0,0,0,1,1,0
408,1,0,0,0,1,1,0,0,1,0,1,1
409,0,0,1,1,0,0,0,1,0,0,1,0
410,0,0,1,1,0,1,0,0,0,1,1,1
411,0,0,1,1,0,0,0,0,0,0,1,1
412,0,0,1,1,1,1,0,0,0,0,1,0
413,0,1,1,1,1,1,0,0,1,1,1,0
414,0,0,1,1,1,1,0,1,0,0,0,0
415,0,1,1,1,1,0,0,0,0,0,0,1
416,1,0,1,0,1,1,1,1,0,0,0,0
417,0,0,1,1,1,1,0,0,0,0,1,0
418,0,1,0,1,1,0,0,0,1,0,1,0
419,0,0,1,1,1,1,0,1,1,0,1,0
420,1,1,0,0,1,0,0,0,1,1,0,0
421,0,1,1,1,1,0,0,0,0,0,0,0
422,1,0,1,0,1,1,0,0,1,0,0,0
423,1,1,1,0,1,0,1,1,0,0,1,1
424,0,1,1,1,1,0,0,0,0,0,1,1
425,1,1,1,0,0,1,1,0,0,0,1,1
426,0,1,0,1,1,0,0,1,1,1,0,0
427,1,1,1,0,1,0,1,1,0,0,1,1
428,0,1,1,1,1,1,0,1,1,1,0,0
429,1,0,1,1,1,1,0,0,0,0,1,0
430,1,0,1,0,1,1,0,1,0,0,0,0
431,0,1,1,1,0,1,0,0,0,0,1,1
432,0,0,1,1,1,1,0,0,1,0,0,0
433,1,0,1,1,0,1,0,1,1,0,1,0
434,0,1,1,1,1,0,0,1,0,0,0,0
435,0,0,1,0,1,1,0,1,0,0,0,1
436,0,0,1,1,0,1,0,1,0,0,1,1
437,1,0,0,0,0,0,0,0,1,1,1,0
438,1,1,1,0,1,0,1,0,0,0,0,0
439,0,0,1,1,1,1,0,1,0,0,1,1
440,1,0,1,0,1,1,0,0,1,0,1,0
441,0,0,0,1,1,1,0,0,1,0,0,1
442,1,1,1,0,1,0,0,1,0,1,0,0
443,0,0,1,1,1,1,0,1,0,0,0,0
444,0,1,1,1,1,0,0,1,0,1,0,0
445,0,0,1,1,1,1,0,0,0,0,0,1
446,0,1,1,1,1,0,1,1,0,0,0,0
447,0,0,1,1,0,1,0,0,0,0,1,0
448,1,0,1,0,0,1,1,1,0,1,0,0
449,1,0,1,0,1,1,0,0,0,0,1,0
450,1,0,1,0,1,1,0,0,0,0,1,1
451,0,1,0,1,1,1,0,0,1,0,1,0
452,0,1,1,1,0,1,0,1,1,0,0,0
453,1,1,1,0,1,1,1,0,0,1,1,1
454,0,0,1,1,0,1,1,0,0,1,0,0
455,1,0,1,1,0,1,0,1,0,0,1,1
456,0,1,1,1,1,1,0,1,0,1,1,0
457,0,0,1,1,0,1,0,0,0,0,1,0
458,1,1,0,0,1,0,1,0,0,0,0,0
459,0,0,1,1,0,1,0,1,0,1,1,0
460,0,0,1,1,1,1,0,1,1,0,1,0
461,1,1,0,1,1,0,0,1,1,0,1,0
462,1,1,0,0,1,0,1,0,1,0,1,0
463,0,0,0,1,0,0,0,1,1,0,0,1
464,0,0,1,1,1,1,0,1,0,0,0,0
465,1,1,1,0,0,1,0,1,0,0,1,1
466,0,1,1,0,1,0,1,0,0,0,0,1
467,1,1,1,0,0,1,0,0,0,0,1,0
468,1,0,1,0,0,0,0,1,0,1,0,0
469,0,0,0,1,1,1,0,1,1,0,0,0
470,0,1,1,0,1,0,1,1,0,0,0,1
471,0,1,0,1,1,0,0,0,0,1,1,1
472,0,1,1,1,1,1,0,0,0,1,0,1
473,1,0,0,0,0,0,1,1,1,0,1,1
474,1,0,0,0,1,1,1,1,1,0,1,1
475,1,0,1,0,1,1,1,1,1,0,0,0
476,1,1,0,1,1,1,0,1,1,1,1,0
477,1,1,1,0,1,0,1,0,0,0,1,0
478,1,0,0,0,1,1,0,1,1,0,0,1
479,1,1,1,0,1,1,1,0,1,1,0,0
480,1,1,1,0,0,0,0,1,0,0,0,0
481,0,0,1,1,1,1,1,1,1,0,1,0
482,0,0,1,1,1,1,1,1,0,0,0,1
483,1,0,1,0,1,1,0,1,0,0,0,0
484,1,1,1,0,1,0,1,0,0,0,0,0
485,1,1,1,0,0,1,1,0,0,0,0,1
486,1,0,1,1,0,0,0,0,0,1,0,0
487,0,1,1,1,1,1,0,0,0,1,1,0
488,0,0,1,1,1,1,0,0,0,0,1,1
489,1,0,0,0,1,1,1,1,1,0,0,1
490,1,0,1,1,0,0,0,0,0,0,0,1
491,0,1,0,1,1,0,0,0,1,1,0,0
492,0,0,1,1,1,1,0,0,1,0,1,0
493,0,1,0,1,1,0,0,1,1,1,1,0
494,0,0,0,1,1,1,0,0,1,0,0,0
495,1,0,1,0,1,1,1,0,0,0,1,0
496,1,1,1,0,1,1,1,0,0,1,1,1
497,1,0,1,1,0,1,0,0,1,0,1,0
498,0,1,0,1,1,1,0,0,1,1,0,0
499,0,0,1,1,1,1,0,0,0,0,0,0
500,1,0,0,0,0,1,0,1,1,0,0,0
501,1,1,0,0,0,1,0,0,1,0,0,0
502,1,1,1,0,1,0,1,0,0,0,0,0
503,1,1,1,0,1,0,0,1,0,1,0,0
504,0,1,0,1,1,0,0,1,1,0,0,0
505,0,1,1,0,1,0,1,0,0,0,1,0
506,1,0,0,1,0,1,0,0,1,0,1,0
507,0,0,1,1,1,1,0,0,1,0,1,0
508,0,0,1,1,0,0,0,1,0,0,0,0
509,1,0,1,0,1,1,0,1,0,0,1,1
510,0,1,1,1,1,1,0,1,1,1,1,0
511,0,1,0,1,1,0,0,0,1,0,0,0
512,0,1,1,1,1,0,0,0,0,0,1,1
513,0,0,1,0,1,1,0,1,0,0,0,0
514,1,0,1,0,1,1,1,0,1,0,1,0
515,0,0,1,1,0,1,0,0,0,1,0,1
516,1,0,0,0,1,1,1,1,1,0,1,0
517,0,1,0,1,1,0,0,1,1,1,0,0
518,1,0,0,1,1,1,0,0,1,0,1,1
519,1,0,0,0,0,0,1,1,1,0,1,0
520,0,0,1,1,1,1,0,1,1,0,0,0
521,1,1,1,0,1,0,0,1,0,0,1,1
522,1,0,1,0,1,1,1,1,1,0,0,0
523,1,1,1,1,1,1,0,0,0,1,0,0
524,1,0,1,1,1,1,0,1,1,0,1,0
525,0,1,1,0,0,1,1,1,1,0,0,0
526,1,1,0,1,1,0,0,1,1,1,0,0
527,0,1,1,1,1,0,0,0,0,0,1,1
528,1,0,1,0,1,1,0,0,1,0,0,0
529,1,1,1,0,1,1,0,1,1,1,0,0
530,1,1,1,0,1,0,1,0,0,0,0,0
531,1,0,0,0,0,1,1,1,1,1,1,0
532,1,0,1,0,0,0,0,0,0,0,1,0
533,0,0,1,1,0,1,0,1,0,0,0,0
534,0,1,0,1,1,0,0,0,1,0,1,0
535,0,0,1,1,1,1,0,0,0,0,1,1
536,0,0,1,1,1,1,0,0,1,0,0,0
