,6,5,4,3,2,0
91,1,1,1,0,1,1
92,1,0,1,0,1,1
93,0,1,1,1,0,0
94,0,0,0,0,1,1
95,0,0,0,1,0,0
96,1,1,1,0,1,1
97,1,0,1,0,0,1
98,1,0,1,0,0,1
99,1,1,0,1,0,1
100,1,0,0,1,1,0
101,1,1,1,0,1,1
102,1,1,1,0,1,1
103,1,1,1,0,1,1
104,0,1,0,0,0,0
105,1,1,1,0,0,0
106,0,1,1,1,1,1
107,1,0,1,0,1,1
108,0,1,0,0,0,0
109,1,1,1,1,1,1
110,0,0,1,1,1,0
111,0,1,1,1,0,0
112,0,0,1,1,1,0
113,1,0,0,1,1,0
114,1,1,0,1,1,0
115,1,1,1,1,0,0
116,0,1,1,1,0,0
117,1,0,0,1,1,1
118,1,1,0,1,0,1
119,0,1,0,0,0,0
120,1,0,0,1,1,0
121,0,1,1,1,0,1
122,1,1,0,1,1,0
123,1,0,0,1,0,1
124,0,1,1,1,0,1
125,0,0,1,1,0,1
126,1,1,0,1,1,1
127,0,1,1,1,0,0
128,1,0,1,0,1,1
129,1,0,1,0,1,1
130,0,1,1,1,0,1
131,0,1,0,0,0,0
132,1,0,1,0,1,1
133,0,1,1,1,1,0
134,1,0,0,1,1,0
135,1,1,0,1,0,0
136,0,0,1,1,0,1
137,1,1,1,1,0,0
138,1,0,0,0,1,0
139,1,1,1,1,1,0
140,1,1,1,1,0,0
141,1,1,1,1,1,1
142,0,1,1,1,1,0
143,1,0,0,1,1,1
144,1,1,1,0,1,1
145,1,1,1,0,1,1
146,0,1,0,0,1,1
147,1,0,1,1,1,1
148,0,1,1,1,0,0
149,1,0,1,0,0,0
150,1,1,1,0,1,1
151,1,1,1,0,1,0
152,1,1,1,0,0,0
153,0,1,1,1,0,1
154,1,1,0,1,1,0
155,1,1,1,0,1,1
156,1,0,1,0,1,1
157,1,0,0,1,1,0
158,1,1,0,1,1,1
159,1,1,1,0,0,0
160,0,1,1,1,0,0
161,0,1,1,1,0,0
162,0,1,1,1,1,0
163,0,1,1,1,0,1
164,0,0,0,0,1,1
165,1,1,1,0,1,1
166,0,1,1,1,0,0
167,0,1,1,1,1,0
168,1,0,0,0,1,1
169,1,1,1,1,1,1
170,0,1,1,1,1,0
171,0,1,0,0,0,1
172,0,1,0,0,0,0
173,0,1,0,0,0,1
174,1,1,0,1,1,0
175,1,0,0,1,1,0
176,1,1,1,1,1,0
177,0,1,1,1,0,0
178,1,0,1,0,1,0
179,0,1,1,1,0,0
180,1,1,1,0,0,0
181,1,0,1,1,1,0
182,1,1,1,1,1,0
183,0,1,1,1,1,1
184,0,1,1,1,1,0
185,0,1,1,1,0,1
186,1,0,0,1,1,0
187,1,1,0,1,1,0
188,1,0,1,0,1,1
189,0,1,1,1,0,1
190,1,1,1,1,1,0
191,1,1,0,1,1,1
192,1,0,0,1,1,0
193,1,0,1,0,1,1
194,1,0,0,1,0,0
195,1,1,1,0,1,1
196,1,0,0,1,1,0
197,1,1,1,0,1,1
198,1,0,1,1,1,0
199,1,0,0,1,1,0
200,1,1,1,0,1,1
201,1,0,1,0,1,1
202,1,0,0,0,1,1
203,1,1,1,1,1,0
204,1,1,0,1,1,1
205,1,0,0,1,1,0
206,0,1,0,0,1,1
207,0,1,1,1,0,0
208,1,0,1,0,1,0
209,1,1,1,0,1,1
210,1,0,1,0,1,1
211,0,1,1,1,0,0
212,1,1,1,0,0,1
213,0,1,1,1,0,0
214,0,1,0,0,0,0
215,1,0,0,1,1,0
216,1,1,0,1,0,0
217,1,0,0,1,1,0
218,0,1,1,1,1,0
219,1,1,1,0,0,0
220,1,0,1,0,1,1
221,0,1,1,1,0,0
222,1,1,1,0,1,1
223,1,0,1,0,1,0
224,1,0,0,0,1,1
225,1,1,0,1,1,1
226,0,1,0,0,0,1
227,0,1,1,1,1,1
228,0,1,0,0,0,0
229,0,1,1,1,0,0
230,0,0,1,1,0,0
231,1,1,1,0,1,1
232,1,1,1,0,1,1
233,1,1,0,0,0,1
234,1,0,1,0,1,1
235,0,1,1,1,0,1
236,1,1,1,1,1,0
237,1,0,1,0,1,1
238,1,0,1,1,1,0
239,0,1,1,1,0,0
240,1,0,0,1,0,0
241,1,1,1,0,0,0
242,0,0,0,0,1,1
243,1,1,1,0,1,0
244,1,0,1,0,1,0
245,1,1,0,1,1,0
246,1,0,1,0,1,1
247,1,0,1,0,1,1
248,1,0,0,1,1,0
249,0,1,1,1,1,1
250,0,1,1,1,0,0
251,1,1,0,1,0,1
252,1,0,0,1,1,1
253,1,0,0,1,0,0
254,0,1,0,0,0,0
255,1,1,0,1,0,1
256,1,0,0,0,1,1
257,1,1,0,1,1,1
258,1,0,1,0,1,1
259,1,0,1,0,0,1
260,1,1,1,0,1,1
261,1,0,0,1,1,0
262,1,1,1,1,0,1
263,1,1,1,0,1,1
264,1,0,0,1,1,0
265,1,1,1,1,1,0
266,1,0,0,1,0,0
267,1,1,1,0,1,1
268,1,1,1,0,1,1
269,1,0,0,0,1,1
270,1,1,1,0,1,1
271,0,1,1,1,1,1
272,1,1,0,1,1,0
273,1,1,1,0,1,1
274,0,0,0,0,1,1
275,1,0,1,0,1,1
276,1,1,0,0,1,1
277,1,0,0,1,1,1
278,1,0,0,1,0,0
279,1,0,0,1,0,0
280,1,0,0,0,0,0
281,1,1,1,0,1,1
282,1,0,1,0,1,0
283,1,1,1,1,0,1
284,0,0,1,1,1,0
285,1,0,0,1,1,0
286,1,0,1,0,1,1
287,1,1,1,1,1,0
288,1,0,0,1,1,0
289,1,1,1,0,1,1
290,1,1,1,1,1,0
291,1,1,1,0,1,1
292,1,1,0,1,1,0
293,1,0,0,1,0,0
294,1,0,1,0,0,1
295,1,0,1,0,1,1
296,0,1,0,0,0,0
297,1,1,1,1,1,0
298,1,1,1,0,1,1
299,0,1,1,1,0,1
300,1,0,0,1,1,0
301,1,0,1,0,1,1
302,1,1,1,1,1,1
303,1,1,1,0,1,1
304,0,1,0,0,0,1
305,0,1,1,1,0,0
306,0,1,0,0,0,0
307,0,1,1,1,0,1
308,1,1,1,0,1,0
309,0,1,0,0,0,0
310,0,1,0,0,0,0
311,1,0,1,0,1,1
312,1,1,0,1,1,0
313,0,0,1,1,1,0
314,1,0,0,1,1,0
315,1,1,0,1,1,0
316,1,1,1,0,1,1
317,0,0,1,1,1,0
318,1,1,1,1,1,0
319,0,1,0,0,0,1
320,1,1,1,0,1,1
321,0,1,1,1,0,0
322,1,1,1,0,1,1
323,0,1,1,1,0,1
324,1,1,1,1,1,0
325,1,0,0,1,1,0
326,1,0,1,0,1,0
327,1,0,1,0,1,0
328,1,0,1,0,1,1
329,0,1,0,0,0,0
330,1,1,0,0,0,1
331,1,1,1,0,1,1
332,0,1,1,1,0,0
333,0,1,1,1,0,1
334,1,1,0,1,1,0
335,1,0,0,1,1,1
336,1,1,1,1,1,1
337,1,1,1,1,1,0
338,0,1,0,0,0,0
339,1,1,1,1,1,0
340,1,1,1,1,1,1
341,1,1,1,0,1,1
342,1,1,1,1,1,0
343,1,0,0,1,1,0
344,1,1,1,1,1,1
345,1,0,1,0,1,1
346,1,1,1,0,1,1
347,0,1,0,0,0,1
348,1,0,1,0,0,0
349,1,0,1,0,1,1
350,1,1,1,0,0,0
351,1,0,1,0,1,1
352,1,1,1,0,1,1
353,1,0,1,0,1,1
354,1,0,0,1,1,1
355,1,1,1,0,1,0
356,0,1,1,1,0,0
357,1,1,1,0,1,1
358,0,1,1,1,0,0
359,1,1,1,0,1,1
360,1,1,1,0,1,1
361,1,1,0,1,1,0
362,1,0,1,0,1,1
363,1,1,1,0,1,1
364,1,0,1,0,1,1
365,1,0,0,1,1,1
366,1,0,1,0,1,1
367,1,1,1,0,1,1
368,1,0,1,0,1,1
369,1,1,1,1,1,1
370,1,1,0,1,1,0
371,0,1,1,1,0,0
372,1,1,0,1,1,1
373,1,1,1,1,0,0
374,1,1,0,1,0,0
375,1,0,0,0,1,1
376,1,1,1,0,1,1
377,1,1,0,0,1,1
378,0,0,0,0,1,1
379,1,1,1,0,1,1
380,1,1,1,1,1,1
381,1,1,1,0,0,1
382,0,1,1,1,0,0
383,0,1,1,1,0,0
384,0,1,0,0,0,0
385,1,1,0,1,1,1
386,1,0,1,0,0,0
387,0,1,0,0,0,0
388,0,0,0,0,1,1
389,1,0,1,0,1,1
390,1,1,1,1,1,1
391,1,0,0,1,1,0
392,1,1,1,1,1,0
393,1,1,0,1,1,1
394,1,1,1,0,0,0
395,1,1,0,0,1,0
396,1,0,0,1,0,1
397,1,1,1,1,1,0
398,1,1,1,1,1,0
399,0,1,1,1,1,0
400,1,1,1,1,1,0
401,1,0,1,0,1,0
402,0,0,1,1,1,0
403,1,0,1,0,1,1
404,1,0,0,1,0,0
405,0,1,1,1,0,0
406,1,1,1,0,0,0
407,1,1,1,1,1,0
408,0,1,0,1,0,0
409,1,0,1,0,1,1
410,1,1,0,0,1,0
411,1,0,0,1,1,0
412,1,0,1,0,0,1
413,1,0,0,1,0,0
414,0,1,0,0,0,0
415,1,1,0,1,1,0
416,1,0,1,0,1,1
417,1,0,0,1,0,0
418,1,0,1,0,0,0
419,0,1,1,1,1,0
420,0,0,1,1,1,0
421,0,0,1,1,1,0
422,1,0,1,0,1,1
423,0,1,1,1,0,0
424,1,0,1,0,1,0
425,0,1,0,0,0,0
426,1,0,1,0,0,1
427,1,0,1,0,0,0
428,1,0,1,0,1,0
429,0,1,0,0,0,0
430,1,0,1,0,1,1
431,1,0,1,0,1,1
432,1,1,0,1,1,0
433,1,1,1,0,1,0
434,1,1,1,1,1,0
435,1,1,1,1,1,0
436,0,1,1,1,0,0
437,1,0,1,0,1,1
438,1,1,1,0,1,1
439,1,0,1,1,0,0
440,1,0,1,0,0,0
441,0,1,0,0,0,0
442,0,1,0,0,1,0
443,1,1,1,0,1,0
444,1,1,0,1,1,0
445,1,1,1,0,1,0
446,1,1,1,0,0,0
447,1,0,0,1,1,0
448,0,1,1,1,0,0
449,1,0,0,1,1,0
450,1,1,0,0,1,0
451,1,1,1,0,0,0
452,1,1,1,0,1,0
453,0,1,1,1,1,0
454,1,0,1,0,1,0
455,1,1,1,0,1,1
456,0,1,1,1,1,1
457,1,0,1,0,1,1
458,1,1,1,0,0,0
459,1,1,0,0,1,1
460,1,0,1,0,1,1
461,0,1,0,0,1,0
462,1,1,0,1,0,0
463,0,1,0,0,0,0
464,0,1,1,1,0,0
465,1,0,0,1,1,0
466,0,1,0,1,1,1
467,1,1,1,1,1,1
468,1,0,0,1,1,1
469,1,0,0,1,1,0
470,0,1,1,1,1,0
471,0,1,1,1,0,0
472,1,0,0,1,1,1
473,1,1,0,0,1,1
474,0,0,0,0,1,1
475,0,1,1,1,0,0
476,1,1,1,0,1,1
477,1,1,1,0,1,0
478,0,1,1,1,0,0
479,0,1,1,1,0,0
480,1,1,1,1,0,0
481,0,1,1,1,0,1
482,0,1,1,1,0,0
483,0,1,1,1,0,0
484,1,0,0,1,1,0
485,0,1,1,1,1,1
486,1,1,1,0,1,1
487,1,0,0,1,0,0
488,1,0,1,0,1,0
489,1,0,0,1,0,0
490,0,1,0,0,0,1
491,1,1,1,0,1,1
492,1,1,0,1,1,0
493,1,0,0,1,1,1
494,1,0,0,1,1,0
495,1,0,1,0,0,1
496,1,0,1,0,1,1
497,1,0,0,1,0,0
498,1,1,1,0,0,0
499,1,1,1,1,0,1
500,0,0,1,1,1,0
501,1,1,1,0,0,0
502,0,1,0,0,0,0
503,1,1,0,1,1,0
504,1,1,1,0,0,0
505,1,1,1,0,1,1
506,0,1,0,1,0,1
507,1,0,1,0,1,1
508,1,1,1,1,1,1
509,0,1,1,1,0,0
510,1,1,0,0,0,0
511,1,1,1,0,1,1
512,1,0,1,0,1,1
513,1,1,0,0,1,1
514,1,0,0,1,0,1
515,0,0,1,1,1,1
516,1,1,1,1,1,1
517,1,0,0,1,1,0
518,0,1,0,0,1,0
519,1,1,1,0,1,0
520,0,1,0,1,0,0
521,1,1,0,1,1,0
522,1,0,1,0,1,1
523,1,1,0,1,1,0
524,1,0,1,0,1,1
525,1,1,1,0,1,1
526,1,1,0,1,1,1
527,1,1,0,1,0,0
528,1,1,0,1,1,0
529,1,0,0,1,0,0
530,1,1,1,0,1,1
531,1,1,1,0,1,1
532,1,0,1,0,1,1
533,0,1,1,1,0,1
534,1,0,1,0,0,0
535,1,1,1,1,1,1
536,0,1,0,0,0,0
537,1,1,1,0,1,1
538,1,0,0,1,0,0
539,1,1,0,1,0,0
540,1,0,0,0,1,1
541,1,1,0,1,1,0
542,0,1,1,1,0,1
543,1,0,1,0,0,0
544,1,0,1,1,1,0
545,1,1,1,1,1,0
546,1,1,1,0,1,1
547,1,1,1,0,0,0
548,0,1,1,1,1,1
549,0,1,1,1,0,0
550,1,1,1,0,1,0
551,1,1,0,1,0,1
552,1,1,1,1,0,0
553,1,1,1,0,1,1
554,0,1,0,0,0,1
555,1,1,0,1,1,1
556,1,0,0,1,1,0
557,1,1,1,0,1,0
558,1,0,1,0,1,0
559,1,0,1,0,0,1
560,1,1,1,1,1,1
561,0,1,0,0,0,0
562,0,1,0,0,1,1
563,0,1,1,1,0,1
564,1,0,1,0,0,0
565,0,1,1,1,1,0
566,1,0,1,0,0,0
567,0,1,1,1,0,0
568,1,1,1,0,1,1
569,0,0,0,0,1,1
570,1,0,1,0,1,1
571,1,1,0,0,1,0
572,1,1,1,0,1,0
573,0,1,1,1,0,1
574,0,0,1,1,1,0
575,1,0,0,1,1,0
576,1,0,1,0,0,0
577,1,1,1,0,1,1
578,1,0,0,1,1,1
579,0,1,0,1,0,0
580,1,0,0,0,0,1
581,1,0,1,0,1,1
582,1,0,1,0,1,0
583,0,1,1,1,0,1
584,1,0,0,1,1,0
585,1,1,1,0,0,1
586,1,1,1,0,0,0
587,0,0,0,0,1,1
588,1,1,0,1,1,0
589,1,0,1,0,1,1
590,1,1,1,0,1,1
591,1,0,1,0,0,0
592,1,0,0,1,0,1
593,1,0,0,1,1,0
594,1,1,1,0,1,0
595,1,0,1,0,1,1
596,0,1,0,0,0,0
597,1,1,1,0,1,0
598,0,1,0,0,0,1
599,0,0,0,1,1,0
600,1,0,0,0,0,0
601,1,0,1,0,0,0
602,0,1,1,1,0,0
603,1,0,1,1,1,0
604,1,1,1,0,1,1
605,0,1,1,1,0,0
606,1,1,0,0,1,1
607,0,1,1,1,0,0
608,1,0,1,0,1,0
609,1,0,0,1,1,0
610,1,0,0,1,1,0
611,1,0,0,0,1,1
612,1,1,1,1,1,0
613,0,1,1,1,0,0
614,1,1,0,0,0,0
615,1,1,1,1,1,1
616,1,0,1,0,1,1
617,1,1,0,1,1,0
618,1,0,1,0,1,1
619,0,1,1,1,0,0
620,1,1,0,1,1,0
621,1,0,0,1,0,1
622,1,0,1,0,1,0
623,1,1,1,1,1,0
624,1,1,0,1,0,1
625,1,1,1,1,1,0
626,0,1,1,1,1,0
627,1,1,1,0,1,1
628,1,0,1,0,1,1
629,1,0,1,0,1,0
630,0,1,0,0,1,0
631,1,1,0,1,1,1
632,1,0,1,0,1,0
633,1,1,1,1,0,0
634,1,1,0,1,1,0
635,0,0,0,0,1,0
636,1,1,1,1,1,0
637,0,1,1,1,0,0
638,1,1,1,0,0,0
639,1,0,1,0,1,1
640,0,0,1,1,1,0
641,1,1,0,0,1,1
642,1,1,1,0,1,1
643,0,0,1,1,1,0
644,1,0,1,0,0,1
645,1,0,1,0,1,1
646,1,1,1,0,1,0
647,1,1,1,0,1,1
648,1,1,1,1,1,0
649,0,1,1,1,0,0
650,1,1,1,0,0,1
651,1,1,0,1,1,0
652,1,0,1,0,0,0
653,1,1,1,0,1,1
654,1,0,1,0,1,1
655,0,1,0,1,0,0
656,1,1,1,0,1,1
657,1,0,1,0,0,0
658,1,1,1,0,1,1
659,0,1,1,1,0,0
660,1,1,0,0,1,0
661,1,0,1,0,0,0
662,1,1,1,0,1,0
663,0,1,1,1,0,1
664,0,1,1,1,0,0
665,0,1,1,1,1,1
666,1,1,1,0,1,1
667,0,1,1,1,1,1
668,0,0,1,1,1,0
669,1,1,1,1,0,0
670,1,1,0,1,1,0
671,0,1,1,1,1,0
672,1,0,0,1,1,0
673,0,1,1,1,0,0
674,1,1,0,0,1,0
675,1,1,1,1,1,0
676,1,0,0,0,1,0
677,1,1,0,1,1,0
678,1,0,1,0,1,1
679,1,1,1,0,1,1
680,1,1,0,1,1,0
681,1,0,0,1,1,0
682,1,1,1,1,0,0
683,0,1,1,1,0,0
684,1,1,1,0,0,0
685,1,0,1,0,1,1
686,1,0,1,0,1,1
687,1,1,1,1,1,0
688,1,0,0,1,0,1
689,1,0,1,0,1,1
690,1,1,1,0,1,1
691,0,0,1,1,1,1
692,1,1,1,1,1,1
693,1,0,0,0,1,1
694,1,1,0,1,1,1
695,1,1,1,1,1,0
696,1,0,1,0,1,1
697,1,0,1,1,1,0
698,0,1,1,1,0,0
699,1,0,0,1,1,0
700,1,0,0,1,0,1
701,1,1,1,1,0,0
702,1,1,0,0,1,1
703,1,0,1,0,0,0
704,0,1,1,1,0,0
705,1,1,0,1,1,0
706,0,1,0,1,0,1
707,1,1,0,1,1,0
708,0,1,1,1,0,0
709,1,1,0,1,1,1
710,1,0,0,1,1,0
711,1,0,1,0,1,1
712,0,1,1,1,0,0
713,0,1,1,1,0,1
714,1,0,1,1,1,0
715,1,0,1,0,1,1
716,0,0,1,1,1,0
717,1,0,1,0,1,1
718,1,1,1,1,1,1
719,1,0,1,0,0,0
720,1,0,0,1,0,0
721,1,1,0,1,1,0
722,1,1,1,0,1,1
723,0,1,1,1,1,1
724,1,1,1,1,0,1
725,1,0,0,0,0,1
726,0,1,0,0,0,0
727,1,1,1,0,0,1
728,1,1,0,0,1,1
729,1,1,1,0,0,0
730,1,1,0,1,1,1
731,1,1,1,0,0,1
732,1,1,1,1,1,0
733,1,1,1,1,0,1
734,1,1,1,1,1,0
735,0,1,1,1,0,0
736,1,0,0,0,1,0
737,1,0,0,1,1,0
738,1,0,1,1,1,0
739,0,0,0,1,1,1
740,0,1,0,0,0,0
741,1,0,0,1,1,1
742,1,1,1,0,0,0
743,1,1,1,0,1,0
744,1,1,1,0,1,1
745,1,0,0,1,0,1
746,0,0,0,0,1,1
747,1,0,1,0,1,1
748,1,0,0,1,1,1
749,0,0,0,0,1,1
750,0,1,1,1,0,0
751,1,1,1,0,1,1
752,1,1,1,0,1,1
753,1,1,1,0,1,1
754,0,0,0,0,1,0
755,0,0,1,1,1,0
756,1,1,1,0,1,1
757,1,1,1,0,1,1
758,0,1,1,1,1,0
759,0,1,1,1,0,1
760,1,1,1,1,0,1
761,0,0,1,1,1,0
762,1,1,1,1,1,1
763,0,1,1,1,0,0
764,0,1,1,1,1,0
765,0,1,0,0,1,1
766,1,0,0,1,1,0
767,0,1,1,1,1,0
768,0,1,1,1,0,1
769,1,0,1,0,1,1
770,0,1,1,1,0,0
771,0,0,0,0,0,0
772,0,0,1,1,0,0
773,1,0,1,0,1,1
774,1,1,1,1,0,0
775,0,0,0,0,1,1
776,0,1,1,1,1,0
777,1,1,0,1,1,1
778,1,0,0,1,1,0
779,0,1,1,1,0,0
780,0,1,0,0,0,0
781,0,1,1,1,1,1
782,1,0,1,0,1,1
783,1,1,1,0,1,1
784,1,1,1,0,1,0
785,1,1,1,0,0,1
786,1,1,1,0,1,1
787,1,1,1,1,1,0
788,1,0,1,0,1,1
789,1,0,1,0,1,1
790,1,0,0,1,1,1
791,1,1,0,0,0,0
792,1,1,1,1,0,1
793,1,1,1,0,1,0
794,1,0,1,0,1,1
795,1,0,1,0,0,1
796,1,0,1,0,0,1
797,1,1,0,1,1,0
798,1,0,1,0,1,1
799,1,0,0,1,0,1
800,0,1,1,1,0,0
801,1,1,1,0,1,1
802,0,0,1,1,1,0
803,1,0,1,0,1,1
804,1,1,0,1,0,0
805,1,0,0,1,0,0
806,1,0,0,1,0,0
807,1,0,1,0,0,0
808,1,1,1,0,1,1
809,1,1,1,0,1,0
810,1,0,0,1,1,0
811,1,1,1,0,1,1
812,1,0,1,0,1,0
813,1,1,1,0,1,1
814,0,1,1,1,0,1
815,1,1,0,1,1,0
816,1,1,0,0,0,1
817,0,1,0,0,1,1
818,1,0,0,1,1,0
819,1,0,0,1,1,0
820,0,1,1,1,0,0
821,1,0,0,0,1,1
822,1,1,1,1,1,0
823,1,0,1,0,0,0
824,1,1,1,1,1,0
825,1,1,1,1,1,0
826,1,1,0,0,1,1
827,1,1,1,1,1,1
828,1,0,1,0,1,1
829,0,1,1,1,1,1
830,0,1,0,0,0,0
831,1,0,1,0,1,1
832,0,0,1,1,1,1
833,0,1,1,1,0,0
834,1,1,0,1,0,0
835,1,0,0,0,1,1
836,1,0,0,1,1,0
837,1,1,0,1,1,0
838,1,1,0,1,0,1
839,1,1,1,1,1,1
840,0,1,1,1,0,0
841,1,1,1,1,1,0
842,1,1,0,1,1,0
843,0,1,0,0,1,1
844,0,0,1,1,1,0
845,1,0,1,0,1,1
846,0,0,1,1,1,0
847,1,1,1,0,1,1
848,1,0,0,0,1,1
849,1,1,0,1,1,1
850,1,0,1,0,1,1
851,1,0,0,1,0,0
852,0,1,1,1,1,0
853,1,0,0,1,1,0
854,1,1,0,1,0,0
855,1,1,1,0,1,1
856,1,1,1,0,1,1
857,1,1,1,0,1,1
858,0,1,1,1,1,0
859,1,1,1,0,1,0
860,1,0,0,1,1,0
861,1,0,0,1,1,0
862,0,1,0,0,1,0
863,0,1,1,1,0,0
864,1,1,1,1,1,0
865,0,1,0,0,1,1
866,1,0,0,0,0,1
867,1,1,1,0,0,1
868,1,0,1,0,0,0
869,1,0,1,0,1,1
870,0,1,1,1,1,0
871,0,1,1,1,0,0
872,1,1,1,0,0,0
873,0,1,1,1,0,0
874,1,1,0,1,1,0
875,1,0,0,1,0,0
876,1,1,0,1,1,0
877,1,1,1,0,1,1
878,1,1,0,0,0,0
879,1,1,0,1,1,1
880,1,0,1,0,1,1
881,1,0,0,1,1,0
882,0,0,1,1,1,0
883,0,1,1,1,0,1
884,0,1,1,1,1,0
885,1,0,0,1,0,0
886,1,1,0,1,0,0
887,0,1,0,0,0,0
888,1,0,0,1,1,0
889,1,0,1,0,1,1
890,1,0,0,1,1,0
891,1,1,1,0,0,1
892,1,0,1,0,1,1
893,1,1,1,1,1,0
894,1,0,0,0,1,1
895,0,1,1,1,1,1
896,1,1,1,0,1,1
897,1,1,1,0,0,0
898,0,1,0,0,0,0
899,1,0,1,0,0,0
900,0,1,1,1,0,0
901,1,1,1,0,1,1
902,0,1,0,0,0,1
903,0,1,1,1,0,1
904,1,1,1,1,0,0
905,1,0,1,0,1,1
906,0,1,1,1,0,0
907,1,0,1,0,1,0
908,1,1,1,0,1,0
909,1,1,1,0,0,0
910,1,0,1,0,1,1
911,0,1,1,1,0,0
912,1,0,1,0,1,0
913,1,0,0,1,1,0
914,1,1,1,0,1,0
915,1,1,1,0,1,1
916,0,1,1,1,0,0
917,0,1,1,1,1,0
918,1,0,0,1,1,0
919,1,1,1,0,1,1
920,1,1,1,1,0,0
921,1,0,1,0,1,1
922,1,1,1,0,1,1
923,1,0,1,0,0,0
924,1,1,1,0,1,0
925,1,1,0,1,1,0
926,1,0,0,1,1,1
927,1,1,1,0,0,0
928,1,1,1,1,0,0
929,1,0,0,1,0,0
930,1,1,1,0,1,1
931,1,0,0,0,1,0
932,1,0,1,0,1,1
933,0,1,0,0,0,0
934,1,1,0,1,1,0
935,1,0,0,1,1,1
936,1,1,0,1,1,1
937,1,1,1,0,0,0
938,1,1,1,0,1,0
939,1,1,1,0,0,0
940,1,0,1,0,1,1
941,1,0,0,1,0,1
942,0,0,1,1,0,0
943,0,1,1,1,1,1
944,1,0,0,1,1,0
945,1,1,1,1,1,0
946,1,1,1,1,1,0
947,1,1,1,0,1,1
948,1,1,1,0,1,1
949,1,1,0,0,1,1
950,1,0,1,0,1,1
951,1,1,1,0,1,1
952,1,0,1,0,1,0
953,0,0,0,0,1,1
954,1,0,1,0,1,1
955,1,0,0,1,0,0
956,1,1,1,0,0,0
957,1,1,1,0,0,1
958,0,0,1,1,1,0
959,1,1,1,0,1,0
960,1,1,0,1,1,0
961,0,0,0,0,1,1
962,1,0,1,0,1,1
963,0,1,1,1,0,0
964,0,1,0,0,0,1
965,1,0,0,1,1,0
966,1,0,1,0,1,1
967,0,1,1,1,0,0
968,1,1,0,1,0,1
969,1,1,0,1,1,0
970,1,1,1,0,1,1
971,1,1,1,0,1,1
972,0,0,0,1,1,0
973,1,0,1,0,1,1
974,1,1,0,1,1,0
975,0,0,0,0,1,1
976,0,0,0,1,0,0
977,1,0,1,0,1,0
978,1,1,1,0,1,1
979,0,1,1,1,0,0
980,1,1,1,0,1,1
981,1,0,1,0,1,1
982,1,1,0,1,1,0
983,1,1,1,1,1,1
984,1,0,0,0,1,1
985,1,0,1,0,1,1
986,1,1,0,1,0,0
987,1,1,0,1,0,0
988,1,0,0,1,1,0
989,1,1,0,1,0,0
990,0,1,1,1,0,0
991,1,1,1,0,1,1
992,1,1,1,1,1,0
993,1,1,1,0,1,1
994,0,1,1,1,1,0
995,1,0,0,1,0,0
996,1,1,1,0,1,1
997,1,0,1,0,1,1
