,4,3,2
402,1,1,0
403,0,0,0
404,0,0,1
405,1,1,0
406,1,1,0
407,0,1,1
408,0,0,1
409,1,1,0
410,0,0,1
411,0,0,0
412,0,0,1
413,0,0,1
414,0,0,1
415,1,1,0
416,0,0,1
417,0,0,1
418,1,1,1
419,1,1,0
420,0,0,0
421,1,1,1
422,0,1,1
423,1,1,0
424,0,0,0
425,1,1,0
426,0,0,0
427,1,1,0
428,1,1,1
429,0,0,1
430,0,0,1
431,1,1,0
432,1,1,0
433,0,1,1
434,1,1,0
435,0,1,1
436,0,0,0
437,1,1,0
438,1,1,0
439,0,1,1
440,1,1,0
441,1,1,1
442,1,1,0
443,1,1,0
444,1,1,0
445,0,0,1
446,1,1,0
447,1,1,0
448,1,1,0
449,1,1,0
450,1,1,0
451,1,1,0
452,1,1,0
453,0,1,1
454,1,1,0
455,1,1,0
456,1,1,0
457,1,1,0
458,0,0,1
459,1,1,0
460,1,1,0
461,1,1,0
462,1,1,1
463,0,0,0
464,1,1,0
465,0,0,1
466,0,0,1
467,1,1,0
468,1,1,0
469,1,1,1
470,0,0,1
471,1,1,0
472,0,0,0
473,1,1,0
474,1,1,0
475,0,0,1
476,0,0,0
477,1,1,0
478,1,1,0
479,0,0,1
480,1,1,0
481,0,0,0
482,1,1,0
483,1,1,0
484,0,0,1
485,0,0,0
486,0,0,1
487,1,1,0
488,0,1,0
489,1,1,0
490,1,1,0
491,1,1,0
492,0,0,1
493,1,1,0
494,1,1,0
495,1,1,0
496,0,0,0
497,0,0,1
498,1,1,1
499,0,0,1
500,0,0,0
501,0,1,0
502,1,1,0
503,1,1,0
504,1,1,0
505,0,0,1
506,0,0,0
507,0,0,1
508,1,1,0
509,0,0,1
510,0,0,0
511,0,0,1
512,0,0,0
513,1,1,1
514,1,1,0
515,1,1,0
516,0,1,1
517,0,0,0
518,0,1,1
519,0,0,1
520,1,1,0
521,1,1,0
522,1,1,0
523,1,1,0
524,0,1,0
525,1,1,0
526,0,1,1
527,0,0,1
528,0,0,0
529,1,1,0
530,0,1,0
531,0,0,1
532,1,1,0
533,1,1,1
534,1,1,0
535,1,1,0
536,0,0,1
537,0,0,1
538,0,1,1
539,1,1,0
540,1,1,0
541,1,1,0
542,1,1,0
543,1,1,0
544,0,0,1
545,1,1,0
546,1,1,0
547,1,1,1
548,0,0,1
549,0,1,1
550,0,1,0
551,1,1,0
552,1,1,0
553,1,1,0
554,1,1,0
555,1,1,0
556,0,0,1
557,0,0,1
558,1,1,0
559,0,0,1
560,1,1,0
561,1,1,0
562,0,0,1
563,0,1,1
564,1,1,0
565,0,1,0
566,1,1,1
567,1,1,0
568,1,1,0
569,1,1,0
570,1,1,0
571,1,1,0
572,1,1,0
573,0,0,0
574,1,1,1
575,0,0,1
576,0,0,1
577,1,1,0
578,0,0,1
579,1,1,0
580,1,1,0
581,1,1,0
582,0,0,1
583,1,1,0
584,0,0,1
585,1,1,0
586,1,1,1
587,0,0,1
588,0,0,0
589,0,0,1
590,0,0,1
591,0,0,0
592,0,0,1
593,0,0,0
594,1,1,0
595,0,0,1
596,0,0,1
597,0,0,1
598,1,1,1
599,0,0,0
600,1,1,0
601,0,0,1
602,1,1,0
603,1,1,1
604,0,0,1
605,1,1,1
606,0,1,0
607,1,1,0
608,0,0,1
609,0,1,1
610,1,1,1
611,1,1,0
612,0,0,0
613,0,1,0
614,0,0,1
615,1,1,0
616,1,1,0
617,0,0,0
618,1,1,1
619,0,0,0
620,1,1,0
621,0,0,0
622,1,1,0
623,1,1,0
624,0,1,1
625,0,0,1
626,1,1,0
627,0,1,1
628,1,1,0
629,0,0,1
630,0,0,0
631,1,1,0
632,0,0,1
633,1,1,0
634,0,0,1
635,0,0,0
636,0,0,1
637,0,1,0
638,1,1,0
639,0,0,1
640,1,1,0
641,1,1,1
642,0,0,0
643,0,0,0
644,0,0,0
645,1,1,0
646,0,0,0
647,0,1,1
648,1,1,1
649,1,1,0
650,0,1,0
651,1,1,0
652,1,1,0
653,0,0,1
654,0,0,0
655,1,1,0
656,0,0,1
657,0,0,1
658,0,0,1
659,1,1,0
660,1,1,0
661,1,1,0
662,0,0,1
663,0,0,0
664,1,1,0
665,1,1,0
666,1,1,0
667,1,1,0
668,0,0,0
669,0,0,1
670,1,1,0
671,0,0,1
672,0,1,1
673,0,0,0
674,1,1,0
675,1,1,0
676,1,1,0
677,1,1,0
678,1,1,0
679,1,1,0
680,0,0,1
681,1,1,0
682,0,0,0
683,0,0,1
684,0,0,0
685,0,0,0
686,0,0,1
687,1,1,0
688,1,1,0
689,0,0,1
690,1,1,0
691,0,1,1
692,1,1,0
693,1,1,0
694,1,1,1
695,1,1,0
696,0,0,0
697,1,1,1
698,0,0,0
699,1,1,1
700,1,1,1
701,0,0,0
702,1,1,0
703,1,1,1
704,1,1,0
705,0,0,1
706,1,1,0
707,1,1,1
708,0,0,0
709,0,1,0
710,1,1,0
711,1,1,0
712,1,1,0
713,1,1,1
714,1,1,0
715,0,1,1
716,1,1,0
717,0,0,1
718,0,0,0
719,0,0,1
720,0,0,1
721,0,0,1
722,1,1,0
723,1,1,0
724,0,1,1
725,1,1,0
726,0,0,1
727,0,0,1
728,0,1,1
729,1,1,0
730,0,0,0
731,1,1,0
732,0,0,0
733,0,0,0
734,1,1,0
735,1,1,0
736,0,1,1
737,1,1,0
738,1,1,0
739,1,1,0
740,1,1,0
741,0,0,1
742,1,1,0
743,1,1,0
744,0,0,1
745,0,0,1
746,0,0,0
747,1,1,1
748,0,0,0
749,0,0,1
750,0,0,0
751,0,0,1
752,0,0,1
753,1,1,1
754,1,1,1
755,1,1,0
756,1,1,0
757,0,1,1
758,1,1,0
759,1,1,0
760,1,1,0
761,1,1,0
762,0,0,1
763,1,1,0
764,1,1,1
765,1,1,1
766,0,0,1
767,0,0,0
768,0,1,0
769,1,1,0
770,1,1,1
771,0,1,1
772,0,0,0
773,1,1,0
774,1,1,1
775,1,1,0
776,0,0,0
777,0,0,1
778,1,1,0
779,1,1,0
780,0,0,1
781,1,1,0
782,1,1,0
783,0,0,1
784,0,0,0
785,1,1,0
786,1,1,1
787,1,1,0
788,1,1,0
789,0,0,0
790,0,1,1
791,1,1,0
792,0,0,0
793,0,0,0
794,1,1,0
795,1,1,0
796,1,1,0
797,0,0,0
798,0,1,0
799,0,1,0
800,1,1,0
801,0,0,1
802,1,1,1
803,1,1,1
804,0,0,1
805,0,1,0
806,1,1,0
807,0,0,0
808,1,1,0
809,1,1,0
810,1,1,0
811,0,1,1
812,1,1,0
813,1,1,0
814,0,1,1
815,0,0,0
816,1,1,0
817,1,1,0
818,0,0,1
819,0,0,0
820,0,0,0
821,1,1,0
822,1,1,0
823,1,1,0
824,0,0,1
825,1,1,0
826,0,1,1
827,1,1,0
828,0,0,1
829,0,0,1
830,0,1,1
831,0,0,1
832,0,0,1
833,0,0,1
834,1,1,0
835,1,1,0
836,0,1,1
837,0,0,1
838,1,1,0
839,0,0,1
840,0,0,0
841,0,0,0
842,0,1,0
843,0,0,0
844,0,0,0
845,0,0,1
846,0,0,1
847,1,1,0
848,1,1,0
849,1,1,0
850,1,1,0
851,1,1,0
852,1,1,0
853,1,1,0
854,1,1,0
855,1,1,0
856,0,1,1
857,1,1,0
858,1,1,0
859,1,1,1
860,0,1,0
861,0,0,0
862,0,0,0
863,1,1,1
864,0,0,1
865,1,1,0
866,1,1,0
867,1,1,0
868,1,1,1
869,0,0,0
870,0,0,0
871,1,1,0
872,1,1,0
873,1,1,1
874,1,1,0
875,1,1,0
876,1,1,0
877,0,1,0
878,0,1,1
879,0,1,0
880,1,1,0
881,0,0,1
882,1,1,0
883,1,1,0
884,1,1,0
885,0,0,1
886,0,0,1
887,0,0,0
888,0,0,1
889,1,1,0
890,1,1,0
891,0,0,0
892,0,0,0
893,1,1,0
894,0,0,1
895,0,0,1
896,1,1,0
897,1,1,0
898,1,1,0
899,1,1,0
900,0,0,1
901,1,1,0
902,1,1,0
903,1,1,0
904,0,0,1
905,1,1,0
906,0,0,0
907,1,1,0
908,1,1,1
909,1,1,0
910,1,1,0
911,1,1,0
912,1,1,1
913,0,1,0
914,1,1,0
915,0,0,1
916,1,1,0
917,0,0,0
918,0,0,1
919,1,1,0
920,0,0,1
921,0,0,0
922,0,1,0
923,0,0,1
924,1,1,0
925,1,1,0
926,1,1,1
927,0,0,0
928,1,1,0
929,1,1,1
930,1,1,0
931,0,0,0
932,1,1,1
933,1,1,0
934,0,0,1
935,1,1,0
936,1,1,0
937,1,1,0
938,0,1,0
939,1,1,0
940,1,1,0
941,1,1,0
942,1,1,0
943,0,0,1
944,0,0,1
945,1,1,0
946,1,1,0
947,0,1,1
948,1,1,0
949,0,0,0
950,1,1,0
951,1,1,0
952,1,1,0
953,1,1,0
954,1,1,0
955,1,1,0
956,0,0,1
957,1,1,0
958,0,0,1
959,1,1,1
960,1,1,0
961,1,1,0
962,1,1,0
963,1,1,0
964,1,1,1
965,1,1,0
966,0,0,1
967,0,0,1
968,1,1,0
969,0,1,1
970,0,0,0
971,0,0,1
972,1,1,0
973,0,0,1
974,0,0,1
975,1,1,0
976,1,1,0
977,0,0,1
978,1,1,0
979,0,0,1
980,0,0,1
981,1,1,0
982,1,1,0
983,0,0,0
984,0,0,0
985,1,1,0
986,1,1,0
987,0,0,1
988,1,1,0
989,0,1,1
990,0,0,1
991,1,1,0
992,1,1,0
993,1,1,0
994,1,1,0
995,0,1,0
996,0,1,0
997,0,0,1
998,0,1,1
999,1,1,0
