,7,6,5,3,2,0
140,1,0,1,0,0,0
141,1,1,0,0,1,0
142,1,1,0,1,0,0
143,1,0,1,1,0,1
144,1,0,1,1,0,1
145,0,0,0,0,0,1
146,1,1,0,1,1,0
147,1,1,0,1,0,0
148,0,1,0,1,0,1
149,0,0,1,0,0,0
150,1,1,0,0,0,0
151,1,0,0,1,0,0
152,1,1,0,1,1,0
153,1,1,0,1,0,0
154,1,0,0,1,0,0
155,1,0,1,1,0,1
156,0,0,0,1,0,1
157,1,1,0,1,1,0
158,0,0,0,1,0,1
159,0,0,0,1,0,1
160,0,0,0,1,0,0
161,1,0,0,1,0,0
162,1,1,1,1,0,1
163,0,0,0,1,0,1
164,1,1,0,1,0,0
165,1,0,0,0,0,0
166,1,1,1,1,0,1
167,1,1,1,1,0,1
168,0,1,0,1,0,1
169,0,0,0,1,0,1
170,0,1,0,0,1,0
171,0,1,0,0,1,0
172,1,1,0,0,0,0
173,0,1,0,0,1,0
174,0,0,0,1,0,1
175,1,0,1,1,0,1
176,1,1,0,0,0,0
177,1,1,0,1,0,0
178,0,0,0,0,0,0
179,1,1,0,1,1,0
180,1,0,0,0,0,1
181,1,0,1,1,0,1
182,1,1,1,1,0,1
183,1,0,0,0,0,0
184,0,0,0,0,0,1
185,1,1,1,1,0,1
186,0,0,0,1,0,0
187,1,1,1,0,1,0
188,0,0,0,1,0,1
189,1,0,0,1,0,0
190,0,0,0,0,0,1
191,1,0,1,0,0,0
192,1,1,0,0,0,0
193,1,0,0,1,0,1
194,1,0,1,1,0,1
195,0,1,1,1,0,1
196,1,0,1,1,0,1
197,1,1,0,1,0,0
198,1,1,0,1,0,0
199,1,0,0,1,0,0
200,1,0,0,0,1,0
201,1,1,1,1,0,1
202,0,1,0,1,0,0
203,1,0,0,1,1,0
204,1,0,0,1,0,0
205,0,1,0,1,1,0
206,1,1,0,1,1,0
207,1,1,0,1,1,0
208,1,0,0,0,0,1
209,0,1,0,0,0,0
210,1,1,0,1,1,0
211,1,1,1,1,0,1
212,1,1,0,0,1,0
213,1,1,0,0,1,1
214,0,0,0,0,0,1
215,1,1,0,0,1,0
216,0,0,0,0,0,0
217,1,0,1,1,0,1
218,1,0,0,0,0,1
219,1,1,1,1,0,0
220,1,0,1,1,0,1
221,0,1,0,1,0,0
222,1,0,0,0,0,1
223,1,0,1,1,0,0
224,1,1,1,1,0,1
225,1,1,0,1,0,0
226,0,0,0,0,0,1
227,1,0,0,1,0,0
228,1,1,0,0,1,0
229,0,1,0,1,1,1
230,1,1,1,1,1,0
231,1,1,0,1,1,0
232,1,0,1,1,0,1
233,1,0,0,0,0,0
234,1,1,0,1,1,0
235,1,1,1,1,1,0
236,1,0,0,0,0,0
237,0,1,0,0,0,1
238,1,1,0,1,0,0
239,1,0,0,0,0,0
240,1,1,0,1,1,0
241,1,0,0,0,0,1
242,1,1,0,1,1,0
243,1,0,0,1,0,0
244,0,0,0,1,1,0
245,1,1,1,1,0,1
246,1,0,1,1,0,0
247,0,1,0,1,0,0
248,1,0,1,1,0,1
249,1,1,1,1,0,1
250,1,1,0,1,1,0
251,1,0,0,1,0,0
252,1,1,1,1,1,0
253,1,1,0,0,1,0
254,1,1,1,1,0,1
255,0,0,0,1,0,1
256,1,0,0,1,1,0
257,0,0,0,1,0,0
258,1,1,1,1,0,0
259,1,0,0,0,0,0
260,1,1,0,1,1,0
261,1,1,0,0,0,0
262,0,1,0,1,1,0
263,1,0,0,1,0,0
264,0,1,0,1,1,0
265,1,0,1,1,0,1
266,1,1,1,1,0,1
267,1,1,0,0,1,0
268,1,1,0,0,0,1
269,1,1,1,1,1,0
270,1,0,0,0,0,0
271,0,0,0,1,1,0
272,1,1,0,0,1,0
273,0,0,0,1,0,0
274,0,0,0,1,0,1
275,1,1,1,1,1,0
276,0,1,0,0,0,1
277,1,0,1,1,0,1
278,0,1,0,1,0,1
279,1,0,0,0,0,1
280,1,0,0,1,0,0
281,0,1,0,0,0,0
282,0,0,0,0,0,1
283,0,1,1,0,0,1
284,1,1,0,1,1,0
285,1,1,0,1,0,0
286,1,0,0,1,0,0
287,0,0,0,0,0,0
288,1,1,0,1,0,0
289,1,1,0,0,0,1
290,1,0,0,0,0,0
291,1,0,1,1,0,1
292,1,0,0,1,1,0
293,1,1,1,1,0,1
294,1,1,0,1,1,0
295,1,0,0,0,0,1
296,0,0,0,1,0,1
297,0,1,0,0,0,0
298,1,1,0,1,0,0
299,1,0,0,0,0,0
300,1,0,1,1,0,0
301,0,0,0,1,1,0
302,1,0,1,1,0,1
303,0,0,0,1,0,1
304,1,1,0,0,0,0
305,0,0,0,1,0,1
306,1,0,0,1,0,0
307,1,1,0,0,0,0
308,1,0,1,1,0,1
309,1,1,0,1,0,0
310,1,0,0,1,0,0
311,0,0,0,1,0,0
312,1,0,1,0,0,0
313,0,1,0,1,0,1
314,1,1,1,1,0,1
315,0,0,1,0,0,0
316,1,0,0,1,0,0
317,1,1,0,0,0,0
318,1,0,0,1,0,0
319,0,0,0,1,0,0
320,1,1,0,0,0,0
321,0,1,0,0,0,0
322,1,0,0,0,0,0
323,1,0,0,0,0,0
324,0,1,0,0,0,1
325,0,1,1,0,1,0
326,1,1,0,1,1,0
327,1,1,0,1,1,0
328,0,0,1,1,0,1
329,1,1,1,1,0,0
330,1,1,0,0,1,0
331,0,1,0,1,0,0
332,0,0,0,1,0,0
333,1,1,0,0,0,0
334,1,1,0,0,1,0
335,1,1,1,1,0,1
336,1,1,1,1,0,1
337,0,1,0,1,0,1
338,0,1,0,0,0,0
339,1,1,1,1,0,1
340,1,1,0,0,0,0
341,0,0,0,1,0,0
342,1,0,1,1,0,1
343,0,0,0,1,0,1
344,1,1,0,1,0,0
345,1,1,0,1,0,0
346,1,1,1,1,0,1
347,1,0,0,0,0,1
348,1,0,0,0,0,1
349,1,1,0,1,0,0
350,1,0,0,0,0,0
351,1,0,1,1,0,1
352,1,0,1,1,0,1
353,1,0,0,0,0,0
354,0,1,0,1,1,0
355,1,1,0,1,1,0
356,0,1,0,1,0,1
357,0,0,0,1,0,1
358,0,0,0,1,0,1
359,1,1,0,1,0,0
360,1,0,0,1,1,0
361,0,0,0,1,0,1
362,0,1,1,0,0,0
363,1,1,0,0,1,0
364,1,1,1,1,0,1
365,0,1,0,0,1,0
366,1,1,1,1,0,1
367,0,1,0,1,0,1
368,1,1,1,1,0,1
369,1,0,1,1,0,1
370,1,0,1,1,0,0
371,0,1,0,0,1,0
372,0,0,0,1,0,0
373,0,0,0,1,1,0
374,1,0,1,1,0,1
375,1,1,0,1,1,0
376,1,0,1,0,0,0
377,1,1,1,1,0,1
378,1,1,1,1,0,1
379,1,0,1,1,0,1
380,0,1,1,1,0,1
381,0,0,0,0,0,1
382,1,1,1,1,0,1
383,0,0,0,1,0,1
384,1,1,0,0,1,0
385,1,1,0,0,1,0
386,0,1,0,0,0,1
387,0,1,0,1,0,0
388,1,0,0,1,1,0
389,0,1,0,1,1,1
390,0,0,0,1,0,1
391,1,1,1,1,0,1
392,1,1,1,1,0,1
393,0,0,0,1,0,0
394,0,0,0,1,0,1
395,1,0,0,1,0,0
396,1,0,0,1,0,0
397,1,0,1,1,0,0
398,1,0,1,1,0,1
399,1,0,0,0,0,0
400,1,1,1,1,0,1
401,0,0,0,0,0,1
402,1,1,1,1,0,0
403,1,0,0,1,0,0
404,1,0,0,1,0,0
405,1,1,0,1,0,0
406,1,1,0,0,1,0
407,1,0,1,1,0,1
408,0,0,0,1,0,1
409,0,0,0,1,1,0
410,0,1,0,1,0,1
411,1,0,0,1,0,0
412,1,0,1,1,0,1
413,0,1,0,1,1,0
414,1,1,0,0,0,1
415,0,0,0,1,0,1
416,0,1,0,1,0,0
417,0,1,0,1,0,0
418,0,0,0,1,1,1
419,1,1,0,1,1,0
420,0,0,0,0,0,0
421,1,1,1,1,1,1
422,0,1,0,1,0,0
423,0,0,0,1,0,1
424,0,1,0,1,0,0
425,1,1,1,1,0,1
426,0,1,0,1,1,0
427,0,0,0,1,1,0
428,1,0,0,0,0,1
429,1,0,1,1,0,1
430,1,0,1,1,0,1
431,0,1,0,1,0,0
432,1,1,1,1,0,1
433,1,0,1,1,0,0
434,1,1,1,1,0,1
435,1,0,1,1,0,1
436,1,0,0,1,1,0
437,0,1,0,1,0,1
438,0,1,0,1,1,0
439,1,1,0,1,1,0
440,0,1,0,1,1,0
441,1,0,1,1,0,1
442,1,0,1,1,0,1
443,1,1,1,1,0,1
444,1,0,0,0,0,0
445,1,1,0,0,0,1
446,1,1,0,0,0,1
447,0,1,1,1,0,1
448,1,1,0,0,0,0
449,1,1,0,0,0,1
450,0,0,0,1,0,0
451,1,0,0,1,0,0
452,0,1,0,1,0,1
453,1,0,0,0,0,1
454,1,1,0,0,1,0
455,0,1,0,1,0,0
456,1,1,0,0,0,0
457,0,1,0,1,1,0
458,1,1,0,1,1,0
459,1,1,0,1,1,0
460,1,1,1,1,0,1
461,1,0,0,1,0,0
462,1,1,0,1,1,0
463,1,0,0,1,0,0
464,1,1,1,1,0,1
465,0,1,0,1,0,1
466,0,0,0,1,0,0
467,0,0,1,1,0,1
468,1,0,0,1,1,0
469,0,0,0,0,0,1
470,1,0,0,0,0,0
471,0,1,0,0,0,1
472,0,1,1,1,0,1
473,1,0,0,0,0,0
474,0,0,0,1,0,0
475,1,0,1,1,0,1
476,0,1,0,0,0,0
477,1,1,1,1,0,1
478,0,0,0,0,0,0
479,1,1,0,1,1,0
480,1,1,0,0,1,0
481,0,1,0,0,0,0
482,1,1,0,1,1,0
483,0,1,0,1,0,0
484,1,0,1,1,0,1
485,0,0,0,1,1,1
486,1,1,0,1,1,0
487,1,1,1,1,0,1
488,1,1,0,0,0,0
489,1,0,0,1,0,0
490,1,1,1,0,1,0
491,1,1,1,1,1,0
492,0,1,0,0,0,0
493,1,1,0,0,1,0
494,1,0,0,1,0,0
495,0,0,1,0,0,0
496,1,0,0,0,0,1
497,0,0,0,1,1,0
498,1,1,1,1,0,1
499,1,1,0,0,0,0
500,1,1,0,0,0,1
501,1,0,0,0,0,1
502,1,1,1,1,0,1
503,0,1,0,0,0,0
504,0,1,0,1,0,1
505,1,1,0,0,1,0
506,1,1,0,0,0,0
507,1,0,0,1,1,0
508,1,0,1,1,0,1
509,1,1,1,1,0,1
510,1,1,0,1,1,0
511,1,1,1,1,1,0
512,1,1,0,1,0,0
513,1,1,0,0,0,1
514,0,1,0,1,1,0
515,1,1,0,1,0,0
516,1,0,1,1,0,1
517,1,1,1,1,0,1
518,0,1,0,1,1,0
519,0,0,0,1,0,0
520,0,0,0,1,0,1
521,1,1,0,1,0,0
522,1,1,1,1,0,1
523,0,0,1,0,0,0
524,1,1,1,1,0,0
525,1,1,0,0,1,0
526,1,1,0,1,1,0
527,0,1,0,1,1,0
528,0,1,0,1,0,0
529,0,1,0,1,1,0
530,1,1,1,1,0,1
531,1,1,0,1,1,0
532,0,0,0,1,1,0
533,1,1,0,1,0,0
534,1,0,1,1,0,1
535,1,1,1,1,0,1
536,1,1,0,1,0,0
537,1,0,0,1,1,0
538,0,0,0,1,0,0
539,0,1,0,1,1,0
540,1,0,0,1,0,0
541,0,1,0,1,0,0
542,1,0,1,1,0,1
543,0,1,0,0,1,0
544,0,1,0,1,0,0
545,1,1,0,1,0,0
546,0,0,0,1,0,1
547,1,1,1,1,0,1
548,1,1,1,1,0,1
549,1,1,0,1,0,0
550,1,1,1,1,0,1
551,1,1,0,1,1,0
552,0,1,1,1,0,1
553,1,0,0,1,0,0
554,1,1,0,0,0,1
555,1,1,1,1,1,0
556,0,1,0,1,0,0
557,0,0,0,1,0,1
558,1,0,0,1,0,0
559,1,1,1,0,1,0
560,1,1,1,1,0,0
561,1,0,0,1,0,0
562,1,0,1,1,0,1
563,0,0,0,1,0,0
564,0,1,0,1,0,1
565,0,0,0,1,0,0
566,1,1,0,0,0,0
567,1,0,1,1,0,1
568,1,1,0,0,0,0
569,1,1,0,0,1,0
570,1,0,0,0,0,1
571,1,1,0,1,1,0
572,1,1,0,1,1,0
573,0,1,0,0,0,0
574,0,0,0,1,0,0
575,0,0,1,0,1,0
576,1,1,0,1,1,0
577,1,0,1,1,0,1
578,0,1,0,0,1,0
579,1,0,1,1,0,1
580,0,1,0,1,0,0
581,1,0,1,1,0,1
582,1,0,1,1,0,1
583,1,0,0,1,0,0
584,0,0,1,0,0,1
585,1,0,1,1,0,1
586,0,1,0,1,1,0
587,0,1,0,1,0,1
588,0,1,0,1,0,0
589,1,1,0,1,1,0
590,1,0,1,1,0,1
591,0,0,0,1,1,0
592,1,0,0,0,0,1
593,1,0,1,1,0,1
594,1,1,0,0,0,0
595,0,0,0,0,0,0
596,1,0,1,1,0,1
597,0,0,0,0,0,0
598,1,1,0,0,0,0
599,0,1,0,1,1,0
600,1,1,1,0,0,0
601,1,0,1,1,0,1
602,1,1,0,1,0,0
603,0,1,0,1,0,0
604,1,1,1,1,0,1
605,1,0,0,0,0,1
606,1,1,0,1,1,0
607,1,0,1,1,0,1
608,0,0,0,1,0,1
609,1,1,0,1,0,0
610,1,0,1,1,0,1
611,0,0,0,1,0,1
612,1,0,1,0,0,0
613,0,1,0,1,1,0
614,1,1,1,1,0,1
615,1,0,1,1,0,1
616,1,1,0,1,1,0
617,1,0,0,1,0,0
618,1,1,0,1,1,0
619,1,0,0,0,1,0
620,1,0,0,0,0,0
621,0,1,0,1,1,0
622,1,0,1,1,0,1
623,0,1,0,1,1,0
624,0,1,0,1,1,0
625,1,0,0,1,0,0
626,0,1,0,1,1,0
627,1,0,0,1,0,0
628,1,1,1,1,0,1
629,1,0,1,1,0,1
630,1,0,1,1,0,1
631,0,1,0,1,0,1
632,0,1,0,1,1,0
633,1,0,1,1,0,0
634,1,0,1,1,0,1
635,0,1,0,1,1,0
636,1,1,0,0,0,0
637,1,0,0,1,1,0
638,1,1,0,1,1,0
639,1,1,0,0,0,1
640,0,0,0,1,1,0
641,1,0,0,0,0,0
642,0,1,0,1,1,0
643,1,0,0,1,0,0
644,1,0,1,1,1,0
645,0,0,1,0,0,0
646,1,1,0,0,0,0
647,1,0,1,1,0,1
648,0,0,0,1,1,0
649,0,1,0,0,0,1
650,1,1,0,1,0,0
651,1,1,1,1,1,1
652,1,0,1,1,0,1
653,1,1,1,1,0,1
654,1,1,0,1,1,0
655,1,1,1,1,0,1
656,1,1,0,1,0,0
657,1,0,0,0,0,1
658,1,1,0,1,1,0
659,1,1,1,1,0,0
660,1,0,0,1,0,0
661,0,0,0,1,0,0
662,1,1,0,1,1,0
663,0,1,0,1,0,1
664,1,0,0,0,0,1
665,1,0,1,1,0,1
666,1,0,0,0,0,1
667,1,1,1,1,1,1
668,1,0,1,1,0,1
669,1,1,0,1,1,0
670,1,1,0,1,1,0
671,1,0,1,1,0,1
672,1,1,0,1,0,0
673,1,1,0,1,1,0
674,1,0,1,1,0,1
675,1,1,0,1,1,0
676,1,1,0,0,1,0
677,0,1,1,1,0,1
678,1,0,0,1,0,0
679,0,1,1,1,0,1
680,0,1,0,1,0,0
681,0,0,0,1,0,1
682,1,1,0,1,0,0
683,1,1,1,1,0,1
684,1,0,0,1,0,0
685,0,1,0,1,0,0
686,1,0,0,1,0,0
687,0,1,0,1,0,1
688,1,1,0,1,1,0
689,0,1,0,1,0,0
690,0,1,0,1,0,0
691,1,1,0,1,0,0
692,1,1,1,1,0,1
693,0,0,0,1,0,1
694,1,1,1,1,0,1
695,0,1,0,1,0,0
696,1,1,0,1,0,0
697,0,1,0,1,0,0
698,1,1,1,1,0,1
699,1,1,0,0,1,0
700,0,0,0,1,0,0
701,1,1,1,1,0,1
702,1,1,1,1,0,1
703,1,1,0,1,1,0
704,0,1,0,0,1,0
705,1,0,1,1,0,1
706,1,1,1,1,0,1
707,1,1,0,1,1,0
708,0,0,0,1,0,0
709,0,0,0,1,0,1
710,0,1,0,1,0,1
711,0,1,0,0,0,0
712,1,1,0,0,0,0
713,1,1,0,1,1,0
714,1,1,0,0,0,0
715,1,1,1,1,0,1
716,1,1,0,0,0,0
717,1,1,1,1,0,1
718,0,1,0,0,1,0
719,1,0,1,1,0,1
720,0,1,0,1,0,1
721,0,0,0,1,1,0
722,1,1,0,0,0,1
723,1,1,0,1,1,0
724,1,1,1,1,1,1
725,1,0,1,1,0,1
726,1,1,0,1,0,0
727,1,0,0,1,0,0
728,1,0,1,1,0,1
729,1,1,0,1,1,0
730,1,0,0,0,0,0
731,0,1,0,1,0,1
732,1,1,1,0,1,0
733,0,1,0,1,0,1
734,1,1,0,1,0,0
735,1,1,1,1,0,1
736,0,0,0,1,0,1
737,1,1,0,0,0,1
738,1,0,0,1,0,0
739,1,0,0,1,0,0
740,0,0,0,1,0,1
741,1,1,1,1,0,0
742,1,1,0,0,0,0
743,0,1,0,1,0,0
744,1,1,0,0,1,0
745,1,1,0,1,0,1
746,0,1,0,1,0,1
747,0,0,1,1,0,1
748,1,1,0,1,0,0
749,1,1,0,1,0,0
750,1,0,0,0,0,0
751,1,1,0,1,0,0
752,0,1,0,1,0,1
753,1,0,1,1,0,1
754,0,0,1,0,1,0
755,0,0,0,1,0,0
756,0,1,0,1,0,1
757,1,0,0,1,0,0
758,1,0,1,1,1,0
759,1,0,0,1,1,0
760,1,0,1,1,0,1
761,0,1,0,0,0,0
762,0,1,0,1,0,0
763,1,0,0,0,0,0
764,0,1,0,1,1,0
765,0,1,1,0,0,0
766,1,1,0,0,1,0
767,1,0,0,1,0,0
768,1,1,0,0,1,0
769,1,1,0,1,0,0
770,1,1,1,1,0,1
771,1,0,0,0,0,0
772,0,1,0,1,0,1
773,1,0,1,1,0,1
774,0,0,1,0,0,1
775,0,0,0,1,0,0
776,1,1,0,1,1,0
777,1,1,0,1,0,0
778,1,0,0,1,0,0
779,1,1,1,1,1,1
780,0,1,0,1,1,0
781,0,0,0,1,0,0
782,1,1,0,0,1,0
783,1,1,1,1,0,1
784,1,1,1,1,0,1
785,1,1,1,1,0,1
786,1,1,1,1,0,1
787,0,0,0,1,0,0
788,0,1,0,1,1,0
789,1,0,1,1,0,0
790,0,1,0,1,1,0
791,1,0,0,0,0,0
792,0,1,1,1,0,1
793,1,0,1,1,0,0
794,1,1,1,1,0,0
795,0,1,0,1,1,1
796,1,0,1,1,0,0
797,1,0,0,0,0,1
798,0,1,0,1,0,1
799,0,1,0,1,1,0
800,0,0,0,1,0,1
801,1,1,0,0,1,0
802,0,1,0,1,1,0
803,0,1,0,1,0,1
804,1,0,1,1,0,0
805,0,1,0,1,0,1
806,1,1,0,0,0,0
807,0,0,0,0,0,1
808,1,0,0,0,0,0
809,1,0,0,0,0,1
810,1,1,1,1,0,1
811,0,1,0,1,0,0
812,1,1,1,1,0,1
813,1,0,1,1,0,1
814,0,0,0,1,0,0
815,1,1,1,1,0,1
816,1,0,0,1,0,0
817,1,0,0,1,0,0
818,0,1,0,1,1,0
819,1,1,0,0,0,0
820,1,1,0,1,0,0
821,1,1,1,1,0,1
822,1,0,0,1,0,0
823,1,1,1,1,0,1
824,1,1,0,1,0,0
825,1,1,0,1,1,0
826,0,0,0,1,1,0
827,1,1,0,0,1,0
828,1,0,1,1,1,0
829,1,0,1,1,0,1
830,1,0,0,1,0,0
831,0,1,0,1,0,1
832,1,1,0,0,0,0
833,0,0,0,0,0,1
834,1,1,0,1,0,0
835,0,1,0,0,1,0
836,1,0,1,1,0,1
837,1,0,1,1,0,1
838,0,1,0,0,0,1
839,0,0,0,1,0,1
840,0,1,0,0,0,1
841,1,1,0,1,1,0
842,1,1,1,1,0,1
843,1,1,0,1,1,0
844,1,0,0,0,0,1
845,1,1,0,1,0,0
846,1,1,0,1,0,0
847,1,0,1,1,1,1
848,1,1,0,1,0,0
849,1,1,0,0,0,1
850,0,1,0,1,1,0
851,1,1,1,1,0,1
852,0,1,1,1,0,1
853,1,0,0,0,0,0
854,0,0,0,0,0,0
855,0,1,0,1,1,0
856,1,1,0,0,0,0
857,0,1,0,1,0,1
858,1,1,0,1,0,0
859,0,0,0,0,0,1
860,0,1,0,1,1,1
861,0,0,0,0,0,0
862,1,0,0,0,0,0
863,1,0,1,1,0,1
864,0,1,0,1,1,0
865,1,1,1,1,0,1
866,0,0,0,1,0,1
867,0,0,1,1,0,1
868,1,1,0,1,1,0
869,0,1,0,1,0,1
870,1,0,0,0,0,0
871,0,0,0,1,0,1
872,0,1,0,1,1,0
873,1,0,1,1,0,1
874,0,1,0,1,0,0
875,0,1,0,1,0,1
876,1,1,1,1,0,1
877,0,1,0,1,0,1
878,0,1,0,1,0,1
879,0,0,0,1,0,0
880,1,0,0,1,0,0
881,1,1,1,1,1,0
882,1,1,0,0,0,0
883,1,0,1,1,0,1
884,1,1,1,1,0,1
885,0,0,0,1,0,0
886,1,1,0,0,0,0
887,1,1,0,0,0,0
888,0,1,0,1,0,1
889,1,1,1,1,0,0
890,1,0,1,1,0,0
891,1,0,0,1,0,0
892,0,0,0,0,0,1
893,1,1,0,1,1,0
894,1,0,1,1,0,1
895,1,1,0,1,0,0
896,1,1,1,1,1,0
897,1,0,0,1,1,0
898,0,0,0,1,0,1
899,0,1,0,0,0,0
900,0,1,0,1,0,0
901,1,1,1,1,0,1
902,0,0,0,1,1,0
903,0,1,0,1,1,0
904,1,1,0,0,1,0
905,1,0,1,1,0,1
906,0,1,0,1,0,0
907,1,1,0,0,1,0
908,0,1,0,0,0,0
909,1,0,0,1,1,0
910,1,1,1,1,0,0
911,1,1,0,1,0,0
912,1,0,0,1,0,1
913,1,1,0,1,0,0
914,0,1,1,1,0,1
915,1,1,1,1,0,1
916,1,0,0,1,0,0
917,0,1,0,1,0,0
918,0,0,0,1,0,0
919,0,1,0,0,0,0
920,1,0,0,0,0,0
921,0,0,1,1,0,1
922,1,1,0,1,0,0
923,0,1,0,1,1,0
924,1,0,1,1,0,1
925,1,1,0,0,0,1
926,0,1,0,0,0,0
927,1,1,0,0,0,0
928,1,0,1,1,0,1
929,1,1,0,0,1,0
930,0,1,0,0,1,0
931,0,1,0,1,0,0
932,1,1,1,1,0,1
933,1,0,0,0,0,1
934,1,0,1,1,0,1
935,1,1,0,0,0,1
936,0,1,0,1,0,1
937,0,1,0,1,0,1
938,1,1,0,1,1,0
939,1,0,0,0,0,0
940,1,0,0,0,0,0
941,0,1,0,0,0,1
942,1,1,0,1,0,0
943,1,1,1,1,0,1
944,1,0,0,1,1,0
945,1,0,1,1,0,1
946,0,0,0,0,0,0
947,1,0,0,1,0,0
948,1,0,1,1,0,1
949,1,1,1,1,0,1
950,0,1,0,1,0,0
951,1,1,0,0,1,0
952,0,1,0,1,0,0
953,1,0,1,1,0,1
954,0,1,0,1,1,0
955,0,1,0,1,1,0
956,1,1,0,1,0,0
957,1,1,1,0,1,0
958,0,0,0,1,1,0
959,0,0,0,1,1,0
960,1,1,0,1,1,0
961,0,1,0,1,1,0
962,1,1,0,1,0,0
963,0,1,0,1,1,0
964,1,1,0,0,0,0
965,1,0,1,1,0,1
966,1,1,0,1,0,0
967,0,1,0,0,0,1
968,0,1,0,1,1,0
969,0,1,0,1,1,0
970,0,1,0,0,0,1
971,1,1,1,1,0,1
972,1,1,1,1,0,1
973,1,0,0,1,1,0
974,0,0,0,1,1,0
975,0,1,0,0,1,0
976,0,1,0,1,0,0
977,1,1,0,0,0,1
978,1,1,0,0,0,0
979,1,1,1,1,0,1
980,1,1,0,0,0,1
981,1,1,1,1,1,0
982,0,0,0,1,0,0
983,1,0,1,1,0,1
984,0,0,0,1,1,0
985,1,1,0,1,0,0
986,1,0,0,1,1,0
987,0,1,0,1,1,0
988,1,1,1,0,1,0
989,1,1,0,0,1,0
990,1,0,0,1,0,0
991,1,0,0,1,1,0
992,1,1,0,1,1,0
993,1,1,0,1,0,0
994,1,0,0,1,0,0
995,0,1,0,1,0,1
996,0,0,1,1,0,1
997,0,1,0,0,0,0
