,9,8,6,5,4,2
89,0,1,1,0,0,1
90,1,0,1,1,0,1
91,1,1,1,0,0,1
92,1,0,0,0,0,0
93,1,0,1,1,1,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,1,0,0,0,0,0
97,0,1,1,0,0,1
98,1,1,1,1,0,1
99,1,0,1,1,1,0
100,1,0,1,1,1,0
101,1,1,1,1,0,1
102,1,0,1,1,0,1
103,1,0,1,1,1,0
104,1,0,1,1,1,0
105,0,1,1,0,0,1
106,1,1,1,1,0,1
107,0,1,1,0,0,1
108,1,0,0,0,0,0
109,1,0,1,1,1,0
110,1,1,0,1,0,1
111,1,1,1,0,0,1
112,1,0,1,1,0,1
113,1,1,1,1,0,1
114,1,0,1,1,1,0
115,1,1,1,0,0,1
116,1,0,1,1,1,0
117,1,0,1,1,1,0
118,1,1,1,1,0,1
119,0,0,0,0,0,0
120,0,0,1,1,1,0
121,1,0,0,0,0,0
122,1,0,0,0,0,0
123,1,0,1,1,1,0
124,1,1,0,1,0,1
125,1,0,1,1,1,0
126,0,0,0,0,0,1
127,1,1,0,1,0,1
128,1,0,1,1,1,0
129,1,0,1,1,1,0
130,0,0,0,0,0,1
131,1,1,0,1,0,1
132,1,0,1,1,1,0
133,0,0,0,0,0,0
134,1,0,0,0,0,0
135,1,1,1,1,0,1
136,1,0,1,1,0,1
137,0,1,1,0,0,1
138,1,0,1,1,1,0
139,1,0,1,1,1,0
140,1,0,0,0,0,0
141,1,1,0,1,0,1
142,1,0,0,0,0,1
143,1,0,0,0,0,0
144,1,0,1,1,1,0
145,1,0,1,1,1,0
146,1,0,1,1,1,0
147,1,1,1,1,0,1
148,0,0,0,0,0,0
149,1,0,1,1,1,0
150,1,1,1,0,0,1
151,1,0,0,0,0,0
152,1,0,1,1,1,0
153,1,0,1,1,1,0
154,0,0,0,0,0,0
155,1,0,0,0,0,0
156,1,0,1,1,1,0
157,1,0,0,0,0,0
158,1,0,1,0,0,1
159,1,1,1,1,0,1
160,0,1,1,0,0,1
161,1,0,0,0,0,0
162,1,1,1,1,0,1
163,1,0,0,0,0,1
164,0,0,0,0,0,0
165,1,0,0,0,0,1
166,1,1,1,0,0,1
167,1,0,1,1,1,0
168,1,0,0,0,0,0
169,1,1,1,1,0,1
170,1,0,0,0,0,0
171,0,0,1,0,0,1
172,1,1,0,1,0,1
173,1,0,1,1,1,0
174,1,0,1,1,1,0
175,1,1,1,1,0,1
176,1,0,1,1,1,0
177,1,0,0,0,0,0
178,0,0,0,0,0,0
179,1,0,1,1,1,0
180,1,1,1,0,0,1
181,1,0,0,0,0,0
182,0,0,1,1,1,0
183,1,0,1,1,1,0
184,1,0,1,1,1,0
185,1,1,0,1,0,1
186,0,1,0,0,0,1
187,1,0,1,1,1,0
188,1,0,0,0,0,1
189,0,0,0,0,0,0
190,1,0,0,0,0,0
191,1,1,1,0,0,1
192,1,1,1,0,0,1
193,1,1,0,1,0,1
194,1,1,0,1,0,1
195,0,0,0,0,0,0
196,0,1,1,0,0,1
197,1,1,1,1,0,1
198,1,0,1,1,1,0
199,1,0,0,0,0,0
200,1,0,1,1,1,0
201,1,0,0,0,0,0
202,0,0,0,0,0,1
203,0,1,1,0,0,1
204,0,0,0,0,0,0
205,1,0,1,1,0,1
206,1,1,0,0,0,1
207,1,1,0,1,0,1
208,1,1,1,1,0,1
209,1,0,1,1,1,0
210,1,1,0,1,0,1
211,1,1,1,1,0,1
212,1,0,0,0,0,0
213,1,1,1,0,0,1
214,0,0,0,0,0,0
215,1,1,1,0,0,1
216,1,0,0,0,0,0
217,1,0,1,1,1,0
218,1,0,0,0,0,0
219,1,0,1,1,1,0
220,1,0,1,1,1,0
221,1,1,1,1,0,1
222,1,0,1,1,1,0
223,1,0,1,1,0,1
224,1,1,0,1,0,1
225,1,0,1,1,1,0
226,1,0,1,1,1,0
227,1,0,1,1,1,0
228,1,0,1,1,1,0
229,1,0,0,0,0,0
230,0,0,0,0,0,0
231,1,0,1,1,1,0
232,1,1,0,1,0,1
233,1,0,1,1,1,0
234,1,0,0,0,0,0
235,0,0,0,0,0,0
236,1,0,1,1,1,0
237,1,0,1,1,1,0
238,0,0,0,0,0,1
239,1,0,1,1,1,0
240,1,0,1,1,1,0
241,1,0,1,1,0,1
242,0,0,0,0,0,0
243,0,0,0,0,0,0
244,0,0,1,0,0,1
245,1,0,1,1,1,0
246,1,0,1,1,1,0
247,1,0,0,0,0,0
248,1,1,1,1,0,1
249,1,0,1,1,0,1
250,0,0,0,0,0,0
251,1,0,1,1,1,0
252,0,1,1,0,0,1
253,1,0,1,1,1,0
254,1,1,0,1,0,1
255,1,0,1,1,1,0
256,1,0,0,0,0,0
257,1,1,0,1,0,1
258,1,0,1,1,1,0
259,1,1,0,1,0,1
260,1,0,0,0,0,1
261,0,1,1,1,0,1
262,1,1,1,0,0,1
263,1,0,1,1,1,0
264,1,1,1,0,0,1
265,1,1,0,0,0,1
266,1,1,1,0,0,1
267,1,1,0,1,0,1
268,0,0,0,0,0,0
269,0,0,0,0,0,0
270,1,0,1,1,1,0
271,1,1,1,1,0,1
272,1,1,1,1,0,1
273,1,1,1,1,0,1
274,1,0,1,1,1,0
275,1,0,0,0,0,0
276,1,0,1,1,1,0
277,0,0,0,0,0,0
278,0,0,1,1,1,0
279,1,1,1,0,0,1
280,0,1,1,0,0,1
281,0,1,0,0,0,1
282,0,1,1,0,0,1
283,1,0,0,0,0,0
284,0,0,0,0,0,0
285,1,0,1,1,1,0
286,1,0,1,1,1,0
287,0,1,1,0,0,1
288,1,0,0,0,0,0
289,1,0,1,1,0,1
290,1,1,0,1,0,1
291,0,0,0,0,0,1
292,0,1,1,0,0,1
293,0,0,0,0,0,0
294,1,1,1,1,0,1
295,1,1,0,1,0,1
296,0,0,0,0,0,0
297,1,0,1,1,0,1
298,1,0,1,1,1,0
299,0,0,0,0,0,0
300,1,0,1,1,1,0
301,1,1,0,1,0,1
302,1,0,1,1,1,0
303,0,0,0,0,0,1
304,1,1,0,1,0,1
305,1,0,1,1,1,0
306,1,0,1,1,1,0
307,1,1,1,0,0,1
308,1,1,1,0,0,1
309,0,0,0,0,0,0
310,1,0,1,1,0,1
311,0,0,0,0,0,0
312,0,0,0,0,0,0
313,1,0,1,1,1,0
314,1,0,1,1,1,0
315,1,0,1,1,1,0
316,1,1,1,1,0,1
317,1,1,1,1,0,1
318,1,0,1,1,1,0
319,1,0,1,1,0,1
320,1,1,0,1,0,1
321,1,0,1,1,1,0
322,1,0,1,1,1,0
323,1,0,0,0,0,0
324,1,0,0,0,0,0
325,1,0,0,0,0,0
326,0,0,1,1,1,0
327,1,1,1,1,0,1
328,1,0,0,0,0,0
329,1,0,1,1,1,0
330,1,1,0,1,0,1
331,1,0,1,1,1,0
332,0,1,0,1,0,1
333,1,1,1,0,0,1
334,1,0,1,1,0,1
335,0,0,0,0,0,1
336,1,0,1,1,1,0
337,1,0,0,0,0,0
338,1,0,1,1,1,0
339,1,1,1,0,0,1
340,0,0,0,0,0,0
341,1,1,1,1,0,1
342,1,0,1,1,1,0
343,1,0,0,0,0,0
344,1,0,0,0,0,0
345,0,1,0,0,0,1
346,1,1,0,1,0,1
347,0,1,1,0,0,1
348,1,0,1,1,1,0
349,1,0,1,1,0,1
350,1,0,1,1,1,0
351,1,1,1,1,0,1
352,1,0,1,1,0,1
353,1,0,1,1,1,0
354,1,1,1,1,0,1
355,1,0,1,1,1,0
356,1,1,1,0,0,1
357,1,0,0,0,0,0
358,0,0,0,0,0,0
359,0,0,0,0,0,0
360,1,0,1,1,1,0
361,1,0,0,0,0,1
362,1,0,0,0,0,0
363,1,1,1,1,0,1
364,1,1,0,1,0,1
365,1,0,1,1,1,0
366,1,0,0,0,0,0
367,1,0,1,1,1,0
368,0,0,0,0,0,0
369,1,0,1,1,1,0
370,1,1,1,0,0,1
371,0,0,0,0,0,0
372,1,0,0,0,0,0
373,1,0,1,1,1,0
374,1,0,0,0,0,0
375,1,0,1,1,1,0
376,1,0,1,1,1,0
377,1,0,1,1,1,0
378,1,1,1,1,0,1
379,1,0,1,1,1,0
380,0,0,0,0,0,0
381,1,0,1,1,1,0
382,1,0,0,0,0,0
383,1,0,0,0,0,0
384,1,0,1,1,1,0
385,1,0,0,0,0,0
386,1,0,1,1,1,0
387,0,0,0,0,0,1
388,1,1,1,1,0,1
389,0,0,0,0,0,1
390,0,0,0,0,0,1
391,0,0,0,0,0,0
392,1,1,1,0,0,1
393,0,0,1,1,1,0
394,1,0,0,0,0,0
395,1,0,1,1,1,0
396,1,0,1,1,1,0
397,1,1,1,0,0,1
398,1,0,0,0,0,0
399,1,1,1,1,0,1
400,1,0,1,1,1,0
401,1,0,1,1,1,0
402,1,0,0,0,0,0
403,1,0,1,1,1,0
404,1,1,1,1,0,1
405,1,1,1,0,0,1
406,1,1,0,0,0,1
407,1,0,1,1,0,1
408,1,1,1,0,0,1
409,1,0,0,0,0,0
410,0,1,1,0,0,1
411,1,0,1,1,1,0
412,1,1,1,1,0,1
413,0,0,1,1,1,0
414,1,1,1,1,0,1
415,0,0,0,0,0,1
416,1,0,0,0,0,0
417,1,0,1,1,1,0
418,0,0,0,0,0,0
419,0,0,0,0,0,1
420,1,0,1,1,0,1
421,0,0,1,1,0,0
422,1,0,0,0,0,0
423,0,1,1,0,0,1
424,1,1,1,1,0,1
425,1,0,1,1,1,0
426,1,0,1,1,1,0
427,0,0,0,0,0,0
428,1,0,0,0,0,1
429,1,0,0,0,0,0
430,1,1,0,1,0,1
431,1,0,1,1,1,0
432,1,1,0,1,0,1
433,1,1,1,0,0,1
434,1,1,1,0,0,1
435,1,0,1,1,1,0
436,1,0,0,0,0,1
437,0,0,0,0,0,0
438,1,1,1,1,0,1
439,1,1,0,1,0,1
440,1,1,1,1,0,1
441,0,1,1,0,0,1
442,1,0,0,0,0,0
443,1,0,1,1,1,0
444,0,0,0,0,0,0
445,1,1,1,1,0,1
446,1,0,0,0,0,0
447,1,1,1,1,0,1
448,1,0,1,1,1,0
449,1,1,1,1,0,1
450,0,0,0,0,0,0
451,1,1,1,1,0,1
452,0,0,0,0,0,0
453,1,0,1,1,1,0
454,1,1,1,1,0,1
455,1,0,1,1,1,0
456,1,0,0,0,0,0
457,1,1,1,1,0,1
458,1,1,1,0,0,1
459,1,1,1,0,0,1
460,1,1,0,0,0,1
461,1,0,1,1,1,0
462,1,0,1,1,1,0
463,0,0,0,0,0,0
464,1,1,0,1,0,1
465,1,0,1,1,1,0
466,1,0,0,0,0,0
467,1,0,1,1,1,0
468,1,1,1,1,0,1
469,1,0,0,0,0,0
470,1,0,1,1,0,1
471,0,1,0,0,0,1
472,1,1,1,1,0,1
473,1,0,0,0,0,1
474,1,0,1,1,0,1
475,1,1,1,1,0,1
476,1,0,1,1,1,0
477,0,0,0,0,0,0
478,0,0,0,0,0,0
479,0,0,0,0,0,0
480,1,0,1,1,1,0
481,1,1,0,1,0,1
482,1,0,1,1,1,0
483,1,0,1,1,1,0
484,1,0,0,0,0,0
485,1,0,0,0,0,0
486,1,0,1,1,1,0
487,0,1,1,0,0,1
488,1,1,1,1,0,1
489,1,0,1,1,1,0
490,1,0,1,1,0,1
491,1,1,1,0,0,1
492,1,0,1,1,1,0
493,0,1,1,0,0,1
494,0,1,1,0,0,1
495,0,0,0,0,0,0
496,1,0,0,0,0,0
497,1,0,0,0,0,0
498,0,1,1,0,0,1
499,1,0,0,0,0,0
500,1,0,1,1,1,0
501,1,1,1,0,0,1
502,1,0,1,1,1,0
503,1,0,1,1,0,1
504,0,0,0,0,0,0
505,1,0,1,1,1,0
506,1,0,0,0,0,0
507,1,0,0,0,0,0
508,1,0,0,0,0,0
509,1,0,1,1,1,0
510,1,0,1,1,0,1
511,1,0,0,0,0,0
512,1,1,1,1,0,1
513,1,1,1,1,0,1
514,1,1,1,0,0,1
515,1,0,1,1,0,1
516,1,1,1,0,0,1
517,1,0,1,1,1,0
518,0,0,0,0,0,0
519,0,0,0,0,0,0
520,0,0,0,0,0,1
521,1,1,1,1,0,1
522,1,0,0,0,0,0
523,1,0,1,1,1,0
524,1,1,1,1,0,1
525,1,0,1,1,1,0
526,1,0,1,1,1,0
527,1,1,1,0,0,1
528,1,1,0,1,0,1
529,1,1,1,1,0,1
530,1,0,1,1,1,0
531,0,1,0,0,0,1
532,0,0,0,0,0,0
533,1,0,1,1,1,0
534,1,0,0,0,0,0
535,1,0,0,0,0,1
536,1,0,1,1,1,0
537,1,1,0,1,0,1
538,1,0,1,1,1,0
539,1,0,1,1,0,1
540,1,0,1,1,1,0
541,1,1,1,1,0,1
542,1,0,1,1,1,0
543,0,0,0,0,0,0
544,1,0,1,1,1,0
545,1,0,0,0,0,0
546,1,0,0,0,0,0
547,1,1,1,1,0,1
548,1,0,1,1,1,0
549,0,0,0,0,0,0
550,1,1,0,1,0,1
551,1,0,1,1,1,0
552,1,1,1,0,0,1
553,1,0,1,1,1,0
554,1,1,0,1,0,1
555,0,0,0,0,0,1
556,1,0,1,1,0,1
557,1,0,1,1,1,0
558,1,0,1,1,1,0
559,0,1,1,0,0,1
560,1,1,1,1,0,1
561,0,0,0,0,0,1
562,1,0,1,1,1,0
563,1,0,1,1,1,0
564,1,1,1,1,0,1
565,1,0,1,1,1,0
566,1,0,1,1,0,1
567,1,0,1,1,1,0
568,0,0,0,0,0,0
569,1,0,0,0,0,0
570,1,1,0,1,0,1
571,1,0,1,1,1,0
572,1,0,1,1,1,0
573,0,0,0,0,0,0
574,1,0,1,1,0,1
575,1,0,1,1,1,0
576,1,0,1,1,1,0
577,1,0,1,1,1,0
578,1,0,1,1,1,0
579,1,0,1,1,1,0
580,1,0,0,0,0,0
581,1,1,1,0,0,1
582,0,0,0,0,0,0
583,1,0,1,1,0,1
584,1,0,1,1,1,0
585,1,0,1,1,1,0
586,1,0,0,0,0,0
587,1,1,0,0,0,1
588,1,0,1,1,1,0
589,1,0,1,1,0,1
590,1,0,1,1,1,0
591,1,0,1,1,1,0
592,0,0,0,0,0,0
593,1,1,1,0,0,1
594,0,1,1,0,0,1
595,0,0,0,0,0,1
596,0,0,0,0,0,0
597,1,1,1,1,0,1
598,1,1,0,1,0,1
599,0,1,1,0,0,1
600,1,1,1,1,0,1
601,0,0,1,1,1,0
602,1,0,1,1,1,0
603,1,1,0,0,0,1
604,1,0,1,1,1,0
605,1,0,1,1,0,1
606,1,0,0,0,0,0
607,1,0,0,0,0,1
608,0,0,0,0,0,0
609,1,0,0,0,0,0
610,1,1,1,1,0,1
611,1,1,1,1,0,1
612,1,0,1,1,0,1
613,1,0,1,1,1,0
614,1,0,1,1,1,0
615,1,0,1,1,1,0
616,1,0,1,1,1,0
617,0,1,1,0,0,1
618,1,1,1,0,0,1
619,1,1,0,1,0,1
620,1,1,1,0,0,1
621,1,0,1,1,0,1
622,1,1,0,1,0,1
623,1,0,1,1,1,0
624,1,0,0,0,0,0
625,1,1,0,1,0,1
626,1,0,0,0,0,0
627,1,0,0,0,0,1
628,1,0,1,1,1,0
629,0,0,0,0,0,0
630,1,0,0,0,0,0
631,1,1,0,1,0,1
632,1,0,0,0,0,1
633,1,0,1,1,1,0
634,1,0,1,1,0,1
635,1,1,1,0,0,1
636,1,1,1,0,0,1
637,0,0,0,0,0,0
638,1,0,1,1,1,0
639,1,0,0,0,0,0
640,1,1,1,1,0,1
641,1,1,1,1,0,1
642,1,1,1,0,0,1
643,1,0,0,0,0,0
644,1,0,0,0,0,0
645,1,1,1,1,0,1
646,1,0,1,1,1,0
647,1,0,0,0,0,0
648,0,0,0,0,0,0
649,1,0,0,0,0,0
650,1,0,0,0,0,0
651,0,0,0,0,0,0
652,0,0,1,1,1,0
653,1,0,1,1,1,0
654,1,0,1,1,1,0
655,0,0,0,0,0,0
656,1,1,0,1,0,1
657,0,1,1,0,0,1
658,1,0,0,0,0,0
659,1,0,1,1,0,1
660,1,0,0,0,0,0
661,1,0,1,1,1,0
662,0,1,1,0,0,1
663,1,1,1,1,0,1
664,1,1,0,0,0,1
665,1,0,1,1,1,0
666,1,1,1,0,0,1
667,1,0,1,1,0,1
668,1,0,1,1,1,0
669,1,0,1,1,1,0
670,1,0,1,1,1,0
671,1,0,1,1,0,1
672,1,0,0,0,0,0
673,1,1,1,1,0,1
674,1,0,0,0,0,1
675,1,0,1,1,1,0
676,1,0,0,0,0,0
677,1,1,0,1,0,1
678,1,0,1,1,1,0
679,1,0,1,1,1,0
680,1,0,1,1,1,0
681,1,0,1,1,1,0
682,1,0,1,1,1,0
683,1,0,1,1,1,0
684,1,0,0,0,0,0
685,1,1,1,1,0,1
686,1,1,1,1,0,1
687,1,1,1,0,0,1
688,0,0,1,1,0,1
689,1,0,1,1,1,0
690,1,1,0,1,0,1
691,0,1,1,0,0,1
692,1,0,1,1,1,0
693,1,0,0,0,0,0
694,1,0,1,1,1,0
695,1,1,1,1,0,1
696,1,0,0,0,0,0
697,1,0,1,1,1,0
698,1,0,1,1,1,0
699,1,0,1,1,1,0
700,0,1,1,0,0,1
701,0,0,0,0,0,0
702,1,0,1,1,1,0
703,1,0,0,0,0,0
704,0,0,0,0,0,0
705,1,0,1,1,1,0
706,1,0,0,0,0,0
707,1,0,1,1,1,0
708,1,0,0,0,0,0
709,1,0,1,1,0,1
710,1,0,0,0,0,1
711,1,1,1,1,0,1
712,0,0,0,0,0,0
713,1,0,1,1,1,0
714,1,1,0,1,0,1
715,1,1,1,1,0,1
716,1,0,1,1,1,0
717,1,1,1,1,0,1
718,1,0,0,0,0,0
719,1,1,1,0,0,1
720,1,0,0,0,0,1
721,1,0,1,1,0,1
722,1,1,1,0,0,1
723,1,0,0,0,0,0
724,1,0,1,1,1,0
725,1,1,1,1,0,1
726,0,1,1,0,0,1
727,1,1,0,1,0,1
728,1,0,1,1,1,0
729,1,1,0,1,0,1
730,1,0,1,1,1,0
731,1,0,1,1,1,0
732,1,0,0,0,0,0
733,1,0,1,1,1,0
734,1,1,0,1,0,1
735,1,1,1,1,0,1
736,1,0,1,1,1,0
737,1,0,1,1,1,0
738,1,0,1,1,0,1
739,1,0,0,0,0,0
740,1,1,0,1,0,1
741,1,1,1,0,0,1
742,1,0,1,1,1,0
743,1,0,0,0,0,0
744,1,1,0,1,0,1
745,1,0,0,0,0,0
746,0,1,1,0,0,1
747,1,0,0,0,0,0
748,1,0,1,1,0,1
749,1,1,1,0,0,1
750,1,0,1,1,0,1
751,1,0,1,1,1,0
752,1,0,1,1,1,0
753,0,1,1,1,0,1
754,0,0,0,0,0,0
755,1,0,1,1,0,1
756,1,1,1,1,0,1
757,0,1,1,0,0,1
758,0,1,1,0,0,1
759,1,0,0,0,0,0
760,1,0,1,1,1,0
761,1,1,1,1,0,1
762,0,1,1,0,0,1
763,0,0,0,0,0,0
764,1,0,1,1,1,0
765,0,0,0,0,0,0
766,1,0,1,1,1,0
767,1,1,1,1,0,1
768,1,0,1,1,0,1
769,1,1,1,0,0,1
770,1,0,1,1,1,0
771,1,0,1,1,1,0
772,1,0,1,1,1,0
773,0,0,0,0,0,0
774,1,0,1,1,1,0
775,1,0,0,0,0,0
776,1,0,0,0,0,0
777,1,1,0,1,0,1
778,0,1,1,0,0,1
779,1,0,0,0,0,0
780,1,0,1,1,1,0
781,0,1,1,0,0,1
782,1,0,1,1,0,1
783,1,0,1,1,1,0
784,0,0,0,0,0,0
785,1,0,1,1,1,0
786,1,0,0,0,0,1
787,0,0,0,0,0,0
788,1,1,1,0,0,1
789,1,1,0,0,0,1
790,1,0,1,1,1,0
791,1,0,1,1,1,0
792,1,1,1,0,0,1
793,1,0,0,0,0,0
794,1,1,1,1,0,1
795,1,0,1,1,1,0
796,1,0,1,1,0,1
797,0,0,0,0,0,0
798,1,0,0,0,0,0
799,1,1,1,1,0,1
800,1,1,1,1,0,1
801,1,1,0,1,0,1
802,1,0,0,0,0,1
803,1,1,0,1,0,1
804,1,0,1,1,0,1
805,1,0,1,1,1,0
806,1,0,0,0,0,0
807,1,0,1,1,1,0
808,1,1,1,1,0,1
809,1,0,0,0,0,0
810,0,0,0,0,0,0
811,0,0,0,0,0,1
812,0,0,1,1,1,0
813,1,1,1,0,0,1
814,1,0,0,0,0,0
815,1,0,1,1,1,0
816,0,0,0,0,0,0
817,0,1,0,0,0,1
818,1,1,1,0,0,1
819,1,0,1,1,1,0
820,0,0,0,0,0,0
821,1,0,1,1,0,1
822,0,0,1,1,1,0
823,1,0,0,0,0,0
824,1,0,0,0,0,0
825,1,0,1,1,1,0
826,1,0,0,0,0,0
827,1,1,0,1,0,1
828,1,0,1,1,1,0
829,0,0,0,0,0,0
830,1,1,1,0,0,1
831,1,0,0,0,0,0
832,0,0,0,0,0,1
833,1,0,1,1,1,0
834,1,0,1,1,1,0
835,1,0,0,0,0,0
836,0,0,0,0,0,0
837,1,1,1,0,0,1
838,1,0,1,1,1,0
839,1,0,1,1,1,0
840,1,1,1,1,0,1
841,1,0,1,1,1,0
842,0,0,1,1,1,0
843,0,1,1,0,0,1
844,1,0,0,0,0,1
845,1,1,1,1,0,1
846,1,0,1,1,1,0
847,1,0,1,1,1,0
848,1,0,0,0,0,0
849,1,0,1,1,1,0
850,0,0,0,0,0,1
851,0,1,0,1,0,1
852,0,0,1,1,1,0
853,1,0,1,1,1,0
854,0,1,1,0,0,1
855,1,1,0,0,0,1
856,1,1,1,1,0,1
857,1,0,1,1,1,0
858,1,1,1,1,0,1
859,1,1,1,1,0,1
860,1,1,1,1,0,1
861,1,1,1,1,0,1
862,1,0,0,0,0,0
863,1,0,1,1,1,0
864,0,1,1,0,0,1
865,1,1,1,0,0,1
866,0,0,1,1,0,1
867,0,0,0,0,0,0
868,1,0,1,1,1,0
869,1,0,0,0,0,0
870,1,0,0,0,0,0
871,1,0,0,0,0,0
872,1,1,1,1,0,1
873,0,0,0,0,0,0
874,0,0,0,0,0,0
875,1,1,0,0,0,1
876,1,0,1,1,1,0
877,1,0,1,1,1,0
878,0,0,0,0,0,0
879,1,1,0,1,0,1
880,1,0,1,1,0,1
881,1,0,0,0,0,0
882,1,0,1,1,1,0
883,1,1,0,1,0,1
884,0,1,0,0,0,1
885,1,0,1,1,1,0
886,1,0,1,1,1,0
887,1,1,0,1,0,1
888,1,0,1,1,1,0
889,1,1,1,1,0,1
890,1,0,1,1,1,0
891,1,0,1,1,1,0
892,0,0,0,0,0,0
893,1,0,1,1,1,0
894,1,1,1,0,0,1
895,0,0,0,0,0,0
896,1,0,1,1,1,0
897,1,0,0,0,0,0
898,1,0,0,0,0,0
899,1,0,1,1,1,0
900,1,1,1,0,0,1
901,1,0,0,0,0,0
902,1,0,1,1,0,1
903,1,0,0,0,0,0
904,0,0,0,0,0,0
905,0,1,1,0,0,1
906,0,0,0,0,0,1
907,1,0,0,0,0,1
908,1,1,0,1,0,1
909,1,0,1,1,0,1
910,1,0,0,0,0,0
911,1,0,1,1,1,0
912,1,1,0,1,0,1
913,1,1,1,0,0,1
914,1,0,1,1,0,1
915,1,0,1,1,0,1
916,1,0,1,1,0,1
917,1,0,1,1,1,0
918,0,0,0,0,0,1
919,0,0,0,0,0,1
920,1,0,1,1,1,0
921,1,0,0,0,0,0
922,1,1,1,0,0,1
923,1,0,0,0,0,0
924,0,0,0,0,0,0
925,1,0,1,1,1,0
926,1,1,1,1,0,1
927,1,1,0,1,0,1
928,1,0,1,1,1,0
929,0,1,1,0,0,1
930,0,0,0,0,0,0
931,1,0,1,1,1,0
932,1,0,0,0,0,1
933,1,1,1,0,0,1
934,1,0,1,1,0,1
935,1,0,1,1,1,0
936,1,0,1,1,1,0
937,1,1,0,0,0,1
938,1,0,1,1,0,1
939,1,0,1,1,1,0
940,1,1,1,1,0,1
941,1,0,1,1,1,0
942,1,0,0,0,0,0
943,0,1,1,0,0,1
944,0,0,0,0,0,1
945,1,1,1,0,0,1
946,0,0,1,1,1,0
947,1,1,1,1,0,1
948,1,0,1,1,1,0
949,1,0,1,1,1,0
950,1,1,1,1,0,1
951,1,0,1,1,1,0
952,1,0,1,1,1,0
953,1,0,0,0,0,1
954,0,0,1,1,1,0
955,0,0,1,1,1,0
956,0,0,0,0,0,0
957,0,0,1,1,0,1
958,1,0,1,1,1,0
959,0,1,1,0,0,1
960,1,1,1,0,0,1
961,1,0,1,1,1,0
962,1,0,1,1,1,0
963,1,1,1,1,0,1
964,0,0,0,0,0,0
965,1,0,0,0,0,1
966,0,0,0,0,0,0
967,1,0,1,1,1,0
968,1,0,0,0,0,0
969,1,0,1,1,1,0
970,1,1,1,0,0,1
971,0,0,0,0,0,0
972,0,0,0,0,0,0
973,1,1,1,1,0,1
974,1,0,0,0,0,0
975,1,1,1,1,0,1
976,1,0,1,1,0,1
977,1,0,1,1,1,0
978,0,0,0,0,0,0
979,1,0,0,0,0,0
980,1,1,1,0,0,1
981,1,0,1,1,1,0
982,1,0,1,1,1,0
983,0,0,0,0,0,0
984,0,1,1,0,0,1
985,0,1,1,0,0,1
986,1,0,0,0,0,0
987,1,0,1,1,0,1
988,1,0,1,1,1,0
989,1,0,1,1,1,0
990,0,1,1,0,0,1
991,0,0,1,1,0,1
992,1,0,1,1,1,0
993,0,0,0,0,0,1
994,1,1,0,1,0,1
995,0,0,0,0,0,0
996,0,1,1,0,0,1
997,1,0,1,1,1,0
