,7,6,5,3,1,0
71,0,1,1,1,0,0
72,0,0,0,1,1,0
73,1,0,1,1,1,0
74,1,0,1,1,0,0
75,0,0,1,1,0,0
76,0,0,1,0,0,0
77,0,0,1,0,0,1
78,1,0,1,1,0,0
79,0,0,1,1,0,0
80,0,0,1,1,0,0
81,0,1,1,1,1,1
82,1,0,1,0,1,1
83,0,1,1,1,0,0
84,0,0,1,0,1,1
85,0,0,1,1,0,0
86,1,0,0,1,0,0
87,0,0,1,1,0,0
88,0,0,1,0,0,0
89,1,0,1,0,0,1
90,0,0,1,1,0,0
91,0,1,1,1,0,0
92,0,0,1,1,0,0
93,0,1,1,1,1,0
94,1,0,0,1,0,0
95,1,0,1,0,0,0
96,1,1,1,0,0,0
97,0,0,1,1,0,0
98,0,1,1,1,1,0
99,0,0,0,1,1,0
100,1,0,1,1,0,0
101,0,0,1,1,1,0
102,1,0,1,1,0,0
103,0,1,1,1,1,0
104,0,1,1,1,0,0
105,1,0,0,1,0,0
106,0,1,1,1,1,0
107,0,1,1,1,0,0
108,0,1,1,1,0,0
109,0,0,1,1,1,0
110,1,0,1,1,0,0
111,1,0,1,0,0,1
112,0,1,1,1,1,0
113,1,0,0,1,0,0
114,0,0,1,1,0,0
115,0,1,1,1,1,0
116,1,0,0,1,0,0
117,0,0,0,0,0,1
118,0,0,0,0,0,1
119,0,0,1,1,0,0
120,1,0,1,1,1,0
121,0,1,1,1,0,0
122,0,0,1,0,0,1
123,1,0,1,1,1,0
124,0,1,1,1,1,0
125,0,0,1,1,1,0
126,0,1,1,1,0,0
127,0,0,1,1,1,0
128,1,0,0,1,1,0
129,0,0,0,1,0,0
130,1,0,1,1,0,0
131,0,0,1,1,1,0
132,0,1,1,1,1,0
133,1,0,1,1,0,0
134,0,0,0,1,0,0
135,0,0,1,1,1,0
136,0,0,0,1,1,0
137,1,0,0,1,0,1
138,1,0,1,0,0,1
139,0,1,1,1,1,0
140,1,0,1,1,1,0
141,0,0,1,0,1,1
142,1,0,0,1,1,0
143,1,0,1,0,0,0
144,0,0,0,1,1,0
145,0,0,1,1,1,0
146,0,1,1,1,1,0
147,0,1,1,1,0,0
148,0,1,1,1,1,0
149,0,0,1,0,1,1
150,1,0,0,1,0,0
151,1,0,1,1,0,0
152,0,1,1,1,1,0
153,0,1,1,1,1,0
154,1,0,1,1,0,0
155,1,0,1,1,1,0
156,1,0,0,1,1,0
157,0,1,1,1,0,1
158,0,0,1,1,0,0
159,0,1,0,1,0,0
160,1,0,1,1,0,0
161,1,0,1,0,1,1
162,0,1,1,1,0,0
163,0,1,0,1,1,0
164,0,1,0,1,1,0
165,1,0,1,1,0,0
166,1,0,1,1,0,0
167,1,1,1,0,1,0
168,0,0,0,1,1,0
169,0,0,1,0,0,0
170,0,1,1,0,1,0
171,1,0,1,0,0,1
172,1,0,1,1,0,0
173,0,0,0,0,0,1
174,1,0,0,1,0,0
175,1,1,1,0,0,0
176,1,0,1,1,0,0
177,0,0,1,1,1,0
178,0,1,0,1,0,0
179,1,0,1,0,1,1
180,1,0,1,1,0,0
181,0,1,0,1,1,0
182,0,0,1,1,1,0
183,0,1,1,1,1,0
184,1,0,1,1,0,0
185,1,0,1,1,1,0
186,0,0,1,0,1,1
187,1,0,0,1,0,0
188,1,0,1,1,1,0
189,1,0,1,1,0,0
190,0,0,0,1,1,0
191,0,1,1,1,1,0
192,1,0,1,1,0,0
193,0,1,1,1,0,0
194,0,1,1,1,1,1
195,1,0,1,1,0,0
196,1,0,0,0,0,1
197,0,1,1,1,1,0
198,1,0,0,0,1,1
199,1,0,0,1,1,0
200,1,0,1,1,1,0
201,1,0,1,0,1,1
202,0,1,0,1,0,0
203,1,0,1,0,0,1
204,0,0,0,1,1,0
205,0,0,1,1,1,0
206,0,0,1,1,1,0
207,0,1,0,1,0,0
208,1,0,0,0,0,1
209,0,1,1,1,0,0
210,1,0,1,1,1,0
211,0,0,1,1,1,0
212,1,0,0,0,0,1
213,0,1,1,1,0,0
214,0,0,1,1,0,0
215,0,1,1,1,1,0
216,0,1,1,1,1,0
217,0,0,1,1,0,0
218,0,1,1,1,0,0
219,0,0,0,1,0,0
220,0,0,1,0,1,1
221,0,1,1,0,1,1
222,0,1,1,1,0,0
223,0,0,1,0,1,1
224,1,0,0,0,1,1
225,0,0,1,0,1,1
226,1,0,1,1,1,0
227,0,0,1,1,1,0
228,0,1,1,1,1,0
229,0,0,1,1,1,0
230,1,0,1,0,0,1
231,0,1,1,1,1,0
232,1,0,1,1,1,0
233,0,0,0,0,0,1
234,0,0,0,1,1,0
235,0,1,1,1,0,0
236,1,0,1,1,1,0
237,0,1,1,1,0,0
238,0,0,1,1,0,0
239,0,0,1,1,1,0
240,1,0,0,1,0,0
241,1,0,0,1,0,0
242,0,0,0,0,0,1
243,0,0,1,1,1,0
244,0,1,1,1,1,1
245,0,1,1,0,0,1
246,0,1,0,1,1,0
247,0,0,1,1,1,0
248,0,1,0,1,0,0
249,0,0,0,1,0,0
250,1,0,0,1,0,0
251,0,0,1,1,0,0
252,0,1,1,1,0,0
253,1,0,1,1,0,0
254,0,1,1,1,0,0
255,0,1,1,1,0,0
256,0,1,0,1,0,0
257,1,0,1,1,0,0
258,1,0,1,1,0,0
259,1,0,1,1,1,0
260,0,1,0,1,0,0
261,0,0,1,1,0,0
262,0,0,1,1,1,0
263,0,0,1,1,0,0
264,1,0,1,0,1,1
265,0,1,1,1,1,0
266,0,0,1,1,1,0
267,1,1,1,1,0,1
268,0,1,1,1,1,0
269,1,0,1,1,1,0
270,0,0,1,1,0,0
271,1,0,1,1,1,0
272,1,0,1,1,1,0
273,1,0,0,0,0,1
274,1,0,1,1,0,0
275,0,1,0,1,1,0
276,0,0,1,1,0,0
277,0,1,1,1,1,0
278,0,1,0,1,1,0
279,0,1,1,1,0,0
280,1,0,1,1,1,0
281,0,0,1,1,0,0
282,0,0,0,1,1,0
283,0,0,1,1,0,0
284,1,0,0,1,0,0
285,1,0,1,1,0,0
286,1,0,0,1,1,0
287,1,0,0,1,1,0
288,1,0,1,1,0,0
289,0,0,1,1,0,0
290,0,0,1,1,1,0
291,1,0,1,1,1,0
292,0,0,1,1,1,0
293,0,1,1,1,0,0
294,0,0,1,1,1,0
295,1,0,1,0,1,1
296,0,1,0,0,0,0
297,0,1,1,1,0,0
298,0,0,1,0,1,1
299,0,1,1,1,1,1
300,1,0,0,1,1,0
301,0,0,1,1,1,0
302,1,1,1,0,0,0
303,0,1,1,1,1,1
304,1,0,0,1,1,0
305,0,1,1,1,1,0
306,1,0,0,1,0,0
307,0,1,1,1,1,0
308,0,1,1,1,1,1
309,1,0,1,1,0,0
310,0,1,1,1,1,0
311,0,1,1,1,1,0
312,0,0,1,1,1,0
313,0,0,0,1,1,0
314,0,0,1,1,1,0
315,0,0,1,1,1,0
316,0,1,1,1,0,1
317,1,0,1,0,0,0
318,1,0,1,1,1,0
319,1,0,0,1,0,0
320,1,0,1,0,0,1
321,0,1,1,1,0,0
322,0,1,1,1,0,0
323,0,0,1,1,1,0
324,0,0,1,1,0,0
325,0,1,1,1,0,0
326,0,0,1,1,1,0
327,1,0,1,0,1,1
328,0,0,0,1,0,0
329,0,0,1,1,1,0
330,1,0,1,1,1,0
331,1,0,1,1,1,0
332,0,1,1,1,1,0
333,0,0,1,1,0,0
334,0,0,0,1,0,0
335,1,0,1,0,1,1
336,0,0,1,1,0,0
337,1,0,0,1,1,0
338,0,1,1,1,0,0
339,0,1,1,1,0,0
340,0,1,1,1,1,1
341,1,1,0,0,1,0
342,0,0,0,1,0,0
343,1,1,1,0,0,0
344,0,1,1,1,0,0
345,0,1,1,0,1,1
346,0,1,0,1,0,0
347,0,1,1,1,1,0
348,1,0,1,0,1,0
349,0,0,0,1,1,0
350,0,1,1,1,1,0
351,1,1,0,0,0,0
352,1,0,1,0,1,0
353,0,0,1,1,1,0
354,1,0,1,0,0,1
355,0,0,1,1,0,0
356,1,0,0,1,0,0
357,1,0,0,1,1,0
358,0,1,1,1,1,0
359,0,1,1,1,0,0
360,1,0,1,1,1,0
361,0,0,1,1,1,0
362,1,0,0,0,0,1
363,1,0,0,1,1,0
364,0,0,1,1,0,0
365,1,0,1,0,1,1
366,0,1,0,1,0,0
367,0,0,1,0,0,1
368,1,0,1,1,0,0
369,0,0,0,1,1,0
370,0,1,1,1,0,0
371,0,0,1,1,0,0
372,1,0,1,1,1,0
373,1,0,1,1,1,0
374,0,0,1,1,0,0
375,0,1,1,1,1,0
376,1,0,1,1,0,0
377,0,1,0,1,1,0
378,1,0,0,1,1,0
379,0,0,0,1,1,0
380,0,0,1,1,1,0
381,1,0,1,0,0,1
382,0,0,1,0,1,1
383,0,0,1,0,1,1
384,0,1,0,1,0,0
385,0,0,0,1,0,0
386,0,1,0,1,1,0
387,0,0,1,0,0,1
388,1,0,1,1,1,0
389,0,0,0,1,0,0
390,0,1,1,1,0,0
391,0,0,1,1,1,0
392,0,1,1,1,1,0
393,1,0,1,1,0,0
394,0,0,1,1,0,0
395,0,0,1,1,0,0
396,0,1,1,1,1,1
397,1,0,1,0,1,1
398,0,0,0,1,1,0
399,0,0,1,0,1,1
400,0,0,1,1,1,0
401,0,0,1,1,0,0
402,0,0,1,0,1,1
403,0,0,1,0,0,1
404,0,0,1,1,1,0
405,0,0,0,1,0,0
406,0,0,1,1,0,0
407,0,1,1,1,0,0
408,1,0,1,0,1,1
409,0,0,1,1,0,0
410,0,0,1,1,0,0
411,0,0,1,1,1,0
412,0,0,0,1,1,0
413,0,0,0,1,0,0
414,1,0,1,1,1,0
415,0,1,1,1,0,0
416,0,0,1,1,0,0
417,0,0,1,1,1,0
418,0,1,1,1,1,0
419,0,0,0,1,0,0
420,0,0,1,0,0,1
421,0,0,1,1,0,0
422,0,1,1,1,0,0
423,0,0,0,1,0,0
424,1,0,1,1,1,0
425,0,1,1,1,1,0
426,1,0,0,1,1,0
427,0,0,0,1,0,0
428,0,1,1,1,1,0
429,0,0,0,1,0,0
430,1,0,1,1,0,0
431,1,0,1,1,1,0
432,0,0,1,1,0,0
433,0,0,0,1,1,0
434,0,1,0,1,0,0
435,0,0,1,0,0,1
436,0,0,1,1,0,0
437,0,0,1,1,0,0
438,1,0,1,1,0,0
439,0,1,1,1,0,0
440,1,0,1,0,1,1
441,1,0,0,0,1,1
442,0,0,1,1,0,0
443,0,0,1,0,1,1
444,0,0,1,1,0,0
445,0,0,0,1,1,0
446,0,0,1,0,1,0
447,1,0,0,1,1,0
448,0,0,1,1,1,0
449,1,0,1,0,0,1
450,0,0,0,1,1,0
451,0,0,1,0,1,1
452,0,0,1,1,0,0
453,0,1,1,1,1,0
454,0,0,1,1,0,0
455,0,1,1,1,1,0
456,0,1,1,1,0,0
457,0,1,1,1,1,0
458,0,0,1,1,1,0
459,0,1,1,1,1,0
460,0,0,0,1,1,0
461,1,0,1,0,1,1
462,0,0,1,1,0,0
463,1,0,1,0,0,1
464,0,1,1,1,0,0
465,1,1,1,0,0,0
466,0,1,1,1,1,0
467,0,1,0,1,1,0
468,1,0,1,1,0,0
469,1,0,1,1,0,0
470,1,0,1,1,0,0
471,0,0,1,1,0,0
472,1,0,0,1,1,0
473,0,0,1,0,0,0
474,0,1,1,1,1,0
475,0,0,1,1,0,0
476,0,1,1,1,1,0
477,0,1,1,1,0,0
478,1,0,1,1,1,0
479,0,1,0,1,1,0
480,0,0,1,1,1,0
481,0,0,0,1,1,0
482,1,0,1,1,1,0
483,1,0,0,1,1,0
484,1,0,1,0,1,1
485,0,0,1,1,1,0
486,0,1,1,1,0,1
487,0,0,1,0,1,0
488,1,0,1,1,0,0
489,0,0,1,1,0,0
490,0,0,0,1,1,0
491,1,0,1,1,1,0
492,0,0,1,0,1,1
493,0,1,1,1,1,0
494,0,0,1,1,0,0
495,0,1,1,1,0,0
496,1,0,1,1,1,0
497,0,0,1,0,0,1
498,0,0,1,1,0,0
499,1,0,1,1,0,0
500,0,1,0,1,0,0
501,0,0,1,0,1,1
502,0,0,1,1,0,0
503,0,1,1,1,0,0
504,0,0,1,0,0,1
505,0,1,0,1,1,0
506,0,0,1,0,1,1
507,1,0,0,0,0,1
508,0,1,1,1,0,0
509,0,0,1,1,1,0
510,0,1,0,1,0,0
511,0,1,0,1,0,0
512,0,1,1,1,1,0
513,0,1,0,1,0,0
514,0,0,1,1,1,0
515,0,0,0,1,1,0
516,1,0,1,1,1,0
517,1,0,0,0,0,1
518,1,0,1,1,0,0
519,1,0,1,1,0,0
520,0,1,0,1,1,0
521,0,1,1,1,1,0
522,0,0,0,1,1,0
523,0,0,1,1,0,0
524,0,0,1,1,1,0
525,0,0,1,1,1,0
526,0,1,1,1,1,0
527,1,0,1,1,1,0
528,0,1,1,1,0,0
529,0,1,0,1,1,0
530,0,0,1,0,1,1
531,0,1,1,1,1,0
532,0,1,1,1,1,0
533,1,0,1,0,1,1
534,1,0,1,0,1,1
535,1,0,1,0,0,1
536,1,0,1,0,0,1
537,0,0,1,1,1,0
538,0,1,1,1,0,0
539,0,0,1,1,1,0
540,1,0,1,1,1,0
541,1,0,0,1,0,0
542,1,0,0,1,1,0
543,0,1,1,1,0,0
544,0,0,1,1,0,0
545,0,1,1,1,0,0
546,0,0,1,1,1,0
547,1,0,1,1,1,0
548,0,1,1,1,0,0
549,0,1,1,1,0,0
550,1,0,0,1,0,0
551,0,1,0,1,1,0
552,0,1,1,1,0,0
553,1,0,1,0,1,1
554,0,1,1,1,1,0
555,0,0,1,1,0,0
556,0,1,1,1,0,0
557,0,1,1,1,1,0
558,1,0,1,0,0,1
559,0,0,1,1,1,0
560,0,1,0,0,0,0
561,0,0,1,1,1,0
562,1,0,1,1,0,0
563,0,1,1,1,1,0
564,1,0,1,1,1,0
565,1,0,0,1,1,0
566,0,0,1,1,1,0
567,0,1,0,1,0,0
568,0,0,1,1,1,0
569,0,1,0,1,0,1
570,1,0,1,0,0,1
571,0,0,1,0,0,1
572,0,0,0,0,0,0
573,1,0,1,1,0,0
574,1,0,1,1,0,0
575,0,0,1,1,1,0
576,1,0,1,0,0,0
577,0,0,1,0,1,1
578,0,0,1,0,1,1
579,1,0,0,1,1,0
580,0,1,0,1,0,0
581,0,1,1,1,0,0
582,0,1,1,1,1,1
583,1,0,0,1,0,0
584,0,0,0,1,1,0
585,0,0,1,1,1,0
586,1,0,1,1,1,0
587,1,0,0,1,0,0
588,1,0,1,0,1,0
589,1,0,0,0,0,1
590,1,0,1,1,0,0
591,1,0,1,1,1,0
592,0,0,1,0,1,1
593,1,0,1,1,1,0
594,0,0,1,1,0,0
595,1,0,0,1,1,0
596,1,0,0,1,1,0
597,0,0,1,1,0,0
598,1,0,1,0,0,1
599,0,0,1,1,0,0
600,0,0,1,1,1,0
601,1,0,1,0,1,1
602,0,0,1,0,1,0
603,0,0,1,1,0,0
604,1,0,1,1,0,0
605,0,0,1,1,1,0
606,1,0,1,0,0,1
607,1,0,1,1,1,0
608,0,1,1,1,0,0
609,0,0,1,1,0,0
610,0,1,0,1,1,0
611,0,0,1,1,1,0
612,1,0,1,0,1,1
613,0,0,1,0,1,1
614,0,1,1,1,0,0
615,0,0,0,1,1,0
616,0,0,1,1,1,0
617,0,0,1,1,0,0
618,1,0,0,0,0,1
619,1,0,1,0,1,1
620,0,0,1,1,1,0
621,0,0,1,1,0,0
622,1,0,1,1,1,0
623,0,0,1,1,0,0
624,0,0,1,1,1,0
625,0,0,1,1,1,0
626,1,0,1,0,1,1
627,0,0,1,1,0,0
628,0,0,0,1,1,0
629,1,0,1,1,1,0
630,0,0,1,1,1,0
631,0,1,1,1,1,1
632,0,1,0,1,0,1
633,0,0,1,1,1,0
634,0,1,1,1,0,0
635,0,0,1,1,1,0
636,0,0,1,0,1,0
637,1,0,1,0,0,1
638,1,0,1,1,1,0
639,1,0,0,1,1,0
640,0,1,1,1,1,0
641,0,0,1,1,1,0
642,0,1,0,0,0,1
643,0,0,1,1,1,0
644,0,1,1,0,1,1
645,1,0,1,0,0,1
646,0,0,1,1,0,0
647,1,0,1,1,1,0
648,1,0,1,1,1,0
649,1,0,1,0,0,1
650,0,1,1,1,0,0
651,0,1,1,1,0,0
652,0,1,1,1,0,0
653,0,1,1,1,0,0
654,1,0,1,0,1,1
655,0,1,1,1,0,0
656,0,0,1,1,1,0
657,1,0,1,0,1,1
658,1,0,1,1,1,0
659,1,0,0,1,1,0
660,0,0,1,1,0,0
661,0,1,1,1,0,0
662,0,0,0,0,0,1
663,0,1,0,1,1,0
664,0,0,1,0,1,1
665,0,0,1,1,1,0
666,0,1,1,1,1,0
667,0,0,1,1,0,0
668,0,1,1,1,0,0
669,1,0,1,1,1,0
670,0,1,1,1,0,0
671,0,1,1,1,0,0
672,1,0,1,1,1,0
673,1,0,1,1,1,0
674,1,0,1,0,0,1
675,1,0,0,1,0,0
676,1,0,1,1,1,0
677,1,0,0,1,1,0
678,0,1,1,1,0,0
679,0,1,1,1,0,0
680,1,0,1,0,0,1
681,0,1,0,1,1,0
682,1,0,1,0,0,1
683,0,1,0,1,0,0
684,0,0,0,1,0,0
685,1,0,1,0,1,1
686,0,0,1,0,1,1
687,1,0,1,0,0,1
688,0,1,1,0,1,0
689,1,0,1,1,0,0
690,0,0,1,0,0,1
691,0,1,0,1,1,0
692,0,1,1,0,1,0
693,0,0,1,1,0,0
694,1,0,1,1,1,0
695,1,0,0,1,1,0
696,1,0,1,1,1,0
697,0,0,1,0,1,1
698,1,1,1,1,0,1
699,0,0,1,1,0,0
700,0,1,1,1,1,0
701,0,1,1,1,0,0
702,0,1,1,1,1,0
703,0,0,1,1,1,0
704,0,0,0,1,1,0
705,0,1,1,1,0,0
706,0,0,1,1,1,0
707,0,0,1,1,1,0
708,0,1,1,1,0,0
709,1,0,1,1,1,0
710,0,0,1,1,0,0
711,1,0,1,0,0,1
712,0,1,0,1,1,0
713,1,1,1,0,0,0
714,0,0,1,1,0,0
715,0,0,1,1,1,0
716,1,0,0,0,0,1
717,0,1,1,1,1,0
718,0,0,1,1,0,0
719,1,0,1,0,1,1
720,1,0,1,0,1,1
721,1,0,1,1,1,0
722,1,0,1,0,0,1
723,0,0,1,1,1,0
724,0,1,1,1,1,0
725,0,0,1,1,1,0
726,1,0,1,1,0,0
727,1,0,1,1,0,0
728,0,1,1,1,1,0
729,0,0,1,1,0,0
730,0,0,0,0,0,0
731,0,0,1,0,1,1
732,0,0,1,1,0,0
733,0,1,1,1,0,0
734,0,0,1,1,1,0
735,0,1,0,1,1,0
736,0,0,1,1,0,0
737,0,0,1,0,0,0
738,1,1,1,0,0,1
739,0,0,1,1,0,0
740,0,0,1,1,1,0
741,0,0,1,0,1,1
742,0,0,1,1,1,0
743,1,0,1,1,0,0
744,0,1,1,1,0,0
745,0,0,1,0,1,1
746,1,0,1,0,1,1
747,1,0,1,0,1,1
748,1,0,1,0,0,0
749,1,0,1,1,1,0
750,1,0,1,0,0,1
751,0,0,1,1,0,0
752,0,1,1,1,1,0
753,1,0,0,1,1,0
754,0,0,1,1,0,0
755,0,1,1,1,1,0
756,1,0,1,1,0,0
757,0,1,1,1,0,0
758,0,0,0,1,1,0
759,0,0,1,1,1,0
760,0,0,1,1,1,0
761,0,1,1,1,1,0
762,0,0,0,1,1,0
763,0,0,1,0,1,1
764,1,0,1,1,0,0
765,1,0,1,0,1,1
766,1,0,1,1,1,0
767,1,0,1,0,1,1
768,0,0,1,1,0,0
769,0,1,1,1,1,0
770,0,0,1,0,0,1
771,0,1,0,1,0,0
772,1,0,0,1,1,0
773,1,0,1,1,1,0
774,0,0,1,0,0,1
775,1,0,1,0,1,1
776,1,0,0,1,1,0
777,0,0,1,1,0,0
778,1,0,0,1,0,0
779,1,0,1,1,1,0
780,0,0,1,0,0,0
781,0,1,1,1,1,0
782,0,0,1,1,0,0
783,0,0,1,1,1,0
784,0,1,1,0,0,0
785,1,0,0,0,0,1
786,1,0,0,0,0,1
787,0,1,1,1,0,0
788,0,0,1,1,1,0
789,0,0,1,1,1,0
790,1,0,1,1,1,0
791,0,0,1,1,0,0
792,0,0,1,1,1,0
793,0,0,1,1,1,0
794,0,1,1,1,1,0
795,0,0,1,1,0,0
796,0,1,0,1,1,0
797,0,0,1,1,1,0
798,0,1,1,1,1,0
799,0,0,1,1,0,0
800,0,1,1,1,0,0
801,1,0,1,1,0,0
802,0,1,1,1,0,0
803,1,0,1,1,0,0
804,0,1,1,1,1,0
805,0,0,0,1,0,0
806,0,0,1,1,1,0
807,0,1,0,1,1,0
808,0,0,1,0,1,1
809,0,0,1,1,0,0
810,0,1,1,1,1,0
811,0,0,1,1,1,0
812,1,0,1,1,1,0
813,0,1,1,1,0,0
814,0,0,0,0,0,1
815,0,1,1,1,0,0
816,0,0,1,0,1,1
817,1,0,0,0,1,0
818,1,0,1,1,0,0
819,0,1,1,0,1,1
820,1,0,1,1,0,0
821,0,1,0,1,1,0
822,1,0,1,1,1,0
823,0,0,1,0,0,1
824,1,0,1,1,0,0
825,0,1,1,1,1,0
826,0,0,1,0,1,0
827,0,1,0,0,0,1
828,0,0,1,1,0,0
829,0,0,1,0,0,1
830,0,0,1,0,1,1
831,1,0,1,1,0,0
832,1,0,1,1,0,0
833,0,1,1,1,1,0
834,0,1,1,1,1,0
835,0,1,0,1,0,0
836,0,1,0,1,1,0
837,1,0,1,1,0,0
838,1,0,1,1,1,0
839,1,0,1,1,1,0
840,0,0,0,0,0,1
841,1,0,1,0,0,1
842,0,1,1,1,1,0
843,1,0,0,1,1,0
844,1,0,1,1,0,0
845,0,1,0,1,0,0
846,0,1,1,1,0,0
847,1,0,0,1,1,0
848,1,0,1,0,1,1
849,0,0,1,0,1,1
850,0,0,1,0,0,1
851,0,0,1,1,0,0
852,0,1,1,1,1,1
853,1,0,1,1,1,0
854,0,0,1,1,0,0
855,0,0,0,1,1,0
856,0,1,1,1,0,0
857,0,0,1,1,0,0
858,0,0,1,1,1,0
859,0,1,1,1,1,0
860,0,1,0,1,1,0
861,1,0,1,1,0,0
862,0,1,1,1,0,0
863,0,0,1,0,0,1
864,0,0,1,1,1,0
865,0,1,0,1,0,0
866,1,0,0,1,1,0
867,0,1,0,1,1,0
868,0,1,0,1,1,0
869,0,0,0,1,1,0
870,0,0,1,1,0,0
871,0,1,1,1,0,0
872,0,0,1,1,0,0
873,1,0,1,0,1,1
874,0,1,1,1,1,0
875,1,0,1,1,1,0
876,0,0,1,1,1,0
877,1,0,1,1,0,0
878,0,0,1,1,1,0
879,0,1,1,1,1,0
880,1,0,1,0,1,1
881,0,0,0,0,0,1
882,1,0,1,0,1,1
883,0,0,0,1,0,0
884,0,1,1,1,0,0
885,1,0,1,0,0,1
886,0,1,1,1,1,0
887,0,0,1,0,0,1
888,0,1,0,1,1,0
889,1,0,1,1,1,0
890,1,0,1,1,1,0
891,0,0,0,1,0,0
892,0,1,1,1,0,0
893,1,0,1,0,1,1
894,0,1,1,1,1,0
895,0,0,1,1,0,0
896,0,1,0,1,1,0
897,0,1,0,0,0,0
898,0,1,1,1,0,0
899,0,1,0,1,1,0
900,1,0,1,0,1,0
901,0,0,0,0,0,1
902,0,1,1,1,0,0
903,1,0,0,0,0,1
904,0,0,1,0,1,1
905,0,0,1,1,0,0
906,0,0,1,1,0,0
907,0,1,1,1,0,0
908,0,1,1,1,1,0
909,0,1,0,1,0,0
910,0,0,1,1,1,0
911,0,1,1,1,1,0
912,0,0,0,1,1,0
913,1,0,1,1,0,0
914,0,1,0,0,1,1
915,0,1,0,1,0,0
916,0,0,1,0,1,1
917,0,0,1,0,0,1
918,0,1,0,1,1,0
919,1,0,1,0,1,0
920,0,0,1,1,1,0
921,0,0,1,1,0,0
922,0,0,0,1,1,0
923,1,0,0,1,0,0
924,0,0,1,1,0,0
925,1,0,1,1,1,0
926,0,0,0,1,1,0
927,1,0,1,1,0,0
928,1,0,1,1,0,0
929,0,0,1,1,0,0
930,1,0,1,1,0,0
931,0,1,1,1,1,0
932,1,0,1,1,0,0
933,0,0,1,0,1,0
934,0,1,1,1,1,0
935,0,1,1,1,1,0
936,0,0,1,0,1,1
937,0,0,1,1,0,0
938,0,1,1,1,0,0
939,0,0,0,1,0,0
940,1,0,0,1,0,0
941,1,0,1,1,1,0
942,0,0,1,1,0,0
943,0,0,1,0,1,1
944,0,0,1,1,0,0
945,1,0,1,0,1,1
946,0,1,1,1,0,0
947,0,0,1,1,1,0
948,0,0,1,0,1,1
949,1,0,1,0,0,1
950,0,1,1,1,1,0
951,0,0,1,1,0,0
952,0,0,1,1,1,0
953,0,1,1,1,0,1
954,1,0,1,1,0,0
955,0,1,0,1,1,0
956,0,1,0,1,0,1
957,0,0,1,0,1,1
958,0,1,0,1,0,0
959,1,0,1,0,0,1
960,0,0,1,1,0,0
961,0,0,0,0,0,1
962,0,0,0,1,0,0
963,0,0,1,1,0,0
964,0,1,1,1,0,0
965,0,1,1,1,1,0
966,0,0,1,1,0,0
967,1,0,1,0,1,1
968,0,1,1,1,1,0
969,1,0,1,0,1,1
970,0,1,1,1,0,0
971,0,1,1,1,1,0
972,0,1,1,0,1,0
973,0,0,0,0,0,1
974,1,0,0,1,1,0
975,0,0,1,1,1,0
976,0,1,1,1,1,0
977,1,0,1,0,1,1
978,0,1,0,1,1,0
979,0,1,1,1,1,0
980,0,1,0,1,0,0
981,0,1,1,1,1,0
982,1,0,1,1,0,0
983,0,0,1,1,1,0
984,1,0,1,1,0,0
985,0,1,1,1,1,0
986,0,1,1,1,0,0
987,0,1,0,1,1,0
988,0,0,1,1,1,0
989,1,0,1,0,1,1
990,0,0,1,1,1,0
991,0,0,0,1,1,0
992,1,0,1,1,0,0
993,0,0,1,1,1,0
994,1,0,1,1,1,0
995,0,0,1,1,1,0
996,0,0,1,1,0,0
997,0,1,1,1,1,0
