44,0,1,1,1,0,0,0,0,1,1,1,1
45,1,1,1,1,1,0,0,0,1,1,1,0
46,0,1,1,1,0,0,0,0,1,0,1,1
47,1,1,1,0,0,1,0,0,0,0,0,1
48,1,1,1,1,0,0,0,1,0,0,1,0
49,0,1,1,1,1,1,0,1,0,0,1,1
50,1,1,1,1,1,0,0,0,0,0,1,0
51,0,0,0,1,0,1,1,0,0,1,0,1
52,0,1,1,1,1,0,0,0,0,1,1,1
53,0,1,1,1,1,1,0,1,0,1,1,0
54,1,1,1,1,1,0,0,0,0,1,1,1
55,0,1,1,1,1,0,0,0,1,1,1,1
56,1,1,1,1,1,0,0,0,1,1,1,1
57,1,1,1,1,1,0,0,0,1,0,0,1
58,0,1,1,0,0,0,1,0,1,0,0,1
59,0,1,1,1,0,0,0,0,1,1,1,1
60,0,1,1,1,1,0,0,1,0,0,1,1
61,0,1,1,1,0,0,0,1,1,1,1,1
62,0,1,1,1,1,0,0,0,0,1,1,1
63,0,1,1,1,0,0,1,0,0,1,0,1
64,1,1,1,1,1,1,0,1,0,1,1,0
65,0,1,1,1,1,0,0,0,0,1,1,0
66,0,1,1,1,1,0,0,0,1,1,1,1
67,1,1,1,1,0,0,0,0,1,1,1,1
68,0,1,1,1,1,0,0,0,0,1,1,1
69,0,0,0,0,0,1,1,0,1,1,0,1
70,0,0,0,0,0,1,1,0,0,1,0,1
71,0,1,1,1,1,0,0,0,0,1,1,1
72,0,1,1,1,0,0,0,0,1,1,1,1
73,0,1,1,1,1,0,0,1,0,1,1,1
74,1,1,1,1,1,0,0,1,0,0,1,1
75,0,1,1,1,1,0,0,1,0,1,1,0
76,1,1,1,1,1,0,0,1,0,1,1,0
77,0,1,1,1,1,0,0,0,1,0,1,1
78,0,1,1,1,1,0,0,1,0,1,1,0
79,0,1,1,1,1,0,0,1,0,1,1,1
80,0,1,1,1,1,0,0,1,0,1,1,1
81,0,0,0,0,0,1,1,0,1,1,0,1
82,1,1,1,1,1,0,0,0,1,1,1,0
83,0,1,1,1,1,0,0,1,0,0,1,0
84,0,1,1,1,0,1,0,1,0,1,1,1
85,0,1,1,1,1,0,0,0,1,1,1,1
86,1,1,1,0,0,1,0,0,0,1,0,1
87,0,0,0,0,0,1,1,1,1,1,0,1
88,0,1,1,1,0,0,0,1,0,0,1,1
89,1,0,1,1,1,0,0,1,0,1,1,1
90,1,1,1,1,0,0,1,1,1,0,0,0
91,0,1,1,1,1,0,0,0,0,0,1,1
92,0,1,1,1,1,0,0,0,1,0,1,0
93,0,0,0,1,1,0,0,0,1,1,1,0
94,0,1,1,1,1,0,0,0,1,0,1,0
95,1,1,1,1,1,0,0,0,0,1,1,0
96,0,1,1,1,1,0,0,0,0,1,1,0
97,1,1,1,1,1,0,0,0,1,1,1,0
98,1,1,1,0,0,0,0,0,1,1,0,1
99,1,1,1,1,1,0,0,0,0,1,1,0
100,1,1,1,1,0,0,0,0,1,0,1,1
101,1,1,1,1,1,0,0,0,1,0,1,0
102,0,1,1,1,1,0,0,0,1,0,1,0
103,1,1,1,1,0,0,0,0,1,1,1,0
104,0,1,1,1,1,0,0,0,0,1,1,0
105,0,1,1,1,1,0,1,0,0,0,0,1
106,0,1,1,1,1,0,1,0,0,1,0,1
107,0,1,1,1,0,0,0,0,1,1,1,0
108,1,1,1,1,1,0,0,0,1,1,1,1
109,0,1,1,1,0,1,0,1,0,1,1,1
110,0,1,1,1,0,0,1,0,0,0,0,0
111,0,1,1,0,1,0,0,0,1,0,0,0
112,0,1,1,0,0,1,0,1,0,0,0,1
113,0,1,1,1,1,0,0,0,1,1,1,1
114,0,1,1,1,1,0,0,0,0,1,1,1
115,0,1,1,0,0,0,1,0,1,1,0,0
116,0,1,1,1,1,1,0,1,0,1,1,0
117,0,0,0,1,0,1,1,0,1,1,0,1
118,0,1,1,1,1,0,0,1,0,0,1,0
119,0,1,1,1,0,0,0,0,1,1,1,1
120,0,1,1,1,1,0,1,0,1,1,0,1
121,0,1,1,1,0,0,0,0,0,1,1,1
122,0,1,1,1,1,0,0,0,1,1,1,0
123,0,1,0,0,0,1,1,1,1,1,0,1
124,0,1,1,1,1,0,0,0,0,0,1,0
125,0,1,1,1,1,0,0,1,0,1,1,1
126,1,1,1,1,1,0,0,0,1,1,1,1
127,0,1,1,1,1,0,0,1,0,1,1,1
128,0,1,1,1,0,0,0,0,1,1,1,1
129,0,1,1,0,0,0,0,0,1,0,0,1
130,0,1,1,1,0,0,1,0,1,1,0,1
131,1,1,1,1,1,0,0,0,1,1,1,0
132,1,1,1,1,1,0,0,0,0,0,1,0
133,0,0,1,1,1,0,0,1,0,1,1,0
134,1,1,1,1,0,0,1,0,1,0,1,0
135,0,1,1,1,1,0,0,0,1,1,1,0
136,0,1,1,1,1,0,0,0,1,1,0,0
137,0,1,1,0,0,0,1,1,1,1,0,1
138,0,1,1,1,1,0,0,1,0,1,1,0
139,1,1,1,1,1,0,0,0,1,1,1,0
140,0,1,0,1,0,1,1,1,1,1,0,1
141,1,0,1,1,1,0,0,0,0,0,1,0
142,0,1,1,0,0,0,0,0,0,0,0,1
143,0,1,1,1,1,1,0,1,0,1,1,1
144,0,1,1,1,0,1,0,1,0,1,1,1
145,0,1,1,1,1,0,0,0,1,1,1,0
146,0,1,1,1,1,0,0,1,0,1,1,0
147,1,1,1,1,1,0,0,0,1,1,1,0
148,0,1,1,0,1,1,0,0,0,0,0,0
149,1,1,1,1,1,0,0,0,0,0,1,0
150,0,1,1,0,0,0,0,0,1,1,0,1
151,0,1,1,1,1,0,0,0,1,0,1,0
152,0,1,1,0,0,0,0,0,1,1,0,1
153,0,1,1,1,1,1,0,1,0,1,1,1
154,0,0,0,0,0,1,1,1,1,1,0,1
155,1,0,0,0,0,1,1,1,0,0,0,0
156,1,1,1,0,0,1,0,1,0,0,0,0
157,0,1,1,1,1,0,0,0,1,0,1,0
158,0,1,1,1,1,0,0,0,1,0,1,1
159,1,1,0,1,1,1,1,1,1,1,0,1
160,1,1,1,1,1,0,0,0,0,1,1,0
161,1,1,1,1,1,0,0,0,0,0,1,0
162,0,1,1,1,1,0,0,0,0,0,1,1
163,1,1,1,1,1,1,0,1,0,1,1,1
164,1,1,1,1,0,0,0,0,1,1,1,1
165,1,1,1,1,1,0,0,0,1,1,1,1
166,0,1,1,1,1,0,0,0,1,1,1,0
167,1,1,1,1,1,1,0,1,0,1,1,0
168,0,1,1,1,1,0,0,0,1,1,1,1
169,0,0,0,1,0,1,1,0,1,1,0,1
170,0,1,1,0,0,0,1,1,1,0,0,1
171,0,1,1,1,1,1,0,1,0,1,1,1
172,0,1,1,1,1,0,1,0,1,1,0,1
173,0,1,1,1,0,0,0,0,1,1,1,1
174,0,1,0,0,0,1,1,1,0,1,0,1
175,1,1,1,1,1,0,0,1,0,0,1,1
176,0,1,0,0,0,1,1,1,0,1,0,1
177,1,1,1,1,1,0,0,0,1,1,1,1
178,0,1,1,0,0,0,0,0,1,0,0,1
179,1,1,1,1,0,0,0,0,1,1,1,1
180,0,1,1,1,1,0,1,1,1,1,0,0
181,1,1,0,1,1,1,0,1,0,1,1,1
182,0,1,1,1,0,0,0,0,0,1,1,1
183,0,1,1,1,1,0,0,0,0,1,1,1
184,0,1,1,1,1,0,0,0,1,1,1,1
185,0,1,1,1,1,0,0,0,1,1,1,1
186,0,1,1,1,1,0,0,1,0,0,1,1
187,1,1,1,0,0,0,0,0,0,1,0,1
188,1,0,0,0,0,1,1,0,0,1,0,0
189,0,1,1,1,1,0,0,0,0,0,1,0
190,0,1,1,0,0,0,0,0,0,1,0,1
191,1,1,1,1,1,0,0,1,0,1,1,0
192,0,1,1,1,1,0,0,0,1,1,1,0
193,0,1,1,1,1,0,0,0,1,1,0,1
194,0,1,1,1,1,0,0,0,1,1,1,0
195,1,1,1,1,1,0,0,1,0,1,1,0
196,0,1,1,1,1,0,0,0,1,0,1,1
197,1,1,1,1,1,0,0,0,1,1,1,0
198,0,1,1,1,1,0,0,0,0,1,1,1
199,0,1,1,1,0,0,0,0,1,0,1,1
200,0,1,1,0,0,0,1,0,1,1,0,0
201,1,0,1,1,1,0,0,0,1,0,1,0
202,0,1,1,0,0,0,0,0,0,1,0,1
203,1,1,1,1,1,1,0,1,0,1,1,0
204,0,1,1,0,0,1,0,0,0,0,0,1
205,1,1,1,0,0,1,0,1,1,1,0,1
206,0,1,1,0,0,0,0,0,1,1,0,1
207,0,1,1,1,1,0,0,0,1,0,1,0
208,0,1,1,0,0,1,0,1,0,1,0,1
209,0,1,0,1,0,0,0,1,0,0,1,1
210,0,1,1,1,1,0,0,0,1,1,1,1
211,1,1,1,1,0,0,0,0,1,1,1,1
212,1,1,1,0,0,1,0,1,1,0,0,1
213,1,1,1,0,0,0,0,0,0,1,0,0
214,0,1,1,1,1,1,0,1,0,1,1,0
215,1,0,0,1,0,1,1,0,1,1,0,0
216,0,1,1,1,1,0,0,0,0,1,1,1
217,0,1,1,1,0,0,1,0,1,1,0,1
218,0,1,1,1,1,1,0,1,0,1,1,0
219,0,1,0,1,1,0,0,1,0,1,1,0
220,0,1,1,1,1,0,0,1,0,0,1,0
221,0,1,1,1,1,0,0,1,0,0,1,0
222,0,1,1,0,0,0,0,0,0,1,0,1
223,1,1,1,1,0,0,0,0,1,1,1,1
224,0,1,1,1,1,0,0,0,0,0,1,1
225,0,1,1,0,0,0,1,0,1,1,0,1
226,0,1,1,1,1,0,0,0,1,1,1,0
227,1,1,1,1,1,0,0,0,1,0,1,1
228,0,1,1,1,1,0,0,0,1,1,1,1
229,0,0,1,1,1,0,0,0,1,0,1,1
230,1,1,1,0,0,0,1,0,1,0,0,0
231,0,1,1,1,1,0,0,0,0,1,1,0
232,0,0,0,1,0,1,1,0,0,1,0,0
233,0,1,1,1,1,0,0,0,0,1,1,1
234,0,1,1,1,1,0,0,0,1,0,1,0
235,0,1,1,1,0,0,0,0,1,0,1,1
236,0,1,1,1,1,0,0,0,0,0,1,1
237,0,1,1,1,0,0,0,0,1,1,1,1
238,0,1,1,1,1,0,0,1,0,1,1,1
239,0,1,1,1,1,0,0,0,0,1,1,1
240,1,0,0,0,0,1,1,0,0,1,0,0
241,0,1,1,1,1,0,0,1,0,1,1,0
242,0,1,1,1,1,0,0,0,1,0,1,1
243,0,1,1,0,1,0,0,0,0,0,0,0
244,1,1,1,1,1,0,1,0,0,1,0,0
245,0,1,1,1,1,0,0,1,0,1,1,0
246,1,1,1,1,1,0,0,0,0,0,1,1
247,0,1,1,0,0,0,0,1,0,1,0,1
248,0,0,0,0,0,1,1,0,1,1,0,0
249,1,1,1,1,1,1,0,1,0,0,1,0
250,0,1,1,0,0,0,0,0,1,1,0,1
251,0,1,1,1,1,0,0,0,1,1,1,1
252,0,0,0,1,1,1,1,0,1,0,0,1
253,0,1,1,1,1,0,0,0,0,0,1,0
254,0,1,1,1,1,0,1,0,1,1,0,0
255,0,1,1,1,1,0,0,0,1,1,1,1
256,0,1,1,1,1,1,0,1,0,1,1,0
257,1,1,1,1,1,0,0,1,0,0,1,0
258,0,1,0,1,1,1,0,1,0,1,1,1
259,0,1,1,0,0,0,0,0,0,1,0,1
260,0,1,1,1,1,0,0,0,1,0,1,0
261,1,1,1,1,1,0,0,1,0,1,1,1
262,1,1,1,1,0,0,0,1,0,0,1,1
263,1,1,1,1,1,0,0,0,1,0,1,0
264,1,1,1,1,0,0,0,0,0,1,1,0
265,0,1,0,1,1,1,0,1,0,0,1,0
266,0,0,0,0,0,1,1,0,0,1,0,1
267,0,1,1,1,1,0,0,1,0,0,1,0
268,0,1,1,1,0,0,1,0,0,1,0,1
269,0,1,1,1,1,0,0,0,0,1,1,0
270,0,1,1,1,1,0,0,0,0,1,1,0
271,0,1,1,0,0,0,0,0,0,0,0,1
272,0,1,1,1,1,0,0,0,0,1,1,1
273,0,1,1,0,0,1,0,1,0,0,0,1
274,1,1,1,1,1,0,0,1,0,0,1,1
275,1,1,1,0,0,0,0,0,0,0,0,1
276,0,1,1,1,0,0,0,0,1,1,1,1
277,0,1,1,1,0,0,0,0,0,0,1,1
278,1,1,1,1,1,0,0,0,0,1,1,1
279,1,1,1,1,0,0,0,0,0,1,1,1
280,0,1,1,1,1,0,0,1,0,0,1,1
281,0,1,1,0,0,1,0,0,1,1,0,1
282,0,1,1,1,1,0,0,0,0,1,1,0
283,1,1,0,0,0,1,1,1,0,1,0,1
284,0,1,1,0,0,0,0,0,0,1,0,1
285,1,0,0,1,1,1,0,1,0,1,1,1
286,0,1,1,0,0,0,0,0,0,0,0,1
287,0,1,1,1,1,0,0,0,1,0,1,1
288,0,1,1,1,1,0,0,1,0,1,1,1
289,0,1,1,0,0,0,1,1,1,1,0,1
290,0,1,1,1,1,1,0,1,0,0,1,1
291,0,0,1,1,1,0,0,0,0,0,1,0
292,1,0,0,1,0,1,1,0,1,1,0,1
293,0,1,1,1,1,0,0,0,0,1,1,1
294,1,1,1,0,0,0,1,0,1,1,0,0
295,0,1,1,1,0,0,0,0,0,1,1,1
296,1,1,1,0,0,0,1,0,1,1,0,0
297,0,1,1,1,1,0,0,1,0,1,1,1
298,0,1,1,0,0,1,0,1,0,0,0,1
299,1,1,1,1,1,0,0,0,1,1,1,0
300,0,0,0,1,0,0,0,0,0,0,1,1
301,1,1,1,1,1,0,0,0,1,1,1,0
302,0,0,0,0,0,1,1,0,1,0,0,1
303,1,1,1,0,0,0,1,0,1,0,1,0
304,0,1,1,1,0,0,0,1,0,1,1,1
305,1,1,1,1,0,0,1,1,1,0,0,0
306,0,1,1,0,0,1,0,0,1,0,0,1
307,0,1,1,1,1,0,0,0,1,1,1,0
308,0,1,1,1,1,0,0,0,1,1,1,0
309,0,1,1,1,0,0,0,0,1,1,1,1
310,0,0,0,0,0,1,0,1,1,1,0,1
311,0,1,1,1,1,1,0,1,0,0,1,1
312,1,1,1,0,0,0,1,0,1,0,1,0
313,0,1,0,1,0,1,1,1,0,1,0,1
314,0,1,0,1,1,1,0,1,0,1,1,1
315,0,1,1,1,1,0,0,0,0,1,1,1
316,0,1,1,1,1,0,0,0,0,1,1,0
317,1,1,1,1,1,0,0,0,0,1,1,1
318,1,1,1,1,1,0,0,0,1,0,1,0
319,0,1,1,1,1,0,0,0,0,0,1,1
320,0,1,1,1,1,0,0,0,0,0,0,0
321,1,1,1,1,1,0,0,1,0,1,1,1
322,1,1,1,1,0,0,0,1,0,1,1,1
323,1,1,1,1,0,0,0,1,0,1,1,1
324,0,1,1,1,1,0,0,0,1,0,1,0
325,1,0,0,0,0,1,1,1,1,1,0,0
326,0,1,1,1,1,0,0,0,0,1,1,0
327,0,0,0,1,1,1,0,0,0,1,0,1
328,0,1,1,0,0,1,0,1,0,0,0,1
329,0,1,1,1,1,0,0,1,0,1,1,1
330,0,1,0,1,1,0,0,1,0,1,1,0
331,0,1,1,1,1,0,0,1,0,1,1,1
332,0,1,1,1,1,0,1,0,0,1,0,1
333,0,1,1,1,1,0,0,0,0,1,1,0
334,0,1,1,1,1,1,0,0,0,0,0,1
335,0,1,1,1,1,1,0,1,0,1,1,0
336,1,1,1,0,0,0,0,0,0,0,0,1
337,1,1,1,1,1,0,0,1,0,1,1,0
338,0,1,1,0,0,0,0,0,0,1,0,1
339,0,1,1,1,1,0,0,1,0,1,1,0
340,1,1,1,1,1,0,0,0,1,1,1,1
341,0,1,1,0,0,1,0,0,1,0,0,1
342,0,0,1,1,1,0,0,0,0,0,1,0
343,0,1,1,1,1,0,0,0,1,0,1,0
344,0,1,1,1,1,0,0,0,1,0,1,1
345,0,1,1,1,1,0,0,1,0,1,1,0
346,0,0,0,0,0,1,1,0,0,0,0,0
347,0,1,1,1,0,0,1,0,0,1,0,1
348,1,0,0,1,0,1,1,0,0,0,0,0
349,0,1,1,1,0,0,0,0,1,1,1,1
350,1,1,1,0,0,0,1,0,0,0,0,0
351,1,1,0,1,1,1,0,1,0,1,1,0
352,1,0,0,0,0,1,1,0,0,0,0,0
353,0,1,1,1,1,0,0,0,1,1,1,1
354,0,1,1,1,1,0,0,0,0,1,1,0
355,1,1,1,0,0,0,0,0,1,0,0,1
356,0,0,0,1,0,1,1,0,0,1,0,0
357,0,1,1,1,1,0,0,1,0,1,1,1
358,0,1,1,0,0,0,0,0,1,0,0,1
359,1,1,1,0,0,1,0,0,0,1,0,1
360,1,1,1,1,0,0,1,0,0,1,0,1
361,0,1,1,1,1,0,0,1,0,0,1,1
362,0,1,1,1,1,0,0,1,0,1,1,0
363,0,1,1,1,1,0,0,0,1,0,1,0
364,0,1,1,1,1,0,0,1,0,1,1,0
365,0,1,1,1,1,0,0,1,0,1,1,0
366,0,1,1,1,1,0,0,0,0,1,1,0
367,0,1,1,1,1,0,0,0,1,1,1,0
368,0,1,1,1,1,0,0,0,0,1,1,0
369,0,1,1,1,1,0,0,0,0,1,0,1
370,1,1,1,1,0,0,0,1,1,1,1,1
371,0,1,1,1,1,0,0,0,1,0,1,1
372,0,1,1,0,0,1,0,0,0,1,0,1
373,0,1,1,0,0,1,0,0,0,0,0,1
374,0,1,1,0,0,0,1,0,1,1,0,1
375,0,0,1,1,1,1,0,1,0,1,1,0
376,0,1,1,1,1,0,0,1,0,0,1,0
377,0,1,1,1,1,0,0,0,0,1,1,0
378,0,1,1,0,0,0,0,1,1,0,0,1
379,0,1,1,1,1,0,0,0,1,1,1,0
380,0,0,0,1,0,1,1,0,0,0,0,1
381,0,1,1,1,1,0,0,0,0,1,1,1
382,0,1,1,1,1,0,0,0,0,1,1,1
383,0,0,0,0,0,1,0,0,1,1,0,1
384,0,1,1,1,1,0,0,0,1,0,1,0
385,1,1,1,0,0,1,0,0,1,0,0,0
386,1,1,1,1,1,0,0,0,1,0,1,0
387,0,0,0,1,0,1,1,0,0,1,0,1
388,0,1,1,1,0,0,0,0,1,1,1,1
389,0,1,1,1,1,1,0,1,0,1,1,0
390,1,0,0,1,0,1,0,1,0,1,1,0
391,1,1,1,1,1,0,1,0,1,1,0,1
392,0,1,1,0,0,1,0,0,1,0,0,1
393,0,1,1,1,1,0,0,0,1,0,1,0
394,1,1,1,1,1,0,0,0,0,1,1,0
395,1,1,1,1,0,0,0,1,0,1,1,1
396,0,1,1,0,0,0,1,1,0,1,0,1
397,1,1,1,1,0,0,0,0,0,1,1,0
398,0,1,1,1,1,0,0,0,0,0,1,1
399,0,1,1,1,0,0,0,1,0,1,0,1
400,0,1,1,1,1,0,0,0,0,1,1,0
401,0,1,1,1,0,1,0,1,0,0,1,1
402,0,1,1,1,1,0,0,0,0,1,1,1
403,0,1,1,1,1,0,0,0,0,1,1,1
404,1,1,1,1,1,0,0,0,1,1,1,0
405,0,1,1,1,1,0,0,1,0,1,1,1
406,1,1,1,1,1,0,0,0,1,1,1,0
407,0,1,1,1,1,0,0,1,0,1,1,0
408,1,1,1,1,0,0,0,0,0,1,1,0
409,0,1,1,1,1,1,0,1,0,0,1,1
410,0,1,1,1,0,0,1,0,0,0,0,1
411,1,1,1,0,0,0,1,1,0,1,0,0
412,0,1,1,1,1,0,0,0,1,1,1,1
413,0,1,1,1,0,0,0,0,0,0,1,1
414,1,1,1,1,1,0,0,0,1,1,1,0
415,1,1,1,1,1,0,0,0,0,1,1,1
416,1,1,1,0,0,1,0,1,1,0,0,1
417,1,1,1,1,1,0,1,0,0,1,0,1
418,0,1,1,1,1,0,0,1,0,0,1,0
419,0,0,1,0,0,0,0,0,0,0,0,0
420,1,1,1,1,1,0,0,0,0,0,1,1
421,0,1,1,1,1,1,0,1,0,1,1,0
422,0,1,1,1,1,0,0,1,0,1,1,1
423,1,0,0,1,1,1,1,0,1,1,0,0
424,0,1,1,1,1,0,0,0,0,1,1,1
425,0,1,1,1,1,1,0,1,0,0,1,1
426,1,0,1,1,1,0,0,0,0,1,1,0
427,0,1,1,1,1,0,0,0,0,0,1,0
428,0,1,1,0,0,0,0,1,0,1,0,1
429,0,1,1,1,1,0,0,0,0,1,1,1
430,1,1,1,1,1,0,0,0,1,0,1,0
431,0,1,1,1,1,1,0,1,0,1,1,0
432,0,1,1,0,0,1,0,0,1,1,0,1
433,1,1,1,1,1,0,0,0,0,1,1,1
434,0,1,1,1,1,0,0,0,1,1,1,0
435,0,1,1,1,1,1,0,1,0,1,1,1
436,0,1,1,1,0,0,0,0,0,1,1,1
437,0,1,1,1,1,0,0,0,1,1,1,0
438,0,1,1,1,1,0,0,0,1,0,0,0
439,0,1,1,0,0,0,1,1,1,1,0,1
440,0,1,1,1,1,0,0,1,0,1,1,1
441,1,1,1,1,1,0,0,0,0,1,1,0
442,0,1,1,0,0,0,1,0,0,1,0,1
443,0,1,1,0,0,0,0,1,0,1,0,1
444,0,1,1,1,0,1,0,1,0,1,1,1
445,0,1,1,1,0,0,1,0,0,1,0,1
446,0,1,1,1,1,0,0,0,0,1,1,0
447,1,1,1,1,1,0,0,1,0,0,1,1
448,0,1,1,1,0,0,1,0,0,0,0,0
449,0,1,1,1,1,0,0,0,1,1,1,0
450,0,1,1,1,1,0,0,0,0,0,1,0
451,0,1,1,1,0,0,0,0,0,1,1,1
452,1,1,1,0,0,0,0,0,0,1,0,1
453,0,1,0,0,0,1,1,0,1,1,0,0
454,0,1,1,1,1,0,0,0,0,0,1,0
455,0,1,1,1,1,0,0,0,1,0,1,1
456,0,1,1,0,1,1,0,0,1,0,0,0
457,0,1,1,1,1,0,0,0,0,1,1,0
458,1,1,1,1,1,1,0,1,0,1,1,0
459,1,0,0,1,0,1,1,0,0,1,0,0
460,0,1,1,0,0,1,0,0,0,0,0,1
461,1,1,1,1,1,0,0,0,1,1,1,0
462,0,1,1,0,0,1,0,0,1,1,0,1
463,1,1,1,1,1,0,0,0,0,1,1,0
464,0,1,1,1,0,0,0,0,1,0,1,1
465,1,1,1,1,1,1,0,1,0,0,1,0
466,0,1,1,1,0,0,1,1,1,1,0,1
467,0,1,1,0,0,1,0,1,1,1,0,0
468,0,1,1,1,1,0,0,0,1,1,1,0
469,0,1,0,0,0,1,1,1,0,0,0,1
470,1,1,1,1,1,0,0,0,1,0,1,0
471,1,1,1,1,1,0,0,1,0,1,1,0
472,1,1,1,1,1,0,0,0,1,1,1,0
473,0,1,1,1,0,0,0,0,0,1,1,1
474,0,1,1,1,1,0,0,0,1,1,1,0
475,0,1,1,1,1,0,0,1,0,1,1,0
476,0,1,1,1,1,0,0,0,1,1,1,0
477,0,1,1,0,0,0,0,0,0,0,0,1
478,1,1,1,1,1,0,0,0,1,1,1,0
479,1,1,1,0,0,0,0,0,0,0,0,0
480,0,1,1,1,1,0,0,0,1,1,1,1
481,0,1,1,0,0,0,1,0,1,0,0,1
482,1,1,1,1,1,0,0,0,0,1,1,0
483,0,1,1,1,1,0,0,0,0,0,1,0
484,0,1,1,1,1,0,0,0,0,0,1,0
485,0,1,0,1,1,1,1,1,1,1,0,1
486,0,1,1,1,0,0,1,0,0,1,0,1
487,0,1,1,1,0,0,1,1,1,1,0,1
488,0,1,1,1,1,0,0,0,0,1,1,1
489,0,1,1,0,0,0,1,0,0,1,0,1
490,0,1,1,1,1,0,0,0,1,0,1,0
491,0,0,1,0,0,0,1,0,1,0,0,0
492,0,1,1,1,1,0,0,0,1,0,1,0
493,0,1,1,1,1,0,0,0,1,0,1,1
494,0,1,1,0,0,0,1,0,1,0,0,1
495,0,1,0,0,0,1,0,1,1,0,0,1
496,0,1,1,1,1,0,0,0,0,1,1,0
497,0,1,1,1,1,0,0,0,1,0,1,1
498,0,1,1,1,1,1,0,1,0,1,1,0
499,0,1,1,0,0,0,0,0,1,1,0,1
500,0,1,1,1,1,1,0,1,0,1,1,0
501,0,0,1,1,1,0,0,0,0,1,1,1
502,0,1,1,1,1,0,0,0,1,0,1,0
503,0,1,1,0,0,0,0,0,1,1,0,1
504,1,1,1,0,0,0,1,0,0,1,0,0
505,1,1,1,0,0,0,0,0,0,1,0,1
506,0,1,1,1,0,0,0,0,1,1,1,1
507,1,1,1,1,0,0,0,0,0,1,1,0
508,0,1,1,1,1,0,0,1,0,1,1,1
509,0,0,0,1,1,0,0,0,0,0,1,0
510,1,1,1,0,0,1,0,0,1,1,0,0
511,0,1,1,1,1,0,0,0,0,0,1,0
512,0,1,1,1,0,0,1,0,1,1,0,1
513,1,0,0,1,0,1,1,0,0,1,0,1
514,0,1,1,1,1,0,0,0,0,1,1,0
515,0,1,1,1,1,0,0,1,0,0,1,0
516,1,1,1,1,1,0,0,1,0,1,1,1
517,0,1,1,1,1,1,0,1,1,0,0,1
518,0,1,1,1,0,0,0,0,1,0,1,1
519,0,1,1,1,1,0,0,0,0,1,1,0
520,1,1,1,1,0,0,0,0,1,0,1,1
521,0,1,1,1,1,0,0,1,0,1,1,0
522,1,1,1,0,0,0,1,1,1,1,0,0
523,0,1,1,1,1,0,0,0,1,1,1,1
524,0,1,1,1,1,0,0,0,1,0,1,1
525,1,1,1,1,0,0,0,1,0,0,1,1
526,0,1,1,1,0,0,0,0,0,1,1,1
527,1,1,1,1,1,0,0,0,1,1,1,0
528,0,1,1,1,1,0,0,0,0,0,1,1
529,0,1,1,1,1,0,0,1,0,1,1,0
530,0,1,1,1,1,0,0,0,0,1,1,0
531,0,0,0,1,0,1,1,0,0,0,0,1
532,0,1,1,1,1,0,0,0,0,1,1,0
533,1,0,0,0,0,1,1,0,0,1,0,0
534,1,1,1,1,1,0,0,0,1,0,1,0
535,1,1,1,1,1,0,0,0,1,1,1,0
536,1,1,1,1,0,0,0,0,1,0,1,1
