151,1,1,0,0,1,0,0,0
152,1,0,0,1,1,0,0,0
153,0,0,0,0,0,1,0,0
154,1,1,0,0,0,0,0,0
155,1,0,0,0,0,1,1,0
156,0,0,0,1,1,0,0,0
157,1,1,0,0,0,0,0,0
158,0,1,0,0,1,0,1,1
159,0,0,1,0,1,0,1,0
160,0,0,0,0,1,0,1,1
161,1,0,1,0,0,1,1,0
162,1,1,0,0,0,0,0,0
163,0,0,0,0,1,0,1,0
164,0,0,1,0,1,0,1,0
165,1,1,1,0,0,0,0,1
166,0,0,0,0,1,0,1,0
167,1,1,0,0,0,0,0,0
168,0,0,0,0,0,0,0,0
169,1,0,0,0,0,1,1,0
170,1,0,0,0,1,0,0,0
171,1,0,0,1,1,0,0,0
172,0,0,0,0,1,0,1,0
173,1,1,0,0,0,0,0,0
174,1,1,0,0,0,0,0,0
175,1,0,0,0,1,0,0,0
176,1,0,1,1,0,1,1,0
177,0,1,1,1,1,1,0,1
178,0,1,1,1,0,1,0,0
179,0,0,0,0,1,0,1,0
180,0,0,1,1,1,1,0,0
181,1,0,1,0,0,0,0,0
182,1,1,1,0,0,0,0,0
183,0,0,0,0,1,0,1,0
184,0,0,0,1,1,0,0,0
185,0,0,0,1,1,0,1,0
186,1,1,0,0,0,0,0,0
187,1,0,0,0,1,0,0,0
188,1,1,0,0,0,0,0,0
189,1,0,0,0,1,0,1,1
190,1,0,1,0,1,0,0,0
191,1,0,1,1,0,1,1,0
192,0,0,0,0,1,0,1,0
193,1,0,0,0,1,0,0,0
194,0,0,0,1,1,0,0,0
195,0,1,0,0,0,0,1,0
196,0,0,0,1,1,0,1,0
197,0,0,0,0,1,0,1,0
198,1,1,1,0,0,0,1,1
199,1,1,0,0,0,0,0,0
200,1,0,0,0,1,0,0,0
201,0,0,0,1,1,0,1,0
202,1,1,0,0,0,0,0,0
203,0,0,1,0,1,0,1,0
204,0,0,0,1,1,0,1,1
205,1,1,0,0,0,0,0,0
206,0,0,0,1,1,0,1,0
207,0,1,1,1,1,1,1,1
208,0,1,0,0,1,1,1,0
209,1,1,0,0,0,0,0,0
210,1,0,1,1,0,1,1,0
211,1,1,0,0,0,0,0,0
212,1,0,0,1,0,0,0,0
213,1,1,0,0,0,0,0,0
214,1,1,1,0,0,0,0,0
215,0,1,0,0,0,0,1,0
216,0,0,1,0,1,0,1,0
217,0,0,0,0,1,0,0,0
218,1,1,0,0,0,0,0,0
219,0,0,0,0,1,0,1,1
220,0,0,0,0,1,0,1,0
221,0,1,1,1,1,1,0,0
222,1,0,0,0,1,0,0,0
223,1,0,0,1,1,0,0,0
224,1,1,0,0,0,0,0,0
225,1,0,0,0,1,0,0,0
226,1,0,1,0,1,0,0,0
227,1,0,0,1,0,0,0,0
228,0,0,0,0,1,0,1,1
229,0,0,1,0,1,0,1,0
230,1,1,0,0,0,0,0,0
231,0,1,0,0,0,0,0,0
232,1,0,1,1,0,1,1,1
233,1,1,1,0,0,0,0,0
234,1,0,0,0,1,0,0,0
235,0,0,0,0,1,0,1,0
236,0,1,0,0,0,0,0,0
237,0,0,0,1,1,0,1,1
238,0,1,0,0,0,0,1,1
239,1,1,0,0,0,0,1,0
240,1,1,1,0,0,0,0,0
241,0,1,0,1,0,0,1,1
242,1,1,0,0,0,0,0,0
243,1,0,0,0,1,0,0,1
244,0,0,0,1,1,0,1,1
245,1,0,1,0,1,0,0,0
246,0,0,0,0,1,0,1,1
247,1,1,1,0,0,0,0,0
248,1,1,0,0,0,0,0,0
249,1,1,0,0,0,0,0,0
250,1,1,0,0,0,0,0,0
251,1,1,0,1,0,0,0,0
252,0,0,0,1,1,0,1,0
253,1,1,0,0,0,0,0,0
254,1,0,0,0,1,0,0,0
255,1,0,0,0,0,0,0,0
256,0,0,0,0,0,1,0,0
257,0,0,1,1,1,0,0,0
258,1,0,1,0,1,0,0,0
259,1,0,0,0,1,0,0,0
260,0,0,0,1,1,0,1,1
261,1,0,0,0,1,0,0,0
262,1,0,0,1,1,0,1,1
263,1,0,0,1,0,0,0,0
264,0,0,0,0,1,1,0,0
265,0,0,0,1,1,0,1,0
266,0,0,0,1,1,0,1,0
267,1,1,1,0,0,0,0,0
268,0,0,0,1,1,0,1,0
269,0,0,0,0,1,0,1,0
270,1,1,0,0,0,0,0,0
271,0,1,1,1,1,1,1,0
272,0,0,0,0,1,0,0,0
273,0,0,0,0,1,0,1,0
274,0,0,0,0,1,0,1,0
275,0,0,0,1,1,0,0,0
276,1,1,0,0,0,0,0,0
277,1,0,0,1,1,0,0,0
278,1,1,1,0,0,0,0,0
279,0,0,0,0,1,0,1,1
280,1,1,0,0,0,0,0,0
281,0,0,0,0,1,0,1,0
282,0,0,0,1,1,0,1,0
283,1,0,1,1,1,0,1,0
284,0,0,0,0,1,0,1,0
285,0,0,0,1,1,0,0,0
286,1,1,0,0,0,0,0,0
287,1,0,0,0,1,0,0,1
288,1,1,0,0,0,0,0,0
289,0,0,0,0,1,0,0,0
290,1,1,0,0,0,0,0,1
291,1,0,0,1,0,0,0,0
292,0,0,0,1,1,0,1,1
293,1,1,0,0,0,0,0,0
294,1,1,0,0,0,0,0,0
295,1,0,0,0,1,0,0,0
296,0,0,0,1,1,0,1,1
297,0,0,0,0,1,0,1,0
298,0,0,0,0,1,0,1,0
299,0,0,0,0,1,0,1,0
300,0,0,1,0,1,0,0,0
301,0,0,0,0,1,0,1,1
302,0,0,0,1,1,0,1,0
303,0,0,0,0,1,0,1,1
304,0,0,0,1,1,0,1,0
305,0,0,0,0,1,0,0,0
306,0,0,0,1,1,0,1,0
307,0,0,0,1,1,0,1,1
308,0,0,0,0,1,0,1,1
309,0,0,0,0,1,0,1,0
310,1,1,0,0,0,0,0,0
311,1,0,1,1,0,0,0,1
312,1,1,0,1,0,0,0,0
313,0,0,0,0,1,0,1,1
314,0,0,1,1,1,0,0,0
315,0,0,0,1,1,0,1,1
316,0,1,0,0,1,0,1,0
317,1,0,0,0,1,0,0,0
318,1,1,0,0,0,0,0,0
319,1,1,0,0,0,0,0,0
320,0,0,0,0,1,0,1,0
321,1,1,0,1,0,0,0,0
322,0,0,0,0,1,0,0,0
323,1,0,1,1,0,1,1,0
324,1,0,0,0,1,0,0,0
325,0,0,0,0,1,0,1,1
326,1,0,0,1,1,0,0,0
327,0,1,0,0,1,0,0,0
328,1,1,0,0,0,0,0,0
329,1,1,0,0,0,0,0,0
330,0,1,0,1,0,1,0,0
331,1,1,0,0,0,0,0,0
332,0,0,0,0,1,1,1,0
333,1,1,0,0,0,0,0,0
334,1,0,0,0,1,0,0,1
335,1,0,0,0,1,0,0,0
336,0,0,0,0,1,0,1,0
337,1,1,0,0,0,0,1,1
338,1,1,0,0,0,0,0,0
339,1,1,0,0,0,0,0,0
340,0,0,0,0,1,0,1,1
341,1,0,0,0,0,0,0,0
342,0,0,0,1,1,0,1,0
343,0,0,0,1,1,0,1,1
344,1,1,0,0,0,0,0,0
345,1,1,0,0,0,0,0,0
346,0,0,0,1,1,0,1,0
347,0,0,0,1,1,0,1,1
348,0,0,0,0,1,0,0,0
349,0,0,0,1,1,0,1,0
350,0,0,0,0,1,0,1,1
351,1,1,1,0,1,0,0,0
352,0,0,0,0,1,0,1,1
353,0,0,1,1,0,1,1,0
354,0,0,1,1,1,1,0,0
355,0,1,1,0,0,0,1,0
356,1,1,0,0,0,0,0,0
357,0,0,0,1,1,0,1,0
358,1,1,0,0,0,0,0,0
359,0,0,0,0,1,0,0,0
360,1,1,1,0,0,0,0,0
361,0,0,0,1,1,0,0,0
362,1,1,0,0,1,0,0,0
363,0,0,0,1,1,0,1,0
364,1,1,0,0,0,0,0,0
365,1,0,0,0,1,0,0,0
366,1,1,0,0,0,0,0,0
367,0,0,0,0,1,0,0,0
368,0,0,0,1,1,0,1,0
369,0,0,0,0,1,0,1,1
370,1,1,0,0,0,0,1,1
371,0,0,0,1,1,0,1,1
372,1,0,0,1,1,0,0,0
373,1,0,0,0,1,0,0,0
374,1,0,0,1,1,0,0,0
375,0,1,1,1,0,1,0,0
376,1,1,0,0,0,0,0,0
377,1,0,1,0,1,0,0,0
378,1,1,0,0,0,0,0,0
379,1,1,0,0,0,0,0,0
380,1,1,0,1,0,0,0,0
381,0,0,0,0,1,0,1,0
382,0,0,1,0,1,0,0,0
383,1,0,1,1,0,1,1,0
384,1,0,0,0,1,0,0,0
385,1,0,0,0,0,1,1,1
386,1,0,1,1,0,1,1,0
387,0,0,1,1,1,1,1,0
388,0,0,1,1,1,0,1,0
389,0,1,0,0,1,1,0,0
390,1,0,1,0,1,0,0,0
391,0,1,1,1,1,1,1,0
392,1,0,1,1,1,0,0,0
393,1,1,0,0,0,0,0,0
394,1,0,0,0,1,0,0,0
395,0,0,0,1,1,0,1,1
396,1,1,0,0,0,0,0,0
397,1,1,0,0,0,0,0,0
398,0,0,1,1,1,0,1,0
399,1,1,0,0,0,0,0,0
400,0,0,0,0,1,0,1,0
401,1,1,1,0,0,0,0,0
402,1,0,0,1,1,0,0,0
403,1,0,1,1,0,1,1,0
404,1,1,1,0,0,0,0,0
405,1,1,0,1,0,0,0,0
406,1,1,0,0,0,0,0,0
407,0,0,1,0,1,0,1,1
408,0,0,0,0,1,0,0,0
409,1,0,0,1,1,0,0,1
410,1,1,0,1,0,0,0,0
411,0,0,0,0,1,0,1,1
412,1,0,0,0,1,0,1,1
413,0,0,0,1,1,0,0,0
414,1,0,0,0,1,0,0,0
415,0,0,0,1,1,0,1,1
416,1,1,0,0,0,0,0,0
417,0,0,1,1,1,1,0,0
418,0,0,0,1,1,0,1,1
419,0,0,0,0,1,0,1,0
420,0,0,1,0,1,0,1,0
421,0,0,0,1,1,0,1,0
422,1,0,1,1,0,1,0,1
423,1,1,0,0,0,0,0,0
424,0,0,0,0,1,0,1,0
425,0,0,0,0,1,0,1,0
426,0,0,0,0,1,0,1,0
427,0,0,0,0,1,1,1,1
428,1,1,1,0,0,0,0,0
429,0,0,0,1,1,0,1,0
430,1,1,1,0,0,0,0,0
431,1,0,0,0,0,1,1,0
432,0,0,0,0,1,0,0,0
433,0,0,0,1,1,0,0,0
434,1,1,0,0,0,0,1,0
435,1,0,1,0,0,1,1,0
436,0,0,0,0,1,1,0,0
437,0,0,1,1,1,0,1,0
438,1,1,0,0,0,0,0,0
439,1,1,0,0,0,0,0,0
440,0,0,0,0,1,0,1,1
441,0,0,0,1,1,0,0,0
442,0,0,0,0,0,0,1,0
443,1,0,0,1,0,0,0,0
444,1,1,0,0,0,0,0,0
445,1,0,0,0,0,1,1,1
446,1,0,1,0,1,0,0,0
447,0,0,0,1,1,0,0,0
448,1,0,0,0,0,1,1,0
449,1,1,0,0,0,0,0,1
450,0,0,0,0,1,0,1,1
451,1,1,0,0,0,0,0,0
452,0,0,1,0,1,0,0,0
453,0,0,0,0,1,0,1,0
454,1,0,0,0,0,1,1,0
455,1,1,1,0,0,0,0,0
456,0,0,0,0,1,0,1,0
457,1,1,0,0,0,0,0,0
458,1,0,1,1,0,1,1,0
459,0,1,1,1,1,1,0,1
460,1,0,1,0,1,0,0,0
461,1,1,1,0,0,0,0,0
462,1,0,0,1,1,0,0,0
463,1,0,0,0,0,1,1,0
464,1,0,0,0,1,0,0,0
465,1,0,1,0,1,0,0,1
466,0,0,0,1,1,0,1,0
467,0,0,1,0,1,0,1,0
468,1,1,0,0,1,0,0,0
469,1,0,0,1,0,0,0,0
470,1,1,0,0,0,0,0,0
471,0,0,0,0,1,0,0,0
472,0,0,0,0,1,0,1,0
473,0,0,0,1,1,0,0,0
474,0,0,1,0,1,0,0,0
475,0,0,1,0,1,0,1,0
476,0,0,0,0,1,0,1,0
477,1,1,1,0,0,0,0,1
478,1,0,1,1,0,1,1,1
479,0,0,1,0,1,0,1,0
480,1,0,1,1,0,1,1,0
481,1,1,0,0,0,0,0,0
482,1,1,0,0,0,0,0,0
483,1,1,1,0,0,0,0,0
484,0,0,0,0,1,0,1,0
485,1,1,0,0,0,0,0,0
486,1,0,1,0,1,0,0,0
487,0,0,0,0,1,0,1,0
488,0,0,0,1,1,0,1,1
489,0,0,1,1,0,1,1,0
490,1,1,0,0,0,0,0,0
491,0,0,0,0,1,0,1,0
492,0,1,1,0,0,0,1,1
493,1,1,0,0,0,0,0,0
494,1,1,0,1,0,0,0,0
495,1,0,0,0,1,0,0,0
496,1,1,0,1,0,0,0,0
497,1,1,0,0,0,0,0,0
498,0,0,1,0,1,0,1,0
499,1,1,0,0,0,0,0,0
500,1,1,1,0,0,0,0,0
501,0,1,1,0,0,0,1,1
502,1,0,0,0,1,0,0,0
503,1,0,1,0,1,0,0,0
504,1,0,0,0,1,0,0,0
505,1,1,0,0,0,0,0,0
506,0,0,1,1,1,0,1,0
507,0,0,0,0,1,0,1,1
508,1,1,0,1,1,0,0,0
509,0,0,0,1,1,0,1,1
510,0,1,1,1,1,1,0,0
511,1,1,1,0,1,0,0,0
512,0,0,0,0,1,0,0,0
513,1,0,0,0,1,0,0,1
514,1,1,0,0,0,0,0,1
515,0,0,0,0,1,0,1,0
516,0,0,1,0,1,0,1,1
517,1,0,1,1,0,1,1,0
518,1,1,0,0,0,0,0,0
519,1,1,0,0,0,0,0,0
520,1,0,0,0,0,1,1,1
521,1,1,0,0,0,0,0,0
522,0,0,0,1,1,0,0,0
523,1,1,0,0,0,0,0,0
524,1,1,0,0,0,0,0,0
525,1,1,0,0,0,0,0,0
526,1,0,0,1,0,1,1,0
527,0,0,1,1,1,0,1,1
528,0,0,0,0,1,0,0,0
529,0,0,1,0,1,0,1,0
530,1,1,0,0,0,0,0,0
531,1,1,0,1,0,0,0,0
532,1,0,0,0,1,0,0,0
533,0,0,1,0,1,0,0,0
534,0,1,0,0,0,0,0,0
535,0,0,0,0,1,0,1,0
536,1,1,0,0,0,0,0,0
537,0,0,1,1,1,1,0,0
538,1,1,1,0,0,0,0,0
539,0,0,0,1,1,0,1,0
540,0,0,0,1,1,0,1,0
541,1,0,0,0,0,0,0,0
542,0,0,1,0,1,0,0,0
543,0,0,0,1,1,0,1,1
544,0,1,0,0,1,0,1,1
545,1,0,0,0,0,0,0,0
546,0,0,0,0,1,0,1,1
547,1,1,0,0,0,0,0,0
548,0,0,0,1,1,0,1,0
549,1,0,0,0,1,0,0,0
550,0,1,1,0,1,0,0,0
551,1,1,0,0,0,0,0,1
552,0,0,0,1,1,0,1,1
553,1,0,0,0,1,0,0,0
554,1,1,1,0,0,0,0,0
555,1,1,0,0,0,0,0,0
556,0,0,1,0,1,0,0,0
557,0,0,0,1,1,0,1,0
558,0,1,0,0,0,0,0,0
559,1,0,0,0,1,0,0,0
560,1,1,0,0,0,0,0,0
561,1,1,0,0,0,0,0,0
562,1,0,0,0,1,0,0,0
563,0,0,0,1,1,0,1,0
564,0,0,0,1,1,0,1,0
565,0,1,0,0,0,0,1,1
566,1,1,0,0,0,0,0,0
567,0,0,1,0,1,0,1,0
568,0,0,0,0,1,0,1,0
569,1,0,1,0,1,0,0,0
570,0,0,0,0,1,0,1,1
571,1,0,1,1,1,0,0,1
572,0,0,0,1,1,0,1,1
573,1,0,1,1,0,1,1,0
574,0,0,1,0,1,0,0,0
575,1,1,0,0,0,0,0,0
576,0,0,0,1,1,0,1,0
577,1,1,0,0,0,0,0,0
578,1,1,0,0,0,0,0,0
579,0,0,0,0,1,0,0,0
580,1,1,0,0,0,0,0,0
581,0,0,0,1,1,0,0,0
582,0,0,0,0,1,0,0,0
583,0,0,0,0,0,0,1,1
584,1,1,1,0,0,0,0,0
585,0,0,1,0,1,0,0,0
586,0,0,0,0,1,0,1,0
587,0,0,0,0,1,0,1,1
588,0,0,1,1,1,1,1,0
589,1,1,0,0,0,0,0,0
590,1,1,0,0,1,0,0,0
591,0,0,1,0,1,0,1,0
592,0,0,1,0,1,0,1,1
593,1,0,0,1,1,0,0,0
594,1,0,0,1,0,1,1,0
595,0,0,0,0,1,0,1,1
596,0,0,0,0,1,0,1,0
597,1,0,0,0,1,0,0,0
598,0,0,0,0,1,0,1,0
599,0,0,1,0,1,0,1,0
600,0,0,0,0,1,0,1,0
601,1,0,0,0,0,1,1,0
602,0,0,1,1,0,1,1,0
603,1,0,0,0,1,0,0,0
604,0,0,0,0,1,0,0,0
605,1,0,1,1,0,1,1,0
606,1,0,0,1,1,0,0,0
607,1,1,0,1,0,0,0,0
608,0,0,0,0,1,1,1,0
609,0,0,0,1,1,0,1,0
610,1,0,0,0,1,0,0,1
611,1,1,1,0,0,0,0,0
612,0,0,0,0,1,0,0,0
613,0,0,0,0,1,0,1,0
614,0,1,1,1,1,1,1,0
615,0,0,0,1,1,0,0,0
616,1,0,1,0,1,0,0,0
617,1,0,0,0,0,1,1,0
618,1,0,1,1,0,1,1,0
619,0,1,1,0,1,0,1,0
620,0,0,0,0,1,0,0,0
621,0,0,1,0,1,0,1,0
622,0,0,1,0,1,0,1,0
623,1,0,1,1,0,1,1,0
624,1,0,1,1,0,1,1,0
625,0,0,0,1,1,0,1,0
626,1,1,1,0,0,0,0,0
627,0,1,1,0,1,0,1,1
628,1,0,0,1,0,0,0,0
629,0,0,0,1,1,0,1,1
630,1,1,0,0,0,0,0,0
631,0,0,0,0,1,0,1,1
632,1,1,0,1,1,0,0,0
633,1,0,0,1,1,0,0,0
634,0,0,0,1,1,0,0,0
635,0,0,0,0,1,0,1,0
636,0,1,1,0,0,0,1,1
637,0,0,0,1,1,0,1,0
638,1,0,1,1,0,1,1,0
639,0,0,0,1,1,0,1,0
640,0,0,1,0,1,0,1,0
641,1,1,1,1,0,0,0,0
642,0,0,0,1,1,0,0,0
643,1,0,0,0,1,0,0,0
644,0,0,0,0,1,0,0,0
645,0,0,0,0,1,0,1,0
646,0,0,0,1,1,0,0,0
647,0,0,0,0,1,0,1,1
648,1,0,1,1,0,1,1,1
649,0,0,0,1,1,0,1,0
650,0,0,0,1,1,0,1,0
651,0,0,1,0,0,1,1,0
652,1,0,0,0,0,1,1,0
653,0,0,0,0,1,0,1,1
654,1,0,0,0,1,0,0,0
655,1,0,1,0,1,0,0,0
656,1,1,0,0,0,0,0,0
657,1,1,0,0,0,0,0,0
658,0,0,0,0,1,0,1,0
659,0,1,0,0,1,0,1,0
660,1,1,1,0,0,0,0,0
661,0,1,0,1,0,0,0,0
662,1,0,0,1,1,0,0,0
663,0,0,0,0,1,0,0,0
664,1,0,1,1,1,0,0,0
665,0,0,0,0,0,1,0,0
666,1,1,1,0,0,0,0,0
667,0,0,0,1,1,0,1,1
668,1,0,0,0,0,1,1,0
669,1,0,0,0,0,1,1,0
670,1,1,0,0,0,0,0,0
671,0,1,1,1,1,1,1,0
672,0,1,0,0,0,0,1,0
673,0,0,0,1,1,0,1,1
674,0,0,0,0,1,0,0,0
675,0,0,0,1,1,0,1,0
676,0,0,0,0,1,0,0,0
677,0,0,0,0,1,0,0,0
678,0,0,0,0,1,0,1,0
679,1,1,0,1,0,0,0,0
680,1,1,0,0,0,0,0,0
681,1,0,0,1,1,0,0,0
682,1,1,0,0,0,0,1,1
683,0,0,0,0,1,0,1,0
684,1,0,0,1,1,0,0,0
685,0,0,0,0,1,0,1,0
686,0,1,1,0,0,0,1,0
687,0,0,1,1,1,0,0,0
688,0,0,0,0,1,0,0,0
689,0,1,1,1,1,1,0,0
690,0,0,0,0,1,0,1,1
691,0,0,1,0,0,1,0,0
692,0,0,0,1,1,0,1,0
693,0,0,0,1,1,0,0,0
694,1,0,0,0,1,0,0,0
695,0,0,0,0,1,0,1,1
696,0,0,0,1,1,0,1,0
697,1,1,0,0,0,0,0,0
698,1,1,0,0,0,0,0,0
699,1,1,0,1,0,0,0,0
700,1,1,0,1,0,0,0,0
701,0,1,1,0,0,0,0,0
702,0,0,0,0,1,0,1,1
703,0,1,1,0,0,0,0,0
704,1,1,0,0,0,0,1,0
705,0,0,0,0,1,0,0,0
706,0,0,0,0,0,1,0,0
707,1,0,0,0,1,0,0,1
708,0,0,0,1,1,0,1,0
709,1,0,0,1,1,0,0,0
710,0,0,0,0,1,0,0,0
711,1,0,1,0,1,0,0,0
712,0,0,0,0,1,1,1,1
713,1,0,0,0,0,0,0,0
714,1,0,1,1,0,1,1,0
715,0,0,0,0,1,0,0,0
716,1,0,0,1,1,0,0,0
717,0,0,0,1,1,0,1,1
718,0,0,0,0,1,0,0,0
719,1,1,0,0,0,0,0,0
720,1,0,0,0,1,0,0,0
721,0,0,0,0,1,0,1,1
722,1,1,0,0,0,0,0,0
723,1,0,0,0,1,0,0,0
724,0,0,1,0,1,0,1,1
725,0,0,1,0,1,0,1,1
726,0,0,1,0,1,0,1,0
727,0,0,0,0,1,0,1,1
728,0,0,0,0,1,0,1,0
729,0,0,0,0,1,0,0,0
730,0,0,0,0,1,0,1,0
731,0,0,0,0,1,0,1,1
732,0,0,0,0,1,0,1,0
733,0,0,0,1,1,0,1,0
734,0,0,0,0,1,0,1,0
735,1,0,0,0,1,0,0,1
736,0,0,1,0,1,0,1,0
737,0,0,0,0,1,0,1,1
738,1,1,0,0,0,0,0,0
739,0,0,0,1,1,0,1,0
740,0,0,1,0,1,0,1,0
741,1,0,0,0,0,1,1,0
742,1,0,0,1,0,0,0,0
743,0,0,0,0,1,1,0,0
744,0,0,0,0,1,0,0,0
745,0,0,0,0,1,0,1,1
746,1,1,0,0,0,0,0,0
747,0,1,1,1,1,1,0,1
748,0,1,1,0,0,0,1,0
749,0,0,0,0,1,0,1,0
750,0,0,0,1,1,0,1,1
751,0,0,0,0,1,0,0,0
752,0,0,0,0,1,1,0,0
753,1,0,0,0,1,0,0,0
754,0,0,0,0,1,0,1,1
755,0,0,1,0,1,0,0,0
756,1,1,0,0,0,0,0,0
757,0,0,0,0,1,0,1,1
758,1,0,0,1,1,0,0,0
759,1,0,0,0,1,0,0,0
760,1,1,0,0,0,0,0,0
761,0,0,0,1,1,0,0,0
762,1,0,0,1,1,0,0,0
763,0,0,0,0,1,0,1,0
764,0,0,0,0,1,0,1,1
765,0,0,0,0,1,0,0,0
766,1,1,1,0,0,0,0,0
767,1,0,0,0,1,0,0,0
768,1,0,0,1,1,0,0,0
769,1,0,1,1,0,1,1,0
770,0,0,0,0,1,0,1,0
771,1,0,0,0,0,1,1,0
772,1,0,1,0,0,0,0,0
773,0,0,0,1,1,0,1,0
774,0,1,0,0,0,0,1,0
775,0,0,0,0,1,0,1,1
