,7,6,3,2,1,0
196,0,0,0,1,1,0
197,0,1,0,0,0,0
198,0,1,0,0,0,1
199,1,1,1,1,0,0
200,1,1,1,1,0,1
201,1,1,1,1,0,1
202,1,1,1,1,0,0
203,1,1,1,1,0,1
204,1,1,1,1,0,1
205,1,1,1,1,1,1
206,1,1,0,1,0,1
207,1,1,1,1,1,1
208,0,1,0,0,1,1
209,0,1,0,0,1,1
210,0,0,0,1,1,0
211,1,1,1,1,1,1
212,1,1,1,1,1,1
213,1,1,1,1,0,0
214,0,0,0,1,1,0
215,1,1,1,1,0,1
216,1,1,1,1,1,1
217,1,1,1,1,0,1
218,0,0,0,1,1,0
219,1,0,1,1,1,1
220,1,1,1,1,0,1
221,1,1,1,1,0,1
222,0,0,0,1,1,0
223,1,0,1,1,1,0
224,1,1,1,1,1,1
225,0,0,0,1,1,0
226,0,0,0,1,1,1
227,1,1,0,1,0,1
228,1,1,1,1,0,0
229,1,1,1,1,0,1
230,1,1,1,1,0,0
231,0,1,1,0,0,0
232,0,1,1,0,0,1
233,1,1,1,1,0,1
234,0,0,0,1,0,0
235,0,1,1,1,1,1
236,0,0,0,1,1,0
237,1,1,1,1,0,1
238,0,0,0,1,1,0
239,1,1,1,1,1,1
240,0,1,0,0,0,0
241,1,1,1,1,1,0
242,1,1,1,0,1,1
243,1,1,1,1,0,1
244,0,1,1,0,1,1
245,1,1,1,1,0,1
246,0,1,1,1,0,0
247,1,1,1,1,0,1
248,1,1,1,1,1,1
249,1,1,1,1,0,0
250,1,1,1,1,1,1
251,1,1,1,1,0,0
252,0,1,1,0,0,1
253,0,1,1,1,0,0
254,0,1,0,0,0,0
255,1,1,0,1,0,0
256,0,1,0,0,0,1
257,1,1,1,1,1,1
258,1,0,0,1,1,0
259,1,1,1,1,0,0
260,0,1,1,1,0,1
261,1,0,1,0,0,0
262,1,1,1,1,1,1
263,0,1,0,0,0,0
264,1,1,1,1,0,0
265,1,0,1,0,1,0
266,1,1,1,1,1,1
267,1,1,1,1,0,0
268,1,1,1,1,0,0
269,1,1,1,1,0,1
270,1,1,1,1,0,0
271,1,1,1,1,0,1
272,1,1,1,1,0,0
273,1,1,1,1,1,1
274,0,0,0,1,0,0
275,0,1,0,0,1,1
276,0,0,0,1,1,1
277,1,0,1,1,1,0
278,0,1,0,0,0,0
279,0,1,1,0,1,0
280,1,1,1,1,1,1
281,0,0,0,1,1,0
282,1,1,1,1,0,1
283,1,1,1,1,0,0
284,1,1,1,1,0,0
285,0,0,0,1,1,0
286,1,1,1,1,0,1
287,1,1,1,1,0,1
288,0,1,0,0,0,0
289,1,0,1,1,1,1
290,1,1,1,1,0,1
291,1,1,1,1,0,0
292,1,1,1,1,0,0
293,0,0,0,1,1,0
294,0,1,1,0,1,0
295,1,1,1,1,0,1
296,1,1,1,1,0,0
297,1,1,1,1,0,1
298,0,0,0,1,1,1
299,1,1,1,1,1,1
300,1,1,1,1,0,1
301,1,1,1,1,1,1
302,0,0,0,1,0,0
303,0,1,1,0,0,1
304,1,0,0,1,1,0
305,0,0,0,1,1,0
306,1,1,1,1,0,1
307,1,1,1,1,0,0
308,0,0,0,1,1,0
309,0,0,0,1,1,0
310,1,1,1,1,1,1
311,0,0,0,1,1,0
312,1,1,1,1,0,1
313,1,1,1,1,0,0
314,0,0,0,1,1,0
315,1,0,1,0,1,0
316,0,0,0,1,1,0
317,0,1,1,1,0,0
318,0,0,0,1,1,0
319,0,1,0,0,1,1
320,1,0,0,1,1,0
321,1,0,0,0,1,0
322,0,1,0,0,0,0
323,0,1,1,0,0,1
324,1,0,1,0,0,0
325,1,1,1,1,0,1
326,0,1,1,1,0,1
327,1,0,0,1,1,0
328,1,1,1,1,0,0
329,0,1,0,0,0,0
330,1,1,1,1,0,1
331,1,1,1,1,0,0
332,0,0,0,1,1,0
333,1,1,1,1,0,1
334,1,1,1,1,0,1
335,1,1,1,1,0,0
336,1,1,1,1,0,1
337,0,0,0,1,1,1
338,1,1,1,1,1,1
339,1,1,1,1,0,1
340,1,1,1,1,1,1
341,1,1,1,1,0,1
342,0,1,1,0,0,1
343,1,1,1,1,0,0
344,1,1,1,1,0,0
345,0,0,0,1,1,0
346,1,1,1,1,0,1
347,0,0,0,1,1,0
348,1,1,1,1,0,1
349,1,0,0,1,0,1
350,1,1,1,1,0,1
351,0,0,0,1,1,0
352,0,0,0,1,1,0
353,0,1,1,0,1,1
354,1,1,1,1,0,1
355,1,1,1,1,0,1
356,1,0,1,0,1,0
357,0,0,0,1,1,0
358,1,1,1,1,0,1
359,1,1,1,1,1,1
360,0,1,0,0,0,0
361,0,0,0,1,0,0
362,1,1,1,1,0,0
363,1,1,1,1,0,1
364,1,0,1,1,1,1
365,0,0,0,1,1,1
366,0,0,0,1,0,0
367,0,1,0,0,1,1
368,1,1,1,1,1,0
369,0,1,1,1,0,0
370,0,1,1,0,1,1
371,1,0,1,1,0,1
372,1,1,1,1,0,0
373,0,0,0,1,1,0
374,1,1,1,1,1,1
375,0,0,0,1,1,0
376,1,1,1,1,1,1
377,0,1,1,1,0,1
378,1,0,0,1,0,1
379,0,1,0,0,0,1
380,1,1,1,1,0,1
381,1,1,1,1,0,1
382,1,1,1,1,1,1
383,0,1,1,0,0,0
384,0,0,0,1,1,0
385,1,1,1,1,1,1
386,1,1,1,1,1,0
387,0,0,0,1,1,0
388,1,1,1,1,0,0
389,0,0,0,1,0,0
390,1,1,1,1,0,0
391,0,0,0,1,1,0
392,0,1,1,1,0,1
393,0,0,0,1,1,0
394,0,1,1,1,1,0
395,1,0,0,1,0,1
396,0,0,0,1,1,0
397,1,1,1,1,0,0
398,0,0,0,1,1,0
399,1,0,0,0,1,0
400,0,0,0,1,1,0
401,1,0,1,1,1,0
402,1,1,1,1,1,1
403,0,0,0,1,1,0
404,1,1,1,1,0,0
405,0,0,0,1,1,1
406,1,1,1,1,0,1
407,0,1,1,0,1,0
408,0,0,0,1,1,0
409,1,1,1,1,1,1
410,0,1,1,0,0,0
411,1,1,1,1,0,0
412,1,1,1,1,0,1
413,1,1,1,1,0,1
414,1,1,1,1,0,0
415,1,1,1,1,0,1
416,0,0,0,1,1,0
417,0,1,0,0,0,0
418,1,1,1,1,0,0
419,1,1,1,1,0,1
420,1,1,1,1,0,1
421,0,0,0,1,1,0
422,1,1,1,1,0,0
423,1,1,1,1,0,1
424,1,1,1,1,1,1
425,0,1,0,0,1,1
426,0,0,0,1,0,0
427,1,1,1,1,0,1
428,1,1,1,1,0,0
429,1,1,1,1,0,0
430,1,1,1,1,0,1
431,1,1,0,1,0,0
432,0,1,0,0,0,0
433,1,1,1,1,0,1
434,0,0,0,1,1,0
435,1,1,1,1,1,1
436,1,1,1,1,1,1
437,1,1,1,1,0,0
438,1,1,1,1,0,0
439,1,1,1,1,0,1
440,0,0,0,1,1,0
441,1,1,1,1,0,1
442,1,1,1,1,1,1
443,0,0,0,1,1,0
444,0,0,0,1,0,0
445,0,1,1,0,1,0
446,1,1,1,1,0,1
447,1,1,1,1,0,1
448,0,0,0,1,1,0
449,1,1,1,1,0,1
450,0,0,0,1,1,0
451,1,1,1,1,0,1
452,1,1,1,1,0,0
453,0,0,0,1,1,0
454,0,1,0,0,1,1
455,0,1,0,0,1,1
456,0,0,0,1,1,0
457,1,1,1,1,0,1
458,0,0,0,1,1,0
459,0,0,0,1,1,0
460,1,1,1,1,0,0
461,0,0,0,1,1,0
462,1,1,1,1,0,1
463,1,1,1,1,0,1
464,1,1,1,1,0,0
465,1,1,1,1,0,0
466,1,1,1,1,0,1
467,1,1,1,1,0,1
468,0,0,0,1,1,0
469,0,1,1,0,0,1
470,1,1,1,1,0,0
471,1,1,1,1,1,1
472,1,1,1,1,1,1
473,0,1,0,0,1,1
474,0,0,0,1,1,0
475,1,1,1,1,0,0
476,0,1,1,0,0,0
477,1,1,1,1,1,1
478,0,1,0,0,0,1
479,0,0,0,1,1,0
480,0,0,0,1,1,0
481,1,1,1,1,1,1
482,0,1,1,1,1,0
483,0,0,0,1,1,0
484,1,1,1,1,0,1
485,0,1,0,0,1,1
486,1,1,1,1,1,1
487,1,1,1,1,0,0
488,0,1,0,0,1,1
489,1,1,1,1,0,1
490,1,1,1,1,0,0
491,1,1,1,1,0,1
492,1,1,1,1,1,1
493,1,1,1,1,0,0
494,1,1,1,1,0,0
495,0,0,0,1,1,0
496,0,0,0,1,0,0
497,1,1,1,1,1,1
498,1,1,1,1,0,1
499,0,1,1,1,0,0
500,1,1,1,1,0,0
501,1,1,1,1,1,1
502,0,0,0,1,1,1
503,1,1,1,1,0,0
504,1,1,1,1,0,0
505,1,1,1,1,0,1
506,1,1,1,1,0,0
507,0,0,0,1,0,0
508,1,1,1,1,0,1
509,0,0,0,1,1,0
510,1,1,1,1,0,0
511,1,1,1,1,1,1
512,1,1,1,1,1,1
513,1,0,0,0,1,0
514,1,1,1,1,0,1
515,1,1,1,1,0,1
516,0,0,0,1,1,0
517,1,1,1,1,1,1
518,0,1,1,0,1,1
519,0,0,0,1,1,0
520,0,1,1,1,0,0
521,0,0,0,1,0,0
522,1,1,1,1,0,1
523,1,1,1,1,0,1
524,0,1,1,1,1,0
525,1,1,1,1,0,1
526,1,0,0,1,1,0
527,0,0,0,1,1,0
528,1,0,1,1,1,0
529,1,1,1,1,0,1
530,0,1,1,0,1,1
531,1,0,1,1,1,0
532,1,1,1,1,0,1
533,1,1,1,1,1,1
534,0,1,0,0,1,1
535,0,1,1,0,0,0
536,1,1,1,1,1,1
537,1,1,1,1,0,0
538,1,1,1,1,0,1
539,1,1,1,1,0,1
540,1,1,1,1,0,1
541,1,0,0,1,1,0
542,1,1,1,1,0,0
543,0,1,0,0,0,0
544,1,1,1,1,0,1
545,0,1,0,0,0,1
546,1,1,1,1,0,1
547,0,0,1,1,1,1
548,1,1,1,1,0,1
549,1,1,1,1,0,0
550,0,0,0,1,1,0
551,1,1,1,1,0,0
552,1,1,1,1,0,1
553,1,1,1,1,1,1
554,1,1,1,1,0,1
555,0,0,0,1,0,0
556,1,1,1,1,0,0
557,1,1,0,1,0,1
558,1,1,1,1,0,1
559,0,0,0,1,0,0
560,0,1,1,0,1,0
561,1,1,1,1,0,0
562,0,0,0,1,1,0
563,0,0,0,1,0,0
564,1,1,1,1,0,0
565,1,1,1,1,0,0
566,0,1,1,1,0,0
567,1,1,1,1,0,1
568,0,1,1,1,0,0
569,0,1,0,0,1,0
570,1,1,1,1,0,1
571,1,1,1,1,1,1
572,1,1,0,1,1,1
573,1,1,1,1,0,0
574,1,1,1,1,0,1
575,1,0,1,1,0,1
576,1,1,1,1,1,1
577,0,1,1,0,0,1
578,0,1,1,0,1,1
579,1,0,0,1,1,0
580,0,1,0,0,0,1
581,0,0,0,1,1,0
582,1,1,1,1,0,0
583,0,0,0,1,1,0
584,0,0,0,1,1,0
585,1,1,1,1,0,1
586,1,0,1,0,1,0
587,1,1,1,1,0,1
588,0,0,0,1,1,0
589,0,0,0,1,0,0
590,1,1,1,1,0,1
591,1,1,1,1,0,1
592,1,1,1,1,0,1
593,1,1,0,1,0,1
594,0,0,0,1,0,0
595,1,1,1,1,0,0
596,0,0,0,1,1,0
597,0,0,0,1,0,0
598,0,1,0,0,0,1
599,1,1,1,1,0,1
600,1,1,1,1,1,1
601,0,1,1,1,0,0
602,1,1,1,1,0,0
603,0,1,0,0,1,0
604,1,1,1,1,0,0
605,0,1,0,0,0,0
606,1,1,1,1,1,1
607,1,1,1,1,0,1
608,1,1,1,1,0,1
609,0,0,0,1,1,1
610,1,0,1,0,1,0
611,1,1,1,1,0,0
612,1,1,1,1,1,1
613,1,1,1,1,0,1
614,0,1,1,1,1,0
615,0,0,0,1,1,0
616,0,1,1,1,0,0
617,1,1,1,1,1,1
618,1,1,1,1,0,0
619,1,0,1,1,1,1
620,0,1,1,1,0,1
621,0,0,0,1,1,0
622,1,1,1,1,0,0
623,1,1,1,1,0,1
624,1,1,1,1,0,0
625,1,1,1,1,1,1
626,0,0,0,1,0,0
627,1,0,0,1,1,0
628,1,1,1,1,0,1
629,0,1,0,0,1,0
630,1,1,1,1,0,0
631,1,1,1,1,0,1
632,1,1,1,1,0,1
633,1,1,1,1,1,0
634,0,0,0,1,0,0
635,1,1,1,1,0,1
636,0,1,0,0,0,1
637,1,1,1,1,0,1
638,1,1,1,1,0,1
639,1,0,1,0,1,0
640,1,0,1,1,1,1
641,1,1,1,1,0,1
642,1,1,1,1,0,0
643,1,1,1,1,1,1
644,0,0,0,1,1,0
645,1,0,1,1,1,0
646,0,1,1,1,0,0
647,0,1,1,0,1,1
648,0,0,0,1,1,0
649,1,1,1,1,0,1
650,1,1,0,1,0,0
651,1,0,0,1,1,0
652,0,0,0,1,1,0
653,1,1,1,1,0,1
654,1,1,1,0,1,1
655,1,1,1,1,0,0
656,1,1,1,1,0,1
657,0,1,1,0,0,1
658,1,1,1,1,0,0
659,1,1,1,1,0,1
660,1,1,1,1,0,0
661,1,1,1,1,0,0
662,1,1,1,1,1,1
663,1,1,1,1,0,0
664,0,1,0,0,0,1
665,0,0,0,1,1,0
666,1,1,1,1,0,0
667,0,0,0,1,1,0
668,1,1,1,1,0,1
669,0,1,1,0,0,0
670,0,0,0,1,0,0
671,0,0,0,1,1,0
672,0,0,0,1,1,0
673,1,1,1,1,1,1
674,0,0,0,0,1,0
675,1,1,1,1,0,0
676,1,1,1,1,0,1
677,0,1,1,1,0,0
678,0,0,0,1,0,0
679,1,1,1,1,0,1
680,0,0,0,1,1,0
681,0,0,0,1,1,0
682,0,1,0,0,0,1
683,1,1,1,1,0,1
684,1,1,1,1,1,1
685,1,1,1,1,1,0
686,1,0,0,0,1,0
687,1,1,1,0,0,1
688,1,1,1,1,0,1
689,1,1,1,1,1,1
690,1,1,1,1,0,0
691,1,1,1,1,0,1
692,0,1,0,0,0,1
693,0,1,0,0,0,0
694,1,1,1,1,0,0
695,1,1,1,1,0,1
696,0,0,0,1,0,0
697,1,1,1,1,1,1
698,1,1,1,1,0,0
699,1,1,1,1,1,1
700,1,1,1,1,0,1
701,1,0,1,0,1,0
702,1,1,1,1,1,1
703,1,1,1,1,1,1
704,1,1,1,1,0,1
705,1,1,1,1,0,0
706,0,1,0,0,0,0
707,1,1,1,1,1,1
708,1,1,1,1,0,0
709,1,0,0,0,1,0
710,1,1,1,1,1,1
711,1,1,1,1,0,0
712,1,1,1,1,0,1
713,1,1,1,1,1,1
714,0,0,0,1,0,0
715,0,0,1,0,1,0
716,1,1,1,1,0,0
717,0,0,0,1,1,0
718,1,0,0,0,1,1
719,0,0,0,1,1,0
720,1,1,1,1,1,1
721,1,1,1,1,0,1
722,1,0,1,0,0,0
723,0,1,1,0,0,0
724,0,0,0,1,0,0
725,0,0,0,1,1,0
726,1,1,1,1,1,1
727,1,0,1,1,1,0
728,0,0,0,1,1,0
729,1,1,1,1,0,1
730,0,0,0,1,1,0
731,1,1,1,1,0,1
732,1,1,1,1,0,0
733,1,1,1,1,0,1
734,0,0,0,1,1,0
735,1,1,1,1,1,1
736,1,1,1,1,1,1
737,1,1,1,1,1,0
738,1,1,1,1,0,0
739,1,1,1,1,0,1
740,0,0,0,0,1,0
741,1,0,0,0,1,1
742,1,1,1,1,0,1
743,1,1,1,1,0,0
744,1,0,1,0,1,1
745,1,1,1,1,0,1
746,1,1,1,1,0,0
747,1,1,1,1,0,0
748,1,1,1,1,0,0
749,1,1,1,1,0,0
750,0,0,0,1,1,1
751,0,0,0,1,0,0
752,0,1,1,0,1,1
753,1,0,0,1,1,0
754,1,0,0,1,1,1
755,0,0,0,1,1,0
756,1,1,1,1,0,0
757,0,1,1,0,0,1
758,0,0,0,1,0,0
759,1,0,0,1,1,0
760,0,1,0,0,0,0
761,0,0,0,1,0,0
762,1,1,1,1,0,1
763,0,0,1,0,0,0
764,0,1,1,0,0,1
765,1,1,0,1,0,1
766,0,0,0,1,1,0
767,1,1,1,1,0,0
768,0,0,0,1,1,0
769,0,0,0,1,1,0
770,0,0,0,1,1,0
771,0,1,1,1,0,1
772,0,0,0,1,1,1
773,1,1,1,1,0,1
774,0,0,0,1,1,0
775,0,0,0,1,1,0
776,1,1,1,1,0,0
777,0,0,0,1,1,0
778,1,1,1,1,1,1
779,1,1,1,1,1,1
780,0,0,0,1,1,0
781,1,1,1,1,1,1
782,1,1,1,1,0,0
783,0,0,0,1,0,0
784,1,1,1,1,1,1
785,1,1,1,1,0,0
786,0,0,0,1,1,1
787,0,1,0,0,0,1
788,1,1,1,1,0,0
789,1,1,1,1,1,1
790,1,1,1,1,0,1
791,1,1,1,1,1,1
792,1,1,1,1,0,0
793,1,1,1,1,0,0
794,0,1,1,0,1,1
795,0,0,0,1,1,0
796,0,1,1,1,0,0
797,1,1,1,1,0,1
798,1,1,1,1,1,0
799,1,1,1,1,0,0
800,1,0,0,0,1,0
801,1,1,1,1,0,1
802,1,1,1,1,0,1
803,1,1,1,1,1,1
804,0,0,0,1,1,0
805,0,1,0,0,0,1
806,1,0,1,1,1,0
807,0,0,0,1,1,0
808,1,1,1,1,1,1
809,1,1,1,1,0,0
810,0,0,0,1,1,0
811,1,1,1,1,0,0
812,1,1,1,1,0,1
813,1,1,1,1,0,1
814,0,0,0,1,1,1
815,1,1,1,1,1,0
816,1,1,1,1,0,1
817,0,0,0,1,1,0
818,1,1,1,1,0,1
819,1,1,1,1,0,1
820,0,0,0,1,0,0
821,1,1,1,1,1,1
822,1,1,1,1,0,0
823,1,1,1,1,0,0
824,1,1,1,1,1,1
825,0,1,1,0,0,1
826,1,0,0,1,1,0
827,1,1,1,1,0,1
828,1,1,1,1,0,1
829,1,1,1,1,0,0
830,1,1,1,1,1,1
831,1,1,1,1,0,1
832,1,1,1,1,0,0
833,0,1,1,1,0,0
834,1,1,1,1,1,1
835,1,1,1,1,0,0
836,0,0,0,1,0,0
837,1,1,1,1,0,1
838,1,1,1,1,0,1
839,1,1,0,1,0,1
840,1,0,0,1,0,0
841,1,1,1,1,0,1
842,1,1,1,1,1,1
843,1,1,1,1,0,1
844,1,1,1,1,0,0
845,1,1,1,1,0,1
846,0,0,0,1,1,0
847,0,0,0,1,1,0
848,1,1,1,1,0,0
849,0,1,1,0,0,1
850,0,0,0,1,0,0
851,1,1,1,1,0,0
852,1,1,1,1,0,1
853,1,1,1,1,1,1
854,0,0,0,1,1,0
855,1,1,1,1,0,1
856,1,1,1,1,0,1
857,1,1,1,1,0,1
858,0,0,0,1,1,1
859,0,0,0,1,0,0
860,1,1,1,1,0,0
861,1,0,1,1,1,1
862,0,0,0,1,0,0
863,1,1,1,1,0,0
864,0,0,0,1,1,0
865,1,1,1,1,1,1
866,1,1,1,1,0,1
867,1,1,1,1,1,1
868,1,0,1,1,1,0
869,0,0,0,1,1,0
870,0,0,0,1,1,0
871,1,1,1,1,0,1
872,1,0,0,0,1,0
873,1,1,1,1,0,1
874,1,1,1,1,0,0
875,0,1,1,0,0,0
876,1,1,1,1,1,1
877,1,1,1,1,0,0
878,1,1,1,1,0,0
879,1,1,1,1,1,1
880,1,0,0,1,1,0
881,1,0,1,0,1,1
882,0,0,0,1,1,0
883,1,1,1,1,0,0
884,0,0,0,1,0,0
885,1,1,1,1,0,0
886,0,1,1,1,0,1
887,0,1,1,1,0,0
888,1,1,1,1,0,0
889,1,1,1,1,0,1
890,1,1,1,1,0,1
891,1,1,1,1,1,1
892,1,1,1,1,0,1
893,0,0,0,1,1,0
894,1,1,1,1,1,1
895,1,1,1,1,1,1
896,1,1,1,1,0,1
897,1,1,1,0,1,1
898,0,0,0,1,1,0
899,0,1,1,1,1,1
900,0,1,1,0,1,1
901,1,1,1,1,0,0
902,1,1,1,1,0,1
903,1,0,0,0,1,1
904,1,1,1,1,0,1
905,1,1,1,1,0,0
906,1,1,1,1,0,1
907,1,1,1,1,0,1
908,1,1,1,1,0,1
909,0,0,0,1,1,0
910,1,0,1,1,1,0
911,0,0,0,1,1,0
912,0,0,1,0,1,1
913,0,0,0,1,1,0
914,1,0,0,0,1,0
915,1,1,1,1,0,0
916,0,1,0,0,0,0
917,1,0,1,1,1,1
918,1,1,1,1,0,1
919,0,1,1,1,0,0
920,0,0,0,1,1,0
921,0,0,0,1,1,0
922,1,1,1,1,0,1
923,1,1,1,1,1,1
924,0,0,0,1,1,0
925,1,1,1,1,1,1
926,1,0,1,1,1,0
927,0,0,0,1,1,0
928,1,1,1,1,0,0
929,0,1,0,0,0,1
930,0,0,0,1,1,0
931,0,0,0,1,0,0
932,1,0,0,1,1,0
933,1,1,1,1,0,0
934,0,0,0,1,1,0
935,0,1,1,0,1,1
936,1,1,1,1,0,0
937,0,0,0,1,1,0
938,0,0,0,1,0,0
939,1,1,1,1,0,0
940,1,1,1,1,0,1
941,1,1,1,1,0,1
942,1,1,1,1,1,1
943,0,0,0,1,1,0
944,0,0,0,1,1,0
945,1,1,1,1,0,0
946,0,1,0,0,0,1
947,0,0,1,1,1,0
948,0,0,0,1,1,0
949,0,0,0,1,1,0
950,0,0,0,1,1,0
951,1,1,1,1,1,1
952,0,0,0,1,1,0
953,1,1,1,1,1,1
954,0,0,0,1,1,0
955,0,0,0,1,1,0
956,1,0,1,1,1,0
957,1,1,1,1,0,0
958,1,1,1,1,1,0
959,1,1,1,1,0,0
960,0,0,0,1,1,1
961,1,1,1,1,0,1
962,1,1,1,1,0,1
963,1,1,1,1,0,0
964,0,0,0,1,1,0
965,1,1,1,1,0,0
966,1,1,1,1,0,1
967,1,1,1,1,0,0
968,0,1,1,1,0,0
969,1,1,1,1,0,0
970,0,1,1,0,0,0
971,1,1,1,1,1,1
972,1,1,1,1,0,0
973,1,1,1,1,1,0
974,1,1,1,1,0,1
975,0,0,0,1,1,0
976,0,1,0,0,0,1
977,1,1,1,1,0,0
978,1,1,1,1,0,0
979,0,0,0,1,1,0
980,0,1,1,0,1,1
981,1,0,0,1,0,0
982,1,1,1,1,0,0
983,1,1,1,1,1,1
984,0,0,0,1,1,0
985,1,1,1,1,0,1
986,1,1,1,1,0,0
987,1,1,1,1,0,0
988,1,1,1,1,1,1
989,0,1,1,0,1,1
990,0,0,0,1,1,0
991,1,1,1,1,0,0
992,0,1,0,0,1,1
993,0,0,0,1,1,1
994,0,0,0,1,1,0
995,1,1,1,1,0,0
996,0,1,0,0,0,0
997,1,1,1,1,0,0
