,2,1,0
416,0,1,0
417,1,0,0
418,0,1,0
419,0,1,0
420,0,1,0
421,0,1,0
422,0,1,0
423,0,0,1
424,1,0,0
425,0,0,1
426,1,0,0
427,1,0,0
428,0,0,1
429,0,1,0
430,0,1,0
431,1,0,0
432,1,0,0
433,1,1,1
434,0,1,0
435,0,0,1
436,0,0,1
437,1,0,0
438,0,0,1
439,0,0,1
440,0,0,1
441,0,0,1
442,0,0,0
443,0,0,1
444,0,0,1
445,1,1,1
446,1,0,0
447,0,0,1
448,0,0,1
449,0,1,0
450,1,0,0
451,1,0,0
452,0,0,1
453,1,0,0
454,0,1,0
455,0,0,1
456,0,0,1
457,0,0,0
458,1,0,0
459,0,1,0
460,0,0,1
461,0,0,1
462,0,1,0
463,1,0,0
464,1,0,0
465,0,0,0
466,1,0,1
467,0,1,0
468,1,0,0
469,0,0,0
470,0,0,1
471,0,1,0
472,0,1,0
473,1,1,1
474,0,0,1
475,0,1,0
476,0,1,0
477,0,1,0
478,0,1,0
479,1,0,0
480,0,0,1
481,1,1,0
482,0,0,1
483,0,0,1
484,0,1,0
485,1,1,0
486,1,1,1
487,1,0,0
488,0,0,1
489,0,0,1
490,1,0,0
491,0,1,0
492,1,1,1
493,1,0,0
494,0,1,0
495,1,0,0
496,0,0,1
497,0,0,0
498,1,1,1
499,0,0,0
500,0,1,0
501,1,0,1
502,0,1,0
503,1,0,0
504,0,0,1
505,0,0,1
506,1,0,0
507,0,1,0
508,1,0,0
509,0,1,0
510,0,0,0
511,0,1,0
512,1,0,0
513,1,0,0
514,0,0,0
515,1,1,1
516,1,1,1
517,1,0,0
518,0,1,0
519,1,0,0
520,1,1,1
521,1,0,0
522,1,0,0
523,1,0,0
524,0,0,1
525,0,0,1
526,0,1,0
527,0,1,1
528,0,0,1
529,0,1,0
530,0,0,1
531,0,1,0
532,1,0,0
533,1,0,0
534,1,0,1
535,0,1,0
536,1,1,1
537,0,1,1
538,0,0,0
539,0,1,1
540,1,0,0
541,0,1,0
542,1,0,0
543,1,0,0
544,0,0,1
545,1,0,0
546,0,1,0
547,1,1,1
548,0,0,1
549,0,1,0
550,0,1,0
551,0,1,0
552,0,0,1
553,1,0,0
554,1,1,1
555,1,0,0
556,0,1,0
557,1,0,0
558,0,1,0
559,1,0,0
560,0,0,1
561,1,0,0
562,1,0,0
563,0,0,1
564,0,0,1
565,1,0,0
566,0,0,1
567,0,1,0
568,0,0,1
569,1,0,0
570,0,0,1
571,0,0,1
572,0,1,1
573,1,0,0
574,0,1,0
575,0,1,0
576,1,0,0
577,0,0,1
578,0,1,0
579,0,1,0
580,1,0,0
581,0,1,1
582,0,1,1
583,0,1,0
584,0,0,1
585,1,0,0
586,0,1,0
587,0,1,0
588,0,0,0
589,1,0,0
590,1,1,1
591,0,0,1
592,1,0,0
593,1,0,0
594,0,0,1
595,0,0,1
596,1,0,0
597,0,1,0
598,0,0,1
599,0,1,0
600,0,0,1
601,0,1,0
602,1,0,0
603,1,1,0
604,0,0,1
605,0,1,0
606,0,1,1
607,1,0,0
608,1,0,0
609,1,0,0
610,0,0,1
611,0,0,1
612,0,1,0
613,1,0,0
614,1,0,0
615,1,1,0
616,1,1,1
617,0,0,0
618,0,0,1
619,1,1,0
620,0,0,1
621,0,0,1
622,1,0,0
623,0,0,1
624,0,1,0
625,0,1,0
626,1,0,0
627,1,0,0
628,0,0,1
629,1,1,1
630,0,0,1
631,0,1,0
632,0,1,0
633,0,1,0
634,1,1,1
635,0,0,1
636,1,0,0
637,0,0,1
638,0,0,0
639,0,1,1
640,0,0,1
641,0,0,0
642,0,1,1
643,0,1,1
644,0,1,0
645,1,0,0
646,0,1,0
647,0,0,1
648,0,0,1
649,0,1,0
650,0,1,0
651,0,1,1
652,0,0,1
653,0,0,1
654,0,0,1
655,1,0,0
656,0,1,0
657,0,1,1
658,0,1,0
659,1,1,0
660,0,0,1
661,0,1,0
662,1,0,0
663,0,1,1
664,0,1,0
665,0,0,1
666,0,0,0
667,0,1,1
668,1,1,1
669,0,0,1
670,1,0,0
671,1,1,0
672,0,0,1
673,1,0,0
674,0,0,1
675,0,1,0
676,0,1,0
677,0,0,1
678,0,1,0
679,1,0,0
680,0,1,0
681,0,1,0
682,0,1,0
683,0,1,1
684,0,1,0
685,1,1,1
686,0,1,1
687,1,0,0
688,0,0,1
689,0,1,0
690,1,0,0
691,0,0,1
692,0,1,1
693,0,1,0
694,1,0,0
695,0,1,0
696,0,0,1
697,1,0,0
698,0,1,0
699,0,1,0
700,0,0,1
701,1,1,0
702,0,0,1
703,1,0,0
704,1,0,0
705,0,0,1
706,0,0,1
707,1,0,0
708,0,0,1
709,0,0,1
710,0,1,0
711,0,1,0
712,0,0,1
713,1,0,0
714,0,1,0
715,1,0,0
716,1,0,0
717,0,0,1
718,0,1,0
719,0,1,0
720,0,0,1
721,1,0,0
722,0,0,1
723,0,1,0
724,1,1,0
725,0,0,1
726,0,0,1
727,0,0,1
728,1,0,0
729,0,1,1
730,0,1,0
731,1,1,1
732,0,0,1
733,0,1,0
734,1,0,0
735,1,0,0
736,0,1,0
737,1,0,0
738,1,0,0
739,1,0,0
740,0,0,1
741,1,0,0
742,0,1,0
743,0,1,0
744,0,0,1
745,0,0,1
746,0,0,1
747,1,0,0
748,0,1,0
749,0,1,0
750,0,1,0
751,0,0,1
752,0,0,1
753,0,1,0
754,0,0,0
755,0,0,0
756,1,0,0
757,0,0,1
758,1,0,0
759,1,0,0
760,0,0,1
761,1,0,0
762,1,0,0
763,1,0,0
764,0,0,1
765,0,1,0
766,0,1,0
767,1,0,0
768,0,0,1
769,0,1,0
770,0,1,0
771,1,0,1
772,0,0,1
773,0,0,1
774,0,0,1
775,0,1,0
776,0,0,1
777,0,0,1
778,1,0,0
779,0,0,1
780,0,1,0
781,0,0,1
782,0,1,1
783,1,0,0
784,0,0,1
785,0,1,1
786,1,0,0
787,0,1,0
788,1,0,0
789,1,0,0
790,1,0,0
791,0,0,1
792,1,0,0
793,0,0,1
794,0,0,1
795,1,0,0
796,1,1,0
797,0,1,1
798,1,0,0
799,0,1,0
800,0,1,0
801,0,1,0
802,0,1,0
803,0,1,0
804,1,0,0
805,0,1,0
806,1,0,0
807,0,0,1
808,0,0,1
809,1,1,1
810,0,1,0
811,0,1,1
812,1,0,0
813,1,0,0
814,0,0,1
815,0,1,0
816,0,0,1
817,0,0,1
818,0,0,1
819,0,0,1
820,0,1,0
821,0,1,0
822,0,1,0
823,0,0,1
824,0,1,0
825,0,1,0
826,1,0,0
827,1,0,0
828,1,0,0
829,0,1,0
830,1,0,0
831,1,0,0
832,0,1,1
833,1,0,0
834,0,0,1
835,0,0,1
836,0,1,0
837,0,1,0
838,1,0,0
839,1,1,1
840,0,1,0
841,1,0,0
842,0,1,0
843,0,1,0
844,0,0,1
845,0,0,1
846,0,0,1
847,1,0,0
848,0,0,1
849,0,1,0
850,1,0,0
851,1,0,0
852,0,0,1
853,0,0,1
854,0,0,1
855,0,1,1
856,1,0,0
857,0,0,1
858,1,1,0
859,0,0,1
860,1,0,0
861,0,1,0
862,0,1,0
863,1,0,0
864,1,0,0
865,0,1,0
866,0,1,0
867,1,0,0
868,1,0,0
869,0,0,1
870,1,0,0
871,1,0,0
872,1,0,0
873,0,0,1
874,1,1,0
875,1,1,1
876,0,0,1
877,0,1,0
878,0,1,0
879,0,0,1
880,0,1,0
881,0,0,1
882,0,0,1
883,0,0,1
884,0,0,1
885,1,0,0
886,0,0,1
887,0,0,1
888,0,1,0
889,0,0,1
890,1,0,0
891,0,1,0
892,1,0,0
893,0,0,1
894,0,0,1
895,1,0,0
896,0,1,0
897,0,1,0
898,1,0,0
899,0,1,0
900,1,0,1
901,0,1,0
902,0,1,0
903,0,1,0
904,1,0,0
905,0,0,0
906,0,1,0
907,1,0,0
908,0,0,1
909,1,1,1
910,0,1,0
911,1,0,0
912,0,1,1
913,1,0,0
914,1,0,0
915,1,0,0
916,1,0,0
917,0,0,1
918,0,0,1
919,0,1,0
920,1,0,0
921,1,0,0
922,0,1,0
923,0,0,1
924,1,0,0
925,0,0,1
926,1,0,0
927,1,0,0
928,0,1,0
929,0,0,1
930,1,0,0
931,0,1,1
932,0,1,0
933,0,0,1
934,0,0,1
935,1,0,0
936,0,0,1
937,0,1,0
938,1,0,0
939,0,0,1
940,0,0,1
941,1,0,0
942,0,1,1
943,0,0,1
944,0,1,0
945,1,0,0
946,1,0,0
947,0,0,1
948,0,0,1
949,1,0,0
950,1,0,0
951,0,0,1
952,0,0,1
953,0,0,1
954,0,1,0
955,0,0,1
956,1,0,0
957,0,1,0
958,0,1,0
959,1,0,0
960,0,1,0
961,0,0,0
962,0,0,0
963,0,0,1
964,0,1,0
965,0,0,1
966,1,0,0
967,0,0,1
968,0,0,1
969,0,1,0
970,0,1,0
971,1,0,0
972,0,0,1
973,0,0,1
974,0,0,1
975,0,1,0
976,0,0,1
977,1,0,0
978,0,0,0
979,0,1,0
980,0,1,0
981,1,0,0
982,1,1,1
983,0,0,1
984,0,1,0
985,1,0,0
986,1,0,0
987,1,0,0
988,0,0,1
989,1,0,0
990,1,0,0
991,1,0,0
992,0,0,1
993,0,0,1
994,0,1,0
995,0,0,1
996,0,0,1
997,0,1,0
998,0,0,0
999,0,1,0
