,4,3,2,0
114,1,0,0,0
115,0,1,1,0
116,1,1,0,0
117,0,0,1,0
118,1,0,0,0
119,1,1,1,0
120,1,1,1,1
121,0,0,1,0
122,1,1,0,0
123,0,0,1,1
124,0,1,0,0
125,1,1,1,0
126,0,1,1,1
127,1,1,0,1
128,1,0,0,0
129,1,0,0,0
130,1,1,1,0
131,1,0,1,0
132,0,1,0,0
133,0,0,0,0
134,0,1,1,0
135,0,0,0,0
136,1,0,1,0
137,0,1,1,0
138,0,0,1,0
139,0,1,1,1
140,1,1,0,0
141,0,1,1,0
142,0,1,0,0
143,0,1,0,0
144,0,0,0,0
145,0,0,0,0
146,1,1,0,0
147,1,0,1,0
148,1,0,1,0
149,1,1,0,0
150,0,1,1,1
151,1,0,1,0
152,1,1,1,0
153,1,1,1,0
154,1,1,0,0
155,1,0,0,0
156,1,0,0,0
157,1,1,0,0
158,1,0,1,0
159,0,1,1,0
160,1,0,1,0
161,0,1,1,0
162,1,0,1,0
163,1,1,0,0
164,0,0,0,0
165,0,0,0,0
166,1,0,0,0
167,0,0,0,0
168,0,1,1,1
169,0,1,1,1
170,1,0,0,0
171,1,0,1,0
172,1,1,1,0
173,0,1,0,0
174,0,0,0,0
175,1,0,0,0
176,1,0,0,0
177,1,1,1,0
178,1,1,1,0
179,0,0,0,0
180,0,1,1,1
181,0,1,1,0
182,1,1,1,0
183,1,1,1,0
184,0,0,0,0
185,1,1,0,0
186,1,1,0,0
187,0,0,0,0
188,1,0,0,0
189,1,0,0,0
190,0,1,0,0
191,1,0,0,0
192,1,0,1,0
193,0,0,1,1
194,1,1,1,0
195,1,1,1,0
196,0,1,1,0
197,0,1,1,0
198,1,0,1,0
199,0,1,1,0
200,1,0,1,0
201,1,1,1,0
202,1,1,1,0
203,0,1,1,0
204,1,0,1,0
205,0,1,1,1
206,1,1,1,0
207,0,1,1,0
208,1,1,1,0
209,0,0,1,0
210,1,0,0,0
211,0,1,1,0
212,0,0,0,0
213,1,0,1,0
214,1,1,0,0
215,1,0,1,0
216,1,0,1,0
217,1,1,1,0
218,0,0,0,0
219,0,1,1,0
220,1,1,1,0
221,0,1,1,0
222,0,1,1,0
223,0,1,0,0
224,0,0,0,0
225,1,1,1,0
226,1,0,0,0
227,0,1,1,0
228,1,0,1,0
229,0,1,1,0
230,1,1,0,0
231,1,1,1,0
232,0,0,0,1
233,1,0,1,0
234,1,1,0,0
235,1,0,1,0
236,0,1,1,0
237,1,1,0,1
238,1,1,0,0
239,0,0,1,0
240,0,0,0,0
241,0,0,1,0
242,0,0,0,0
243,0,0,1,0
244,0,1,1,0
245,1,0,0,0
246,1,1,1,0
247,0,1,0,0
248,1,1,1,0
249,0,1,1,1
250,1,1,1,0
251,0,1,0,0
252,1,1,0,1
253,0,1,0,0
254,1,0,1,0
255,0,1,0,1
256,0,0,0,0
257,0,1,1,0
258,0,1,1,0
259,0,0,1,0
260,1,1,1,0
261,0,1,1,0
262,1,1,1,0
263,1,0,1,0
264,1,1,0,0
265,0,0,1,0
266,1,0,1,0
267,1,1,1,0
268,0,1,1,0
269,1,0,1,0
270,0,1,0,0
271,1,1,0,0
272,1,0,1,0
273,1,0,0,0
274,1,1,0,0
275,1,1,1,0
276,1,0,0,0
277,1,0,0,0
278,1,1,1,0
279,1,1,1,0
280,1,0,0,0
281,1,0,1,0
282,1,1,1,0
283,1,1,1,0
284,0,1,1,0
285,0,1,0,1
286,1,0,0,0
287,0,1,0,0
288,1,0,1,1
289,1,1,1,1
290,1,0,1,0
291,1,1,0,0
292,1,1,0,0
293,1,1,0,0
294,1,0,0,0
295,0,0,0,0
296,0,1,1,0
297,1,0,0,0
298,1,1,1,0
299,0,0,0,0
300,1,1,1,1
301,1,0,1,0
302,1,1,1,0
303,1,1,1,0
304,1,1,0,0
305,1,0,0,0
306,1,0,1,0
307,1,1,1,0
308,1,0,1,0
309,0,1,1,0
310,1,1,0,0
311,0,0,1,0
312,1,0,0,0
313,1,1,1,0
314,1,1,0,0
315,1,1,0,0
316,1,0,0,0
317,1,0,1,0
318,1,0,0,0
319,0,0,0,1
320,1,0,0,0
321,0,1,0,1
322,1,0,0,0
323,0,1,1,0
324,1,1,0,0
325,1,0,1,0
326,1,1,1,0
327,1,1,0,0
328,0,1,1,0
329,1,0,1,0
330,1,0,1,0
331,1,0,0,0
332,1,0,0,0
333,1,1,0,0
334,1,0,0,1
335,0,1,1,1
336,1,1,1,0
337,1,1,1,0
338,1,0,0,0
339,1,0,0,0
340,1,0,0,0
341,0,1,0,0
342,0,0,0,1
343,0,0,0,0
344,0,1,1,0
345,0,1,0,1
346,0,0,1,1
347,1,1,0,1
348,0,1,1,0
349,1,0,1,0
350,1,0,0,0
351,0,0,0,0
352,1,0,0,0
353,0,1,0,1
354,1,0,0,0
355,0,0,1,1
356,1,0,0,1
357,1,1,1,0
358,1,1,1,0
359,1,1,1,0
360,1,0,1,0
361,0,0,1,0
362,1,1,0,0
363,0,0,0,0
364,1,1,1,0
365,1,0,0,0
366,1,0,0,1
367,0,1,1,0
368,0,0,1,0
369,1,0,0,0
370,1,1,1,0
371,1,1,1,0
372,0,0,0,1
373,1,0,1,1
374,0,0,1,1
375,1,1,1,0
376,1,1,1,0
377,1,0,0,0
378,0,0,0,0
379,0,1,1,0
380,1,1,1,0
381,0,1,0,0
382,0,0,0,0
383,0,0,0,0
384,1,1,1,0
385,1,1,1,0
386,0,0,0,0
387,1,0,0,0
388,0,1,0,0
389,1,1,0,0
390,1,1,1,1
391,0,0,1,0
392,0,1,0,0
393,0,1,1,0
394,1,1,0,0
395,1,1,1,1
396,1,1,1,0
397,0,1,1,0
398,1,1,0,0
399,1,0,1,0
400,1,0,0,1
401,0,0,1,0
402,0,0,1,0
403,1,0,0,0
404,1,1,1,1
405,0,0,1,0
406,1,0,0,0
407,1,0,0,0
408,1,1,1,0
409,1,1,1,1
410,1,1,1,0
411,0,1,1,0
412,1,1,0,0
413,1,1,0,0
414,0,1,0,0
415,1,1,1,0
416,0,1,1,0
417,1,1,1,0
418,0,0,0,0
419,0,1,0,0
420,1,1,1,1
421,1,0,1,0
422,0,1,0,0
423,1,1,0,0
424,0,0,1,0
425,1,1,1,0
426,1,0,0,0
427,1,1,0,1
428,0,0,0,1
429,0,0,0,0
430,1,0,0,0
431,1,0,1,0
432,0,0,0,0
433,0,1,1,0
434,0,1,1,1
435,0,1,1,0
436,1,0,1,1
437,1,1,1,0
438,0,1,1,0
439,0,1,1,0
440,0,0,0,0
441,1,0,0,0
442,1,0,1,0
443,0,1,1,0
444,1,0,1,0
445,0,1,1,1
446,0,1,1,0
447,1,0,0,0
448,1,0,1,0
449,1,0,0,0
450,1,1,1,0
451,1,0,1,0
452,1,0,1,0
453,0,0,0,1
454,0,0,1,0
455,1,0,1,0
456,1,1,1,0
457,1,1,1,0
458,1,0,1,0
459,1,1,1,1
460,0,0,0,0
461,0,1,1,0
462,0,0,0,1
463,0,1,0,0
464,1,0,1,0
465,1,1,1,0
466,0,1,1,0
467,1,0,0,0
468,1,0,0,0
469,1,1,0,1
470,1,0,1,0
471,0,0,1,0
472,1,1,0,0
473,1,0,1,0
474,0,1,0,0
475,0,0,0,1
476,1,0,0,0
477,1,1,0,0
478,1,0,0,0
479,1,0,0,0
480,1,0,1,0
481,0,1,1,0
482,0,1,1,0
483,1,0,1,0
484,1,1,1,0
485,1,0,0,0
486,1,0,0,0
487,1,1,0,0
488,1,1,0,0
489,0,0,1,0
490,1,0,1,0
491,1,1,0,1
492,1,1,0,1
493,1,0,0,0
494,0,0,0,1
495,0,1,1,0
496,0,0,1,0
497,0,0,0,0
498,1,1,0,0
499,1,1,1,0
500,1,1,1,0
501,0,0,1,0
502,1,1,0,0
503,1,1,1,0
504,1,0,0,0
505,1,1,0,0
506,0,1,1,0
507,1,0,1,0
508,0,0,0,0
509,1,0,0,0
510,1,0,0,1
511,1,0,0,0
512,1,1,1,0
513,1,0,1,1
514,1,0,1,0
515,1,0,1,0
516,0,1,1,1
517,0,0,0,1
518,0,1,0,0
519,0,0,0,0
520,1,1,1,1
521,0,1,1,0
522,1,1,1,0
523,0,1,1,0
524,1,1,0,0
525,0,1,1,0
526,1,0,0,0
527,1,0,0,0
528,1,0,1,0
529,0,0,0,0
530,0,0,0,0
531,1,1,0,0
532,1,1,1,0
533,1,1,1,0
534,1,0,0,1
535,1,1,1,0
536,0,1,1,0
537,0,0,1,1
538,1,1,1,0
539,1,0,1,0
540,0,0,0,1
541,1,1,0,0
542,1,0,1,0
543,0,0,0,0
544,0,1,0,0
545,1,1,0,0
546,1,0,0,0
547,1,0,0,0
548,1,1,0,0
549,1,0,0,0
550,1,0,1,0
551,1,0,0,0
552,1,1,0,0
553,1,0,1,0
554,1,0,1,0
555,1,1,1,1
556,1,0,1,0
557,1,1,1,0
558,1,1,1,0
559,0,0,1,0
560,0,1,0,0
561,1,0,0,0
562,1,1,1,0
563,0,0,0,0
564,1,0,0,0
565,1,1,1,0
566,0,0,0,0
567,0,1,1,0
568,1,0,1,0
569,1,1,0,0
570,1,1,1,0
571,1,1,0,0
572,0,1,1,0
573,1,0,0,0
574,1,1,0,0
575,1,0,1,0
576,1,0,0,0
577,1,0,1,0
578,0,1,1,0
579,0,0,0,0
580,1,1,0,0
581,1,1,1,0
582,0,0,0,0
583,1,1,1,0
584,1,0,0,0
585,1,1,1,0
586,1,0,0,1
587,1,1,1,0
588,0,0,0,0
589,1,0,0,0
590,1,0,1,0
591,0,1,0,1
592,0,0,0,0
593,1,0,1,1
594,1,1,1,1
595,0,0,0,1
596,0,1,0,0
597,1,1,1,0
598,0,1,1,0
599,0,0,0,0
600,1,1,1,0
601,1,0,0,0
602,0,0,0,1
603,1,0,1,0
604,1,1,0,0
605,0,1,1,1
606,1,0,0,0
607,1,1,1,0
608,0,0,0,0
609,1,1,1,0
610,0,1,1,0
611,0,0,0,0
612,1,1,1,0
613,1,1,1,1
614,1,0,0,0
615,1,0,1,0
616,1,0,0,0
617,0,0,0,1
618,1,1,1,0
619,0,0,0,1
620,0,0,0,0
621,0,1,1,0
622,1,0,0,0
623,0,0,0,0
624,1,1,1,0
625,0,0,0,0
626,0,0,0,0
627,0,1,0,0
628,1,0,1,0
629,1,1,0,0
630,1,0,0,0
631,1,1,1,0
632,1,1,1,0
633,1,1,1,0
634,0,0,0,0
635,0,0,0,0
636,1,1,0,0
637,0,1,0,0
638,1,1,1,0
639,1,0,1,0
640,1,0,0,0
641,0,1,0,0
642,1,0,0,0
643,0,1,1,0
644,1,0,1,0
645,1,1,1,1
646,0,0,1,0
647,1,1,0,0
648,0,0,0,1
649,0,0,0,0
650,1,1,1,0
651,1,1,1,0
652,0,1,1,1
653,1,0,1,0
654,1,1,1,0
655,1,0,1,0
656,1,1,1,0
657,1,1,0,0
658,0,0,0,0
659,0,1,0,0
660,0,0,0,0
661,1,0,0,0
662,1,0,0,0
663,1,1,0,0
664,0,0,0,0
665,1,1,1,0
666,1,0,0,1
667,1,1,0,1
668,0,0,1,0
669,0,0,0,0
670,0,1,1,0
671,1,0,0,0
672,1,0,1,0
673,1,1,1,0
674,0,0,0,0
675,1,1,0,1
676,0,1,1,0
677,1,1,1,1
678,0,0,1,0
679,1,0,1,1
680,0,1,1,0
681,1,0,1,0
682,1,1,1,0
683,1,1,1,0
684,0,0,0,0
685,1,0,0,0
686,0,0,0,0
687,1,0,0,0
688,0,0,0,1
689,0,0,0,0
690,0,0,0,1
691,1,0,0,0
692,1,0,0,0
693,1,0,0,0
694,1,1,1,0
695,0,1,0,0
696,1,1,1,0
697,0,0,0,0
698,0,0,0,1
699,1,1,1,1
700,0,1,1,0
701,0,0,1,0
702,1,1,1,1
703,0,1,1,1
704,1,1,1,1
705,0,0,1,0
706,0,1,0,1
707,0,1,1,0
708,1,0,0,0
709,1,1,1,0
710,1,0,0,0
711,0,1,1,0
712,0,1,1,0
713,0,1,1,0
714,1,0,1,1
715,0,0,0,0
716,0,0,0,0
717,1,1,1,0
718,1,1,0,0
719,1,0,0,0
720,0,1,0,0
721,1,0,0,0
722,1,1,1,0
723,0,1,1,0
724,0,1,1,0
725,1,1,1,0
726,1,0,1,0
727,1,1,0,0
728,0,0,0,1
729,1,0,1,0
730,1,1,0,0
731,1,0,0,0
732,1,0,0,0
733,1,1,0,0
734,1,0,1,0
735,1,1,1,0
736,0,0,1,0
737,1,0,1,0
738,1,1,0,0
739,1,0,0,0
740,1,0,0,0
741,1,0,1,0
742,1,0,0,0
743,1,0,1,0
744,1,1,1,0
745,1,1,0,0
746,1,1,1,0
747,0,1,1,0
748,1,1,1,0
749,0,1,0,0
750,0,0,1,1
751,0,1,1,0
752,1,1,1,0
753,0,1,0,0
754,1,1,1,1
755,1,0,1,0
756,0,1,1,1
757,1,0,0,0
758,1,0,0,0
759,1,1,0,0
760,0,0,1,0
761,1,1,0,0
762,1,1,0,1
763,0,0,1,0
764,0,1,1,0
765,0,1,1,0
766,0,0,0,0
767,1,0,0,0
768,0,1,1,1
769,0,1,1,0
770,1,0,0,1
771,0,1,0,1
772,0,1,0,0
773,1,0,1,0
774,1,1,1,0
775,0,0,0,0
776,1,1,0,0
777,0,0,0,0
778,0,1,0,0
779,1,0,1,0
780,1,0,1,0
781,1,1,1,0
782,1,1,1,1
783,1,1,0,1
784,1,1,0,0
785,0,0,0,0
786,1,1,1,1
787,1,1,1,1
788,0,0,0,0
789,1,1,0,0
790,0,1,1,1
791,1,0,0,0
792,1,1,1,0
793,0,1,0,0
794,1,0,0,0
795,1,0,0,0
796,1,1,0,0
797,1,0,0,0
798,1,1,1,0
799,1,1,0,0
800,1,1,0,1
801,0,0,0,0
802,0,1,1,0
803,0,0,1,1
804,0,1,1,0
805,1,1,1,0
806,0,1,1,1
807,0,0,0,0
808,1,1,1,0
809,1,0,0,0
810,1,0,0,1
811,0,1,1,0
812,0,0,0,0
813,0,1,1,0
814,0,1,0,0
815,1,1,0,0
816,0,1,1,0
817,1,1,1,0
818,1,1,0,0
819,1,0,0,0
820,1,1,0,0
821,0,1,1,1
822,0,0,0,1
823,1,0,0,0
824,1,0,0,0
825,0,0,1,1
826,1,1,1,0
827,1,0,0,0
828,1,1,0,0
829,1,1,1,1
830,1,0,1,0
831,0,1,0,0
832,1,1,1,0
833,0,0,0,1
834,1,1,1,0
835,0,0,0,1
836,1,1,1,0
837,0,1,1,0
838,1,0,1,0
839,0,1,1,1
840,1,0,1,0
841,0,1,1,0
842,0,0,0,1
843,1,1,1,1
844,1,0,0,0
845,1,1,1,0
846,0,1,1,1
847,0,0,1,0
848,1,1,0,0
849,0,0,1,0
850,0,0,0,0
851,0,0,1,1
852,1,0,1,0
853,1,0,0,0
854,1,1,1,0
855,0,1,1,0
856,0,1,1,1
857,1,1,0,0
858,1,1,1,0
859,0,0,1,0
860,1,1,1,1
861,1,0,0,0
862,1,1,1,0
863,0,1,1,1
864,1,0,1,0
865,1,0,0,0
866,1,0,0,0
867,0,0,1,0
868,1,1,1,0
869,1,1,1,0
870,1,0,0,1
871,1,0,0,0
872,1,0,0,0
873,1,1,1,0
874,1,1,1,0
875,1,0,1,0
876,0,1,1,0
877,0,1,1,0
878,1,0,0,0
879,0,0,0,0
880,1,1,0,0
881,1,0,0,0
882,0,1,1,0
883,0,0,0,1
884,0,0,0,0
885,0,1,0,0
886,1,0,0,0
887,0,1,0,0
888,0,1,0,0
889,1,1,0,0
890,1,1,0,0
891,1,1,1,0
892,1,1,0,0
893,1,0,1,0
894,0,1,1,1
895,1,0,0,0
896,0,0,0,1
897,1,0,0,0
898,1,0,1,0
899,1,0,1,0
900,1,0,1,0
901,1,0,1,0
902,1,1,1,0
903,1,0,1,0
904,0,1,0,0
905,1,1,1,0
906,1,0,0,0
907,1,1,1,0
908,1,0,0,0
909,0,1,1,1
910,0,0,0,0
911,0,0,1,0
912,1,0,0,0
913,1,1,1,0
914,0,1,1,0
915,1,1,1,0
916,0,1,1,1
917,1,0,1,0
918,1,1,1,0
919,1,1,1,0
920,1,0,0,0
921,0,1,0,0
922,1,0,1,0
923,1,1,1,0
924,0,0,1,0
925,1,1,0,0
926,1,1,1,0
927,1,0,1,0
928,1,0,1,0
929,1,1,0,0
930,1,0,0,0
931,1,0,1,0
932,0,1,1,0
933,0,1,0,0
934,1,0,1,1
935,1,0,0,0
936,0,1,1,0
937,0,1,1,0
938,1,1,1,0
939,0,0,0,0
940,1,1,0,0
941,1,1,1,0
942,1,1,0,0
943,1,0,0,0
944,1,1,0,0
945,0,1,0,0
946,1,1,1,0
947,1,0,1,0
948,1,1,1,0
949,1,0,0,0
950,1,0,0,0
951,0,0,0,0
952,1,1,0,1
953,1,0,1,0
954,1,0,1,0
955,1,1,1,0
956,1,1,0,1
957,0,0,0,0
958,0,0,0,1
959,0,0,0,0
960,1,1,1,0
961,0,1,1,0
962,1,1,0,0
963,1,1,1,0
964,0,0,0,0
965,1,1,1,0
966,0,1,0,0
967,1,1,0,0
968,0,1,1,0
969,0,1,0,0
970,1,1,1,0
971,1,0,0,0
972,1,1,1,0
973,1,0,0,0
974,1,1,0,0
975,0,0,0,0
976,1,0,0,0
977,0,0,0,0
978,1,0,1,0
979,1,1,1,0
980,0,1,1,1
981,0,0,0,0
982,1,1,0,0
983,1,1,0,0
984,1,1,1,0
985,1,1,0,0
986,1,0,1,0
987,1,1,1,1
988,0,0,0,1
989,1,1,1,0
990,0,0,0,0
991,1,0,1,1
992,0,1,1,1
993,1,0,1,0
994,0,0,0,0
995,1,0,1,0
996,1,0,0,0
997,1,0,0,0
998,1,1,0,0
999,0,0,1,1
