68,1,1,1,0,1,1,0,1,0,1,0
69,1,1,1,0,0,1,1,1,0,1,1
70,0,0,1,1,0,0,1,1,0,0,0
71,1,1,0,1,0,1,1,1,0,0,0
72,1,0,0,0,1,0,1,1,0,0,1
73,1,0,0,0,0,0,1,1,0,0,0
74,0,1,0,1,0,0,1,1,0,0,0
75,1,0,0,0,0,0,1,1,0,0,0
76,1,0,0,0,0,0,1,1,0,0,0
77,1,1,1,0,0,1,1,1,0,1,1
78,1,1,0,1,0,1,1,1,0,0,0
79,0,0,1,0,0,1,1,1,0,1,1
80,1,0,1,1,0,0,1,1,0,0,0
81,1,0,0,0,1,0,0,1,0,0,1
82,1,0,0,0,1,0,0,1,0,0,1
83,0,1,0,0,0,0,1,1,0,0,0
84,1,0,0,0,0,0,1,1,0,0,0
85,1,0,0,1,0,1,1,1,0,0,0
86,1,1,1,1,0,0,1,1,0,1,1
87,0,0,1,1,1,0,1,1,0,0,1
88,1,1,1,0,0,0,1,1,0,0,0
89,1,0,0,1,0,1,1,1,0,0,0
90,0,0,0,0,0,0,1,1,0,0,0
91,1,1,1,0,0,1,1,1,0,1,1
92,1,0,0,0,0,1,1,1,0,0,0
93,0,1,0,1,0,0,1,1,0,0,0
94,0,0,0,0,0,1,0,1,0,0,0
95,0,1,1,1,0,1,1,1,0,1,1
96,0,0,1,0,0,1,1,1,1,1,1
97,1,1,1,0,0,0,1,1,0,1,1
98,0,0,0,0,0,1,1,1,0,0,0
99,1,1,0,1,1,0,1,1,0,0,1
100,1,0,0,0,0,0,1,1,0,0,0
101,0,1,1,0,0,1,1,1,0,1,1
102,0,1,0,1,0,1,1,1,0,0,0
103,1,0,1,1,1,0,1,1,0,0,1
104,0,0,0,1,0,1,0,1,0,0,0
105,0,0,0,0,0,0,1,1,0,0,0
106,0,0,1,0,0,0,1,1,0,1,1
107,1,0,0,0,0,0,1,1,0,0,0
108,1,0,0,1,0,0,1,1,0,0,0
109,0,1,0,0,0,0,1,1,0,0,0
110,1,0,1,0,0,0,1,1,0,0,0
111,1,0,0,1,1,0,1,1,0,0,1
112,0,0,0,0,0,0,1,1,0,0,0
113,1,1,1,0,0,1,1,1,0,1,1
114,1,0,0,0,1,0,1,1,0,0,1
115,1,0,1,1,0,0,1,1,0,0,0
116,0,1,1,1,0,0,1,1,0,1,1
117,1,1,1,1,0,0,0,1,0,1,1
118,1,1,0,0,0,0,1,1,0,0,0
119,1,0,0,0,0,0,1,1,0,0,0
120,0,1,0,1,0,0,1,1,0,0,0
121,0,0,0,1,0,0,1,1,0,0,0
122,0,0,0,0,0,1,1,1,0,0,0
123,1,0,1,0,1,1,0,1,1,1,0
124,0,0,0,0,0,0,1,1,0,0,0
125,0,1,1,0,1,1,1,1,0,1,0
126,1,1,1,1,1,1,1,1,0,1,0
127,1,1,0,0,1,1,0,1,0,0,1
128,0,0,0,0,0,0,1,1,0,0,0
129,1,0,1,0,0,1,1,1,0,1,1
130,1,1,1,1,0,1,1,1,0,0,0
131,1,0,1,0,1,0,1,1,0,0,1
132,1,0,0,0,1,1,0,1,0,0,1
133,1,1,0,1,0,1,1,1,0,0,0
134,0,1,1,1,0,1,1,1,0,1,1
135,0,1,1,0,1,1,0,1,0,1,0
136,1,0,0,1,0,0,1,1,0,0,0
137,1,1,0,1,0,0,1,1,0,0,0
138,1,1,1,0,1,1,1,1,0,1,0
139,0,0,0,0,0,0,1,1,0,0,0
140,1,0,1,0,1,0,1,1,0,0,1
141,1,0,0,0,0,0,1,1,0,0,0
142,0,1,0,1,1,1,1,0,1,1,0
143,0,0,1,0,1,1,0,1,0,1,0
144,1,0,0,0,0,0,1,1,0,0,0
145,0,0,1,0,1,1,0,1,0,0,1
146,1,1,1,0,1,1,0,1,0,1,0
147,1,0,0,0,1,0,1,1,0,0,1
148,1,0,0,1,1,0,1,1,1,0,1
149,0,1,1,1,1,0,1,1,0,0,1
150,1,1,1,0,0,1,1,1,0,1,1
151,1,0,0,0,1,0,0,1,0,0,1
152,1,0,0,0,1,1,1,1,0,0,1
153,0,1,0,1,1,1,1,1,0,0,1
154,1,1,1,1,1,0,1,1,0,1,0
155,1,0,1,0,0,1,1,1,0,1,1
156,1,0,0,0,0,0,1,1,0,0,0
157,1,0,1,0,0,1,1,1,0,1,1
158,1,0,1,0,1,1,1,1,0,1,0
159,0,1,1,0,1,1,1,1,0,1,0
160,1,1,1,0,0,1,1,1,0,1,1
161,1,1,1,0,0,1,1,1,0,1,1
162,1,0,0,0,1,0,0,1,0,0,1
163,1,0,1,1,1,1,1,1,0,1,0
164,1,0,1,0,1,1,1,1,0,1,0
165,1,0,0,0,1,1,1,1,0,0,1
166,1,0,1,1,0,0,1,1,0,1,0
167,0,1,0,1,0,1,1,1,0,0,0
168,0,1,1,1,0,0,1,1,0,0,0
169,0,1,1,0,0,1,1,1,0,1,1
170,0,0,0,0,0,0,1,1,0,0,0
171,0,1,1,1,0,1,1,1,0,1,1
172,0,1,1,1,0,1,1,1,0,1,1
173,0,1,0,1,0,0,1,1,0,0,0
174,1,0,0,1,1,0,1,1,0,0,1
175,1,0,1,0,0,1,1,1,0,1,1
176,0,0,0,0,0,0,1,1,0,0,0
177,0,0,0,0,0,0,1,1,0,0,0
178,1,0,0,0,0,0,1,1,0,0,0
179,1,0,0,1,1,1,1,1,0,0,1
180,1,0,0,0,0,0,1,1,0,0,0
181,1,1,0,0,0,0,1,1,0,0,0
182,0,1,1,0,0,1,1,1,0,1,1
183,1,0,0,0,0,0,1,1,0,0,0
184,0,0,0,0,0,0,1,1,0,0,0
185,0,0,0,0,0,0,1,1,1,0,0
186,0,0,1,0,0,1,1,1,0,0,0
187,1,1,1,0,0,1,1,1,0,1,1
188,1,0,1,1,0,0,1,1,0,0,0
189,0,0,1,0,0,1,1,1,0,0,0
190,1,0,0,1,0,1,0,1,0,0,0
191,1,0,0,0,0,0,1,1,0,0,0
192,0,1,0,1,0,0,1,1,0,0,0
193,1,0,0,0,1,0,0,1,0,0,1
194,1,0,0,1,0,1,1,1,0,0,0
195,1,0,0,0,1,0,1,1,0,0,1
196,0,0,0,1,1,0,1,1,0,0,1
197,1,0,0,0,0,1,1,1,0,0,0
198,1,1,0,1,0,0,1,1,0,0,0
199,1,1,0,1,0,0,1,1,0,0,0
200,0,0,0,0,1,0,1,0,0,0,1
201,0,1,1,0,0,1,1,1,0,1,1
202,0,0,0,0,0,0,1,1,0,0,0
203,1,0,0,1,0,0,1,1,0,0,0
204,1,0,0,0,0,0,1,1,0,0,0
205,1,0,1,0,0,0,1,1,0,0,0
206,0,1,1,0,0,1,1,1,0,1,1
207,1,1,0,0,0,0,1,1,0,0,0
208,1,0,1,0,0,0,1,1,0,1,1
209,0,0,0,0,0,0,1,1,0,0,0
210,0,1,1,1,1,0,1,1,0,1,0
211,0,1,1,1,0,1,1,1,0,1,1
212,0,1,1,1,0,1,1,1,0,1,1
213,0,0,1,0,1,1,0,1,0,1,1
214,1,0,1,1,0,0,1,1,0,1,1
215,0,1,1,1,1,1,1,1,0,0,1
216,1,0,0,1,0,1,1,1,0,0,0
217,1,1,0,1,0,0,1,1,0,0,0
218,0,0,1,0,0,0,1,1,0,0,0
219,0,0,0,0,0,0,1,1,0,0,0
220,1,0,0,0,1,0,1,1,0,0,1
221,1,0,1,0,0,0,1,1,0,0,0
222,1,1,1,0,0,0,1,1,0,1,1
223,0,0,0,0,0,1,1,1,0,0,0
224,1,0,0,0,0,1,1,1,0,0,0
225,0,0,0,0,0,1,1,1,0,0,0
226,1,0,0,0,0,0,1,1,0,0,0
227,0,0,0,0,0,1,1,1,0,0,0
228,0,1,0,1,0,0,1,1,0,0,0
229,0,0,0,1,1,0,1,1,1,0,1
230,0,0,0,0,0,0,1,1,1,0,0
231,0,0,0,0,1,0,0,1,0,0,1
232,0,1,1,0,0,0,1,1,0,0,0
233,1,0,0,1,0,0,1,1,0,0,0
234,1,0,1,0,1,1,1,1,0,1,0
235,1,1,1,0,0,0,1,1,0,1,1
236,1,0,0,0,0,0,1,1,0,0,0
237,0,0,0,0,1,0,1,1,0,0,1
238,1,0,1,0,0,0,1,1,0,0,0
239,1,0,0,0,0,0,1,1,0,0,0
240,0,0,0,0,0,1,1,1,0,0,0
241,1,0,0,1,0,0,1,1,0,0,0
242,0,1,1,0,0,1,1,1,0,1,1
243,1,0,0,0,1,0,0,1,0,0,1
244,0,0,0,0,1,0,0,1,0,0,1
245,0,1,1,1,0,0,1,1,1,1,1
246,1,0,0,0,0,0,1,1,0,0,0
247,0,0,0,0,0,1,1,1,0,0,0
248,0,0,0,0,0,0,1,1,0,0,0
249,0,0,1,0,0,0,1,1,0,1,1
250,1,0,0,1,0,1,1,1,0,0,0
251,0,0,0,0,1,0,1,1,0,0,1
252,1,0,0,0,1,1,0,0,0,0,1
253,0,0,1,0,0,0,1,1,0,0,0
254,1,1,1,1,0,0,1,1,0,0,0
255,1,0,0,0,1,0,1,1,0,0,1
256,1,0,1,1,0,0,1,1,0,0,0
257,0,0,0,0,1,0,1,1,0,0,1
258,0,1,1,0,0,0,1,1,0,0,0
259,1,0,1,0,1,1,1,1,0,1,0
260,0,0,0,0,1,1,1,1,0,0,1
261,1,0,0,0,1,0,0,1,0,0,1
262,0,0,1,0,1,0,1,1,0,1,0
263,1,1,1,0,0,1,1,1,0,1,1
264,1,0,0,0,1,0,1,1,0,0,1
265,0,0,0,0,1,0,0,1,0,0,1
266,0,1,1,0,0,0,1,1,0,1,1
267,1,0,1,0,0,0,1,1,0,1,1
268,0,1,1,0,0,1,1,1,0,1,1
269,0,0,0,0,1,1,0,1,0,0,1
270,0,0,0,0,0,0,1,1,0,0,0
271,0,1,0,0,0,0,1,1,0,0,0
272,0,0,0,0,0,1,1,1,0,0,0
273,0,1,0,1,1,0,1,1,0,0,1
274,1,1,1,0,1,0,1,1,0,1,0
275,1,0,1,0,0,1,1,1,0,0,0
276,1,0,1,0,1,1,0,1,0,1,0
277,0,0,0,0,0,0,1,1,0,0,0
278,0,1,1,1,0,1,1,1,0,1,1
279,1,0,0,1,0,0,1,1,0,0,0
280,1,0,0,0,0,0,1,1,0,0,0
281,1,0,0,0,1,0,0,1,0,0,1
282,0,1,1,1,0,1,1,1,0,1,1
283,1,1,1,1,1,1,1,1,0,1,0
284,1,1,1,1,1,1,1,1,0,1,0
285,1,0,0,1,0,1,1,1,0,0,0
286,1,0,0,0,0,0,1,1,0,0,0
287,0,0,1,0,0,0,1,1,0,0,0
288,1,0,0,0,1,1,1,1,0,0,1
289,1,0,1,1,1,1,1,1,0,1,0
290,0,0,1,0,0,1,1,1,0,1,1
291,1,1,0,0,0,1,1,0,1,1,0
292,1,0,1,0,0,0,1,1,0,1,1
293,0,1,0,1,0,0,1,1,0,0,0
294,0,0,1,0,0,1,1,1,0,1,1
295,1,0,1,0,0,1,1,1,0,1,1
296,0,1,1,0,0,1,1,1,0,1,1
297,1,0,0,0,0,0,1,1,0,0,0
298,1,0,0,1,1,1,1,1,0,0,1
299,1,0,1,1,1,0,1,1,0,0,1
300,1,1,1,1,0,0,1,1,0,0,0
301,1,1,1,0,1,1,0,1,0,1,0
302,1,0,0,0,0,0,1,1,0,0,0
303,0,0,0,0,0,0,1,1,0,0,0
304,1,1,0,1,0,0,1,1,0,0,0
305,1,0,1,1,0,1,1,1,0,1,1
306,0,0,1,0,0,0,1,1,0,0,0
307,0,0,0,0,0,0,1,1,0,0,0
308,0,1,1,1,0,1,1,1,0,1,1
309,0,0,0,0,0,0,1,1,0,0,0
310,1,0,0,0,0,0,1,1,0,0,0
311,1,0,1,0,0,1,1,1,0,1,1
312,1,0,0,0,0,0,1,1,0,0,0
313,0,0,0,0,0,0,1,1,0,0,0
314,1,0,0,1,0,0,1,1,0,0,0
315,0,0,0,0,0,0,1,1,0,0,0
316,1,1,0,1,0,0,1,1,0,0,0
317,0,0,0,0,0,0,1,1,0,0,0
318,1,0,1,0,0,0,1,1,0,0,0
319,0,1,1,0,1,0,1,1,0,1,0
320,1,1,0,1,0,1,1,1,0,0,0
321,1,0,1,1,0,0,1,1,0,0,0
322,1,1,0,0,0,1,1,1,0,0,0
323,1,0,1,1,0,1,1,1,0,1,1
324,0,1,0,1,0,0,1,1,0,0,0
325,1,0,0,0,0,0,1,1,0,0,0
326,1,0,1,1,1,0,1,1,0,1,0
327,0,0,0,0,0,0,1,1,0,0,0
328,1,1,1,0,0,1,1,1,0,1,1
329,0,0,0,0,0,0,1,1,0,0,0
330,1,0,0,1,0,0,1,1,0,0,0
331,1,0,0,0,0,1,1,1,0,0,0
332,1,0,1,1,0,0,1,1,0,1,1
333,0,0,0,0,0,1,1,1,0,0,0
334,1,0,1,0,1,1,0,1,0,0,1
335,1,1,1,1,0,0,1,1,0,1,1
336,0,0,0,0,1,1,0,1,0,0,1
337,0,0,1,0,0,0,1,1,0,0,0
338,0,0,0,0,0,1,1,1,0,0,0
339,1,1,1,0,0,1,1,1,0,1,1
340,1,1,1,0,0,1,1,1,0,1,1
341,1,0,0,0,0,0,1,1,0,0,0
342,0,0,0,0,0,0,1,1,0,0,0
343,0,0,1,0,0,0,1,1,0,0,0
344,0,1,0,1,0,0,1,0,1,0,0
345,1,0,1,1,0,1,1,1,0,1,1
346,1,0,0,0,0,0,1,1,0,0,0
347,1,1,1,1,0,0,1,1,0,1,1
348,0,1,1,1,0,1,1,1,0,1,1
349,0,1,0,1,1,0,1,1,0,0,1
350,1,0,0,0,0,1,1,1,0,0,0
351,1,0,0,1,0,0,1,1,0,0,0
352,1,0,0,0,0,1,1,1,0,0,0
353,1,0,1,0,1,0,0,1,0,0,1
354,0,1,0,0,1,0,0,1,0,0,1
355,1,0,0,0,0,0,1,1,0,0,0
356,0,0,1,0,1,1,1,1,0,0,1
357,0,0,0,0,0,1,1,1,0,0,0
358,0,0,1,0,0,1,1,1,0,1,1
359,1,1,1,1,0,0,1,1,0,1,1
360,0,0,1,0,0,0,1,1,0,1,1
361,1,0,1,0,0,1,1,1,0,1,1
362,0,1,0,1,1,1,1,1,0,0,1
363,0,1,1,1,1,0,1,1,0,0,1
364,1,1,1,1,0,1,1,1,0,1,1
365,1,0,0,0,1,0,0,1,0,0,1
366,1,0,0,0,1,0,0,1,0,0,1
367,0,1,1,0,0,1,1,1,0,1,1
368,1,0,1,0,1,1,0,1,0,1,0
369,0,1,0,1,0,0,1,1,0,0,0
370,1,0,0,0,0,1,1,1,0,0,0
371,0,0,1,0,0,0,1,1,0,1,1
372,0,0,0,1,1,1,1,1,0,0,0
373,0,0,0,0,1,1,1,1,0,0,1
374,1,0,0,0,0,0,1,1,0,0,0
375,1,0,0,1,0,0,1,1,0,0,0
376,0,1,0,0,1,1,0,1,0,0,1
377,0,1,1,0,0,1,1,1,0,1,1
378,1,0,0,0,0,0,1,1,0,0,1
379,1,0,0,0,0,0,1,1,0,0,0
380,1,1,1,1,1,1,0,1,0,0,1
381,1,0,0,0,0,0,1,1,0,0,0
382,0,0,1,0,0,1,1,1,0,1,1
383,1,0,0,0,1,0,1,1,0,0,0
384,0,1,1,1,1,0,1,1,0,1,0
385,1,0,0,0,0,1,1,1,0,0,0
386,1,1,0,1,0,0,1,1,0,0,0
387,1,0,0,0,0,0,1,1,0,0,0
388,0,0,1,0,0,0,1,1,0,1,1
389,0,1,1,0,1,0,0,1,0,0,1
390,0,1,1,1,0,1,1,1,0,1,1
391,1,0,0,0,0,1,1,1,0,0,0
392,0,0,0,0,1,0,1,1,0,0,1
393,1,1,1,0,1,1,0,1,0,1,0
394,0,0,0,0,0,0,1,1,0,0,0
395,0,0,1,0,0,0,1,1,0,0,0
396,1,0,1,1,1,0,1,1,0,1,0
397,0,0,0,0,0,0,1,1,0,0,0
398,0,0,1,0,1,0,1,1,0,0,1
399,0,0,1,0,0,0,1,1,0,1,1
400,0,0,0,0,1,1,1,1,0,0,1
401,1,0,0,1,0,0,1,1,0,0,0
402,1,1,1,1,1,0,1,1,0,1,0
403,1,1,1,1,1,1,1,1,0,0,1
404,0,0,0,0,1,1,0,1,0,0,1
405,0,0,0,0,1,0,1,1,0,0,1
406,1,0,0,0,0,0,1,1,0,0,0
407,0,0,0,0,0,0,1,1,0,0,0
408,1,0,0,0,1,0,1,1,0,0,1
409,1,0,0,0,0,0,1,1,0,0,0
410,1,1,1,0,0,0,1,1,0,1,1
411,0,0,0,0,0,0,1,1,0,0,0
412,0,1,0,1,0,0,1,1,0,0,0
413,0,0,0,0,0,0,1,1,0,0,0
414,0,0,0,0,0,0,1,1,0,0,0
415,0,1,0,1,0,0,1,1,0,0,0
416,1,1,1,0,1,1,1,1,0,1,0
417,0,0,0,0,0,1,1,1,0,0,0
418,0,1,1,1,0,1,1,1,0,1,1
419,0,0,0,0,0,0,1,1,0,0,0
420,1,0,0,0,0,0,1,1,0,0,0
421,1,0,0,1,0,0,1,1,0,0,0
422,1,0,0,1,0,0,1,1,0,0,0
423,1,0,0,0,0,1,1,1,0,0,0
424,1,1,0,1,0,0,0,1,0,0,0
425,0,0,1,1,0,1,1,1,0,1,1
426,1,0,0,0,0,0,1,1,0,0,0
427,1,1,0,1,0,0,1,1,0,0,0
428,0,1,0,1,1,0,1,1,0,0,1
429,0,0,1,0,0,0,1,1,0,0,0
430,0,0,0,0,1,0,0,1,0,0,1
431,1,0,0,0,0,0,1,1,0,0,0
432,0,1,0,1,1,1,1,1,0,0,1
433,0,0,1,0,0,0,1,0,0,0,0
434,1,1,1,0,0,0,1,1,0,1,1
435,0,1,1,0,0,0,1,1,0,1,1
436,1,1,0,1,1,0,1,1,0,0,1
437,1,1,1,1,0,1,1,1,0,1,1
438,1,0,1,0,1,0,0,1,0,0,1
439,0,1,1,1,1,1,1,1,0,1,0
440,1,1,1,1,0,1,1,1,0,1,1
441,1,0,0,1,0,0,1,1,0,0,0
442,0,0,1,0,1,0,1,1,0,0,1
443,0,0,1,0,1,1,1,1,1,1,0
444,1,0,0,1,0,0,1,1,0,0,0
445,1,0,0,0,0,0,1,1,0,0,0
446,0,1,1,1,1,1,1,1,0,1,0
447,0,1,0,1,0,0,1,1,0,0,0
448,0,0,1,0,0,1,1,1,0,1,1
449,0,1,1,1,0,0,1,1,0,1,1
450,1,1,0,1,0,1,1,1,0,0,0
451,0,0,1,0,0,0,1,1,0,0,0
452,1,0,0,0,1,0,1,1,0,0,1
453,1,0,0,0,0,1,1,1,0,0,0
454,1,1,0,1,1,0,1,1,0,0,1
455,0,1,0,0,0,0,1,0,1,1,0
456,1,0,0,1,0,0,1,1,0,0,0
457,0,0,0,0,0,1,1,1,0,0,0
458,1,1,1,1,0,1,1,1,0,1,1
459,1,0,0,0,1,1,1,1,0,0,1
460,0,1,1,0,0,1,1,1,0,1,1
461,0,0,0,0,1,1,0,1,0,0,1
462,1,1,0,0,1,0,1,1,0,0,1
463,1,0,0,0,0,0,1,1,0,0,0
464,1,1,1,0,1,1,1,1,0,1,0
465,0,0,1,0,1,1,1,1,0,1,0
466,1,1,1,1,0,1,1,1,0,1,1
467,0,1,1,0,0,1,1,1,0,1,1
468,1,0,1,0,1,0,1,1,0,1,0
469,0,0,0,0,1,0,1,1,0,0,1
470,0,1,1,1,1,1,1,1,0,1,0
471,1,0,0,0,0,0,1,1,0,0,0
472,1,1,1,1,0,1,1,1,0,1,1
473,1,0,0,1,0,0,1,1,0,0,0
474,1,0,0,1,0,0,1,1,0,0,0
475,1,0,0,0,0,0,1,1,0,0,0
476,1,0,0,0,1,0,1,1,0,0,1
477,0,0,0,0,0,0,1,1,0,0,0
478,0,0,0,0,0,0,1,1,0,0,0
479,1,1,0,1,0,0,1,1,0,0,0
480,0,1,0,1,0,0,1,1,0,0,0
481,1,0,0,0,1,0,1,1,0,0,1
482,0,0,0,0,1,1,1,1,0,0,1
483,0,0,0,0,1,1,0,0,0,0,1
484,1,0,1,0,0,1,0,1,0,1,1
485,1,0,0,0,1,0,1,1,0,0,1
486,0,1,1,1,1,0,1,1,0,0,1
487,1,1,1,0,0,1,1,1,0,1,1
488,0,0,1,1,1,0,1,1,0,1,0
489,0,1,1,0,0,0,1,1,0,1,1
490,0,1,1,1,1,1,1,1,0,1,0
491,1,0,0,0,1,0,1,1,0,0,1
492,0,1,0,0,0,0,1,1,0,0,0
493,0,0,0,0,1,0,1,1,0,0,1
494,1,0,0,1,1,1,1,1,0,0,1
495,1,0,1,0,0,1,1,1,0,1,1
496,0,1,0,1,1,1,1,1,0,0,1
497,0,0,0,0,0,0,1,1,0,0,0
498,1,1,1,1,0,1,1,1,0,1,1
499,1,0,1,0,1,1,1,1,0,1,0
500,0,0,1,0,0,0,1,1,0,0,0
501,1,0,0,0,0,0,1,1,0,0,0
502,1,0,1,0,1,1,0,1,0,0,1
503,0,0,1,0,0,1,1,1,0,1,1
504,0,1,1,1,0,0,1,1,0,1,1
505,0,0,1,0,0,1,1,1,0,1,1
506,0,0,1,0,0,1,1,1,0,1,1
507,0,0,0,0,1,0,0,1,0,0,1
508,0,0,1,0,0,1,1,1,0,1,1
509,0,0,1,0,0,0,1,1,0,0,0
510,1,1,1,1,1,1,1,1,0,1,0
511,1,0,1,0,0,1,1,1,0,1,1
512,0,1,1,1,0,1,1,1,0,1,1
513,1,0,0,1,1,1,1,0,0,0,1
514,1,0,0,1,0,0,1,0,0,0,0
515,1,0,0,1,1,1,1,1,0,0,1
516,0,1,0,1,0,1,1,1,0,0,0
517,1,1,1,1,1,0,1,1,0,1,0
518,0,0,0,0,1,1,0,1,0,0,1
519,1,0,0,0,1,0,0,1,0,0,1
520,1,0,0,0,1,0,0,1,0,0,1
521,0,0,1,0,0,1,0,1,0,1,1
522,1,0,0,0,1,0,1,1,0,0,1
523,1,0,0,0,0,1,1,1,0,0,0
524,1,0,0,1,0,0,1,1,0,0,0
525,1,1,0,0,0,0,1,0,1,0,0
526,1,0,0,0,1,0,1,1,0,0,1
527,0,0,1,0,0,1,1,1,0,0,0
528,1,0,1,0,0,0,1,1,0,0,0
529,0,0,0,0,0,1,1,1,0,0,0
530,0,1,1,0,0,1,1,0,1,1,1
531,1,0,1,0,0,1,1,1,0,1,1
532,0,1,1,1,0,0,1,1,0,0,0
533,1,1,1,1,0,0,1,1,0,1,1
534,0,1,1,1,0,1,1,1,0,1,1
535,0,0,0,1,0,0,1,1,0,0,0
536,0,0,0,0,0,1,1,1,0,0,0
537,1,0,0,0,0,0,1,1,0,0,0
538,1,0,0,1,0,1,1,1,0,0,0
539,1,0,1,0,0,1,1,1,0,0,0
540,0,1,0,1,0,0,1,0,1,1,0
541,1,1,1,0,0,1,1,1,0,1,1
542,0,0,1,1,0,1,1,1,0,0,0
543,0,0,0,0,1,0,1,1,0,0,1
544,1,0,1,0,1,0,1,1,0,0,1
545,1,0,0,0,0,1,1,1,0,0,0
546,0,1,0,1,0,1,1,1,0,0,0
547,0,0,1,0,0,0,1,1,0,0,0
548,0,1,0,1,1,1,1,1,0,0,1
549,0,0,0,0,0,0,1,1,0,0,0
550,1,0,1,0,0,1,1,1,0,1,1
551,0,0,0,1,0,0,1,1,0,0,0
552,1,1,1,1,1,0,1,1,0,0,1
553,1,1,0,1,0,1,1,1,0,0,0
554,1,0,0,0,0,0,1,1,0,0,0
555,0,0,1,0,1,0,1,1,0,0,1
556,1,0,1,0,0,1,1,1,0,1,1
557,0,1,1,0,0,1,1,1,0,1,1
558,1,0,1,0,0,1,1,1,0,0,0
559,0,1,1,1,1,1,1,1,0,0,1
560,1,0,0,0,0,1,1,1,0,0,0
561,0,1,0,1,1,1,1,1,0,0,1
562,0,0,1,0,0,0,1,1,0,1,1
563,0,0,1,0,0,0,1,1,0,1,1
564,1,0,0,0,0,1,1,1,0,0,0
565,1,0,1,1,0,1,1,1,0,0,0
566,0,0,0,0,0,0,1,1,0,0,0
567,0,0,0,0,0,1,1,1,0,0,0
568,1,1,1,1,0,0,1,1,0,1,1
569,0,0,0,0,0,0,1,1,0,0,0
570,0,0,0,0,0,0,1,1,0,0,0
571,0,0,1,1,1,1,1,1,0,1,0
572,1,1,0,1,0,0,1,1,0,0,0
573,1,1,1,1,0,1,1,1,0,1,1
574,1,0,1,0,0,1,1,1,0,1,1
575,0,1,1,1,0,1,1,1,0,1,1
576,0,0,1,0,0,0,1,1,0,0,0
577,1,0,0,0,1,0,1,1,0,0,1
578,1,1,0,0,0,0,1,1,0,0,0
579,0,0,0,0,0,0,1,1,0,0,0
580,0,1,0,0,0,0,1,1,0,0,0
581,0,1,1,1,1,1,1,1,0,1,0
