,6,5,4,2,1,0
90,0,0,0,0,1,1
91,0,0,0,1,0,0
92,1,1,0,0,1,1
93,0,1,0,0,1,1
94,0,0,0,1,1,0
95,0,0,0,0,1,1
96,0,1,0,0,1,1
97,1,1,0,0,1,1
98,0,1,0,0,1,1
99,1,0,0,1,0,0
100,1,0,0,1,0,0
101,0,1,0,0,1,1
102,0,0,0,1,0,0
103,1,1,0,0,1,1
104,0,0,0,1,1,0
105,1,1,0,0,1,0
106,0,1,0,0,1,1
107,0,0,0,0,0,0
108,0,0,0,1,0,0
109,0,0,0,1,0,0
110,0,0,1,0,1,0
111,1,0,0,0,0,0
112,0,1,0,0,0,1
113,0,1,0,0,0,0
114,1,0,0,0,1,1
115,0,0,0,0,1,1
116,1,0,0,0,0,0
117,1,0,1,0,0,0
118,1,0,0,0,0,1
119,0,0,0,1,0,0
120,0,0,0,0,0,0
121,0,1,0,1,1,1
122,1,0,0,1,0,0
123,1,0,0,1,0,0
124,0,0,0,0,1,0
125,1,0,0,1,0,0
126,1,0,0,0,1,0
127,0,0,0,0,1,1
128,1,0,0,1,0,0
129,1,1,0,0,1,0
130,1,0,0,0,1,1
131,1,1,1,0,1,1
132,1,0,0,1,0,0
133,1,1,0,0,1,1
134,0,0,0,1,1,0
135,1,0,0,1,0,0
136,1,1,1,0,1,1
137,0,1,0,0,1,1
138,0,0,0,1,0,0
139,0,1,1,0,0,0
140,0,1,1,0,1,1
141,0,1,0,0,1,1
142,1,1,0,0,1,1
143,1,1,0,0,1,1
144,0,0,0,0,1,0
145,0,0,1,0,0,1
146,0,1,1,0,1,1
147,1,1,0,0,0,1
148,1,0,0,0,1,1
149,1,0,0,0,0,0
150,1,1,0,0,1,0
151,1,0,0,0,0,0
152,1,0,0,1,0,0
153,1,0,0,0,1,0
154,1,1,0,0,1,1
155,0,0,0,1,1,1
156,1,0,1,0,0,1
157,1,0,1,0,0,0
158,0,0,0,1,1,0
159,0,0,0,0,0,0
160,0,1,1,0,0,1
161,1,1,0,0,1,1
162,1,1,0,0,1,1
163,0,0,1,0,1,0
164,0,0,1,0,1,0
165,0,0,0,1,0,0
166,1,0,0,0,0,0
167,0,0,0,1,1,0
168,0,0,0,0,0,0
169,0,0,1,0,1,1
170,0,1,0,0,1,1
171,1,0,0,0,1,0
172,0,1,0,0,1,1
173,0,0,0,1,1,1
174,0,1,0,1,1,1
175,1,1,0,1,1,1
176,1,1,0,0,1,1
177,1,0,0,0,0,0
178,1,1,0,0,1,1
179,0,0,1,0,1,1
180,0,0,0,0,1,0
181,0,0,1,0,0,0
182,0,1,0,0,1,0
183,1,1,1,0,1,1
184,1,0,0,0,1,1
185,0,0,1,0,1,1
186,1,0,1,0,1,1
187,1,1,0,0,1,1
188,1,0,0,1,1,0
189,1,1,0,0,1,1
190,0,0,0,0,1,1
191,1,1,0,1,1,1
192,0,1,0,0,1,1
193,1,1,0,0,1,1
194,1,1,1,0,1,1
195,0,1,0,1,1,1
196,0,0,1,0,1,1
197,0,0,0,1,0,0
198,1,0,0,0,0,0
199,0,0,0,1,1,0
200,1,1,0,0,0,0
201,1,1,0,0,1,1
202,0,0,0,1,1,1
203,1,0,0,0,1,1
204,0,0,0,0,1,0
205,1,0,0,1,0,0
206,0,0,0,1,1,1
207,0,0,0,1,1,1
208,1,1,0,0,1,1
209,0,0,0,1,0,0
210,0,0,0,1,1,1
211,0,1,0,0,1,1
212,0,1,0,0,1,0
213,1,1,0,0,0,1
214,1,0,0,1,1,0
215,1,0,0,0,1,1
216,1,0,0,1,1,1
217,0,1,1,0,1,1
218,1,1,0,0,0,0
219,0,0,0,0,0,1
220,0,0,0,0,1,1
221,1,0,0,0,1,0
222,1,1,0,0,1,0
223,1,0,0,0,1,0
224,1,0,0,0,1,1
225,1,0,0,1,1,1
226,1,0,1,0,1,1
227,1,0,1,0,1,1
228,1,0,0,0,1,0
229,0,0,1,0,1,1
230,1,0,0,0,1,0
231,0,1,0,0,1,1
232,0,0,0,1,0,0
233,0,0,0,1,1,0
234,0,0,0,1,0,0
235,1,0,0,0,0,1
236,1,0,0,1,1,1
237,1,0,0,1,0,0
238,1,1,0,0,1,1
239,1,0,0,1,0,1
240,0,0,0,0,1,0
241,0,0,0,1,0,1
242,1,0,0,0,1,0
243,1,0,1,1,0,0
244,1,1,0,0,1,1
245,0,0,0,1,1,0
246,1,0,0,1,1,1
247,0,0,0,1,1,1
248,0,0,1,0,1,1
249,1,1,0,0,0,0
250,1,1,1,0,0,0
251,0,0,0,0,1,0
252,1,1,0,0,1,1
253,1,0,0,0,1,0
254,0,0,0,0,0,0
255,1,0,0,0,0,0
256,1,1,0,0,0,1
257,1,0,0,0,1,1
258,1,1,0,0,1,1
259,0,0,0,0,1,0
260,1,0,0,1,1,1
261,1,0,0,0,1,0
262,1,0,1,0,0,0
263,0,1,0,1,1,1
264,1,0,0,0,0,0
265,0,0,0,1,1,1
266,1,0,0,1,0,0
267,0,0,0,0,0,0
268,0,0,0,1,1,0
269,1,0,0,0,0,0
270,1,1,0,0,1,1
271,0,1,0,1,1,1
272,1,0,1,0,1,0
273,0,0,0,1,0,0
274,0,0,0,1,1,1
275,1,0,1,1,1,0
276,0,1,0,0,0,1
277,1,0,0,1,1,0
278,0,0,0,0,0,0
279,1,1,0,0,1,1
280,0,0,0,0,0,0
281,1,0,0,0,0,0
282,0,0,0,1,0,0
283,1,0,0,1,1,0
284,0,0,0,0,0,0
285,1,0,1,0,0,0
286,1,1,0,0,1,1
287,1,0,0,0,0,0
288,0,0,0,0,1,1
289,1,0,0,0,1,0
290,0,0,0,1,0,0
291,0,1,0,0,1,1
292,1,0,0,0,1,0
293,1,1,0,0,1,1
294,0,0,0,1,0,0
295,1,0,0,1,1,0
296,0,0,0,0,1,1
297,1,0,0,1,1,1
298,0,0,0,0,1,1
299,0,0,1,0,0,0
300,0,0,0,1,1,1
301,1,0,0,1,1,1
302,0,1,1,0,1,1
303,1,0,0,0,1,1
304,0,1,0,0,1,1
305,1,0,0,1,0,0
306,0,0,0,0,0,0
307,0,1,0,0,1,1
308,0,1,0,1,1,1
309,0,0,0,1,0,0
310,1,1,1,0,0,0
311,0,0,0,0,1,1
312,1,1,0,0,1,1
313,0,0,0,0,1,1
314,1,0,0,0,0,0
315,1,1,0,0,1,1
316,1,0,0,1,1,1
317,1,0,0,1,0,0
318,1,0,0,1,1,1
319,0,1,0,1,1,1
320,0,1,0,0,1,1
321,0,1,0,1,1,1
322,1,1,0,0,1,1
323,0,0,0,0,0,0
324,1,0,0,1,1,0
325,0,0,0,1,1,0
326,1,1,0,0,0,0
327,0,0,0,1,1,1
328,1,1,0,1,1,1
329,0,0,1,0,0,0
330,1,0,0,1,1,1
331,1,0,0,0,1,0
332,1,1,0,0,1,1
333,1,0,0,0,0,0
334,1,0,0,1,0,0
335,1,0,0,1,0,0
336,0,0,0,0,1,1
337,1,0,1,0,0,0
338,0,0,1,0,0,0
339,0,0,0,0,0,0
340,1,1,0,1,1,1
341,1,0,0,1,0,0
342,1,1,0,1,1,1
343,0,0,0,1,0,0
344,0,0,0,1,0,0
345,0,0,0,0,1,1
346,0,1,1,0,1,1
347,1,0,0,0,1,0
348,0,0,0,1,1,1
349,1,1,0,0,1,1
350,0,0,0,0,0,0
351,0,1,0,1,0,1
352,0,0,0,0,1,1
353,1,0,0,0,1,1
354,0,0,0,1,1,1
355,1,0,0,0,0,0
356,0,0,0,0,0,0
357,0,1,0,0,1,1
358,1,0,0,0,0,0
359,0,1,0,0,1,1
360,0,0,1,0,0,0
361,0,0,0,0,1,1
362,1,0,0,1,1,0
363,0,0,1,0,0,0
364,0,0,1,0,1,1
365,1,0,0,1,1,0
366,1,0,0,1,1,1
367,0,0,0,0,0,0
368,1,0,0,0,1,0
369,0,1,0,0,1,1
370,0,0,0,0,1,0
371,1,0,0,0,0,0
372,0,1,0,0,1,1
373,0,0,0,1,0,0
374,0,0,0,1,1,0
375,1,0,0,0,1,0
376,1,1,0,0,1,0
377,0,0,0,1,1,0
378,1,0,0,0,1,1
379,1,0,0,1,1,1
380,1,0,0,1,1,0
381,0,1,0,1,1,1
382,0,0,0,0,0,0
383,1,0,0,0,0,0
384,1,0,0,0,1,1
385,0,0,1,0,1,1
386,0,1,1,0,1,1
387,0,0,0,0,1,0
388,1,0,0,0,0,0
389,1,0,0,0,0,0
390,1,1,0,0,1,1
391,1,0,0,0,0,0
392,0,0,0,1,1,1
393,1,0,0,0,1,0
394,1,0,0,0,1,1
395,1,1,1,0,1,1
396,1,1,0,0,1,1
397,0,0,0,1,1,1
398,1,1,0,0,0,1
399,0,0,1,0,0,0
400,1,0,0,0,0,0
401,1,0,0,0,1,0
402,0,0,0,1,0,0
403,0,0,0,1,0,0
404,0,1,0,0,1,1
405,0,0,0,0,1,1
406,0,0,0,1,1,1
407,0,0,0,0,1,1
408,1,0,0,1,1,1
409,0,0,0,1,1,1
410,0,0,0,1,1,1
411,1,1,0,0,1,1
412,0,1,1,0,1,1
413,1,0,0,1,1,0
414,1,1,0,0,1,1
415,0,0,1,0,1,0
416,0,0,0,1,0,0
417,1,0,0,1,1,1
418,0,1,1,0,1,1
419,1,1,0,0,0,0
420,1,1,0,0,1,1
421,0,0,1,0,0,0
422,0,1,0,1,1,1
423,0,0,0,1,0,0
424,1,0,0,1,1,0
425,1,1,0,0,1,1
426,0,1,0,1,0,0
427,1,0,0,0,1,1
428,0,0,0,1,0,1
429,0,0,0,0,1,1
430,1,1,0,0,0,1
431,0,1,0,0,1,1
432,1,0,0,1,0,1
433,1,0,0,0,1,1
434,0,1,1,0,1,1
435,0,0,0,0,0,0
436,1,0,0,1,1,1
437,1,0,0,0,1,0
438,0,0,1,0,1,0
439,0,0,1,0,0,0
440,1,0,0,0,0,0
441,1,1,0,0,1,1
442,0,0,0,0,1,1
443,0,0,1,0,1,1
444,1,0,0,1,1,0
445,0,0,0,1,0,0
446,1,0,0,1,0,0
447,0,0,0,0,0,0
448,1,0,0,1,1,0
449,1,0,0,1,0,0
450,0,0,0,0,0,0
451,0,0,0,0,0,1
452,1,0,0,1,1,1
453,1,0,1,0,0,0
454,1,0,0,0,0,0
455,1,0,0,0,1,1
456,0,0,0,1,1,0
457,1,1,1,0,1,1
458,0,1,1,0,1,1
459,1,0,0,0,1,0
460,1,0,0,0,1,1
461,0,0,0,0,1,1
462,1,0,0,0,0,0
463,1,1,0,0,1,1
464,1,0,0,1,1,0
465,1,1,0,1,0,1
466,0,0,0,1,0,0
467,0,1,1,0,1,1
468,0,1,1,0,0,1
469,1,1,0,0,0,0
470,0,0,0,0,0,0
471,0,0,0,0,1,0
472,1,1,0,0,1,1
473,1,0,1,0,0,0
474,0,0,1,0,1,1
475,0,0,1,0,1,0
476,1,0,0,0,1,1
477,1,0,0,1,0,0
478,0,1,1,0,1,1
479,0,0,0,1,1,1
480,1,0,0,0,0,0
481,1,0,0,0,0,0
482,0,0,0,0,1,1
483,1,0,0,0,0,0
484,0,0,0,0,0,0
485,1,0,0,1,1,1
486,0,0,0,1,0,0
487,0,1,1,0,1,1
488,1,1,1,0,1,1
489,1,1,0,0,1,1
490,0,1,0,1,1,1
491,1,0,0,0,0,0
492,1,0,0,0,0,0
493,1,0,0,0,0,0
494,0,0,0,1,1,1
495,1,0,0,1,0,0
496,1,0,0,0,0,0
497,1,0,0,0,1,1
498,1,0,1,0,1,1
499,0,0,1,0,0,0
500,1,0,0,0,0,0
501,0,0,1,0,1,0
502,1,0,0,1,0,0
503,1,1,0,1,1,1
504,1,0,0,0,0,0
505,0,1,0,0,1,1
506,1,0,0,0,1,1
507,1,1,0,0,0,1
508,0,0,1,0,0,0
509,1,0,0,1,0,0
510,1,0,0,1,0,0
511,1,1,0,1,1,1
512,1,0,0,1,1,1
513,1,0,0,1,0,0
514,1,1,0,0,1,1
515,1,0,0,1,0,0
516,0,0,0,1,0,0
517,0,0,0,0,0,0
518,1,0,0,0,0,0
519,1,1,1,0,1,1
520,0,1,1,0,1,1
521,0,1,1,0,1,1
522,0,0,0,0,1,0
523,0,0,0,1,1,0
524,1,0,0,1,1,0
525,0,0,0,1,1,0
526,0,0,0,0,0,0
527,0,0,0,0,0,0
528,0,0,0,0,1,1
529,1,0,0,0,1,1
530,1,1,0,0,1,1
531,0,0,0,1,1,1
532,0,0,0,1,1,1
533,1,0,0,1,0,0
534,1,1,0,0,0,0
535,0,1,0,0,0,1
536,0,0,0,1,0,0
537,1,0,0,1,1,1
538,1,1,0,0,1,1
539,1,0,0,0,1,1
540,0,0,0,1,1,1
541,0,0,0,1,1,0
542,1,0,0,0,0,0
543,1,1,0,0,1,1
544,0,0,0,1,1,0
545,0,0,0,1,1,1
546,1,0,0,0,1,1
547,1,1,1,0,1,1
548,0,1,1,0,1,0
549,1,0,0,0,0,0
550,1,0,0,0,0,0
551,1,1,0,1,1,1
552,1,0,0,1,1,0
553,0,0,0,1,0,0
554,1,0,0,0,1,0
555,0,1,0,0,1,0
556,0,0,0,0,0,0
557,1,0,0,0,1,1
558,1,0,0,0,0,0
559,0,0,1,0,1,1
560,0,1,0,1,1,1
561,0,0,0,0,0,0
562,1,0,0,0,1,1
563,0,0,0,1,1,1
564,1,0,1,0,1,0
565,1,0,0,1,1,1
566,0,0,0,0,0,0
567,0,0,0,1,1,1
568,0,0,1,0,0,0
569,1,0,0,1,0,0
570,0,0,0,0,1,1
571,1,0,0,1,1,1
572,1,0,0,0,1,1
573,0,0,1,0,1,1
574,1,0,0,1,1,1
575,0,0,0,1,1,1
576,0,1,0,0,1,1
577,1,0,0,1,1,1
578,0,0,0,1,1,1
579,1,0,0,0,0,0
580,0,0,0,0,1,1
581,1,0,0,1,1,1
582,0,0,1,0,1,0
583,1,0,1,0,0,0
584,1,0,0,0,1,1
585,1,0,0,0,1,1
586,0,1,0,1,0,0
587,0,0,0,1,0,0
588,0,1,0,0,1,0
589,1,0,0,0,1,1
590,1,0,0,1,1,1
591,1,0,0,1,1,1
592,1,1,1,0,1,1
593,0,1,0,1,1,1
594,0,0,0,1,1,0
595,1,1,0,0,1,1
596,1,1,0,0,1,1
597,0,0,0,1,0,1
598,0,0,0,0,1,1
599,1,0,0,1,0,0
600,1,1,1,0,1,1
601,0,0,1,0,0,0
602,0,1,0,0,1,1
603,1,1,0,1,0,0
604,0,0,0,0,0,0
605,1,0,0,1,1,0
606,1,0,0,1,1,0
607,1,0,0,0,0,0
608,0,0,1,0,1,0
609,1,0,0,0,0,1
610,0,0,0,0,1,1
611,0,1,0,0,0,1
612,0,0,0,0,0,0
613,1,0,0,1,1,1
614,1,0,0,0,1,1
615,0,0,0,1,0,0
616,1,1,0,0,1,1
617,1,1,0,0,1,1
618,1,0,1,0,1,1
619,1,1,0,0,1,1
620,0,1,0,0,1,1
621,1,0,0,0,0,0
622,1,0,0,1,0,0
623,1,0,0,1,0,1
624,0,0,0,0,1,0
625,1,1,0,0,1,0
626,0,0,0,0,1,1
627,0,1,0,0,0,0
628,1,0,0,1,1,0
629,1,1,0,1,1,1
630,1,0,0,1,0,0
631,1,0,0,0,0,0
632,1,0,0,0,1,1
633,1,0,0,0,0,0
634,1,0,1,0,1,0
635,0,0,0,1,1,0
636,1,0,0,0,1,1
637,1,0,1,0,0,0
638,1,0,0,1,0,0
639,0,1,1,0,1,1
640,0,0,0,0,0,0
641,0,0,0,1,1,1
642,0,0,0,1,0,0
643,0,0,0,0,0,0
644,0,1,0,0,1,1
645,0,0,0,0,0,0
646,1,0,0,0,0,0
647,1,1,0,0,0,1
648,1,0,1,0,0,0
649,0,0,0,1,1,0
650,0,0,0,1,1,1
651,1,0,0,1,1,1
652,1,0,0,1,1,0
653,0,0,0,1,0,0
654,1,1,0,0,1,1
655,1,0,1,0,1,1
656,0,0,0,1,1,1
657,1,0,0,0,1,0
658,0,0,0,0,1,0
659,1,0,0,1,1,0
660,0,0,0,1,1,0
661,0,0,0,1,1,0
662,0,0,0,1,0,1
663,0,0,0,1,1,0
664,1,0,0,0,1,1
665,1,0,0,0,1,1
666,0,0,0,1,1,1
667,1,1,1,0,1,1
668,0,1,0,0,1,1
669,0,0,0,0,1,1
670,1,0,0,0,1,0
671,0,0,1,0,0,0
672,1,1,0,1,1,1
673,0,0,0,1,1,1
674,0,0,0,0,0,0
675,1,0,0,0,1,0
676,1,1,0,0,1,1
677,0,0,0,0,0,0
678,0,0,1,0,0,0
679,0,1,1,0,1,1
680,0,0,0,0,1,1
681,0,0,0,1,0,0
682,1,0,0,1,1,1
683,1,0,0,1,1,0
684,1,1,0,0,1,1
685,1,0,0,1,1,1
686,1,1,0,0,1,1
687,1,0,0,1,0,0
688,1,0,0,1,1,1
689,1,1,0,0,1,1
690,1,0,0,0,1,1
691,1,0,0,0,0,1
692,0,0,0,0,1,0
693,1,1,0,0,1,1
694,1,1,0,0,1,1
695,0,0,1,0,1,1
696,1,1,0,0,1,1
697,1,1,0,0,1,1
698,1,0,0,0,1,0
699,0,0,0,1,0,1
700,0,1,0,1,0,0
701,0,0,0,0,0,0
702,0,0,0,1,1,0
703,0,0,0,1,0,0
704,0,0,0,0,1,1
705,1,0,1,0,1,0
706,0,0,0,1,0,0
707,0,0,0,0,0,0
708,1,0,0,0,1,0
709,1,0,0,1,0,0
710,0,1,0,1,1,1
711,1,0,0,1,1,1
712,1,0,0,0,1,0
713,1,0,0,0,0,0
714,0,1,0,0,1,1
715,1,0,0,0,0,1
716,1,0,0,0,0,0
717,1,1,0,0,1,1
718,1,0,0,0,1,1
719,0,0,0,0,1,1
720,1,1,0,0,1,1
721,0,0,0,0,0,0
722,0,0,0,1,1,0
723,1,1,0,0,0,1
724,0,1,1,0,1,1
725,1,1,0,0,0,1
726,0,0,0,1,0,0
727,0,0,0,1,0,0
728,0,0,0,1,0,0
729,0,1,0,0,1,1
730,0,0,1,0,1,1
731,1,0,0,1,1,1
732,0,0,0,1,1,1
733,0,0,0,1,0,0
734,1,0,0,0,0,0
735,0,0,0,0,0,0
736,1,1,0,0,1,1
737,1,1,0,0,1,1
738,0,0,1,0,0,0
739,1,0,1,0,1,0
740,0,0,0,1,1,1
741,0,1,1,0,1,1
742,0,0,0,1,1,1
743,0,0,0,1,1,1
744,1,0,0,0,0,0
745,0,1,1,0,1,1
746,0,0,0,1,0,0
747,0,0,1,0,0,1
748,0,0,1,0,0,0
749,1,1,0,0,1,1
750,0,0,0,1,1,0
751,1,0,0,0,1,1
752,0,0,0,0,1,1
753,1,0,0,0,1,1
754,0,0,0,1,0,0
755,0,0,1,0,0,1
756,1,1,0,0,0,0
757,1,0,0,0,1,1
758,0,0,0,0,0,0
759,0,1,0,1,1,1
760,0,0,1,0,1,0
761,0,0,0,1,1,0
762,1,0,0,0,1,0
763,0,0,0,1,1,1
764,0,1,0,0,1,0
765,1,1,0,0,0,0
766,1,0,0,1,0,0
767,0,1,0,0,1,1
768,1,0,0,0,0,0
769,0,1,0,1,1,1
770,0,0,0,0,0,0
771,1,0,0,0,1,0
772,1,0,0,1,0,0
773,1,0,0,0,1,0
774,0,0,1,0,1,1
775,0,0,1,0,1,1
776,1,0,1,0,0,0
777,1,0,0,0,1,1
778,1,0,0,0,0,0
779,1,0,0,1,1,1
780,1,1,0,0,0,1
781,1,0,0,0,1,1
782,1,0,0,1,1,0
783,0,0,0,1,0,0
784,0,0,0,0,1,0
785,0,1,0,0,1,1
786,0,1,1,0,1,1
787,0,0,0,1,1,1
788,1,1,0,0,1,1
789,0,1,1,0,1,1
790,0,0,0,1,1,1
791,0,0,0,1,0,0
792,0,0,1,0,0,0
793,1,0,0,0,1,0
794,1,1,0,0,1,1
795,1,0,0,0,0,0
796,1,0,0,0,1,1
797,0,0,1,0,0,0
798,0,0,0,1,0,0
799,0,1,1,0,1,1
800,0,1,0,0,1,1
801,1,0,0,0,1,1
802,1,0,1,0,0,0
803,1,1,0,1,1,1
804,0,0,0,1,1,1
805,1,0,0,0,0,0
806,0,0,0,1,1,1
807,0,0,0,1,0,0
808,0,0,0,0,0,0
809,1,1,1,0,0,0
810,0,1,0,0,0,0
811,1,0,1,0,1,1
812,0,0,1,0,0,0
813,1,0,0,0,1,1
814,0,0,1,0,1,0
815,1,0,0,1,1,1
816,1,0,1,0,1,1
817,1,0,0,1,1,0
818,1,0,0,0,1,0
819,0,0,0,1,1,0
820,0,0,1,0,0,0
821,0,0,0,0,1,1
822,0,0,0,1,1,1
823,1,0,0,1,0,0
824,0,1,0,1,0,1
825,1,0,0,0,1,0
826,0,0,1,0,0,0
827,0,1,0,0,1,1
828,1,0,0,0,0,0
829,1,0,0,0,1,0
830,1,0,0,0,1,0
831,0,0,0,1,1,0
832,0,0,0,0,1,1
833,0,0,0,1,1,0
834,0,0,0,1,0,0
835,0,0,0,0,1,1
836,1,0,1,0,0,0
837,1,0,0,0,1,1
838,0,0,1,0,0,0
839,0,0,0,1,0,0
840,1,0,0,0,0,0
841,0,0,0,1,0,0
842,1,0,0,0,1,1
843,0,0,0,0,1,1
844,1,1,0,0,1,1
845,0,1,0,0,1,1
846,1,0,0,0,0,0
847,0,0,0,1,0,0
848,1,0,0,0,0,0
849,1,0,0,1,1,1
850,1,0,1,0,0,0
851,0,0,0,0,1,1
852,1,0,0,0,1,0
853,0,1,0,0,1,1
854,0,0,0,0,0,0
855,0,0,0,1,0,0
856,1,0,0,0,0,0
857,1,0,0,1,0,0
858,1,0,0,1,0,0
859,0,0,0,1,1,0
860,0,0,0,1,0,0
861,0,0,0,0,0,0
862,1,0,0,0,0,0
863,0,0,1,0,1,1
864,0,0,0,1,1,1
865,1,0,0,0,1,0
866,0,0,0,0,0,0
867,1,0,0,0,0,0
868,0,0,0,0,1,1
869,1,0,0,0,1,1
870,0,0,1,0,1,0
871,1,0,0,0,0,0
872,0,0,0,0,0,0
873,1,0,0,1,1,0
874,0,0,0,1,1,1
875,1,0,0,0,0,0
876,1,0,0,0,0,1
877,1,1,0,0,1,1
878,0,1,0,0,1,1
879,1,1,0,1,1,1
880,1,0,0,1,0,0
881,1,1,1,1,1,1
882,0,0,0,1,1,1
883,0,0,0,0,1,0
884,0,0,0,0,1,1
885,1,1,0,0,1,1
886,0,0,0,0,1,1
887,0,0,0,1,1,1
888,1,0,0,0,0,0
889,0,0,0,0,1,0
890,0,0,0,0,0,0
891,0,0,0,0,1,0
892,0,0,1,0,0,0
893,0,0,0,1,0,0
894,1,0,0,1,1,1
895,1,1,0,0,0,0
896,0,0,0,0,1,1
897,0,0,0,0,1,0
898,0,0,0,0,0,0
899,1,0,0,1,1,1
900,0,0,1,0,1,0
901,1,0,0,1,1,1
902,0,0,1,0,1,0
903,1,1,0,0,1,1
904,0,1,1,0,0,1
905,1,0,0,0,0,0
906,0,0,0,1,1,1
907,1,0,0,0,1,1
908,0,1,0,0,1,1
909,0,0,0,1,1,1
910,1,0,0,1,1,1
911,0,1,0,0,1,1
912,1,1,0,1,1,1
913,1,0,0,1,0,0
914,0,0,0,0,0,0
915,1,1,0,1,1,1
916,1,0,0,0,0,0
917,0,0,0,1,1,1
918,0,0,0,1,1,0
919,0,0,0,1,1,1
920,0,0,0,0,1,0
921,0,0,0,0,0,0
922,0,0,0,1,0,0
923,0,1,1,0,1,1
924,0,0,0,1,1,0
925,0,0,0,0,1,1
926,1,0,0,1,1,1
927,1,0,0,0,1,1
928,1,0,0,0,0,0
929,0,0,1,0,1,0
930,1,0,1,0,1,1
931,1,0,0,0,0,0
932,1,0,0,0,0,0
933,1,0,0,1,0,0
934,1,0,0,0,1,1
935,1,0,0,0,1,1
936,1,1,1,0,1,1
937,1,0,0,0,1,1
938,1,1,0,0,1,1
939,1,0,0,1,0,0
940,1,0,1,0,1,1
941,1,1,0,0,1,1
942,1,0,0,0,0,0
943,1,0,0,0,1,1
944,1,0,0,0,1,1
945,1,0,0,0,1,0
946,1,0,0,0,1,0
947,1,0,1,0,0,0
948,1,0,0,1,1,0
949,0,0,0,1,1,1
950,0,1,1,0,1,1
951,1,0,0,0,1,1
952,1,0,0,1,0,0
953,0,1,0,0,0,1
954,0,0,0,1,0,0
955,1,1,1,0,1,1
956,1,0,0,1,0,0
957,0,0,0,0,1,1
958,1,0,0,1,1,0
959,0,1,0,1,1,1
960,0,0,1,0,0,0
961,1,1,0,0,1,1
962,1,0,0,1,0,0
963,1,0,0,1,1,1
964,1,0,0,1,1,0
965,1,1,1,0,1,1
966,0,1,0,0,1,1
967,1,0,0,1,1,0
968,1,0,0,0,1,1
969,0,0,0,1,0,0
970,1,1,0,0,1,1
971,0,0,1,0,1,0
972,1,0,0,1,1,1
973,0,0,1,0,1,1
974,1,1,0,0,1,0
975,1,0,0,1,1,1
976,1,0,0,0,1,1
977,1,0,0,1,1,1
978,0,0,0,1,1,0
979,1,0,1,0,0,0
980,0,0,0,0,0,0
981,0,1,0,1,1,1
982,1,1,0,0,1,1
983,1,0,0,1,1,1
984,0,0,0,1,1,1
985,1,0,0,0,1,1
986,0,0,0,0,0,0
987,0,1,0,1,1,0
988,1,0,0,0,1,1
989,0,0,1,0,0,0
990,1,1,1,0,1,1
991,1,1,0,0,1,1
992,0,0,1,0,1,1
993,0,0,0,0,1,1
994,0,0,1,0,1,1
995,1,1,1,0,1,1
996,1,1,0,1,1,1
997,0,1,0,0,0,0
