,8,7,6,5,3,2
139,1,0,0,0,0,0
140,1,1,1,0,1,1
141,1,1,1,0,1,1
142,1,1,1,0,1,1
143,0,1,1,0,1,1
144,1,1,1,1,1,1
145,0,1,1,0,1,1
146,1,1,1,0,1,1
147,1,1,1,0,1,1
148,1,1,1,0,1,1
149,1,1,1,0,1,1
150,0,1,0,0,0,0
151,1,1,1,0,1,1
152,0,0,0,0,1,0
153,1,1,1,0,1,1
154,0,0,0,0,1,0
155,0,1,1,0,1,1
156,0,1,1,0,1,1
157,1,0,0,0,1,0
158,0,0,0,0,1,0
159,0,0,0,0,0,0
160,0,1,1,1,1,1
161,1,1,1,0,1,1
162,1,0,0,0,1,0
163,1,0,0,0,1,0
164,1,0,0,0,1,0
165,1,1,1,0,1,1
166,1,1,1,0,1,1
167,1,0,0,1,0,0
168,1,1,1,0,1,1
169,1,0,0,0,1,0
170,0,0,0,0,1,0
171,0,0,0,0,1,0
172,1,0,0,0,1,0
173,1,1,1,0,1,1
174,1,1,1,0,1,1
175,1,1,1,0,1,1
176,1,1,1,0,1,1
177,0,0,0,0,1,0
178,1,1,1,0,1,1
179,1,0,0,0,1,0
180,1,1,1,0,1,1
181,0,0,0,0,1,0
182,1,0,0,0,1,0
183,1,0,0,0,1,0
184,1,0,0,0,0,0
185,1,1,1,1,1,1
186,1,0,0,1,0,0
187,1,1,1,1,1,1
188,0,0,0,0,1,0
189,1,1,1,0,1,1
190,1,1,1,0,1,1
191,1,1,1,0,1,1
192,1,1,1,0,1,1
193,0,1,1,0,1,1
194,1,1,1,0,1,1
195,1,0,0,0,1,0
196,1,1,0,0,1,1
197,1,1,1,0,1,1
198,1,1,1,0,1,1
199,1,1,0,0,1,1
200,1,0,0,0,0,0
201,0,0,0,0,1,0
202,1,0,1,0,1,0
203,1,1,1,0,1,1
204,0,1,1,0,1,1
205,1,1,1,0,1,1
206,1,1,1,0,1,1
207,1,1,1,1,1,1
208,1,0,0,0,1,0
209,1,1,1,0,0,1
210,1,1,1,1,1,1
211,0,0,1,0,0,1
212,1,1,1,0,1,1
213,0,1,1,1,1,1
214,1,1,1,0,1,1
215,1,1,1,0,1,1
216,1,1,1,0,0,1
217,1,1,1,0,1,1
218,1,1,1,1,1,1
219,1,1,1,0,1,1
220,1,1,1,0,1,1
221,1,1,1,1,1,1
222,1,1,1,1,1,1
223,1,1,1,0,1,1
224,0,0,1,0,0,1
225,1,0,0,0,1,0
226,1,1,1,0,1,1
227,1,1,1,0,1,1
228,1,0,0,0,1,0
229,1,1,1,0,1,1
230,0,1,0,0,0,0
231,1,1,1,1,1,1
232,1,0,0,1,0,0
233,1,0,0,0,0,0
234,1,1,1,0,1,1
235,1,0,0,0,1,0
236,0,1,0,0,1,1
237,0,1,1,0,1,1
238,0,1,1,1,1,1
239,1,1,1,0,1,1
240,1,0,0,1,0,0
241,1,1,1,1,1,1
242,1,0,0,0,1,0
243,1,1,1,1,1,1
244,0,1,1,0,1,1
245,0,0,0,0,1,0
246,1,0,0,0,1,0
247,1,1,1,0,1,1
248,1,1,1,0,1,1
249,1,1,1,0,1,1
250,1,1,1,1,1,1
251,1,1,1,0,1,1
252,1,1,1,0,1,1
253,1,0,0,1,0,0
254,1,1,1,0,1,1
255,1,1,1,0,1,1
256,0,1,1,0,1,1
257,1,1,1,0,1,1
258,1,1,1,0,1,1
259,0,1,1,0,1,1
260,1,1,1,0,1,1
261,0,0,0,0,1,0
262,1,1,0,0,1,1
263,0,1,1,1,1,1
264,1,1,1,0,1,1
265,0,0,0,0,1,0
266,1,1,1,0,1,1
267,1,1,1,0,1,1
268,1,1,1,0,1,1
269,1,1,1,0,0,1
270,1,1,1,1,1,1
271,1,1,1,1,1,1
272,1,1,0,0,1,1
273,1,1,1,0,1,1
274,1,0,0,1,0,0
275,0,0,0,0,1,0
276,1,1,1,1,1,1
277,0,1,1,0,0,0
278,1,1,1,0,1,1
279,1,0,0,0,0,0
280,0,1,0,1,0,0
281,1,0,0,0,1,0
282,1,1,1,1,1,1
283,1,1,1,1,1,1
284,1,1,1,0,1,1
285,0,0,0,0,1,0
286,1,0,0,0,0,0
287,1,1,1,1,1,1
288,1,0,0,0,0,0
289,1,0,0,0,1,0
290,1,1,1,0,1,1
291,0,1,0,0,0,0
292,0,1,1,0,1,1
293,0,1,1,0,1,1
294,0,0,0,0,1,0
295,1,0,0,0,1,0
296,1,1,1,1,1,1
297,1,1,1,0,1,1
298,1,1,1,0,1,1
299,1,1,1,0,1,1
300,1,1,1,0,1,1
301,1,0,0,0,0,0
302,0,1,0,0,1,1
303,1,1,1,0,1,1
304,1,1,1,1,1,1
305,0,1,0,1,0,0
306,1,1,1,0,1,1
307,1,1,1,0,1,1
308,1,1,1,0,1,1
309,0,1,1,0,1,1
310,1,1,1,0,1,1
311,0,1,1,1,1,1
312,0,1,1,0,1,1
313,0,1,1,0,1,1
314,0,1,1,0,1,1
315,1,0,0,1,0,0
316,1,1,1,1,1,1
317,0,0,0,0,1,0
318,1,0,0,0,0,0
319,1,1,1,0,1,1
320,1,1,1,0,1,1
321,1,1,1,0,1,1
322,1,1,1,0,1,1
323,0,1,0,0,0,0
324,1,1,1,1,1,1
325,0,1,1,1,1,1
326,1,0,0,0,1,0
327,1,1,1,1,1,1
328,1,1,1,0,1,1
329,1,1,1,0,1,1
330,1,1,1,0,1,1
331,1,0,0,0,0,0
332,0,1,1,1,1,1
333,1,1,1,0,1,1
334,0,0,0,0,1,0
335,0,0,0,0,1,0
336,1,1,1,0,1,1
337,0,1,1,0,0,0
338,1,1,1,1,1,1
339,1,1,1,1,1,1
340,0,0,0,0,1,0
341,1,0,0,0,1,0
342,0,1,1,1,1,1
343,1,0,0,0,1,0
344,1,0,1,0,0,0
345,1,1,1,0,1,1
346,0,0,0,0,1,0
347,1,1,0,0,0,0
348,0,1,1,1,1,1
349,1,1,1,0,1,1
350,0,1,1,0,1,1
351,1,0,0,1,0,0
352,1,1,1,0,1,1
353,1,0,0,0,1,0
354,1,1,1,0,0,1
355,1,0,0,0,0,0
356,0,0,0,1,0,0
357,1,1,1,0,1,1
358,1,1,1,0,0,1
359,1,1,1,0,1,1
360,0,1,0,0,0,0
361,1,1,1,0,1,1
362,1,1,1,1,1,1
363,1,1,0,0,1,1
364,0,1,1,1,1,1
365,1,0,0,0,1,0
366,0,1,1,0,1,1
367,1,1,1,0,1,1
368,1,1,1,0,1,1
369,0,0,0,0,1,0
370,1,0,0,0,1,0
371,1,1,1,1,1,1
372,0,0,0,0,1,0
373,1,0,0,0,1,0
374,1,0,0,0,0,0
375,0,0,0,1,0,0
376,0,1,1,0,1,1
377,1,0,0,0,0,0
378,1,1,1,1,1,1
379,1,1,1,0,1,1
380,1,1,1,0,1,1
381,1,1,1,1,1,1
382,1,0,0,0,1,0
383,1,0,0,0,0,0
384,1,1,1,0,0,1
385,1,1,1,1,1,1
386,1,1,1,0,1,1
387,1,1,1,1,1,1
388,1,1,1,0,1,1
389,0,1,1,1,1,1
390,1,0,0,0,1,0
391,0,1,1,0,1,1
392,1,0,0,0,1,0
393,1,1,1,0,1,1
394,1,1,1,1,1,1
395,1,1,1,1,1,1
396,1,0,0,0,1,0
397,1,0,0,0,1,0
398,0,0,0,0,1,0
399,0,0,0,0,1,0
400,0,1,1,0,1,1
401,1,0,0,0,1,0
402,1,1,1,0,1,1
403,0,0,0,0,1,0
404,1,0,0,0,1,0
405,0,0,0,0,1,0
406,1,1,0,0,1,1
407,1,0,0,0,1,0
408,1,1,1,1,1,1
409,1,1,1,1,1,1
410,0,0,0,0,0,0
411,1,1,0,1,1,1
412,1,0,0,0,0,0
413,1,0,0,0,1,0
414,0,1,0,0,0,0
415,0,1,1,1,1,1
416,0,1,1,0,1,1
417,1,0,0,0,0,0
418,0,0,0,0,1,0
419,1,1,1,0,1,1
420,0,0,0,0,1,0
421,0,0,1,1,0,1
422,1,0,0,0,1,0
423,0,1,1,1,1,1
424,1,1,1,0,1,1
425,1,1,1,0,1,1
426,1,0,0,1,0,0
427,0,1,1,1,1,1
428,1,1,1,0,1,1
429,0,1,1,1,1,1
430,1,1,1,0,1,1
431,1,1,1,0,1,1
432,1,1,1,0,1,1
433,1,1,1,1,0,1
434,0,1,1,0,1,1
435,0,1,1,1,1,1
436,0,1,1,0,1,1
437,1,1,1,0,1,1
438,1,0,0,0,0,0
439,1,1,1,1,1,1
440,1,1,1,1,1,1
441,1,1,1,1,1,1
442,0,0,0,0,1,0
443,1,1,1,1,1,1
444,1,1,1,0,0,1
445,0,1,1,0,1,1
446,0,1,0,0,0,0
447,1,0,0,0,1,0
448,1,1,1,0,1,1
449,1,1,1,0,1,1
450,0,1,1,0,1,1
451,0,1,1,0,1,1
452,1,1,1,1,1,1
453,0,1,1,0,1,1
454,0,0,0,1,0,0
455,0,1,1,0,1,1
456,1,1,1,0,1,1
457,1,0,0,0,1,0
458,0,1,1,0,1,1
459,1,1,1,0,1,1
460,1,0,0,0,1,0
461,1,1,1,0,0,1
462,1,1,1,1,1,1
463,1,1,1,0,0,1
464,1,1,1,0,1,1
465,1,1,1,0,1,1
466,0,1,1,0,1,1
467,1,1,1,0,1,1
468,1,1,1,0,1,1
469,1,1,1,1,1,1
470,1,1,1,1,1,1
471,0,0,0,0,1,0
472,0,1,1,0,1,1
473,1,1,1,0,1,1
474,1,1,1,1,1,1
475,1,1,1,1,1,1
476,1,1,1,0,1,1
477,0,1,1,0,1,1
478,1,1,1,0,1,1
479,1,1,1,1,1,1
480,1,1,1,1,1,1
481,1,0,0,0,0,0
482,1,1,1,1,1,1
483,1,1,1,0,1,1
484,1,0,0,0,1,0
485,1,1,1,1,1,1
486,0,1,1,0,1,1
487,1,1,1,1,1,1
488,0,1,0,1,1,1
489,1,1,1,1,1,1
490,0,0,0,0,1,0
491,1,1,1,1,1,1
492,1,1,1,1,1,1
493,1,0,0,0,0,0
494,1,1,1,0,1,1
495,1,1,1,0,1,1
496,0,0,0,0,1,0
497,1,1,1,0,1,1
498,1,1,1,0,1,1
499,0,0,0,0,1,0
500,1,0,0,0,0,0
501,1,1,1,0,1,1
502,0,1,0,0,0,0
503,1,1,1,0,1,1
504,1,1,1,0,1,1
505,1,1,1,0,1,1
506,1,0,0,0,1,0
507,1,1,1,1,1,1
508,0,0,0,0,1,0
509,1,1,1,1,1,1
510,1,1,1,0,0,1
511,0,1,1,0,1,1
512,1,1,1,0,1,1
513,0,1,1,0,1,1
514,0,0,0,0,1,0
515,1,1,1,1,1,1
516,0,1,1,0,1,1
517,1,1,1,0,1,1
518,1,1,1,1,1,1
519,1,1,1,0,1,1
520,1,0,0,0,1,0
521,1,1,1,0,1,1
522,1,1,1,0,1,1
523,1,1,1,0,1,1
524,1,0,0,0,1,0
525,0,1,1,0,1,1
526,1,1,1,0,1,1
527,0,1,1,1,1,1
528,1,1,1,1,1,1
529,1,0,0,0,1,0
530,1,1,1,0,1,1
531,1,1,1,0,1,1
532,1,1,0,0,1,1
533,0,1,1,0,1,1
534,1,0,0,0,1,0
535,1,1,1,0,1,1
536,1,1,1,1,1,1
537,1,1,1,0,1,1
538,1,0,0,0,1,0
539,1,0,0,0,1,0
540,0,0,0,0,1,0
541,1,1,1,0,1,1
542,1,0,0,0,1,0
543,0,1,0,1,0,0
544,1,0,0,0,0,0
545,1,1,1,1,1,1
546,1,1,1,0,1,1
547,1,1,1,0,1,1
548,1,1,1,0,1,1
549,1,1,1,0,1,1
550,0,1,1,0,1,1
551,1,1,1,0,1,1
552,1,1,1,0,1,1
553,0,1,1,0,1,1
554,1,0,0,0,1,0
555,1,1,1,1,1,1
556,0,1,1,1,1,1
557,1,1,1,0,0,1
558,1,1,1,0,1,1
559,0,1,1,0,1,1
560,1,0,0,0,1,0
561,1,1,1,0,1,1
562,1,1,1,0,1,1
563,0,1,1,1,1,1
564,1,1,1,1,1,1
565,0,0,0,0,0,0
566,1,1,1,1,1,1
567,1,1,1,1,0,1
568,1,1,1,0,1,1
569,1,0,0,0,0,0
570,1,1,1,0,1,1
571,1,1,1,1,0,1
572,0,0,0,0,1,0
573,1,1,1,1,1,1
574,1,0,0,0,1,0
575,1,0,0,0,1,0
576,1,1,1,1,1,1
577,1,1,1,1,1,1
578,1,0,0,0,1,0
579,1,0,0,0,0,0
580,0,1,1,0,1,1
581,1,1,1,0,1,1
582,1,1,1,0,0,1
583,1,1,1,0,1,1
584,0,1,1,0,1,1
585,0,1,1,0,1,1
586,0,1,1,1,1,1
587,1,0,0,1,0,0
588,1,1,1,1,1,1
589,1,1,1,0,1,1
590,0,1,1,0,1,1
591,1,1,1,0,1,1
592,1,0,0,0,0,0
593,0,1,1,1,1,1
594,1,1,1,0,1,1
595,0,1,1,0,1,1
596,1,1,0,1,1,1
597,0,1,1,0,1,1
598,1,1,1,0,1,1
599,1,0,0,0,1,0
600,1,1,1,0,0,1
601,1,1,1,0,1,1
602,0,0,0,0,1,0
603,0,0,0,0,1,0
604,1,1,1,1,1,1
605,1,1,1,0,1,1
606,0,1,1,0,1,1
607,0,1,1,0,1,1
608,1,1,1,0,1,1
609,1,1,1,0,1,1
610,1,1,1,0,1,1
611,1,1,1,0,1,1
612,1,0,0,1,0,0
613,1,1,1,1,1,1
614,0,0,0,0,1,0
615,1,1,1,1,1,1
616,1,1,1,0,1,1
617,1,1,1,0,1,1
618,1,0,0,0,1,0
619,1,1,1,0,1,1
620,1,1,1,0,1,1
621,1,0,0,0,1,0
622,0,0,1,0,0,1
623,1,1,1,0,1,1
624,1,1,1,1,1,1
625,1,0,0,0,1,0
626,1,0,0,0,1,0
627,1,1,1,1,1,1
628,0,1,0,0,0,0
629,1,1,1,1,1,1
630,0,1,1,0,1,1
631,1,1,1,0,1,1
632,1,0,0,0,1,0
633,1,1,1,0,1,1
634,1,1,1,0,1,1
635,0,1,1,0,1,1
636,1,1,1,0,1,1
637,1,0,0,0,1,0
638,0,1,0,1,0,0
639,1,0,0,0,1,0
640,1,1,1,0,1,1
641,1,1,1,0,1,1
642,0,0,0,0,1,0
643,1,1,1,1,1,1
644,1,0,0,0,0,0
645,1,1,1,1,1,1
646,0,1,1,1,1,1
647,1,0,0,0,1,0
648,1,1,1,0,1,1
649,1,1,1,0,1,1
650,0,0,0,0,1,0
651,1,1,1,0,1,1
652,1,1,1,1,1,1
653,1,1,1,0,1,1
654,1,1,1,0,1,1
655,1,1,1,0,1,1
656,1,1,1,1,1,1
657,1,1,1,1,1,1
658,1,1,1,0,0,1
659,0,0,0,0,1,0
660,1,1,1,0,1,1
661,0,1,1,0,1,1
662,1,0,0,0,1,0
663,1,0,0,1,0,0
664,1,1,1,0,1,1
665,0,1,1,0,1,1
666,1,1,1,0,1,1
667,0,1,1,1,1,1
668,1,0,0,0,1,0
669,1,1,1,1,1,1
670,0,0,0,0,1,0
671,1,0,0,1,0,0
672,0,1,1,0,1,1
673,1,1,1,1,1,1
674,1,0,0,1,0,0
675,1,0,0,0,0,0
676,1,1,1,1,1,1
677,1,1,0,0,1,1
678,0,0,1,0,0,1
679,1,0,0,0,1,0
680,0,1,1,0,1,1
681,1,1,1,0,1,1
682,0,1,1,1,1,1
683,0,1,0,0,1,1
684,0,0,0,0,1,0
685,0,1,1,0,1,1
686,1,1,1,0,1,1
687,0,1,1,0,1,1
688,1,0,0,0,1,0
689,1,1,1,0,1,1
690,0,1,1,0,1,1
691,1,0,0,0,1,0
692,0,1,1,0,1,1
693,1,1,1,0,1,1
694,1,1,1,0,1,1
695,0,0,1,1,0,1
696,1,1,1,0,1,1
697,1,0,0,0,0,0
698,1,0,0,1,0,0
699,1,1,1,1,1,1
700,1,1,1,1,1,1
701,0,1,1,0,1,1
702,0,0,0,0,1,0
703,1,1,1,0,1,1
704,0,0,0,0,1,0
705,1,1,1,0,1,1
706,1,1,1,0,0,1
707,1,0,0,0,1,0
708,1,0,0,0,1,0
709,0,0,0,0,1,0
710,1,1,1,0,1,1
711,1,1,1,0,1,1
712,0,1,0,0,1,1
713,1,0,0,0,1,0
714,0,1,1,0,1,1
715,0,1,0,0,0,0
716,0,1,1,0,1,1
717,1,1,1,0,1,1
718,0,1,1,0,1,1
719,1,1,1,0,1,1
720,1,1,1,0,1,1
721,1,1,1,0,1,1
722,1,1,1,0,1,1
723,1,0,0,0,1,0
724,1,1,1,1,1,1
725,1,0,0,1,0,0
726,0,0,0,0,1,0
727,1,1,1,0,1,1
728,1,0,0,0,0,0
729,1,0,0,0,0,0
730,1,1,1,0,1,1
731,1,0,0,0,1,0
732,1,1,1,0,1,1
733,1,1,1,0,1,1
734,0,1,1,0,1,1
735,1,1,1,0,1,1
736,0,1,1,0,1,1
737,1,0,0,0,1,0
738,1,1,1,0,1,1
739,1,0,0,0,1,0
740,1,0,0,1,0,0
741,1,1,1,0,1,1
742,1,1,1,0,1,1
743,1,1,1,0,1,1
744,0,0,0,0,1,0
745,0,1,0,1,1,1
746,1,0,0,0,0,0
747,1,1,1,0,1,1
748,1,0,0,0,1,0
749,1,1,1,1,1,1
750,1,0,0,0,0,0
751,0,0,0,0,1,0
752,1,1,1,0,1,1
753,1,1,1,0,0,1
754,1,1,1,0,1,1
755,1,1,1,0,1,1
756,1,0,0,0,1,0
757,1,1,1,0,1,1
758,1,0,0,0,1,0
759,1,1,1,0,1,1
760,0,1,1,0,1,1
761,1,1,1,0,1,1
762,1,1,1,1,1,1
763,1,1,1,0,1,1
764,1,1,1,0,1,1
765,0,1,1,0,1,1
766,1,1,1,0,1,1
767,1,1,1,1,1,1
768,0,0,0,0,1,0
769,1,1,1,0,0,1
770,1,1,1,0,1,1
771,1,1,1,0,1,1
772,1,0,0,0,1,0
773,1,1,1,1,1,1
774,1,1,1,0,1,1
775,0,1,1,1,1,1
776,0,0,0,0,1,0
777,0,0,0,0,1,0
778,1,0,0,0,1,0
779,1,1,1,0,1,1
780,1,0,0,0,1,0
781,0,1,1,1,1,1
782,1,1,1,0,1,1
783,1,1,1,1,1,1
784,0,0,0,0,1,0
785,0,1,0,0,0,0
786,1,1,1,0,1,1
787,1,0,0,0,0,0
788,1,0,0,0,1,0
789,1,1,1,0,1,1
790,1,1,1,0,1,1
791,1,0,0,0,1,0
792,1,1,1,0,1,1
793,1,1,1,0,1,1
794,0,1,1,1,1,1
795,0,1,1,0,1,1
796,0,0,0,0,1,0
797,0,0,0,0,0,0
798,1,1,1,0,1,1
799,1,1,1,0,1,1
800,1,0,0,0,1,0
801,1,0,0,0,0,0
802,1,1,1,0,1,1
803,1,0,0,0,1,0
804,1,1,1,1,1,1
805,1,1,1,0,1,1
806,1,0,0,0,0,0
807,1,1,1,0,1,1
808,1,0,0,0,1,0
809,1,0,0,0,1,0
810,1,1,0,0,1,1
811,1,1,1,0,1,1
812,1,0,0,1,0,0
813,1,0,0,0,0,0
814,1,1,1,1,1,1
815,0,1,0,1,0,0
816,1,1,1,0,0,1
817,1,0,0,1,0,0
818,0,1,1,0,1,1
819,1,1,1,0,1,1
820,1,1,1,0,1,1
821,1,1,1,0,1,1
822,1,1,1,0,1,1
823,0,1,1,0,1,1
824,0,1,1,0,1,1
825,1,1,1,0,0,1
826,0,1,0,0,0,0
827,0,1,1,1,1,1
828,1,1,1,0,1,1
829,1,1,1,0,1,1
830,1,1,1,0,1,1
831,1,1,1,0,1,1
832,1,0,0,0,1,0
833,1,0,0,0,1,0
834,1,1,1,0,0,1
835,0,1,1,1,1,1
836,1,1,1,0,1,1
837,1,1,1,0,1,1
838,1,1,1,0,1,1
839,1,0,0,0,0,0
840,1,1,1,0,1,1
841,0,0,0,0,0,0
842,1,0,0,1,0,0
843,1,0,0,0,1,0
844,1,1,1,0,1,1
845,1,0,0,0,1,0
846,1,1,1,1,1,1
847,0,1,0,1,1,1
848,1,1,1,0,1,1
849,0,1,1,0,1,1
850,1,0,0,1,0,0
851,0,1,1,0,1,1
852,1,0,0,0,1,0
853,0,1,1,0,1,1
854,1,1,1,0,1,1
855,0,0,0,0,1,0
856,1,1,1,0,1,1
857,1,1,1,0,1,1
858,1,1,1,0,1,1
859,0,1,0,1,0,0
860,1,0,0,0,1,0
861,1,1,1,0,0,1
862,1,0,0,0,1,0
863,1,0,0,0,1,0
864,1,0,0,1,0,0
865,1,1,1,1,1,1
866,1,0,0,0,0,0
867,1,1,1,0,1,1
868,0,1,0,1,1,1
869,1,1,1,0,1,1
870,1,0,0,0,1,0
871,1,1,1,1,1,1
872,1,1,1,0,1,1
873,1,1,1,1,1,1
874,1,1,1,1,1,1
875,1,1,1,0,1,1
876,1,1,1,0,1,1
877,1,1,1,1,0,1
878,1,0,0,0,1,0
879,0,0,0,0,1,0
880,1,1,1,0,1,1
881,0,0,0,0,1,0
882,1,0,1,0,0,0
883,1,1,1,0,1,1
884,1,1,1,1,1,1
885,1,1,1,0,1,1
886,1,1,1,0,1,1
887,1,0,0,1,0,0
888,1,1,1,0,1,1
889,1,1,1,0,1,1
890,1,0,0,0,1,0
891,1,0,0,1,0,0
892,0,1,1,0,1,1
893,1,1,1,1,1,1
894,0,1,1,0,1,1
895,1,0,0,1,0,0
896,1,0,0,0,1,0
897,1,1,1,1,1,1
898,1,1,1,0,1,1
899,1,1,1,0,1,1
900,0,0,0,0,1,0
901,1,1,1,0,1,1
902,1,0,0,0,1,0
903,0,0,0,0,1,0
904,0,1,0,0,0,0
905,0,1,1,0,1,1
906,1,1,1,0,1,1
907,0,1,1,0,1,1
908,1,1,1,0,1,1
909,1,0,0,0,1,0
910,1,0,0,0,0,0
911,1,1,1,0,1,1
912,1,1,1,0,1,1
913,1,1,1,0,1,1
914,0,0,0,0,1,0
915,1,1,1,0,1,1
916,1,0,0,0,1,0
917,0,0,0,0,1,0
918,1,1,1,0,1,1
919,1,1,1,0,1,1
920,0,1,1,0,1,1
921,1,0,0,0,0,0
922,1,1,1,1,1,1
923,0,0,0,0,1,0
924,1,0,0,0,0,0
925,1,1,1,0,1,1
926,1,1,1,1,1,1
927,0,0,0,0,1,0
928,1,0,0,0,0,0
929,1,0,0,0,1,0
930,1,0,0,0,1,0
931,0,1,0,1,0,0
932,1,1,1,0,1,1
933,1,1,1,0,1,1
934,1,0,0,0,1,0
935,0,1,1,0,1,1
936,0,0,0,0,1,0
937,0,1,1,0,1,1
938,1,1,1,1,1,1
939,1,1,1,1,1,1
940,1,1,1,0,1,1
941,0,1,1,0,1,1
942,1,1,1,0,1,1
943,1,1,1,1,1,1
944,1,0,0,1,0,0
945,0,1,1,0,1,1
946,1,1,1,1,1,1
947,0,1,1,1,1,1
948,1,1,1,0,1,1
949,0,1,1,0,1,1
950,1,1,1,0,1,1
951,1,1,1,1,1,1
952,1,0,0,0,1,0
953,0,1,1,0,1,1
954,1,1,1,0,1,1
955,1,1,1,0,1,1
956,0,1,1,0,1,1
957,1,0,0,1,1,0
958,1,1,1,0,0,1
959,0,1,1,1,1,1
960,1,1,1,1,1,1
961,0,1,1,0,1,1
962,1,0,0,0,0,0
963,0,1,1,0,1,1
964,1,0,0,0,1,0
965,1,1,1,1,1,1
966,1,1,1,0,0,1
967,1,1,1,1,1,1
968,0,0,0,0,1,0
969,0,1,1,0,1,1
970,0,1,1,0,1,1
971,1,1,1,1,1,1
972,1,0,0,0,1,0
973,1,1,1,0,1,1
974,1,1,1,0,1,1
975,1,0,0,0,1,0
976,1,1,1,1,1,1
977,1,1,1,0,1,1
978,1,1,1,0,1,1
979,0,1,1,0,1,1
980,1,1,1,0,1,1
981,1,1,1,0,1,1
982,1,1,1,0,1,1
983,1,1,1,0,1,1
984,1,1,1,0,1,1
985,1,0,0,1,0,0
986,0,1,1,1,1,1
987,1,1,1,1,1,1
988,1,1,1,0,1,1
989,1,1,1,0,1,1
990,1,1,1,1,1,1
991,0,1,1,0,1,1
992,1,0,0,1,0,0
993,1,1,1,0,1,1
994,1,1,1,1,1,1
995,1,0,0,0,0,0
996,0,1,1,0,1,1
997,1,1,1,0,1,1
