,4,2,0
143,0,0,0
144,1,1,0
145,1,1,0
146,0,0,1
147,1,1,0
148,1,1,0
149,1,1,0
150,0,0,0
151,0,0,1
152,0,0,0
153,1,1,0
154,0,0,1
155,0,0,1
156,0,0,1
157,1,1,0
158,1,1,0
159,0,0,0
160,0,0,0
161,1,1,0
162,1,0,0
163,0,0,0
164,1,1,0
165,1,1,0
166,0,1,1
167,1,1,0
168,1,1,1
169,1,1,0
170,0,0,0
171,1,1,0
172,0,0,0
173,1,1,0
174,0,1,1
175,1,1,0
176,1,1,0
177,0,0,0
178,0,0,0
179,1,1,1
180,1,0,0
181,0,0,0
182,0,1,1
183,1,1,0
184,1,1,0
185,0,0,0
186,0,0,0
187,1,1,0
188,0,1,0
189,0,1,1
190,1,1,0
191,0,0,0
192,1,1,0
193,0,0,1
194,0,0,1
195,1,0,0
196,1,1,1
197,1,1,0
198,1,1,0
199,0,0,1
200,0,0,0
201,1,1,1
202,0,0,0
203,1,1,0
204,1,1,0
205,1,1,1
206,0,0,0
207,1,0,0
208,1,1,0
209,1,0,0
210,1,1,0
211,0,0,1
212,1,1,0
213,0,0,0
214,1,0,0
215,1,1,0
216,0,0,0
217,1,1,0
218,0,0,1
219,1,1,0
220,0,0,0
221,0,0,0
222,1,1,1
223,0,0,1
224,0,0,0
225,0,0,1
226,1,1,0
227,1,1,0
228,1,1,0
229,0,0,0
230,1,1,0
231,0,0,0
232,0,1,1
233,0,0,1
234,1,0,0
235,1,1,1
236,0,0,1
237,1,1,0
238,0,0,0
239,0,0,0
240,1,1,1
241,1,0,0
242,1,1,0
243,1,0,0
244,1,1,0
245,1,1,0
246,1,1,0
247,0,0,0
248,1,1,0
249,0,0,0
250,0,1,0
251,1,1,0
252,0,0,0
253,0,0,0
254,1,1,0
255,1,1,0
256,1,1,1
257,1,1,0
258,0,0,1
259,1,1,0
260,1,0,0
261,0,0,0
262,1,0,0
263,1,1,0
264,1,1,0
265,0,0,0
266,0,0,1
267,1,1,0
268,0,0,1
269,1,0,0
270,0,0,1
271,0,1,0
272,1,1,0
273,0,0,1
274,0,1,1
275,1,1,0
276,1,1,0
277,1,1,0
278,1,1,1
279,1,1,0
280,0,0,1
281,1,0,0
282,0,0,0
283,1,0,0
284,0,0,1
285,0,0,1
286,0,0,0
287,1,1,0
288,1,1,1
289,0,0,1
290,1,0,0
291,1,1,0
292,0,0,0
293,0,0,1
294,0,0,0
295,1,1,0
296,0,0,0
297,0,0,0
298,0,0,0
299,1,1,0
300,0,0,0
301,1,1,0
302,0,0,0
303,1,1,0
304,1,0,0
305,0,0,0
306,0,0,0
307,1,1,0
308,1,0,0
309,0,0,1
310,1,0,1
311,1,1,1
312,1,0,0
313,1,0,0
314,0,0,0
315,0,0,0
316,0,0,0
317,1,1,0
318,1,1,0
319,1,0,0
320,0,0,0
321,1,0,0
322,1,1,0
323,1,1,0
324,0,1,0
325,0,0,0
326,0,0,0
327,1,1,0
328,0,0,0
329,0,0,0
330,1,1,0
331,1,1,0
332,0,0,0
333,1,1,0
334,1,1,0
335,0,1,1
336,0,0,0
337,1,1,0
338,1,1,0
339,1,1,0
340,0,1,0
341,0,0,0
342,0,0,0
343,0,0,0
344,1,1,1
345,1,1,0
346,0,1,0
347,1,1,0
348,1,0,0
349,0,0,1
350,0,0,0
351,1,1,0
352,1,0,0
353,1,1,0
354,1,1,0
355,0,0,0
356,1,1,0
357,1,1,1
358,1,1,0
359,0,0,1
360,0,0,1
361,0,0,0
362,1,1,0
363,1,0,0
364,1,1,0
365,1,1,0
366,1,1,1
367,1,0,0
368,1,1,0
369,1,1,0
370,1,1,0
371,0,0,0
372,1,1,0
373,1,1,0
374,1,1,0
375,0,0,0
376,1,0,0
377,1,1,0
378,1,1,0
379,1,1,0
380,0,0,0
381,0,0,0
382,0,0,0
383,1,1,1
384,0,0,1
385,1,1,1
386,1,1,0
387,1,1,0
388,0,1,0
389,1,1,0
390,0,0,0
391,0,1,1
392,0,0,0
393,0,1,1
394,1,1,0
395,0,0,1
396,0,1,1
397,1,1,0
398,1,1,1
399,0,0,0
400,1,1,0
401,1,1,0
402,1,1,1
403,0,0,1
404,0,0,0
405,1,1,0
406,1,1,1
407,1,1,0
408,1,1,0
409,0,0,1
410,1,1,0
411,0,0,0
412,0,0,0
413,0,0,1
414,1,1,0
415,0,0,1
416,0,0,0
417,1,0,0
418,1,1,0
419,1,1,0
420,1,1,0
421,0,0,0
422,0,0,0
423,0,0,0
424,1,1,0
425,1,1,0
426,0,1,1
427,1,0,0
428,1,1,0
429,0,0,0
430,0,1,0
431,0,0,1
432,1,1,0
433,0,0,1
434,0,0,1
435,0,0,0
436,1,1,0
437,1,1,0
438,0,0,1
439,1,1,0
440,1,1,0
441,1,1,1
442,1,1,0
443,1,1,0
444,0,0,1
445,1,1,0
446,1,1,0
447,0,0,1
448,0,0,0
449,1,0,0
450,1,0,0
451,0,0,0
452,1,1,0
453,0,0,0
454,0,0,1
455,0,0,0
456,0,0,1
457,1,0,0
458,1,0,0
459,1,1,0
460,0,0,0
461,0,0,1
462,1,0,0
463,1,1,1
464,1,1,0
465,1,0,0
466,1,1,1
467,1,1,0
468,0,0,1
469,0,0,0
470,1,1,0
471,1,1,0
472,1,0,0
473,0,0,0
474,1,1,1
475,1,0,0
476,1,1,0
477,0,0,0
478,0,0,0
479,0,0,1
480,0,0,1
481,1,0,0
482,1,1,0
483,1,0,0
484,1,1,0
485,0,1,0
486,1,1,0
487,0,0,0
488,1,1,0
489,0,0,0
490,0,1,1
491,1,1,0
492,1,1,1
493,1,0,0
494,1,0,0
495,1,1,0
496,0,0,0
497,1,1,0
498,0,1,0
499,1,0,0
500,1,0,0
501,1,1,0
502,0,0,0
503,1,1,0
504,1,1,0
505,1,1,0
506,0,0,0
507,1,1,0
508,0,0,0
509,0,1,0
510,1,0,0
511,1,1,0
512,0,0,0
513,1,1,0
514,1,1,0
515,0,0,0
516,0,1,1
517,1,1,1
518,0,0,0
519,0,0,1
520,0,0,0
521,1,0,0
522,1,1,0
523,1,1,0
524,1,1,0
525,0,0,1
526,1,1,0
527,1,1,0
528,0,1,1
529,1,1,1
530,1,1,0
531,1,1,0
532,0,0,0
533,1,1,0
534,1,0,0
535,1,1,0
536,0,0,0
537,0,0,1
538,1,1,0
539,1,1,0
540,1,1,0
541,1,1,0
542,1,0,0
543,1,1,0
544,0,0,0
545,1,1,0
546,0,0,0
547,1,1,0
548,1,1,0
549,1,0,0
550,1,0,0
551,1,1,1
552,1,1,0
553,0,0,0
554,1,1,0
555,0,0,1
556,1,1,0
557,1,1,0
558,1,0,0
559,0,0,0
560,1,1,1
561,1,1,0
562,1,1,0
563,1,1,0
564,1,1,0
565,1,1,0
566,1,1,0
567,1,1,0
568,0,0,1
569,1,1,0
570,1,0,0
571,0,0,0
572,1,1,0
573,1,1,0
574,1,1,0
575,1,1,0
576,1,1,0
577,0,1,1
578,0,0,0
579,1,0,0
580,0,0,0
581,0,0,0
582,1,1,0
583,1,1,0
584,1,1,0
585,0,0,0
586,1,1,0
587,0,0,0
588,1,0,0
589,1,1,0
590,1,1,0
591,1,1,0
592,0,0,0
593,0,0,1
594,1,1,0
595,1,1,0
596,1,1,0
597,0,0,0
598,0,0,0
599,0,0,0
600,1,1,0
601,1,1,0
602,0,0,1
603,1,1,0
604,1,1,0
605,0,0,0
606,1,1,0
607,0,0,0
608,1,1,0
609,1,0,0
610,1,1,0
611,1,1,0
612,0,0,0
613,0,1,0
614,0,0,1
615,1,1,1
616,0,0,0
617,0,1,0
618,0,0,0
619,1,1,0
620,0,0,0
621,0,0,1
622,1,1,0
623,0,0,1
624,0,1,0
625,0,0,0
626,0,0,1
627,1,1,0
628,1,1,0
629,0,0,1
630,0,0,0
631,0,0,0
632,1,0,0
633,1,1,0
634,1,0,0
635,0,0,0
636,0,0,0
637,0,0,1
638,0,0,0
639,0,0,1
640,1,0,0
641,1,0,0
642,1,1,0
643,0,0,0
644,1,1,1
645,1,1,0
646,0,0,0
647,1,1,0
648,1,1,0
649,0,0,0
650,0,1,0
651,1,1,1
652,1,1,0
653,0,0,1
654,1,1,0
655,0,0,1
656,0,0,0
657,1,1,0
658,1,0,0
659,1,1,0
660,1,1,0
661,1,0,0
662,1,1,0
663,0,0,1
664,0,0,1
665,0,0,1
666,1,1,0
667,0,0,1
668,0,0,1
669,0,0,0
670,0,0,0
671,0,0,0
672,1,1,0
673,1,0,0
674,0,0,0
675,1,1,0
676,0,0,0
677,1,1,0
678,0,0,0
679,0,0,0
680,0,0,0
681,1,1,0
682,0,0,1
683,0,1,0
684,0,0,1
685,0,0,0
686,0,0,1
687,0,0,1
688,0,0,0
689,1,1,0
690,1,1,1
691,1,1,0
692,0,1,0
693,0,0,1
694,1,0,0
695,0,0,0
696,0,0,0
697,1,1,1
698,1,0,0
699,1,1,0
700,1,1,0
701,1,1,1
702,0,0,0
703,0,0,1
704,1,1,0
705,1,1,0
706,1,1,0
707,0,0,0
708,1,0,0
709,0,0,0
710,1,1,0
711,0,0,1
712,1,1,0
713,1,1,0
714,1,1,0
715,1,0,0
716,0,0,1
717,1,1,0
718,0,1,0
719,0,0,0
720,1,1,0
721,1,1,0
722,0,0,0
723,0,0,0
724,0,0,0
725,1,1,0
726,0,0,1
727,1,1,0
728,1,1,0
729,1,1,0
730,1,1,0
731,1,1,0
732,1,1,0
733,1,1,0
734,1,0,0
735,0,0,0
736,0,0,0
737,1,1,0
738,0,0,0
739,0,0,0
740,0,0,0
741,0,0,1
742,0,0,0
743,0,0,1
744,0,0,0
745,1,1,0
746,0,0,0
747,1,1,0
748,1,1,0
749,1,1,0
750,0,0,0
751,1,0,0
752,1,1,0
753,0,0,0
754,1,1,0
755,1,0,0
756,1,1,0
757,0,0,0
758,1,1,0
759,0,0,0
760,0,0,1
761,1,1,0
762,0,0,0
763,1,1,0
764,0,0,1
765,0,1,0
766,1,1,0
767,1,1,0
768,1,1,0
769,1,0,0
770,0,0,0
771,1,1,0
772,1,1,0
773,1,0,0
774,1,1,0
775,0,0,1
776,1,0,0
777,1,1,0
778,0,0,0
779,1,0,0
780,0,0,0
781,0,0,0
782,0,0,0
783,1,1,0
784,1,0,0
785,0,0,1
786,1,0,0
787,1,1,0
788,0,1,0
789,0,1,1
790,1,1,0
791,0,0,0
792,0,1,1
793,1,1,0
794,0,1,0
795,1,1,0
796,1,1,0
797,1,1,0
798,1,0,0
799,1,1,0
800,0,0,0
801,1,1,0
802,1,1,1
803,1,1,0
804,1,1,0
805,1,1,0
806,0,0,0
807,0,0,0
808,0,0,0
809,1,1,0
810,1,0,0
811,1,1,1
812,0,0,0
813,0,0,0
814,0,0,1
815,1,0,0
816,0,0,0
817,0,0,0
818,1,1,1
819,0,0,0
820,0,0,0
821,1,0,0
822,0,0,0
823,0,0,0
824,1,0,0
825,1,1,0
826,0,0,0
827,1,0,0
828,0,0,0
829,0,0,0
830,1,0,0
831,1,0,0
832,0,0,1
833,0,0,0
834,1,1,0
835,1,1,1
836,1,0,0
837,0,0,0
838,1,1,0
839,1,1,0
840,1,1,0
841,0,0,1
842,0,0,0
843,1,0,0
844,1,1,0
845,0,0,0
846,1,0,0
847,0,1,0
848,1,1,0
849,1,0,0
850,0,1,0
851,1,0,0
852,0,0,0
853,0,0,0
854,0,0,0
855,1,1,0
856,1,1,0
857,1,1,1
858,0,0,0
859,0,0,0
860,1,0,0
861,1,1,0
862,1,0,0
863,1,1,0
864,0,0,0
865,1,1,0
866,0,0,1
867,0,0,0
868,1,1,0
869,0,0,0
870,1,1,0
871,1,1,0
872,0,0,0
873,1,0,0
874,1,1,0
875,1,1,1
876,1,1,1
877,1,1,0
878,1,1,0
879,1,1,0
880,1,1,0
881,0,0,1
882,1,1,0
883,1,1,0
884,1,1,0
885,1,1,1
886,0,0,1
887,1,1,0
888,0,0,0
889,1,0,0
890,0,0,1
891,0,1,0
892,1,1,1
893,0,0,0
894,0,0,0
895,1,0,0
896,1,1,0
897,1,1,1
898,0,0,1
899,0,0,0
900,1,1,1
901,1,1,0
902,1,1,1
903,1,1,0
904,1,0,0
905,1,1,0
906,0,0,1
907,1,1,0
908,1,1,0
909,0,0,0
910,1,1,0
911,1,1,1
912,1,1,0
913,0,0,0
914,1,1,0
915,0,0,1
916,1,1,1
917,0,0,0
918,1,0,0
919,1,1,0
920,1,0,0
921,1,1,0
922,1,1,0
923,0,0,0
924,0,0,0
925,1,0,0
926,0,0,0
927,1,1,0
928,0,0,0
929,1,0,0
930,0,0,0
931,1,1,0
932,0,0,0
933,0,0,1
934,1,0,0
935,1,0,0
936,1,1,0
937,1,1,0
938,1,1,0
939,1,0,0
940,1,1,0
941,0,0,0
942,1,1,0
943,0,0,1
944,1,1,1
945,0,0,1
946,0,0,0
947,0,0,0
948,1,1,0
949,0,0,0
950,0,0,0
951,1,1,1
952,0,0,0
953,1,1,0
954,1,0,0
955,0,0,0
956,0,1,0
957,1,1,0
958,1,0,0
959,0,0,0
960,1,1,0
961,1,1,0
962,1,1,0
963,0,1,0
964,0,0,1
965,1,1,0
966,0,0,1
967,1,0,0
968,1,1,0
969,0,1,0
970,1,1,0
971,1,1,0
972,0,0,0
973,0,0,0
974,1,1,0
975,1,1,0
976,1,1,0
977,0,0,0
978,1,1,0
979,1,1,0
980,0,0,1
981,1,1,1
982,0,0,0
983,1,1,0
984,1,1,0
985,0,0,1
986,0,0,0
987,1,1,0
988,0,0,0
989,1,1,0
990,1,0,0
991,1,0,0
992,1,1,0
993,1,1,0
994,0,0,1
995,1,1,0
996,1,1,0
997,0,0,1
998,0,0,0
999,0,0,0
