,3,1,0
140,0,0,1
141,0,0,1
142,0,0,1
143,1,0,0
144,0,0,0
145,0,0,0
146,0,1,0
147,0,0,0
148,1,1,0
149,1,1,0
150,0,0,0
151,1,0,1
152,0,0,0
153,1,0,0
154,0,1,0
155,1,0,0
156,1,1,1
157,0,1,0
158,1,1,0
159,1,1,0
160,0,0,0
161,1,0,1
162,0,1,0
163,0,1,0
164,0,1,1
165,1,0,0
166,0,0,0
167,0,0,1
168,0,0,0
169,0,1,1
170,0,0,0
171,0,0,0
172,0,1,1
173,0,0,0
174,0,0,0
175,0,0,0
176,1,1,0
177,0,0,0
178,1,0,0
179,0,0,0
180,0,0,0
181,0,1,0
182,0,0,0
183,1,0,0
184,0,0,0
185,1,0,0
186,0,0,0
187,0,0,1
188,0,0,0
189,1,1,0
190,0,1,0
191,0,0,0
192,1,0,0
193,0,0,0
194,0,0,1
195,0,0,0
196,1,0,1
197,0,0,0
198,0,0,0
199,0,0,0
200,0,0,0
201,1,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,1
206,1,1,0
207,0,0,1
208,1,1,0
209,1,1,0
210,0,0,0
211,1,1,0
212,0,0,1
213,0,0,0
214,0,0,0
215,1,1,0
216,1,1,1
217,0,0,0
218,0,0,0
219,1,1,1
220,1,1,0
221,1,1,0
222,0,0,0
223,0,0,0
224,0,0,1
225,0,0,0
226,1,1,0
227,1,0,0
228,0,1,0
229,0,0,0
230,1,0,0
231,1,0,0
232,1,1,0
233,0,0,1
234,0,0,0
235,1,0,0
236,1,0,0
237,0,0,0
238,1,1,0
239,0,0,0
240,1,0,1
241,1,1,1
242,1,1,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,1,0
247,0,0,0
248,0,1,0
249,0,0,0
250,0,0,0
251,0,0,1
252,1,1,1
253,1,0,0
254,1,0,0
255,0,0,0
256,1,1,0
257,0,0,1
258,0,1,0
259,1,0,0
260,0,0,0
261,0,0,0
262,1,0,0
263,0,0,0
264,1,1,0
265,0,0,0
266,1,1,1
267,0,0,1
268,0,0,1
269,1,0,0
270,1,0,0
271,0,1,0
272,0,1,0
273,1,1,0
274,1,1,0
275,1,1,0
276,0,1,1
277,0,0,0
278,0,0,1
279,1,1,0
280,1,1,0
281,0,1,0
282,0,0,0
283,1,1,0
284,0,0,0
285,1,1,0
286,1,1,0
287,0,0,1
288,0,0,0
289,0,0,0
290,1,0,1
291,1,0,0
292,1,0,1
293,0,0,0
294,0,1,0
295,1,0,0
296,0,0,0
297,0,0,0
298,0,0,0
299,1,0,1
300,0,0,0
301,1,0,0
302,0,1,0
303,1,0,0
304,1,1,0
305,1,0,0
306,1,1,0
307,0,1,0
308,1,0,0
309,1,1,0
310,1,1,1
311,1,0,0
312,1,1,0
313,0,0,0
314,0,0,0
315,0,1,1
316,1,1,0
317,1,1,0
318,0,0,0
319,0,0,0
320,0,0,0
321,1,0,0
322,0,0,0
323,0,0,0
324,1,1,0
325,1,1,0
326,1,0,0
327,1,1,0
328,0,0,0
329,0,0,0
330,0,0,1
331,0,0,0
332,0,1,0
333,0,0,0
334,0,0,0
335,1,0,1
336,0,1,0
337,0,1,0
338,1,0,0
339,0,0,1
340,1,1,0
341,1,0,0
342,1,0,0
343,1,0,0
344,1,1,1
345,0,0,1
346,1,1,1
347,0,0,1
348,0,0,0
349,1,1,0
350,0,1,0
351,0,0,0
352,0,1,0
353,0,0,1
354,1,1,0
355,0,1,0
356,1,1,1
357,0,1,0
358,1,1,0
359,0,0,0
360,1,1,0
361,0,0,0
362,0,0,0
363,0,0,0
364,0,1,1
365,1,1,0
366,0,0,0
367,1,0,0
368,1,1,0
369,1,1,0
370,1,1,0
371,1,1,0
372,0,0,0
373,0,0,0
374,1,1,0
375,1,0,0
376,0,1,0
377,0,1,1
378,1,0,0
379,0,1,0
380,0,0,0
381,0,1,0
382,0,0,0
383,0,0,0
384,0,1,1
385,0,1,0
386,0,0,0
387,0,0,0
388,0,1,0
389,1,0,0
390,1,0,0
391,0,0,0
392,1,1,0
393,0,0,0
394,0,1,0
395,0,1,0
396,1,1,0
397,1,0,0
398,0,0,0
399,0,0,0
400,0,0,1
401,0,0,0
402,1,0,0
403,0,0,0
404,1,1,0
405,1,1,0
406,1,1,1
407,1,1,0
408,0,0,1
409,1,1,1
410,0,0,0
411,0,0,0
412,0,0,0
413,0,1,0
414,0,0,0
415,1,0,0
416,1,0,0
417,0,0,1
418,0,1,0
419,0,0,0
420,1,1,0
421,0,0,0
422,0,0,0
423,0,0,1
424,0,0,0
425,1,1,0
426,1,1,0
427,0,0,1
428,0,0,1
429,0,0,1
430,1,0,0
431,1,1,0
432,0,0,1
433,1,1,0
434,0,0,0
435,0,1,1
436,1,1,0
437,0,0,0
438,0,1,1
439,0,0,0
440,1,0,1
441,1,0,0
442,0,0,0
443,0,0,0
444,1,1,1
445,0,0,0
446,0,0,0
447,0,1,0
448,0,0,0
449,0,1,0
450,0,0,0
451,1,1,1
452,0,0,1
453,1,1,0
454,1,0,0
455,0,0,0
456,0,0,0
457,0,0,0
458,1,0,0
459,1,1,0
460,0,1,0
461,1,0,0
462,1,0,1
463,0,1,0
464,1,0,0
465,0,0,0
466,1,0,0
467,0,1,0
468,0,0,0
469,0,0,0
470,1,0,0
471,0,0,0
472,0,0,0
473,0,0,0
474,1,1,0
475,0,0,0
476,1,1,0
477,1,1,0
478,0,0,0
479,0,0,0
480,0,1,0
481,0,0,1
482,0,0,0
483,0,0,1
484,1,1,0
485,0,0,1
486,0,0,1
487,0,0,0
488,1,1,0
489,1,0,0
490,0,0,0
491,0,0,1
492,1,1,0
493,1,1,0
494,0,0,0
495,0,0,0
496,0,0,1
497,0,0,0
498,1,1,0
499,0,0,1
500,0,0,0
501,0,1,1
502,0,0,0
503,1,0,0
504,0,0,0
505,1,0,0
506,0,0,0
507,0,0,0
508,0,1,0
509,0,0,0
510,1,1,0
511,0,0,0
512,0,0,1
513,1,1,0
514,1,1,1
515,1,1,0
516,0,0,0
517,0,0,1
518,1,0,0
519,0,0,0
520,0,0,0
521,1,0,0
522,1,1,0
523,1,1,0
524,0,0,0
525,1,1,0
526,1,1,0
527,0,0,1
528,1,1,0
529,0,0,0
530,0,0,1
531,0,0,0
532,1,0,0
533,0,1,0
534,0,1,0
535,1,0,0
536,1,1,0
537,0,1,0
538,1,1,0
539,1,1,0
540,1,0,1
541,0,1,1
542,0,0,0
543,0,0,0
544,0,0,0
545,0,1,0
546,0,1,0
547,1,1,0
548,1,0,1
549,1,0,0
550,0,0,0
551,1,0,0
552,0,1,1
553,1,1,0
554,1,0,0
555,0,0,0
556,0,0,0
557,0,0,0
558,0,0,0
559,0,0,0
560,0,0,0
561,0,0,0
562,1,1,0
563,0,0,0
564,0,1,0
565,0,1,0
566,1,1,0
567,1,0,0
568,0,1,0
569,0,0,1
570,0,0,0
571,0,1,0
572,0,0,0
573,0,0,0
574,1,1,0
575,0,0,0
576,0,1,1
577,0,0,0
578,0,0,0
579,1,1,0
580,1,1,1
581,1,0,0
582,0,1,0
583,0,0,0
584,1,1,0
585,1,1,0
586,1,1,1
587,1,0,0
588,0,0,0
589,0,0,0
590,0,0,0
591,0,0,0
592,0,0,0
593,0,1,1
594,0,0,0
595,0,0,0
596,1,1,0
597,0,0,1
598,1,1,0
599,1,0,0
600,0,0,0
601,0,0,1
602,1,0,0
603,0,0,0
604,0,0,1
605,0,0,0
606,1,1,0
607,1,1,0
608,0,0,0
609,0,0,0
610,0,0,1
611,1,1,0
612,1,0,1
613,0,0,0
614,0,0,0
615,1,0,0
616,0,0,0
617,0,1,0
618,1,1,0
619,0,1,0
620,0,0,0
621,1,1,0
622,0,0,0
623,1,1,0
624,0,0,0
625,0,1,0
626,0,0,0
627,0,0,0
628,1,1,0
629,1,1,0
630,1,1,1
631,1,1,0
632,1,1,0
633,0,0,0
634,0,1,0
635,0,0,0
636,0,0,0
637,1,1,0
638,0,0,0
639,1,1,0
640,1,1,0
641,0,0,0
642,0,0,1
643,0,1,0
644,1,1,0
645,0,0,0
646,0,0,0
647,0,1,1
648,1,0,1
649,1,0,1
650,0,0,0
651,1,0,0
652,0,0,0
653,0,0,0
654,0,0,0
655,1,0,0
656,1,0,0
657,0,0,0
658,1,1,0
659,1,1,0
660,1,1,0
661,0,0,0
662,0,0,0
663,0,1,0
664,1,0,0
665,1,1,0
666,1,1,0
667,1,1,0
668,0,0,0
669,1,1,0
670,0,0,0
671,0,1,0
672,1,0,0
673,1,0,0
674,0,1,0
675,0,0,0
676,1,1,0
677,0,1,0
678,0,1,1
679,1,1,0
680,0,0,0
681,0,0,1
682,0,0,0
683,0,0,0
684,0,0,0
685,0,0,0
686,1,0,0
687,1,1,0
688,1,1,0
689,0,1,0
690,0,0,0
691,1,1,0
692,0,0,0
693,0,0,0
694,1,1,0
695,1,1,0
696,0,0,0
697,0,1,0
698,0,0,1
699,0,0,0
700,0,0,1
701,0,0,0
702,1,1,1
703,1,0,0
704,0,0,0
705,0,0,0
706,1,0,0
707,0,0,0
708,0,0,0
709,0,0,0
710,1,1,0
711,1,1,0
712,1,1,0
713,0,0,0
714,1,0,0
715,1,0,0
716,1,1,0
717,0,0,0
718,1,1,0
719,1,1,0
720,0,0,0
721,0,0,0
722,1,0,0
723,0,0,0
724,0,1,0
725,1,1,0
726,0,0,0
727,1,1,0
728,1,0,0
729,0,0,0
730,0,0,0
731,0,0,0
732,1,1,0
733,0,1,0
734,0,1,0
735,0,0,0
736,1,0,0
737,1,0,0
738,0,0,0
739,0,1,0
740,1,1,0
741,0,0,0
742,0,0,0
743,0,1,0
744,0,0,0
745,0,0,0
746,0,0,1
747,0,0,1
748,1,1,0
749,1,1,1
750,1,0,0
751,1,1,0
752,0,0,0
753,0,1,0
754,1,1,0
755,0,1,1
756,0,0,0
757,0,0,0
758,1,1,0
759,0,0,0
760,0,0,0
761,1,1,0
762,0,0,0
763,0,1,0
764,0,0,0
765,1,0,0
766,0,0,0
767,0,1,1
768,1,1,0
769,0,0,0
770,1,0,1
771,1,1,0
772,0,0,0
773,1,1,0
774,0,1,0
775,0,0,0
776,0,0,0
777,0,0,0
778,1,1,0
779,1,0,0
780,0,1,0
781,0,0,1
782,0,1,0
783,0,0,0
784,0,0,1
785,0,1,0
786,0,0,0
787,0,0,0
788,1,1,1
789,1,1,0
790,1,1,0
791,1,1,0
792,0,0,1
793,1,1,0
794,1,0,0
795,0,0,0
796,1,1,0
797,0,0,0
798,1,1,0
799,0,0,0
800,0,0,0
801,0,0,0
802,0,0,0
803,1,1,0
804,0,1,0
805,0,0,0
806,0,1,0
807,1,1,1
808,0,0,0
809,0,1,1
810,0,0,0
811,0,0,1
812,1,0,0
813,1,0,0
814,1,1,0
815,0,0,1
816,1,0,0
817,0,0,0
818,1,1,0
819,0,0,0
820,0,0,0
821,1,1,0
822,0,0,0
823,0,1,0
824,0,0,0
825,0,0,0
826,0,1,1
827,1,1,0
828,1,1,0
829,1,1,0
830,1,1,0
831,0,0,1
832,0,0,0
833,1,0,0
834,1,1,1
835,1,0,0
836,0,0,1
837,1,1,0
838,0,1,0
839,0,0,0
840,0,1,0
841,0,0,0
842,0,0,0
843,0,0,0
844,0,0,0
845,1,1,0
846,1,0,1
847,1,0,0
848,0,0,0
849,1,1,0
850,1,1,0
851,0,0,0
852,1,1,0
853,1,0,0
854,1,1,0
855,1,0,1
856,0,1,0
857,0,0,0
858,0,0,0
859,0,0,0
860,1,1,0
861,0,0,0
862,0,0,0
863,0,0,0
864,0,1,0
865,0,0,1
866,0,1,0
867,0,0,1
868,0,0,0
869,1,1,0
870,0,0,0
871,1,1,0
872,1,1,0
873,0,0,0
874,0,0,0
875,0,0,0
876,0,0,0
877,1,0,0
878,0,1,0
879,0,0,0
880,1,1,0
881,0,0,1
882,0,0,0
883,0,0,0
884,1,0,1
885,1,0,0
886,1,0,0
887,0,0,1
888,1,0,0
889,1,1,0
890,1,1,0
891,0,0,0
892,1,1,0
893,1,0,0
894,0,0,0
895,0,0,0
896,0,0,0
897,0,1,0
898,0,0,0
899,0,0,0
900,1,0,0
901,0,1,0
902,1,1,0
903,1,1,1
904,0,0,0
905,0,0,0
906,0,1,0
907,0,0,0
908,1,0,0
909,1,1,0
910,0,0,0
911,1,1,0
912,0,0,0
913,1,1,0
914,0,0,0
915,0,1,0
916,1,1,0
917,0,0,0
918,1,0,0
919,0,0,0
920,0,0,0
921,0,0,0
922,0,0,0
923,0,0,0
924,1,1,0
925,0,0,1
926,1,1,0
927,0,0,0
928,0,0,0
929,0,0,0
930,0,0,0
931,0,0,0
932,0,1,1
933,1,1,1
934,0,0,1
935,0,0,0
936,1,1,0
937,0,0,0
938,0,0,0
939,1,0,0
940,0,1,1
941,0,0,0
942,0,0,0
943,0,0,0
944,0,0,0
945,1,0,0
946,1,0,0
947,0,0,0
948,1,0,0
949,1,0,0
950,0,0,0
951,1,0,0
952,1,0,0
953,0,0,0
954,1,1,0
955,0,0,1
956,1,1,0
957,1,0,0
958,0,0,0
959,1,1,0
960,1,0,0
961,1,0,0
962,0,1,0
963,0,0,0
964,0,0,1
965,1,0,0
966,0,0,1
967,1,1,0
968,1,0,0
969,0,0,1
970,0,0,0
971,0,0,0
972,1,1,0
973,1,0,0
974,1,0,0
975,1,1,0
976,1,0,0
977,0,0,0
978,1,1,0
979,1,1,1
980,0,0,0
981,1,1,0
982,0,0,0
983,1,1,0
984,0,0,0
985,1,1,0
986,0,0,0
987,0,1,0
988,1,1,0
989,0,0,0
990,0,1,0
991,0,0,1
992,0,0,0
993,0,0,0
994,1,0,0
995,0,1,1
996,0,0,0
997,1,0,0
998,0,0,1
999,0,0,0
