,4,3,2,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,1
173,0,1,0,0
174,1,0,0,0
175,0,0,0,0
176,0,0,0,0
177,0,0,0,1
178,1,0,0,0
179,0,0,0,0
180,0,1,0,0
181,1,0,0,0
182,1,0,0,0
183,0,0,0,1
184,0,0,0,0
185,0,0,0,1
186,0,1,0,1
187,0,0,0,0
188,1,0,0,0
189,1,0,0,0
190,1,0,0,0
191,1,0,0,0
192,0,0,1,0
193,0,0,1,1
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,0,0,0
198,1,0,0,0
199,1,0,0,0
200,1,0,1,0
201,1,0,0,0
202,1,0,0,0
203,1,0,0,0
204,0,0,0,0
205,0,0,1,0
206,1,0,0,0
207,0,0,0,1
208,0,1,0,0
209,1,1,0,1
210,1,0,0,0
211,1,0,0,0
212,0,1,0,0
213,1,0,0,0
214,0,1,1,1
215,1,0,0,0
216,1,0,0,0
217,0,0,0,1
218,1,0,0,0
219,0,0,0,1
220,0,0,0,1
221,1,0,0,0
222,0,0,0,1
223,1,0,0,0
224,1,0,1,0
225,1,0,0,0
226,0,0,0,0
227,0,0,0,1
228,1,0,0,0
229,1,0,0,0
230,1,0,0,0
231,0,0,0,1
232,1,0,0,0
233,0,0,0,0
234,0,1,1,0
235,1,0,0,0
236,0,0,0,1
237,1,0,1,0
238,0,0,0,0
239,0,0,0,0
240,0,0,0,0
241,1,0,1,0
242,1,0,0,0
243,1,0,0,0
244,1,0,0,0
245,1,1,0,1
246,0,1,0,1
247,0,0,1,1
248,1,0,0,0
249,1,0,0,0
250,0,0,0,1
251,0,0,0,0
252,1,0,0,0
253,0,0,0,1
254,0,0,0,1
255,1,0,0,0
256,0,0,0,1
257,1,0,0,0
258,1,0,0,0
259,0,1,0,0
260,0,0,0,0
261,0,1,0,0
262,1,0,0,0
263,1,0,0,0
264,0,0,1,1
265,1,0,1,0
266,0,0,0,0
267,0,0,0,1
268,0,0,0,1
269,0,0,0,0
270,1,0,0,0
271,1,1,0,1
272,1,1,1,1
273,1,1,0,1
274,0,0,0,1
275,1,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,1,0,0
279,1,0,0,0
280,1,0,0,0
281,1,0,0,0
282,0,0,0,0
283,0,1,0,0
284,1,0,0,0
285,0,0,0,0
286,0,1,0,0
287,1,0,0,0
288,1,0,0,0
289,1,0,0,0
290,0,0,0,1
291,0,0,0,0
292,0,0,0,0
293,1,0,0,0
294,0,0,0,0
295,0,0,0,0
296,1,0,0,0
297,1,0,0,0
298,0,0,0,0
299,0,1,0,1
300,0,1,0,1
301,1,0,0,0
302,1,0,0,0
303,1,0,0,0
304,0,0,1,0
305,1,0,0,0
306,0,1,0,1
307,0,0,0,0
308,1,0,1,0
309,1,0,0,0
310,1,0,0,0
311,1,0,0,0
312,0,0,0,0
313,1,0,0,0
314,0,0,0,0
315,0,1,0,1
316,0,0,1,1
317,0,0,0,1
318,0,0,0,1
319,1,1,0,1
320,1,1,1,1
321,0,0,0,0
322,1,0,0,0
323,0,0,0,0
324,1,1,0,0
325,0,0,1,0
326,0,1,0,0
327,1,0,0,0
328,1,0,0,0
329,0,0,0,0
330,1,0,0,0
331,1,0,0,0
332,1,0,0,0
333,1,0,0,0
334,1,0,0,0
335,1,0,0,0
336,1,1,0,1
337,1,1,0,1
338,0,0,0,0
339,0,0,0,0
340,0,1,0,1
341,1,0,0,0
342,1,0,0,0
343,0,0,0,1
344,1,0,0,0
345,1,0,0,0
346,0,0,0,1
347,1,0,0,0
348,0,1,0,0
349,1,0,0,0
350,0,0,0,0
351,0,0,1,1
352,1,0,0,0
353,0,1,0,1
354,0,1,0,0
355,0,0,0,1
356,0,0,0,1
357,1,0,0,0
358,0,0,0,1
359,1,0,0,0
360,1,0,0,0
361,1,1,0,1
362,1,0,0,0
363,1,0,0,0
364,1,0,0,1
365,1,0,0,0
366,1,1,0,1
367,0,0,0,1
368,0,0,1,1
369,0,1,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,0,0,1
374,1,0,0,0
375,1,0,0,0
376,0,0,0,1
377,0,0,0,1
378,1,0,0,0
379,0,1,0,1
380,0,0,0,1
381,1,0,0,0
382,0,0,0,1
383,0,0,0,0
384,1,0,0,0
385,0,0,0,1
386,0,0,0,0
387,0,1,0,1
388,0,0,0,0
389,0,0,0,0
390,0,0,0,1
391,0,0,0,1
392,1,0,0,0
393,0,0,0,0
394,1,0,0,0
395,1,0,1,0
396,0,0,0,1
397,0,0,0,1
398,0,1,0,0
399,0,0,0,1
400,0,1,0,0
401,1,0,0,0
402,1,0,0,0
403,1,0,0,0
404,0,0,0,0
405,1,0,0,0
406,0,0,1,1
407,1,0,0,0
408,0,0,0,0
409,0,0,0,1
410,0,0,0,0
411,0,0,0,0
412,1,0,1,0
413,0,0,0,0
414,1,0,0,0
415,0,0,0,0
416,0,0,0,0
417,1,0,0,0
418,0,0,0,1
419,1,0,0,0
420,0,0,0,0
421,1,0,0,0
422,1,0,0,0
423,1,0,0,0
424,1,0,0,0
425,1,0,0,0
426,0,0,0,0
427,0,0,0,1
428,1,1,1,1
429,1,0,0,0
430,1,0,1,0
431,1,0,0,0
432,1,0,0,0
433,1,0,1,0
434,1,0,0,0
435,1,0,0,0
436,0,1,0,1
437,1,0,0,0
438,1,0,1,0
439,1,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,1
443,0,0,0,0
444,0,0,0,0
445,0,0,0,0
446,1,1,1,1
447,1,0,0,0
448,1,1,0,1
449,0,0,0,0
450,1,0,0,0
451,1,0,0,0
452,1,0,0,0
453,1,1,0,1
454,0,1,0,0
455,1,0,0,0
456,0,0,0,1
457,1,1,0,1
458,0,0,0,0
459,0,0,0,1
460,1,0,0,0
461,0,0,0,1
462,0,0,0,1
463,0,0,0,0
464,0,0,0,0
465,0,0,0,1
466,1,1,0,1
467,0,0,0,0
468,0,0,0,1
469,0,1,0,0
470,1,1,0,1
471,0,0,0,0
472,0,0,0,1
473,1,0,0,0
474,0,0,1,1
475,1,0,0,0
476,1,1,0,1
477,0,0,0,1
478,0,0,1,1
479,1,0,0,0
480,0,0,0,1
481,0,0,0,1
482,1,0,0,0
483,0,0,0,1
484,0,0,0,0
485,0,0,0,0
486,1,0,0,0
487,0,0,0,0
488,1,0,0,0
489,0,0,0,1
490,1,0,0,0
491,0,0,0,1
492,0,0,0,0
493,1,0,0,0
494,1,0,0,0
495,0,0,0,1
496,0,0,0,0
497,0,0,0,1
498,0,0,0,0
499,1,0,0,0
500,1,0,0,0
501,1,0,0,0
502,0,0,0,1
503,0,0,0,0
504,0,0,0,1
505,1,0,0,0
506,1,1,0,0
507,1,0,0,0
508,0,0,0,0
509,0,0,0,0
510,1,1,1,1
511,1,1,0,1
512,1,0,0,0
513,0,1,0,0
514,0,0,0,1
515,0,0,0,0
516,1,0,0,0
517,0,0,0,0
518,0,0,0,1
519,0,1,0,1
520,1,0,0,0
521,1,0,0,0
522,0,1,0,1
523,1,0,0,0
524,0,0,0,0
525,1,0,0,0
526,1,0,0,0
527,0,0,0,1
528,0,0,0,1
529,1,0,0,0
530,1,0,0,0
531,0,0,0,0
532,1,0,0,0
533,0,0,0,1
534,0,0,0,0
535,1,0,1,0
536,0,0,0,1
537,0,0,0,1
538,1,0,0,0
539,0,0,0,0
540,1,0,0,0
541,0,0,0,1
542,1,1,0,0
543,1,0,0,0
544,1,0,0,0
545,1,0,0,0
546,1,0,0,0
547,0,1,1,1
548,0,0,0,0
549,1,0,0,0
550,0,0,0,1
551,1,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,1
555,0,0,0,0
556,0,0,0,1
557,0,0,0,0
558,1,0,0,0
559,0,0,0,1
560,1,0,0,0
561,1,0,0,0
562,1,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0,1,0
566,0,0,0,1
567,1,0,0,0
568,0,0,0,0
569,1,0,0,0
570,1,0,0,0
571,1,1,0,1
572,1,0,0,0
573,0,0,0,1
574,0,0,0,1
575,0,0,0,0
576,1,0,0,0
577,0,0,0,0
578,0,0,0,1
579,0,1,0,0
580,1,0,0,0
581,1,0,0,0
582,0,1,0,1
583,0,0,1,1
584,0,0,0,1
585,0,0,0,1
586,0,0,1,1
587,0,0,0,0
588,1,0,0,0
589,1,0,0,0
590,1,0,0,0
591,0,0,0,0
592,0,0,0,0
593,1,1,0,1
594,1,0,0,0
595,0,0,0,0
596,0,0,0,1
597,0,1,0,0
598,1,0,0,0
599,1,0,0,0
600,1,0,0,0
601,0,0,0,0
602,0,0,0,1
603,0,1,0,0
604,0,0,0,1
605,1,0,0,0
606,0,0,0,1
607,0,0,0,1
608,1,0,0,0
609,1,0,0,0
610,1,0,0,0
611,1,0,0,0
612,0,0,0,0
613,1,0,0,0
614,0,0,0,0
615,1,0,0,0
616,1,0,0,0
617,0,0,0,1
618,0,0,0,0
619,0,0,0,1
620,0,0,0,0
621,1,0,0,0
622,0,0,0,1
623,1,0,0,0
624,0,0,0,1
625,1,0,0,0
626,0,0,0,0
627,0,0,0,1
628,0,0,0,0
629,0,0,0,0
630,1,0,0,0
631,0,1,0,0
632,1,0,0,0
633,0,0,0,0
634,1,0,0,0
635,0,0,0,1
636,0,0,0,1
637,1,0,0,0
638,1,0,0,0
639,1,0,1,0
640,1,0,0,0
641,0,0,0,1
642,0,0,0,0
643,1,1,0,1
644,1,0,1,0
645,1,1,1,1
646,1,1,0,1
647,1,0,0,0
648,0,0,0,0
649,0,1,0,0
650,0,0,0,1
651,0,0,0,0
652,0,0,0,1
653,1,0,0,0
654,1,0,0,0
655,0,0,0,1
656,1,0,0,0
657,1,0,0,0
658,1,0,0,0
659,0,0,0,1
660,1,0,0,0
661,1,0,0,0
662,0,1,0,0
663,1,0,0,0
664,0,0,0,1
665,0,0,0,0
666,1,0,0,0
667,1,0,0,0
668,0,0,1,0
669,0,0,0,1
670,1,0,0,0
671,1,0,0,0
672,1,0,0,0
673,1,0,0,0
674,1,0,0,0
675,1,1,0,1
676,1,0,1,0
677,0,0,0,0
678,0,0,0,1
679,1,0,0,0
680,0,0,0,0
681,0,1,0,0
682,1,0,0,0
683,1,1,0,1
684,1,0,0,0
685,1,0,0,0
686,1,0,0,0
687,0,0,1,0
688,1,0,1,0
689,0,0,0,0
690,0,0,0,0
691,0,0,0,0
692,1,0,0,0
693,1,0,0,0
694,1,0,0,0
695,0,0,0,0
696,1,0,0,0
697,1,0,0,0
698,1,0,0,0
699,1,0,0,0
700,0,0,0,0
701,0,0,0,0
702,1,0,0,0
703,1,0,0,0
704,1,1,0,1
705,0,0,0,0
706,0,0,0,0
707,1,1,0,1
708,1,0,0,0
709,1,0,0,0
710,0,0,0,0
711,1,0,0,0
712,0,0,0,1
713,0,0,0,0
714,1,0,0,0
715,1,1,0,1
716,0,0,0,0
717,1,0,1,0
718,0,1,0,0
719,0,0,1,0
720,0,0,0,0
721,1,0,0,0
722,0,0,0,1
723,0,0,0,0
724,0,0,0,1
725,0,0,0,1
726,1,0,0,0
727,0,1,0,1
728,0,0,0,0
729,1,0,0,0
730,0,0,0,1
731,1,0,0,0
732,0,0,0,1
733,1,0,0,0
734,0,1,0,1
735,1,0,1,0
736,0,0,0,0
737,0,0,0,1
738,1,0,0,0
739,1,0,1,0
740,0,0,0,0
741,0,0,0,1
742,1,0,0,0
743,1,1,0,1
744,0,0,0,1
745,1,0,0,0
746,1,0,0,0
747,1,0,0,0
748,1,0,0,0
749,0,0,0,1
750,0,0,0,1
751,0,0,0,0
752,1,0,0,0
753,1,0,0,0
754,1,0,0,0
755,1,0,0,0
756,1,0,0,0
757,1,0,0,0
758,0,0,1,1
759,1,0,0,0
760,1,0,0,0
761,0,0,0,0
762,1,0,1,0
763,1,0,0,0
764,0,0,0,0
765,1,0,0,0
766,0,0,0,1
767,0,0,0,1
768,1,0,0,0
769,1,0,0,0
770,1,0,0,0
771,1,0,0,0
772,0,0,0,0
773,1,1,0,1
774,1,0,0,0
775,1,0,0,0
776,0,0,0,0
777,0,0,0,0
778,0,1,0,0
779,1,0,1,0
780,1,0,0,0
781,1,1,0,1
782,0,1,0,1
783,1,0,0,0
784,0,0,0,0
785,1,0,0,0
786,0,0,0,0
787,0,1,0,1
788,1,1,0,1
789,1,1,0,0
790,1,0,0,0
791,1,0,1,0
792,0,0,0,1
793,0,0,0,0
794,1,0,0,0
795,1,0,0,0
796,1,0,0,0
797,1,0,0,0
798,0,0,0,0
799,0,0,0,1
800,0,0,0,1
801,0,0,0,1
802,1,0,0,0
803,1,1,0,1
804,0,0,1,0
805,1,1,0,1
806,0,0,0,1
807,1,1,0,1
808,1,0,0,0
809,1,1,0,0
810,1,0,1,0
811,1,0,0,0
812,0,1,1,1
813,1,0,0,0
814,0,0,0,1
815,1,0,0,0
816,1,0,0,0
817,0,0,0,0
818,0,0,0,1
819,1,0,0,0
820,1,0,0,0
821,0,1,0,0
822,1,0,0,0
823,0,0,0,1
824,0,0,0,0
825,1,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,1,0,0,0
830,1,0,0,0
831,1,0,0,0
832,0,0,0,0
833,0,0,0,1
834,1,0,0,0
835,1,0,0,0
836,0,0,0,1
837,1,0,0,0
838,1,0,0,0
839,1,0,0,0
840,1,0,0,0
841,1,0,0,0
842,1,0,0,0
843,1,0,0,0
844,0,1,0,0
845,1,0,0,0
846,0,0,0,0
847,1,0,0,0
848,1,0,0,0
849,1,0,0,0
850,0,0,0,0
851,0,1,0,0
852,1,0,1,0
853,1,1,0,1
854,0,0,0,0
855,0,0,0,1
856,1,0,0,0
857,0,1,0,1
858,1,0,0,0
859,0,0,0,0
860,1,0,1,0
861,0,0,0,0
862,1,0,0,0
863,0,0,1,1
864,1,0,0,0
865,1,0,0,0
866,1,0,0,0
867,1,1,0,0
868,1,0,0,0
869,0,0,0,1
870,1,0,0,0
871,0,0,0,1
872,1,0,0,0
873,1,0,0,0
874,0,1,1,0
875,0,1,0,0
876,1,0,0,0
877,0,0,1,0
878,0,0,0,1
879,0,0,0,1
880,1,0,0,0
881,1,0,0,0
882,0,0,0,0
883,1,0,0,0
884,0,0,0,0
885,0,0,0,0
886,1,0,0,0
887,1,0,0,0
888,0,0,0,1
889,0,0,1,0
890,0,1,0,0
891,0,0,0,1
892,0,1,0,1
893,1,0,0,0
894,1,0,0,0
895,0,0,1,0
896,0,1,0,1
897,0,0,1,1
898,1,0,0,0
899,0,0,0,0
900,0,0,0,0
901,1,0,0,0
902,0,0,1,0
903,1,0,0,0
904,0,1,0,0
905,0,0,0,1
906,0,0,0,1
907,1,1,0,1
908,0,1,0,1
909,0,0,0,1
910,0,1,0,0
911,1,0,0,0
912,1,0,0,0
913,0,1,0,0
914,1,1,0,1
915,1,0,0,0
916,0,0,0,1
917,1,0,1,0
918,0,0,0,0
919,1,0,0,0
920,1,0,1,0
921,0,1,0,1
922,0,0,0,0
923,0,0,0,1
924,1,0,0,0
925,0,1,0,0
926,0,0,0,0
927,1,0,0,0
928,0,0,0,1
929,1,0,0,0
930,0,1,0,1
931,0,0,0,0
932,1,0,0,0
933,1,1,0,0
934,1,0,0,0
935,1,0,0,0
936,0,0,0,0
937,0,0,0,0
938,1,0,0,0
939,1,0,0,0
940,1,0,0,0
941,1,0,0,0
942,1,0,0,0
943,1,0,0,0
944,1,0,0,0
945,0,0,0,1
946,1,1,0,1
947,1,0,0,0
948,1,0,0,0
949,0,0,0,1
950,0,0,1,0
951,1,0,1,0
952,1,0,0,0
953,0,0,1,0
954,1,1,0,1
955,1,0,1,0
956,0,0,0,0
957,1,0,1,0
958,0,0,1,1
959,1,0,0,0
960,0,0,0,0
961,0,0,0,1
962,1,0,0,0
963,0,0,0,0
964,1,0,0,0
965,1,1,0,0
966,0,0,0,0
967,1,0,0,0
968,1,0,0,0
969,1,0,0,0
970,1,0,0,0
971,1,0,0,0
972,1,0,0,0
973,1,1,0,1
974,1,0,0,0
975,0,0,1,0
976,0,0,0,1
977,1,0,0,0
978,0,1,0,0
979,1,0,0,0
980,0,0,0,0
981,1,1,0,1
982,0,0,0,0
983,0,0,0,1
984,0,0,0,0
985,0,0,0,1
986,1,0,1,0
987,1,0,0,0
988,0,0,0,0
989,0,0,0,0
990,1,0,1,0
991,1,0,0,0
992,1,0,0,0
993,1,0,0,0
994,0,0,0,0
995,0,1,0,0
996,1,0,0,0
997,1,0,0,0
998,1,0,0,0
999,1,0,0,0
