141,0,1,0,1,1,0,1,1
142,1,1,1,1,1,1,0,1
143,1,1,1,0,1,1,0,0
144,1,1,1,0,1,1,0,1
145,0,0,1,0,1,0,1,1
146,1,0,1,1,1,1,1,1
147,1,0,1,0,1,1,1,1
148,1,0,1,0,1,1,1,1
149,1,1,0,1,1,1,0,0
150,1,0,1,0,1,1,1,1
151,1,1,0,0,1,1,1,1
152,1,0,1,0,1,1,1,0
153,0,1,1,0,1,1,0,1
154,0,1,0,1,1,1,1,1
155,1,1,0,0,1,1,1,1
156,1,0,1,0,1,1,1,1
157,1,0,1,0,1,1,1,1
158,1,0,1,0,1,1,1,1
159,1,1,1,1,0,1,0,0
160,0,0,0,0,1,1,0,1
161,1,1,0,0,1,1,1,1
162,1,0,0,0,1,1,0,0
163,1,0,1,0,1,1,1,1
164,1,0,0,1,1,1,0,1
165,1,0,0,1,1,1,0,1
166,1,0,0,0,0,1,0,1
167,1,1,0,1,1,1,1,1
168,1,1,0,0,1,1,1,1
169,1,1,1,1,1,1,0,1
170,0,1,0,1,1,1,1,1
171,1,1,1,1,0,1,0,1
172,1,1,0,0,1,1,1,1
173,1,0,1,0,1,1,1,1
174,1,1,1,0,1,1,0,1
175,1,0,1,1,1,1,1,1
176,0,1,1,0,1,1,0,1
177,1,0,1,1,1,1,1,1
178,1,1,0,0,1,1,1,0
179,1,0,1,0,1,1,1,0
180,1,0,1,1,0,1,1,0
181,1,0,1,0,1,1,1,1
182,1,1,0,0,1,1,1,1
183,1,0,1,0,1,1,1,1
184,0,0,0,1,1,1,0,1
185,1,1,0,1,1,1,1,1
186,1,0,1,1,1,0,1,1
187,0,0,0,1,1,1,0,1
188,1,0,1,0,1,1,1,0
189,1,1,0,1,1,1,1,1
190,0,0,1,1,1,1,1,1
191,1,1,1,1,0,1,0,0
192,1,0,1,1,1,1,1,0
193,1,1,1,0,1,1,0,0
194,1,0,1,0,1,1,1,1
195,1,1,0,0,1,1,1,0
196,1,0,1,0,1,1,1,0
197,1,1,0,0,1,1,1,0
198,1,0,0,0,0,1,0,0
199,1,1,1,1,0,1,0,0
200,1,0,1,1,1,1,1,1
201,1,0,1,1,1,1,1,1
202,1,1,0,0,1,1,1,0
203,1,1,0,0,1,1,0,1
204,1,1,1,0,1,1,0,1
205,0,1,0,1,1,0,1,1
206,1,0,1,0,1,1,1,1
207,1,1,0,0,1,1,1,1
208,1,1,1,1,1,1,0,1
209,1,0,1,0,1,1,1,1
210,1,0,1,0,1,1,1,1
211,0,1,1,0,1,1,0,1
212,1,0,0,1,1,1,0,0
213,1,1,0,1,1,1,1,1
214,1,1,0,0,1,1,1,0
215,1,0,1,0,1,1,1,1
216,0,1,1,0,1,1,0,0
217,1,1,1,1,1,1,0,0
218,1,0,1,1,1,1,1,1
219,1,1,0,0,1,1,1,1
220,1,1,0,0,1,1,1,1
221,1,0,1,1,1,1,1,1
222,0,1,1,0,1,1,0,0
223,0,1,0,1,1,1,1,1
224,1,0,1,0,1,1,1,1
225,1,0,1,0,1,1,1,1
226,0,1,0,1,1,1,1,0
227,1,1,1,1,1,1,0,1
228,1,1,0,0,1,1,1,1
229,1,1,1,0,0,1,0,0
230,1,0,1,0,1,1,1,1
231,1,0,1,1,1,1,1,1
232,1,0,1,1,1,1,1,1
233,1,0,1,1,1,1,1,1
234,0,1,0,0,1,1,1,1
235,1,1,0,0,1,1,1,1
236,1,1,1,1,0,1,0,1
237,1,0,1,0,1,1,1,1
238,0,1,1,1,0,1,0,0
239,1,0,1,0,1,1,1,1
240,1,0,0,1,1,1,0,0
241,1,0,1,1,1,1,1,0
242,1,1,1,1,0,1,0,1
243,0,0,0,0,1,1,0,0
244,1,0,1,0,1,1,1,1
245,1,0,1,1,1,1,1,1
246,1,0,1,0,0,1,1,1
247,0,0,1,0,1,1,1,1
248,1,1,0,0,1,1,1,1
249,1,0,1,0,1,1,1,0
250,1,1,1,1,0,0,0,0
251,1,0,0,0,1,1,0,1
252,1,0,1,1,1,1,1,1
253,1,1,0,0,1,1,1,1
254,1,1,0,0,1,1,1,1
255,1,0,1,0,1,1,1,1
256,1,0,1,1,1,1,1,1
257,1,0,1,0,1,1,1,1
258,1,0,1,0,1,1,1,0
259,1,1,0,0,1,1,1,1
260,1,0,1,1,1,1,1,1
261,1,1,0,0,0,1,1,1
262,1,0,1,0,1,1,1,1
263,1,0,0,1,1,1,0,1
264,1,1,0,1,1,1,1,1
265,1,1,0,1,1,1,1,0
266,1,1,0,0,1,1,1,1
267,1,0,1,1,1,1,1,1
268,1,1,0,1,1,1,1,0
269,1,0,1,0,1,1,1,0
270,1,1,1,0,0,1,0,1
271,1,1,0,0,1,1,1,1
272,0,0,1,0,1,1,1,1
273,1,0,1,0,1,1,1,1
274,1,1,1,1,1,1,0,0
275,0,1,1,0,0,1,0,0
276,1,0,0,0,1,1,0,1
277,0,0,1,1,1,1,1,0
278,1,0,1,1,1,1,1,1
279,0,1,0,0,1,1,1,1
280,1,1,0,1,1,1,1,1
281,1,1,0,1,1,1,1,1
282,1,0,1,0,1,1,1,1
283,1,0,1,0,1,1,1,1
284,1,0,1,0,1,1,1,0
285,0,1,0,0,1,1,0,1
286,1,0,1,0,1,1,1,1
287,1,0,1,0,1,1,1,1
288,1,0,1,1,1,1,1,0
289,0,0,1,1,1,1,1,1
290,1,0,1,0,1,1,1,1
291,0,1,0,0,0,1,1,1
292,1,1,0,0,1,1,1,1
293,1,0,1,1,0,1,1,1
294,0,0,1,1,1,0,1,1
295,1,0,1,0,1,1,1,1
296,1,0,1,1,1,1,1,1
297,1,0,1,1,1,1,1,1
298,0,1,1,1,0,1,0,1
299,1,1,0,1,1,1,1,1
300,1,1,0,1,1,1,1,1
301,1,0,1,1,1,1,1,1
302,1,1,0,1,1,1,1,1
303,1,1,0,0,1,1,1,1
304,1,0,1,0,1,1,1,1
305,0,0,0,1,1,1,0,1
306,1,1,0,1,1,1,1,0
307,1,1,0,0,1,1,1,1
308,1,0,0,1,0,1,0,1
309,1,0,0,0,1,1,0,1
310,0,1,1,0,1,1,0,1
311,1,1,0,0,1,1,1,1
312,1,1,0,0,1,1,1,1
313,1,0,1,0,1,1,1,1
314,1,1,1,1,1,1,0,1
315,1,0,1,1,1,1,1,0
316,1,1,0,0,1,1,1,1
317,1,1,0,1,1,1,1,1
318,1,0,1,0,1,1,1,1
319,1,1,0,1,1,1,1,1
320,1,0,1,1,1,1,1,1
321,0,0,0,0,1,1,0,0
322,1,0,1,1,1,1,1,1
323,1,0,1,1,1,1,1,1
324,1,1,0,0,1,1,1,1
325,1,1,0,0,1,1,1,1
326,1,0,1,1,1,1,1,1
327,1,0,0,1,1,1,0,1
328,1,0,1,1,1,1,1,0
329,1,1,0,1,1,1,1,1
330,0,0,1,0,1,1,1,1
331,1,0,1,0,1,1,1,1
332,1,0,1,1,1,1,1,1
333,1,1,0,0,1,0,1,0
334,1,1,0,0,1,1,1,1
335,1,1,0,0,1,1,1,1
336,1,0,0,1,1,1,0,1
337,1,0,1,0,1,1,1,1
338,1,1,0,0,1,1,1,0
339,1,1,0,0,1,1,1,1
340,1,1,1,1,1,1,0,0
341,1,1,0,0,0,1,1,1
342,1,1,1,0,1,1,0,1
343,1,1,1,1,0,1,0,1
344,1,0,1,0,1,1,1,1
345,1,1,0,0,1,1,1,1
346,1,0,1,0,1,1,1,0
347,0,0,1,1,1,1,1,1
348,1,0,1,1,1,1,1,1
349,1,0,1,1,1,1,1,1
350,1,0,1,0,1,1,1,1
351,1,1,1,0,1,1,0,1
352,1,1,0,0,1,1,1,1
353,1,1,0,1,1,1,1,0
354,1,0,0,1,1,1,0,1
355,0,1,0,0,1,1,1,1
356,1,1,0,1,1,1,1,0
357,1,0,1,1,1,1,1,1
358,0,0,1,1,1,1,1,1
359,1,0,1,1,1,1,1,1
360,0,1,0,0,1,1,1,1
361,1,0,1,0,1,1,1,1
362,1,0,1,1,1,1,1,1
363,1,1,1,1,1,1,0,1
364,1,1,0,0,1,1,1,1
365,1,0,1,1,1,1,1,1
366,1,0,1,0,1,1,1,1
367,1,0,1,0,1,1,1,1
368,0,0,1,1,1,1,1,0
369,1,1,0,0,1,1,1,1
370,1,0,1,0,1,1,1,0
371,1,0,1,0,1,1,1,1
372,1,0,0,0,1,1,0,1
373,1,0,1,1,1,1,1,0
374,1,1,0,1,1,1,1,1
375,1,1,0,1,1,1,1,1
376,1,1,0,1,1,1,1,1
377,1,0,1,1,1,0,1,0
378,1,0,1,0,1,1,1,0
379,0,0,1,0,1,1,1,1
380,1,1,0,0,0,1,1,1
381,0,1,0,1,1,1,1,1
382,1,0,1,0,1,1,1,1
383,1,0,1,1,1,1,1,1
384,0,1,1,1,0,1,0,1
385,1,0,1,1,1,1,1,1
386,0,0,0,1,1,1,0,0
387,1,1,1,0,0,1,0,1
388,1,0,1,0,1,1,1,0
389,1,0,1,0,1,1,1,1
390,1,1,1,0,1,1,0,1
391,1,1,0,0,1,1,1,0
392,1,0,1,0,1,1,1,1
393,1,0,1,0,0,1,1,1
394,1,0,1,1,1,1,1,1
395,1,0,1,0,1,1,1,1
396,0,1,0,1,1,1,0,1
397,1,0,1,1,1,1,1,1
398,1,0,1,0,1,1,1,1
399,1,1,0,1,1,1,1,1
400,1,1,1,0,1,1,0,1
401,1,1,1,0,0,1,0,0
402,1,0,0,0,0,1,0,0
403,1,0,1,0,1,0,1,1
404,0,0,1,0,1,1,1,1
405,1,0,1,0,1,1,1,1
406,1,0,1,1,1,1,1,1
407,1,1,0,0,1,1,1,1
408,1,0,1,1,1,1,1,1
409,1,0,1,0,1,1,1,1
410,1,0,1,0,0,0,1,0
411,1,0,1,1,1,1,1,1
412,1,0,0,0,1,0,0,1
413,1,0,1,1,1,1,1,0
414,1,1,1,1,1,1,0,0
415,1,1,1,1,1,1,0,0
416,1,1,1,0,1,1,0,1
417,1,1,0,0,1,1,1,0
418,1,1,0,0,1,1,1,1
419,0,1,0,0,1,1,1,1
420,1,0,1,0,1,1,1,1
421,1,1,1,1,0,1,0,0
422,1,1,0,0,1,1,1,1
423,1,0,0,0,0,1,0,1
424,1,0,1,0,1,1,1,1
425,1,1,0,0,1,1,1,1
426,1,0,1,1,0,1,1,0
427,1,0,1,1,1,1,1,1
428,1,1,1,1,1,1,0,1
429,0,0,1,0,1,1,1,1
430,1,1,1,1,1,1,0,0
431,1,0,0,1,1,1,0,0
432,1,1,1,1,0,1,0,1
433,1,1,1,0,1,1,0,1
434,1,1,0,1,1,1,1,1
435,1,0,1,0,1,1,1,1
436,1,1,0,1,1,1,1,0
437,1,0,0,0,0,1,0,1
438,0,0,1,0,1,1,1,1
439,1,0,1,0,1,1,1,1
440,1,1,1,1,1,1,0,1
441,1,0,1,0,0,1,1,1
442,1,0,1,0,1,1,1,0
443,1,0,1,0,1,1,1,0
444,1,1,1,0,1,1,0,0
445,1,0,1,0,1,1,1,1
446,1,0,1,0,1,1,1,1
447,1,1,0,1,1,0,1,0
448,1,0,1,0,1,1,1,1
449,0,0,1,0,1,1,1,1
450,1,1,0,0,1,1,1,1
451,1,0,0,0,1,1,0,0
452,1,0,1,1,1,1,1,1
453,0,1,1,1,1,0,0,1
454,1,1,1,1,1,1,0,0
455,1,1,1,1,0,0,0,0
456,0,0,1,0,1,1,1,1
457,1,1,0,1,1,1,1,1
458,1,1,0,0,1,1,1,1
459,1,1,0,0,1,1,1,0
460,0,0,0,0,1,0,0,1
461,1,0,0,1,0,1,0,1
462,1,0,0,0,0,1,0,1
463,1,1,0,0,1,1,1,1
464,1,1,0,1,1,1,1,0
465,1,1,0,0,1,1,1,1
466,1,1,0,1,0,1,1,1
467,1,1,0,0,1,1,1,1
468,0,1,1,1,1,1,0,0
469,1,0,1,1,1,1,1,1
470,1,0,1,0,1,1,1,1
471,1,0,0,0,1,1,0,0
472,1,1,0,0,1,1,1,1
473,1,1,0,0,1,1,1,1
474,1,1,1,1,1,1,0,1
475,1,0,1,1,1,1,1,1
476,1,0,1,1,1,1,1,1
477,1,0,1,1,0,1,1,1
478,1,1,0,0,1,1,1,0
479,1,0,1,0,1,1,1,0
480,0,1,0,0,1,0,1,1
481,1,0,1,0,1,1,1,1
482,1,0,1,1,0,1,1,1
483,0,0,0,1,1,1,0,1
484,1,1,0,0,1,1,1,1
485,1,0,1,1,1,1,1,1
486,1,0,1,0,1,1,1,1
487,1,0,0,1,1,1,0,0
488,1,0,1,0,1,1,1,0
489,1,1,1,1,0,1,0,0
490,1,0,1,1,1,1,1,1
491,1,1,0,0,1,1,1,1
492,1,0,1,1,0,1,1,1
493,1,0,0,0,0,1,0,0
494,0,0,1,0,0,1,1,0
495,1,1,1,0,1,1,0,0
496,1,0,1,0,1,1,1,1
497,1,1,1,1,1,1,0,0
498,1,0,1,1,1,1,1,0
499,1,1,0,0,1,1,1,1
500,1,0,1,0,1,1,1,1
501,1,0,0,0,1,1,0,0
502,0,0,1,0,1,1,1,1
503,1,1,1,1,1,1,0,0
504,1,1,0,1,1,1,1,1
505,1,1,1,1,1,1,0,0
506,1,0,1,1,0,1,1,1
507,1,0,1,1,1,1,1,1
508,1,0,1,0,1,1,1,1
509,1,0,1,1,1,0,1,1
510,1,0,0,0,1,1,0,1
511,1,0,0,1,0,1,0,0
512,1,0,0,0,0,1,0,1
513,1,1,0,0,1,1,1,0
514,1,0,1,0,0,1,1,1
515,1,1,1,1,1,0,0,1
516,1,1,0,1,0,1,1,1
517,1,1,1,1,1,1,0,1
518,1,0,1,0,1,1,1,1
519,1,0,1,0,1,1,1,1
520,1,0,1,1,1,1,1,0
521,0,1,1,0,0,1,0,1
522,1,1,0,0,1,1,1,0
523,1,0,1,0,1,1,1,0
524,0,1,0,1,1,1,1,1
525,1,1,1,1,1,1,0,1
526,1,1,0,1,1,1,1,1
527,1,1,1,0,1,1,0,1
528,1,0,1,0,1,1,1,0
529,1,1,1,1,1,1,0,1
530,1,1,1,1,1,1,0,1
531,1,1,1,0,1,1,0,1
532,1,0,0,0,1,1,0,1
533,1,0,1,1,1,1,1,1
534,0,1,0,1,1,1,1,1
535,1,1,1,1,1,1,0,0
536,0,1,0,0,1,1,1,0
537,1,1,0,0,1,1,1,0
538,1,0,1,1,0,1,1,1
539,1,0,1,0,1,1,1,0
540,1,1,0,0,1,1,1,1
541,0,1,0,0,1,1,1,1
542,0,1,0,1,1,1,1,1
543,1,0,1,0,1,1,1,1
544,1,0,1,0,1,1,1,1
545,1,0,1,1,1,1,1,1
546,1,1,1,0,1,1,0,0
547,0,0,1,0,1,1,1,1
548,1,1,1,1,1,1,0,0
549,0,1,1,0,1,1,0,1
550,1,1,0,0,1,1,1,1
551,1,0,0,1,1,1,0,0
552,1,1,0,1,1,1,1,1
553,1,1,1,0,1,1,0,1
554,1,0,0,1,0,1,0,1
555,0,0,1,0,1,1,1,1
556,0,0,0,1,1,1,0,1
557,1,1,1,0,0,1,0,0
558,1,0,1,1,1,1,1,1
559,1,1,0,1,1,1,1,1
560,1,0,1,1,1,1,1,1
561,1,0,1,0,1,1,1,1
562,1,0,1,0,1,0,1,1
563,1,1,1,1,1,1,0,0
564,1,1,0,0,1,1,1,0
565,1,1,1,1,1,1,0,0
566,1,0,1,0,1,1,1,1
567,0,0,1,1,1,1,1,1
568,1,0,1,0,1,1,1,1
569,1,1,0,1,1,1,0,0
570,1,0,1,0,1,1,1,1
571,1,1,1,0,1,1,0,1
572,1,0,1,1,1,1,1,1
573,1,0,0,1,1,1,0,1
574,1,0,1,0,1,1,1,1
575,1,0,1,0,1,1,1,1
576,1,0,0,1,1,1,0,1
577,1,0,1,0,1,1,1,1
578,1,0,1,0,1,1,1,1
579,1,0,1,0,1,1,1,1
580,1,1,1,1,1,1,0,0
581,1,1,0,0,0,1,0,0
582,1,0,1,0,1,1,1,0
583,1,0,1,1,1,1,1,1
584,1,0,1,0,1,1,1,0
585,1,0,1,0,1,1,1,1
586,1,0,0,1,0,1,0,1
587,1,1,0,1,0,1,1,1
588,1,0,1,1,1,1,1,1
589,0,0,1,1,1,1,1,1
590,1,1,0,0,1,1,1,0
591,1,1,1,0,1,1,0,1
592,1,1,0,0,1,1,1,1
593,1,0,1,0,1,1,1,1
594,1,0,1,1,1,1,1,1
595,1,0,0,0,1,1,0,1
596,1,0,1,1,1,1,1,1
597,1,0,0,1,0,1,0,0
598,1,0,1,1,1,1,1,0
599,1,0,1,0,1,1,1,0
600,0,0,0,0,1,1,0,1
601,1,0,1,0,1,1,1,0
602,1,0,0,0,1,1,0,1
603,1,1,0,1,1,1,1,1
604,1,0,1,0,1,1,1,1
605,1,0,1,0,1,1,1,1
606,1,0,1,1,1,1,1,1
607,1,0,1,0,1,1,1,1
608,1,1,1,1,0,1,0,0
609,1,0,1,1,1,1,1,1
610,1,0,1,0,1,1,1,1
611,1,0,1,0,1,1,1,1
612,0,0,1,0,1,1,1,1
613,1,1,1,0,0,0,0,1
614,1,0,1,1,1,1,1,1
615,0,1,0,0,1,1,1,1
616,1,0,1,1,1,1,1,0
617,1,1,1,0,1,1,0,0
618,1,1,1,0,0,1,0,0
619,1,1,0,1,1,1,1,0
620,1,0,0,1,1,1,0,1
621,1,0,1,1,1,1,1,0
622,0,0,1,1,1,1,1,0
623,0,1,0,0,1,1,1,1
624,1,0,1,0,1,1,1,1
625,1,0,1,0,0,1,1,0
626,1,1,1,1,1,1,0,0
627,1,1,1,0,1,1,0,1
628,1,1,1,1,0,1,0,0
629,1,0,1,1,1,1,1,1
630,0,0,1,0,1,1,1,1
631,1,0,1,1,1,0,1,1
632,1,0,0,1,1,1,0,1
633,1,1,1,1,1,1,0,1
634,1,1,1,0,1,1,0,0
635,1,0,0,1,0,1,0,0
636,1,1,0,0,1,1,0,1
637,0,0,1,0,1,1,1,0
638,1,1,0,1,1,1,1,1
639,1,1,0,0,1,1,1,1
640,0,0,1,0,1,1,1,1
641,1,1,0,0,1,1,1,1
642,1,0,1,1,1,1,1,1
643,1,0,1,1,1,1,1,1
644,1,0,1,1,1,1,1,1
645,1,0,0,0,1,1,0,0
646,1,1,1,0,1,1,0,1
647,1,0,1,0,1,1,1,1
648,1,1,1,0,1,1,0,1
649,1,1,1,0,1,1,0,0
650,1,0,1,1,1,1,1,0
651,1,0,1,0,1,1,1,1
652,1,0,1,1,1,0,1,0
653,1,1,1,1,1,1,0,0
654,1,1,0,0,1,1,1,0
655,1,1,1,1,1,1,0,1
656,1,1,0,0,1,1,1,1
657,1,1,0,1,1,1,1,0
658,1,1,1,1,1,1,0,0
659,1,1,0,0,1,1,1,1
660,1,0,1,0,0,1,1,1
661,1,1,1,1,1,1,0,1
662,0,1,1,0,1,1,0,1
663,1,1,0,1,1,1,1,1
664,1,1,0,0,1,1,1,0
665,1,1,1,0,1,1,0,0
666,1,0,1,0,1,1,1,1
667,1,0,1,1,0,1,1,1
668,0,0,1,0,1,1,1,1
669,1,0,1,1,1,0,1,1
670,1,0,1,0,1,1,1,1
671,0,0,1,0,1,1,1,1
672,1,1,0,0,1,1,1,1
673,1,1,1,1,1,1,0,0
674,1,0,1,0,1,1,1,0
675,1,1,0,0,1,1,1,0
676,1,1,0,0,1,1,1,0
677,1,1,0,1,1,1,1,0
678,1,0,1,1,1,1,1,1
679,1,1,0,0,1,1,1,1
680,1,1,0,0,1,1,1,1
681,1,0,1,0,1,1,1,0
682,1,1,1,1,1,1,0,1
683,1,0,1,0,1,1,1,1
684,1,0,1,0,1,1,1,1
685,1,1,0,0,1,1,1,0
686,1,0,1,0,1,1,1,1
687,1,0,1,1,1,1,1,1
688,1,0,0,0,0,0,0,1
689,1,1,0,1,1,1,1,0
690,0,0,1,1,1,1,1,1
691,1,0,1,0,1,1,1,1
692,0,0,1,0,1,1,1,1
693,1,1,1,1,1,1,0,0
694,1,0,1,1,1,1,1,1
695,1,0,1,0,1,1,1,0
696,1,0,0,1,1,1,0,0
697,1,1,0,0,1,1,0,1
698,1,0,0,0,1,1,0,1
699,1,1,0,0,1,1,1,1
700,1,0,0,0,1,1,0,0
701,1,0,1,1,1,1,1,1
702,1,1,1,1,1,1,0,0
703,1,0,0,1,1,1,0,1
704,1,1,0,0,1,1,1,1
705,1,0,1,0,1,0,1,0
706,1,1,0,1,1,1,1,0
707,0,0,1,0,1,1,1,0
708,1,1,0,0,1,1,1,0
709,1,1,1,1,1,1,0,1
710,1,1,0,1,1,1,1,1
711,1,0,1,1,1,1,1,0
712,1,1,1,1,0,1,0,1
713,1,0,1,1,1,1,1,0
714,1,0,0,1,1,0,0,0
715,1,1,1,1,1,1,0,0
716,1,0,1,0,1,1,1,1
717,1,0,1,0,1,1,1,1
718,1,1,1,0,0,1,0,1
719,0,0,1,0,1,1,1,1
720,1,0,1,0,1,1,1,0
721,1,1,1,0,1,1,0,0
722,1,1,1,0,1,1,0,1
723,1,1,1,1,1,1,0,1
724,1,1,0,0,1,1,1,1
725,1,0,1,0,1,1,1,0
726,1,0,1,0,0,1,1,1
727,1,0,0,1,0,1,0,1
728,1,1,0,0,1,1,1,1
729,1,0,0,1,1,1,0,1
730,1,1,0,0,1,1,1,1
731,1,1,0,0,1,1,1,1
732,1,0,1,0,1,0,1,0
733,0,1,1,0,0,1,0,1
734,1,1,1,0,1,1,0,1
735,1,1,0,0,1,1,1,1
736,1,1,1,0,1,1,0,0
737,1,1,1,1,1,1,0,1
738,0,1,0,1,1,1,1,1
739,1,0,1,0,0,1,1,1
740,1,0,1,0,1,1,1,1
741,1,1,0,1,0,1,0,0
742,1,1,0,0,1,1,1,1
743,1,0,1,1,1,1,1,1
744,1,0,0,1,0,1,0,1
745,1,0,1,0,1,1,1,0
746,0,0,0,1,0,1,0,1
747,1,1,0,0,1,1,1,1
748,1,1,1,0,1,0,0,0
749,1,1,0,0,1,1,1,1
750,1,0,1,0,1,1,1,1
751,1,0,1,1,1,1,1,1
752,1,0,1,0,1,1,1,1
753,1,1,0,0,1,1,1,0
754,1,0,0,0,1,1,0,1
755,1,0,1,0,1,1,1,0
756,1,0,0,1,1,1,0,0
757,1,0,0,0,1,0,0,1
758,1,1,0,0,1,1,1,1
759,1,0,0,1,1,1,0,0
760,1,1,0,0,1,1,1,1
761,1,0,1,1,1,1,1,1
762,1,0,0,0,1,1,0,0
763,1,0,0,0,1,1,0,0
764,0,1,0,1,1,1,0,0
765,1,1,0,0,1,1,1,1
766,1,1,0,1,1,1,0,1
767,0,0,0,1,1,1,0,1
768,1,1,0,0,1,1,1,0
769,1,1,0,0,1,1,1,1
770,1,0,1,0,1,1,1,0
771,1,1,0,1,1,1,1,0
772,1,0,1,1,1,1,1,0
773,1,1,0,0,1,1,1,1
774,0,0,0,1,1,1,0,1
775,0,1,1,1,1,1,0,1
