,5,4,3,1
216,0,0,1,1
217,0,0,1,1
218,0,1,0,1
219,0,0,1,1
220,0,1,0,1
221,0,1,0,1
222,0,0,1,1
223,0,0,1,1
224,1,1,0,0
225,0,0,1,1
226,1,0,1,1
227,0,0,1,1
228,0,0,1,1
229,0,1,0,1
230,0,0,1,1
231,0,0,1,1
232,0,0,1,1
233,0,0,1,1
234,0,0,1,1
235,0,0,1,1
236,0,1,0,1
237,0,0,1,0
238,0,0,1,1
239,0,0,1,1
240,0,0,1,1
241,1,1,0,0
242,0,0,1,1
243,0,0,1,1
244,0,0,1,1
245,0,0,1,0
246,0,1,0,0
247,0,0,1,1
248,1,1,0,0
249,0,1,0,1
250,0,0,1,1
251,0,1,0,1
252,0,0,1,1
253,0,0,1,1
254,1,0,1,1
255,0,1,0,1
256,0,0,1,1
257,1,1,0,0
258,0,0,1,1
259,0,1,0,1
260,0,1,0,1
261,0,0,1,1
262,0,0,1,1
263,0,1,0,1
264,0,0,1,1
265,0,0,1,1
266,0,1,0,1
267,1,0,1,1
268,1,1,0,0
269,0,0,1,1
270,0,0,1,1
271,0,0,1,1
272,0,0,1,1
273,0,0,1,1
274,0,0,1,1
275,0,0,1,1
276,0,1,0,1
277,0,0,1,1
278,0,0,1,1
279,1,0,1,1
280,0,0,1,1
281,0,0,1,1
282,1,1,0,0
283,0,0,1,1
284,0,0,1,1
285,0,0,1,1
286,0,0,1,0
287,0,0,1,1
288,0,1,0,1
289,0,1,0,1
290,0,0,1,1
291,0,1,0,1
292,0,0,1,1
293,0,1,0,1
294,0,1,0,1
295,1,0,1,1
296,0,0,1,1
297,0,0,1,0
298,0,0,1,1
299,0,0,1,1
300,0,0,1,1
301,0,0,1,1
302,0,0,1,1
303,1,1,0,0
304,0,0,1,1
305,1,0,1,1
306,0,0,1,1
307,0,1,0,1
308,0,0,1,1
309,0,1,0,1
310,0,0,1,1
311,0,0,1,1
312,1,1,0,0
313,0,0,1,1
314,0,0,1,1
315,0,0,1,1
316,0,0,1,1
317,1,1,0,0
318,0,0,1,1
319,0,0,1,1
320,0,0,1,1
321,1,0,1,1
322,0,0,1,1
323,0,0,1,1
324,0,0,1,1
325,0,0,1,1
326,0,0,1,1
327,0,1,0,1
328,0,0,1,1
329,1,1,0,0
330,0,0,1,1
331,0,1,0,1
332,0,1,0,1
333,0,1,0,1
334,0,0,1,1
335,0,0,1,1
336,0,1,0,1
337,0,0,1,1
338,0,0,1,1
339,1,0,1,1
340,0,0,1,1
341,0,0,1,1
342,0,0,1,1
343,0,0,1,1
344,1,1,0,0
345,0,1,0,1
346,0,0,1,1
347,0,0,1,1
348,0,1,0,1
349,0,1,0,1
350,0,1,0,1
351,0,0,1,1
352,0,0,1,1
353,0,1,0,1
354,1,0,1,1
355,1,0,0,1
356,0,0,1,1
357,1,0,1,1
358,0,1,0,1
359,0,1,1,1
360,0,0,1,1
361,1,1,0,0
362,0,0,1,1
363,1,1,0,0
364,0,0,1,1
365,0,1,0,1
366,0,0,1,1
367,0,0,1,1
368,0,0,1,0
369,0,1,0,1
370,0,0,1,1
371,0,0,1,1
372,0,0,1,1
373,0,0,1,1
374,0,0,1,1
375,0,0,1,1
376,1,0,1,1
377,1,1,0,0
378,0,0,1,1
379,0,0,1,1
380,0,1,0,1
381,0,1,0,1
382,0,0,1,1
383,0,0,1,1
384,1,1,0,0
385,1,1,1,0
386,0,0,1,1
387,1,1,0,0
388,0,0,1,1
389,0,1,0,1
390,0,0,1,1
391,0,1,0,1
392,0,0,1,1
393,1,0,1,1
394,1,0,1,1
395,1,1,0,1
396,0,0,1,1
397,1,0,1,1
398,1,0,1,1
399,0,0,1,1
400,0,0,1,1
401,1,1,0,0
402,0,0,1,1
403,0,0,1,1
404,0,0,1,1
405,0,1,0,1
406,0,1,0,1
407,0,0,1,1
408,0,0,1,1
409,0,0,1,1
410,0,0,1,1
411,0,1,1,1
412,0,1,0,1
413,0,1,0,1
414,0,1,0,1
415,0,0,1,1
416,0,0,1,1
417,0,0,1,1
418,0,0,1,1
419,0,1,0,1
420,0,0,1,0
421,0,0,1,1
422,0,1,0,1
423,1,1,0,0
424,0,0,1,1
425,0,0,1,1
426,0,0,1,1
427,0,0,1,1
428,0,0,1,0
429,0,0,1,1
430,0,0,1,1
431,0,0,1,1
432,0,0,1,1
433,1,0,1,1
434,0,0,1,0
435,0,1,0,1
436,0,1,0,1
437,0,1,1,1
438,0,0,1,1
439,0,1,0,0
440,0,0,1,1
441,0,1,0,1
442,1,0,1,1
443,0,0,1,0
444,0,0,1,1
445,0,1,1,1
446,0,1,0,1
447,0,1,0,1
448,0,1,0,1
449,0,1,0,1
450,0,1,0,1
451,0,0,1,0
452,1,0,1,1
453,1,0,1,1
454,1,1,0,0
455,0,0,1,1
456,0,1,0,1
457,0,0,1,1
458,0,0,1,1
459,0,1,0,1
460,1,1,0,0
461,0,0,1,1
462,0,0,1,1
463,0,0,1,1
464,0,0,1,1
465,0,1,0,1
466,0,0,1,1
467,1,1,0,0
468,0,0,1,1
469,0,0,1,1
470,0,0,1,1
471,0,0,1,1
472,0,0,1,1
473,1,1,0,0
474,0,0,1,1
475,0,0,1,1
476,0,0,1,1
477,0,0,1,1
478,0,0,1,1
479,0,1,0,1
480,0,0,1,1
481,0,0,1,1
482,0,1,0,1
483,1,1,0,0
484,0,0,1,1
485,0,1,0,1
486,0,0,1,1
487,0,0,0,1
488,0,0,1,1
489,0,0,1,1
490,1,1,0,0
491,1,0,1,1
492,0,0,0,1
493,0,0,1,1
494,0,0,1,1
495,0,0,1,1
496,1,0,1,1
497,1,1,0,0
498,0,1,0,1
499,0,0,1,1
500,0,0,1,1
501,0,1,0,1
502,0,0,1,1
503,0,0,1,1
504,0,1,0,1
505,0,1,1,1
506,0,0,1,1
507,0,0,1,1
508,0,0,1,1
509,0,0,1,1
510,1,1,0,0
511,1,1,0,0
512,0,0,1,1
513,0,1,0,1
514,0,1,0,1
515,0,0,1,1
516,0,0,1,1
517,0,1,0,1
518,0,0,1,1
519,1,1,1,0
520,0,1,0,1
521,0,0,1,1
522,1,0,1,1
523,0,0,1,1
524,0,1,0,1
525,0,0,1,1
526,0,0,1,0
527,1,0,1,1
528,1,0,1,1
529,0,0,1,0
530,0,0,1,1
531,1,1,0,0
532,1,0,1,1
533,0,0,1,1
534,0,1,0,1
535,1,1,0,0
536,0,0,1,1
537,0,0,1,1
538,0,0,1,1
539,0,1,0,1
540,0,1,0,1
541,0,0,1,1
542,0,0,1,1
543,0,1,0,1
544,0,0,1,1
545,1,1,0,0
546,0,0,1,1
547,0,0,1,1
548,1,0,1,1
549,0,1,0,1
550,0,0,1,1
551,0,0,1,1
552,0,0,1,1
553,1,1,1,0
554,0,1,0,1
555,0,1,0,1
556,0,0,1,1
557,0,0,1,1
558,1,1,0,0
559,0,0,1,1
560,0,0,1,1
561,0,0,1,1
562,0,1,0,1
563,0,0,1,1
564,1,1,0,0
565,0,0,1,1
566,0,0,1,1
567,0,1,0,1
568,1,0,1,1
569,0,0,1,1
570,0,0,1,0
571,0,0,1,1
572,1,0,1,1
573,0,0,1,1
574,0,0,1,1
575,0,0,1,1
576,0,0,1,1
577,0,0,1,1
578,0,1,0,1
579,0,0,1,1
580,0,0,1,1
581,0,0,1,1
582,1,1,0,0
583,0,0,1,1
584,0,0,1,1
585,0,1,0,1
586,0,1,0,1
587,0,1,0,1
588,0,0,1,1
589,0,0,1,1
590,0,1,0,1
591,0,0,1,1
592,1,0,1,1
593,0,0,1,1
594,0,0,1,1
595,0,0,1,1
596,0,1,0,1
597,0,0,1,1
598,0,0,1,1
599,0,0,1,1
600,0,0,1,1
601,0,1,0,1
602,0,1,0,1
603,0,0,1,1
604,0,0,1,1
605,1,1,0,1
606,0,1,1,1
607,1,0,1,1
608,0,1,0,1
609,0,0,1,1
610,1,0,1,1
611,0,0,1,1
612,0,1,0,1
613,0,0,1,1
614,1,0,1,1
615,0,0,1,1
616,0,0,1,1
617,1,0,1,1
618,0,0,1,1
619,0,0,1,1
620,0,0,1,1
621,1,0,1,1
622,0,0,1,1
623,0,1,0,1
624,0,0,0,1
625,0,0,1,1
626,0,0,1,1
627,1,0,1,1
628,0,0,1,1
629,0,0,1,1
630,0,0,1,1
631,0,1,0,1
632,1,1,0,0
633,0,1,0,1
634,1,0,1,1
635,1,0,1,1
636,1,1,0,0
637,0,1,0,1
638,0,1,0,1
639,0,1,0,1
640,0,0,1,1
641,0,0,1,1
642,0,1,0,1
643,1,0,1,1
644,0,0,1,1
645,0,0,1,1
646,1,0,1,1
647,0,0,1,0
648,1,1,0,0
649,0,0,1,1
650,0,0,1,1
651,0,0,1,1
652,0,0,1,1
653,0,0,1,1
654,0,0,1,0
655,0,0,1,1
656,0,0,1,1
657,0,1,0,1
658,0,0,1,1
659,1,0,1,1
660,0,0,1,1
661,0,0,1,1
662,0,0,1,1
663,0,1,0,1
664,1,0,1,1
665,0,0,1,1
666,0,0,1,1
667,0,1,0,1
668,1,0,1,1
669,0,1,0,1
670,0,0,1,1
671,0,0,1,1
672,0,0,1,1
673,0,1,0,1
674,0,1,0,1
675,0,0,1,1
676,0,0,1,1
677,1,1,0,0
678,0,0,1,1
679,0,0,1,1
680,0,0,1,1
681,0,1,0,1
682,0,1,0,1
683,1,1,0,0
684,0,0,1,1
685,0,0,1,1
686,1,1,0,0
687,0,0,1,1
688,0,0,1,1
689,1,1,0,0
690,0,0,1,1
691,0,0,1,1
692,0,1,0,1
693,1,0,1,1
694,0,0,1,1
695,0,1,0,1
696,0,1,0,1
697,0,0,1,1
698,0,0,1,1
699,0,0,1,1
700,0,0,1,1
701,0,0,1,1
702,0,0,1,1
703,0,1,0,1
704,0,1,0,1
705,0,1,0,1
706,0,0,1,1
707,0,0,1,1
708,1,0,1,1
709,0,0,1,1
710,1,1,0,0
711,0,1,0,1
712,0,0,1,1
713,0,0,1,1
714,0,0,1,1
715,0,0,1,1
716,0,0,1,1
717,0,0,1,1
718,0,0,1,1
719,0,0,1,1
720,0,0,1,1
721,0,0,1,1
722,0,0,1,1
723,0,0,1,1
724,0,1,0,1
725,0,1,0,1
726,0,0,1,1
727,0,0,1,1
728,0,0,1,1
729,0,1,0,1
730,0,0,1,1
731,0,1,0,1
732,0,0,1,1
733,0,0,1,1
734,0,0,1,1
735,0,1,0,1
736,0,0,1,1
737,0,1,0,1
738,0,1,0,1
739,0,1,0,0
740,0,0,1,1
741,0,0,1,1
742,0,0,1,1
743,0,0,1,1
744,0,0,1,1
745,0,1,0,1
746,0,0,1,1
747,0,1,0,1
748,0,0,1,1
749,0,1,0,1
750,1,1,0,0
751,0,0,1,1
752,0,0,1,1
753,0,1,0,1
754,0,1,0,1
755,0,0,1,1
756,0,0,1,1
757,0,1,0,1
758,0,1,0,1
759,0,1,0,1
760,1,0,1,1
761,0,0,1,1
762,0,1,0,1
763,0,1,0,1
764,0,0,1,1
765,0,0,1,1
766,0,0,1,1
767,0,1,0,1
768,0,0,1,1
769,0,1,1,1
770,1,0,1,1
771,1,0,1,1
772,0,0,1,1
773,0,0,1,1
774,0,0,1,1
775,0,0,1,1
776,0,0,1,1
777,0,0,1,1
778,0,0,1,1
779,0,0,1,1
780,1,1,0,0
781,0,1,0,1
782,0,0,1,1
783,0,0,1,1
784,0,0,1,1
785,0,0,1,1
786,0,0,1,1
787,0,0,1,1
788,0,0,1,1
789,0,0,1,1
790,0,0,1,1
791,0,0,1,1
792,0,0,1,1
793,0,0,1,1
794,0,1,0,1
795,0,0,1,1
796,0,1,0,1
797,0,1,0,1
798,0,0,0,1
799,0,0,1,1
800,0,1,0,1
801,0,0,1,1
802,0,0,1,1
803,0,0,1,1
804,1,0,1,1
805,0,1,0,1
806,0,0,1,1
807,0,1,1,1
808,0,0,1,0
809,0,1,0,1
810,0,0,1,1
811,0,0,1,1
812,0,1,0,1
813,0,0,1,1
814,0,0,1,1
815,0,1,0,1
816,0,0,1,1
817,0,0,1,1
818,0,0,1,0
819,1,1,0,0
820,0,0,1,1
821,0,0,1,1
822,0,0,1,1
823,0,0,1,1
824,0,0,1,1
825,0,0,1,1
826,1,1,0,0
827,0,0,1,1
828,0,0,1,1
829,0,0,1,1
830,0,0,1,1
831,0,1,0,1
832,0,1,0,1
833,0,0,1,1
834,0,0,1,1
835,0,0,1,1
836,0,0,1,1
837,0,1,0,1
838,0,0,1,1
839,0,0,1,1
840,0,1,0,1
841,0,0,1,1
842,0,0,0,1
843,0,1,0,1
844,1,1,0,0
845,0,0,1,1
846,1,1,0,0
847,0,1,0,1
848,0,0,1,1
849,0,1,0,1
850,0,0,1,1
851,0,0,1,1
852,0,0,1,1
853,0,0,1,1
854,0,0,1,1
855,0,0,1,1
856,1,1,0,0
857,0,0,1,1
858,0,0,1,1
859,1,0,1,1
860,0,1,0,1
861,0,0,1,1
862,0,0,1,1
863,0,0,1,1
864,0,1,0,1
865,0,0,1,1
866,0,0,1,1
867,0,0,1,1
868,0,0,1,1
869,1,1,0,0
870,0,0,1,1
871,0,1,1,1
872,0,1,0,1
873,1,1,0,0
874,0,0,1,1
875,0,1,0,1
876,0,1,0,1
877,0,0,1,0
878,1,0,1,1
879,0,0,1,1
880,0,0,1,0
881,0,0,1,1
882,0,1,1,1
883,1,0,1,1
884,0,0,1,0
885,0,1,0,1
886,0,0,1,1
887,0,0,1,1
888,0,0,1,1
889,0,0,1,1
890,0,0,1,1
891,0,0,1,1
892,0,1,0,1
893,0,0,1,1
894,0,0,1,1
895,0,0,0,1
896,0,0,1,1
897,0,1,0,1
898,0,1,0,1
899,0,0,1,1
900,1,1,0,0
901,0,0,1,1
902,0,1,0,1
903,0,1,0,1
904,0,0,1,1
905,1,0,1,1
906,1,0,1,1
907,1,0,1,1
908,0,0,1,1
909,0,0,1,1
910,0,1,0,1
911,1,0,1,1
912,0,0,1,1
913,1,1,0,0
914,0,0,1,1
915,0,0,1,1
916,0,0,1,1
917,0,1,0,1
918,0,1,0,1
919,0,0,1,1
920,1,1,0,0
921,0,0,1,1
922,0,0,1,1
923,1,1,0,0
924,0,0,1,1
925,0,1,0,1
926,0,0,1,1
927,0,0,1,1
928,1,0,1,1
929,1,0,1,1
930,0,1,0,1
931,0,0,1,1
932,0,0,1,1
933,1,0,1,1
934,1,0,1,1
935,1,0,1,1
936,0,0,1,1
937,0,1,0,1
938,0,1,0,1
939,0,0,1,1
940,0,0,1,1
941,0,1,0,1
942,0,0,1,1
943,0,1,0,1
944,1,0,1,1
945,0,1,0,1
946,1,1,0,0
947,0,0,1,1
948,0,1,0,1
949,0,0,1,1
950,1,0,1,1
951,1,1,0,1
952,0,0,1,1
953,1,0,1,1
954,0,1,0,1
955,0,0,1,1
956,0,0,1,1
957,0,1,0,1
958,1,0,1,1
959,1,0,1,1
960,0,0,1,1
961,0,0,1,1
962,0,1,0,1
963,0,0,1,1
964,0,0,1,1
965,0,1,0,1
966,0,0,1,1
967,1,1,0,0
968,0,1,0,1
969,0,0,1,1
970,1,0,1,1
971,0,0,1,1
972,0,1,0,1
973,1,0,1,1
974,0,1,0,1
975,0,0,1,1
976,0,0,1,1
977,0,0,0,1
978,0,0,1,1
979,0,1,0,1
980,0,0,1,1
981,0,0,1,1
982,0,0,1,1
983,0,0,1,1
984,0,0,1,1
985,0,0,1,1
986,0,0,1,1
987,0,0,1,1
988,0,0,1,1
989,1,1,0,0
990,0,0,1,1
991,0,0,1,1
992,0,1,0,1
993,0,0,1,1
994,1,1,0,0
995,0,0,1,1
996,0,1,0,1
997,0,0,1,1
998,0,1,0,1
999,0,0,1,1
