325,1,0,1,0,1,0,1,1
326,1,1,0,1,1,1,0,1
327,1,1,1,0,0,0,1,0
328,1,1,1,1,1,1,0,1
329,1,1,1,1,0,1,0,0
330,1,1,1,0,1,0,0,1
331,1,1,0,0,1,0,1,1
332,1,1,1,0,1,0,0,1
333,1,1,0,1,1,1,1,1
334,1,0,1,1,1,0,1,1
335,1,1,0,0,1,0,0,1
336,0,1,0,1,0,1,1,0
337,1,1,1,0,1,1,0,1
338,0,0,0,0,0,1,0,0
339,1,1,1,0,1,0,0,1
340,1,1,1,0,0,0,1,0
341,0,0,0,0,0,0,0,0
342,1,1,1,0,1,0,0,1
343,1,1,1,0,1,1,0,1
344,0,1,1,0,0,0,0,0
345,1,1,1,1,0,0,0,0
346,1,1,0,0,1,1,0,1
347,0,1,1,0,0,0,0,0
348,1,1,1,0,0,0,0,1
349,0,0,0,0,0,1,0,0
350,1,0,0,1,1,0,1,1
351,1,1,1,0,0,0,1,0
352,0,1,1,0,0,0,0,0
353,1,1,1,0,1,0,0,1
354,0,1,1,0,0,0,0,0
355,1,1,1,0,1,0,0,1
356,1,1,1,0,1,1,0,1
357,1,0,1,0,1,1,1,1
358,1,0,1,0,1,1,1,1
359,0,1,0,0,0,1,0,0
360,1,1,0,0,1,0,1,1
361,1,0,1,1,0,1,0,0
362,1,0,0,0,1,0,1,1
363,1,1,1,1,1,0,0,1
364,0,0,0,0,0,1,0,0
365,1,1,1,0,1,0,0,1
366,1,1,1,0,1,0,0,1
367,1,0,1,0,1,1,1,1
368,1,1,0,0,1,1,0,1
369,1,0,1,1,0,0,0,0
370,1,1,0,0,0,1,0,1
371,0,0,0,0,0,0,0,0
372,1,0,0,1,1,1,1,1
373,1,1,1,1,1,1,1,1
374,1,0,0,0,1,0,1,1
375,0,1,0,0,0,1,0,0
376,1,0,1,0,1,0,1,1
377,0,0,0,0,0,1,0,0
378,0,1,1,0,0,0,0,0
379,1,1,0,0,1,0,0,1
380,1,1,0,1,1,0,0,1
381,0,0,1,0,1,1,0,0
382,0,1,0,1,0,0,1,0
383,1,1,0,1,1,1,0,1
384,1,1,1,1,1,0,0,1
385,1,0,1,0,0,1,1,1
386,1,1,1,1,1,0,0,1
387,0,1,0,0,0,1,0,0
388,0,0,0,0,0,1,0,0
389,0,1,1,1,0,1,1,0
390,1,1,0,0,1,1,0,1
391,1,1,1,0,1,0,0,1
392,1,1,1,0,1,0,0,1
393,1,0,1,1,0,0,0,0
394,1,1,1,0,1,0,0,1
395,1,1,1,0,1,0,1,1
396,0,1,1,1,0,0,1,1
397,0,1,1,0,0,1,0,0
398,1,1,1,0,1,0,0,1
399,1,1,0,0,1,0,0,1
400,1,1,1,0,1,0,0,1
401,1,1,0,1,0,1,0,0
402,1,1,0,0,1,1,1,1
403,1,1,1,0,1,1,0,1
404,0,0,0,1,0,0,1,1
405,1,1,1,0,1,0,0,1
406,1,1,1,0,1,1,0,1
407,1,1,1,0,1,0,0,1
408,1,1,0,0,0,1,1,0
409,1,1,0,1,1,1,0,1
410,1,1,1,0,1,0,1,1
411,0,1,0,0,0,0,0,0
412,1,1,0,0,1,1,0,1
413,1,1,1,1,1,1,1,1
414,1,0,0,1,0,1,0,0
415,1,1,1,0,1,1,0,1
416,1,1,1,0,1,1,0,1
417,1,1,0,0,1,0,0,1
418,1,1,1,1,0,0,0,0
419,1,1,1,0,1,0,0,1
420,1,1,1,0,1,1,0,1
421,1,0,1,0,1,0,1,1
422,1,1,1,0,1,0,1,0
423,1,1,0,1,1,0,0,1
424,1,1,0,0,1,0,0,1
425,1,1,1,0,1,0,0,1
426,1,0,1,0,1,0,1,1
427,1,1,0,0,1,1,0,1
428,1,1,1,0,1,0,0,1
429,1,1,1,1,1,1,0,1
430,1,1,0,0,1,1,1,1
431,0,1,1,0,0,1,0,0
432,0,0,1,0,0,1,0,0
433,0,0,1,0,0,0,0,0
434,1,1,1,0,1,0,0,1
435,1,1,1,0,1,1,0,1
436,1,1,1,1,0,1,0,0
437,1,0,1,0,1,1,1,1
438,1,0,0,0,1,1,1,1
439,1,1,0,0,1,1,0,1
440,1,0,1,1,0,0,0,0
441,1,1,0,1,1,0,1,1
442,1,1,0,1,1,1,1,1
443,0,0,1,0,0,0,1,1
444,0,1,1,1,0,1,1,0
445,1,0,0,0,0,0,1,0
446,1,1,1,0,1,1,1,1
447,1,0,0,1,0,1,0,0
448,1,0,0,0,1,1,1,1
449,1,1,1,0,1,0,1,1
450,1,1,1,0,1,1,1,1
451,1,1,1,0,1,1,1,1
452,1,0,1,0,1,0,1,1
453,1,1,1,0,1,1,0,1
454,0,1,1,0,0,1,0,1
455,1,0,1,0,1,0,1,1
456,1,0,1,0,1,0,1,1
457,1,1,1,0,1,0,1,1
458,1,1,1,0,0,0,1,0
459,1,0,0,1,0,0,0,0
460,0,0,1,0,0,1,0,0
461,0,1,0,1,0,1,1,0
462,1,0,0,0,0,1,1,0
463,0,0,0,0,0,0,0,0
464,1,0,1,1,0,1,0,0
465,1,0,1,0,1,0,1,1
466,1,1,1,1,0,1,0,0
467,1,0,0,0,1,0,1,1
468,1,1,1,0,0,1,1,0
469,0,0,1,1,0,1,1,0
470,1,1,1,0,1,0,0,1
471,1,1,1,0,1,0,0,1
472,0,1,0,1,0,1,1,0
473,0,0,0,1,0,0,1,0
474,1,1,1,0,1,1,0,1
475,0,0,1,0,0,1,0,0
476,1,0,0,0,0,0,1,1
477,0,1,0,0,0,1,0,1
478,1,1,1,0,1,1,0,1
479,0,0,0,0,0,1,0,0
480,1,1,0,0,0,1,1,0
481,1,0,0,0,1,1,1,1
482,1,1,0,0,0,1,1,0
483,1,1,1,0,1,0,0,1
484,1,1,1,0,1,0,0,1
485,0,1,1,0,0,1,0,0
486,1,0,1,0,1,0,1,1
487,1,1,1,1,0,0,0,0
488,1,1,1,0,1,0,0,1
489,1,1,1,0,1,1,0,1
490,1,0,0,0,1,0,1,1
491,1,0,1,0,1,0,1,1
492,1,0,1,1,0,1,0,0
493,1,1,0,0,0,1,1,0
494,1,0,1,0,1,1,1,1
495,1,1,1,0,1,0,1,1
496,1,1,1,0,1,0,0,1
497,0,1,0,0,0,0,0,0
498,0,0,1,0,0,1,0,0
499,0,0,0,0,0,1,0,0
500,1,1,0,0,1,1,1,1
501,0,1,0,0,0,1,0,0
502,1,1,0,0,0,1,1,0
503,0,0,1,0,0,1,0,0
504,1,1,0,0,1,1,0,1
505,1,1,1,1,1,1,0,1
506,1,0,1,1,0,0,1,1
507,1,1,0,0,1,0,0,1
508,1,1,1,0,1,1,0,1
509,1,1,0,0,0,0,1,0
510,1,1,1,1,0,0,0,0
511,1,1,1,1,1,0,1,1
512,1,0,0,1,1,1,1,1
513,0,0,1,1,0,1,1,0
514,0,1,0,0,0,0,0,0
515,1,1,1,0,1,0,0,1
516,1,0,1,0,1,0,1,1
517,1,1,0,1,0,0,0,0
518,1,1,0,0,1,1,0,1
519,0,0,1,0,0,1,0,0
520,1,0,0,1,0,1,0,0
521,1,0,0,0,0,1,1,0
522,0,0,1,0,0,1,0,0
523,1,1,0,0,1,1,0,1
524,0,1,1,0,0,1,0,0
525,0,0,0,0,0,0,0,0
526,1,1,1,1,1,1,0,1
527,1,0,1,1,1,1,1,1
528,1,0,0,1,0,0,0,0
529,1,1,1,1,0,0,0,0
530,1,0,0,1,0,1,0,0
531,1,1,1,0,1,1,0,1
532,0,1,0,0,0,0,0,0
533,1,1,0,1,0,1,0,0
534,1,1,1,1,1,1,0,1
535,1,0,1,1,0,1,0,0
536,1,0,0,0,1,0,1,1
537,0,0,0,0,0,1,0,0
538,1,1,1,0,1,1,0,1
539,1,1,1,0,1,0,0,1
540,0,1,0,0,0,0,0,0
541,1,1,1,0,1,0,0,1
542,0,1,0,0,0,0,1,0
543,1,1,0,0,1,1,0,1
544,1,1,1,0,1,1,0,1
545,1,0,0,0,1,1,1,1
546,0,0,0,0,0,0,0,0
547,1,0,0,0,1,1,1,1
548,0,1,1,0,0,1,0,0
549,1,1,0,0,1,0,1,1
550,1,0,0,0,1,0,1,1
551,1,1,0,0,1,1,0,1
552,1,1,1,0,0,1,1,0
553,1,0,0,0,1,0,1,1
554,0,1,1,0,0,1,0,0
555,0,1,0,0,0,1,0,0
556,0,1,1,0,0,1,0,0
557,1,1,1,1,1,0,1,1
558,1,1,0,1,0,1,0,0
559,1,0,0,1,0,0,0,0
560,1,1,0,0,0,1,1,0
561,0,1,1,0,0,1,0,0
562,1,1,1,0,1,0,0,1
563,0,0,1,0,0,0,0,0
564,0,1,1,1,0,1,1,0
565,1,0,1,0,1,1,1,1
566,1,1,1,0,0,1,1,0
567,0,0,1,0,0,1,0,0
568,1,1,1,0,1,0,0,1
569,1,0,0,1,0,1,0,0
570,1,0,0,1,0,0,0,0
571,0,1,1,1,0,0,1,0
572,0,0,1,0,0,0,0,0
573,1,1,1,0,1,0,0,1
574,1,0,1,0,1,1,1,1
575,1,0,1,0,0,1,1,0
576,1,0,0,1,0,1,0,0
577,0,0,0,0,0,0,0,0
578,0,0,0,0,0,1,0,0
579,0,0,1,0,0,0,0,0
580,1,1,0,0,1,0,1,1
581,1,1,1,0,1,1,0,1
582,1,0,1,1,0,0,0,0
583,1,1,1,0,1,0,0,1
584,0,0,0,0,0,1,0,0
585,1,1,0,0,1,0,0,1
586,1,1,0,1,0,1,0,0
587,0,0,0,0,0,0,0,0
588,1,0,1,1,1,0,1,1
589,1,1,0,0,1,0,0,1
590,0,1,0,0,0,0,0,0
591,1,1,0,0,1,1,0,1
592,1,1,0,0,1,0,0,1
593,0,0,0,0,0,1,0,0
594,1,1,1,1,1,0,0,1
595,1,1,1,0,1,1,1,1
596,1,1,0,0,1,1,0,1
597,1,1,1,0,0,1,1,0
598,1,0,1,1,0,1,0,0
599,0,1,0,0,0,1,0,0
600,1,1,0,0,0,1,1,0
601,1,0,1,0,1,1,1,1
602,1,1,1,1,1,1,0,1
603,1,0,1,0,1,1,1,1
604,1,1,0,0,1,0,1,1
605,1,1,1,0,1,1,0,1
606,1,0,0,0,1,0,1,1
607,0,0,0,0,0,1,0,0
608,1,0,1,0,1,1,1,1
609,1,1,0,0,1,1,0,1
610,1,0,1,0,1,1,1,1
611,0,0,0,1,0,1,1,1
612,0,0,0,0,0,1,0,0
613,1,1,0,0,1,1,1,1
614,0,0,1,0,0,1,0,0
615,1,1,1,0,1,0,0,1
616,1,1,0,0,1,0,0,1
617,1,1,1,0,1,1,1,1
618,1,1,0,1,1,0,0,1
619,1,1,1,0,1,0,1,1
620,1,1,0,0,1,1,0,1
621,1,0,1,1,0,0,0,0
622,1,1,0,0,1,0,0,1
623,1,0,1,0,1,0,1,1
624,0,0,1,0,0,0,0,0
625,1,0,1,0,1,0,1,1
626,1,1,0,0,1,1,0,1
627,1,1,1,1,1,1,0,1
628,1,1,0,0,1,0,1,1
629,0,1,1,1,0,1,1,0
630,0,0,0,0,0,1,0,0
631,0,0,0,0,0,1,0,0
632,1,0,1,0,1,1,1,1
633,1,1,0,1,1,1,0,1
634,1,0,1,0,1,1,1,1
635,1,0,1,0,1,1,1,1
636,1,0,1,1,0,0,0,0
637,0,1,0,0,0,0,0,0
638,1,1,1,1,0,1,0,0
639,0,1,0,1,0,1,1,0
640,0,0,1,0,0,1,0,0
641,1,0,1,1,1,0,1,1
642,1,1,1,0,1,1,1,1
643,1,0,0,1,0,1,0,0
644,1,0,0,0,1,1,1,1
645,0,1,1,0,0,0,0,0
646,1,0,1,0,1,1,1,1
647,0,0,0,0,0,0,1,1
648,0,1,1,0,1,1,1,1
649,0,0,0,1,0,1,1,0
650,1,1,0,0,0,0,1,0
651,0,0,1,1,0,1,1,0
652,1,1,0,0,1,0,0,1
653,1,1,0,1,0,1,0,0
654,1,0,1,1,0,1,0,0
655,1,1,1,0,1,0,0,1
656,1,1,1,1,1,1,0,1
657,1,1,1,0,1,1,1,1
658,1,1,1,0,1,0,0,1
659,1,1,1,0,0,1,1,0
660,1,1,1,0,0,0,1,0
661,1,1,0,0,1,1,1,1
662,1,1,0,0,0,0,1,0
663,1,1,0,0,1,1,0,1
664,1,1,1,1,1,0,0,1
665,0,0,0,0,0,1,0,0
666,1,1,1,0,0,1,1,0
667,1,0,0,0,0,1,1,1
668,1,1,1,0,1,1,0,1
669,1,0,1,0,1,0,1,1
670,1,1,1,0,1,0,0,1
671,0,0,1,1,0,0,0,0
672,0,0,1,0,0,1,0,0
673,1,1,0,0,1,1,0,1
674,0,1,0,0,0,0,0,0
675,1,0,0,1,0,1,0,0
676,1,1,0,0,1,1,0,1
677,0,1,0,1,0,0,1,0
678,0,1,1,0,0,1,0,0
679,1,1,1,0,1,0,0,1
680,1,1,1,0,1,0,0,1
681,1,1,1,0,1,1,0,1
682,1,1,1,0,1,0,1,1
683,0,0,0,0,0,0,0,0
684,0,1,1,0,0,0,0,0
685,1,1,1,0,1,0,0,1
686,1,0,1,1,0,1,0,0
687,1,1,0,0,1,0,1,1
688,1,1,1,0,1,1,0,1
689,1,1,1,0,1,1,0,1
690,1,0,1,1,0,0,0,0
691,0,1,1,0,0,0,0,1
692,1,1,1,0,1,0,0,1
693,0,1,1,0,0,0,0,0
694,1,1,0,0,0,0,1,0
695,0,0,0,0,0,1,0,0
696,1,1,0,0,1,0,0,1
697,1,0,0,0,0,0,1,0
698,1,0,1,0,1,0,1,1
699,0,0,0,0,1,1,1,1
700,1,1,1,1,0,0,0,0
701,0,1,1,0,0,1,0,0
702,1,0,0,0,1,0,1,1
703,1,0,1,0,1,1,1,1
704,0,1,1,0,0,0,0,0
705,1,1,1,1,1,0,0,1
706,0,0,1,0,0,1,0,0
707,1,0,0,0,0,0,1,0
708,1,1,0,0,1,0,0,1
709,1,1,1,1,1,0,0,1
710,1,1,1,1,1,0,0,1
711,1,0,0,1,0,1,0,0
712,1,1,0,0,1,1,0,1
713,1,0,0,0,0,0,1,0
714,1,1,1,0,1,1,0,1
715,1,0,0,0,1,0,1,1
716,1,0,1,0,1,1,1,1
717,1,1,1,1,1,0,0,1
718,1,1,0,0,1,1,0,1
719,1,0,0,0,1,1,1,1
720,1,1,0,0,1,1,1,1
721,1,0,1,1,0,0,0,0
722,0,0,1,0,0,0,0,0
723,1,1,1,1,1,0,0,1
724,1,0,0,1,0,1,0,0
725,0,1,0,0,0,1,0,0
726,1,1,1,0,0,0,1,0
727,0,0,0,0,0,0,0,0
728,1,1,1,0,1,1,0,1
729,0,0,0,0,0,1,0,0
730,1,1,0,1,0,1,0,0
731,0,0,0,0,0,1,0,0
732,1,1,0,1,0,1,0,0
733,1,1,0,1,1,1,0,1
734,1,0,1,0,1,1,1,1
735,1,0,1,0,1,1,1,1
736,1,0,1,1,0,0,0,0
737,1,0,0,1,0,1,0,0
738,1,0,1,0,0,1,1,0
739,1,1,1,1,0,1,0,0
740,1,1,0,0,0,0,0,1
741,0,1,1,0,0,0,0,0
742,1,0,0,0,1,0,1,1
743,1,1,1,0,1,1,0,1
744,1,0,1,0,1,1,1,1
745,1,1,1,1,0,0,0,0
746,0,0,0,0,0,1,0,0
747,1,1,1,0,1,1,0,1
748,0,1,1,0,0,0,0,0
749,1,1,0,0,1,0,0,1
750,1,1,1,0,1,1,0,1
751,1,1,0,0,1,1,1,1
752,1,1,1,1,1,0,0,1
753,1,0,1,1,1,0,1,1
754,0,0,0,0,0,1,0,0
755,1,0,1,0,1,0,1,1
756,1,0,1,1,0,1,0,0
757,1,0,1,1,1,0,1,1
758,1,0,1,0,1,0,0,1
759,1,0,0,0,0,1,1,0
760,1,1,0,0,1,0,1,1
761,0,0,0,0,0,1,0,0
762,0,0,0,1,0,1,1,0
763,1,1,1,0,1,0,0,1
764,1,1,1,0,1,1,0,1
765,0,1,1,0,0,0,1,1
766,1,1,1,0,1,1,0,1
767,1,1,0,0,1,1,1,1
768,1,0,0,1,0,0,0,0
769,1,1,1,0,1,1,0,1
770,1,1,1,0,1,0,0,1
771,1,0,0,1,0,1,0,0
772,1,0,1,1,0,1,0,0
773,1,1,1,1,1,1,0,1
774,1,1,0,0,1,1,0,1
775,0,1,0,0,0,1,0,0
