,4,3,2
665,0,1,1
666,1,1,1
667,1,1,1
668,1,0,1
669,1,1,1
670,1,1,1
671,1,1,1
672,0,0,1
673,0,0,1
674,1,1,1
675,1,1,1
676,1,1,0
677,1,1,1
678,0,1,1
679,1,1,1
680,1,1,1
681,1,1,1
682,1,1,1
683,1,1,1
684,0,0,1
685,1,1,1
686,1,1,1
687,1,1,1
688,1,1,1
689,1,1,1
690,1,1,0
691,1,1,1
692,1,1,1
693,1,1,1
694,1,1,1
695,1,1,1
696,1,1,0
697,1,1,1
698,1,1,1
699,1,1,1
700,1,1,1
701,1,0,1
702,1,1,1
703,0,1,1
704,1,1,1
705,1,1,1
706,1,1,1
707,1,1,1
708,1,1,1
709,1,1,1
710,1,1,1
711,1,1,1
712,1,1,0
713,0,0,1
714,1,1,1
715,1,1,0
716,1,0,1
717,0,1,0
718,0,1,1
719,1,1,1
720,0,0,1
721,1,0,1
722,1,1,0
723,1,1,1
724,1,1,1
725,1,1,1
726,1,1,1
727,1,1,1
728,1,1,1
729,1,0,1
730,1,1,0
731,1,1,1
732,1,1,0
733,1,1,1
734,1,0,1
735,1,1,1
736,0,1,0
737,1,1,1
738,1,1,1
739,1,1,1
740,1,1,1
741,1,1,1
742,1,1,1
743,1,1,1
744,0,1,1
745,1,1,1
746,0,1,1
747,1,1,1
748,1,1,1
749,1,1,0
750,1,1,1
751,0,1,1
752,1,1,0
753,1,1,1
754,1,1,1
755,1,1,1
756,1,0,0
757,1,0,0
758,0,1,1
759,1,1,1
760,1,1,1
761,0,1,1
762,1,0,0
763,1,1,1
764,1,1,1
765,1,1,1
766,1,1,0
767,1,1,1
768,1,1,1
769,1,1,1
770,0,1,1
771,0,1,1
772,1,1,1
773,1,1,1
774,1,1,1
775,1,0,1
776,1,1,1
777,1,1,1
778,0,0,1
779,1,1,1
780,0,1,1
781,1,1,1
782,1,0,1
783,1,1,1
784,1,1,1
785,1,0,1
786,1,1,1
787,1,1,1
788,1,1,1
789,1,1,1
790,1,1,1
791,1,1,1
792,1,1,1
793,1,1,1
794,0,0,1
795,1,1,1
796,1,1,1
797,1,1,1
798,1,1,1
799,1,0,1
800,1,0,1
801,1,1,1
802,0,0,1
803,1,1,0
804,1,1,1
805,0,0,1
806,1,1,1
807,1,1,1
808,1,0,1
809,1,1,1
810,1,0,1
811,1,1,1
812,0,1,1
813,1,1,1
814,0,1,1
815,1,1,1
816,1,1,1
817,1,1,1
818,1,1,1
819,1,1,1
820,1,1,1
821,1,1,0
822,1,1,1
823,1,0,1
824,1,1,1
825,1,1,0
826,0,0,1
827,1,0,1
828,0,0,1
829,1,1,0
830,0,1,0
831,1,1,1
832,0,0,0
833,1,1,1
834,1,1,1
835,0,1,0
836,1,1,0
837,1,1,0
838,1,1,1
839,1,1,1
840,1,1,1
841,1,1,1
842,0,0,1
843,1,1,1
844,1,0,1
845,1,1,0
846,1,1,1
847,1,0,0
848,1,1,1
849,1,1,1
850,1,1,0
851,1,1,1
852,1,1,1
853,1,1,1
854,1,1,1
855,1,1,1
856,1,1,1
857,1,0,1
858,1,0,1
859,1,1,1
860,1,1,0
861,1,1,1
862,1,1,1
863,1,1,1
864,1,1,1
865,0,1,1
866,1,1,1
867,1,1,1
868,1,1,0
869,1,1,0
870,1,1,1
871,1,1,1
872,0,1,0
873,1,1,0
874,1,1,1
875,1,1,1
876,1,0,1
877,1,1,1
878,1,1,1
879,1,0,1
880,1,1,1
881,1,1,1
882,0,1,1
883,1,1,1
884,1,1,0
885,1,1,1
886,0,0,1
887,1,1,1
888,1,1,1
889,1,1,1
890,0,0,1
891,1,1,1
892,0,0,1
893,1,1,1
894,1,1,0
895,0,1,1
896,1,1,1
897,1,1,1
898,0,1,1
899,1,1,1
900,1,1,0
901,1,1,0
902,1,1,1
903,1,1,1
904,0,1,1
905,1,1,1
906,1,1,1
907,1,1,1
908,1,1,1
909,1,1,1
910,1,0,0
911,1,1,1
912,0,1,0
913,1,1,1
914,1,0,1
915,0,0,1
916,1,0,1
917,0,0,1
918,1,1,1
919,1,1,0
920,1,1,1
921,1,1,1
922,1,1,1
923,1,1,0
924,1,1,1
925,1,1,1
926,1,0,1
927,1,1,1
928,1,1,1
929,1,1,1
930,1,1,1
931,1,1,1
932,1,1,1
933,1,1,1
934,1,1,1
935,1,1,1
936,1,1,1
937,1,1,1
938,0,1,0
939,1,1,1
940,1,1,0
941,1,1,1
942,1,1,1
943,1,1,1
944,1,1,0
945,1,1,1
946,1,1,0
947,1,1,0
948,1,0,1
949,1,1,1
950,1,1,1
951,0,1,1
952,0,0,1
953,1,0,1
954,1,1,1
955,1,1,1
956,1,1,1
957,1,1,1
958,0,1,0
959,0,1,1
960,1,1,1
961,1,1,1
962,1,1,1
963,1,1,1
964,1,1,1
965,1,1,0
966,1,1,1
967,1,1,1
968,1,1,1
969,1,1,1
970,1,1,0
971,0,1,1
972,0,1,1
973,1,1,1
974,1,1,1
975,1,1,1
976,1,0,0
977,1,1,1
978,1,0,1
979,1,1,1
980,0,1,0
981,1,0,1
982,1,1,1
983,1,1,0
984,1,1,1
985,1,0,1
986,1,1,1
987,1,1,1
988,0,0,1
989,1,1,1
990,1,1,1
991,1,1,0
992,1,1,0
993,1,1,1
994,1,1,1
995,1,1,1
996,0,1,1
997,1,1,0
998,1,1,0
999,1,1,1
