,6,5,3,2,1,0
125,0,0,0,0,0,0
126,1,0,0,0,1,1
127,0,0,0,0,1,0
128,1,1,0,0,1,0
129,1,1,0,0,0,1
130,1,1,0,0,0,1
131,1,0,0,0,0,1
132,1,0,0,0,0,1
133,1,1,0,0,0,1
134,1,1,0,0,1,1
135,0,1,1,0,0,0
136,1,0,0,0,0,1
137,1,1,0,0,0,1
138,1,1,0,0,1,1
139,0,1,0,1,1,0
140,1,1,0,0,1,1
141,1,1,0,0,1,1
142,1,1,0,0,1,1
143,1,0,0,0,1,1
144,1,0,0,0,1,1
145,1,1,0,0,1,1
146,1,0,0,0,1,1
147,1,0,0,0,1,1
148,1,1,0,0,1,1
149,1,1,0,0,1,1
150,1,0,0,0,1,1
151,1,1,0,0,1,1
152,1,1,0,0,0,1
153,1,1,1,0,1,1
154,1,0,0,0,1,1
155,1,0,0,0,1,1
156,0,1,0,0,0,0
157,1,0,0,0,1,1
158,1,1,0,0,1,1
159,0,1,0,0,1,0
160,0,1,0,0,1,0
161,1,1,0,0,1,1
162,0,1,0,0,1,0
163,0,1,0,0,1,0
164,0,1,0,0,1,0
165,1,0,0,0,1,1
166,0,0,0,0,1,0
167,0,1,0,0,0,0
168,0,1,0,0,1,0
169,1,1,0,0,1,1
170,0,1,0,0,1,0
171,1,1,0,0,0,0
172,1,0,0,0,1,1
173,1,0,0,0,1,1
174,1,1,0,0,0,1
175,1,0,0,0,1,1
176,1,0,0,0,1,1
177,1,0,0,0,1,1
178,1,0,0,0,1,1
179,0,0,1,0,0,0
180,0,1,0,0,1,0
181,1,0,0,0,1,1
182,1,0,0,0,1,1
183,1,0,0,0,0,1
184,1,0,0,0,1,1
185,1,1,0,0,1,1
186,1,0,0,0,1,0
187,0,0,0,0,1,0
188,1,1,0,0,0,1
189,0,1,0,0,0,0
190,1,0,0,0,1,1
191,1,0,0,0,1,1
192,1,1,0,0,0,1
193,1,0,0,0,0,1
194,1,1,0,0,0,1
195,1,0,0,0,1,1
196,1,0,0,0,0,1
197,1,1,0,0,0,1
198,1,0,0,0,1,1
199,1,0,0,0,1,1
200,1,1,0,0,1,1
201,1,0,0,0,1,1
202,1,0,0,0,1,1
203,0,1,0,0,1,0
204,1,0,0,0,1,1
205,1,1,0,0,0,1
206,1,1,0,0,1,1
207,0,1,0,0,1,0
208,1,1,0,0,1,1
209,1,1,0,0,1,1
210,1,1,0,0,1,1
211,1,1,0,0,1,1
212,0,1,1,0,0,0
213,1,0,0,0,1,1
214,0,1,0,0,1,0
215,1,0,0,0,1,1
216,1,1,0,0,0,1
217,1,1,0,0,1,0
218,1,1,0,0,1,0
219,1,1,0,0,1,1
220,0,1,0,0,0,0
221,1,0,0,0,1,1
222,1,0,0,0,1,1
223,1,1,0,0,1,1
224,1,1,1,0,1,1
225,0,0,0,0,1,0
226,1,1,0,0,1,1
227,1,1,0,0,1,1
228,1,1,0,0,1,1
229,1,0,0,0,1,0
230,1,1,0,0,0,0
231,0,1,0,0,1,0
232,0,1,0,0,1,0
233,1,0,0,0,1,1
234,0,1,0,0,0,0
235,0,0,0,0,1,0
236,1,1,0,0,1,1
237,1,1,0,0,1,1
238,1,0,0,0,1,1
239,1,1,0,0,0,1
240,1,0,0,0,1,1
241,1,0,0,0,0,1
242,1,1,0,0,0,1
243,1,0,0,0,1,1
244,0,1,0,0,1,0
245,1,0,0,0,1,1
246,0,1,0,0,1,0
247,1,0,0,0,0,1
248,1,1,0,0,1,1
249,1,1,0,0,1,1
250,1,0,0,0,1,1
251,1,0,0,0,1,1
252,1,0,0,0,1,1
253,0,1,0,0,1,0
254,0,1,1,0,1,0
255,1,1,0,0,1,1
256,1,1,0,0,1,1
257,0,0,0,0,1,0
258,1,0,0,0,0,1
259,1,1,0,0,0,1
260,1,0,0,0,1,1
261,1,1,0,0,0,1
262,0,1,0,0,0,0
263,1,1,0,0,0,1
264,1,0,0,0,0,1
265,0,0,0,0,0,0
266,1,0,0,0,1,1
267,1,0,0,0,1,1
268,1,1,0,0,1,1
269,1,1,0,0,1,1
270,1,0,0,0,1,1
271,1,0,0,0,1,1
272,1,0,0,0,1,1
273,1,0,0,0,1,1
274,0,1,0,0,1,0
275,1,0,1,0,0,1
276,1,0,0,0,1,1
277,1,0,0,0,1,1
278,1,1,0,0,1,1
279,1,1,0,0,1,1
280,1,0,0,0,1,1
281,0,0,0,0,1,0
282,1,0,0,0,1,1
283,0,1,0,0,1,0
284,1,0,0,0,1,1
285,1,0,0,0,0,1
286,0,0,0,0,1,0
287,1,0,0,0,0,1
288,1,0,0,0,1,1
289,1,0,0,0,1,1
290,1,0,0,0,1,1
291,1,0,0,0,1,1
292,1,1,0,0,1,1
293,0,1,0,0,1,0
294,0,1,0,0,1,0
295,0,1,1,0,1,0
296,1,1,0,0,1,1
297,1,0,0,0,0,1
298,1,1,0,0,1,1
299,1,0,0,0,1,1
300,1,1,0,0,1,1
301,1,0,0,0,1,1
302,1,1,0,0,1,1
303,0,1,0,0,1,0
304,1,1,0,0,1,1
305,0,1,1,0,0,0
306,1,0,0,0,0,1
307,1,1,0,0,1,1
308,1,1,0,0,0,1
309,1,0,0,0,1,1
310,1,0,0,0,0,1
311,1,1,0,0,1,1
312,1,0,0,0,1,1
313,1,0,0,0,1,1
314,1,1,0,0,1,0
315,1,0,0,0,0,1
316,1,0,0,0,1,1
317,1,0,0,0,1,1
318,1,1,1,0,0,0
319,1,1,0,0,1,1
320,0,1,0,0,1,0
321,1,1,0,0,1,1
322,0,1,0,0,1,0
323,1,0,0,0,1,1
324,1,1,0,1,0,1
325,1,1,0,0,1,1
326,1,0,0,0,1,1
327,0,1,0,0,1,0
328,1,0,0,0,1,1
329,1,0,0,0,1,1
330,1,0,0,0,1,1
331,1,0,0,0,1,1
332,1,0,0,0,1,1
333,1,1,0,0,1,1
334,1,1,0,0,1,1
335,0,1,0,0,1,0
336,1,0,0,0,0,1
337,1,0,0,0,1,1
338,1,1,0,0,1,0
339,1,1,1,0,1,0
340,1,1,0,0,1,1
341,1,0,0,0,1,1
342,1,1,0,0,0,1
343,1,0,0,0,0,1
344,1,0,0,0,1,1
345,1,0,0,0,1,1
346,1,0,0,0,1,1
347,1,1,0,0,1,1
348,1,0,0,0,1,1
349,1,0,0,0,1,1
350,1,1,0,0,1,0
351,1,1,0,0,1,1
352,0,1,1,0,0,0
353,0,1,0,0,1,0
354,1,0,0,0,1,1
355,0,1,0,0,1,0
356,1,0,0,0,1,1
357,1,0,0,0,0,1
358,1,1,0,0,1,1
359,1,0,0,0,0,1
360,0,1,0,0,1,0
361,1,1,0,0,1,1
362,1,0,0,0,1,1
363,1,1,0,0,0,1
364,1,0,0,0,1,1
365,0,0,1,0,0,0
366,0,1,0,0,1,0
367,1,0,0,0,1,1
368,1,0,0,0,1,1
369,1,0,0,0,1,1
370,1,0,0,0,1,1
371,1,1,1,0,1,1
372,1,0,0,0,1,1
373,0,1,0,0,1,0
374,1,1,0,0,0,1
375,0,1,1,0,1,0
376,0,0,0,0,0,0
377,0,1,1,0,1,0
378,0,1,1,0,1,0
379,1,1,0,0,1,1
380,1,0,0,0,1,1
381,1,0,0,0,1,1
382,1,0,0,0,1,1
383,0,1,0,0,1,0
384,1,0,0,0,1,1
385,1,0,0,0,1,1
386,0,1,0,0,1,0
387,1,1,0,0,0,1
388,1,1,0,0,1,0
389,1,1,0,0,1,1
390,0,0,0,0,1,0
391,1,1,0,0,1,1
392,1,0,0,0,1,1
393,1,0,0,1,0,1
394,1,1,0,0,1,1
395,1,1,1,0,1,1
396,0,1,0,0,1,0
397,1,1,0,0,1,1
398,1,0,0,0,1,1
399,1,1,0,0,1,1
400,1,0,0,0,1,1
401,0,0,0,0,1,0
402,1,1,0,0,1,1
403,1,0,0,0,1,1
404,1,1,0,0,0,1
405,1,1,0,0,1,1
406,1,1,0,0,1,1
407,1,1,0,0,1,1
408,0,1,0,0,1,0
409,1,1,0,0,1,1
410,1,1,0,0,1,1
411,0,0,0,0,1,0
412,1,1,0,0,1,1
413,0,1,0,0,0,0
414,1,0,0,0,0,1
415,1,0,0,0,1,1
416,1,1,0,0,1,1
417,0,0,0,0,1,0
418,1,0,0,0,1,1
419,1,0,0,1,1,1
420,1,1,1,0,1,1
421,1,1,0,0,0,1
422,1,0,0,0,1,1
423,1,1,0,0,1,1
424,1,1,0,0,1,1
425,0,1,0,0,1,0
426,1,0,0,0,1,1
427,1,0,0,0,1,1
428,1,0,0,0,0,1
429,1,1,0,0,1,0
430,1,1,0,0,1,1
431,1,0,0,0,1,1
432,1,1,0,0,1,1
433,1,1,0,0,1,1
434,1,0,0,0,1,1
435,0,1,0,0,0,0
436,1,0,0,0,1,1
437,1,0,0,0,1,1
438,0,1,0,0,1,0
439,0,1,0,0,0,0
440,1,1,0,0,1,1
441,1,1,1,0,1,1
442,1,0,0,0,1,1
443,0,1,0,0,1,0
444,1,1,0,0,1,1
445,1,0,1,0,1,1
446,1,1,0,0,0,1
447,1,1,1,0,0,1
448,1,0,0,0,1,1
449,1,0,0,0,0,1
450,1,1,0,0,1,1
451,1,0,0,0,1,1
452,1,0,0,0,0,1
453,1,0,0,0,1,1
454,1,0,0,0,1,1
455,1,0,0,0,1,1
456,1,1,0,0,1,1
457,1,0,0,0,1,1
458,0,1,0,0,1,0
459,1,1,0,0,1,1
460,1,1,0,0,1,1
461,1,0,0,0,0,1
462,1,0,0,0,1,1
463,0,1,0,0,1,0
464,1,0,0,0,1,1
465,1,1,0,0,1,1
466,1,0,0,0,1,1
467,1,1,1,0,1,1
468,1,1,0,0,0,1
469,1,0,0,0,1,1
470,1,0,0,0,1,1
471,1,1,0,0,1,1
472,1,0,0,0,0,1
473,1,1,0,0,0,1
474,1,0,0,0,1,1
475,0,1,0,0,1,0
476,1,1,0,0,1,1
477,1,1,0,0,1,1
478,1,0,0,0,0,1
479,1,0,0,0,1,1
480,1,0,0,0,1,1
481,1,1,0,0,1,1
482,1,0,0,0,1,1
483,0,1,0,0,0,0
484,1,0,0,0,1,1
485,1,1,0,0,1,1
486,1,1,0,0,1,1
487,1,1,0,0,1,1
488,1,0,0,0,0,1
489,0,1,1,0,1,0
490,0,0,1,0,1,0
491,1,1,0,0,1,1
492,1,0,0,0,1,1
493,1,0,0,0,1,1
494,0,1,0,0,1,0
495,1,0,0,0,1,0
496,1,0,0,0,1,1
497,1,0,0,0,1,1
498,1,1,1,0,1,1
499,1,0,0,0,1,1
500,0,1,0,0,0,0
501,1,1,0,0,1,1
502,0,1,1,0,1,0
503,1,0,0,0,1,1
504,1,0,0,0,1,1
505,1,0,0,0,1,1
506,1,1,0,0,1,1
507,1,0,0,0,1,1
508,1,0,0,0,1,1
509,0,0,0,0,1,0
510,1,0,0,0,0,1
511,1,1,0,0,0,1
512,1,0,0,0,1,1
513,1,0,0,0,1,1
514,1,0,0,0,1,1
515,1,1,0,0,1,1
516,1,0,1,0,1,1
517,1,1,0,0,1,1
518,1,1,0,0,1,1
519,0,1,1,0,1,0
520,1,1,0,0,1,1
521,1,1,0,0,1,1
522,1,0,0,0,1,1
523,1,0,0,0,1,1
524,1,0,0,0,1,1
525,1,1,0,0,1,1
526,1,1,0,0,1,1
527,0,1,0,0,1,0
528,1,1,0,0,0,1
529,0,1,0,0,1,0
530,1,1,0,0,1,1
531,1,0,0,0,1,1
532,0,0,0,0,1,0
533,1,1,0,0,1,1
534,1,0,0,0,1,1
535,1,1,1,0,1,1
536,0,1,0,0,0,0
537,1,0,0,0,1,1
538,1,0,0,0,1,1
539,1,0,0,0,1,1
540,1,0,0,0,1,1
541,1,1,0,0,1,1
542,1,0,0,0,1,1
543,0,1,0,0,0,0
544,1,1,1,0,1,1
545,1,0,0,0,1,1
546,1,0,0,0,1,1
547,1,1,0,0,1,1
548,1,0,0,0,1,1
549,0,0,0,0,1,0
550,0,0,0,0,1,0
551,0,0,0,0,1,0
552,1,0,0,0,1,1
553,0,1,0,0,0,0
554,0,1,0,0,1,0
555,0,1,0,0,0,0
556,1,0,0,0,1,1
557,1,0,0,0,1,1
558,0,1,0,0,0,0
559,1,1,0,0,1,1
560,1,1,0,0,1,1
561,1,1,0,0,1,1
562,1,0,0,0,1,1
563,0,1,0,0,1,0
564,1,1,0,0,1,1
565,0,0,0,0,1,0
566,1,1,0,0,1,1
567,1,1,0,0,1,1
568,0,1,0,0,1,0
569,1,0,0,0,1,1
570,1,0,0,0,1,1
571,1,1,0,0,0,0
572,1,1,0,0,1,1
573,0,1,0,0,1,0
574,1,0,0,1,0,1
575,1,0,0,0,1,1
576,1,0,0,0,1,1
577,1,0,0,0,1,1
578,1,1,0,0,1,1
579,0,1,0,0,1,0
580,1,0,0,0,1,1
581,1,0,0,0,1,1
582,1,1,0,0,0,1
583,1,0,0,0,0,1
584,1,0,0,0,1,1
585,1,1,1,0,1,1
586,1,1,0,0,0,1
587,1,0,0,0,1,1
588,1,0,0,0,1,1
589,1,1,0,0,1,1
590,1,1,0,0,1,1
591,1,0,0,0,1,1
592,1,1,0,0,1,0
593,0,1,0,0,1,0
594,1,0,0,0,1,1
595,1,0,0,0,1,1
596,1,0,0,0,1,1
597,0,1,0,0,0,0
598,1,1,0,0,1,1
599,1,1,0,0,1,1
600,1,0,0,0,1,1
601,1,1,0,0,0,1
602,1,1,0,0,1,1
603,1,0,0,0,1,1
604,1,0,0,0,1,1
605,1,0,0,0,1,1
606,1,0,0,0,1,1
607,1,0,0,0,1,1
608,1,1,0,1,1,1
609,1,0,0,0,1,1
610,1,1,0,0,1,1
611,1,1,0,0,1,1
612,1,0,0,0,1,1
613,0,1,0,0,0,0
614,1,0,0,0,1,1
615,1,1,0,0,1,1
616,0,1,0,0,0,0
617,1,0,0,0,1,1
618,0,0,0,0,1,0
619,1,1,0,0,1,1
620,1,1,0,0,0,1
621,1,0,0,0,1,1
622,1,1,0,0,0,1
623,1,1,0,0,0,1
624,1,0,0,0,1,1
625,1,1,0,0,1,1
626,1,0,0,0,1,1
627,0,1,0,0,1,0
628,1,1,0,0,1,1
629,1,0,1,0,1,1
630,1,0,0,0,1,1
631,1,0,0,0,1,1
632,1,1,0,0,1,1
633,0,1,0,0,1,0
634,1,0,0,0,1,1
635,1,1,0,0,1,1
636,0,1,0,0,1,0
637,0,1,1,0,1,0
638,1,0,0,0,0,1
639,0,1,0,0,1,0
640,0,1,1,0,1,0
641,1,1,1,0,1,1
642,1,1,0,0,1,1
643,1,1,0,0,1,1
644,0,0,0,0,1,0
645,0,1,0,0,1,0
646,1,0,1,0,0,1
647,0,1,0,0,1,0
648,1,1,0,0,1,1
649,1,0,0,0,1,1
650,1,0,0,0,1,1
651,1,1,0,0,0,1
652,1,1,0,0,1,1
653,1,0,0,0,1,1
654,1,1,0,0,1,1
655,1,1,0,0,1,1
656,1,1,0,0,1,1
657,1,0,0,0,1,1
658,1,0,0,0,1,1
659,0,1,0,0,1,0
660,1,1,0,0,1,1
661,1,1,0,0,1,1
662,1,1,0,0,1,1
663,1,0,0,0,1,1
664,1,1,0,0,1,1
665,1,1,0,0,1,1
666,1,0,1,0,1,1
667,0,1,1,0,1,0
668,0,1,0,0,1,0
669,1,0,0,0,1,1
670,0,1,1,0,1,0
671,1,1,0,0,1,1
672,1,0,0,0,1,1
673,0,1,0,0,0,0
674,1,0,0,0,0,1
675,1,1,0,0,1,1
676,1,0,0,0,1,1
677,0,1,0,0,0,0
678,1,0,0,0,1,1
679,0,1,0,0,1,0
680,1,0,0,0,0,1
681,1,0,0,0,1,1
682,1,0,0,0,1,1
683,1,1,0,0,1,1
684,1,1,0,0,1,1
685,1,0,0,0,1,1
686,1,0,0,0,1,1
687,1,1,0,0,1,1
688,1,1,0,0,1,1
689,1,1,0,0,1,0
690,1,0,0,0,1,1
691,1,1,0,0,1,1
692,0,1,0,0,0,0
693,1,1,0,0,1,1
694,1,1,0,0,0,1
695,0,1,1,0,1,0
696,1,0,0,0,0,1
697,0,1,0,0,1,0
698,1,0,0,0,1,1
699,1,1,0,0,0,1
700,1,1,0,0,1,1
701,0,1,0,0,1,0
702,1,0,0,0,1,1
703,1,0,0,0,1,1
704,1,0,0,0,1,1
705,1,0,0,0,1,1
706,1,0,0,0,1,1
707,1,0,0,0,1,1
708,0,0,0,0,1,0
709,0,1,0,0,1,0
710,1,1,0,0,1,1
711,1,1,0,0,0,1
712,1,1,0,0,1,1
713,1,1,0,0,1,1
714,0,1,1,0,1,0
715,0,1,0,0,0,0
716,1,1,0,0,1,1
717,1,1,0,0,1,1
718,1,0,0,0,1,1
719,1,1,0,0,1,0
720,0,1,1,0,1,0
721,1,1,0,0,1,1
722,0,1,0,0,1,0
723,1,0,0,0,1,1
724,1,0,0,0,1,1
725,1,0,0,0,1,1
726,0,1,0,0,1,0
727,1,0,0,0,1,1
728,0,1,0,0,1,0
729,1,0,0,0,1,1
730,1,0,0,0,1,1
731,1,1,0,0,1,1
732,0,1,0,0,1,0
733,1,0,0,0,1,1
734,1,1,1,0,1,1
735,1,1,0,0,1,1
736,1,0,0,0,1,1
737,1,1,0,0,1,1
738,1,1,0,0,1,1
739,0,0,1,0,1,0
740,0,1,0,0,0,0
741,1,1,0,0,1,1
742,1,1,0,0,1,1
743,0,1,0,0,1,0
744,1,0,0,0,1,1
745,1,0,0,0,1,1
746,1,0,0,0,1,1
747,1,1,0,0,1,1
748,0,1,0,0,1,0
749,1,1,0,0,1,1
750,0,1,0,0,1,0
751,1,0,0,0,0,1
752,1,0,0,0,1,1
753,0,1,1,1,1,0
754,1,0,0,0,1,1
755,1,0,0,0,1,1
756,1,1,0,0,1,1
757,1,1,0,0,1,1
758,1,1,0,0,0,0
759,0,1,0,0,1,0
760,1,1,0,0,1,1
761,0,1,0,0,0,0
762,1,1,0,0,1,1
763,1,0,0,0,0,1
764,1,0,0,0,1,1
765,1,1,0,0,1,1
766,1,0,0,0,1,1
767,0,0,0,0,0,0
768,1,1,0,0,1,1
769,1,1,0,0,0,1
770,1,1,0,0,0,1
771,0,1,0,0,0,0
772,0,1,0,0,1,0
773,1,1,0,0,1,1
774,1,0,0,0,0,1
775,1,1,0,0,1,1
776,1,0,0,0,1,1
777,1,1,0,0,1,1
778,1,1,0,0,1,1
779,1,1,0,0,1,1
780,1,1,0,0,1,1
781,1,1,0,0,1,1
782,0,1,0,0,1,0
783,0,1,1,0,1,0
784,1,1,0,0,1,1
785,1,0,0,0,0,1
786,0,1,0,0,0,0
787,1,0,0,0,1,1
788,1,0,0,0,1,1
789,1,0,0,0,1,1
790,1,0,0,0,0,1
791,1,1,0,0,1,1
792,0,0,0,0,1,0
793,1,0,0,0,1,1
794,1,0,0,1,0,1
795,1,0,1,0,1,1
796,1,0,0,0,1,1
797,1,1,0,0,1,1
798,0,1,0,0,0,0
799,1,0,1,0,1,1
800,1,0,0,0,0,1
801,1,0,0,0,0,1
802,0,1,0,0,1,0
803,1,0,0,0,1,1
804,1,0,0,0,1,1
805,1,0,1,0,0,1
806,0,1,0,0,0,0
807,1,0,0,0,1,1
808,0,1,0,0,0,0
809,1,0,0,1,0,1
810,0,1,0,0,1,0
811,1,0,0,0,1,1
812,1,0,0,0,1,1
813,1,1,0,0,1,1
814,1,0,1,0,1,1
815,1,1,0,0,1,1
816,0,0,0,0,0,0
817,0,1,0,0,1,0
818,1,1,0,0,1,1
819,0,1,1,0,1,0
820,1,0,0,0,1,1
821,0,1,0,0,0,0
822,1,1,0,0,1,1
823,1,1,0,0,1,0
824,1,1,0,1,0,1
825,1,1,0,0,1,1
826,1,0,1,0,0,1
827,1,1,1,0,1,1
828,0,1,1,0,0,0
829,1,1,0,0,1,1
830,1,1,0,0,1,1
831,1,0,0,0,1,1
832,1,0,0,0,1,1
833,1,0,0,0,1,1
834,1,0,0,0,1,1
835,1,0,0,0,1,1
836,1,1,0,0,1,1
837,1,0,0,0,1,1
838,1,0,0,0,1,1
839,1,0,0,0,0,1
840,1,1,0,0,0,1
841,1,0,0,0,1,1
842,1,1,1,0,0,1
843,1,1,0,0,1,1
844,1,1,0,0,1,1
845,1,0,0,0,1,1
846,1,0,0,0,1,0
847,1,0,0,0,1,1
848,1,1,0,0,1,1
849,1,1,0,0,1,1
850,1,0,0,0,1,1
851,1,1,1,0,1,0
852,0,1,0,0,1,0
853,1,0,0,0,1,1
854,1,0,0,0,1,1
855,1,1,0,0,1,1
856,0,1,0,0,1,0
857,1,0,0,0,1,1
858,1,1,0,0,0,0
859,0,1,0,0,1,0
860,1,1,0,0,1,1
861,1,0,0,0,1,1
862,1,0,0,0,1,1
863,1,0,0,0,1,1
864,1,1,1,0,1,1
865,1,0,0,0,1,1
866,1,1,0,0,1,1
867,1,0,0,0,0,1
868,1,0,0,0,1,1
869,1,1,0,0,1,1
870,1,1,0,0,1,1
871,1,0,0,0,1,1
872,1,0,0,0,1,1
873,0,1,1,0,1,0
874,0,1,0,0,1,0
875,1,1,0,0,0,1
876,1,1,0,0,1,1
877,1,0,0,0,1,1
878,1,0,0,0,1,1
879,1,1,0,0,1,1
880,1,1,0,0,1,1
881,1,1,0,0,1,1
882,1,0,0,0,1,1
883,1,0,0,0,1,1
884,1,1,0,0,1,1
885,0,1,1,0,1,0
886,1,0,1,0,1,1
887,1,1,0,0,0,1
888,1,0,0,0,1,1
889,0,1,0,0,1,0
890,1,0,0,0,1,1
891,0,1,0,0,1,0
892,1,1,1,0,1,1
893,1,1,0,0,0,1
894,1,1,0,0,1,1
895,1,1,0,0,0,1
896,1,0,0,0,1,1
897,1,0,0,0,1,1
898,1,1,0,0,1,1
899,1,0,0,0,1,1
900,1,1,0,0,1,1
901,1,1,0,0,1,1
902,1,1,0,0,1,1
903,1,1,0,0,1,0
904,0,0,0,0,1,0
905,1,0,0,0,0,1
906,0,1,0,0,1,0
907,1,0,0,0,1,1
908,0,1,0,0,1,0
909,1,0,0,0,1,1
910,1,0,0,0,1,1
911,1,1,0,0,0,1
912,1,0,0,0,1,1
913,0,1,0,0,0,0
914,1,0,0,0,1,1
915,0,1,0,0,1,0
916,1,0,0,0,1,1
917,1,0,0,0,1,1
918,1,1,0,0,1,1
919,1,1,0,0,1,1
920,1,0,0,0,1,1
921,1,1,0,0,1,0
922,0,1,1,0,0,0
923,1,0,0,0,1,1
924,0,1,0,0,0,0
925,0,1,0,0,1,0
926,1,1,0,0,1,1
927,1,1,0,0,1,1
928,0,1,0,0,1,0
929,1,1,0,0,1,1
930,1,0,0,0,1,1
931,1,0,0,0,1,1
932,1,0,0,0,1,1
933,1,1,0,0,1,1
934,0,1,1,0,1,0
935,1,1,0,0,0,1
936,1,1,0,0,0,1
937,1,1,0,0,1,1
938,1,1,0,0,1,1
939,1,1,0,0,1,1
940,0,1,0,0,0,0
941,1,0,0,0,0,1
942,1,0,0,0,1,1
943,0,1,0,0,0,0
944,1,1,0,0,1,1
945,1,1,0,0,1,1
946,1,0,0,0,1,1
947,1,1,0,0,1,1
948,1,1,0,0,1,1
949,1,0,0,0,1,1
950,1,1,0,0,1,1
951,1,0,0,0,1,1
952,1,0,0,0,1,1
953,1,1,0,0,0,1
954,1,0,0,0,1,1
955,1,1,0,0,1,1
956,1,0,0,0,1,1
957,1,1,0,0,1,1
958,1,1,0,0,1,1
959,1,0,0,0,1,1
960,1,0,0,0,0,1
961,1,1,0,0,1,1
962,1,0,0,0,1,1
963,1,0,0,0,1,1
964,1,1,0,0,0,1
965,1,0,0,0,1,1
966,1,1,0,1,0,1
967,1,0,0,0,1,1
968,1,0,0,0,0,1
969,1,0,0,0,0,1
970,1,1,0,0,1,1
971,0,1,0,0,1,0
972,1,0,0,0,1,1
973,1,1,0,0,0,1
974,1,1,0,0,1,1
975,1,1,1,0,0,1
976,1,1,0,0,1,1
977,1,0,0,0,1,1
978,0,1,1,0,1,0
979,1,0,0,0,1,1
980,1,1,0,0,1,1
981,1,0,0,0,0,1
982,1,0,0,0,1,1
983,0,1,0,0,1,0
984,1,0,0,0,1,1
985,1,1,0,0,1,1
986,0,1,0,0,0,0
987,0,1,0,0,1,0
988,0,1,0,0,1,0
989,1,0,0,0,0,1
990,1,1,0,0,1,1
991,0,1,1,0,1,0
992,1,1,0,0,1,1
993,1,0,0,0,1,1
994,1,0,0,0,1,1
995,1,0,0,0,1,1
996,1,0,0,0,0,1
997,1,0,0,0,0,1
