,5,4,2,1
579,1,1,1,1
580,1,1,0,0
581,1,1,0,1
582,0,1,1,0
583,1,0,1,1
584,1,0,0,1
585,0,0,0,0
586,0,0,1,0
587,1,1,1,1
588,0,1,1,0
589,0,1,0,1
590,1,0,0,0
591,0,0,0,0
592,0,0,0,0
593,1,0,0,0
594,1,1,0,1
595,1,0,1,1
596,1,1,1,1
597,0,0,1,0
598,1,0,0,1
599,1,0,1,0
600,1,0,0,0
601,1,0,1,0
602,1,0,0,1
603,1,0,1,1
604,1,0,0,1
605,0,1,0,1
606,0,0,1,0
607,1,0,1,0
608,0,1,0,0
609,1,1,1,1
610,1,1,0,1
611,1,0,0,0
612,1,0,1,1
613,1,0,1,0
614,0,1,0,1
615,0,1,0,1
616,1,0,0,1
617,1,0,0,1
618,1,0,0,1
619,0,1,0,0
620,1,1,0,0
621,1,0,1,1
622,0,1,0,1
623,1,0,0,0
624,0,0,1,0
625,0,0,0,0
626,1,0,0,1
627,1,1,1,1
628,0,0,0,0
629,1,0,0,1
630,1,0,1,1
631,0,0,0,0
632,0,0,0,0
633,1,0,1,1
634,1,0,0,0
635,0,0,1,0
636,0,1,1,0
637,0,1,1,0
638,1,1,1,1
639,0,1,0,0
640,0,0,1,0
641,0,1,0,1
642,1,0,0,1
643,1,1,1,1
644,0,0,1,0
645,0,1,0,1
646,1,0,0,1
647,1,0,0,0
648,1,0,0,1
649,0,0,0,0
650,0,0,1,0
651,0,1,1,0
652,0,0,0,0
653,1,0,0,0
654,0,1,1,0
655,0,1,1,0
656,1,0,0,1
657,0,1,0,0
658,1,1,0,0
659,0,0,0,0
660,0,0,1,0
661,0,1,0,0
662,1,1,1,1
663,1,0,1,0
664,1,0,1,1
665,1,1,0,1
666,0,0,1,0
667,0,0,0,0
668,1,1,0,1
669,1,0,1,1
670,1,1,1,1
671,1,0,1,0
672,0,0,0,0
673,0,0,1,0
674,1,0,0,0
675,0,1,0,0
676,1,1,1,1
677,1,0,0,1
678,0,1,0,1
679,0,0,1,0
680,0,0,0,0
681,0,1,1,0
682,1,1,1,1
683,1,0,0,0
684,1,0,1,0
685,1,0,1,0
686,1,1,1,1
687,1,0,0,1
688,1,0,1,0
689,1,0,0,0
690,0,0,0,0
691,1,1,0,1
692,1,1,1,1
693,1,0,1,1
694,0,1,1,0
695,1,1,1,1
696,0,1,0,1
697,0,0,1,0
698,1,1,0,1
699,0,1,0,1
700,1,0,0,1
701,1,0,0,0
702,1,0,0,1
703,1,1,1,1
704,1,0,1,1
705,1,1,1,1
706,0,1,1,0
707,0,1,0,1
708,1,0,1,0
709,1,0,1,1
710,1,0,0,1
711,1,0,0,1
712,0,1,0,1
713,1,1,1,1
714,1,0,1,1
715,0,0,1,0
716,1,0,1,1
717,1,0,0,0
718,0,1,0,1
719,1,0,1,1
720,1,0,1,0
721,1,0,1,1
722,1,0,0,1
723,1,0,0,0
724,0,1,0,1
725,1,1,0,1
726,1,1,1,1
727,1,1,0,1
728,0,0,1,0
729,1,1,0,1
730,1,1,1,1
731,0,0,1,0
732,1,1,0,1
733,1,0,0,1
734,1,1,1,1
735,1,1,0,1
736,1,0,0,0
737,1,0,0,1
738,1,0,0,1
739,1,1,0,1
740,1,1,1,1
741,0,0,0,0
742,0,1,0,1
743,1,0,1,1
744,0,1,0,1
745,0,1,0,1
746,1,0,0,1
747,1,0,1,1
748,1,1,1,1
749,1,0,1,1
750,1,1,0,1
751,0,0,1,0
752,1,1,0,1
753,0,1,0,1
754,1,0,0,1
755,1,0,0,1
756,0,1,0,0
757,0,0,0,0
758,0,0,0,0
759,1,1,0,1
760,1,1,0,1
761,1,1,0,1
762,1,0,1,0
763,0,0,1,0
764,0,1,0,0
765,0,0,1,0
766,1,1,0,1
767,1,0,1,0
768,1,1,0,1
769,1,0,1,1
770,0,0,0,0
771,1,0,1,0
772,1,1,0,1
773,1,0,0,1
774,0,1,0,0
775,0,0,1,0
776,0,1,1,0
777,1,0,0,0
778,1,1,0,1
779,0,0,0,0
780,1,1,1,1
781,0,0,0,0
782,0,0,1,0
783,1,1,1,1
784,0,0,0,0
785,1,1,0,1
786,0,0,0,0
787,1,0,0,1
788,1,0,1,0
789,0,0,1,0
790,1,0,1,1
791,0,1,1,0
792,0,0,0,0
793,0,0,1,0
794,1,0,1,0
795,1,0,0,1
796,1,0,0,1
797,1,1,1,1
798,1,0,0,1
799,0,1,1,0
800,1,0,0,0
801,0,1,0,1
802,1,0,1,1
803,0,0,0,0
804,1,0,0,0
805,1,0,1,1
806,1,1,0,1
807,1,0,1,1
808,1,1,1,1
809,1,0,0,1
810,0,0,0,0
811,1,1,1,1
812,1,0,0,1
813,0,0,1,0
814,1,0,1,0
815,1,0,1,1
816,0,1,0,1
817,1,0,0,1
818,1,0,1,1
819,1,0,0,0
820,0,0,0,0
821,0,0,1,0
822,1,0,0,1
823,1,1,0,1
824,1,1,1,1
825,0,0,0,0
826,1,1,0,1
827,1,0,1,1
828,1,0,1,0
829,0,0,1,0
830,0,1,0,0
831,0,0,0,0
832,1,1,1,1
833,1,0,0,1
834,1,1,0,0
835,1,1,0,1
836,0,1,0,0
837,1,1,1,1
838,1,0,1,0
839,0,0,1,0
840,1,0,0,1
841,0,1,0,0
842,0,1,0,0
843,1,0,1,1
844,1,1,1,1
845,0,0,1,0
846,1,0,1,0
847,1,1,1,1
848,1,1,1,1
849,1,0,0,0
850,1,1,1,1
851,0,0,0,0
852,1,0,0,0
853,1,0,1,1
854,1,0,1,0
855,0,1,1,0
856,1,0,0,1
857,1,0,1,1
858,1,0,1,0
859,0,0,1,0
860,1,0,1,0
861,1,0,0,0
862,1,0,1,1
863,0,1,1,0
864,0,0,0,0
865,1,1,1,1
866,0,0,0,0
867,0,1,1,0
868,0,1,0,0
869,0,1,0,1
870,0,1,1,0
871,1,1,1,1
872,1,0,0,0
873,1,0,0,1
874,1,0,0,0
875,1,0,0,1
876,0,0,0,0
877,0,1,0,0
878,1,0,0,0
879,0,1,1,0
880,0,0,1,0
881,1,0,0,0
882,1,0,0,0
883,1,1,1,1
884,1,0,0,1
885,1,0,1,1
886,1,0,0,0
887,1,0,1,0
888,1,0,0,0
889,1,0,0,0
890,1,1,1,1
891,0,0,1,0
892,0,0,0,0
893,1,0,0,0
894,0,0,0,0
895,1,0,1,0
896,0,0,1,0
897,0,0,1,0
898,1,0,1,1
899,0,1,0,1
900,1,1,1,1
901,1,0,1,1
902,1,0,0,0
903,0,1,0,1
904,1,0,1,0
905,1,0,1,1
906,0,1,0,1
907,1,0,1,1
908,1,0,0,1
909,1,0,1,0
910,0,0,1,0
911,1,0,0,1
912,0,1,1,0
913,1,0,1,1
914,0,0,1,0
915,1,1,0,1
916,1,0,0,1
917,1,0,0,1
918,1,0,0,0
919,1,1,0,1
920,1,1,1,1
921,1,1,1,1
922,0,0,1,0
923,0,0,0,0
924,1,0,1,1
925,1,1,1,1
926,1,0,1,0
927,1,1,1,1
928,1,1,0,1
929,1,0,1,1
930,0,0,1,0
931,0,0,0,0
932,0,0,0,0
933,0,1,1,0
934,0,0,1,0
935,1,0,1,1
936,1,0,1,0
937,1,0,0,0
938,1,0,1,1
939,0,1,1,0
940,1,1,1,1
941,1,0,1,0
942,0,0,1,0
943,1,0,0,0
944,1,0,0,0
945,0,0,0,0
946,0,0,1,0
947,0,0,0,0
948,1,1,1,1
949,0,0,0,0
950,1,1,0,1
951,0,0,1,0
952,1,0,1,1
953,1,0,0,0
954,1,0,1,0
955,1,0,1,0
956,1,0,1,0
957,1,1,1,1
958,1,0,0,1
959,1,1,0,1
960,1,0,0,1
961,1,0,1,0
962,1,0,1,0
963,0,1,0,1
964,1,0,1,1
965,1,0,0,1
966,0,1,0,1
967,1,0,0,1
968,0,0,1,0
969,0,1,1,0
970,1,1,1,1
971,0,0,1,0
972,1,1,1,1
973,0,0,0,0
974,0,1,0,1
975,0,0,0,0
976,0,1,1,0
977,1,0,1,0
978,1,1,1,1
979,0,1,0,1
980,1,1,0,1
981,0,0,1,0
982,0,0,1,0
983,0,0,0,0
984,1,1,1,1
985,1,1,0,1
986,1,1,0,0
987,1,0,0,1
988,0,1,0,0
989,1,0,1,0
990,1,1,1,1
991,0,1,0,0
992,0,1,1,0
993,0,0,1,0
994,1,0,0,0
995,1,1,0,1
996,1,0,1,1
997,1,1,0,1
998,1,0,0,1
999,0,0,1,0
1000,1,0,1,1
1001,0,1,1,0
1002,0,1,0,0
1003,1,0,1,1
1004,0,1,0,1
1005,1,0,1,1
1006,1,0,0,0
1007,1,1,1,1
1008,1,1,0,1
1009,0,1,0,0
1010,0,1,0,1
1011,0,1,1,0
1012,1,0,0,1
1013,1,1,1,1
1014,1,0,0,0
1015,1,0,1,1
1016,0,0,1,0
1017,0,0,0,0
1018,0,0,0,0
1019,1,0,0,1
1020,0,1,1,0
1021,0,1,0,0
1022,1,1,1,1
1023,1,0,1,1
1024,0,1,1,0
1025,1,1,1,1
1026,0,1,0,1
1027,1,0,1,1
1028,0,1,1,0
1029,1,0,0,1
1030,0,1,0,0
1031,1,0,0,1
1032,1,0,0,1
1033,1,1,1,1
1034,1,0,1,1
1035,1,0,0,1
1036,1,0,1,1
1037,0,1,0,1
1038,0,0,0,0
1039,1,0,0,1
1040,1,0,0,1
1041,1,1,0,1
1042,1,0,1,1
1043,1,0,1,0
1044,1,0,0,1
1045,0,1,0,0
1046,1,0,0,1
1047,0,0,1,0
1048,1,1,0,1
1049,0,0,1,0
1050,1,0,0,1
1051,0,0,0,0
1052,1,1,1,1
1053,0,0,0,0
1054,0,0,1,0
1055,1,0,1,0
1056,1,0,1,1
1057,1,0,0,1
1058,0,0,1,0
1059,1,0,0,1
1060,0,0,0,0
1061,1,0,0,0
1062,1,0,1,0
1063,0,0,1,0
1064,1,0,1,1
1065,0,0,1,0
1066,0,0,0,0
1067,1,0,0,1
1068,0,1,0,1
1069,1,0,0,1
1070,0,0,1,0
1071,1,0,1,1
1072,1,1,0,1
1073,1,0,0,0
1074,0,0,1,0
1075,1,0,0,0
1076,1,0,0,1
1077,1,1,1,1
1078,0,1,0,1
1079,0,0,0,0
1080,1,1,1,1
1081,0,0,0,0
1082,0,0,0,0
1083,0,1,0,1
1084,0,0,1,0
1085,1,1,1,1
1086,0,1,0,1
1087,1,0,0,0
1088,1,1,1,1
1089,1,0,0,1
1090,1,1,1,0
1091,1,0,1,1
1092,1,1,0,0
1093,1,0,0,0
1094,1,0,1,0
1095,1,1,0,0
1096,0,0,1,0
1097,1,1,1,1
1098,1,1,0,1
1099,1,0,0,1
1100,1,0,0,1
1101,1,0,1,0
1102,0,0,0,0
1103,1,0,1,1
1104,1,0,0,1
1105,1,1,1,1
1106,1,0,0,0
1107,1,0,0,0
1108,1,1,1,1
1109,1,0,0,0
1110,1,0,0,1
1111,1,0,0,0
1112,0,0,0,0
1113,1,1,0,1
1114,0,0,0,0
1115,0,0,0,0
1116,1,1,1,1
1117,1,1,1,1
1118,0,0,1,0
1119,1,1,1,1
1120,0,0,0,0
1121,1,0,1,1
1122,1,0,1,0
1123,1,1,1,1
1124,0,1,0,1
1125,0,1,0,1
1126,1,0,0,1
1127,1,0,1,1
1128,1,0,0,0
1129,1,0,1,1
1130,1,1,1,1
1131,0,1,1,0
1132,0,0,0,0
1133,1,1,1,1
1134,1,0,1,0
1135,1,0,0,1
1136,0,0,1,0
1137,0,1,1,0
1138,0,0,1,0
1139,0,0,0,0
1140,1,1,1,1
1141,1,1,1,1
1142,0,0,1,0
1143,0,0,0,0
1144,1,0,0,1
1145,1,1,0,1
1146,0,0,0,0
1147,1,0,1,1
1148,0,1,0,0
1149,1,1,0,1
1150,1,1,0,0
1151,1,1,0,1
1152,0,0,1,0
1153,1,0,0,1
1154,0,0,0,0
1155,1,1,1,1
1156,1,0,1,0
1157,1,1,1,1
1158,1,0,0,1
1159,1,1,0,1
1160,0,0,1,0
1161,1,0,0,1
1162,1,0,0,0
1163,1,0,1,0
1164,0,1,1,1
1165,1,0,1,1
1166,1,1,0,1
1167,1,1,1,1
1168,1,0,1,0
1169,1,1,0,1
1170,0,1,1,0
1171,1,0,0,1
1172,1,0,0,1
1173,1,1,1,1
1174,1,0,0,0
1175,1,0,1,1
1176,1,0,0,1
1177,1,0,1,1
1178,0,0,1,0
1179,0,0,0,0
1180,0,1,1,0
1181,1,1,0,1
1182,0,0,0,0
1183,1,0,0,1
1184,0,1,1,0
1185,0,1,0,1
1186,0,0,0,0
1187,1,0,0,0
1188,1,1,1,1
1189,0,0,1,0
1190,1,0,0,1
1191,1,1,1,1
1192,1,1,1,1
1193,0,0,1,0
1194,0,0,1,0
1195,1,1,1,1
1196,0,0,1,0
1197,1,1,0,1
1198,0,1,0,0
1199,1,0,1,0
1200,0,0,1,0
1201,1,0,0,0
1202,0,0,1,0
1203,0,1,1,0
1204,1,1,0,1
1205,0,1,1,0
1206,1,0,0,0
1207,1,0,1,0
1208,1,0,0,0
1209,1,1,1,1
1210,0,0,0,0
1211,0,0,0,0
1212,1,1,1,1
1213,0,1,0,1
1214,1,1,0,1
1215,1,0,0,1
1216,1,0,0,0
1217,1,0,1,0
1218,1,1,1,1
1219,1,1,0,1
1220,1,1,0,1
1221,1,0,1,0
1222,0,0,0,0
1223,1,0,0,1
1224,0,1,0,1
1225,1,1,1,1
1226,0,1,0,0
1227,0,0,1,0
1228,0,0,0,0
1229,1,1,0,0
1230,0,0,1,0
1231,0,1,0,1
1232,1,1,0,1
1233,1,1,0,1
1234,1,0,1,0
1235,0,1,1,0
1236,0,0,0,0
1237,1,1,1,1
1238,1,0,0,1
1239,0,0,0,0
1240,1,1,0,1
1241,1,0,0,0
1242,0,0,0,0
1243,0,0,1,0
1244,1,0,1,1
1245,1,1,0,1
1246,1,0,1,0
1247,0,1,1,0
1248,0,0,0,0
1249,1,0,1,1
1250,1,1,0,0
1251,1,0,0,0
1252,1,0,1,1
1253,1,0,0,1
1254,1,1,1,1
1255,1,1,1,1
1256,1,0,0,0
1257,0,0,1,0
1258,1,0,1,0
1259,1,0,1,0
1260,1,1,0,1
1261,1,1,1,1
1262,1,0,1,0
1263,1,1,1,1
1264,1,1,0,0
1265,0,0,0,0
1266,0,0,0,0
1267,1,0,1,1
1268,1,0,0,0
1269,0,0,0,0
1270,0,1,0,1
1271,1,1,1,1
1272,1,0,1,1
1273,1,0,0,1
1274,0,0,0,0
1275,1,0,0,1
1276,0,0,0,0
1277,0,1,1,0
1278,1,0,0,0
1279,0,0,0,0
1280,1,1,1,1
1281,1,0,0,0
1282,0,0,0,0
1283,1,0,0,1
1284,1,0,0,1
1285,1,0,0,0
1286,0,1,0,1
1287,1,0,0,1
1288,1,1,0,1
1289,1,0,0,1
1290,0,0,0,0
1291,0,0,1,0
1292,1,0,0,0
1293,1,0,0,1
1294,1,1,0,1
1295,1,0,1,1
1296,1,1,0,1
1297,1,1,0,1
1298,1,0,0,1
1299,1,0,1,0
1300,0,0,0,0
1301,1,1,1,1
1302,1,1,0,0
1303,1,0,0,0
1304,1,0,0,0
1305,1,1,1,1
1306,1,1,1,1
1307,0,0,1,0
1308,1,1,0,1
1309,0,1,0,0
1310,0,1,0,1
1311,0,1,0,0
1312,0,0,0,0
1313,1,0,0,0
1314,1,0,0,0
1315,0,1,0,1
1316,1,0,1,0
1317,1,1,0,0
1318,1,1,1,1
1319,1,0,1,1
1320,1,1,0,1
1321,0,0,0,0
1322,1,1,0,1
1323,1,1,1,1
1324,1,1,0,1
1325,1,1,0,1
1326,0,0,1,0
1327,0,0,0,0
1328,0,0,1,0
1329,0,1,0,1
1330,1,1,0,1
1331,1,0,0,1
1332,1,1,0,1
1333,1,1,0,1
1334,1,0,1,1
1335,0,1,0,0
1336,1,0,0,1
1337,1,0,1,1
1338,1,1,1,0
1339,1,0,0,0
1340,1,1,1,1
1341,1,1,0,0
1342,1,0,0,0
1343,1,1,0,1
1344,1,0,0,0
1345,0,0,0,0
1346,1,0,0,1
1347,0,1,0,1
1348,1,0,1,1
1349,1,0,1,0
1350,1,0,1,0
1351,0,0,1,0
1352,1,1,1,1
1353,1,1,1,1
1354,1,0,0,1
1355,0,1,0,1
1356,1,1,0,0
1357,1,1,1,1
1358,0,0,1,0
1359,0,1,0,1
1360,0,0,0,0
1361,1,1,1,1
