105,1,1,1,1,0,0,1,1,1
106,0,0,1,1,1,1,0,1,1
107,1,1,1,1,0,1,0,1,0
108,0,0,1,1,0,0,0,1,1
109,0,0,1,1,0,0,0,1,1
110,1,0,0,1,1,1,0,1,1
111,1,0,0,1,1,1,0,1,0
112,0,0,1,0,0,0,0,0,0
113,0,0,1,1,0,0,0,0,0
114,1,1,1,1,1,1,0,1,1
115,1,1,1,1,0,0,1,1,1
116,0,1,0,1,1,1,0,0,1
117,0,0,1,1,0,0,0,0,1
118,0,0,1,1,0,0,0,0,1
119,0,1,0,1,0,0,1,0,1
120,0,1,0,1,0,0,1,0,1
121,1,1,1,1,0,1,0,1,0
122,1,0,1,0,1,1,0,0,0
123,1,1,1,1,0,1,0,1,0
124,0,1,0,1,1,1,0,1,0
125,0,0,1,1,0,0,0,0,1
126,1,1,1,1,0,1,0,1,0
127,1,1,0,1,0,1,0,1,0
128,1,1,1,1,1,1,0,1,0
129,0,0,1,1,0,0,0,0,0
130,0,0,1,1,0,0,0,1,1
131,0,0,1,1,0,0,0,0,1
132,1,1,1,1,0,0,1,1,1
133,0,1,0,1,1,1,0,0,0
134,0,1,1,1,0,0,1,1,1
135,1,0,0,1,1,1,0,1,0
136,0,1,1,1,0,1,0,1,0
137,1,0,0,1,0,0,0,1,0
138,1,1,1,1,0,0,1,1,1
139,0,1,1,1,0,1,0,1,0
140,1,1,1,1,0,0,1,1,1
141,1,0,0,1,0,0,0,1,1
142,1,1,1,0,1,1,0,1,0
143,0,1,0,0,0,1,0,1,0
144,0,0,1,1,0,0,0,0,1
145,0,0,1,1,1,1,0,1,1
146,0,0,1,1,0,0,0,0,1
147,0,1,0,1,0,0,1,0,1
148,0,0,1,1,0,0,0,0,1
149,0,0,1,1,0,0,0,1,0
150,1,0,1,1,0,0,0,0,0
151,0,1,0,1,1,1,0,0,0
152,0,0,1,1,0,0,0,1,0
153,0,1,1,1,0,1,0,1,0
154,0,1,0,1,1,1,0,0,1
155,0,0,1,0,0,0,0,0,1
156,0,0,1,1,1,1,0,0,1
157,1,1,1,1,0,0,1,1,1
158,0,1,0,1,0,0,1,0,1
159,1,0,0,1,0,0,0,1,0
160,1,1,1,1,0,0,1,1,1
161,1,1,1,1,0,1,0,1,0
162,0,0,1,1,1,1,0,0,0
163,0,0,1,1,0,0,0,0,1
164,0,0,1,1,0,0,0,1,0
165,1,1,1,1,0,1,0,1,0
166,1,1,0,1,0,1,0,1,0
167,1,1,1,1,1,1,0,1,0
168,0,0,1,1,1,1,0,1,1
169,1,1,1,0,0,0,1,1,1
170,0,0,1,0,1,1,0,1,1
171,0,0,1,0,1,1,0,0,0
172,0,0,1,1,1,0,0,1,0
173,1,1,0,1,1,1,0,1,1
174,0,0,1,1,0,0,0,0,0
175,0,0,1,1,0,0,0,1,1
176,1,0,0,1,1,1,0,1,1
177,0,1,1,1,0,1,0,1,0
178,1,0,0,1,0,0,0,1,1
179,1,1,1,0,0,1,0,1,0
180,1,1,0,1,0,0,1,0,1
181,1,0,0,1,0,0,0,1,1
182,1,0,1,1,1,1,0,0,0
183,0,0,1,0,0,0,0,0,0
184,0,1,1,1,0,0,1,1,1
185,0,0,1,1,0,0,0,0,1
186,1,0,1,0,1,1,0,1,0
187,1,0,0,0,0,0,0,1,0
188,0,0,1,1,1,1,0,1,0
189,0,0,1,1,0,0,0,1,1
190,1,1,1,1,1,1,0,1,0
191,0,0,1,1,1,1,0,0,1
192,1,0,0,1,0,0,0,1,0
193,1,0,0,1,0,0,0,1,1
194,0,1,0,1,0,0,1,0,1
195,1,0,0,1,0,0,0,1,1
196,1,1,1,1,0,1,0,1,0
197,0,0,1,1,1,1,0,1,0
198,0,0,1,1,1,1,0,1,0
199,1,0,0,1,1,1,0,1,1
200,1,0,0,1,0,0,0,1,0
201,1,1,1,1,0,0,1,1,1
202,1,0,0,1,1,1,0,1,0
203,1,0,1,0,0,0,0,0,0
204,1,1,1,1,1,1,0,1,0
205,0,0,1,0,1,1,0,0,0
206,1,1,1,1,1,1,0,1,1
207,1,1,1,1,0,0,1,1,1
208,0,1,1,1,0,0,1,1,1
209,0,0,1,1,0,0,0,0,1
210,0,1,1,1,1,1,0,1,1
211,1,1,1,0,0,0,1,1,1
212,1,1,1,1,0,0,1,1,1
213,0,1,1,1,0,0,1,1,1
214,0,0,1,1,0,0,0,1,1
215,0,1,0,0,0,0,1,0,1
216,0,1,0,1,0,0,1,0,1
217,1,0,0,1,1,1,0,1,1
218,0,1,1,1,0,0,1,1,1
219,1,0,0,1,0,0,0,1,1
220,1,0,0,1,0,0,0,1,0
221,1,1,1,1,0,1,0,1,0
222,0,1,1,1,0,0,1,1,1
223,0,1,0,0,0,1,0,0,0
224,0,0,1,0,1,1,0,0,1
225,0,1,0,1,0,0,1,0,1
226,0,0,1,1,0,0,0,0,0
227,0,0,1,0,0,0,0,0,0
228,0,1,0,1,0,1,0,0,0
229,0,1,0,1,0,1,0,0,0
230,1,1,0,1,0,0,1,1,1
231,0,0,1,1,0,0,0,1,1
232,0,0,1,1,1,0,0,0,0
233,1,1,0,0,0,1,0,0,0
234,1,1,0,1,0,1,0,0,0
235,1,1,0,1,0,0,1,0,1
236,0,0,1,1,0,0,0,0,1
237,0,0,1,0,0,0,0,0,0
238,0,1,0,1,0,0,1,0,1
239,1,0,0,1,0,0,0,1,1
240,0,0,1,1,0,0,0,0,1
241,0,0,1,0,0,0,0,1,1
242,1,1,1,1,1,1,0,1,0
243,0,0,1,1,0,0,0,0,1
244,1,1,1,1,0,1,0,1,0
245,1,0,1,1,1,1,0,0,1
246,0,0,1,1,0,0,0,0,1
247,0,0,1,0,0,0,0,0,0
248,1,1,1,1,0,0,1,1,1
249,0,1,1,1,0,0,1,1,1
250,1,1,1,1,1,1,0,1,0
251,0,0,1,1,1,1,0,0,0
252,1,0,0,1,0,0,0,1,1
253,0,0,1,1,0,0,0,1,1
254,0,0,1,1,1,1,0,0,1
255,0,0,1,1,0,0,0,0,1
256,1,0,0,1,0,0,0,1,1
257,0,0,1,1,1,1,0,1,0
258,0,1,1,1,1,1,0,1,0
259,0,0,1,1,0,0,0,0,0
260,1,1,1,1,0,1,0,1,0
261,0,0,1,1,1,1,0,1,1
262,1,0,0,1,0,0,0,1,0
263,0,0,1,1,0,0,0,1,0
264,1,0,0,1,0,0,0,1,1
265,1,0,0,1,0,0,0,1,0
266,0,1,1,1,1,1,0,1,1
267,0,0,1,0,0,0,0,0,0
268,1,1,1,1,1,1,0,1,1
269,0,1,0,1,1,1,0,0,1
270,1,0,0,1,0,0,0,1,1
271,1,0,1,1,0,0,0,1,0
272,1,0,0,1,0,0,0,1,1
273,0,0,1,0,0,0,0,1,1
274,1,0,0,1,0,0,0,1,1
275,0,1,1,1,1,1,0,1,1
276,1,0,0,1,1,1,0,1,0
277,1,1,0,1,0,0,1,1,1
278,1,1,0,1,0,1,0,1,0
279,0,0,1,0,0,0,0,1,1
280,0,0,1,1,1,1,0,0,0
281,0,0,1,1,0,0,0,1,1
282,1,0,0,1,0,0,0,1,1
283,1,0,0,1,0,0,0,1,1
284,0,1,0,1,0,1,0,0,0
285,0,0,1,1,1,0,0,0,0
286,1,1,1,1,0,0,1,1,1
287,0,0,1,1,1,1,0,1,1
288,0,0,1,1,0,0,0,0,1
289,1,1,1,1,1,1,0,1,1
290,0,0,0,1,0,0,0,0,1
291,0,0,1,1,0,0,0,0,1
292,0,1,1,0,0,1,0,1,0
293,0,0,1,1,0,0,0,0,1
294,0,0,1,1,1,1,0,0,1
295,0,0,1,1,1,1,0,0,1
296,0,0,1,1,0,0,0,1,1
297,1,1,0,1,0,0,1,1,1
298,1,1,0,1,0,0,1,1,1
299,0,1,0,1,1,1,0,0,0
300,1,1,1,0,1,1,0,1,0
301,1,1,1,1,0,1,0,1,0
302,0,1,1,1,0,1,0,1,0
303,0,0,1,1,0,0,0,1,1
304,1,0,1,1,1,1,0,1,1
305,1,1,1,1,0,1,0,1,0
306,0,0,1,1,0,0,0,0,1
307,0,0,1,1,1,1,0,0,1
308,1,0,0,1,0,0,0,1,1
309,1,0,0,1,0,0,0,1,1
310,0,0,1,1,0,0,0,0,1
311,0,0,1,1,0,0,0,0,1
312,0,0,1,1,0,0,0,0,1
313,0,0,1,1,0,0,0,0,0
314,1,1,1,1,1,1,0,1,1
315,0,0,1,0,0,0,0,0,1
316,1,0,0,1,0,0,0,1,1
317,1,0,0,1,0,0,0,1,0
318,1,1,1,1,0,1,0,1,0
319,0,1,1,1,0,0,1,1,1
320,0,1,1,1,0,1,0,1,0
321,0,1,0,1,0,1,0,0,0
322,0,0,1,1,0,0,0,0,1
323,1,0,0,1,1,1,0,1,1
324,0,1,0,1,0,0,1,0,1
325,1,0,0,1,1,0,0,1,0
326,0,0,1,1,1,1,0,1,1
327,0,0,1,1,1,0,0,0,0
328,0,0,1,1,1,1,0,0,0
329,0,0,1,1,0,0,0,0,1
330,0,0,1,1,0,0,0,0,1
331,1,0,0,1,0,0,0,1,1
332,0,1,1,1,0,0,0,1,1
333,0,0,1,1,0,0,0,0,1
334,0,0,1,1,0,0,0,0,0
335,0,0,1,0,1,1,0,1,0
336,0,0,1,1,0,0,0,0,1
337,1,1,0,1,0,1,0,0,0
338,1,0,0,1,1,1,0,1,1
339,1,0,0,1,0,0,0,1,1
340,0,1,0,1,0,0,1,0,1
341,1,1,1,1,0,0,1,1,1
342,0,1,0,1,1,1,0,0,0
343,0,0,1,0,1,0,0,0,0
344,0,0,1,1,1,1,0,0,1
345,1,0,0,1,0,0,0,1,0
346,0,0,0,1,0,0,0,1,1
347,1,0,0,1,0,0,0,1,0
348,0,0,1,1,1,1,0,0,0
349,0,0,1,0,1,1,0,0,1
350,0,0,1,1,0,0,0,0,0
351,0,1,1,1,1,1,0,1,1
352,0,0,1,1,0,0,0,0,1
353,0,0,1,1,1,1,0,1,0
354,0,1,1,1,0,1,0,1,0
355,0,0,1,1,1,1,0,0,1
356,1,1,1,0,1,1,0,1,0
357,0,1,1,1,0,0,1,1,1
358,1,0,0,1,0,0,0,1,0
359,0,0,1,0,1,1,0,0,0
360,0,0,1,0,1,1,0,0,0
361,1,1,0,1,1,1,0,0,0
362,1,1,1,1,1,1,0,1,0
363,0,0,1,0,1,1,0,0,0
364,0,0,1,1,0,0,0,0,1
365,0,1,0,1,0,0,1,0,1
366,1,1,0,1,0,0,1,0,1
367,1,0,0,1,0,0,0,1,1
368,1,0,0,1,1,1,0,1,0
369,1,0,1,1,1,1,0,0,0
370,0,1,1,1,0,0,1,1,1
371,0,0,1,1,1,1,0,1,0
372,1,0,1,1,1,1,0,1,0
373,0,0,1,0,0,0,0,0,0
374,1,0,0,1,0,0,0,1,0
375,1,1,1,1,0,0,1,1,1
376,1,1,0,1,0,1,0,0,0
377,1,1,1,1,1,1,0,1,0
378,0,0,1,1,1,0,0,0,1
379,1,0,1,1,0,0,0,1,0
380,0,1,0,1,0,0,1,0,1
381,0,0,1,1,1,0,0,1,0
382,1,0,0,1,0,0,0,1,1
383,0,0,1,1,1,1,0,1,0
384,0,0,1,1,0,0,0,0,0
385,0,0,1,1,0,0,0,0,0
386,1,1,1,1,1,1,0,1,1
387,0,0,1,1,0,0,0,0,1
388,0,1,0,1,0,0,1,0,1
389,1,0,0,1,0,0,0,1,1
390,1,1,1,0,0,0,1,1,1
391,0,0,1,1,1,0,0,0,0
392,1,0,0,1,0,0,0,1,1
393,1,1,1,1,0,0,1,1,1
394,1,1,1,1,0,0,1,1,1
395,0,0,1,1,0,0,0,0,0
396,0,0,1,1,0,0,0,0,1
397,0,0,1,1,0,0,0,1,1
398,0,0,1,1,0,0,0,0,0
399,1,0,0,1,1,1,0,1,1
400,0,1,1,1,1,1,0,1,0
401,1,1,1,1,0,0,1,1,1
402,1,1,0,1,0,0,0,0,1
403,1,1,0,1,0,0,1,0,1
404,0,1,1,1,0,0,1,1,1
405,1,1,1,1,0,0,1,1,1
406,1,1,1,1,1,1,0,1,0
407,1,1,1,1,0,0,1,1,1
408,0,0,1,1,0,0,0,1,0
409,1,1,1,1,1,1,0,1,0
410,0,0,1,1,0,0,0,1,0
411,0,0,1,1,0,0,0,0,1
412,1,1,1,1,0,1,0,1,0
413,0,0,1,1,0,0,0,0,1
414,0,1,0,1,1,1,0,0,0
415,0,0,1,1,0,0,0,0,1
416,1,1,1,1,0,0,1,0,1
417,0,0,1,1,0,0,0,1,0
418,1,0,1,1,1,1,0,0,1
419,0,1,0,1,0,0,1,0,1
420,0,0,1,1,0,0,0,0,0
421,1,1,1,0,0,0,1,1,1
422,1,0,0,1,0,0,0,1,1
423,1,1,1,1,0,0,1,1,1
424,0,1,0,0,0,1,0,0,0
425,0,0,1,1,0,0,0,1,0
426,1,0,0,1,1,1,0,1,1
427,0,1,0,1,0,1,0,0,0
428,0,0,1,1,0,0,0,0,0
429,1,1,1,1,0,0,1,1,1
430,0,0,1,1,0,0,0,0,0
431,1,1,1,1,0,1,0,1,0
432,0,0,1,1,0,0,0,0,0
433,0,0,1,1,1,1,0,0,1
434,1,1,1,1,0,0,1,1,1
435,0,0,1,1,1,1,0,0,1
436,0,1,0,1,0,0,1,0,1
437,1,0,0,1,0,0,0,1,1
438,0,0,1,1,0,0,0,1,1
439,1,1,1,1,0,0,1,1,1
440,1,1,1,1,0,0,1,1,1
441,0,1,0,1,0,0,1,0,1
442,0,0,1,0,0,0,0,0,0
443,0,0,1,0,1,1,0,0,1
444,0,0,1,1,1,1,0,1,0
445,1,0,1,1,0,0,0,0,1
446,0,0,1,1,0,0,0,0,0
447,0,0,1,1,0,0,0,0,1
448,0,0,1,1,1,1,0,1,1
449,0,1,0,1,0,0,1,0,1
450,0,0,1,1,0,0,0,1,1
451,1,0,0,1,0,0,0,1,0
452,1,1,1,1,1,1,0,1,0
453,0,0,1,1,0,0,0,0,1
454,1,1,1,1,0,0,1,1,1
455,1,1,1,1,0,0,1,1,1
456,0,0,1,1,0,0,0,1,0
457,0,1,0,1,1,1,0,0,1
458,1,1,1,1,0,1,0,1,0
459,1,1,1,1,0,1,0,1,0
460,0,0,1,1,1,1,0,0,1
461,1,0,1,1,0,0,0,0,1
462,1,0,0,0,1,1,0,1,0
463,1,0,0,1,1,1,0,1,1
464,1,0,0,1,0,0,0,1,0
465,1,1,1,1,0,1,0,1,1
466,0,0,1,1,0,0,0,0,0
467,1,0,1,1,0,0,0,1,0
468,1,0,1,0,0,0,0,0,1
469,1,1,1,1,0,0,1,1,1
470,0,0,1,1,0,0,0,0,1
471,0,1,1,1,0,1,0,1,0
472,0,0,1,1,1,1,0,1,0
473,1,0,0,1,0,0,0,1,1
474,0,0,1,1,1,1,0,1,1
475,0,0,1,0,0,0,0,0,0
476,0,0,1,1,1,0,0,0,0
477,0,0,1,0,1,0,0,0,0
478,1,0,0,1,0,0,0,1,0
479,0,0,1,1,0,0,0,0,1
480,0,0,1,0,0,0,0,1,0
481,1,0,0,1,0,0,0,1,1
482,0,0,1,1,0,0,0,0,1
483,1,1,1,1,1,1,0,1,1
484,0,1,0,0,0,1,0,0,0
485,1,1,1,0,1,1,0,1,0
486,0,0,1,1,1,1,0,1,1
487,0,0,1,1,1,1,0,0,1
488,1,1,1,1,0,0,1,1,1
489,0,1,0,1,0,0,1,0,1
490,1,0,0,1,0,0,0,1,0
491,0,0,1,1,0,0,0,1,0
492,0,0,1,0,0,0,0,0,0
493,0,0,1,1,0,0,0,0,0
494,0,1,0,1,1,1,0,0,0
495,1,0,1,1,0,0,0,1,1
496,0,1,0,1,1,1,0,0,1
497,1,1,1,1,0,0,1,1,1
498,0,1,1,1,0,0,1,1,1
499,0,0,1,1,0,0,0,0,0
500,1,0,0,1,0,0,0,1,0
501,1,0,0,1,0,0,0,1,1
502,1,0,0,1,0,0,0,1,1
503,0,1,0,0,0,1,0,0,0
504,1,1,1,1,0,1,0,0,0
505,1,0,0,1,0,0,0,1,0
506,1,0,0,1,0,0,0,1,0
507,1,1,0,0,0,0,1,0,1
508,1,1,1,1,0,0,1,1,1
509,0,0,1,1,0,0,0,0,1
510,0,0,1,0,0,0,0,1,1
511,1,1,1,1,1,1,0,1,1
512,0,0,1,1,0,0,0,0,0
513,1,0,0,0,1,1,0,1,0
514,0,1,1,1,1,1,0,1,1
515,0,1,1,1,1,1,0,1,1
516,1,0,0,1,1,1,0,1,0
517,1,1,0,1,0,0,1,0,1
518,0,0,1,0,0,0,0,0,1
519,1,0,0,1,0,0,0,1,1
520,0,0,1,1,1,0,0,0,0
521,1,0,0,1,0,0,0,1,1
522,0,0,1,1,0,0,0,1,0
523,1,0,0,1,0,0,0,1,1
524,0,0,1,1,0,0,0,1,0
525,0,1,1,1,0,0,1,1,1
526,0,0,0,1,0,0,0,1,0
527,0,0,1,1,0,0,0,1,1
528,0,0,1,1,1,1,0,1,0
529,1,1,1,1,1,1,0,1,0
530,1,1,0,1,0,0,1,1,1
531,1,0,1,1,0,0,0,0,1
532,0,1,0,1,1,1,0,0,0
533,0,0,1,1,1,1,0,0,1
534,1,0,0,1,0,0,0,1,0
535,0,0,1,0,0,0,0,0,1
536,0,1,0,1,0,1,0,0,0
537,0,0,1,1,0,0,0,1,0
538,0,0,1,1,1,0,0,0,0
539,0,0,0,1,0,0,0,1,0
540,1,1,1,1,1,1,0,1,0
541,0,0,1,1,0,0,0,0,1
542,1,0,1,0,1,1,0,0,0
543,0,0,1,1,0,0,0,0,1
544,0,0,1,1,0,0,0,1,1
545,1,0,1,1,0,0,0,1,0
546,0,1,0,1,0,0,1,0,1
547,1,1,1,1,0,0,1,1,1
548,0,0,1,1,0,0,0,1,1
549,0,1,0,1,0,0,1,0,1
550,1,1,0,1,0,0,1,0,1
551,1,0,0,0,1,1,0,1,0
552,0,0,1,0,0,0,0,0,1
553,1,0,1,1,1,1,0,1,1
554,0,0,0,1,0,0,0,1,1
555,1,1,1,1,0,1,0,1,0
556,0,0,1,1,0,0,0,0,0
557,0,0,1,1,0,0,0,0,1
558,0,0,1,1,0,0,0,1,0
559,1,0,0,1,0,0,0,1,1
560,0,0,1,1,0,0,0,0,0
561,1,0,0,1,0,0,0,1,1
562,1,1,1,1,1,1,0,1,0
563,0,0,1,1,0,0,0,0,1
564,1,0,0,1,0,0,0,1,1
565,1,1,1,1,0,1,0,1,0
566,1,0,1,1,1,1,0,1,1
567,1,1,1,0,1,1,0,1,0
568,0,0,1,1,0,0,0,0,0
569,1,0,0,1,0,0,0,1,1
570,0,1,1,1,0,0,1,1,1
571,0,1,1,1,1,1,0,1,0
572,1,0,0,0,0,0,0,1,1
573,0,0,1,1,0,0,0,0,1
574,0,0,1,1,0,0,0,0,1
575,1,0,0,1,0,0,0,1,1
576,0,0,1,1,0,0,0,0,1
577,0,1,0,1,0,0,1,0,1
578,0,0,1,1,1,1,0,1,1
579,1,0,0,1,0,0,0,1,0
580,0,0,1,1,0,0,0,1,1
581,1,1,0,0,1,1,0,0,0
582,0,0,1,1,0,0,0,0,0
583,0,0,1,1,0,0,0,1,0
584,1,1,0,1,0,0,1,0,1
585,0,0,1,1,0,0,0,1,0
586,0,1,0,0,1,1,0,1,0
587,0,0,1,1,0,0,0,0,1
588,0,1,0,1,0,0,1,0,1
589,1,1,0,1,0,0,1,1,1
590,0,1,1,1,1,1,0,1,0
591,0,1,1,1,0,0,1,1,1
592,0,0,1,1,0,0,0,0,0
593,1,1,1,1,1,1,0,1,0
594,1,1,1,1,0,1,0,1,0
595,0,0,1,0,0,0,0,0,0
596,0,0,1,1,0,0,0,0,1
597,0,1,0,1,0,0,1,0,1
598,0,1,1,0,0,1,0,1,0
599,0,1,0,0,0,0,1,0,1
600,1,0,0,1,1,1,0,1,1
601,1,1,0,1,1,1,0,0,0
602,0,0,1,1,0,0,0,0,1
603,0,0,1,1,1,1,0,0,1
604,1,0,0,1,0,0,0,1,0
605,1,0,1,1,0,0,0,0,0
606,0,0,1,1,0,0,0,0,0
607,1,0,0,1,1,1,0,1,0
608,1,1,1,0,1,1,0,1,0
609,0,0,1,0,0,0,0,0,1
610,1,1,1,1,0,0,1,1,1
611,1,1,1,1,0,1,0,1,0
612,0,0,1,1,0,0,0,0,1
613,0,0,1,1,0,0,0,0,0
614,0,0,1,1,0,0,0,1,0
615,1,1,1,1,0,0,1,1,1
616,0,0,1,0,1,1,0,1,0
617,1,1,1,1,1,1,0,1,0
618,1,1,1,1,1,1,0,1,0
619,0,0,1,0,0,0,0,0,0
620,0,0,1,1,1,1,0,0,0
621,0,1,0,0,1,1,0,0,0
622,0,1,0,1,0,1,0,0,1
623,0,0,1,1,1,1,0,0,1
624,1,1,0,1,0,0,1,1,1
625,0,0,1,1,1,1,0,0,1
626,1,0,0,1,0,0,0,1,0
627,0,0,1,1,1,1,0,0,1
628,1,0,0,1,0,0,0,1,1
629,0,0,1,1,0,0,0,0,0
630,0,0,1,1,0,0,1,0,1
631,1,1,0,1,0,1,0,1,0
632,0,1,1,1,0,1,0,1,0
633,1,0,0,1,0,0,0,1,0
634,0,0,1,1,0,0,0,1,1
635,0,0,1,1,0,0,0,0,0
636,0,0,1,1,0,0,0,1,0
637,0,0,1,1,0,0,0,0,1
638,1,1,1,1,0,0,1,1,1
639,1,1,0,1,0,0,1,0,1
640,1,1,1,1,0,1,0,1,0
641,0,1,1,1,0,0,1,1,1
642,0,1,1,1,0,1,0,1,0
643,1,1,0,1,1,1,0,0,0
644,0,0,1,1,0,0,0,0,1
645,0,0,1,1,1,1,0,1,0
646,0,0,1,1,0,0,0,0,0
647,0,0,1,1,0,0,0,1,0
648,1,1,1,1,0,0,1,1,1
649,0,1,0,0,0,0,1,0,1
650,0,0,0,1,0,0,0,1,1
651,1,0,0,1,1,0,0,1,0
652,0,0,1,1,0,0,0,1,1
653,0,1,0,0,1,1,0,0,0
654,0,0,1,0,0,0,0,0,0
655,0,0,1,1,0,0,0,0,0
656,0,0,1,1,1,1,0,0,0
657,1,0,0,1,0,0,0,1,1
658,0,1,1,1,0,0,1,1,1
659,1,0,0,1,0,0,0,1,1
660,0,0,1,1,0,0,0,0,0
661,0,0,1,1,0,0,0,1,0
662,0,0,1,1,0,0,0,0,1
663,1,0,0,1,0,0,0,1,0
664,1,0,0,1,1,1,0,1,1
665,0,0,1,1,0,0,0,0,1
666,0,0,1,1,0,0,0,0,1
667,1,1,1,1,0,0,1,1,1
668,1,0,0,1,1,1,0,1,1
669,1,0,1,1,0,0,0,0,1
670,0,0,1,1,0,0,0,0,1
671,0,0,1,0,1,1,0,0,1
672,0,0,0,1,0,0,0,1,1
673,0,0,1,1,1,1,0,0,1
674,1,1,1,1,0,0,1,1,1
675,0,0,1,1,0,0,0,0,1
676,1,1,1,1,1,1,1,1,1
677,0,0,1,1,0,0,0,1,0
678,0,1,0,1,0,0,1,0,1
679,1,0,0,1,1,1,0,1,1
680,0,0,1,1,0,0,0,1,1
681,0,0,1,0,0,0,0,0,1
682,1,1,1,1,0,1,0,1,0
683,0,0,1,0,0,0,0,0,1
684,1,1,1,1,0,0,1,1,1
685,0,0,1,1,0,0,0,1,1
686,1,1,0,1,0,1,0,0,0
687,0,0,1,1,0,0,0,1,1
688,0,1,0,1,0,0,1,0,1
689,0,0,1,1,0,0,0,1,0
690,0,0,1,1,0,0,0,1,1
691,0,0,1,1,0,0,0,1,1
692,1,1,1,0,0,1,0,1,0
693,1,0,0,1,0,0,0,1,1
694,1,0,1,1,1,1,0,1,0
695,0,0,1,1,0,0,0,1,0
696,0,0,1,1,0,0,0,1,1
697,1,0,0,1,0,0,0,1,1
698,1,0,0,1,0,0,0,1,1
