79,0,0,0,0,0,0,0,1,0
80,0,1,1,1,0,0,1,0,0
81,0,0,0,1,0,0,1,1,0
82,1,1,1,1,0,0,0,0,0
83,0,1,0,1,0,0,0,0,1
84,1,1,0,1,0,0,0,0,0
85,0,0,0,1,0,0,0,1,0
86,0,0,0,1,0,0,1,0,1
87,0,0,0,0,0,0,0,1,0
88,0,0,0,1,0,0,1,1,1
89,1,1,0,1,0,0,0,1,0
90,0,1,1,1,0,0,0,0,1
91,1,0,0,0,0,0,0,1,1
92,0,0,0,0,0,0,1,1,0
93,1,1,1,1,0,0,0,1,0
94,1,0,0,0,0,0,0,1,0
95,0,0,0,1,0,1,1,1,1
96,1,1,1,0,1,1,0,1,1
97,0,0,0,1,1,0,0,0,1
98,1,1,1,1,0,0,0,0,1
99,0,0,0,0,1,1,0,1,1
100,0,0,0,1,0,0,1,1,0
101,0,0,0,1,1,0,0,1,1
102,0,0,0,1,0,0,0,0,0
103,0,0,0,1,0,0,1,1,0
104,1,1,1,1,0,0,0,1,0
105,1,1,1,1,0,0,0,0,1
106,1,1,1,1,0,0,0,1,0
107,1,1,1,0,0,0,0,0,0
108,0,0,0,1,0,0,1,1,0
109,0,0,0,1,1,0,0,1,0
110,0,0,0,1,1,0,0,1,0
111,1,1,0,0,0,0,0,0,1
112,0,0,0,1,0,0,0,1,1
113,0,0,0,0,0,0,0,0,1
114,0,0,0,1,1,0,0,1,1
115,1,1,1,1,1,1,0,1,1
116,1,1,1,1,1,1,0,1,1
117,1,0,0,0,0,0,1,0,1
118,1,0,0,1,0,1,0,1,1
119,1,1,1,0,0,1,0,0,1
120,1,0,0,0,0,0,0,0,0
121,0,1,0,1,1,1,0,1,1
122,0,0,0,1,0,1,0,0,1
123,0,1,1,1,0,0,0,0,1
124,1,1,0,0,0,0,0,0,1
125,1,0,0,1,0,0,0,1,0
126,0,0,0,1,0,1,1,1,1
127,0,0,0,1,0,0,0,0,0
128,0,0,0,0,0,0,1,1,0
129,1,1,0,1,0,0,0,0,1
130,0,1,0,1,0,0,0,0,0
131,1,0,0,1,0,0,1,0,1
132,0,0,1,0,0,0,1,0,1
133,0,1,1,1,0,1,0,0,1
134,0,0,0,1,0,0,0,1,0
135,1,1,1,1,0,1,1,1,1
136,1,1,0,1,0,1,0,1,1
137,1,1,0,1,0,0,0,1,0
138,1,0,0,0,0,1,0,1,1
139,0,0,0,0,1,0,1,1,0
140,0,0,0,1,0,1,1,1,1
141,0,1,0,0,0,0,0,0,1
142,0,0,0,0,0,0,0,1,0
143,0,0,0,1,1,0,1,1,0
144,1,1,0,1,0,0,0,0,1
145,0,0,0,1,0,1,1,1,1
146,1,1,1,0,0,0,0,0,1
147,1,1,1,1,0,0,0,0,0
148,0,0,0,1,0,0,0,0,1
149,0,0,0,1,0,1,1,1,1
150,1,1,0,1,0,0,0,0,1
151,1,1,1,1,0,0,0,1,0
152,1,0,0,1,0,1,0,1,1
153,1,1,1,1,0,1,0,1,1
154,1,1,1,0,0,0,0,1,0
155,1,1,1,1,0,0,0,0,0
156,0,0,0,0,0,0,1,1,0
157,1,1,1,1,0,0,0,0,0
158,0,0,1,0,0,0,0,1,0
159,1,1,0,1,0,0,1,0,0
160,0,0,1,1,0,0,0,0,0
161,1,1,0,1,0,0,0,0,1
162,0,0,0,0,1,1,1,1,1
163,0,0,0,1,0,0,1,0,1
164,0,0,0,1,0,0,1,0,1
165,0,0,0,0,0,1,1,1,1
166,0,0,0,1,0,0,1,1,0
167,0,0,0,1,0,0,1,0,1
168,1,1,0,1,0,1,0,0,1
169,0,1,0,0,0,1,1,0,1
170,0,0,0,1,0,0,1,1,0
171,0,1,0,1,0,0,1,0,1
172,0,0,0,1,1,0,0,1,1
173,0,0,1,1,0,0,1,1,1
174,1,1,0,0,0,1,0,1,1
175,1,1,1,1,0,0,0,0,0
176,0,0,0,1,0,0,0,1,0
177,1,0,0,1,1,0,1,1,1
178,0,0,0,1,1,0,1,1,0
179,1,0,0,1,0,0,0,1,0
180,1,0,0,1,0,0,0,0,1
181,1,1,1,1,0,0,0,0,1
182,0,0,0,0,0,0,1,0,0
183,0,0,0,1,0,0,0,1,1
184,0,0,0,1,0,0,1,0,1
185,0,0,0,1,0,1,1,1,1
186,0,0,0,1,0,0,0,1,0
187,0,0,0,1,0,0,1,0,1
188,0,1,0,1,1,1,1,1,1
189,1,1,1,1,0,0,0,0,1
190,0,1,0,1,0,1,1,1,1
191,0,0,0,0,0,0,1,0,1
192,0,0,1,1,0,0,1,1,0
193,1,1,0,1,0,0,0,0,1
194,0,1,0,1,0,1,1,1,1
195,1,1,1,1,0,0,0,0,1
196,0,0,0,1,1,1,1,1,1
197,0,1,0,1,0,0,1,1,0
198,0,0,0,1,1,1,1,1,1
199,1,0,0,0,0,1,0,1,1
200,0,0,0,1,0,0,1,1,1
201,1,1,1,1,0,0,1,0,1
202,0,1,1,1,0,0,0,0,1
203,0,0,0,1,0,0,1,0,1
204,0,0,0,1,0,0,1,1,1
205,1,0,1,1,1,1,0,0,1
206,0,0,0,1,0,0,1,1,1
207,0,0,0,1,0,1,0,1,1
208,1,1,1,0,0,0,0,0,1
209,0,0,0,1,1,1,0,1,1
210,1,1,0,1,1,1,1,1,1
211,1,1,0,1,0,1,0,1,1
212,1,0,0,0,0,0,1,0,0
213,0,0,0,1,0,0,0,1,1
214,0,0,0,1,0,0,1,0,1
215,0,0,0,1,0,0,0,1,1
216,1,1,0,1,0,0,0,0,1
217,1,0,0,1,0,0,0,1,0
218,0,1,0,1,0,0,0,0,0
219,1,1,1,1,0,0,0,0,0
220,1,1,1,1,0,0,0,0,1
221,1,1,0,1,0,0,0,0,0
222,1,1,0,1,0,0,0,0,0
223,1,1,0,1,0,0,0,0,1
224,0,0,0,1,0,0,0,1,1
225,0,1,0,1,0,1,0,1,1
226,0,1,0,0,0,0,1,0,1
227,0,0,0,1,0,0,0,1,0
228,1,1,0,1,0,0,0,0,1
229,0,0,0,1,0,1,1,1,1
230,0,0,0,0,0,0,0,0,1
231,1,1,0,1,0,0,0,0,0
232,1,1,1,1,0,1,0,1,1
233,1,0,0,1,0,0,0,1,1
234,0,0,0,1,0,1,1,1,1
235,1,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,1,0
237,0,0,0,1,0,0,1,1,0
238,0,1,1,1,0,0,1,0,1
239,1,1,0,1,0,1,0,1,1
240,1,1,0,1,0,1,0,1,1
241,0,1,0,1,0,0,1,1,0
242,0,0,0,1,0,0,0,0,1
243,1,1,1,1,0,0,0,0,1
244,1,1,1,1,0,0,0,0,0
245,0,1,1,1,0,0,0,0,1
246,0,0,0,1,0,0,0,1,0
247,0,0,0,0,0,0,0,0,1
248,1,1,0,1,0,1,0,1,1
249,1,0,0,1,1,0,0,1,1
250,0,0,0,1,0,0,0,1,0
251,0,0,0,1,0,1,1,1,1
252,0,0,0,1,0,0,1,1,1
253,0,1,0,1,0,0,0,0,1
254,0,0,0,1,0,0,0,1,0
255,0,0,0,1,0,0,0,1,0
256,1,1,0,1,0,0,0,0,1
257,1,1,1,1,0,0,1,1,1
258,0,0,0,1,0,0,1,1,1
259,0,1,1,1,0,1,0,1,1
260,1,1,0,1,0,0,0,0,1
261,0,0,0,1,0,0,1,0,1
262,0,0,0,1,0,1,0,1,1
263,0,0,0,0,0,1,0,1,1
264,0,0,0,0,0,1,0,1,1
265,0,0,1,1,0,0,1,1,1
266,1,1,0,1,0,0,1,0,0
267,1,0,1,1,0,0,0,0,0
268,1,0,1,1,0,0,1,0,1
269,1,1,0,1,0,0,0,0,1
270,1,0,0,1,0,0,1,0,1
271,1,1,1,1,0,0,0,0,1
272,0,0,0,1,0,0,0,1,0
273,0,0,0,1,0,0,0,0,1
274,1,1,0,1,0,1,1,1,1
275,1,1,0,1,0,0,0,1,0
276,1,0,1,1,0,0,0,0,0
277,1,1,1,1,0,0,0,0,1
278,0,0,0,1,1,1,1,1,1
279,1,1,0,1,0,0,0,0,1
280,0,0,0,1,0,0,1,0,1
281,1,1,1,1,0,0,0,0,1
282,1,0,0,0,0,0,0,0,1
283,1,1,1,1,0,0,0,0,1
284,0,0,0,1,1,0,1,0,0
285,0,1,1,1,0,0,0,0,1
286,0,0,0,1,0,1,1,1,1
287,1,1,1,1,0,0,0,1,1
288,0,1,1,1,0,0,0,0,1
289,0,0,0,1,0,0,0,1,1
290,1,1,1,1,0,0,0,0,0
291,1,1,0,0,0,1,1,1,1
292,1,0,0,1,0,0,0,0,0
293,0,1,0,0,0,0,1,1,0
294,1,1,1,1,0,0,0,0,1
295,0,0,0,1,0,0,0,0,0
296,0,0,0,1,0,1,0,1,1
297,1,1,1,1,0,0,0,0,1
298,1,1,0,1,0,0,0,0,1
299,0,1,0,1,0,0,1,0,1
300,1,1,1,1,0,0,0,1,0
301,0,0,0,1,0,0,1,1,0
302,1,1,1,1,0,0,0,0,0
303,0,0,0,1,0,0,1,1,0
304,1,1,0,1,0,1,0,0,0
305,0,0,1,1,0,0,0,1,0
306,0,1,1,1,0,0,0,0,0
307,1,0,0,0,0,0,0,0,1
308,0,0,0,1,0,0,1,0,0
309,0,0,0,1,0,0,1,1,1
310,0,0,0,0,0,0,1,1,1
311,0,0,0,0,1,1,0,1,1
312,0,0,0,0,0,0,0,1,1
313,1,0,1,1,0,1,0,1,1
314,0,0,0,0,1,1,1,1,1
315,1,1,1,0,0,1,1,1,1
316,1,0,0,0,0,0,1,0,0
317,0,0,0,1,0,0,1,1,0
318,0,0,0,1,0,1,1,1,1
319,1,1,1,1,0,0,0,1,0
320,1,0,0,1,0,0,0,0,1
321,1,1,1,1,0,0,0,1,0
322,1,1,1,1,1,1,0,1,1
323,0,0,0,1,0,1,1,1,1
324,1,0,0,1,0,1,0,1,1
325,1,0,0,0,0,0,0,1,0
326,1,1,0,1,0,1,0,1,1
327,0,0,0,1,0,0,1,1,0
328,0,0,0,0,0,1,0,1,1
329,0,0,0,1,0,0,1,0,0
330,1,1,1,1,0,0,0,1,1
331,0,0,0,1,1,0,1,0,0
332,1,1,1,1,0,1,0,1,1
333,0,1,1,1,0,1,0,1,1
334,1,1,0,1,0,0,0,0,1
335,0,0,0,1,0,0,1,1,0
336,1,1,0,1,0,1,0,0,1
337,1,0,0,0,1,0,0,0,1
338,0,0,0,1,1,0,1,1,1
339,0,0,0,1,0,1,0,1,1
340,1,1,1,1,0,0,0,0,0
341,0,0,0,1,0,1,1,1,1
342,1,1,1,1,0,0,0,0,1
343,0,0,0,1,0,0,0,1,0
344,0,0,0,1,0,0,0,1,0
345,0,1,0,1,0,0,1,0,1
346,0,0,0,1,0,0,1,0,0
347,0,0,0,1,0,1,1,1,1
348,0,1,0,0,0,0,0,0,1
349,0,1,0,1,0,0,0,0,0
350,0,0,0,1,0,0,1,0,1
351,1,0,0,1,0,0,0,0,0
352,0,0,1,1,0,0,1,0,1
353,0,0,0,1,0,0,1,1,0
354,0,0,0,1,0,0,1,1,0
355,0,0,0,0,0,1,1,1,1
356,0,1,0,0,0,0,1,0,0
357,0,0,0,1,0,0,0,0,1
358,1,1,1,1,0,1,0,1,1
359,1,0,0,1,0,0,0,0,0
360,0,1,1,1,0,0,1,1,0
361,0,1,1,1,0,1,0,1,1
362,1,1,0,1,0,0,0,1,0
363,0,1,1,1,0,1,1,1,1
364,0,0,0,1,0,0,1,1,1
365,1,1,0,1,0,0,0,0,1
366,0,1,0,0,0,0,0,1,0
367,1,1,0,0,0,1,0,1,1
368,0,0,0,1,0,1,1,1,1
369,1,0,0,0,0,0,0,0,1
370,1,1,0,1,0,0,1,0,1
371,1,1,1,1,1,1,0,1,1
372,1,1,1,1,0,1,0,1,1
373,1,0,1,1,0,1,0,1,1
374,1,0,0,1,1,0,0,1,1
375,0,0,0,1,1,0,0,1,0
376,1,1,1,1,0,1,0,1,1
377,1,1,1,1,0,1,0,1,1
378,1,1,0,1,1,0,0,0,1
379,0,0,0,1,0,0,0,0,1
380,0,0,0,1,0,0,0,1,0
381,1,0,0,1,0,0,0,0,0
382,0,1,0,1,1,1,1,1,1
383,1,1,1,1,0,0,0,0,1
384,1,1,1,1,0,0,0,0,0
385,1,0,0,1,0,0,0,0,1
386,0,0,0,1,0,1,1,1,1
387,1,1,0,1,0,0,0,0,1
388,0,0,0,1,0,0,1,0,1
389,0,0,0,1,0,0,0,1,1
390,0,0,0,1,0,0,1,1,0
391,1,1,1,0,0,0,0,0,1
392,1,1,0,0,0,0,0,1,0
393,0,0,0,1,0,1,1,0,1
394,0,0,0,1,0,0,0,1,0
395,1,0,0,0,0,0,0,1,0
396,1,0,0,1,0,0,1,0,1
397,1,1,1,1,0,0,0,0,1
398,1,1,1,1,1,1,0,1,1
399,0,0,0,1,0,0,1,1,0
400,1,1,0,1,0,1,0,1,1
401,0,0,0,1,0,0,0,1,0
402,0,0,0,0,0,0,1,0,1
403,0,0,0,1,0,0,1,0,1
404,1,1,1,1,0,0,0,0,0
405,0,0,0,1,1,0,0,1,1
406,1,1,0,1,0,1,0,1,1
407,1,1,1,1,0,1,0,1,1
408,1,1,1,1,0,0,0,0,1
409,0,0,0,1,0,0,1,0,1
410,0,0,1,0,0,0,1,1,1
411,1,1,1,1,0,0,1,0,0
412,1,1,1,0,0,0,0,0,1
413,1,1,1,1,0,1,0,1,1
414,1,1,1,1,0,0,0,0,1
415,0,0,0,1,0,0,1,0,1
416,1,1,1,1,0,1,0,1,1
417,0,0,0,1,0,0,0,1,1
418,1,1,0,1,0,1,0,1,1
419,1,0,0,0,0,1,0,1,1
420,0,0,0,1,0,0,0,0,1
421,0,1,1,1,1,1,0,1,1
422,1,0,0,0,0,0,0,1,0
423,1,1,0,1,0,0,0,0,1
424,0,0,0,1,0,1,0,1,1
425,1,1,0,0,0,1,0,1,1
426,0,1,1,1,0,0,0,1,0
427,0,0,0,1,0,0,1,1,0
428,1,1,1,1,1,0,0,0,1
429,1,0,0,0,0,0,1,1,0
430,0,0,0,1,0,0,1,1,0
431,1,1,0,1,0,0,0,0,0
432,0,0,0,1,0,0,0,1,1
433,0,0,0,1,0,0,1,1,1
434,1,1,1,1,0,0,0,0,0
435,1,1,1,1,0,0,1,0,1
436,0,0,0,0,1,1,1,1,1
437,1,1,0,0,0,0,0,0,1
438,0,0,1,1,0,0,1,1,1
439,1,1,1,1,1,0,0,1,0
440,1,0,0,0,1,0,0,1,0
441,1,1,1,1,0,0,1,1,0
442,0,0,1,1,0,0,1,1,0
443,1,1,1,0,0,0,1,0,0
444,1,1,0,1,0,0,0,0,1
445,0,0,0,1,0,1,1,1,1
446,1,0,0,1,0,0,0,1,1
447,1,1,1,1,0,1,0,1,1
448,1,1,0,0,0,0,0,0,1
449,1,0,0,1,0,0,0,1,1
450,1,1,0,1,0,0,0,0,1
451,1,1,0,1,0,1,1,1,1
452,1,1,1,1,0,0,0,0,0
453,0,0,0,1,0,1,1,1,1
454,1,1,1,1,0,1,0,1,1
455,0,1,1,1,0,1,1,1,1
456,0,0,0,1,0,0,0,1,1
457,1,1,0,0,0,0,0,1,1
458,0,0,0,1,0,1,1,1,1
459,0,1,1,1,0,0,1,1,0
460,1,1,1,0,0,0,0,0,1
461,0,0,0,1,0,1,0,1,1
462,0,0,0,1,0,0,1,1,0
463,0,0,0,1,1,1,1,1,1
464,1,1,1,1,0,0,0,0,1
465,1,0,0,0,0,1,1,0,1
466,1,1,1,0,0,0,0,0,0
467,0,0,1,1,0,0,1,1,1
468,0,1,0,1,0,0,1,1,0
469,0,0,0,1,0,1,1,1,1
470,1,0,1,1,0,0,0,0,1
471,1,1,1,1,0,0,1,0,1
472,1,1,1,1,0,0,0,1,0
473,0,0,0,1,0,1,0,1,1
474,1,0,0,1,0,0,0,1,0
475,0,0,0,1,0,0,0,1,0
476,0,0,1,1,0,0,1,1,1
477,1,1,1,1,1,0,0,0,1
478,0,0,0,1,0,0,0,1,1
479,1,1,0,1,0,1,1,1,1
480,1,1,0,1,0,1,0,1,1
481,0,0,0,1,0,0,1,0,1
482,1,0,0,1,0,0,0,0,1
483,1,1,1,1,0,1,0,1,1
484,0,0,0,0,0,0,0,0,1
485,0,0,0,1,0,0,1,1,1
486,1,1,0,1,0,0,0,0,0
487,1,1,1,1,0,1,0,1,1
488,1,1,1,1,0,0,0,0,1
489,0,0,0,1,1,0,1,1,0
490,0,0,0,1,0,0,1,1,1
491,1,0,0,1,0,0,0,0,0
492,0,0,0,0,0,0,1,1,1
493,1,1,0,1,0,0,0,0,1
494,0,0,0,1,0,0,1,0,0
495,1,1,0,1,0,0,0,0,1
496,1,1,1,1,1,0,0,1,0
497,0,0,0,1,0,0,0,1,1
498,0,0,0,1,0,0,1,0,1
499,1,1,0,0,0,1,0,1,1
500,1,1,1,1,0,0,0,1,0
501,1,1,0,1,0,0,0,0,0
502,0,0,0,1,0,0,1,0,1
503,0,0,0,1,0,0,0,1,0
504,1,1,1,1,0,0,1,0,1
505,1,0,0,1,0,0,0,0,1
506,0,0,0,1,0,0,1,1,0
507,0,1,1,1,0,0,0,0,1
508,0,1,1,1,1,0,0,0,1
509,1,1,1,1,0,0,1,0,1
510,1,1,0,1,0,0,0,0,0
511,0,0,1,1,0,0,1,0,1
512,1,1,1,1,0,0,0,0,0
513,1,1,1,1,1,1,0,1,1
514,1,1,0,1,0,0,0,1,0
515,1,1,1,1,0,0,0,0,0
516,0,0,0,1,0,0,1,1,0
517,1,1,1,1,0,0,0,0,1
518,1,0,0,0,0,1,0,1,1
519,1,1,1,1,0,0,0,0,1
520,1,0,0,0,0,0,0,1,0
521,0,0,1,0,0,1,1,1,1
522,0,0,0,1,0,1,1,1,1
523,1,0,1,1,0,0,0,1,0
524,1,1,0,1,0,0,0,1,1
525,0,0,0,1,0,0,1,1,0
526,1,1,1,1,0,0,0,0,1
527,1,1,0,1,0,0,1,0,0
528,1,1,1,1,0,1,0,1,1
529,1,0,0,1,0,1,0,1,1
530,1,1,1,1,0,0,0,0,0
531,1,1,1,1,1,1,0,1,1
532,1,0,0,0,0,0,0,0,1
533,0,1,1,1,0,0,1,0,1
534,0,0,0,1,1,0,1,1,0
535,0,0,0,1,1,0,1,1,0
536,1,1,1,1,1,1,0,0,1
537,1,0,0,1,0,1,1,1,1
538,0,0,1,1,1,0,1,0,0
539,0,1,1,1,0,0,0,0,1
540,1,1,0,1,0,0,0,0,1
541,1,0,0,1,0,0,0,0,0
542,1,1,1,1,0,0,0,1,0
543,0,0,0,1,0,0,1,0,1
544,0,0,1,1,0,1,0,0,1
545,1,1,1,1,1,0,0,0,1
546,1,1,1,1,0,0,0,0,1
547,0,0,1,1,0,0,0,0,1
548,0,0,0,1,0,0,0,0,1
549,0,0,0,1,0,0,1,0,0
550,1,1,1,0,0,0,0,1,0
551,0,0,0,1,0,0,0,1,0
552,0,0,0,1,0,0,0,0,0
553,0,0,0,0,0,1,0,1,1
554,1,1,0,0,0,0,0,0,0
555,0,0,0,1,1,0,1,1,1
556,0,0,0,0,0,0,1,0,0
557,0,1,1,1,0,1,1,1,1
558,0,0,0,1,0,1,0,1,1
559,0,0,1,1,0,0,1,1,0
560,0,0,0,1,0,0,0,1,1
561,1,1,1,1,0,0,0,0,1
562,0,0,1,1,0,1,1,1,1
563,1,0,0,0,0,1,0,1,1
564,1,0,0,0,1,0,0,0,0
565,1,1,1,1,0,0,0,0,1
566,1,1,0,1,1,0,0,0,0
567,0,0,0,1,0,1,1,1,1
568,0,0,0,1,0,0,1,1,0
569,0,0,0,1,0,0,1,0,1
570,1,1,1,1,0,0,0,0,1
571,1,0,0,0,1,1,0,1,1
572,0,0,0,1,0,0,0,1,0
573,1,1,1,0,0,0,0,0,1
574,1,1,1,1,0,0,0,0,1
575,1,0,0,0,1,0,0,0,0
576,1,1,0,0,1,0,0,0,1
577,1,0,0,1,0,0,0,0,1
578,0,0,0,1,0,1,1,1,1
579,1,1,1,0,0,0,0,0,1
580,1,1,1,0,0,0,0,0,0
581,0,0,0,1,0,0,0,1,0
582,0,1,1,1,0,0,0,0,0
583,0,0,0,1,0,0,0,1,0
584,0,0,0,1,0,0,0,1,1
585,1,0,0,1,0,1,0,1,1
586,0,0,0,1,0,0,1,1,0
587,0,0,1,1,0,0,0,1,0
588,1,1,1,1,0,0,0,0,0
589,0,1,1,1,0,0,0,0,1
590,0,0,0,1,0,0,0,1,0
591,0,0,0,1,0,0,1,0,0
592,0,1,1,1,0,1,0,1,1
593,1,1,0,1,0,0,0,0,0
594,0,1,1,1,0,0,1,1,1
595,1,1,0,1,0,0,0,0,0
596,1,1,0,1,0,0,0,1,0
597,0,1,1,1,1,0,1,0,0
598,0,0,0,1,0,0,1,1,1
599,0,0,0,1,0,0,0,1,0
600,0,0,0,1,0,1,0,1,1
601,0,0,0,1,0,1,1,1,1
602,0,0,0,1,0,0,1,1,1
603,1,1,0,1,0,0,0,0,1
604,0,0,0,1,0,0,1,1,0
605,1,1,0,1,0,0,0,0,1
606,0,0,0,1,0,0,1,0,0
607,0,1,1,1,1,0,1,0,0
608,1,1,1,1,0,0,1,0,1
609,1,0,0,0,0,0,1,0,0
610,0,0,0,1,0,0,1,0,0
611,1,1,0,1,0,1,0,1,1
612,0,1,1,1,0,1,1,1,1
613,1,1,1,1,0,0,0,0,1
614,1,1,0,1,0,0,0,0,0
615,0,0,0,1,0,0,1,0,0
616,0,0,0,1,0,0,0,1,0
617,0,0,0,1,0,1,1,1,1
618,1,1,1,1,1,1,0,1,1
619,0,0,0,1,0,0,0,1,0
620,1,1,0,1,0,1,0,1,1
621,0,0,0,1,1,0,0,1,1
622,0,0,0,1,0,0,0,0,1
623,1,1,0,1,0,0,0,0,1
624,1,1,0,0,0,1,0,1,1
625,0,0,0,1,1,0,0,1,0
626,1,0,0,1,0,0,0,0,1
627,0,0,0,0,0,0,0,0,0
628,0,0,0,0,1,0,1,1,1
629,0,1,1,1,1,0,0,0,1
630,0,0,0,1,0,0,0,1,1
631,1,1,1,1,0,0,0,0,1
632,0,0,0,1,0,0,1,1,0
633,0,0,1,1,0,0,0,1,0
634,0,0,0,1,0,0,1,1,0
635,0,0,0,1,0,1,1,1,1
636,1,1,0,1,0,0,0,1,0
637,0,0,0,1,0,0,1,0,0
638,1,1,1,1,1,0,0,0,1
639,1,0,0,1,0,1,0,1,1
640,0,0,0,1,0,1,0,1,1
641,0,0,0,1,1,0,1,1,1
642,1,1,0,1,1,0,0,0,1
643,1,1,0,1,0,1,0,1,1
644,0,0,0,0,0,1,0,1,1
645,1,0,0,1,0,0,0,1,0
646,1,1,1,1,0,1,0,1,1
647,0,0,0,0,1,1,0,1,1
648,0,0,0,0,1,0,1,1,1
649,1,1,1,1,0,0,1,0,1
650,1,1,0,1,0,1,0,1,1
651,0,0,1,1,0,1,1,1,1
652,0,0,0,1,0,1,0,0,1
653,0,0,0,1,0,0,1,0,1
654,0,1,1,1,0,0,1,1,0
655,1,1,1,1,0,0,0,0,0
656,1,0,0,0,0,0,0,1,1
657,1,1,0,1,0,1,0,1,1
658,0,1,0,0,0,0,1,0,0
659,0,0,1,1,0,0,0,1,0
660,1,1,1,1,0,0,0,1,0
661,0,0,0,1,1,0,1,0,1
662,1,1,1,1,0,0,0,1,1
663,0,0,0,1,0,0,1,0,1
664,1,1,1,1,0,1,1,1,1
665,0,0,0,1,1,0,1,1,1
666,0,0,0,1,0,0,1,0,0
667,0,0,0,1,0,0,1,0,1
668,1,1,1,0,0,0,0,0,1
669,0,0,0,1,0,0,1,1,0
670,0,0,0,1,0,1,1,1,1
671,1,1,0,1,0,0,0,0,0
672,0,0,0,1,0,1,1,0,1
673,0,0,0,1,0,0,1,0,1
674,0,1,1,1,0,0,1,0,1
675,0,1,0,1,0,1,0,0,1
676,0,0,0,1,0,0,1,1,0
677,1,0,0,0,0,1,0,1,1
678,1,1,0,1,0,1,0,1,1
679,1,0,0,1,0,0,0,1,0
680,0,1,1,1,0,0,1,0,0
681,0,1,1,1,0,0,1,0,1
682,0,0,0,1,0,0,0,1,0
683,0,1,1,1,1,1,0,1,1
684,1,0,1,1,0,1,0,1,1
685,1,1,0,1,0,0,0,0,1
686,1,1,1,1,0,0,1,0,0
687,1,0,0,1,0,0,0,0,0
688,0,0,0,1,0,0,1,1,0
689,0,1,0,0,0,0,1,1,0
690,1,1,0,1,0,0,0,0,0
691,0,0,0,0,0,0,1,0,1
692,1,1,0,1,1,1,0,1,1
693,1,1,0,0,0,0,0,0,0
694,1,1,1,1,0,1,0,1,1
695,1,1,1,1,0,0,0,0,0
696,1,1,0,0,0,1,0,0,1
697,0,0,0,1,0,0,1,1,0
698,1,1,1,1,0,0,0,0,1
