222,0,1,1,0,1,1,0,1,0
223,0,0,1,1,0,1,0,1,1
224,0,0,1,0,0,1,0,1,1
225,0,0,1,0,0,1,0,1,1
226,0,1,0,1,0,0,1,0,1
227,0,1,1,0,1,0,1,0,1
228,0,1,1,0,1,1,0,1,0
229,0,0,1,1,0,1,0,1,1
230,0,0,1,1,1,0,1,1,0
231,0,1,1,0,0,1,0,1,0
232,0,1,1,0,1,1,0,1,0
233,0,1,1,0,1,1,0,1,0
234,0,0,0,1,0,0,1,1,1
235,0,0,0,0,1,1,0,1,1
236,0,1,0,0,0,1,1,0,1
237,0,0,0,0,0,0,0,1,1
238,1,0,1,1,1,0,0,1,0
239,0,1,0,0,1,1,0,1,0
240,0,0,0,1,0,1,0,1,1
241,0,0,1,1,1,0,1,1,0
242,0,0,0,0,1,0,0,1,1
243,0,0,0,1,0,0,1,1,1
244,0,0,1,0,1,1,0,1,1
245,0,0,1,1,1,1,0,1,1
246,0,0,1,0,1,1,0,1,1
247,0,0,0,0,0,0,0,1,1
248,0,1,1,0,1,1,1,0,0
249,0,1,1,1,1,0,1,0,0
250,0,0,0,0,0,0,0,1,1
251,0,0,0,0,0,0,0,1,1
252,1,0,1,1,0,0,0,1,0
253,0,0,0,0,0,0,0,1,1
254,0,0,0,0,1,0,0,1,1
255,0,0,0,0,1,0,0,1,1
256,1,0,0,1,1,0,1,1,1
257,0,0,1,0,1,1,0,1,1
258,0,0,0,1,0,0,1,1,1
259,0,0,1,1,1,1,0,1,1
260,0,1,0,0,1,1,0,1,0
261,0,0,0,1,0,0,0,1,1
262,0,0,1,1,1,0,1,1,0
263,0,1,0,0,1,1,1,0,1
264,0,1,0,0,1,1,1,0,1
265,0,0,0,0,0,0,0,1,1
266,0,0,1,1,0,1,1,1,1
267,0,1,1,0,1,1,0,1,0
268,0,1,0,0,1,1,0,1,0
269,0,0,0,0,1,0,0,1,1
270,0,0,1,0,1,1,0,1,1
271,0,1,1,0,1,1,0,1,0
272,0,0,0,0,1,0,0,1,1
273,0,0,1,0,1,1,1,0,0
274,0,1,1,1,1,0,1,0,1
275,0,0,0,1,0,0,1,1,1
276,1,0,1,0,1,1,0,1,1
277,0,1,1,0,1,1,0,1,0
278,0,1,1,0,1,1,0,0,0
279,0,0,1,1,1,1,0,1,1
280,0,0,0,0,1,1,0,1,1
281,0,0,1,1,1,1,0,1,1
282,0,1,0,0,1,1,0,1,0
283,0,0,0,0,0,0,0,1,1
284,0,1,0,0,1,1,0,1,0
285,0,1,0,0,1,1,1,0,1
286,1,1,0,0,1,0,0,0,1
287,0,1,1,0,1,1,0,0,0
288,0,1,1,0,1,1,0,1,0
289,1,0,0,1,1,0,0,1,0
290,1,0,0,1,0,0,0,1,1
291,0,0,1,1,0,0,1,1,0
292,1,1,1,0,0,0,0,0,1
293,0,0,0,0,0,0,0,1,1
294,0,0,0,1,0,1,0,1,1
295,0,0,0,1,0,0,1,1,1
296,0,0,0,0,0,0,0,1,1
297,0,0,0,1,1,1,1,1,1
298,0,0,1,0,1,1,0,1,1
299,0,0,0,1,0,0,1,1,1
300,1,0,1,1,1,1,0,1,1
301,0,0,0,1,0,0,0,1,1
302,1,0,1,1,1,0,0,1,0
303,0,0,1,0,1,1,0,1,1
304,0,0,0,0,1,1,0,1,1
305,0,1,1,0,1,1,0,1,0
306,1,0,0,1,0,0,0,1,1
307,0,0,0,0,0,0,0,1,1
308,1,0,0,1,0,0,1,1,1
309,0,0,1,0,1,1,0,1,1
310,0,0,0,1,0,1,1,1,1
311,0,0,0,0,1,1,0,0,0
312,0,0,1,0,1,1,0,1,1
313,0,0,1,1,1,1,1,1,1
314,0,0,1,1,1,1,1,1,1
315,1,0,0,1,1,0,0,1,0
316,1,0,0,1,0,0,1,1,1
317,0,1,0,0,1,1,0,1,0
318,0,0,0,1,0,0,0,1,1
319,0,0,0,0,1,1,0,1,1
320,0,0,0,1,1,0,1,1,0
321,0,1,1,0,1,1,0,0,0
322,0,0,1,1,1,1,0,1,1
323,0,0,0,1,1,0,1,1,0
324,0,0,0,1,1,0,0,1,0
325,0,0,1,1,1,0,0,1,1
326,1,0,1,1,1,1,0,1,1
327,0,0,1,0,1,1,0,1,1
328,0,1,0,0,1,1,0,1,0
329,0,0,1,0,0,1,0,1,1
330,0,0,0,0,0,0,0,1,1
331,0,0,0,1,0,0,0,1,1
332,0,0,1,1,1,0,1,1,0
333,0,1,0,0,1,1,0,1,0
334,0,0,1,0,0,1,0,1,1
335,0,0,1,0,1,1,0,1,1
336,1,0,1,1,1,1,0,1,1
337,0,1,1,0,1,1,0,1,0
338,0,1,1,0,1,1,0,1,0
339,0,1,0,0,1,1,0,1,0
340,0,0,0,1,0,0,0,1,1
341,0,0,1,0,1,1,0,1,1
342,0,0,1,1,1,0,1,1,0
343,0,1,0,0,1,1,0,0,1
344,0,1,0,0,1,1,0,1,0
345,1,0,1,1,1,0,0,1,0
346,0,0,1,1,1,1,0,1,1
347,1,0,0,1,1,0,0,1,1
348,0,0,1,1,1,0,1,1,0
349,0,0,0,1,0,1,1,1,1
350,0,0,1,0,1,1,0,1,1
351,0,1,0,0,1,1,0,1,0
352,1,1,1,0,0,0,1,0,1
353,0,0,0,1,0,0,1,1,1
354,0,0,1,0,1,1,0,1,1
355,0,0,1,1,1,0,1,1,0
356,0,0,1,1,1,1,0,1,1
357,0,0,0,0,0,0,0,1,1
358,0,0,0,0,0,1,0,1,1
359,1,0,1,1,1,0,0,1,0
360,1,0,1,1,1,0,0,1,0
361,0,0,0,1,1,0,1,0,0
362,0,0,0,0,0,0,0,1,1
363,0,0,0,1,0,1,1,1,1
364,1,0,1,1,1,0,0,1,0
365,0,0,1,1,1,0,1,1,0
366,0,1,1,1,0,0,1,0,1
367,0,0,1,1,0,1,1,1,1
368,0,0,0,0,0,0,0,1,1
369,0,0,1,1,1,1,1,1,1
370,0,0,1,0,1,1,0,1,1
371,0,0,0,0,0,0,0,1,1
372,0,1,1,0,1,1,0,1,0
373,1,1,0,0,1,1,0,1,0
374,0,0,1,1,1,0,1,1,0
375,0,0,1,0,1,1,0,1,1
376,1,0,0,1,1,0,0,1,0
377,0,0,1,1,0,0,1,0,0
378,0,0,0,0,0,1,0,1,1
379,0,0,1,0,1,1,0,1,1
380,0,0,1,1,1,1,1,1,1
381,0,0,1,1,1,0,0,1,0
382,0,0,0,0,0,0,1,1,1
383,1,1,0,1,1,1,1,0,1
384,0,0,0,0,0,0,0,1,1
385,0,0,1,1,0,1,1,1,1
386,0,1,0,1,1,1,1,0,1
387,0,0,1,0,1,1,0,1,1
388,0,0,0,1,0,0,0,1,1
389,1,0,1,1,0,0,0,1,0
390,0,1,0,1,1,1,1,0,1
391,0,0,0,1,0,0,1,1,0
392,0,1,1,0,1,1,0,0,0
393,0,1,1,0,1,1,0,1,0
394,1,0,1,0,1,1,0,1,1
395,0,1,1,0,1,1,0,1,0
396,1,0,0,0,0,0,0,1,1
397,1,0,0,0,0,0,0,1,1
398,1,0,0,0,0,0,0,1,1
399,0,0,0,0,0,1,0,1,1
400,0,0,0,0,1,1,0,1,1
401,0,0,1,0,1,1,0,1,1
402,0,0,0,0,0,0,0,1,1
403,0,0,0,1,1,0,0,1,1
404,0,0,0,0,1,0,0,1,1
405,0,0,0,1,0,0,0,1,1
406,0,0,0,1,0,0,1,1,1
407,0,0,1,1,1,0,1,1,0
408,0,1,1,0,1,1,0,1,0
409,0,0,1,0,1,1,0,1,1
410,0,1,0,0,1,1,0,1,0
411,0,0,0,1,0,0,0,1,1
412,0,0,0,0,0,0,0,1,1
413,0,1,1,0,1,1,0,0,0
414,0,1,1,0,0,0,1,0,1
415,1,0,1,1,0,0,0,1,0
416,1,1,1,0,0,0,1,0,1
417,0,0,1,1,0,1,0,1,1
418,1,0,1,1,1,0,0,1,0
419,0,1,1,0,1,1,0,1,0
420,0,0,0,1,0,0,1,1,1
421,0,0,0,1,1,0,1,1,0
422,0,1,0,0,1,1,1,0,1
423,0,0,0,0,0,1,0,1,1
424,0,0,0,1,0,0,1,1,1
425,0,1,1,0,1,1,0,1,0
426,0,0,1,0,0,1,0,1,1
427,0,1,1,1,0,0,1,0,1
428,0,0,0,1,1,0,0,1,1
429,0,0,0,0,0,1,0,1,1
430,0,0,1,1,0,0,0,1,1
431,0,0,0,1,1,1,1,1,1
432,1,0,0,0,1,0,0,1,1
433,0,0,1,0,1,1,0,1,1
434,0,0,0,1,1,0,1,1,1
435,1,0,1,1,1,0,0,1,0
436,0,0,0,1,0,0,1,1,1
437,0,0,1,0,0,1,0,1,1
438,0,1,1,0,0,0,0,1,1
439,1,0,0,0,0,0,0,1,1
440,1,0,1,1,1,0,0,1,0
441,0,0,1,0,1,1,0,1,1
442,0,1,1,1,1,0,1,0,1
443,0,0,0,1,0,0,1,1,1
444,0,1,1,0,1,1,0,1,0
445,0,1,1,0,1,1,0,1,0
446,0,0,0,1,0,0,0,1,1
447,0,0,0,1,0,0,1,1,1
448,0,0,0,0,0,0,0,1,1
449,1,0,1,1,1,0,0,1,0
450,0,0,0,1,1,0,0,1,0
451,0,0,0,1,0,0,0,1,1
452,0,1,0,0,1,1,0,1,0
453,0,0,1,0,1,1,0,1,1
454,0,0,0,1,0,0,1,1,1
455,0,0,0,0,0,0,0,1,1
456,0,0,1,1,1,1,1,1,1
457,1,0,1,1,1,0,0,1,0
458,0,1,0,0,1,1,0,0,0
459,0,0,0,0,1,0,0,1,1
460,0,0,0,0,1,1,1,0,0
461,0,0,1,0,1,1,0,1,1
462,0,1,1,0,1,1,0,1,0
463,0,1,0,0,0,1,1,0,1
464,0,0,1,1,1,1,1,1,1
465,0,0,0,0,0,0,0,1,1
466,0,1,1,0,0,0,1,0,1
467,0,1,0,0,1,1,0,1,0
468,0,0,1,0,1,1,0,1,1
469,0,0,1,1,1,1,0,1,1
470,0,1,1,0,1,1,0,1,0
471,1,0,0,1,0,0,0,1,1
472,0,1,0,0,1,1,0,0,0
473,0,0,1,0,0,1,0,1,1
474,1,1,0,1,1,1,1,0,1
475,0,1,0,0,1,1,0,1,0
476,0,0,0,0,1,0,0,1,1
477,0,0,1,0,1,1,0,1,1
478,1,0,1,1,0,0,0,1,0
479,0,0,1,1,1,1,1,1,1
480,0,0,1,0,1,1,0,1,1
481,1,0,1,1,1,0,0,1,0
482,0,0,1,0,0,1,0,1,1
483,0,0,1,1,1,1,0,1,1
484,0,0,1,0,0,0,0,1,1
485,1,0,0,0,0,0,0,1,1
486,0,1,1,0,1,1,1,0,0
487,0,0,1,0,0,1,0,1,1
488,0,1,1,0,1,1,0,1,0
489,0,0,1,1,1,0,1,1,0
490,0,1,0,1,1,1,1,0,1
491,0,0,0,0,0,0,0,1,1
492,0,0,0,0,0,0,0,1,1
493,0,0,0,1,0,0,1,1,1
494,0,1,1,1,1,0,1,0,1
495,1,0,1,0,1,1,0,1,1
496,0,0,0,1,1,0,0,1,1
497,0,0,1,0,0,1,0,1,1
498,0,0,1,0,0,1,0,1,1
499,0,0,0,1,1,1,1,1,1
500,0,1,1,0,1,1,0,1,0
501,1,0,0,1,1,0,0,1,1
502,0,1,0,1,1,1,1,0,1
503,0,0,1,1,1,0,1,1,0
504,0,0,0,1,1,0,1,1,1
505,0,0,1,0,1,1,0,1,1
506,0,0,1,1,1,0,0,1,0
507,0,1,1,0,1,1,0,1,0
508,0,0,0,1,0,0,0,1,1
509,0,0,1,0,1,1,0,1,1
510,1,1,0,0,1,1,0,1,0
511,0,0,0,0,1,1,0,1,1
512,0,0,1,1,0,1,0,1,1
513,0,0,1,1,1,1,0,1,1
514,1,0,1,1,1,0,1,1,0
515,0,0,1,0,1,1,0,1,1
516,1,0,0,1,1,0,0,1,0
517,0,1,1,0,1,1,0,1,0
518,0,0,0,0,0,0,0,1,1
519,0,0,1,1,0,0,1,0,0
520,1,0,0,0,0,0,0,1,1
521,0,1,0,0,1,1,0,1,0
522,0,0,1,0,0,1,0,1,1
523,1,1,0,0,1,1,0,0,1
524,0,0,1,0,0,1,0,1,1
525,0,0,0,0,0,1,0,1,1
526,0,1,0,0,0,1,0,0,0
527,0,0,1,0,0,1,0,1,1
528,0,1,1,0,1,1,1,0,0
529,0,1,0,0,1,1,0,1,0
530,1,0,0,1,0,0,0,1,1
531,0,1,1,0,1,1,0,1,0
532,0,0,0,1,0,0,0,1,1
533,0,1,0,0,1,1,0,0,1
534,1,0,0,0,0,0,0,1,1
535,0,0,0,0,1,0,0,1,1
536,0,0,0,1,1,0,0,1,1
537,0,0,1,0,1,1,0,1,1
538,0,0,0,1,0,0,1,1,1
539,0,0,1,0,1,0,0,1,1
540,0,0,0,0,1,0,0,1,1
541,0,0,1,0,1,1,0,1,1
542,1,0,0,1,0,0,0,1,0
543,0,1,1,0,1,1,0,1,0
544,0,1,1,0,0,0,0,0,1
545,0,0,0,0,0,0,0,1,1
546,0,0,1,0,1,1,0,1,1
547,0,0,0,1,1,1,0,1,1
548,0,1,1,0,1,1,0,1,0
549,0,1,0,1,0,1,1,0,1
550,0,0,1,0,0,1,0,1,1
551,0,0,0,0,1,1,1,0,0
552,0,0,1,0,0,1,0,1,1
553,0,0,1,0,0,1,0,1,1
554,0,1,0,1,0,0,0,1,1
555,0,0,0,1,1,0,0,1,1
556,0,0,1,1,1,1,0,1,1
557,0,0,0,1,0,0,1,1,1
558,0,1,1,0,1,1,0,1,0
559,0,0,1,1,1,0,1,0,0
560,0,0,0,0,1,1,0,1,1
561,0,0,0,0,1,1,0,0,0
562,0,0,1,0,1,1,0,1,1
563,0,0,0,1,1,0,0,1,0
564,0,0,0,0,1,1,1,0,0
565,0,0,1,1,1,1,1,1,1
566,0,0,1,0,1,1,0,1,1
567,0,0,1,0,0,1,0,1,1
568,0,0,0,1,0,0,0,1,1
569,0,0,0,0,0,1,0,1,1
570,1,0,0,1,0,0,1,0,0
571,0,0,0,0,0,0,0,1,1
572,1,0,0,1,1,0,0,1,0
573,0,1,1,0,1,1,0,1,0
574,0,0,0,1,1,0,1,0,0
575,0,0,1,0,0,1,0,1,1
576,0,1,1,1,1,1,1,0,1
577,0,0,1,1,1,1,1,1,1
578,0,1,0,0,1,1,0,1,0
579,0,0,1,0,0,1,0,1,1
580,0,0,1,1,1,1,1,1,1
581,0,1,0,0,1,1,0,0,1
582,0,1,1,1,0,0,1,0,1
583,0,1,1,0,1,1,0,1,0
584,0,0,0,1,0,0,0,1,1
585,0,1,1,0,1,1,0,1,0
586,0,0,1,0,1,1,0,1,1
587,0,0,0,1,1,0,1,1,1
588,0,0,0,1,0,1,1,1,1
589,0,0,0,0,1,0,0,1,1
590,0,0,1,1,1,0,1,0,0
591,0,0,0,1,1,1,1,1,1
592,0,1,0,0,1,1,1,0,1
593,0,0,0,0,0,0,0,1,1
594,1,0,1,1,1,1,0,1,1
595,0,0,1,0,0,0,0,1,1
596,0,0,1,1,0,1,0,1,1
597,0,0,1,0,1,1,0,1,1
598,0,0,1,0,1,1,0,1,1
599,0,0,0,1,0,0,0,1,1
600,0,0,0,1,0,0,0,1,1
601,0,0,1,0,0,1,0,1,1
602,0,0,0,1,1,0,1,1,0
603,0,1,1,0,0,1,0,1,0
604,0,0,1,0,1,1,0,1,1
605,0,0,1,0,0,1,0,1,1
606,0,1,0,0,1,1,0,1,0
607,0,1,0,0,1,1,0,0,1
608,0,0,0,0,0,0,0,1,1
609,0,0,0,1,0,0,0,1,1
610,0,0,0,1,0,0,0,1,1
611,0,0,1,1,0,1,0,1,1
612,0,0,1,1,0,1,0,1,1
613,0,1,0,0,1,1,0,1,0
614,0,0,0,1,1,0,1,1,1
615,0,0,1,0,1,1,0,1,1
616,1,1,0,0,1,1,1,0,1
617,1,0,1,0,1,1,0,1,1
618,0,0,1,0,0,1,0,1,1
619,0,0,1,0,1,1,0,1,1
620,0,0,1,0,0,1,0,1,1
621,1,0,1,1,0,1,1,1,1
622,0,0,1,1,1,1,1,1,1
623,0,0,0,0,0,0,0,1,1
624,0,0,1,0,0,1,0,1,1
625,0,0,1,1,0,0,1,1,0
626,0,0,0,0,1,0,0,1,1
627,1,0,1,1,0,0,0,1,0
628,0,1,1,0,1,1,0,0,0
629,1,0,0,1,0,0,0,1,1
630,0,0,0,1,0,0,1,0,0
631,0,0,0,0,1,0,0,1,1
632,0,1,1,0,1,1,0,1,0
633,0,0,0,0,1,1,0,1,1
634,0,1,1,0,1,1,0,1,0
635,0,0,0,0,0,0,0,1,1
636,0,0,0,1,0,0,0,1,1
637,0,0,1,0,1,1,0,1,1
638,1,0,0,1,1,1,1,1,1
639,0,1,1,0,1,1,0,1,0
640,1,0,1,1,1,0,0,1,0
641,0,0,0,0,0,1,0,1,1
642,0,0,0,1,0,0,1,1,1
643,0,0,0,1,0,0,1,1,1
644,0,0,0,1,1,0,1,1,1
645,0,1,1,0,1,1,0,1,0
646,0,0,1,0,1,1,0,1,1
647,0,0,0,1,1,0,0,1,1
648,1,0,1,0,1,1,0,1,1
649,0,0,0,0,0,0,0,1,1
650,0,1,1,0,1,1,0,1,0
651,1,0,0,0,1,1,0,1,1
652,0,1,1,0,1,1,0,1,0
653,0,0,0,1,1,1,0,1,1
654,0,0,0,1,0,1,1,1,1
655,0,0,1,0,1,1,0,1,1
656,0,0,1,0,0,1,0,1,1
657,0,0,0,0,0,0,0,1,1
658,0,0,1,0,1,1,0,1,1
659,1,0,0,1,0,0,0,1,0
660,0,0,0,0,1,0,0,1,1
661,0,0,0,0,0,0,0,1,1
662,0,0,0,1,1,0,0,1,1
663,0,0,1,1,1,1,0,1,1
664,0,0,1,1,1,0,1,0,0
665,0,1,0,0,0,1,0,0,1
666,1,0,1,0,0,1,0,1,1
667,0,0,1,0,1,1,0,1,1
668,1,0,0,1,1,0,0,1,0
669,0,0,0,0,1,1,0,1,1
670,0,1,1,0,1,1,0,1,0
671,0,1,1,0,1,1,0,0,1
672,0,1,0,1,1,1,1,0,1
673,0,0,1,1,1,1,0,1,1
674,0,1,1,0,1,1,0,0,0
675,0,0,0,1,0,0,0,1,1
676,0,0,1,0,1,1,0,1,1
677,0,0,1,1,1,0,1,0,0
678,0,0,1,1,0,0,1,1,0
679,1,0,1,1,1,0,0,1,0
680,0,0,1,1,1,0,1,1,0
681,0,0,0,0,0,0,0,1,1
682,0,0,1,0,1,1,0,1,1
683,0,0,0,0,0,0,0,1,1
684,0,0,1,0,1,1,0,1,1
685,0,1,0,1,1,1,1,0,1
686,0,0,0,1,1,0,0,1,1
687,0,1,1,0,1,1,0,1,0
688,0,1,1,0,1,1,0,1,0
689,0,0,0,1,0,0,0,1,1
690,0,0,0,1,0,0,0,1,1
691,0,0,1,0,1,1,0,1,1
692,1,0,1,1,1,0,0,1,0
693,0,0,1,1,1,1,0,1,1
694,0,0,0,0,0,0,0,1,1
695,0,1,0,0,0,1,0,0,1
696,0,0,1,0,1,1,0,1,1
697,0,0,1,0,1,1,0,1,1
698,0,0,1,0,1,1,0,1,1
