,7,5,4,3,2,1
267,1,1,0,1,0,1
268,0,1,1,0,1,0
269,1,0,1,0,0,0
270,0,1,0,0,0,1
271,0,1,0,0,0,1
272,0,1,0,0,0,1
273,0,1,0,0,0,1
274,1,0,1,1,0,1
275,0,1,0,1,0,1
276,1,1,1,1,1,0
277,0,1,0,0,0,1
278,1,1,1,1,1,1
279,1,1,1,1,1,0
280,0,1,0,0,0,1
281,0,1,0,1,0,1
282,1,0,1,0,0,1
283,1,0,1,1,0,1
284,0,1,1,0,1,0
285,1,0,0,1,0,1
286,0,1,0,0,0,1
287,0,1,0,0,0,0
288,0,1,0,0,0,1
289,1,1,1,1,1,0
290,0,1,0,0,0,1
291,1,1,1,1,1,0
292,0,1,0,0,0,1
293,1,1,1,1,1,0
294,1,0,0,1,0,1
295,0,1,0,0,0,1
296,0,1,0,0,0,1
297,0,0,0,0,0,1
298,0,1,0,0,0,1
299,0,1,0,1,0,1
300,0,1,0,0,0,0
301,0,1,0,1,0,1
302,1,1,1,1,1,1
303,1,1,1,0,1,0
304,1,1,1,1,1,0
305,0,1,0,0,0,0
306,1,0,0,0,0,1
307,0,1,0,0,0,1
308,0,0,0,0,0,1
309,0,1,0,0,0,0
310,1,0,1,1,0,1
311,1,1,1,1,1,1
312,0,1,0,0,0,0
313,0,1,0,0,0,0
314,1,0,1,0,0,1
315,1,0,1,1,0,1
316,0,1,0,0,0,1
317,1,1,1,0,1,0
318,1,1,1,1,1,0
319,1,0,1,0,0,1
320,0,1,0,0,0,0
321,1,1,1,0,1,0
322,0,1,0,1,0,1
323,0,0,1,0,0,0
324,1,1,1,0,1,0
325,1,0,1,1,0,1
326,1,1,1,0,1,1
327,0,1,0,0,0,0
328,1,1,1,1,1,0
329,0,1,0,0,0,1
330,0,1,0,0,0,1
331,0,1,0,1,0,1
332,0,1,0,1,0,1
333,1,1,1,1,1,0
334,0,1,0,0,0,1
335,0,1,0,0,0,0
336,0,1,0,0,0,1
337,0,1,0,1,0,1
338,1,0,1,1,0,1
339,0,1,0,0,0,1
340,0,1,0,0,0,1
341,1,1,1,1,1,0
342,1,0,1,1,0,1
343,1,0,1,0,0,0
344,0,1,0,0,0,1
345,0,0,0,0,0,0
346,0,1,0,0,0,1
347,1,1,1,1,1,0
348,1,1,1,1,1,0
349,0,0,0,1,0,1
350,1,1,1,0,1,0
351,0,1,0,0,0,1
352,1,1,1,1,1,0
353,0,1,0,1,0,1
354,1,0,1,0,0,1
355,0,0,0,0,1,0
356,0,1,0,0,0,1
357,1,0,1,1,0,1
358,0,1,0,0,0,1
359,0,0,0,1,0,1
360,0,1,0,1,1,0
361,1,1,1,0,1,0
362,1,0,1,0,0,1
363,1,0,1,0,0,1
364,0,1,0,0,0,0
365,0,0,0,0,0,1
366,0,1,0,0,0,0
367,0,1,0,0,0,1
368,0,1,0,0,0,1
369,1,0,1,1,0,1
370,0,1,0,0,0,1
371,1,0,1,0,0,0
372,0,1,0,0,0,1
373,0,0,0,1,0,1
374,0,1,1,0,1,0
375,0,1,0,0,0,1
376,1,1,1,1,1,0
377,1,1,1,1,1,0
378,0,1,0,0,0,1
379,0,1,0,0,0,1
380,0,1,0,1,0,1
381,1,1,1,1,1,0
382,0,1,0,0,0,1
383,1,1,1,1,1,1
384,0,0,1,0,0,1
385,1,1,1,1,1,0
386,0,0,0,0,0,1
387,0,0,0,0,0,0
388,0,1,0,0,0,1
389,0,1,0,0,0,0
390,1,0,0,1,0,1
391,1,1,1,0,1,0
392,0,1,0,0,0,1
393,1,1,1,1,1,0
394,0,1,0,0,0,1
395,0,1,0,0,0,1
396,1,1,1,1,1,0
397,0,1,0,0,0,1
398,1,1,0,1,0,1
399,1,1,1,0,1,0
400,1,0,1,1,0,1
401,0,1,0,0,0,1
402,1,1,1,1,1,0
403,1,1,1,1,1,0
404,0,1,0,1,0,1
405,0,1,0,0,0,1
406,0,1,0,0,0,1
407,0,1,0,0,0,1
408,0,1,0,1,0,1
409,0,1,0,0,0,1
410,1,1,1,1,1,0
411,0,1,0,0,0,1
412,1,0,1,1,0,1
413,0,1,0,0,0,1
414,1,1,1,1,1,0
415,0,1,0,0,0,1
416,0,1,0,1,0,1
417,0,1,0,0,0,1
418,0,1,0,0,0,1
419,0,0,0,0,0,0
420,0,1,0,0,0,1
421,1,1,0,1,0,1
422,1,1,1,1,1,0
423,0,1,1,1,1,0
424,1,1,1,1,1,0
425,1,1,1,1,1,0
426,0,1,0,0,0,1
427,0,1,0,0,0,1
428,1,1,1,1,1,0
429,0,1,0,0,0,0
430,0,0,0,0,0,0
431,0,1,0,0,0,1
432,1,0,1,1,0,1
433,0,0,0,0,0,1
434,0,1,0,0,0,0
435,0,1,0,1,0,1
436,0,1,0,1,0,1
437,0,1,1,0,1,0
438,0,1,0,0,0,1
439,0,1,0,0,0,0
440,1,1,1,1,1,0
441,1,1,1,1,1,0
442,0,1,0,0,0,0
443,0,1,0,0,0,1
444,1,1,1,1,1,0
445,0,1,0,0,0,1
446,1,1,1,1,1,0
447,0,1,0,0,0,1
448,1,1,1,1,1,1
449,0,0,0,0,0,0
450,1,1,1,1,1,0
451,0,1,0,1,0,1
452,1,1,1,0,1,0
453,1,0,1,1,0,1
454,0,1,1,0,1,0
455,0,1,0,0,0,1
456,0,1,0,0,0,1
457,0,1,1,0,1,1
458,1,1,1,1,1,0
459,1,1,0,0,0,1
460,0,1,0,0,0,0
461,1,0,1,1,0,1
462,0,1,0,0,1,1
463,1,1,1,0,1,0
464,0,1,0,0,0,1
465,1,1,1,1,1,0
466,1,1,0,1,0,1
467,1,1,1,1,1,0
468,0,1,0,0,1,1
469,0,1,0,0,0,1
470,0,1,0,0,0,0
471,1,0,1,1,0,1
472,0,1,0,1,0,1
473,0,1,0,1,0,1
474,0,1,0,1,0,0
475,0,1,0,0,0,0
476,0,0,0,0,0,1
477,1,1,1,1,1,1
478,0,1,0,0,0,0
479,1,1,1,1,1,0
480,1,1,0,1,0,1
481,0,1,0,0,0,1
482,0,1,0,0,0,1
483,1,1,0,1,0,1
484,1,1,1,1,1,0
485,0,1,0,0,0,1
486,0,1,0,1,0,1
487,0,1,0,1,0,1
488,0,1,0,0,0,1
489,1,0,1,1,0,1
490,1,1,1,1,1,0
491,0,1,0,0,0,1
492,1,1,1,1,1,0
493,1,1,1,1,1,0
494,0,1,0,0,0,1
495,0,1,0,0,0,1
496,0,1,0,0,0,1
497,1,1,1,1,1,0
498,1,1,1,1,1,0
499,1,0,1,1,0,1
500,1,1,1,1,1,0
501,0,1,0,0,0,0
502,0,1,0,0,0,1
503,0,1,1,0,1,0
504,1,1,1,0,1,0
505,0,1,0,1,0,1
506,0,1,0,0,0,1
507,0,1,1,0,1,0
508,0,0,0,1,0,1
509,0,1,0,0,0,0
510,1,0,1,1,0,1
511,0,0,0,0,0,1
512,0,0,0,0,0,1
513,1,0,1,1,0,1
514,1,0,1,1,0,1
515,1,0,1,1,1,1
516,0,1,0,0,0,1
517,1,0,1,1,0,1
518,0,0,0,0,0,0
519,0,1,0,0,0,1
520,0,1,0,0,0,0
521,1,1,1,1,1,1
522,0,1,0,0,0,1
523,1,1,1,1,1,1
524,0,1,0,0,0,1
525,0,1,0,0,0,0
526,1,1,1,0,1,1
527,0,1,0,0,0,0
528,0,1,0,0,0,0
529,0,1,0,0,0,0
530,1,0,1,1,0,1
531,0,1,0,0,0,1
532,1,1,1,1,1,0
533,1,1,1,0,1,0
534,0,1,0,0,0,1
535,1,0,1,1,0,1
536,0,1,0,0,0,1
537,0,1,0,0,0,1
538,1,0,1,1,0,1
539,0,0,0,0,0,1
540,1,1,1,1,1,0
541,1,0,1,1,0,1
542,0,1,1,0,1,1
543,0,1,1,1,1,0
544,1,1,1,1,1,1
545,0,1,0,0,0,1
546,0,1,0,0,0,1
547,1,0,0,1,0,1
548,0,1,0,0,0,0
549,0,1,0,0,0,1
550,1,1,1,0,1,0
551,0,1,1,0,1,1
552,1,1,1,1,1,0
553,0,1,0,0,0,1
554,0,1,0,1,0,0
555,0,1,0,0,0,0
556,1,1,1,1,1,1
557,1,1,1,1,1,0
558,1,1,1,1,1,0
559,0,1,0,1,0,1
560,0,1,0,0,0,1
561,0,1,0,0,0,1
562,0,1,0,0,0,0
563,0,1,0,0,0,1
564,1,1,1,1,1,0
565,0,0,0,1,0,1
566,1,1,1,1,1,0
567,0,1,0,0,0,1
568,1,0,1,1,0,1
569,1,1,1,1,1,0
570,1,1,0,1,0,1
571,0,0,0,0,0,1
572,0,1,0,0,0,0
573,1,1,1,1,1,1
574,1,1,1,1,1,0
575,0,1,0,0,0,1
576,0,1,0,1,0,1
577,0,1,0,1,0,1
578,1,1,1,1,1,0
579,1,0,1,1,0,1
580,0,0,1,0,0,1
581,1,0,1,1,0,1
582,0,1,0,0,0,1
583,1,1,0,1,0,1
584,0,0,0,0,0,1
585,1,1,1,1,1,0
586,0,1,0,1,0,1
587,0,1,0,0,0,1
588,1,0,1,1,0,1
589,0,1,0,0,0,1
590,1,0,1,1,0,1
591,0,1,0,0,0,0
592,1,1,1,1,1,0
593,1,1,1,0,1,0
594,0,1,0,0,0,0
595,0,1,1,0,1,0
596,1,1,1,0,1,1
597,0,1,0,0,0,0
598,1,0,1,0,0,0
599,0,1,0,0,0,1
600,0,1,0,0,0,1
601,1,1,1,1,1,1
602,1,0,0,1,0,1
603,1,0,1,1,0,1
604,1,1,1,1,1,0
605,0,1,0,0,0,0
606,0,1,1,1,1,0
607,0,1,0,0,0,1
608,1,1,1,1,1,0
609,0,1,0,0,1,0
610,1,0,1,1,0,1
611,0,0,1,0,0,0
612,1,1,1,0,1,0
613,1,1,1,1,1,0
614,0,1,0,0,0,1
615,1,1,0,1,0,0
616,0,1,0,0,0,1
617,1,1,1,1,1,0
618,0,1,0,0,0,1
619,1,0,0,1,0,1
620,0,1,0,0,0,0
621,0,1,0,1,0,1
622,1,1,1,1,1,0
623,0,1,0,0,0,0
624,0,0,0,1,0,1
625,0,1,0,1,0,1
626,0,1,0,0,0,1
627,0,1,0,0,0,1
628,1,0,1,1,0,1
629,0,1,0,0,0,1
630,1,0,1,1,0,1
631,0,1,0,1,0,1
632,0,1,0,0,0,1
633,1,1,0,0,0,1
634,0,1,0,0,0,1
635,0,1,0,0,0,1
636,1,1,1,1,1,0
637,0,1,0,1,0,1
638,0,1,0,0,0,0
639,0,0,0,0,0,1
640,0,0,0,0,0,0
641,1,0,1,1,0,1
642,1,0,1,0,0,1
643,0,1,0,1,0,1
644,1,1,0,0,0,0
645,1,1,1,1,1,0
646,0,1,0,0,0,1
647,0,1,0,0,1,0
648,0,1,0,1,0,1
649,0,1,0,0,0,1
650,0,1,0,0,0,1
651,0,1,0,0,0,1
652,0,0,1,0,0,0
653,1,0,0,0,0,1
654,0,1,0,1,0,1
655,0,1,0,1,0,1
656,1,1,1,0,1,0
657,1,1,1,1,1,0
658,0,1,0,0,1,0
659,0,1,0,0,0,1
660,1,1,1,1,1,1
661,0,1,0,0,0,1
662,1,0,1,0,0,1
663,0,1,1,0,1,1
664,1,0,1,1,0,1
665,0,0,0,0,0,0
666,1,1,1,1,1,0
667,1,1,1,1,1,0
668,1,0,1,1,0,1
669,0,1,0,0,1,0
670,1,0,1,1,0,1
671,1,0,1,1,0,1
672,0,1,0,1,0,1
673,0,1,0,0,0,0
674,0,0,0,0,0,0
675,0,1,0,0,1,1
676,1,0,1,1,0,1
677,0,1,0,0,0,1
678,1,0,1,1,0,1
679,0,1,0,0,1,0
680,0,1,0,0,0,1
681,1,0,1,0,0,0
682,0,1,0,0,0,1
683,0,1,0,0,0,1
684,1,1,1,1,1,0
685,0,1,1,0,1,0
686,1,1,1,1,1,1
687,1,1,0,1,0,1
688,0,1,0,0,0,1
689,0,1,0,0,0,1
690,0,1,0,0,0,1
691,1,0,1,1,0,1
692,0,1,0,0,1,1
693,0,1,0,0,0,1
694,1,0,1,1,0,1
695,0,1,0,0,0,0
696,0,1,1,0,1,0
697,1,1,1,1,1,1
698,1,1,1,1,1,0
699,0,1,0,0,0,1
700,1,0,1,1,0,1
701,0,1,0,0,0,1
702,0,0,0,0,0,1
703,0,1,0,0,1,0
704,0,1,0,0,0,0
705,1,0,1,1,0,1
706,0,1,0,0,0,1
707,0,1,0,0,0,1
708,0,1,0,0,0,1
709,0,1,0,0,0,1
710,0,1,0,0,0,0
711,1,1,1,1,1,0
712,0,1,0,0,0,1
713,0,1,0,0,0,1
714,0,1,0,0,0,1
715,1,1,1,1,1,0
716,1,1,1,1,1,0
717,1,1,1,0,1,1
718,1,1,1,1,1,0
719,1,1,0,0,0,1
720,1,1,0,0,0,1
721,1,1,1,1,1,0
722,1,1,1,1,1,0
723,1,1,1,1,1,0
724,1,1,1,1,1,0
725,0,0,0,0,0,1
726,1,1,0,1,0,1
727,1,0,1,1,0,1
728,0,0,0,0,0,0
729,0,1,0,0,0,1
730,0,0,0,0,0,1
731,1,1,1,0,1,0
732,0,1,0,0,0,1
733,0,1,0,0,0,1
734,1,1,0,1,0,1
735,0,1,0,0,0,0
736,0,1,0,0,0,1
737,0,1,0,0,0,1
738,1,1,1,1,1,0
739,0,1,0,0,0,1
740,0,1,0,0,0,1
741,1,0,0,0,0,0
742,0,1,0,1,0,1
743,0,1,0,0,0,1
744,0,0,0,0,0,1
745,1,1,0,1,0,0
746,1,1,1,1,1,1
747,0,1,0,0,0,0
748,0,1,0,0,0,1
749,0,1,0,0,0,1
750,1,1,1,1,1,1
751,0,1,0,0,0,1
752,1,0,1,0,0,0
753,0,0,0,0,0,1
754,0,1,0,0,0,0
755,0,1,0,0,0,0
756,0,1,0,0,0,1
757,0,1,0,0,0,1
758,0,1,0,0,1,1
759,1,0,1,1,0,1
760,0,1,0,0,0,0
761,0,1,0,1,0,1
762,0,0,0,0,0,1
763,1,1,0,1,0,1
764,0,1,0,0,0,1
765,1,1,1,1,1,0
766,0,0,0,0,0,1
767,1,0,0,0,0,1
768,0,1,0,0,0,0
769,1,1,1,1,1,0
770,1,1,0,1,0,0
771,1,1,1,1,1,1
772,0,1,0,0,0,1
773,1,1,0,1,0,1
774,1,1,1,1,1,0
775,0,0,0,1,0,1
776,0,1,0,0,0,1
777,0,1,0,0,0,1
778,1,1,1,1,1,0
779,1,1,1,1,1,0
780,0,1,0,1,0,1
781,1,1,1,1,1,0
782,0,0,0,0,0,1
783,0,0,0,0,0,1
784,1,1,0,1,0,1
785,0,1,0,0,0,1
786,0,1,0,0,0,1
787,0,1,0,0,0,1
788,1,1,0,1,0,1
789,0,1,0,0,0,0
790,1,1,1,1,1,0
791,0,0,0,0,0,0
792,0,1,0,1,0,1
793,0,1,0,0,0,1
794,0,1,0,0,0,1
795,0,1,1,0,1,1
796,0,1,0,0,0,1
797,0,1,0,0,0,1
798,1,1,1,1,1,0
799,0,1,0,0,0,0
800,1,1,1,1,1,0
801,0,1,0,1,0,1
802,1,0,1,1,0,1
803,1,0,1,1,0,1
804,1,0,1,1,0,1
805,0,0,0,0,0,0
806,0,1,0,0,0,1
807,0,1,0,0,1,0
808,0,1,0,0,0,1
809,0,1,0,0,0,0
810,1,0,1,1,0,1
811,0,1,0,0,0,0
812,1,1,1,0,1,1
813,0,1,0,0,0,1
814,1,1,1,1,1,0
815,0,1,0,1,0,0
816,0,1,0,1,0,1
817,0,1,0,0,0,0
818,0,1,0,1,0,1
819,1,0,1,1,0,1
820,1,1,0,1,0,1
821,1,0,0,1,0,1
822,0,1,0,0,0,0
823,1,1,1,1,1,0
824,1,0,1,1,0,1
825,1,1,1,1,1,0
826,0,1,0,0,0,1
827,0,1,0,0,0,1
828,1,1,1,1,1,0
829,0,1,0,0,0,1
830,1,0,1,0,0,1
831,0,1,0,1,0,1
832,0,0,0,1,0,1
833,1,1,1,1,1,1
834,1,1,1,1,1,1
835,1,1,1,1,1,1
836,0,1,0,0,0,1
837,1,1,1,0,1,0
838,0,0,0,0,0,1
839,0,1,0,0,0,1
840,1,0,1,1,0,1
841,0,1,0,0,0,0
842,0,1,0,1,0,1
843,0,1,0,0,0,0
844,1,1,1,1,1,0
845,0,1,0,0,0,0
846,1,1,1,1,1,0
847,0,0,0,0,0,1
848,0,1,0,0,0,1
849,0,1,0,1,0,1
850,1,0,1,1,0,1
851,0,1,0,0,0,1
852,0,1,0,0,0,0
853,0,1,0,0,0,1
854,0,1,0,0,0,0
855,0,1,0,0,0,1
856,0,1,0,0,0,0
857,0,1,0,0,0,1
858,0,1,0,1,0,1
859,1,1,1,0,1,1
860,1,1,1,0,1,0
861,0,1,0,0,0,1
862,0,1,0,0,0,1
863,1,1,1,1,1,0
864,1,1,1,1,1,0
865,0,1,0,0,0,1
866,1,0,1,1,0,1
867,0,1,0,0,0,1
868,0,1,0,0,0,1
869,1,1,1,1,1,1
870,0,1,0,0,0,1
871,1,0,0,1,0,1
872,0,1,0,0,0,1
873,0,1,0,0,0,1
874,1,0,1,1,0,1
875,0,1,0,0,0,1
876,0,1,0,0,0,1
877,0,1,0,0,0,1
878,0,1,0,1,0,0
879,0,1,0,1,0,1
880,0,1,0,0,0,1
881,1,0,0,1,0,1
882,1,1,1,1,1,0
883,1,1,1,1,1,0
884,0,1,0,0,0,0
885,0,1,0,0,0,1
886,0,1,0,0,0,1
887,1,1,0,1,0,1
888,0,1,0,0,0,1
889,0,0,0,0,0,0
890,1,0,0,1,0,1
891,0,1,0,0,0,1
892,0,1,0,0,0,1
893,0,1,0,0,0,1
894,1,0,1,1,0,1
895,1,0,0,1,0,1
896,1,1,0,1,0,1
897,0,1,0,0,0,0
898,0,1,0,0,0,1
899,0,1,1,0,1,0
900,0,1,0,1,0,1
901,0,1,0,1,0,0
902,0,1,0,0,0,0
903,0,1,0,0,0,0
904,0,1,0,0,0,1
905,0,1,0,0,0,1
906,0,1,0,0,0,1
907,0,0,0,1,0,1
908,1,1,1,0,1,1
909,1,1,0,1,0,1
910,1,0,1,1,0,1
911,1,0,1,1,0,1
912,1,1,1,0,1,1
913,1,0,1,0,0,1
914,0,1,1,1,1,0
915,1,1,1,1,1,0
916,0,1,0,0,0,1
917,1,0,1,1,0,1
918,0,0,0,0,0,0
919,1,0,1,1,0,1
920,0,0,0,0,0,1
921,0,1,0,1,0,1
922,0,0,0,0,0,0
923,0,1,0,0,0,0
924,0,1,1,0,1,0
925,1,1,1,1,1,1
926,0,1,0,0,0,1
927,0,0,0,1,0,1
928,1,0,1,0,0,1
929,0,1,0,0,0,1
930,0,1,0,0,0,0
931,1,1,0,1,0,1
932,0,1,1,0,1,0
933,0,0,0,1,0,1
934,1,1,1,0,1,0
935,1,1,1,1,1,0
936,1,0,1,1,0,1
937,1,1,1,1,1,0
938,0,0,0,0,0,0
939,0,1,0,0,0,1
940,1,1,1,0,1,1
941,1,1,1,1,1,1
942,0,0,0,0,0,0
943,1,0,1,1,0,1
944,0,1,0,1,0,0
945,0,1,0,0,0,1
946,0,1,0,0,0,1
947,1,1,1,1,1,0
948,0,1,0,0,0,1
949,1,1,0,0,0,1
950,0,1,0,0,0,1
951,1,1,0,1,0,1
952,1,1,1,1,1,1
953,1,1,1,0,1,0
954,1,0,1,1,0,1
955,1,1,1,0,1,0
956,0,1,0,0,0,0
957,0,1,0,0,0,1
958,0,1,0,0,0,1
959,0,1,0,0,0,1
960,0,1,0,0,0,1
961,0,1,0,0,0,1
962,0,1,0,0,0,1
963,0,1,0,0,0,0
964,0,0,1,0,0,0
965,1,0,1,1,0,1
966,1,0,1,1,0,1
967,0,1,0,0,0,1
968,1,1,1,1,1,1
969,0,1,0,0,0,0
970,1,1,1,0,1,0
971,0,0,0,1,0,1
972,1,1,1,1,1,0
973,0,1,0,0,0,0
974,0,1,0,0,1,0
975,1,1,1,1,1,0
976,0,1,0,0,0,1
977,1,0,0,1,0,1
978,0,1,0,0,0,1
979,0,1,0,0,0,0
980,0,1,0,1,0,1
981,0,1,0,0,0,0
982,1,0,1,1,0,1
983,0,1,0,0,0,1
984,1,0,0,1,0,1
985,0,0,0,0,0,0
986,1,1,1,1,1,0
987,0,1,0,0,0,1
988,0,1,0,0,0,1
989,0,0,0,0,0,0
990,0,1,0,0,0,1
991,1,1,0,0,0,1
992,0,1,0,0,0,0
993,1,1,1,1,1,0
994,1,0,1,1,0,1
995,0,0,0,0,0,1
996,0,0,0,0,0,1
997,0,1,0,1,0,1
