228,0,1,0,0,0,0,0,1
229,0,1,0,1,0,1,1,0
230,0,1,0,0,0,1,0,0
231,0,1,0,1,0,0,0,1
232,0,1,0,1,1,1,1,1
233,0,1,0,1,0,1,0,0
234,0,1,0,1,1,0,1,1
235,0,1,0,0,1,0,1,1
236,0,1,0,0,1,1,1,0
237,0,1,0,1,0,1,0,0
238,1,0,0,1,0,0,1,1
239,0,1,0,1,0,0,0,1
240,0,1,0,0,0,1,0,0
241,0,1,0,0,1,1,1,0
242,1,1,1,0,1,1,0,0
243,0,1,0,0,1,0,1,1
244,0,1,0,1,0,0,0,1
245,0,1,0,1,0,0,0,1
246,0,1,1,0,0,1,0,0
247,1,0,0,1,1,0,1,1
248,0,1,0,1,0,1,0,0
249,0,1,1,0,1,1,1,0
250,1,0,1,0,1,1,1,1
251,0,1,0,0,0,1,1,0
252,1,0,0,1,1,0,0,1
253,0,1,1,0,0,1,1,0
254,0,1,1,1,1,1,1,1
255,0,1,0,0,1,0,1,1
256,0,1,0,1,0,1,1,0
257,0,1,0,1,1,1,1,0
258,0,1,0,1,0,1,1,0
259,1,0,1,1,1,1,0,0
260,1,0,0,0,1,1,1,0
261,0,1,0,1,0,1,0,0
262,0,1,0,1,1,0,0,1
263,1,0,0,0,1,1,1,0
264,0,1,0,1,0,1,1,0
265,1,0,0,1,1,0,1,1
266,0,1,0,1,1,1,1,0
267,1,0,0,1,0,1,1,0
268,0,1,0,1,0,0,0,1
269,0,1,1,1,0,1,0,0
270,0,1,1,0,1,1,1,0
271,0,1,0,1,0,0,0,1
272,0,1,0,0,0,1,1,1
273,0,1,0,1,0,0,1,1
274,0,1,0,1,1,0,1,1
275,0,0,0,1,0,0,0,1
276,0,1,0,1,1,0,1,1
277,0,1,0,1,0,0,0,1
278,0,1,1,0,0,1,0,0
279,0,1,1,1,0,0,1,1
280,1,0,0,0,1,0,0,1
281,0,1,0,0,0,1,0,1
282,0,1,0,1,0,0,1,1
283,0,1,0,1,0,0,1,1
284,0,1,0,0,0,1,0,0
285,0,1,0,1,0,0,0,1
286,0,1,0,0,0,0,0,1
287,0,1,0,1,1,0,1,1
288,0,1,0,0,0,0,0,1
289,0,1,0,0,1,1,1,0
290,0,1,0,1,0,0,1,1
291,0,1,1,0,1,1,1,0
292,1,0,0,1,1,1,0,0
293,0,1,0,1,1,0,1,1
294,0,1,0,1,1,0,1,1
295,1,0,0,1,1,1,1,0
296,0,1,0,0,0,0,0,1
297,0,1,0,0,0,1,0,0
298,0,1,1,1,1,0,1,0
299,0,1,0,1,0,1,1,0
300,0,1,0,1,0,0,0,1
301,0,1,0,1,1,1,1,1
302,0,1,1,0,0,0,0,1
303,1,0,0,1,0,1,1,1
304,1,0,0,1,0,0,1,1
305,0,1,0,1,0,1,0,0
306,0,1,1,1,0,0,1,1
307,0,1,0,1,0,1,1,0
308,0,1,0,1,0,0,0,1
309,0,1,0,1,0,0,0,1
310,1,0,0,1,1,0,0,1
311,0,1,0,0,0,1,0,0
312,0,1,0,1,1,1,1,0
313,0,1,0,0,0,1,0,0
314,0,1,1,0,1,1,1,0
315,0,1,1,0,0,1,0,0
316,1,0,0,1,1,0,0,1
317,0,1,0,1,0,0,1,1
318,0,1,1,1,1,1,1,0
319,0,1,0,1,0,0,1,1
320,0,1,1,1,0,1,0,0
321,1,0,0,0,1,1,1,0
322,1,0,0,0,0,0,1,1
323,0,1,1,1,1,1,1,0
324,0,1,0,1,0,1,1,1
325,0,1,0,0,0,0,1,1
326,0,1,0,1,0,1,1,0
327,1,0,1,0,1,1,1,0
328,0,1,0,1,1,0,1,1
329,1,0,0,1,1,0,0,1
330,0,1,0,1,0,0,0,0
331,1,0,0,1,1,0,0,1
332,1,0,0,0,1,0,1,0
333,0,1,0,0,0,1,1,0
334,0,1,1,1,1,1,1,0
335,0,1,1,0,0,1,0,0
336,0,1,1,0,1,1,1,0
337,0,1,0,1,0,1,1,0
338,0,1,1,0,0,1,1,0
339,0,1,1,0,0,1,0,1
340,0,1,1,1,1,1,1,0
341,1,0,1,0,1,1,1,1
342,0,1,0,1,0,0,1,1
343,1,0,1,1,1,1,1,0
344,0,1,1,1,1,0,1,0
345,0,1,0,0,0,1,1,1
346,1,0,0,0,1,1,1,0
347,0,1,0,0,0,0,0,1
348,0,1,0,1,1,1,1,1
349,0,1,0,0,0,1,0,0
350,0,1,0,0,0,1,1,0
351,1,0,0,1,1,0,1,1
352,0,1,0,0,1,1,1,0
353,1,0,0,1,1,0,0,1
354,0,1,0,0,0,0,0,1
355,0,1,0,1,1,0,1,1
356,0,1,1,1,0,1,1,0
357,1,0,0,1,1,1,1,0
358,0,1,1,0,1,1,1,0
359,0,1,0,0,0,0,0,1
360,0,1,0,0,0,1,0,1
361,1,0,0,0,1,0,1,1
362,1,0,0,1,0,0,1,1
363,0,1,0,0,1,0,1,0
364,0,1,1,0,1,1,1,0
365,0,1,1,0,1,0,1,1
366,0,1,0,0,0,1,1,0
367,0,1,0,0,1,0,1,1
368,0,1,0,0,0,1,0,0
369,0,1,0,1,0,1,1,1
370,0,1,0,0,1,1,1,0
371,0,1,0,0,1,1,1,1
372,0,1,0,0,0,0,0,1
373,0,1,0,1,0,0,0,1
374,0,1,0,1,0,1,0,0
375,0,1,0,1,0,0,1,1
376,0,1,1,0,0,1,0,0
377,0,1,0,1,0,0,1,1
378,0,1,0,1,0,1,1,0
379,0,1,0,0,1,0,1,1
380,0,1,0,1,1,1,1,0
381,0,1,0,1,1,1,1,0
382,1,0,0,0,1,0,0,1
383,1,0,0,1,1,0,1,1
384,0,1,1,0,0,1,1,0
385,0,1,0,1,0,1,1,0
386,0,1,0,1,1,1,0,0
387,0,1,0,1,1,0,1,1
388,0,1,0,0,0,1,1,1
389,0,1,0,0,0,0,1,1
390,0,1,0,1,0,0,0,1
391,1,0,0,0,1,1,0,0
392,0,1,1,0,0,0,0,0
393,1,0,0,1,0,1,1,0
394,1,0,0,1,0,0,1,1
395,0,0,0,1,0,0,0,1
396,1,0,0,1,1,0,1,1
397,1,0,0,1,1,1,1,0
398,1,0,0,0,1,1,1,0
399,0,1,0,0,0,0,1,1
400,0,1,0,0,1,1,1,1
401,1,0,0,1,1,1,1,0
402,0,1,1,1,1,1,1,0
403,1,0,1,1,0,1,1,0
404,0,1,1,0,0,1,1,0
405,0,1,0,1,0,1,1,0
406,0,1,0,1,0,1,0,0
407,0,1,0,1,1,1,1,0
408,1,0,1,1,1,1,0,1
409,0,1,0,1,0,0,0,1
410,1,0,0,1,1,0,1,1
411,0,1,1,1,0,1,0,0
412,0,1,0,0,0,0,0,0
413,1,0,0,1,1,0,1,1
414,1,0,0,0,1,1,1,0
415,0,1,0,1,1,0,1,1
416,0,1,1,1,1,1,1,0
417,0,1,0,0,0,0,0,1
418,0,1,0,1,1,1,1,0
419,1,0,0,1,0,0,1,1
420,1,0,0,0,1,0,1,0
421,0,1,0,1,0,0,0,1
422,0,1,1,1,1,1,1,0
423,1,0,1,1,1,1,1,0
424,0,1,0,1,0,0,0,1
425,0,1,0,1,1,1,1,0
426,1,0,0,1,1,0,0,1
427,1,0,0,1,1,0,0,1
428,0,1,0,1,0,1,0,0
429,0,1,0,1,0,1,1,0
430,0,1,0,1,1,1,1,0
431,0,1,0,0,1,1,1,0
432,0,1,0,1,0,1,1,0
433,0,1,1,0,0,1,1,0
434,1,0,0,0,1,1,1,0
435,0,1,0,0,0,1,0,0
436,0,1,0,0,0,1,1,1
437,0,1,0,0,0,0,0,1
438,0,1,0,0,0,0,1,1
439,1,0,0,0,1,1,0,0
440,0,1,1,0,0,1,0,0
441,0,1,0,1,1,1,1,0
442,0,1,0,0,0,1,1,0
443,0,1,0,1,0,1,1,0
444,0,1,0,1,0,1,0,1
445,0,1,0,1,1,1,1,0
446,0,1,0,0,0,1,1,0
447,1,0,0,0,1,0,1,1
448,0,1,0,1,0,0,0,1
449,0,1,0,1,0,1,0,1
450,0,1,0,1,1,0,0,1
451,0,1,1,0,0,1,1,0
452,0,1,0,0,0,1,1,0
453,0,1,0,1,0,0,0,1
454,0,1,1,0,0,1,1,0
455,1,0,0,0,1,1,1,1
456,0,1,0,0,1,1,1,0
457,1,0,0,0,1,1,1,1
458,1,0,1,0,1,1,0,0
459,0,1,0,1,0,1,0,1
460,0,1,0,0,0,0,1,1
461,0,1,1,0,0,0,1,0
462,0,1,0,0,1,1,1,0
463,0,1,0,1,0,0,1,1
464,0,0,0,1,1,0,1,1
465,0,1,0,0,0,0,0,1
466,0,1,0,0,1,1,1,0
467,0,1,0,1,0,1,0,0
468,1,0,0,0,1,1,1,1
469,0,1,0,0,1,1,1,0
470,0,1,1,1,1,1,1,0
471,0,1,0,0,0,1,1,0
472,0,1,0,1,0,1,0,0
473,0,1,1,1,0,1,0,0
474,1,0,1,1,1,1,0,0
475,0,1,0,0,0,1,0,0
476,1,0,0,1,1,1,1,0
477,1,0,0,1,1,1,0,0
478,1,0,0,0,1,0,0,1
479,0,1,0,1,1,1,1,0
480,0,1,1,1,1,1,1,0
481,0,1,0,0,0,1,0,0
482,0,1,1,1,1,1,1,0
483,1,0,1,0,0,1,1,0
484,0,1,0,1,0,1,1,1
485,1,0,1,1,1,1,1,0
486,0,1,0,1,0,1,0,1
487,0,1,1,1,0,1,0,0
488,0,1,0,1,0,0,1,1
489,0,1,0,0,0,0,1,1
490,0,1,0,0,0,0,1,1
491,0,1,0,1,1,0,1,1
492,0,1,0,1,1,1,1,1
493,0,1,1,0,0,1,1,0
494,0,1,0,0,0,0,1,1
495,0,1,0,1,0,1,1,0
496,1,0,0,1,1,0,0,0
497,0,1,1,0,0,1,0,0
498,0,1,0,0,0,0,1,1
499,0,1,0,1,1,0,1,1
500,0,1,0,1,0,0,0,1
501,0,1,0,1,0,0,1,1
502,0,1,0,1,0,1,0,0
503,1,0,0,1,0,0,1,1
504,0,1,0,0,1,0,1,1
505,0,1,0,1,1,0,1,1
506,0,1,0,0,0,0,1,1
507,1,0,0,1,1,0,1,1
508,0,1,0,1,1,0,1,1
509,0,1,0,1,1,1,1,0
510,0,1,1,0,1,1,1,0
511,1,0,1,1,0,1,1,0
512,0,1,0,0,0,1,1,0
513,0,1,0,0,0,1,0,0
514,0,1,1,1,0,1,0,0
515,0,1,0,1,0,1,0,0
516,0,1,1,1,1,1,1,0
517,0,1,1,0,0,1,0,0
518,0,1,0,1,0,1,1,0
519,0,1,0,0,1,0,1,1
520,0,1,0,0,1,0,1,1
521,0,1,0,1,1,1,1,1
522,0,1,0,1,1,1,1,1
523,0,1,0,0,0,1,1,0
524,0,1,0,1,1,1,1,1
525,0,1,0,1,0,1,1,0
526,1,0,0,0,1,0,1,1
527,0,1,0,1,0,0,1,1
528,0,1,0,0,0,0,0,1
529,0,1,0,0,0,0,1,1
530,0,1,0,0,0,1,0,0
531,0,1,0,1,1,0,1,1
532,0,1,0,0,0,0,1,0
533,0,1,0,0,0,0,0,1
534,0,1,0,1,0,0,0,1
535,0,1,1,1,1,1,1,0
536,1,0,0,1,1,1,0,0
537,1,0,0,1,1,1,0,0
538,0,1,1,0,0,1,1,0
539,0,1,0,1,1,1,1,0
540,0,1,1,1,1,1,1,0
541,0,1,1,0,1,0,1,0
542,0,1,0,0,1,0,1,1
543,0,1,0,1,1,1,1,1
544,0,1,0,1,0,1,1,0
545,0,1,1,1,1,1,1,0
546,1,0,0,1,0,1,1,0
547,1,0,0,1,1,0,1,0
548,0,1,1,1,0,1,1,0
549,1,0,0,1,1,1,0,0
550,0,1,0,1,1,0,1,1
551,0,1,0,1,0,0,0,1
552,0,1,1,0,0,1,1,0
553,1,0,1,1,1,1,0,0
554,0,1,0,1,0,1,1,0
555,1,0,0,0,1,1,0,0
556,0,1,1,0,0,1,1,0
557,1,0,0,0,1,1,0,0
558,0,1,0,1,1,0,1,1
559,0,1,0,0,0,1,0,0
560,0,1,0,1,0,0,0,1
561,0,1,0,0,1,1,1,0
562,1,0,1,1,0,1,1,0
563,1,0,1,0,0,1,1,0
564,0,1,0,0,0,1,0,1
565,1,0,0,0,1,1,0,0
566,1,0,0,1,1,0,0,1
567,1,0,1,0,1,1,0,0
568,1,0,1,0,1,1,1,1
569,0,1,1,1,0,1,1,0
570,0,1,0,1,0,0,1,1
571,0,1,1,1,1,0,1,1
572,0,1,0,0,0,0,1,1
573,1,0,1,0,1,1,1,0
574,0,1,0,0,1,1,0,0
575,1,0,1,0,0,1,1,0
576,1,0,0,1,0,0,1,0
577,0,1,0,1,0,1,0,1
578,0,1,0,1,1,0,1,1
579,0,1,0,0,0,1,1,1
580,0,1,1,1,0,1,1,1
581,0,1,1,1,0,1,0,0
582,0,1,0,0,0,1,1,1
583,0,1,0,0,0,0,1,1
584,0,1,0,0,0,1,1,0
585,0,1,0,0,1,1,1,0
586,0,1,0,0,0,0,0,0
587,0,1,1,1,0,1,1,0
588,0,1,0,0,1,1,0,0
589,0,1,0,1,1,0,1,1
590,0,1,0,1,0,1,1,0
591,1,0,0,1,1,1,1,0
592,0,1,0,1,0,1,0,1
593,1,0,0,1,1,1,0,0
594,1,0,0,0,0,1,1,0
595,0,1,0,0,0,1,0,0
596,1,0,0,1,0,0,1,1
597,0,1,0,1,1,0,1,1
598,0,1,0,0,1,0,1,1
599,1,0,1,1,1,1,1,0
600,1,0,1,1,1,1,1,0
601,1,0,0,1,1,1,1,0
602,0,1,0,0,1,0,1,1
603,0,1,0,0,1,0,1,1
604,0,1,0,0,0,1,0,0
605,0,1,0,1,0,1,1,0
606,1,0,0,0,1,1,1,0
607,0,1,1,1,0,1,0,0
608,0,1,0,1,0,0,1,1
609,0,1,1,1,1,1,1,0
610,1,0,0,1,1,0,1,1
611,0,1,0,1,0,1,0,0
612,0,1,0,0,0,0,0,1
613,0,1,0,1,1,0,1,1
614,0,1,0,1,1,0,1,1
615,0,1,0,1,1,1,1,1
616,0,1,0,0,1,1,1,1
617,1,0,0,1,1,0,1,1
618,0,1,0,0,0,0,0,1
619,0,1,0,0,0,1,1,0
620,0,1,0,1,1,0,1,1
621,0,1,0,0,0,1,0,0
622,0,1,1,1,1,1,1,0
623,0,1,1,1,1,1,1,0
624,1,0,0,0,1,0,1,1
625,1,0,1,1,1,1,0,0
626,0,1,0,1,0,1,0,0
627,0,0,0,0,0,0,0,1
628,0,1,0,1,0,0,1,0
629,0,1,0,0,0,1,0,0
630,0,1,0,0,0,0,0,0
631,0,1,1,0,1,1,1,0
632,0,1,0,0,0,1,1,0
633,1,0,0,1,1,0,0,1
634,0,1,0,1,0,0,0,1
635,0,1,0,1,1,0,1,1
636,0,1,0,0,1,1,0,1
637,0,1,0,0,0,0,0,1
638,0,1,0,1,1,1,1,0
639,1,0,0,0,1,1,1,0
640,0,1,0,0,1,1,1,0
641,0,1,0,0,1,0,1,1
642,0,1,0,1,1,1,1,0
643,0,1,0,0,0,0,0,1
644,0,1,0,1,0,1,1,0
645,0,1,0,1,0,0,1,1
646,0,1,0,0,0,1,1,0
647,0,1,0,1,0,1,0,0
648,0,1,0,0,1,1,1,0
649,0,1,0,0,0,0,1,1
650,0,1,0,1,1,1,1,0
651,0,1,0,0,1,1,1,1
652,1,0,0,0,1,1,1,0
653,0,1,0,1,1,0,0,1
654,0,1,0,1,1,0,1,1
655,1,0,0,0,1,1,1,0
656,0,1,0,0,1,1,0,0
657,0,1,1,1,0,1,1,0
658,0,1,0,1,0,1,1,0
659,0,1,0,1,1,0,1,1
660,0,1,0,1,1,0,1,0
661,1,0,0,0,1,1,1,1
662,1,0,1,1,1,1,0,0
663,0,1,0,1,0,0,0,1
664,0,1,0,1,1,0,1,1
665,0,1,0,1,1,0,1,0
666,0,1,1,1,1,1,1,0
667,0,1,0,1,0,0,0,1
668,0,1,0,1,1,0,1,1
669,0,1,0,0,1,0,1,1
670,0,1,0,0,0,1,0,1
671,1,0,0,1,1,1,0,0
672,0,1,1,1,0,1,0,0
673,0,1,0,0,1,0,1,0
674,0,1,0,1,0,0,1,1
675,0,1,0,1,0,1,0,0
676,0,1,0,1,0,0,1,1
677,0,1,0,1,0,1,0,0
678,0,1,1,0,0,1,1,0
679,1,0,0,1,1,1,0,0
680,0,1,0,0,0,0,1,1
681,0,1,0,0,0,0,0,1
682,1,0,0,1,0,0,1,0
683,0,1,0,1,0,1,0,1
684,0,1,0,0,0,1,0,0
685,0,1,0,0,1,0,1,1
686,0,1,0,0,0,0,1,1
687,0,1,0,0,0,1,0,0
688,0,1,0,1,1,0,1,0
689,1,0,0,0,1,0,1,1
690,0,1,0,1,0,0,0,1
691,0,1,0,0,0,1,1,1
692,0,1,0,1,0,1,1,0
693,0,1,0,0,0,1,0,1
694,0,1,0,1,1,1,1,0
695,0,1,0,1,0,1,0,0
696,1,0,1,1,1,1,0,0
697,1,0,0,0,1,1,0,1
698,0,1,0,1,1,0,1,1
699,0,1,0,0,1,1,1,1
700,0,1,0,1,0,0,1,1
701,0,1,0,1,0,0,0,1
702,1,0,0,0,1,1,0,1
703,0,1,0,1,0,0,1,1
704,0,1,0,1,1,0,1,1
705,0,1,0,0,0,0,1,1
706,0,1,0,0,0,1,0,0
707,0,1,0,0,1,0,1,1
708,0,1,0,1,1,0,1,1
709,0,1,0,0,1,0,1,1
710,0,1,0,1,1,0,1,1
711,0,1,0,1,1,1,1,0
712,0,1,0,1,0,0,1,1
713,0,1,0,0,1,0,1,1
714,0,1,0,0,1,1,1,0
715,0,1,0,1,1,1,1,0
716,1,0,1,1,1,1,0,0
717,0,1,1,0,1,1,1,0
718,0,1,0,1,0,0,0,1
719,0,1,0,0,1,0,1,1
720,0,1,0,0,0,1,1,1
721,0,1,0,1,1,0,1,1
722,1,0,0,1,1,0,1,1
723,1,0,0,0,1,0,1,1
724,1,0,0,0,1,1,0,0
725,0,1,0,0,1,0,1,1
726,0,1,1,1,0,1,0,0
727,1,0,0,0,1,0,1,1
728,0,1,0,1,1,1,1,0
729,0,1,0,1,1,1,1,0
730,0,1,1,1,0,1,0,0
731,1,0,0,0,1,1,1,1
732,0,1,1,0,0,1,1,0
733,1,0,1,0,1,0,1,0
734,1,0,1,1,1,0,1,1
735,0,1,0,1,0,1,1,0
736,0,1,0,1,1,0,1,1
737,0,1,1,0,0,1,0,0
738,0,1,0,0,1,0,1,1
739,1,0,0,0,1,0,0,1
740,1,0,1,0,1,1,1,0
741,0,1,0,0,0,0,1,1
742,0,1,1,0,1,1,1,0
743,0,1,0,0,1,0,1,0
744,0,1,1,1,1,0,1,0
745,1,0,0,0,1,1,1,0
746,0,1,0,0,0,1,0,1
747,0,1,0,1,1,1,1,0
748,1,1,1,0,1,1,1,1
749,0,1,0,0,0,1,1,1
750,1,0,0,1,1,1,1,0
751,0,1,1,1,1,0,1,1
752,0,1,0,0,1,1,1,0
753,1,0,0,0,1,1,1,0
754,1,0,0,1,1,0,1,1
755,0,1,0,0,1,1,1,0
756,1,0,0,1,1,1,0,0
757,0,1,0,1,0,1,1,1
758,0,1,1,1,1,1,1,0
759,1,0,0,1,1,0,0,0
760,0,1,1,0,0,0,0,1
761,0,1,1,0,0,0,0,0
762,0,1,0,1,0,1,0,0
763,0,1,0,0,0,0,0,1
764,0,1,0,1,0,0,1,1
765,0,1,0,1,0,1,0,0
766,0,1,0,0,0,1,0,0
767,0,1,0,1,0,0,1,1
768,1,0,0,1,0,0,1,1
769,0,1,0,0,0,0,0,1
770,0,1,0,0,1,1,1,0
771,0,1,0,0,1,0,1,1
772,1,0,0,0,1,0,1,1
773,0,1,1,0,1,0,1,0
774,0,1,0,0,0,0,0,1
775,0,1,0,0,0,1,0,0
