,4,3,2,1
150,1,1,0,1
151,1,1,1,1
152,1,1,1,1
153,1,1,0,0
154,0,0,0,0
155,1,1,0,0
156,0,1,0,1
157,1,1,0,1
158,0,1,0,0
159,0,1,0,1
160,0,0,0,0
161,1,1,1,0
162,0,1,1,0
163,1,1,1,0
164,1,1,0,1
165,0,0,1,0
166,1,1,1,1
167,1,1,1,1
168,0,1,0,0
169,0,1,0,1
170,0,0,0,0
171,0,1,1,0
172,1,1,0,1
173,0,0,0,1
174,1,1,1,0
175,0,1,0,0
176,1,1,0,1
177,0,1,0,0
178,1,1,0,1
179,0,1,1,0
180,1,0,0,1
181,0,1,0,1
182,0,1,1,0
183,0,0,1,0
184,0,1,0,1
185,1,0,0,1
186,0,0,0,1
187,1,1,0,1
188,1,1,0,0
189,0,0,0,0
190,1,1,0,1
191,0,0,0,0
192,0,1,1,0
193,1,1,0,0
194,1,1,0,1
195,1,1,0,0
196,1,1,1,1
197,1,1,1,1
198,1,1,1,1
199,0,0,1,0
200,1,0,0,0
201,1,1,1,0
202,1,1,1,1
203,0,0,1,0
204,1,1,0,1
205,1,1,0,1
206,1,1,1,1
207,1,1,1,1
208,1,1,0,0
209,1,1,1,1
210,0,1,0,0
211,0,1,1,0
212,0,1,0,0
213,1,1,1,1
214,1,1,1,0
215,0,0,0,0
216,0,1,1,0
217,1,1,1,1
218,0,1,0,1
219,0,1,0,1
220,1,1,1,0
221,1,1,1,1
222,0,1,1,0
223,1,1,0,1
224,0,1,1,0
225,1,0,0,1
226,1,0,1,0
227,0,0,1,1
228,1,1,1,0
229,1,1,0,0
230,1,1,1,1
231,1,1,0,1
232,1,1,1,0
233,1,0,1,0
234,1,1,0,1
235,1,1,1,1
236,1,1,0,1
237,0,0,0,1
238,0,1,0,0
239,0,1,0,0
240,1,1,1,1
241,0,0,0,0
242,0,1,1,0
243,1,1,0,0
244,0,1,1,0
245,1,1,1,1
246,1,1,1,1
247,0,0,0,1
248,0,1,0,1
249,1,1,0,1
250,1,1,1,0
251,0,0,1,1
252,0,0,0,0
253,1,1,1,1
254,0,1,1,0
255,1,1,0,1
256,1,0,1,0
257,1,0,0,0
258,1,0,0,0
259,1,1,0,0
260,0,1,1,0
261,0,0,0,0
262,1,1,0,0
263,0,1,1,1
264,0,0,1,0
265,1,1,0,1
266,1,1,0,0
267,1,1,1,1
268,0,1,0,0
269,1,1,1,1
270,1,1,0,0
271,1,1,1,1
272,1,1,1,0
273,1,1,0,0
274,1,0,0,1
275,0,1,0,0
276,1,1,1,1
277,1,1,1,0
278,1,1,0,0
279,1,1,0,0
280,1,1,0,0
281,0,0,0,1
282,0,1,0,0
283,1,1,1,0
284,0,1,0,0
285,0,0,0,0
286,1,0,1,1
287,1,1,1,1
288,0,1,1,0
289,1,0,0,1
290,0,0,0,0
291,0,0,1,0
292,0,1,0,0
293,1,1,1,0
294,1,1,1,1
295,1,0,0,1
296,1,1,0,0
297,0,1,1,0
298,1,1,0,0
299,1,1,1,0
300,1,1,0,1
301,1,1,0,1
302,1,1,0,1
303,1,1,0,1
304,1,1,0,1
305,0,1,1,0
306,1,1,1,1
307,0,1,0,0
308,1,1,0,0
309,0,0,1,0
310,0,1,0,0
311,0,0,0,0
312,1,1,0,1
313,0,0,0,0
314,1,1,1,0
315,0,0,0,0
316,1,1,1,1
317,0,1,0,0
318,0,0,0,0
319,1,0,1,0
320,1,0,0,1
321,0,0,0,0
322,1,1,0,0
323,0,0,0,0
324,0,1,1,0
325,0,1,0,0
326,1,1,0,0
327,1,1,0,0
328,1,1,0,1
329,1,1,1,1
330,0,1,0,0
331,0,0,1,0
332,1,1,0,0
333,0,1,1,1
334,0,0,0,1
335,1,1,1,1
336,1,1,0,0
337,0,0,1,0
338,0,1,0,0
339,0,1,1,0
340,0,0,1,1
341,1,0,0,0
342,1,0,1,1
343,1,1,1,0
344,0,0,0,0
345,1,0,1,1
346,1,1,1,1
347,0,0,0,1
348,1,1,1,0
349,1,1,0,1
350,1,0,0,1
351,0,1,1,0
352,1,1,1,1
353,1,1,1,0
354,1,1,0,0
355,0,0,0,1
356,1,0,0,1
357,1,1,1,0
358,1,0,1,1
359,0,1,1,0
360,1,1,1,1
361,0,1,0,0
362,0,1,1,0
363,1,1,1,1
364,0,1,1,0
365,0,1,1,0
366,0,1,1,1
367,1,0,0,0
368,0,1,0,0
369,0,0,1,0
370,0,0,1,0
371,1,1,1,1
372,1,1,0,0
373,0,1,0,1
374,1,1,1,1
375,1,1,0,0
376,1,1,1,1
377,0,1,0,0
378,1,1,1,0
379,0,0,1,0
380,0,1,1,1
381,0,1,0,1
382,1,1,0,0
383,0,0,1,0
384,1,1,1,1
385,1,1,1,1
386,0,1,1,0
387,0,0,1,0
388,1,1,0,1
389,0,1,0,1
390,1,1,1,0
391,1,1,0,1
392,1,1,1,0
393,1,1,0,1
394,1,1,0,0
395,1,1,1,0
396,0,0,1,1
397,1,0,0,0
398,1,0,1,1
399,1,0,0,0
400,1,1,1,1
401,0,1,1,0
402,1,1,1,0
403,1,1,1,1
404,0,1,1,1
405,0,0,0,1
406,1,1,1,1
407,1,1,1,0
408,1,1,1,1
409,1,0,1,1
410,1,1,0,0
411,1,1,0,0
412,1,1,0,0
413,1,1,1,0
414,0,1,1,1
415,1,0,1,1
416,1,1,0,1
417,1,0,0,1
418,1,1,0,1
419,1,1,0,1
420,1,1,0,1
421,0,0,0,0
422,1,1,0,0
423,0,0,0,0
424,1,1,1,0
425,1,1,0,0
426,1,1,0,1
427,0,1,1,0
428,0,0,1,0
429,1,1,0,0
430,0,0,0,0
431,0,0,0,0
432,0,0,1,1
433,0,1,0,0
434,1,0,1,0
435,1,1,1,0
436,1,1,0,0
437,1,0,0,1
438,1,0,0,1
439,0,1,0,1
440,0,1,0,0
441,1,1,0,0
442,1,1,0,1
443,1,1,1,1
444,0,1,1,0
445,0,0,0,0
446,0,0,1,0
447,1,1,0,0
448,0,0,1,0
449,1,1,0,0
450,1,1,1,1
451,0,1,1,0
452,0,0,1,0
453,1,0,0,1
454,0,0,0,1
455,1,1,0,1
456,0,1,0,0
457,0,0,1,1
458,0,1,0,0
459,0,1,1,0
460,0,1,1,0
461,1,1,1,1
462,0,1,0,0
463,1,0,1,1
464,1,0,0,0
465,1,0,0,0
466,1,1,1,0
467,0,0,1,0
468,1,1,0,1
469,1,0,0,0
470,1,1,1,0
471,1,1,1,0
472,1,1,1,1
473,1,1,0,1
474,1,1,0,1
475,1,1,1,0
476,0,0,1,0
477,1,0,1,1
478,1,1,1,1
479,0,0,0,1
480,0,1,1,0
481,0,0,0,0
482,1,1,1,1
483,1,1,0,0
484,1,1,1,0
485,1,1,1,0
486,1,0,0,0
487,0,1,1,1
488,1,0,0,1
489,0,0,0,0
490,1,1,0,0
491,0,0,0,1
492,1,1,1,1
493,1,1,1,1
494,1,1,0,1
495,1,1,1,0
496,1,1,1,1
497,1,0,0,1
498,1,1,0,1
499,1,1,1,0
500,1,1,0,1
501,1,1,0,0
502,1,1,0,1
503,1,1,1,0
504,1,1,0,1
505,0,1,0,1
506,0,1,0,1
507,1,1,0,1
508,1,0,0,0
509,0,0,0,0
510,0,1,1,0
511,0,0,0,0
512,0,1,0,0
513,1,1,0,1
514,1,1,0,1
515,0,1,1,1
516,1,1,0,0
517,0,0,0,0
518,1,1,1,1
519,1,1,1,0
520,1,1,0,0
521,1,1,1,0
522,1,1,1,1
523,0,1,0,0
524,1,0,1,0
525,0,1,0,0
526,1,1,1,1
527,0,1,0,0
528,1,1,1,1
529,0,1,0,0
530,1,1,1,1
531,0,0,1,1
532,1,1,1,1
533,1,1,0,0
534,1,1,1,0
535,0,1,0,0
536,1,1,1,1
537,1,1,1,1
538,1,1,1,0
539,0,1,1,0
540,0,1,0,0
541,1,1,0,1
542,1,1,1,0
543,1,1,1,0
544,0,1,0,0
545,1,1,1,1
546,0,1,0,0
547,1,1,0,1
548,1,1,1,0
549,1,1,1,1
550,1,0,0,0
551,1,1,1,0
552,1,1,1,1
553,1,1,0,0
554,0,1,0,0
555,1,0,0,1
556,1,1,0,1
557,0,1,0,0
558,1,0,0,0
559,1,1,1,0
560,1,1,0,1
561,1,0,0,0
562,1,1,1,1
563,0,0,0,0
564,1,1,0,1
565,0,0,0,0
566,0,0,1,0
567,1,1,1,1
568,0,1,1,1
569,0,1,0,0
570,0,0,1,1
571,0,1,0,0
572,1,0,0,1
573,1,1,0,0
574,1,1,0,0
575,1,0,0,0
576,1,1,1,1
577,1,1,1,0
578,1,1,0,0
579,0,1,0,0
580,1,1,1,0
581,1,1,0,1
582,1,1,1,0
583,0,0,1,0
584,1,0,0,1
585,1,1,0,1
586,1,1,0,1
587,0,1,0,0
588,1,1,1,1
589,1,1,0,1
590,0,0,1,1
591,1,0,1,1
592,1,1,1,1
593,1,0,0,1
594,0,1,1,0
595,0,0,0,0
596,0,1,1,0
597,1,1,0,0
598,0,1,0,1
599,0,0,0,1
600,0,1,1,0
601,0,1,1,0
602,0,0,1,0
603,1,1,0,1
604,1,1,0,0
605,0,1,0,0
606,0,0,1,0
607,1,1,0,1
608,1,1,1,1
609,0,1,1,0
610,1,1,1,1
611,0,0,1,1
612,1,0,0,0
613,1,1,1,0
614,1,1,1,1
615,0,0,1,1
616,1,1,1,0
617,1,0,1,0
618,1,1,0,1
619,0,1,1,1
620,1,1,1,1
621,1,1,0,0
622,0,1,0,0
623,0,0,0,0
624,0,0,1,0
625,1,1,0,0
626,1,1,1,1
627,0,0,0,0
628,1,1,1,1
629,1,1,0,0
630,1,0,0,1
631,1,1,0,1
632,0,1,1,0
633,0,1,0,1
634,0,0,0,1
635,1,1,1,1
636,1,0,0,1
637,0,1,1,1
638,1,1,1,1
639,1,1,1,1
640,1,1,1,0
641,1,1,0,1
642,0,1,1,0
643,0,0,0,0
644,0,0,0,1
645,0,0,0,1
646,1,1,1,1
647,1,0,0,0
648,1,1,1,1
649,0,0,1,0
650,1,1,1,0
651,0,1,0,0
652,1,0,0,0
653,1,1,0,0
654,1,1,1,0
655,1,0,0,1
656,1,1,1,1
657,1,0,1,1
658,1,0,0,1
659,1,1,0,0
660,1,0,0,1
661,0,0,0,0
662,1,1,1,1
663,0,1,1,0
664,0,0,0,0
665,0,0,1,1
666,1,1,0,1
667,0,1,0,0
668,1,1,1,0
669,0,0,0,0
670,1,1,0,1
671,1,0,1,1
672,1,1,0,1
673,1,1,1,1
674,0,0,0,0
675,0,1,0,1
676,0,0,0,0
677,1,1,0,0
678,0,1,1,0
679,0,0,0,0
680,0,0,0,0
681,1,1,1,0
682,0,0,1,0
683,1,0,0,0
684,0,0,1,0
685,0,1,1,1
686,1,1,1,1
687,1,1,1,0
688,1,1,0,1
689,1,1,1,0
690,1,1,1,1
691,1,1,1,1
692,0,1,1,0
693,1,1,0,1
694,1,1,1,0
695,1,1,1,0
696,0,1,1,0
697,1,1,0,1
698,1,1,0,1
699,0,1,1,0
700,0,0,0,0
701,1,0,0,1
702,1,1,1,1
703,1,1,0,1
704,1,1,1,0
705,0,1,1,1
706,1,1,0,0
707,0,1,0,0
708,1,1,1,1
709,0,1,0,1
710,1,1,0,0
711,1,1,1,0
712,0,0,0,0
713,0,0,0,0
714,1,1,0,0
715,0,0,1,1
716,1,1,1,1
717,1,0,1,1
718,1,1,0,0
719,0,1,0,1
720,1,1,0,0
721,1,1,0,0
722,1,0,0,1
723,1,0,0,1
724,1,1,0,0
725,1,0,1,0
726,0,0,1,1
727,1,1,1,1
728,0,1,0,0
729,1,1,1,0
730,1,0,1,1
731,0,1,1,0
732,1,1,0,0
733,1,1,0,0
734,0,1,1,0
735,0,1,0,0
736,1,1,1,1
737,0,1,0,0
738,0,0,0,1
739,1,1,1,0
740,1,1,0,1
741,0,1,1,0
742,0,1,0,0
743,0,0,0,0
744,1,1,0,0
745,1,1,1,0
746,1,1,1,1
747,1,1,0,1
748,0,1,1,1
749,1,1,1,0
750,0,1,0,0
751,0,0,0,0
752,1,1,0,0
753,1,0,1,1
754,1,1,1,0
755,1,1,1,0
756,0,0,0,0
757,0,1,0,0
758,0,0,1,1
759,0,1,0,0
760,0,1,0,1
761,1,0,1,1
762,0,0,1,1
763,1,1,0,1
764,1,1,0,0
765,0,0,1,0
766,1,1,1,0
767,0,1,1,0
768,1,1,0,0
769,0,0,0,1
770,0,0,0,0
771,1,1,1,1
772,1,1,0,0
773,1,1,1,0
774,1,0,0,1
775,1,1,0,0
776,1,0,1,0
777,0,1,1,0
778,1,1,0,0
779,1,1,1,0
780,0,1,1,0
781,1,1,0,1
782,0,1,0,0
783,1,1,0,0
784,0,1,0,0
785,0,1,0,0
786,0,1,0,0
787,1,1,0,1
788,0,1,1,0
789,0,1,0,1
790,1,0,1,0
791,1,1,0,1
792,0,1,1,0
793,1,1,1,0
794,0,1,1,0
795,0,1,1,1
796,1,1,0,1
797,1,0,0,1
798,1,1,0,0
799,1,1,0,1
800,0,0,0,1
801,0,1,0,0
802,1,1,0,1
803,1,1,1,1
804,0,1,0,0
805,0,1,1,0
806,1,1,0,1
807,0,0,1,0
808,1,1,1,1
809,0,1,1,0
810,1,1,1,0
811,1,1,1,1
812,0,1,0,0
813,1,1,1,1
814,0,1,0,1
815,1,1,0,1
816,0,0,1,1
817,1,1,0,1
818,0,0,0,1
819,1,1,1,1
820,1,1,0,0
821,1,1,1,0
822,1,1,0,1
823,1,1,0,1
824,0,0,0,1
825,1,1,1,1
826,1,1,1,0
827,1,1,0,1
828,1,1,0,0
829,0,0,0,0
830,1,1,0,0
831,0,1,1,0
832,0,1,1,1
833,0,0,0,0
834,1,1,0,0
835,1,1,0,0
836,0,1,0,1
837,1,1,1,1
838,1,0,0,0
839,0,0,0,0
840,1,0,0,1
841,1,1,0,1
842,1,1,0,0
843,0,1,0,0
844,1,1,1,1
845,1,1,0,0
846,1,1,0,1
847,1,1,0,1
848,0,0,0,0
849,0,1,0,1
850,0,1,0,0
851,0,1,0,0
852,1,0,1,0
853,1,1,1,1
854,1,1,0,1
855,1,0,1,1
856,1,0,0,1
857,1,1,1,1
858,1,1,0,0
859,0,0,0,1
860,1,1,1,1
861,1,1,0,1
862,0,1,1,0
863,1,1,1,1
864,1,1,1,1
865,1,1,1,0
866,0,1,1,0
867,1,1,1,1
868,0,1,0,1
869,1,1,0,1
870,1,1,0,1
871,1,0,1,1
872,1,1,1,0
873,1,1,0,1
874,0,1,0,0
875,1,1,1,1
876,0,1,0,0
877,0,1,0,0
878,0,0,0,0
879,1,0,0,0
880,1,1,0,0
881,1,1,1,1
882,0,1,1,1
883,1,1,1,0
884,0,1,1,0
885,1,0,0,0
886,1,1,1,1
887,1,0,1,0
888,0,0,1,1
889,1,0,1,1
890,1,1,0,1
891,1,1,0,0
892,0,1,0,0
893,0,0,0,0
894,1,0,0,0
895,0,0,1,0
896,1,1,0,0
897,1,1,0,1
898,1,1,0,1
899,1,1,1,1
900,0,1,1,0
901,0,1,0,0
902,1,0,1,0
903,0,0,0,1
904,1,1,0,1
905,0,1,0,1
906,1,0,0,0
907,1,1,1,0
908,0,1,0,1
909,1,1,1,1
910,1,1,0,0
911,1,1,1,1
912,0,1,1,1
913,0,1,1,0
914,0,0,0,1
915,0,1,1,0
916,1,1,0,1
917,1,0,0,1
918,0,1,0,0
919,0,1,1,1
920,1,1,1,0
921,1,1,0,1
922,0,0,0,1
923,0,0,0,1
924,0,1,0,0
925,1,1,0,0
926,1,0,1,1
927,1,1,1,0
928,1,0,1,1
929,0,1,0,1
930,1,1,1,0
931,0,1,1,0
932,1,1,0,1
933,0,1,0,1
934,0,0,0,0
935,1,1,1,0
936,1,0,0,1
937,1,0,0,1
938,0,1,0,0
939,0,0,1,1
940,1,1,0,1
941,1,1,1,0
942,0,0,0,0
943,0,0,0,0
944,1,1,0,1
945,0,0,1,1
946,0,0,1,0
947,0,1,0,0
948,0,0,1,0
949,0,1,0,0
950,1,1,0,0
951,1,1,1,1
952,1,1,1,0
953,1,0,0,0
954,1,1,0,1
955,1,1,0,0
956,1,1,0,1
957,1,1,1,1
958,0,1,1,0
959,1,0,0,1
960,1,0,1,1
961,1,0,1,1
962,1,1,1,1
963,1,1,1,1
964,1,1,0,0
965,0,1,0,0
966,1,1,0,1
967,0,0,0,0
968,1,1,0,1
969,0,0,0,0
970,1,0,1,1
971,1,1,0,1
972,0,0,0,1
973,1,1,1,1
974,1,1,0,1
975,1,1,1,1
976,1,0,1,0
977,1,1,1,0
978,1,1,0,0
979,0,0,0,1
980,1,1,0,1
981,1,1,1,1
982,1,1,0,0
983,0,1,1,0
984,0,1,1,0
985,0,0,0,0
986,1,0,1,0
987,0,1,0,0
988,1,1,1,1
989,0,0,1,1
990,1,1,1,0
991,1,1,1,1
992,0,1,1,0
993,0,0,1,0
994,1,1,1,1
995,1,1,1,1
996,0,1,0,0
997,1,1,0,1
998,0,0,0,0
999,1,1,1,1
