,4,1,0
917,1,1,1
918,1,1,1
919,0,1,0
920,1,0,1
921,0,0,0
922,1,1,1
923,0,1,0
924,0,1,0
925,1,1,1
926,0,1,0
927,1,1,0
928,1,1,1
929,1,1,1
930,1,1,1
931,1,1,1
932,1,1,1
933,1,1,1
934,1,1,1
935,1,1,1
936,0,1,0
937,1,0,1
938,1,1,1
939,1,1,1
940,1,1,1
941,0,1,1
942,0,0,0
943,0,0,0
944,1,1,1
945,0,1,0
946,1,0,1
947,1,1,1
948,1,1,1
949,1,1,1
950,0,1,0
951,1,1,1
952,0,1,1
953,0,1,0
954,1,1,1
955,0,1,1
956,1,1,1
957,1,1,1
958,0,1,0
959,1,1,1
960,1,1,1
961,0,1,0
962,1,1,1
963,0,1,0
964,1,1,1
965,0,1,0
966,1,1,1
967,0,1,0
968,1,0,1
969,1,1,0
970,1,1,0
971,1,1,1
972,0,1,0
973,0,1,0
974,1,1,1
975,0,0,0
976,1,0,1
977,1,0,1
978,0,1,0
979,1,1,1
980,0,1,0
981,1,1,1
982,1,1,1
983,1,1,1
984,1,1,1
985,0,1,0
986,0,1,0
987,1,1,1
988,1,1,1
989,0,1,0
990,0,1,0
991,1,1,1
992,1,1,1
993,0,1,0
994,1,1,1
995,1,1,1
996,1,1,1
997,1,1,1
998,0,1,0
999,0,0,0
