131,0,1,0,1,1,1,0,1
132,0,0,0,1,0,0,0,1
133,0,1,1,1,1,0,0,1
134,0,1,1,1,1,0,0,1
135,1,0,0,0,0,1,0,0
136,0,1,1,1,1,0,0,1
137,1,1,0,0,1,1,0,1
138,0,0,1,1,1,1,0,0
139,1,0,1,0,0,1,0,0
140,1,0,1,0,1,1,0,0
141,0,0,1,0,1,0,0,1
142,0,0,0,1,1,0,0,0
143,0,0,0,1,1,1,0,1
144,0,0,0,1,1,0,0,1
145,0,1,1,1,1,0,0,1
146,0,0,0,1,1,0,0,1
147,0,1,1,1,0,0,0,1
148,0,0,0,1,1,0,0,0
149,0,0,0,1,1,0,0,1
150,0,1,1,1,0,0,0,1
151,0,1,1,1,1,1,0,1
152,1,1,1,1,0,1,0,0
153,0,1,1,1,1,1,0,1
154,0,1,1,1,1,0,0,1
155,0,1,0,1,1,1,0,1
156,0,1,1,1,1,0,0,1
157,0,0,1,1,1,1,0,0
158,0,1,0,1,1,1,0,1
159,0,0,1,1,0,0,0,1
160,0,0,1,1,1,0,0,1
161,0,1,1,1,1,0,0,1
162,1,1,1,0,0,1,1,0
163,1,0,0,0,1,1,0,1
164,1,0,0,0,0,1,1,1
165,0,1,1,1,1,0,0,1
166,1,1,1,0,0,1,1,1
167,0,1,1,1,1,1,0,0
168,0,0,1,1,1,1,0,1
169,0,0,0,1,0,0,0,1
170,0,0,0,1,1,1,0,1
171,0,0,0,1,1,0,0,0
172,0,0,0,1,1,1,0,1
173,1,1,1,0,1,0,1,1
174,1,1,1,0,0,1,0,1
175,0,1,1,1,1,1,0,1
176,0,0,1,1,1,1,0,0
177,1,1,0,0,1,1,1,1
178,0,1,1,1,1,1,0,1
179,1,1,1,0,1,1,0,1
180,0,0,1,1,1,0,0,1
181,0,0,0,1,1,0,0,1
182,0,1,1,1,1,0,0,1
183,0,0,0,1,1,0,0,1
184,0,1,1,1,0,0,0,1
185,0,1,1,1,1,0,0,1
186,0,0,0,1,0,0,0,0
187,0,0,0,1,1,0,0,1
188,0,0,0,1,1,1,0,0
189,0,1,1,1,1,0,0,1
190,1,1,1,0,1,0,1,1
191,0,0,0,1,1,1,0,0
192,1,1,1,0,1,0,0,1
193,1,0,0,0,1,0,1,0
194,0,1,0,1,1,0,0,1
195,0,1,1,1,1,0,0,1
196,0,0,0,1,1,1,0,1
197,0,0,0,1,1,1,0,1
198,0,1,1,1,1,1,0,1
199,0,1,1,1,1,0,0,1
200,0,1,1,1,1,0,0,1
201,1,0,0,0,1,0,0,0
202,0,1,1,1,1,0,0,1
203,1,0,1,0,1,0,1,1
204,0,0,1,1,1,1,0,0
205,0,0,0,1,1,1,0,1
206,0,0,0,1,1,1,0,0
207,0,0,0,1,1,0,0,0
208,0,1,1,1,1,1,0,0
209,0,1,1,1,1,0,0,1
210,0,1,0,1,1,0,0,0
211,1,1,0,0,0,1,0,1
212,0,1,0,1,0,0,0,1
213,0,1,1,1,1,0,0,1
214,0,0,0,1,1,1,0,1
215,1,1,1,0,1,1,0,1
216,0,1,1,1,1,0,0,1
217,0,0,0,1,0,0,0,0
218,0,0,1,1,1,0,0,1
219,0,1,1,1,1,1,0,0
220,1,1,1,0,1,1,0,0
221,0,1,1,1,1,0,0,1
222,1,0,0,0,1,0,0,1
223,0,1,1,1,0,0,0,1
224,0,1,1,1,1,1,0,1
225,1,1,0,0,1,0,0,1
226,0,1,1,1,0,0,0,1
227,0,1,1,1,1,1,0,1
228,0,1,1,1,1,0,0,1
229,0,1,1,1,1,0,0,1
230,0,0,1,1,1,0,0,1
231,0,1,0,1,1,1,0,1
232,0,0,0,1,1,1,0,0
233,0,0,0,1,1,1,0,0
234,0,1,1,1,0,0,0,1
235,0,1,1,1,0,0,0,1
236,0,1,1,1,0,1,0,1
237,0,1,1,1,1,1,0,1
238,0,1,1,1,1,0,0,1
239,0,1,0,1,1,1,0,1
240,0,1,1,1,1,0,0,1
241,1,0,0,0,0,1,0,1
242,0,0,0,1,1,0,0,0
243,0,1,1,1,1,1,0,1
244,0,0,0,0,1,0,0,1
245,0,0,0,1,1,1,0,1
246,1,0,0,0,1,0,0,0
247,1,0,0,0,0,1,0,0
248,0,0,0,1,1,0,0,1
249,0,0,0,1,0,0,0,1
250,0,0,0,1,1,1,0,1
251,0,0,0,0,0,0,0,1
252,0,0,0,1,1,1,0,1
253,0,1,1,1,1,0,0,1
254,0,0,0,1,1,1,0,0
255,0,1,1,1,1,0,0,1
256,0,1,0,1,1,1,0,1
257,0,1,1,1,1,1,0,0
258,0,1,1,1,1,0,0,1
259,0,0,1,1,1,0,0,1
260,1,0,0,0,0,1,0,1
261,0,0,0,0,1,0,1,0
262,0,1,1,1,1,1,0,1
263,0,0,0,1,1,0,0,0
264,0,0,0,1,0,0,0,0
265,0,0,0,1,1,0,0,0
266,1,0,0,0,0,1,0,1
267,1,0,0,0,0,0,0,1
268,0,1,1,1,1,0,0,1
269,1,0,1,0,1,1,0,1
270,0,0,0,1,1,1,0,1
271,1,0,0,0,1,1,0,1
272,0,0,0,1,1,0,0,0
273,1,0,0,0,0,1,0,1
274,0,0,0,1,1,1,0,1
275,0,1,1,1,1,0,0,1
276,0,1,1,1,1,0,0,1
277,0,0,0,1,1,0,0,1
278,0,0,0,1,1,0,0,1
279,0,0,0,1,1,1,0,1
280,1,0,0,0,1,1,0,1
281,0,1,1,0,1,0,0,1
282,1,0,0,0,0,1,1,1
283,0,1,1,1,1,0,0,1
284,0,1,1,1,1,0,0,1
285,0,0,0,1,1,1,0,1
286,1,1,0,0,1,1,1,1
287,1,1,1,0,0,1,1,1
288,1,1,1,0,1,1,1,1
289,0,0,0,1,0,0,0,1
290,0,0,0,1,1,1,0,0
291,0,0,1,1,1,1,0,1
292,1,1,1,0,0,1,0,0
293,0,1,1,1,1,1,0,1
294,0,1,1,1,1,0,0,1
295,0,0,1,1,1,1,0,0
296,1,1,1,0,1,0,0,1
297,1,0,0,0,1,1,1,1
298,0,0,1,1,1,1,0,1
299,0,1,1,1,1,1,0,1
300,1,0,1,0,0,1,0,1
301,1,0,0,0,1,1,1,1
302,0,1,0,1,1,1,0,1
303,0,0,0,1,1,1,0,1
304,0,0,0,0,1,0,1,0
305,0,1,1,1,1,0,0,1
306,0,0,0,1,1,0,0,0
307,0,1,0,1,1,0,0,1
308,0,1,1,1,1,1,0,0
309,0,1,1,1,1,0,0,1
310,0,0,1,1,1,1,0,0
311,0,1,1,1,1,0,0,1
312,1,0,1,0,0,0,0,1
313,0,1,1,1,1,0,0,1
314,0,1,1,1,1,0,0,1
315,0,1,1,1,1,0,0,1
316,0,1,1,1,1,0,0,1
317,0,1,1,1,0,0,0,1
318,0,1,1,1,0,0,0,1
319,0,1,1,1,1,0,0,1
320,0,1,1,1,0,0,0,1
321,0,1,1,1,0,0,0,1
322,0,1,0,1,1,0,0,1
323,1,1,1,0,1,0,0,1
324,0,1,1,1,1,0,0,1
325,0,1,1,1,1,0,0,1
326,1,1,1,0,1,1,1,0
327,0,1,1,1,1,1,0,1
328,0,0,0,1,1,1,0,1
329,1,1,1,0,0,1,1,1
330,1,1,0,0,1,1,0,1
331,1,0,0,0,1,1,0,1
332,1,1,1,0,0,1,0,1
333,0,1,1,1,1,1,0,1
334,1,1,1,0,1,1,1,1
335,0,0,0,1,1,0,0,0
336,0,0,1,1,1,1,0,0
337,1,1,1,1,1,1,0,0
338,1,0,0,0,1,0,0,1
339,0,1,1,1,1,0,0,1
340,1,1,1,0,1,1,0,1
341,0,1,1,0,1,1,0,0
342,0,1,1,1,1,0,0,1
343,0,1,1,1,0,0,0,1
344,1,1,1,0,1,1,0,0
345,1,1,0,0,0,1,0,1
346,0,1,1,1,1,1,0,0
347,0,0,0,1,1,1,0,0
348,0,1,1,1,1,0,0,1
349,1,1,1,0,1,0,1,1
350,0,1,1,1,1,1,0,1
351,0,0,1,1,1,0,0,1
352,0,0,0,1,1,0,0,1
353,0,0,0,1,1,1,0,1
354,1,0,1,0,1,1,0,0
355,1,0,0,0,1,1,0,0
356,0,1,1,1,1,0,0,1
357,1,1,1,0,1,1,0,0
358,1,0,1,0,0,1,0,0
359,1,0,0,0,0,1,1,1
360,0,0,0,1,1,1,0,0
361,1,0,0,0,1,1,1,1
362,1,0,0,0,1,0,0,1
363,0,1,1,1,0,0,0,1
364,0,0,0,0,1,1,0,1
365,0,1,1,1,1,1,0,1
366,0,0,0,1,1,1,0,0
367,1,0,0,0,0,1,0,1
368,1,0,1,0,0,1,0,0
369,0,0,0,1,1,0,0,0
370,0,1,1,1,1,1,0,0
371,1,1,0,0,0,1,1,1
372,0,1,1,1,1,0,0,1
373,1,0,0,0,1,1,0,1
374,1,1,0,0,1,0,1,1
375,0,1,1,1,1,0,0,1
376,0,1,1,0,1,1,0,1
377,0,0,0,1,1,1,0,0
378,0,1,1,1,1,0,0,1
379,0,0,0,1,0,0,0,1
380,0,0,1,1,1,0,0,1
381,0,0,0,1,1,1,0,1
382,0,0,1,1,0,0,0,1
383,1,0,0,0,0,1,1,1
384,0,0,0,1,1,0,0,1
385,0,1,1,1,0,0,0,1
386,0,1,1,1,1,0,0,1
387,0,1,1,1,1,1,0,1
388,0,0,1,1,1,0,0,1
389,0,1,1,1,1,1,0,1
390,0,1,1,1,1,0,0,1
391,0,0,0,1,0,1,0,0
392,0,1,1,1,1,0,0,1
393,0,1,1,1,1,0,0,1
394,0,0,0,0,0,1,0,1
395,1,1,1,0,0,1,0,0
396,0,0,0,0,1,0,0,1
397,0,1,1,1,1,0,0,1
398,1,1,1,0,1,0,1,1
399,0,0,0,1,1,1,0,1
400,0,1,1,1,1,1,0,1
401,0,1,1,1,1,0,0,1
402,0,0,0,1,1,1,0,1
403,0,1,1,1,1,0,0,1
404,0,0,1,1,0,0,0,1
405,0,1,1,1,1,1,0,0
406,0,1,1,1,1,1,0,0
407,1,1,1,0,1,0,0,1
408,1,1,1,0,0,1,0,1
409,0,1,1,1,1,0,0,1
410,0,1,1,1,1,0,0,1
411,0,1,1,1,1,0,0,1
412,1,1,1,0,0,0,0,1
413,0,1,1,1,1,1,0,0
414,0,0,0,1,1,1,0,1
415,0,0,1,1,0,0,0,1
416,1,0,0,0,1,1,0,0
417,0,1,1,1,1,1,0,0
418,0,0,0,1,0,0,0,1
419,0,1,1,1,1,0,0,1
420,1,0,1,0,0,1,1,1
421,0,0,0,1,1,0,0,1
422,0,0,0,1,1,1,0,0
423,0,0,0,1,1,0,0,1
424,0,0,0,1,1,1,0,1
425,0,0,0,1,1,1,0,0
426,0,0,0,1,1,1,0,1
427,0,1,0,1,1,1,0,1
428,0,1,0,1,1,0,0,1
429,1,1,1,0,1,0,1,1
430,0,0,0,1,1,1,0,0
431,0,1,1,1,0,0,0,1
432,0,0,0,1,1,1,0,0
433,1,0,0,1,0,1,0,0
434,0,1,0,1,1,1,0,0
435,0,1,1,1,1,1,0,1
436,0,0,1,1,1,0,0,1
437,0,1,1,1,1,1,0,1
438,0,1,1,1,1,1,0,0
439,0,0,0,1,1,0,0,1
440,0,1,1,1,1,0,0,1
441,0,0,0,0,1,1,0,1
442,1,0,1,0,0,0,0,1
443,0,0,1,1,1,0,0,1
444,0,0,0,1,1,0,0,1
445,0,0,0,1,1,0,0,1
446,0,1,1,1,1,0,0,1
447,1,0,0,0,1,1,0,1
448,0,1,1,1,0,0,0,1
449,0,1,1,1,1,1,0,1
450,0,0,1,0,1,1,1,0
451,0,1,0,1,1,1,0,1
452,0,0,1,1,1,1,0,0
453,0,0,0,1,1,0,0,1
454,0,0,0,1,1,1,0,1
455,1,1,1,0,1,1,0,1
456,0,1,1,1,1,1,0,1
457,0,0,1,1,0,1,0,0
458,0,1,1,1,1,1,0,0
459,1,0,1,0,1,0,0,1
460,0,1,1,1,1,0,0,1
461,1,1,1,0,1,1,0,1
462,0,1,1,1,1,1,0,1
463,0,1,1,1,1,0,0,1
464,1,0,0,0,1,1,0,0
465,1,1,0,0,1,0,0,1
466,0,0,0,1,1,1,0,1
467,1,0,0,0,1,1,1,1
468,1,1,1,0,1,1,0,0
469,0,1,1,1,1,0,0,1
470,1,0,0,0,1,0,0,1
471,0,1,1,0,1,0,0,1
472,1,0,0,1,1,0,0,1
473,0,1,1,1,1,1,0,0
474,0,1,0,1,1,0,0,1
475,0,1,1,1,1,1,0,0
476,0,0,1,1,0,0,0,1
477,0,1,1,1,1,1,0,1
478,0,0,0,1,1,1,0,1
479,0,1,1,1,1,0,0,1
480,0,1,1,1,1,0,0,1
481,0,0,1,1,1,0,0,1
482,1,1,1,0,1,0,0,1
483,1,0,1,0,0,1,0,0
484,0,0,0,1,1,1,0,1
485,0,1,1,1,1,0,0,1
486,0,0,0,1,1,0,0,1
487,0,1,1,1,1,1,0,1
488,1,1,1,0,1,1,0,1
489,0,1,1,1,1,0,0,1
490,0,0,0,1,1,0,0,1
491,1,1,1,0,0,1,0,1
492,0,1,1,1,1,1,0,1
493,0,0,0,1,1,0,0,0
494,0,0,0,1,1,1,0,1
495,1,1,1,0,1,1,0,1
496,1,0,0,0,1,0,0,1
497,0,0,0,1,1,0,0,0
498,0,1,1,1,1,0,0,1
499,0,1,1,1,1,0,0,1
500,0,1,1,1,1,0,0,1
501,0,1,1,1,1,0,0,1
502,0,1,1,0,1,0,0,1
503,0,0,0,1,1,0,0,1
504,0,1,1,1,1,0,0,1
505,0,0,1,0,1,1,0,0
506,0,1,1,1,1,0,0,1
507,0,1,1,1,1,0,0,1
508,1,0,1,0,1,0,0,1
509,0,1,1,1,1,1,0,1
510,0,1,1,1,1,0,0,1
511,0,1,1,1,1,1,0,1
512,0,0,0,1,1,0,0,0
513,0,0,0,1,0,0,0,1
514,0,1,0,1,1,1,0,1
515,0,0,1,1,1,0,0,1
516,1,1,1,0,1,1,0,0
517,0,0,1,1,1,0,0,1
518,0,1,1,1,1,1,0,1
519,0,1,1,1,1,0,0,1
520,0,0,0,1,1,1,0,1
521,0,1,1,1,1,0,0,1
522,1,1,1,0,0,0,1,1
523,0,0,0,1,1,1,0,1
524,0,0,1,1,1,1,0,0
525,0,0,0,0,1,1,0,1
526,1,0,0,0,1,1,0,1
527,1,1,0,0,0,1,0,1
528,0,0,1,0,0,0,0,1
529,0,0,1,1,1,0,0,1
530,0,0,1,1,1,1,0,0
531,0,0,1,1,1,0,0,1
532,0,0,0,1,1,1,0,1
533,0,1,1,1,1,0,0,1
534,0,0,0,1,1,0,0,0
535,0,0,0,1,1,0,0,0
536,1,1,1,0,0,0,1,1
537,0,1,1,0,1,1,0,0
538,1,1,0,0,1,0,1,0
539,0,1,1,0,1,0,0,1
540,0,0,1,1,1,1,0,0
541,1,0,0,1,1,1,0,0
542,0,0,1,0,1,0,0,1
543,1,1,1,0,0,1,0,0
544,1,0,1,0,1,1,0,0
545,0,1,1,1,1,1,0,1
546,1,0,0,0,1,1,0,1
547,1,1,1,0,1,1,0,1
548,0,0,0,1,1,1,0,1
549,1,0,1,0,0,0,0,1
550,0,1,1,1,1,0,0,1
551,1,1,1,0,1,0,0,1
552,0,0,0,1,0,0,0,0
553,0,1,1,0,1,1,0,1
554,0,0,0,1,1,1,0,1
555,0,1,1,1,1,0,0,1
556,1,0,0,0,0,1,1,1
557,0,1,1,1,1,1,0,1
558,0,0,0,1,1,1,0,1
559,0,1,1,1,1,1,0,1
560,0,0,0,1,1,1,0,1
561,0,0,0,0,0,0,0,0
562,0,1,0,1,1,1,0,1
563,0,0,0,1,1,1,0,1
564,0,0,0,1,1,1,0,0
565,0,0,0,1,1,0,0,0
566,0,1,1,1,1,0,0,1
567,1,1,0,0,0,0,0,1
568,0,1,1,1,1,0,0,1
569,0,0,0,1,1,0,0,1
570,0,1,1,1,1,1,0,1
571,0,0,1,1,1,1,0,0
572,0,1,1,1,1,1,0,1
573,1,0,0,0,0,1,0,0
574,0,0,0,1,1,0,0,1
575,0,1,0,1,1,1,0,1
576,0,0,0,1,1,0,0,1
577,0,0,0,1,1,0,0,0
578,1,1,1,0,1,0,1,1
579,1,0,0,0,1,1,0,0
580,1,0,0,0,0,1,1,0
581,0,0,0,1,1,0,0,0
582,0,0,0,1,1,0,0,0
583,0,0,1,1,1,1,0,0
584,0,1,1,1,1,0,0,1
585,0,1,0,1,1,1,0,1
586,0,1,0,1,1,1,0,1
587,0,1,1,1,1,1,0,1
588,0,0,0,1,1,0,0,0
589,0,0,0,1,1,1,0,1
590,1,1,1,0,1,1,0,1
591,0,0,1,1,1,0,0,1
592,0,1,1,1,1,1,0,1
593,1,0,0,0,1,0,0,0
594,0,0,0,1,1,1,0,1
595,0,0,0,1,1,1,0,1
596,0,0,1,1,1,1,0,0
597,0,1,1,1,0,0,0,1
598,0,1,1,1,1,1,0,1
599,0,0,0,1,1,1,0,0
600,0,1,1,1,0,0,0,1
601,0,1,1,1,1,0,0,1
602,0,1,1,1,1,1,0,0
603,0,0,0,1,1,0,0,1
604,0,1,1,1,1,0,0,1
605,0,1,1,0,1,0,0,1
606,0,1,1,1,1,1,0,1
607,1,0,0,0,1,1,0,1
608,0,1,1,1,0,0,0,1
609,0,0,0,1,1,0,0,0
610,0,0,1,1,0,1,0,0
611,0,1,1,1,1,1,0,1
612,0,1,0,1,1,1,0,1
613,0,1,1,1,0,0,0,1
614,0,1,1,1,1,1,0,1
615,1,0,0,0,0,1,0,1
616,0,0,0,1,1,0,0,0
617,1,1,1,0,1,0,0,1
618,0,1,1,1,0,0,0,1
619,0,0,0,1,0,0,0,0
620,1,0,0,0,1,0,0,0
621,0,0,1,1,1,1,0,0
622,0,0,0,1,1,1,0,1
623,0,0,1,1,0,0,0,1
624,0,1,1,1,1,0,0,1
625,1,0,0,0,0,1,1,0
626,1,1,1,0,0,1,0,0
627,0,1,1,1,0,0,0,1
628,0,1,1,1,1,0,0,1
629,1,0,0,0,0,1,0,0
630,1,1,1,0,1,0,1,1
631,0,0,0,1,1,0,0,0
632,0,0,0,1,1,0,0,0
633,0,1,0,1,1,1,0,1
634,0,0,0,1,1,0,0,0
635,1,1,1,0,1,0,1,1
636,1,1,1,0,1,0,0,1
637,1,1,1,0,1,1,0,0
638,1,1,1,0,1,1,1,0
639,0,1,1,1,1,1,0,1
640,1,0,0,0,1,0,0,0
641,0,0,1,1,1,1,0,0
642,0,1,1,1,1,0,0,1
643,1,0,0,0,1,1,0,1
644,0,0,0,1,1,1,0,1
645,1,0,0,0,0,1,1,1
646,0,0,1,1,1,1,0,0
647,0,0,1,1,1,1,0,0
648,1,0,0,0,1,1,0,1
649,0,0,0,1,1,1,0,1
650,0,0,0,1,1,1,0,1
651,0,1,1,0,1,0,0,1
652,1,0,0,0,1,1,0,1
653,0,1,1,1,1,1,0,1
654,0,0,1,1,0,1,0,1
655,0,1,1,1,1,0,0,1
656,0,1,1,1,1,1,0,1
657,0,1,1,1,1,1,0,1
658,0,1,1,1,1,0,0,1
659,0,0,1,1,1,0,0,1
660,0,0,0,1,1,0,0,0
661,0,0,0,1,1,0,0,1
662,0,0,0,1,1,0,0,1
663,0,0,1,1,1,0,0,1
664,0,0,0,1,1,1,0,0
665,0,0,0,1,1,1,0,0
666,0,1,1,1,1,1,0,1
667,0,0,0,1,1,1,0,0
668,0,0,0,1,1,1,0,1
669,0,0,0,1,1,1,0,0
670,0,1,1,1,1,0,0,1
671,0,1,1,1,1,0,0,1
672,0,1,1,1,1,0,0,1
673,1,1,1,0,1,0,0,1
674,0,0,1,1,0,0,0,1
675,1,0,0,0,0,0,0,1
676,0,0,0,1,1,0,0,1
677,0,0,1,1,1,0,0,1
678,0,0,1,1,0,0,0,1
679,0,1,1,1,1,0,0,1
680,0,0,1,1,1,0,0,1
681,0,0,0,1,1,1,0,0
682,0,1,1,1,1,0,0,1
683,1,1,1,0,0,1,0,1
684,0,0,0,1,1,1,0,1
685,0,1,1,1,1,0,0,1
686,1,1,1,0,1,0,1,1
687,0,1,1,1,1,1,0,1
688,0,1,1,1,0,0,0,1
689,0,1,0,1,1,1,0,1
690,1,0,0,0,1,0,1,0
691,0,0,1,1,1,1,0,0
692,0,0,1,1,1,0,0,1
693,1,1,1,0,0,1,0,1
694,1,0,0,0,1,0,0,0
695,0,0,1,1,1,1,0,1
696,0,0,1,1,1,1,0,0
697,0,0,0,1,1,0,0,1
698,0,0,0,1,1,1,0,0
699,0,0,0,1,1,0,0,1
700,0,0,0,1,1,0,0,0
701,0,1,1,1,1,1,0,0
702,0,0,0,1,1,1,0,1
703,0,1,1,1,1,0,0,1
704,0,1,1,1,1,1,0,0
705,0,1,0,0,1,0,0,1
706,0,0,0,1,1,0,0,0
707,1,1,0,0,1,1,1,1
708,0,0,1,1,1,0,0,1
709,0,0,0,1,1,1,0,1
710,0,1,1,1,1,1,0,1
711,0,1,1,1,1,0,0,1
712,1,0,0,0,0,1,1,1
713,1,1,1,0,1,1,0,0
714,0,0,0,1,1,0,0,0
715,0,1,1,1,1,0,0,1
716,0,0,0,1,1,0,0,0
717,0,1,1,1,1,1,0,1
718,0,0,1,1,1,1,0,1
719,0,0,0,1,1,1,0,1
720,0,0,1,1,1,1,0,0
721,0,0,0,1,1,0,0,0
722,1,0,0,0,0,1,0,1
723,0,1,1,1,1,1,0,0
724,0,1,1,1,1,0,0,1
725,0,1,1,1,1,0,0,1
726,1,0,0,0,1,1,1,0
727,0,0,1,0,1,0,0,1
728,0,0,0,1,0,0,0,0
729,0,0,1,1,1,1,0,1
730,0,1,1,1,1,1,0,1
731,1,1,1,0,0,1,0,0
732,0,0,0,1,1,1,0,0
733,0,1,1,1,1,1,0,0
734,0,1,0,1,1,1,0,1
735,0,0,0,1,1,1,0,1
736,0,0,0,1,1,1,0,1
737,0,0,1,1,1,1,0,1
738,0,0,0,1,1,0,0,1
739,0,0,0,1,1,1,0,0
740,0,1,1,1,1,0,0,1
741,0,1,1,1,1,1,0,0
742,0,0,0,1,1,1,0,0
743,0,0,0,1,1,1,0,0
744,0,1,1,1,1,0,0,1
745,0,1,1,1,1,0,0,1
746,1,0,0,0,1,1,1,0
747,0,1,1,1,1,1,0,1
748,0,1,1,1,1,0,0,1
749,0,1,1,1,1,1,0,0
750,0,1,1,1,1,0,0,1
751,0,0,1,1,1,1,0,0
752,0,0,0,0,1,1,1,1
753,0,0,0,1,1,1,0,1
754,0,1,1,0,0,0,0,1
755,0,0,0,1,1,0,0,0
756,0,1,0,1,1,0,0,1
757,0,1,1,1,0,0,0,1
758,1,1,1,0,1,1,0,1
759,1,1,1,0,1,1,1,1
760,0,1,1,1,1,0,0,1
761,0,1,1,1,1,0,0,1
762,0,1,1,1,0,0,0,1
763,0,0,0,1,1,0,0,0
764,0,0,1,1,1,0,0,1
765,0,1,1,1,1,0,0,1
766,0,0,0,1,1,1,0,1
767,0,1,0,1,1,1,0,1
768,1,1,1,0,1,0,0,1
769,0,1,1,1,1,0,0,1
770,0,1,1,1,1,0,0,1
771,1,1,1,0,1,1,1,0
772,0,0,1,1,1,1,0,1
773,0,0,0,1,1,0,0,0
774,0,0,0,1,0,0,0,0
775,0,0,0,1,1,1,0,1
