,5,2,1,0
114,0,1,0,1
115,1,1,0,1
116,0,1,0,1
117,0,1,1,1
118,1,1,1,1
119,0,0,1,1
120,0,0,1,1
121,0,1,1,1
122,1,0,0,1
123,0,1,1,1
124,1,1,1,1
125,0,1,0,0
126,1,0,1,0
127,0,1,0,0
128,0,1,0,1
129,0,1,0,1
130,0,1,1,1
131,0,1,1,1
132,1,1,1,1
133,0,1,1,1
134,0,1,0,1
135,0,1,0,1
136,0,1,0,1
137,0,1,0,1
138,0,1,1,1
139,1,0,1,1
140,0,1,0,1
141,1,0,0,1
142,0,1,1,1
143,0,1,0,0
144,0,1,1,1
145,0,1,1,1
146,1,0,0,1
147,1,1,1,1
148,0,0,1,0
149,0,1,0,1
150,0,1,0,1
151,1,0,1,0
152,0,0,0,0
153,0,0,1,0
154,0,1,0,1
155,0,1,0,1
156,0,1,1,1
157,1,1,1,1
158,0,0,1,1
159,1,0,1,0
160,1,0,0,1
161,0,1,0,1
162,0,1,1,1
163,0,0,0,0
164,1,1,1,1
165,1,1,1,1
166,0,1,1,1
167,1,0,1,1
168,0,1,1,1
169,1,0,0,1
170,0,0,1,0
171,0,0,1,0
172,0,1,0,1
173,0,1,0,0
174,1,0,1,1
175,1,0,1,1
176,0,0,1,0
177,0,1,0,0
178,0,1,1,1
179,1,1,0,1
180,1,0,1,0
181,1,0,0,1
182,1,0,0,1
183,0,0,1,1
184,1,1,0,0
185,0,0,1,1
186,0,1,1,1
187,0,1,1,1
188,0,0,1,0
189,0,1,0,0
190,0,1,0,0
191,1,0,0,1
192,0,1,1,1
193,1,0,1,0
194,0,1,0,1
195,0,0,0,0
196,1,0,1,0
197,0,1,1,1
198,0,1,0,0
199,0,1,1,1
200,0,1,0,1
201,0,1,0,0
202,0,1,0,1
203,1,0,1,0
204,0,1,0,0
205,0,1,0,1
206,1,1,1,1
207,1,1,1,1
208,0,1,1,1
209,1,0,1,0
210,1,0,0,1
211,1,0,1,1
212,0,1,0,1
213,0,1,1,1
214,1,1,1,1
215,0,1,1,1
216,0,0,1,0
217,0,1,0,0
218,0,1,0,1
219,1,1,1,1
220,0,1,0,1
221,0,0,1,1
222,0,0,1,0
223,1,1,1,1
224,1,0,1,0
225,0,0,1,0
226,0,0,1,1
227,0,0,1,1
228,0,1,1,1
229,0,1,0,1
230,0,0,0,1
231,1,1,0,1
232,0,1,0,1
233,0,0,1,0
234,1,1,1,1
235,0,1,1,1
236,0,1,0,1
237,1,1,0,0
238,1,1,0,1
239,0,0,0,1
240,0,1,0,1
241,0,1,1,1
242,0,1,1,1
243,0,0,0,1
244,1,0,1,1
245,0,0,1,1
246,1,0,1,0
247,0,0,1,0
248,0,0,1,0
249,1,0,1,1
250,0,1,0,1
251,0,0,1,1
252,1,1,1,1
253,0,1,0,1
254,0,1,0,1
255,1,0,1,0
256,0,1,1,1
257,0,1,0,1
258,0,1,1,1
259,1,1,1,1
260,0,1,1,1
261,0,1,0,1
262,0,1,1,1
263,0,1,1,1
264,1,0,1,0
265,1,0,1,0
266,0,1,1,1
267,0,1,0,0
268,0,1,0,0
269,0,1,1,1
270,0,1,1,1
271,1,0,1,0
272,1,0,1,0
273,0,0,1,0
274,0,1,0,1
275,0,1,0,0
276,0,0,1,0
277,0,1,1,1
278,1,1,1,1
279,0,1,1,1
280,0,1,1,1
281,0,0,1,1
282,1,0,1,1
283,1,0,0,0
284,0,1,0,0
285,1,0,1,0
286,0,0,1,0
287,0,1,0,1
288,0,1,0,1
289,0,1,0,1
290,0,1,1,1
291,1,0,1,0
292,0,1,0,1
293,0,0,1,0
294,1,0,0,0
295,0,1,0,1
296,1,1,1,1
297,1,1,1,1
298,0,0,1,0
299,1,1,1,1
300,1,0,1,0
301,0,1,0,1
302,0,1,1,1
303,0,1,1,1
304,0,1,0,1
305,0,1,0,1
306,1,1,0,0
307,1,1,1,1
308,0,0,1,1
309,0,0,0,0
310,0,0,1,0
311,1,0,1,0
312,0,1,0,0
313,1,1,1,1
314,0,1,0,0
315,1,0,1,0
316,1,1,0,0
317,0,1,0,1
318,0,1,1,1
319,0,1,1,1
320,0,1,0,1
321,0,0,1,0
322,1,0,1,0
323,0,1,0,1
324,1,0,1,0
325,0,1,1,1
326,1,0,1,0
327,0,0,1,1
328,0,1,0,1
329,0,1,1,1
330,1,0,0,1
331,0,1,0,1
332,0,1,1,1
333,0,0,0,1
334,1,0,1,1
335,0,1,0,1
336,0,0,1,1
337,0,1,1,1
338,0,1,0,0
339,1,0,0,1
340,1,0,1,0
341,1,0,0,1
342,0,0,1,0
343,1,1,0,1
344,1,1,1,1
345,0,0,1,0
346,0,0,0,1
347,0,0,1,1
348,1,1,0,1
349,0,1,1,1
350,1,0,0,0
351,0,1,0,1
352,1,1,1,1
353,0,0,0,0
354,1,1,1,1
355,0,1,0,1
356,1,1,0,0
357,0,1,1,1
358,1,1,0,1
359,0,1,0,1
360,1,1,1,1
361,1,0,1,0
362,0,0,0,1
363,1,0,0,1
364,0,1,0,1
365,1,1,1,1
366,1,0,1,0
367,0,1,0,1
368,0,1,0,0
369,0,1,0,1
370,0,0,1,1
371,0,1,0,1
372,0,1,0,1
373,1,1,0,1
374,0,1,1,1
375,0,0,1,0
376,0,1,1,1
377,1,0,0,1
378,1,0,1,0
379,0,1,1,1
380,0,1,0,1
381,1,1,0,0
382,0,1,1,1
383,0,0,1,1
384,1,0,1,1
385,0,1,1,1
386,0,1,1,1
387,1,0,1,0
388,1,0,0,1
389,0,1,0,1
390,1,1,1,1
391,0,1,0,1
392,1,0,1,0
393,0,1,0,1
394,0,1,0,1
395,0,1,1,1
396,0,1,1,1
397,0,1,1,1
398,0,1,1,1
399,1,1,1,1
400,1,1,1,1
401,1,1,0,1
402,1,0,0,1
403,1,1,1,1
404,0,1,0,1
405,0,1,0,1
406,0,1,1,1
407,0,1,0,1
408,1,0,0,1
409,0,1,1,1
410,0,1,0,1
411,1,1,0,1
412,0,0,1,0
413,0,0,1,1
414,0,1,0,1
415,0,1,0,1
416,0,1,1,1
417,1,0,1,1
418,0,1,0,1
419,1,1,1,1
420,0,1,0,1
421,0,1,0,1
422,0,1,0,1
423,0,1,1,1
424,0,0,1,0
425,0,1,0,1
426,0,1,0,1
427,1,0,0,0
428,0,1,1,1
429,0,0,1,1
430,0,1,1,1
431,0,1,0,0
432,1,0,0,1
433,1,0,1,0
434,1,0,0,0
435,0,1,0,1
436,0,0,1,0
437,0,0,0,1
438,0,0,1,0
439,1,0,1,0
440,0,1,1,1
441,1,0,1,0
442,0,1,0,0
443,1,0,0,1
444,0,1,0,1
445,1,0,0,0
446,1,1,1,1
447,1,1,1,1
448,1,0,1,0
449,0,1,0,0
450,1,0,1,1
451,0,1,1,1
452,0,1,0,0
453,0,1,1,1
454,1,0,1,1
455,0,1,1,1
456,0,0,1,0
457,0,0,1,0
458,1,0,0,0
459,1,1,1,1
460,0,1,1,1
461,1,1,0,1
462,1,0,1,0
463,0,1,1,1
464,0,0,1,0
465,0,0,0,1
466,0,0,1,0
467,0,1,1,1
468,1,1,0,1
469,0,1,1,1
470,1,1,1,1
471,0,1,1,1
472,1,1,1,1
473,1,0,0,1
474,0,1,1,1
475,1,1,1,1
476,0,0,0,0
477,1,0,0,0
478,1,1,1,1
479,0,1,1,1
480,0,1,0,1
481,0,1,0,0
482,0,0,1,0
483,0,1,0,0
484,0,1,1,1
485,0,1,1,1
486,1,0,0,0
487,0,1,1,1
488,1,0,1,0
489,1,0,0,0
490,0,1,0,0
491,1,1,1,1
492,0,1,0,1
493,1,1,1,1
494,1,1,1,1
495,0,0,1,1
496,1,0,0,0
497,1,0,1,0
498,1,0,1,0
499,1,1,1,1
500,1,0,0,0
501,1,0,1,1
502,0,1,0,1
503,1,0,0,1
504,1,1,0,0
505,0,1,0,1
506,1,1,1,1
507,1,0,0,1
508,1,0,0,1
509,0,1,0,1
510,0,1,0,1
511,0,1,1,1
512,0,1,1,1
513,0,0,1,1
514,1,0,0,1
515,0,1,0,1
516,0,1,1,1
517,1,1,1,1
518,0,1,0,1
519,0,0,0,1
520,1,0,1,1
521,0,1,0,1
522,1,0,1,1
523,0,1,1,1
524,0,1,1,1
525,1,0,1,0
526,1,0,0,0
527,1,0,0,1
528,0,1,0,0
529,0,1,1,1
530,0,1,0,1
531,1,0,1,1
532,0,1,1,1
533,0,0,1,0
534,0,1,0,0
535,1,1,1,1
536,1,1,1,1
537,1,0,1,0
538,0,1,1,1
539,0,0,1,0
540,1,0,1,0
541,0,0,1,1
542,0,1,0,1
543,0,1,1,1
544,1,0,0,1
545,1,0,0,1
546,0,1,1,1
547,0,1,1,1
548,0,0,1,0
549,0,0,1,0
550,1,0,1,0
551,0,1,1,1
552,0,1,1,1
553,1,1,0,1
554,1,1,1,1
555,0,1,0,1
556,1,0,0,1
557,1,1,1,1
558,0,1,0,1
559,0,0,1,0
560,1,0,0,0
561,0,1,1,1
562,1,0,1,1
563,0,1,0,1
564,1,1,1,1
565,1,0,1,0
566,0,0,1,1
567,0,1,1,1
568,0,1,1,1
569,1,1,1,1
570,1,1,1,1
571,0,1,1,1
572,1,0,0,0
573,0,1,0,1
574,0,1,1,1
575,0,1,1,1
576,1,1,1,1
577,1,1,1,1
578,0,1,0,1
579,1,1,1,1
580,0,0,1,0
581,0,0,1,0
582,0,0,0,1
583,1,0,0,1
584,0,0,1,0
585,1,0,0,0
586,1,1,1,1
587,0,1,0,1
588,0,1,0,1
589,1,1,1,1
590,1,0,1,1
591,1,0,1,0
592,0,0,1,0
593,0,0,1,1
594,0,1,1,1
595,0,1,0,0
596,0,1,0,1
597,0,1,1,1
598,0,1,1,1
599,0,1,1,1
600,0,1,1,1
601,0,0,1,1
602,0,0,0,0
603,0,0,0,1
604,0,1,0,1
605,0,1,1,1
606,0,1,1,1
607,1,1,1,1
608,1,0,1,0
609,0,1,0,0
610,1,1,0,1
611,0,1,1,1
612,1,1,1,1
613,0,1,1,1
614,1,0,1,1
615,1,0,1,0
616,0,1,1,1
617,1,0,0,0
618,0,0,1,0
619,1,1,1,1
620,0,1,1,1
621,0,1,1,1
622,0,1,0,1
623,0,1,0,1
624,0,1,1,1
625,1,1,1,1
626,0,1,0,1
627,1,1,1,1
628,0,1,1,1
629,1,0,1,1
630,1,1,1,1
631,1,0,1,0
632,0,0,1,0
633,0,1,1,1
634,0,0,1,0
635,0,1,0,0
636,1,1,1,1
637,0,1,1,1
638,0,0,0,1
639,1,0,1,1
640,0,1,0,1
641,1,1,1,1
642,1,1,1,1
643,0,0,1,0
644,1,1,1,1
645,0,1,1,1
646,0,0,1,0
647,0,1,1,1
648,0,0,1,0
649,0,1,1,1
650,1,1,0,0
651,0,1,1,1
652,0,1,1,1
653,1,1,1,1
654,1,0,0,1
655,1,1,1,1
656,1,0,1,0
657,0,1,0,1
658,1,1,1,1
659,0,0,1,0
660,0,1,1,1
661,0,0,1,0
662,0,1,1,1
663,0,1,1,1
664,1,0,1,1
665,0,1,0,1
666,0,0,1,0
667,1,0,1,0
668,1,0,1,1
669,1,0,1,0
670,0,1,0,1
671,1,0,0,1
672,0,1,1,1
673,1,1,1,1
674,1,0,0,1
675,0,1,1,1
676,0,0,1,1
677,0,1,0,1
678,0,1,1,1
679,1,0,1,0
680,0,1,0,0
681,0,1,1,1
682,0,0,1,0
683,0,1,1,1
684,0,0,1,0
685,0,1,1,1
686,0,1,1,1
687,1,0,0,1
688,1,1,1,1
689,0,1,0,1
690,1,0,0,1
691,0,1,1,1
692,1,0,1,0
693,1,0,1,0
694,0,0,0,1
695,0,1,0,1
696,0,1,0,0
697,1,1,1,1
698,1,1,1,1
699,1,0,0,1
700,0,0,1,0
701,0,1,0,1
702,1,0,1,0
703,1,0,1,1
704,0,1,1,1
705,0,1,0,1
706,0,1,0,1
707,0,1,0,1
708,0,1,1,1
709,1,0,1,0
710,0,1,1,1
711,1,0,1,0
712,0,0,1,1
713,0,1,1,1
714,1,1,0,0
715,0,1,1,1
716,1,0,0,1
717,0,1,0,1
718,0,1,1,1
719,0,0,1,0
720,1,0,0,1
721,1,0,1,0
722,1,0,1,1
723,0,0,1,1
724,0,0,1,0
725,0,1,1,1
726,1,0,0,1
727,0,1,0,1
728,0,1,1,1
729,1,0,1,0
730,1,0,1,0
731,1,1,1,1
732,1,0,0,1
733,1,0,0,1
734,1,1,1,1
735,1,0,0,0
736,0,0,1,0
737,1,1,1,1
738,1,0,1,1
739,0,1,1,1
740,0,0,1,0
741,0,1,1,1
742,1,1,1,1
743,0,1,1,1
744,0,0,1,0
745,0,1,0,1
746,0,0,0,1
747,0,1,1,1
748,0,0,1,0
749,0,0,1,0
750,0,1,1,1
751,0,0,1,1
752,0,1,0,1
753,1,1,1,1
754,1,1,1,1
755,1,0,1,0
756,0,0,1,0
757,0,1,1,1
758,1,0,1,0
759,0,0,1,0
760,0,1,0,1
761,0,1,1,1
762,0,1,1,1
763,1,1,1,1
764,1,0,0,1
765,0,1,0,1
766,0,0,0,1
767,0,1,1,1
768,1,0,1,0
769,0,1,1,1
770,0,0,1,0
771,0,1,0,0
772,0,1,0,0
773,0,1,1,1
774,0,1,1,1
775,0,1,0,0
776,1,1,0,0
777,0,1,1,1
778,0,0,0,0
779,0,1,0,1
780,0,1,0,1
781,1,0,1,0
782,0,1,1,1
783,0,0,1,0
784,0,1,1,1
785,1,0,1,0
786,0,1,0,0
787,0,1,0,1
788,1,1,1,1
789,0,1,1,1
790,0,1,1,1
791,0,1,1,1
792,0,1,1,1
793,0,1,0,1
794,0,0,1,0
795,0,1,0,0
796,1,1,1,1
797,1,0,1,1
798,0,1,0,1
799,1,1,1,1
800,0,0,1,0
801,0,1,1,1
802,1,0,1,0
803,0,1,0,1
804,1,1,1,1
805,0,1,1,1
806,0,1,0,0
807,1,0,0,1
808,0,1,0,1
809,0,1,1,1
810,0,1,0,1
811,1,0,0,1
812,1,0,0,1
813,0,1,0,0
814,0,1,0,1
815,1,1,1,1
816,0,1,0,1
817,1,0,0,0
818,0,1,0,1
819,1,0,1,1
820,1,0,1,0
821,1,0,1,1
822,0,0,1,0
823,1,1,1,1
824,1,0,1,0
825,0,1,1,1
826,0,1,0,1
827,0,1,0,1
828,1,0,0,0
829,1,1,1,1
830,0,0,1,1
831,0,1,0,0
832,0,0,1,0
833,0,0,0,1
834,0,1,0,1
835,1,0,1,1
836,0,1,0,1
837,1,0,1,0
838,1,0,0,1
839,0,1,1,1
840,0,1,0,0
841,0,1,0,1
842,0,1,1,1
843,0,0,1,0
844,0,1,1,1
845,0,1,0,0
846,0,1,0,1
847,0,1,0,1
848,0,0,1,1
849,1,1,1,1
850,1,1,0,0
851,1,0,1,0
852,0,0,1,0
853,1,1,1,1
854,0,1,1,1
855,1,0,1,0
856,0,1,1,1
857,0,1,0,0
858,0,0,1,1
859,0,1,1,1
860,1,1,1,1
861,0,1,0,1
862,0,1,0,1
863,1,1,0,1
864,0,1,1,1
865,0,1,1,1
866,0,1,0,0
867,0,1,1,1
868,0,1,1,1
869,0,0,1,1
870,0,0,1,1
871,1,1,0,1
872,1,1,1,1
873,1,1,1,1
874,0,1,0,1
875,0,0,1,1
876,0,1,1,1
877,0,1,0,1
878,0,0,1,1
879,0,1,1,1
880,1,0,1,0
881,1,0,1,1
882,1,0,1,0
883,0,0,1,0
884,0,0,1,0
885,0,1,1,1
886,0,1,0,1
887,0,0,1,0
888,0,1,1,1
889,0,1,0,1
890,0,1,1,1
891,1,1,0,1
892,1,0,1,1
893,1,1,1,1
894,1,0,0,1
895,1,1,1,1
896,0,0,1,0
897,0,1,0,1
898,0,1,0,1
899,1,0,1,0
900,1,1,1,1
901,1,0,0,1
902,0,1,1,1
903,1,1,1,1
904,0,0,1,0
905,0,0,1,0
906,0,1,1,1
907,1,0,0,1
908,1,1,1,1
909,1,0,1,0
910,0,0,1,1
911,0,1,0,1
912,0,1,0,0
913,0,1,0,1
914,0,1,1,1
915,1,1,1,1
916,1,1,1,1
917,0,0,1,0
918,1,1,1,1
919,0,0,1,0
920,1,1,1,1
921,0,1,0,0
922,0,1,0,1
923,0,0,1,0
924,0,1,0,1
925,1,1,0,1
926,0,1,1,1
927,1,0,1,0
928,0,1,0,1
929,0,0,1,1
930,0,1,0,1
931,0,1,0,0
932,0,1,0,1
933,1,1,0,1
934,1,0,1,0
935,1,0,0,1
936,0,1,0,0
937,0,1,1,1
938,1,0,0,1
939,1,1,0,1
940,0,1,0,1
941,0,1,1,1
942,0,0,1,1
943,1,0,0,1
944,1,1,1,1
945,1,0,1,0
946,0,0,1,0
947,0,1,1,1
948,0,1,0,1
949,1,0,0,0
950,0,1,0,1
951,1,1,1,1
952,0,1,0,1
953,0,1,1,1
954,1,1,1,1
955,1,1,0,1
956,1,0,1,0
957,0,1,0,0
958,0,1,0,1
959,1,0,1,0
960,0,1,0,1
961,1,1,1,1
962,1,1,1,1
963,1,0,0,1
964,1,0,1,0
965,1,1,1,1
966,0,0,1,0
967,1,1,1,1
968,0,0,0,0
969,0,1,0,1
970,0,1,1,1
971,0,0,0,0
972,0,1,0,1
973,1,1,0,1
974,0,0,1,0
975,0,1,1,1
976,0,1,0,1
977,1,1,1,1
978,0,1,0,0
979,0,1,1,1
980,1,0,0,1
981,0,1,1,1
982,1,0,0,1
983,0,1,0,1
984,0,1,1,1
985,1,0,0,0
986,0,1,1,1
987,1,1,1,1
988,0,0,1,0
989,0,1,1,1
990,1,1,1,1
991,1,1,0,1
992,1,1,1,1
993,0,1,0,1
994,0,0,1,1
995,0,1,0,1
996,1,1,1,1
997,0,0,1,1
998,0,1,0,0
999,1,0,1,1
