,5,4,3,2,1,0
83,0,1,0,0,0,0
84,0,1,1,0,0,1
85,1,1,0,1,0,1
86,1,0,1,0,0,1
87,1,0,1,1,0,1
88,0,1,1,1,1,0
89,0,1,1,1,0,0
90,0,0,0,0,1,0
91,0,1,0,0,1,1
92,0,1,1,1,1,0
93,0,0,0,0,1,0
94,1,0,1,1,0,1
95,0,0,0,1,1,0
96,0,1,0,0,1,1
97,0,0,1,0,1,1
98,0,1,1,0,0,1
99,0,0,0,0,1,1
100,0,0,0,1,1,0
101,1,1,1,0,0,1
102,0,1,0,1,1,0
103,0,0,1,0,0,1
104,0,0,1,1,0,0
105,0,0,0,1,1,1
106,0,1,1,0,0,1
107,1,0,1,0,1,0
108,0,1,1,0,0,1
109,0,0,1,1,1,0
110,0,0,1,1,1,0
111,0,1,1,0,0,1
112,0,0,1,1,0,1
113,0,0,0,0,1,0
114,0,0,1,1,1,0
115,0,1,1,0,0,1
116,1,1,0,1,0,1
117,1,0,1,0,1,0
118,0,0,1,1,1,0
119,1,0,1,0,1,1
120,0,0,0,0,1,1
121,0,1,1,1,0,0
122,0,1,0,1,1,1
123,0,0,1,1,0,1
124,0,1,0,0,1,1
125,0,1,1,1,0,1
126,0,0,1,1,1,1
127,0,1,1,0,0,1
128,0,1,1,0,0,1
129,0,1,1,0,0,1
130,0,1,0,1,1,1
131,0,0,1,0,0,1
132,0,0,1,0,0,0
133,0,1,0,1,0,1
134,0,1,0,0,0,1
135,0,0,1,0,1,1
136,0,1,1,0,0,1
137,1,0,1,1,0,0
138,0,1,1,0,0,1
139,0,1,1,0,0,1
140,0,0,0,1,1,0
141,0,1,1,0,0,1
142,1,0,0,1,1,0
143,0,0,0,1,1,1
144,0,1,1,1,0,0
145,1,0,0,0,1,1
146,0,1,0,0,1,1
147,1,0,1,0,0,0
148,0,0,1,0,0,1
149,0,0,1,0,1,1
150,1,0,1,0,0,0
151,0,0,1,0,0,0
152,0,0,0,1,1,1
153,0,0,1,1,0,1
154,1,0,1,0,0,0
155,0,1,1,1,1,0
156,0,1,0,1,0,1
157,0,0,1,0,0,0
158,0,0,1,0,0,0
159,0,1,0,0,1,1
160,0,0,1,1,0,1
161,0,0,1,1,0,1
162,0,0,0,1,1,1
163,0,1,0,1,1,0
164,0,1,1,0,0,1
165,0,1,0,0,1,0
166,0,0,1,0,1,0
167,0,0,1,0,0,1
168,0,1,1,0,0,1
169,0,1,1,0,1,0
170,0,0,1,0,0,1
171,0,1,1,0,0,0
172,0,0,1,0,0,1
173,0,1,0,1,1,0
174,0,1,0,1,1,0
175,0,0,1,0,0,1
176,0,0,0,1,1,1
177,0,0,0,1,1,0
178,0,0,1,1,0,1
179,0,1,1,0,0,1
180,0,0,0,0,1,0
181,0,1,0,0,1,0
182,0,1,0,0,0,1
183,0,1,0,1,0,0
184,0,1,1,0,0,1
185,0,0,1,1,0,1
186,0,0,0,0,1,0
187,1,1,1,1,0,0
188,0,0,1,0,1,1
189,0,0,0,1,1,0
190,0,0,1,0,1,0
191,0,1,0,1,1,1
192,0,1,0,0,1,1
193,0,0,1,0,0,1
194,0,0,1,0,0,1
195,0,0,1,0,1,0
196,0,1,1,0,0,1
197,1,0,1,0,0,1
198,0,1,0,1,1,1
199,0,1,0,1,0,1
200,0,0,0,1,1,0
201,0,0,0,1,1,0
202,0,0,1,0,0,0
203,0,1,1,0,1,1
204,1,0,1,1,0,1
205,0,0,1,0,0,0
206,0,1,1,0,1,0
207,0,0,1,0,0,0
208,0,1,0,1,1,1
209,0,0,1,1,0,1
210,0,1,0,1,1,1
211,0,1,0,0,1,1
212,0,1,1,0,0,1
213,0,0,1,0,1,1
214,0,1,0,0,1,1
215,0,0,1,0,0,1
216,0,1,0,1,0,1
217,0,0,0,0,0,1
218,0,1,1,1,0,1
219,0,0,0,1,0,1
220,0,1,0,0,1,1
221,1,1,1,0,0,0
222,1,0,1,0,0,1
223,0,1,0,0,1,0
224,0,0,1,1,1,0
225,0,0,1,0,0,1
226,0,0,1,0,1,1
227,0,1,0,1,1,0
228,0,0,1,0,0,0
229,0,0,1,1,0,0
230,0,0,0,0,1,1
231,0,0,1,1,1,0
232,0,1,1,1,0,1
233,0,0,0,0,0,0
234,1,1,0,1,0,1
235,0,1,1,0,0,1
236,0,0,1,1,0,0
237,1,0,1,0,0,1
238,0,0,1,1,0,1
239,0,0,0,1,1,0
240,1,1,1,1,0,1
241,1,0,0,0,0,1
242,0,0,1,1,0,1
243,0,1,1,1,0,1
244,0,0,1,0,1,0
245,0,0,1,0,0,1
246,1,0,1,0,0,1
247,0,1,0,0,1,0
248,0,1,1,0,0,1
249,0,0,0,0,1,1
250,0,0,0,1,0,1
251,0,1,1,0,0,1
252,0,1,1,0,0,1
253,0,1,0,1,0,1
254,0,1,1,0,0,1
255,0,1,1,0,0,1
256,0,1,0,1,0,1
257,1,1,1,1,1,0
258,0,0,1,0,1,0
259,0,0,1,0,0,0
260,0,0,0,0,0,0
261,0,0,1,1,0,0
262,0,0,1,1,0,0
263,1,0,1,0,0,0
264,0,0,0,0,0,1
265,0,0,1,1,0,1
266,0,0,0,1,0,1
267,0,1,1,0,0,1
268,0,0,0,1,0,1
269,0,0,1,1,0,1
270,0,1,0,1,1,0
271,0,0,1,0,1,1
272,0,0,1,1,1,0
273,0,1,1,0,0,1
274,0,1,1,0,0,1
275,0,1,1,0,0,1
276,0,0,1,0,1,1
277,0,0,1,0,0,0
278,0,0,1,0,0,0
279,0,1,1,1,0,0
280,0,1,0,1,1,1
281,0,1,1,1,0,1
282,0,0,0,0,0,1
283,1,0,1,1,1,0
284,0,0,1,0,0,0
285,0,1,1,0,0,1
286,0,0,1,0,0,1
287,1,1,1,0,0,1
288,1,0,1,1,0,0
289,0,0,1,0,0,0
290,0,1,1,0,0,1
291,0,0,1,1,1,0
292,0,0,1,0,0,1
293,0,0,0,0,1,0
294,0,0,1,0,0,1
295,1,1,0,1,1,1
296,0,0,0,1,1,0
297,1,0,1,1,0,0
298,0,1,1,1,0,1
299,0,0,1,1,0,1
300,0,0,1,0,0,1
301,0,0,0,1,1,1
302,0,1,0,1,1,0
303,0,0,0,1,1,1
304,0,0,0,0,1,0
305,0,0,1,0,0,1
306,0,0,1,0,0,0
307,0,1,1,0,1,1
308,0,0,1,1,0,0
309,0,0,0,0,1,1
310,0,0,1,0,1,1
311,1,0,1,1,0,0
312,0,0,1,0,0,0
313,0,0,1,0,0,1
314,0,0,0,1,1,1
315,0,0,0,1,1,0
316,0,0,1,0,1,0
317,0,1,1,0,0,1
318,1,0,1,1,1,0
319,0,1,1,0,0,1
320,1,0,0,1,0,1
321,1,1,1,1,0,1
322,0,0,1,1,1,0
323,0,1,1,0,1,1
324,1,0,0,1,1,0
325,0,1,1,0,0,1
326,0,1,0,0,0,1
327,0,1,1,1,0,0
328,0,1,1,0,1,0
329,0,1,1,0,1,1
330,0,1,1,0,0,0
331,1,1,0,1,1,1
332,1,1,1,0,0,1
333,0,1,1,1,0,1
334,0,1,0,1,1,1
335,0,0,0,0,1,1
336,0,1,1,0,0,1
337,0,0,1,1,0,0
338,0,1,0,0,0,0
339,0,1,0,0,0,1
340,0,0,1,0,0,1
341,0,0,1,1,0,0
342,1,1,1,1,0,1
343,0,1,1,0,0,0
344,0,0,1,0,0,1
345,0,0,1,1,0,0
346,0,1,1,1,0,0
347,0,0,1,1,0,0
348,0,1,0,0,1,0
349,0,1,0,1,1,0
350,0,1,1,0,1,1
351,0,1,0,0,0,1
352,0,1,1,0,0,1
353,0,1,1,0,0,0
354,0,0,0,1,1,0
355,0,0,1,0,0,1
356,0,0,1,1,0,1
357,0,1,0,1,1,0
358,0,0,1,1,0,0
359,1,1,1,0,0,1
360,0,1,1,0,0,1
361,0,1,0,0,0,0
362,0,0,1,0,0,1
363,1,1,1,1,0,1
364,0,1,0,0,1,1
365,0,0,1,1,0,0
366,0,1,0,1,0,1
367,0,0,0,0,0,1
368,1,1,0,1,1,0
369,0,0,0,1,1,0
370,0,1,0,0,1,1
371,0,1,0,1,1,1
372,0,1,0,0,1,1
373,0,0,0,1,1,0
374,0,1,1,1,0,0
375,0,0,1,0,1,1
376,1,1,0,1,1,0
377,1,1,0,1,0,1
378,0,0,1,1,1,1
379,0,1,0,0,0,1
380,0,0,0,0,1,1
381,0,0,0,0,1,1
382,0,1,0,0,1,1
383,0,0,0,0,0,1
384,1,1,0,0,0,1
385,0,0,1,0,0,1
386,0,0,1,1,0,0
387,0,1,0,0,1,0
388,0,1,0,1,1,1
389,0,1,1,0,0,1
390,0,1,1,1,0,0
391,0,0,1,0,0,1
392,0,0,1,1,0,0
393,0,0,1,0,0,1
394,0,1,0,1,1,0
395,0,0,0,0,1,0
396,0,1,1,1,1,0
397,0,1,1,0,0,1
398,0,0,1,0,1,0
399,0,1,0,0,0,0
400,0,1,1,0,0,1
401,0,0,1,1,0,1
402,0,0,1,0,1,0
403,0,1,1,1,1,0
404,0,1,1,0,0,1
405,0,0,1,1,0,1
406,0,0,0,1,1,0
407,0,1,0,0,1,1
408,0,0,1,0,1,1
409,0,1,1,0,0,0
410,0,1,0,0,1,1
411,0,0,1,0,0,1
412,0,0,1,0,0,1
413,1,0,0,1,1,0
414,0,1,1,1,0,1
415,0,1,1,0,0,1
416,0,0,0,0,1,0
417,0,1,1,1,0,1
418,0,1,1,0,0,0
419,0,1,0,1,1,0
420,1,0,1,0,1,1
421,0,0,1,1,0,0
422,0,1,0,1,1,0
423,1,1,1,0,0,1
424,1,0,0,1,1,0
425,0,1,1,0,0,1
426,0,0,0,0,0,1
427,0,1,0,0,0,1
428,0,0,1,1,0,0
429,1,0,1,0,1,0
430,0,1,0,1,1,1
431,0,0,0,1,1,1
432,0,0,1,0,0,1
433,0,0,1,0,0,1
434,0,0,1,0,0,1
435,1,1,1,1,1,0
436,0,0,0,0,1,1
437,0,1,1,0,1,1
438,0,0,1,1,0,1
439,0,0,1,0,0,1
440,1,1,0,1,0,1
441,0,0,1,0,0,0
442,0,1,1,0,0,1
443,0,1,0,1,1,0
444,0,0,1,0,0,0
445,0,1,1,0,0,1
446,1,1,0,1,1,1
447,0,0,0,1,1,0
448,0,1,1,1,0,0
449,0,1,1,1,0,1
450,1,1,1,0,0,1
451,0,0,0,1,1,1
452,1,0,0,0,1,0
453,0,1,1,0,0,1
454,0,1,1,0,0,1
455,0,1,0,1,1,0
456,0,1,1,0,0,1
457,0,0,1,0,0,1
458,0,0,1,1,1,0
459,0,0,1,0,0,1
460,0,0,1,0,0,1
461,0,1,0,1,1,0
462,0,0,0,0,1,0
463,0,1,1,0,0,1
464,0,0,1,0,1,0
465,0,0,1,1,1,1
466,0,0,1,1,1,0
467,0,1,1,1,0,0
468,0,0,1,0,0,1
469,0,1,1,1,0,0
470,0,0,1,0,0,0
471,0,0,0,1,1,1
472,0,1,1,0,0,1
473,0,1,0,0,1,0
474,0,1,1,1,0,0
475,0,1,1,1,0,0
476,0,1,1,0,0,1
477,0,0,1,0,0,1
478,0,0,1,0,0,0
479,0,0,1,0,0,1
480,0,1,0,0,0,1
481,0,1,1,0,0,1
482,1,1,0,0,1,0
483,1,0,0,0,1,0
484,1,0,1,0,0,1
485,0,0,1,0,0,1
486,0,1,0,0,1,0
487,0,1,0,0,1,0
488,0,1,1,0,0,1
489,1,1,0,1,1,1
490,0,0,1,1,0,0
491,0,0,0,0,1,0
492,0,0,0,0,0,1
493,0,0,0,1,1,1
494,0,0,1,0,0,1
495,0,1,0,0,0,1
496,0,0,1,0,0,1
497,0,1,0,1,1,0
498,0,0,1,0,0,1
499,0,1,1,0,0,1
500,0,1,1,0,0,1
501,0,1,1,0,0,1
502,0,0,1,1,0,0
503,0,0,1,0,0,1
504,0,0,1,1,0,1
505,0,1,1,1,0,1
506,0,1,0,0,1,1
507,0,1,0,0,1,0
508,0,0,1,0,0,1
509,0,1,0,1,1,1
510,0,0,1,1,0,0
511,0,1,1,0,1,0
512,1,0,1,0,0,1
513,0,0,1,0,0,1
514,0,0,1,0,1,1
515,0,1,0,0,1,1
516,1,0,1,0,1,1
517,0,1,1,1,0,0
518,0,1,1,1,0,1
519,0,1,1,0,0,1
520,0,1,0,1,1,0
521,0,0,1,0,0,0
522,0,1,1,0,0,1
523,0,1,0,1,1,0
524,0,0,1,1,0,1
525,0,0,1,1,0,0
526,0,0,1,0,1,0
527,1,1,0,0,1,0
528,0,1,0,0,0,0
529,0,1,0,0,0,1
530,0,1,1,0,0,0
531,0,0,1,0,0,1
532,0,1,0,1,0,1
533,0,0,0,0,1,1
534,0,0,1,0,1,1
535,0,1,0,0,1,1
536,0,1,1,1,0,0
537,0,1,1,0,0,1
538,0,0,1,0,0,1
539,1,1,1,1,1,0
540,0,0,1,1,0,0
541,0,0,0,1,1,1
542,0,1,0,1,1,1
543,0,0,1,1,0,0
544,0,1,1,0,0,1
545,1,1,1,0,1,0
546,0,1,1,1,0,0
547,0,0,0,0,1,1
548,0,1,1,0,1,1
549,0,0,1,1,1,0
550,0,0,1,0,0,0
551,0,1,1,0,0,1
552,0,0,0,1,0,1
553,0,0,0,1,1,0
554,0,1,1,0,0,1
555,0,0,0,0,1,0
556,0,0,1,0,0,0
557,0,1,1,0,1,0
558,1,1,1,1,0,1
559,0,0,0,0,1,1
560,0,1,0,0,1,1
561,0,1,1,0,0,1
562,0,0,1,0,0,1
563,0,1,1,0,0,1
564,0,0,1,0,0,1
565,0,0,1,1,0,0
566,1,0,1,0,0,1
567,0,0,0,0,1,0
568,0,0,1,0,0,1
569,0,1,0,1,0,1
570,0,1,1,0,0,1
571,0,0,1,1,1,0
572,1,0,0,1,1,1
573,0,0,1,1,0,1
574,0,0,1,1,0,0
575,0,1,1,0,0,1
576,0,0,1,1,1,0
577,0,1,1,0,0,0
578,0,0,1,0,0,1
579,0,1,0,0,0,0
580,0,0,1,1,0,1
581,1,0,1,1,1,0
582,1,0,1,0,0,1
583,0,1,0,1,1,0
584,0,1,1,0,1,1
585,0,0,1,0,0,1
586,0,1,0,0,1,1
587,0,0,1,0,0,1
588,0,1,1,0,0,1
589,0,0,1,0,0,0
590,1,0,1,1,0,0
591,0,1,1,0,0,1
592,1,1,0,1,0,1
593,1,1,0,1,0,1
594,0,0,1,0,0,0
595,0,1,1,0,0,1
596,0,1,0,1,1,0
597,0,0,0,1,0,1
598,0,1,1,0,0,1
599,0,0,0,0,1,1
600,1,1,1,0,0,1
601,0,1,1,0,0,1
602,0,1,0,1,0,1
603,1,0,1,1,1,0
604,0,1,0,0,1,1
605,0,1,0,1,1,1
606,0,0,1,1,1,0
607,0,0,1,0,0,1
608,0,1,0,0,1,0
609,1,1,0,1,1,0
610,0,0,1,0,0,1
611,0,1,0,1,1,1
612,0,0,1,1,0,0
613,0,0,1,1,0,0
614,1,0,1,0,0,1
615,1,0,0,1,1,0
616,0,0,1,0,1,0
617,0,0,1,0,0,1
618,1,1,0,1,1,0
619,0,1,1,0,0,1
620,0,1,0,1,1,0
621,0,1,0,0,0,1
622,0,1,1,1,0,1
623,0,0,1,1,0,1
624,0,0,1,0,0,1
625,0,0,0,0,1,0
626,1,0,1,0,1,1
627,0,1,1,0,0,1
628,0,0,0,1,1,1
629,1,1,1,1,0,0
630,0,1,1,1,0,1
631,1,0,0,1,1,1
632,0,1,1,0,0,1
633,0,1,1,0,0,0
634,0,0,1,1,0,0
635,0,1,1,1,0,1
636,0,1,0,0,0,1
637,0,0,1,1,0,0
638,1,1,1,1,0,1
639,0,0,1,0,1,1
640,0,0,0,1,0,1
641,0,0,1,1,1,0
642,0,1,1,0,0,1
643,0,1,1,1,0,1
644,0,1,1,0,1,1
645,0,0,0,1,0,1
646,0,1,1,0,0,1
647,0,0,1,1,1,0
648,0,1,0,0,1,1
649,0,0,1,0,0,1
650,0,0,1,0,0,1
651,0,1,0,1,1,1
652,0,1,0,1,0,1
653,0,1,0,0,1,1
654,0,1,1,0,0,1
655,1,0,1,0,1,0
656,0,0,1,0,0,0
657,1,1,0,1,1,1
658,0,0,1,1,1,1
659,0,1,0,0,0,1
660,0,0,0,1,1,0
661,0,0,0,0,1,1
662,0,1,1,1,1,0
663,0,1,1,0,0,1
664,0,1,1,0,1,0
665,0,0,1,0,0,1
666,1,1,1,1,0,0
667,0,0,0,1,0,1
668,0,1,1,0,0,1
669,0,0,1,0,1,1
670,0,1,0,0,1,0
671,0,1,0,1,1,1
672,0,1,1,0,0,1
673,0,1,1,0,0,1
674,0,1,0,0,0,1
675,1,1,0,1,1,1
676,1,1,0,1,1,0
677,1,0,1,1,0,0
678,0,0,1,0,0,1
679,0,0,0,0,1,1
680,0,0,1,1,1,0
681,1,1,0,1,0,1
682,0,1,1,0,0,1
683,1,0,0,0,1,1
684,0,1,0,0,1,1
685,0,0,0,1,1,0
686,0,1,1,0,0,1
687,0,0,1,0,1,0
688,1,0,0,1,1,1
689,0,1,0,0,1,1
690,0,0,1,0,0,0
691,0,1,1,0,1,0
692,0,1,1,0,0,1
693,0,1,0,0,1,0
694,0,0,1,0,0,1
695,0,1,0,0,1,1
696,0,0,1,0,0,1
697,0,1,1,0,1,1
698,0,0,1,0,0,0
699,0,0,1,1,0,0
700,0,1,1,1,0,0
701,0,1,1,0,0,1
702,0,0,1,0,0,1
703,0,0,1,0,0,0
704,1,0,1,1,0,0
705,0,1,0,0,1,1
706,0,1,1,0,0,1
707,1,0,0,1,1,0
708,1,0,0,1,0,1
709,1,0,0,0,0,1
710,0,0,1,0,0,1
711,1,0,0,1,1,0
712,0,0,1,0,0,1
713,0,1,1,0,0,1
714,1,0,1,1,0,0
715,0,0,0,1,1,0
716,1,1,1,1,0,1
717,0,0,0,0,1,0
718,0,0,1,0,0,1
719,0,1,1,0,0,1
720,0,0,1,0,0,1
721,0,1,1,1,0,0
722,1,0,1,0,0,1
723,0,0,1,1,0,0
724,0,0,1,1,1,0
725,1,1,1,1,0,0
726,0,1,1,0,0,1
727,0,0,1,1,1,0
728,0,0,1,0,0,1
729,1,0,0,1,1,1
730,0,0,1,1,0,0
731,1,0,1,1,0,0
732,0,0,1,1,1,0
733,0,1,0,0,1,1
734,0,0,0,0,1,0
735,0,0,1,1,0,0
736,0,0,1,1,1,0
737,0,0,1,0,0,1
738,0,0,0,1,1,1
739,0,1,0,0,1,1
740,1,0,1,1,1,0
741,0,0,1,0,1,0
742,0,0,1,0,0,1
743,1,0,0,1,1,0
744,0,0,1,0,0,1
745,0,0,1,0,0,0
746,0,0,1,0,1,1
747,0,1,0,1,0,1
748,0,0,0,1,1,0
749,1,0,0,1,1,0
750,0,1,1,0,0,1
751,0,1,1,0,0,1
752,0,1,1,1,0,0
753,0,1,0,1,1,1
754,0,1,1,1,0,1
755,0,0,1,0,1,1
756,0,1,0,1,1,0
757,0,1,1,0,0,1
758,0,0,1,0,0,1
759,0,1,1,1,0,0
760,0,0,0,0,1,1
761,0,0,1,0,0,1
762,0,1,1,1,0,0
763,0,1,1,0,0,0
764,0,1,1,0,0,1
765,0,0,1,1,0,0
766,0,1,1,1,0,1
767,1,0,1,0,0,1
768,0,0,1,0,0,1
769,0,1,1,0,0,1
770,1,0,1,0,1,0
771,0,0,1,1,0,0
772,0,0,1,0,0,1
773,0,1,0,1,1,1
774,0,1,0,0,0,1
775,0,0,0,1,1,1
776,0,0,1,0,0,0
777,0,0,0,0,1,0
778,0,0,1,1,0,1
779,0,1,1,0,0,1
780,0,1,1,1,1,0
781,1,1,0,0,1,0
782,0,0,1,0,0,1
783,0,1,1,0,0,1
784,0,1,1,1,1,0
785,0,1,1,0,1,0
786,0,0,1,1,0,1
787,1,1,1,1,0,0
788,0,0,1,0,0,0
789,0,1,1,0,0,1
790,0,0,1,1,1,0
791,1,0,0,1,1,0
792,0,0,0,1,0,1
793,0,0,1,0,1,1
794,1,1,1,0,0,1
795,0,0,0,1,0,1
796,0,0,0,0,1,0
797,1,0,1,1,0,0
798,0,0,0,0,1,1
799,0,0,1,0,0,0
800,0,1,1,0,0,1
801,0,1,0,0,1,1
802,0,1,0,0,1,1
803,0,1,1,0,1,0
804,0,0,0,1,1,0
805,0,0,0,1,1,1
806,0,0,1,0,0,1
807,1,1,0,0,0,1
808,0,0,1,1,1,1
809,0,0,1,1,0,0
810,0,1,0,0,1,1
811,0,0,1,0,1,1
812,0,1,1,1,0,0
813,0,1,0,0,1,1
814,0,1,1,0,1,0
815,1,0,0,1,0,1
816,0,0,1,0,1,1
817,0,0,1,0,0,1
818,0,1,1,1,1,0
819,0,0,1,1,0,0
820,0,1,0,0,1,1
821,0,0,1,0,0,1
822,0,0,1,1,0,1
823,1,0,0,1,1,1
824,0,0,1,1,0,0
825,0,1,0,1,0,1
826,0,0,1,1,1,0
827,0,0,1,0,0,0
828,0,1,1,0,0,1
829,0,0,1,0,0,1
830,1,1,1,0,1,1
831,0,0,1,1,0,1
832,0,1,1,0,1,0
833,0,1,0,1,1,1
834,0,0,0,1,0,1
835,0,0,1,0,1,1
836,0,1,1,0,0,1
837,0,1,0,0,1,1
838,0,0,1,1,0,0
839,0,1,1,0,1,0
840,0,1,1,0,0,1
841,0,0,0,0,0,0
842,1,0,1,0,0,0
843,1,1,1,0,0,0
844,0,1,1,0,0,1
845,0,0,1,0,0,0
846,0,1,1,0,0,0
847,1,1,0,1,1,1
848,0,0,1,1,0,1
849,1,0,0,1,0,1
850,0,0,0,1,1,1
851,0,1,1,0,0,1
852,0,0,1,0,0,1
853,1,1,0,0,1,0
854,0,0,1,0,0,1
855,0,0,1,1,0,0
856,0,0,1,0,1,1
857,0,0,0,0,0,0
858,1,0,1,1,1,0
859,0,1,0,0,0,1
860,0,0,0,0,1,1
861,0,0,1,1,0,0
862,0,1,0,0,1,1
863,0,0,1,0,1,1
864,0,0,1,1,0,0
865,0,0,0,0,0,1
866,0,0,0,0,1,1
867,0,0,1,1,0,0
868,0,0,1,0,1,1
869,1,1,0,1,1,0
870,0,0,1,0,1,0
871,0,1,0,0,0,1
872,0,0,1,0,1,1
873,0,0,0,0,1,0
874,0,1,0,1,0,1
875,0,1,1,0,0,1
876,0,0,1,0,0,1
877,0,0,0,1,1,0
878,1,1,1,1,0,1
879,0,1,0,1,1,0
880,1,1,1,1,0,0
881,0,1,1,0,1,1
882,1,1,1,1,0,1
883,0,0,1,1,1,0
884,0,1,0,1,1,1
885,0,1,1,1,0,1
886,0,0,1,1,1,0
887,1,1,0,1,0,1
888,0,0,1,0,1,0
889,0,1,1,0,0,0
890,0,1,1,0,0,1
891,0,0,1,0,1,0
892,0,0,1,0,0,0
893,0,1,0,1,0,1
894,1,0,0,1,0,0
895,1,1,1,1,0,0
896,0,0,0,1,1,0
897,0,1,1,0,0,1
898,1,1,0,1,1,0
899,0,1,1,0,0,1
900,0,0,1,1,0,0
901,0,0,0,1,1,1
902,0,0,1,0,0,1
903,0,0,1,0,0,1
904,0,1,0,1,1,1
905,0,0,0,0,1,1
906,0,0,1,0,0,1
907,0,0,1,1,0,0
908,0,1,0,0,1,1
909,0,1,0,0,1,1
910,0,0,1,0,0,1
911,0,1,0,0,0,1
912,0,0,1,0,0,1
913,0,0,1,0,1,1
914,0,0,1,1,1,1
915,0,1,0,0,0,1
916,0,1,0,1,1,0
917,0,0,0,1,0,1
918,1,1,0,0,1,1
919,1,1,1,0,0,1
920,0,1,0,1,1,0
921,1,1,0,1,1,1
922,1,0,1,0,1,1
923,0,0,1,1,0,0
924,0,1,1,0,0,1
925,0,0,1,0,0,1
926,1,0,1,1,0,1
927,0,0,1,1,0,1
928,0,1,0,0,1,1
929,0,0,1,0,0,0
930,0,0,1,1,0,1
931,0,1,1,0,0,1
932,1,0,1,0,0,0
933,0,0,1,0,0,1
934,0,1,0,1,1,1
935,0,0,1,1,0,0
936,0,0,0,0,1,1
937,0,1,1,0,0,0
938,0,1,1,0,0,0
939,0,1,0,0,0,0
940,1,0,0,0,1,1
941,0,0,1,1,1,1
942,1,0,1,1,0,1
943,0,1,1,0,0,1
944,0,0,0,1,1,1
945,0,1,0,1,1,0
946,0,0,1,1,0,0
947,0,0,0,0,1,1
948,1,0,0,0,1,0
949,0,0,0,0,1,0
950,0,1,1,1,0,1
951,0,1,0,1,1,1
952,0,0,1,0,1,0
953,0,1,0,1,1,0
954,0,0,1,1,0,0
955,0,0,0,0,1,1
956,1,1,1,1,0,0
957,0,1,1,0,0,1
958,0,1,0,0,0,1
959,0,0,1,0,0,1
960,0,0,0,0,1,1
961,0,0,1,0,0,0
962,0,0,1,0,1,0
963,1,0,0,1,0,1
964,0,1,1,0,0,1
965,0,1,1,0,1,1
966,0,0,0,0,1,1
967,0,1,1,0,0,0
968,0,0,1,0,0,1
969,0,1,1,0,0,1
970,0,1,0,0,1,1
971,0,0,1,0,0,0
972,1,1,0,0,1,0
973,0,0,1,1,0,0
974,0,1,0,0,1,1
975,0,1,0,0,0,0
976,0,1,0,0,0,1
977,0,0,1,1,1,1
978,0,0,1,0,0,1
979,0,0,1,1,0,0
980,0,0,0,0,0,1
981,0,1,0,1,1,1
982,0,0,1,1,0,0
983,0,1,0,0,0,1
984,0,0,1,0,0,1
985,0,0,1,1,0,0
986,1,1,1,1,0,1
987,1,0,1,0,0,0
988,0,1,0,0,0,1
989,0,1,0,1,1,0
990,0,0,1,0,0,0
991,1,1,1,1,1,1
992,0,0,1,1,0,0
993,0,0,1,1,0,0
994,0,1,0,0,1,1
995,1,0,1,1,0,0
996,0,1,0,0,1,1
997,0,1,0,0,0,1
