,4,2,0
284,1,0,0
285,0,1,1
286,0,1,1
287,0,1,1
288,0,1,1
289,0,1,1
290,0,0,1
291,1,0,0
292,0,1,1
293,1,0,0
294,0,1,1
295,0,1,1
296,1,0,0
297,0,1,1
298,0,1,1
299,0,1,1
300,0,1,1
301,0,1,1
302,0,1,1
303,0,0,1
304,0,1,1
305,1,1,0
306,1,0,0
307,1,0,0
308,1,0,0
309,1,0,0
310,0,1,1
311,0,1,1
312,0,1,1
313,1,1,0
314,0,1,1
315,0,1,1
316,0,1,1
317,1,0,0
318,0,1,1
319,0,1,1
320,0,0,0
321,0,0,0
322,0,1,1
323,1,0,0
324,1,1,0
325,1,0,0
326,0,1,1
327,0,1,1
328,1,1,0
329,1,0,0
330,0,1,1
331,1,0,0
332,0,1,1
333,0,1,1
334,0,0,1
335,0,1,0
336,0,1,1
337,0,1,1
338,0,1,1
339,1,0,0
340,0,1,1
341,0,0,1
342,0,1,1
343,0,1,1
344,0,1,1
345,0,1,1
346,0,0,1
347,0,1,1
348,1,1,0
349,0,1,1
350,0,1,1
351,0,1,1
352,0,1,1
353,0,1,1
354,0,1,1
355,1,0,0
356,0,1,1
357,0,1,1
358,0,1,0
359,0,1,1
360,0,1,1
361,0,1,0
362,0,1,0
363,0,1,1
364,0,1,1
365,1,1,0
366,1,1,0
367,1,1,0
368,0,1,1
369,0,1,1
370,0,1,1
371,0,1,0
372,0,0,1
373,1,0,0
374,1,0,0
375,0,1,1
376,0,1,1
377,0,1,1
378,0,1,1
379,0,0,1
380,1,0,0
381,0,1,1
382,0,1,1
383,0,1,1
384,0,1,1
385,0,1,1
386,0,1,0
387,1,0,0
388,0,1,1
389,0,1,0
390,0,1,1
391,0,1,1
392,0,1,1
393,1,1,0
394,0,1,1
395,0,1,0
396,0,1,1
397,1,0,0
398,0,1,1
399,1,0,0
400,0,1,1
401,0,1,1
402,0,1,1
403,0,1,1
404,0,1,1
405,0,1,1
406,0,0,0
407,0,1,1
408,0,1,1
409,0,1,1
410,0,1,1
411,0,1,1
412,0,1,1
413,0,1,1
414,1,1,0
415,0,1,1
416,1,0,0
417,0,1,1
418,0,1,0
419,0,1,1
420,0,0,1
421,0,1,1
422,1,1,0
423,0,1,1
424,0,1,1
425,0,1,0
426,1,0,0
427,1,0,0
428,1,0,0
429,0,1,1
430,0,1,1
431,1,0,0
432,0,1,1
433,1,0,0
434,0,1,1
435,0,1,1
436,0,1,1
437,0,1,1
438,0,1,1
439,0,1,0
440,0,1,1
441,0,1,1
442,1,0,0
443,1,1,0
444,0,1,1
445,1,0,1
446,0,0,1
447,0,1,1
448,0,1,1
449,1,0,0
450,0,1,1
451,0,1,1
452,0,1,1
453,0,1,1
454,1,0,0
455,0,1,1
456,0,1,1
457,0,1,1
458,0,1,1
459,0,0,1
460,0,1,1
461,0,1,1
462,0,1,1
463,0,1,1
464,0,1,1
465,0,1,1
466,0,1,1
467,1,0,0
468,0,1,1
469,1,1,0
470,0,1,1
471,0,1,1
472,1,1,0
473,0,1,1
474,0,1,1
475,1,1,0
476,0,1,1
477,0,1,1
478,0,1,1
479,1,1,0
480,1,0,0
481,0,1,1
482,1,0,0
483,0,1,1
484,0,1,1
485,0,0,0
486,0,1,1
487,0,1,1
488,1,0,0
489,1,0,0
490,0,1,1
491,1,1,0
492,0,1,0
493,0,1,1
494,0,0,1
495,0,1,1
496,0,1,1
497,0,1,1
498,0,1,1
499,1,0,0
500,1,0,0
501,1,0,0
502,1,1,0
503,1,0,0
504,1,0,0
505,0,1,1
506,1,1,0
507,0,1,1
508,0,1,1
509,0,1,0
510,0,1,1
511,1,0,0
512,0,1,1
513,0,1,1
514,1,1,0
515,1,1,0
516,0,1,1
517,0,1,1
518,0,1,1
519,0,1,1
520,0,1,1
521,0,1,1
522,1,0,0
523,0,1,1
524,0,1,1
525,0,1,1
526,1,1,0
527,0,1,1
528,0,1,1
529,0,1,1
530,0,1,1
531,0,1,1
532,0,1,1
533,0,1,1
534,0,1,1
535,1,1,0
536,0,1,1
537,1,0,0
538,0,1,1
539,0,1,1
540,0,1,1
541,0,1,1
542,1,0,0
543,0,1,1
544,0,0,0
545,0,0,1
546,0,1,1
547,1,0,1
548,0,1,1
549,1,0,0
550,1,0,0
551,0,1,0
552,0,1,1
553,0,1,1
554,0,1,0
555,0,1,1
556,1,0,0
557,0,1,1
558,0,1,1
559,0,1,1
560,1,0,0
561,0,1,1
562,0,1,1
563,0,1,1
564,0,1,1
565,1,1,0
566,0,1,0
567,0,1,1
568,0,1,1
569,0,1,1
570,0,1,1
571,0,1,1
572,0,1,1
573,1,1,0
574,0,1,1
575,0,1,1
576,0,1,1
577,0,1,1
578,1,0,0
579,0,1,1
580,0,1,1
581,0,1,1
582,0,1,1
583,0,1,1
584,0,1,1
585,0,1,1
586,0,0,0
587,0,1,1
588,0,1,1
589,0,1,1
590,0,1,1
591,0,1,1
592,1,0,0
593,0,1,1
594,1,0,0
595,1,0,1
596,0,1,1
597,1,1,0
598,0,1,1
599,0,1,1
600,0,1,1
601,0,1,1
602,1,1,0
603,0,1,1
604,0,1,1
605,1,0,0
606,0,1,1
607,1,1,0
608,0,1,1
609,0,1,1
610,0,1,1
611,0,1,1
612,0,0,1
613,1,0,0
614,1,0,0
615,1,0,0
616,0,1,1
617,0,1,1
618,1,1,0
619,0,1,1
620,0,1,1
621,0,1,1
622,0,1,1
623,0,1,1
624,0,1,1
625,0,0,1
626,0,1,1
627,0,1,1
628,1,0,0
629,1,0,0
630,0,0,0
631,0,1,1
632,0,1,0
633,0,1,0
634,0,1,0
635,0,1,1
636,1,0,0
637,0,1,1
638,0,1,1
639,0,1,1
640,0,1,1
641,0,1,1
642,0,1,1
643,0,1,1
644,0,1,1
645,0,1,1
646,0,1,1
647,1,0,0
648,0,1,1
649,1,0,0
650,0,1,1
651,1,0,0
652,1,0,0
653,1,0,0
654,0,1,1
655,0,1,1
656,0,1,1
657,1,1,0
658,0,0,0
659,0,1,1
660,0,1,1
661,0,1,1
662,0,1,1
663,0,1,1
664,0,1,1
665,0,1,1
666,0,1,1
667,0,1,1
668,1,0,0
669,0,0,0
670,1,1,0
671,0,1,1
672,0,0,0
673,0,1,1
674,0,1,1
675,0,1,1
676,1,0,0
677,1,0,0
678,0,1,1
679,1,1,0
680,1,0,0
681,0,1,1
682,0,0,1
683,1,0,1
684,0,1,1
685,0,1,1
686,0,1,1
687,1,0,0
688,0,1,1
689,1,0,0
690,0,1,1
691,0,1,1
692,1,0,0
693,0,1,1
694,0,1,1
695,0,1,1
696,0,1,1
697,0,1,0
698,0,1,1
699,0,1,1
700,0,1,1
701,0,1,1
702,0,1,1
703,0,1,1
704,0,1,1
705,1,0,0
706,0,1,1
707,0,1,1
708,1,0,0
709,0,1,1
710,0,1,1
711,0,1,1
712,0,1,1
713,1,1,0
714,0,1,1
715,0,1,1
716,0,1,1
717,1,0,0
718,1,1,0
719,0,1,0
720,0,1,1
721,0,1,1
722,0,1,1
723,1,1,0
724,0,1,1
725,0,1,1
726,0,1,1
727,0,1,1
728,1,0,0
729,1,1,0
730,0,1,1
731,0,1,1
732,0,1,1
733,0,1,1
734,0,1,1
735,0,1,1
736,1,0,0
737,1,1,0
738,0,1,1
739,1,0,0
740,0,1,0
741,1,1,0
742,0,0,0
743,0,1,1
744,0,1,1
745,0,1,1
746,0,1,1
747,1,0,0
748,1,0,0
749,0,1,1
750,1,1,0
751,0,1,1
752,0,1,1
753,0,1,1
754,0,1,0
755,0,1,1
756,0,1,1
757,0,1,1
758,0,1,1
759,0,1,1
760,0,1,1
761,1,1,0
762,0,1,1
763,1,0,0
764,0,1,1
765,0,1,1
766,0,1,1
767,1,0,0
768,0,1,1
769,1,1,0
770,0,1,1
771,0,1,1
772,0,0,0
773,0,1,1
774,0,1,1
775,0,1,1
776,0,1,1
777,0,1,1
778,0,1,1
779,1,1,0
780,1,0,0
781,0,1,1
782,0,1,1
783,1,0,0
784,0,1,1
785,0,1,1
786,0,1,1
787,0,1,1
788,0,1,0
789,0,1,1
790,0,1,1
791,0,1,1
792,0,1,1
793,1,0,0
794,0,1,1
795,0,1,0
796,0,1,0
797,1,0,0
798,0,1,1
799,1,0,0
800,0,1,1
801,0,1,1
802,0,1,1
803,0,1,1
804,0,1,1
805,0,1,0
806,0,1,1
807,0,1,1
808,0,1,1
809,0,1,1
810,0,1,1
811,0,0,1
812,0,1,1
813,0,1,1
814,1,0,1
815,0,1,1
816,0,0,1
817,1,1,0
818,0,1,1
819,0,1,0
820,0,1,0
821,0,1,1
822,0,1,1
823,0,1,1
824,1,0,0
825,0,1,1
826,1,0,0
827,0,1,1
828,0,1,1
829,0,1,1
830,0,1,1
831,1,0,0
832,0,1,1
833,0,1,1
834,0,1,1
835,0,1,1
836,0,0,0
837,0,1,1
838,0,1,1
839,0,1,1
840,0,1,1
841,0,1,1
842,0,1,1
843,0,1,0
844,0,1,1
845,1,0,0
846,0,1,1
847,0,0,1
848,0,1,1
849,1,0,0
850,0,0,0
851,1,1,0
852,0,1,0
853,0,1,1
854,0,1,1
855,0,1,1
856,0,1,1
857,0,1,1
858,1,0,0
859,0,1,1
860,0,1,1
861,1,1,0
862,0,1,1
863,0,0,1
864,0,0,0
865,0,1,1
866,0,1,1
867,0,1,0
868,1,0,0
869,0,1,1
870,0,1,1
871,0,1,1
872,0,1,1
873,1,0,0
874,0,1,1
875,1,0,0
876,1,1,0
877,1,1,0
878,1,0,0
879,0,1,1
880,0,0,1
881,0,1,1
882,0,1,1
883,1,1,0
884,0,1,1
885,0,1,1
886,1,0,0
887,1,0,0
888,0,1,1
889,0,1,1
890,0,1,0
891,0,1,1
892,1,0,0
893,0,1,1
894,0,1,1
895,0,1,1
896,0,1,1
897,0,1,0
898,0,1,1
899,1,0,0
900,0,1,1
901,0,1,1
902,0,1,1
903,0,1,1
904,0,1,1
905,1,0,0
906,0,1,1
907,1,0,0
908,0,1,1
909,0,1,1
910,1,1,0
911,0,1,1
912,1,0,0
913,0,1,1
914,0,1,1
915,0,0,1
916,1,0,0
917,0,1,1
918,0,1,1
919,0,1,1
920,1,1,0
921,0,1,1
922,0,1,1
923,0,1,1
924,0,1,1
925,0,0,1
926,0,1,1
927,0,1,1
928,0,1,1
929,1,0,0
930,0,1,1
931,0,1,1
932,0,1,1
933,0,1,0
934,0,1,0
935,1,1,0
936,0,1,1
937,0,0,0
938,0,1,1
939,0,1,1
940,0,1,1
941,0,1,1
942,0,1,1
943,0,1,1
944,0,1,1
945,1,0,0
946,1,1,0
947,0,1,1
948,0,1,0
949,1,0,0
950,0,1,1
951,0,1,1
952,0,1,1
953,1,0,0
954,1,0,0
955,0,1,1
956,0,1,1
957,0,1,1
958,1,1,0
959,0,1,1
960,1,0,0
961,0,0,1
962,0,1,1
963,0,1,1
964,0,1,1
965,0,1,0
966,1,0,0
967,0,1,1
968,0,1,1
969,0,1,1
970,0,1,1
971,0,1,1
972,1,0,0
973,1,1,0
974,0,1,1
975,0,1,1
976,1,0,1
977,1,0,0
978,0,1,1
979,0,0,0
980,1,0,0
981,1,0,0
982,0,1,1
983,0,1,1
984,1,0,0
985,0,1,1
986,0,1,0
987,0,1,1
988,0,1,1
989,0,1,1
990,0,1,1
991,0,1,1
992,1,0,0
993,0,1,1
994,0,1,1
995,0,1,1
996,0,1,1
997,0,1,1
998,0,1,1
999,0,1,1
