,5,3,2,0
388,0,0,0,1
389,0,0,0,1
390,0,1,1,0
391,1,0,1,0
392,1,1,1,0
393,0,1,0,0
394,1,1,1,0
395,0,0,1,0
396,0,0,0,1
397,1,1,1,0
398,1,1,1,0
399,0,1,0,0
400,0,0,0,1
401,1,0,1,0
402,0,1,1,0
403,1,1,0,1
404,0,1,0,1
405,1,0,1,0
406,0,0,1,0
407,0,1,0,1
408,0,0,0,1
409,1,1,0,1
410,0,1,1,0
411,0,0,0,1
412,0,0,0,1
413,0,0,0,1
414,1,0,0,1
415,0,0,1,0
416,1,1,0,1
417,0,0,0,1
418,1,0,0,1
419,1,0,1,0
420,1,1,1,0
421,1,0,0,1
422,0,1,1,0
423,1,1,1,0
424,0,0,1,0
425,1,0,0,1
426,0,0,1,0
427,0,0,1,0
428,0,1,0,1
429,1,1,1,0
430,0,0,1,0
431,1,0,0,1
432,1,0,1,1
433,0,0,1,0
434,0,0,0,1
435,1,0,1,0
436,0,0,1,0
437,0,0,0,0
438,1,0,1,0
439,0,1,1,0
440,1,0,1,0
441,1,0,0,1
442,0,0,1,0
443,0,0,1,0
444,1,1,0,0
445,1,1,1,0
446,0,0,1,0
447,0,1,0,1
448,0,0,1,0
449,0,0,0,1
450,0,0,0,0
451,0,0,0,1
452,0,0,1,0
453,0,0,0,1
454,0,1,0,1
455,1,1,0,1
456,0,0,0,1
457,1,0,1,0
458,0,1,1,0
459,0,0,0,1
460,0,0,0,1
461,0,1,0,1
462,1,1,0,0
463,1,1,1,0
464,1,1,1,0
465,1,0,0,1
466,0,0,0,1
467,0,0,1,0
468,0,0,0,0
469,0,0,0,0
470,0,0,0,0
471,0,0,0,1
472,1,0,1,0
473,0,0,0,1
474,0,0,0,1
475,1,0,0,1
476,1,1,1,0
477,0,1,0,0
478,0,0,1,0
479,1,0,1,0
480,0,0,1,0
481,0,0,0,1
482,0,0,0,1
483,1,0,0,1
484,1,0,1,0
485,1,1,1,0
486,0,0,1,0
487,0,0,0,1
488,0,0,1,0
489,1,0,1,0
490,0,1,1,0
491,0,0,0,1
492,0,0,1,0
493,0,0,0,1
494,0,0,1,0
495,0,1,0,0
496,0,0,1,0
497,1,1,0,1
498,1,1,1,0
499,0,0,1,0
500,1,1,1,1
501,1,0,1,0
502,1,1,0,1
503,0,0,0,1
504,1,1,1,0
505,0,0,0,1
506,0,1,0,1
507,0,1,1,1
508,0,1,0,1
509,0,0,0,1
510,0,0,0,1
511,1,0,1,0
512,0,0,0,1
513,0,0,1,0
514,1,0,0,0
515,1,1,0,0
516,0,0,1,0
517,0,0,1,0
518,1,0,1,0
519,1,1,1,0
520,1,0,0,1
521,0,1,0,1
522,0,0,0,1
523,0,0,0,1
524,0,1,1,0
525,1,1,1,1
526,0,0,0,0
527,1,1,0,0
528,0,1,0,1
529,0,0,1,0
530,0,0,0,1
531,1,0,1,0
532,0,0,1,0
533,0,0,1,1
534,0,0,1,0
535,0,0,0,1
536,1,1,1,0
537,0,0,0,1
538,1,1,1,0
539,0,1,1,0
540,1,0,0,1
541,1,0,1,0
542,1,1,1,0
543,1,1,1,0
544,0,0,1,0
545,0,1,1,0
546,1,1,1,0
547,0,0,1,0
548,0,0,1,0
549,1,1,0,1
550,0,0,1,0
551,0,0,1,0
552,0,1,1,1
553,0,1,0,1
554,0,0,1,0
555,0,0,0,0
556,0,0,0,1
557,1,1,1,0
558,0,0,1,0
559,1,1,0,0
560,1,0,1,0
561,0,0,0,1
562,1,1,1,1
563,0,1,0,1
564,0,1,0,1
565,0,0,0,1
566,0,0,1,0
567,0,0,1,0
568,0,1,1,0
569,1,1,1,0
570,1,0,1,0
571,1,0,1,0
572,0,0,1,0
573,1,0,0,1
574,0,0,1,0
575,1,0,1,0
576,1,0,1,0
577,0,0,0,1
578,0,0,0,1
579,0,1,0,0
580,1,0,0,0
581,0,1,0,1
582,0,0,1,0
583,0,0,0,1
584,0,0,1,0
585,0,0,1,0
586,1,1,0,1
587,1,1,1,0
588,0,0,1,0
589,0,0,0,0
590,1,0,1,0
591,0,1,0,1
592,0,0,0,1
593,1,1,1,1
594,1,1,1,1
595,1,1,0,1
596,0,0,0,1
597,0,0,0,1
598,1,1,1,0
599,1,1,1,0
600,1,1,0,1
601,1,1,1,0
602,0,0,0,1
603,1,1,1,0
604,0,0,1,0
605,0,0,0,1
606,1,1,1,0
607,0,0,0,1
608,1,1,1,0
609,1,1,1,0
610,1,1,1,0
611,0,1,1,0
612,0,0,0,1
613,1,1,1,0
614,0,0,1,0
615,0,1,0,0
616,1,1,1,0
617,0,1,0,1
618,0,0,0,1
619,0,0,1,0
620,0,0,0,1
621,1,1,1,0
622,0,0,0,1
623,1,0,1,0
624,1,0,1,0
625,0,0,0,1
626,0,1,1,0
627,0,1,1,0
628,1,1,0,1
629,0,0,0,1
630,0,1,1,0
631,0,0,0,1
632,1,0,1,0
633,0,0,0,0
634,1,1,1,0
635,1,1,0,1
636,1,1,1,0
637,1,1,1,0
638,0,0,0,1
639,0,0,0,1
640,0,0,0,1
641,0,1,0,0
642,1,1,1,0
643,1,0,1,0
644,1,0,1,0
645,1,1,0,1
646,0,0,0,1
647,1,0,1,0
648,0,1,0,0
649,0,0,1,1
650,1,1,0,1
651,1,0,0,0
652,0,0,1,0
653,0,0,1,0
654,0,0,0,1
655,1,1,0,1
656,0,0,1,0
657,1,1,1,0
658,1,1,1,0
659,0,0,0,1
660,0,0,1,0
661,0,1,1,0
662,0,0,0,1
663,1,0,1,0
664,0,0,1,0
665,1,1,0,1
666,0,0,1,0
667,0,0,0,1
668,1,1,0,1
669,0,0,0,1
670,0,1,1,0
671,0,0,0,1
672,1,1,1,0
673,1,0,0,1
674,1,0,1,0
675,1,1,1,0
676,0,0,1,0
677,1,1,0,1
678,1,1,0,1
679,0,0,1,0
680,1,1,1,0
681,0,0,1,1
682,0,0,1,0
683,1,0,1,0
684,1,0,1,1
685,0,0,0,1
686,0,0,0,1
687,0,0,1,0
688,1,0,1,0
689,0,0,0,1
690,0,0,1,0
691,0,0,0,1
692,1,0,0,1
693,0,0,0,0
694,0,1,0,0
695,0,0,1,0
696,1,1,0,1
697,1,0,1,0
698,1,0,1,0
699,1,0,0,1
700,0,0,0,1
701,0,0,1,0
702,1,1,1,0
703,0,1,0,1
704,0,0,0,1
705,1,1,1,0
706,1,0,1,0
707,1,0,0,1
708,1,1,1,0
709,1,1,0,1
710,0,0,1,0
711,0,0,1,1
712,1,0,1,1
713,1,1,0,1
714,0,1,0,1
715,1,0,0,1
716,0,0,0,1
717,0,1,1,0
718,1,1,1,0
719,0,0,0,1
720,0,0,1,0
721,0,1,0,1
722,1,0,0,0
723,0,0,1,0
724,0,0,1,0
725,0,1,1,0
726,0,0,0,1
727,1,1,0,0
728,0,0,1,0
729,1,0,1,0
730,0,1,1,0
731,1,1,1,0
732,1,1,1,0
733,0,0,0,1
734,0,1,0,1
735,0,1,1,0
736,1,1,1,0
737,1,1,1,0
738,1,1,0,1
739,0,0,0,0
740,0,0,0,1
741,1,1,1,0
742,1,0,1,0
743,1,1,1,0
744,0,0,1,0
745,1,0,1,0
746,1,0,0,1
747,0,1,0,1
748,0,1,1,1
749,0,0,0,1
750,1,1,0,1
751,1,0,1,0
752,1,1,1,0
753,0,0,1,0
754,1,0,1,0
755,1,1,1,0
756,0,0,1,0
757,0,0,0,1
758,1,1,1,0
759,1,0,1,0
760,1,1,1,0
761,0,0,0,1
762,0,0,1,0
763,0,0,1,0
764,0,0,0,1
765,1,1,1,0
766,1,1,1,0
767,1,1,0,1
768,1,0,1,0
769,0,0,1,0
770,0,0,1,0
771,0,0,1,0
772,1,1,0,1
773,1,1,0,0
774,1,0,1,0
775,0,0,0,1
776,0,0,0,1
777,0,0,0,1
778,1,0,1,0
779,1,0,1,0
780,0,1,1,0
781,1,0,1,0
782,0,0,0,1
783,1,0,1,0
784,0,1,1,0
785,1,0,1,0
786,0,0,1,0
787,1,1,1,0
788,0,0,1,0
789,0,0,1,0
790,1,0,1,0
791,1,0,1,0
792,0,0,0,1
793,0,0,0,1
794,0,0,1,0
795,0,0,1,0
796,1,1,0,0
797,1,1,0,1
798,0,0,0,0
799,0,0,1,0
800,1,0,1,0
801,0,0,1,0
802,0,0,0,1
803,0,1,0,1
804,1,0,0,1
805,1,0,1,1
806,0,0,1,0
807,0,0,0,0
808,0,0,0,1
809,0,1,0,1
810,1,1,1,0
811,1,1,1,1
812,1,1,1,0
813,0,1,0,1
814,1,1,1,0
815,1,0,1,0
816,1,0,0,1
817,1,0,1,0
818,1,0,1,0
819,0,0,1,0
820,1,0,1,0
821,0,1,1,0
822,1,1,0,1
823,1,1,0,1
824,0,0,0,1
825,0,1,0,1
826,1,0,0,1
827,1,1,1,0
828,1,0,0,1
829,1,0,1,0
830,1,0,0,0
831,0,0,1,0
832,1,0,1,0
833,0,0,0,1
834,1,0,0,0
835,1,0,0,1
836,0,0,0,1
837,0,1,1,0
838,1,0,0,1
839,1,1,1,0
840,1,0,1,0
841,1,1,0,1
842,0,1,0,1
843,0,0,0,1
844,0,1,1,0
845,0,0,1,1
846,1,0,0,1
847,1,1,1,0
848,0,0,1,0
849,1,0,0,1
850,0,1,1,0
851,0,0,0,1
852,1,0,1,0
853,1,1,1,0
854,1,1,0,1
855,1,0,1,0
856,1,0,1,0
857,0,0,0,1
858,0,1,1,0
859,0,0,0,1
860,0,1,0,1
861,0,0,1,0
862,0,1,0,1
863,1,1,1,0
864,1,0,0,1
865,0,0,1,0
866,1,0,1,0
867,1,0,1,0
868,0,1,0,1
869,0,1,1,0
870,1,1,0,1
871,0,0,0,1
872,0,0,0,1
873,0,0,0,1
874,0,0,1,0
875,1,1,0,1
876,1,1,1,0
877,1,0,1,0
878,0,0,0,1
879,0,0,0,1
880,0,1,0,1
881,0,0,1,0
882,0,0,1,0
883,1,0,1,1
884,0,0,0,1
885,1,1,1,0
886,1,1,0,1
887,0,1,1,1
888,0,0,0,1
889,0,0,0,0
890,0,0,1,0
891,1,1,1,0
892,0,0,0,1
893,0,0,1,0
894,0,0,1,0
895,0,0,0,1
896,0,0,0,1
897,1,1,1,0
898,0,0,0,1
899,0,0,0,0
900,0,1,0,0
901,1,1,1,0
902,1,0,1,0
903,1,1,0,1
904,0,0,1,1
905,1,1,1,0
906,0,0,1,0
907,1,1,1,0
908,0,1,0,1
909,0,0,0,1
910,1,0,1,0
911,1,1,0,1
912,0,0,1,0
913,1,1,1,0
914,0,0,1,0
915,0,0,1,1
916,1,1,1,1
917,1,1,1,0
918,0,0,0,1
919,1,1,1,0
920,0,0,0,0
921,0,1,1,0
922,0,0,1,0
923,0,0,0,1
924,1,1,0,1
925,0,0,1,0
926,1,1,1,0
927,1,1,0,1
928,1,1,1,0
929,0,0,0,0
930,0,0,1,0
931,0,1,0,1
932,1,0,0,0
933,0,0,0,1
934,0,1,0,1
935,0,0,0,1
936,0,1,1,0
937,0,0,1,0
938,0,1,0,0
939,0,0,1,0
940,0,0,0,1
941,0,1,0,1
942,1,0,1,0
943,0,0,0,1
944,0,1,0,1
945,0,1,1,0
946,0,1,0,1
947,0,0,0,1
948,0,0,1,0
949,0,0,1,0
950,0,0,0,0
951,0,0,1,0
952,0,0,1,0
953,1,1,1,0
954,1,1,1,1
955,0,1,1,0
956,0,0,0,0
957,0,0,1,0
958,1,1,1,0
959,1,1,1,0
960,0,1,0,0
961,0,1,1,0
962,1,1,0,1
963,1,0,1,0
964,1,1,0,1
965,0,0,0,1
966,1,1,0,1
967,1,1,1,0
968,1,0,1,0
969,0,0,0,1
970,0,0,0,1
971,1,0,1,1
972,1,1,1,0
973,1,0,0,1
974,0,0,1,0
975,0,0,0,1
976,1,0,0,1
977,1,1,1,0
978,0,0,0,1
979,1,0,1,0
980,1,1,0,1
981,1,0,1,0
982,1,1,0,0
983,0,1,1,0
984,1,1,1,0
985,1,0,1,0
986,0,1,1,0
987,0,0,0,1
988,0,0,0,1
989,0,0,0,1
990,0,0,0,1
991,0,0,0,1
992,1,1,1,0
993,0,0,0,1
994,0,0,0,1
995,0,1,0,1
996,1,1,1,0
997,0,0,0,0
998,1,0,1,0
999,1,0,0,1
