,6,5,4,2,1,0
76,0,0,1,0,0,1
77,0,1,1,1,1,0
78,1,1,0,1,0,1
79,1,1,1,1,1,0
80,1,0,0,0,0,0
81,0,0,0,1,0,1
82,0,1,0,1,0,1
83,0,0,0,0,0,1
84,1,1,0,1,0,1
85,0,0,0,0,0,1
86,1,1,0,1,0,1
87,1,0,0,0,0,1
88,0,0,1,1,1,0
89,0,1,0,1,0,1
90,1,0,0,0,0,1
91,0,0,0,0,0,1
92,0,0,1,0,0,1
93,0,0,1,0,0,0
94,1,1,0,1,0,1
95,1,1,1,1,0,1
96,0,1,0,1,0,1
97,0,0,0,0,0,1
98,1,1,1,1,1,0
99,1,1,1,1,0,1
100,0,0,1,0,0,0
101,0,0,1,0,0,0
102,0,1,0,1,0,1
103,0,0,1,0,0,0
104,1,0,0,0,0,1
105,0,0,1,1,1,0
106,1,1,0,1,0,1
107,0,0,0,0,0,1
108,0,0,0,0,0,0
109,1,1,0,1,0,1
110,0,0,1,0,0,0
111,1,0,0,0,0,0
112,0,0,1,0,0,0
113,0,0,1,0,0,1
114,1,0,0,0,0,0
115,0,0,1,1,0,1
116,0,0,0,0,0,1
117,1,0,0,0,0,1
118,0,0,0,0,0,1
119,1,1,1,1,1,0
120,0,0,1,0,0,0
121,0,0,0,0,0,1
122,0,0,1,0,0,0
123,0,0,1,0,0,1
124,0,0,1,0,0,0
125,1,1,1,1,1,0
126,0,0,0,0,0,1
127,0,0,1,0,0,0
128,1,1,1,1,0,1
129,1,1,1,1,1,0
130,0,0,1,0,0,0
131,0,0,1,0,1,0
132,0,1,0,1,0,1
133,1,0,0,0,0,1
134,0,0,0,0,0,1
135,1,1,0,1,0,1
136,0,0,1,0,0,0
137,1,1,0,1,0,1
138,0,0,0,0,0,1
139,1,1,1,1,1,0
140,1,1,1,1,1,0
141,1,1,0,1,0,1
142,1,1,0,1,0,1
143,0,0,0,1,0,1
144,0,0,0,0,0,0
145,0,0,1,1,1,0
146,0,1,1,1,0,1
147,1,1,0,1,0,1
148,0,0,1,0,0,1
149,0,0,1,0,1,0
150,0,0,1,0,1,0
151,0,0,1,0,0,0
152,0,0,1,0,0,0
153,0,0,0,0,0,1
154,1,1,0,1,0,1
155,1,1,1,1,0,1
156,1,0,0,0,0,1
157,1,1,0,1,0,1
158,1,0,0,0,0,1
159,1,1,0,1,0,1
160,0,0,1,0,0,0
161,0,0,0,0,0,0
162,0,0,1,0,0,0
163,0,0,0,0,0,1
164,0,0,1,0,0,1
165,0,1,0,1,0,1
166,0,0,0,0,0,1
167,0,0,1,0,0,1
168,0,0,0,0,0,1
169,0,0,0,1,0,1
170,1,0,0,0,0,1
171,1,1,0,1,0,1
172,0,0,0,0,0,0
173,0,0,0,1,0,1
174,0,0,0,0,0,1
175,1,1,0,1,1,0
176,0,0,0,0,0,0
177,1,1,1,0,1,0
178,0,0,0,0,0,1
179,1,1,1,1,0,1
180,1,1,0,1,0,1
181,1,0,0,1,0,1
182,1,0,0,0,0,1
183,1,1,1,1,0,1
184,1,1,1,1,0,1
185,1,1,1,1,1,0
186,1,1,1,0,0,0
187,0,0,0,1,0,1
188,0,0,1,0,0,0
189,1,1,1,0,1,0
190,1,1,0,1,0,1
191,1,1,1,1,1,0
192,0,0,1,0,0,0
193,0,0,0,0,0,1
194,0,0,1,0,0,0
195,0,1,0,1,0,1
196,1,1,0,1,0,1
197,0,0,1,0,0,1
198,0,1,0,1,0,1
199,0,0,1,0,0,0
200,0,0,1,0,1,0
201,1,1,0,1,0,1
202,0,0,0,1,0,1
203,0,0,1,0,0,0
204,0,0,1,0,1,1
205,0,0,1,0,0,0
206,1,1,1,1,1,0
207,0,0,1,0,0,1
208,1,1,0,1,0,1
209,0,0,1,0,0,1
210,1,0,0,1,0,1
211,1,1,1,1,0,0
212,1,1,1,1,1,0
213,0,0,1,1,1,0
214,0,1,0,1,0,1
215,1,1,0,1,0,1
216,0,0,0,0,0,1
217,1,1,0,1,0,1
218,0,0,1,0,0,0
219,0,0,1,1,1,0
220,0,0,0,0,0,1
221,1,0,0,0,0,1
222,0,1,0,1,0,0
223,1,1,0,1,0,1
224,1,1,1,1,1,0
225,1,1,1,1,0,1
226,0,0,1,0,0,0
227,1,0,0,1,0,1
228,1,1,1,1,0,1
229,0,0,0,0,0,1
230,0,0,0,0,0,0
231,0,0,1,0,0,1
232,0,0,0,0,0,1
233,1,0,0,0,0,1
234,0,0,1,0,0,1
235,1,1,1,1,0,1
236,1,1,0,1,0,1
237,0,1,1,1,1,0
238,1,1,1,1,1,0
239,0,0,1,0,0,0
240,1,0,1,0,0,0
241,0,0,1,0,0,0
242,1,1,1,1,1,0
243,0,0,1,0,0,0
244,1,1,0,1,0,1
245,1,1,1,1,0,1
246,1,1,1,1,0,1
247,0,0,0,1,0,1
248,0,0,1,0,0,1
249,1,1,1,1,0,1
250,0,0,1,0,0,1
251,1,1,0,1,0,1
252,0,1,0,1,0,1
253,1,1,1,1,1,0
254,1,0,1,0,0,0
255,0,0,0,0,0,0
256,1,1,0,1,0,1
257,0,0,1,1,0,1
258,0,0,1,0,1,0
259,1,1,1,1,1,0
260,0,0,1,0,0,0
261,1,1,1,1,0,1
262,1,1,1,1,0,1
263,0,0,1,0,0,0
264,1,1,1,1,1,0
265,1,0,0,0,0,1
266,0,0,0,0,0,1
267,0,1,0,1,0,1
268,0,0,1,1,1,0
269,0,0,1,0,0,1
270,0,0,0,0,0,1
271,1,1,0,1,0,1
272,0,0,0,0,0,1
273,0,0,1,0,0,1
274,1,1,1,1,1,0
275,0,0,1,0,0,0
276,0,0,1,0,0,1
277,0,0,0,0,0,1
278,0,0,1,0,0,0
279,1,1,1,1,1,0
280,1,1,0,1,0,1
281,0,0,0,0,1,1
282,0,0,0,0,0,0
283,0,0,1,0,0,1
284,0,0,1,0,0,0
285,0,0,1,0,0,0
286,1,0,0,0,0,1
287,0,0,0,1,0,1
288,1,1,0,1,0,1
289,0,0,0,0,0,1
290,0,0,0,0,0,1
291,1,1,1,1,0,1
292,1,1,0,1,1,0
293,0,0,1,1,0,1
294,0,0,0,0,0,1
295,1,1,1,1,1,0
296,1,0,0,0,0,1
297,1,1,0,1,0,1
298,0,0,1,0,0,1
299,0,0,1,0,0,0
300,0,0,1,0,0,1
301,0,0,0,0,0,1
302,1,1,0,1,0,1
303,0,0,1,1,1,0
304,0,1,0,1,0,1
305,0,0,1,0,0,0
306,0,0,0,0,0,1
307,1,1,1,1,1,0
308,0,1,0,1,0,1
309,1,1,0,1,0,1
310,1,1,1,1,0,1
311,1,1,1,1,1,0
312,1,1,1,1,0,1
313,1,1,1,1,0,1
314,0,0,1,0,1,0
315,0,1,0,1,0,1
316,1,1,0,1,0,1
317,1,1,1,1,1,0
318,1,1,1,1,1,0
319,0,0,1,0,0,0
320,1,0,0,0,0,1
321,0,0,1,0,0,0
322,1,1,1,1,0,1
323,1,1,0,1,0,1
324,0,0,1,0,0,0
325,0,0,1,0,0,0
326,1,0,0,0,0,1
327,0,0,0,0,0,1
328,0,0,0,0,0,1
329,0,0,0,0,0,0
330,1,1,1,1,1,0
331,1,1,1,0,0,1
332,0,0,1,0,0,0
333,0,1,0,1,0,1
334,0,0,1,0,0,0
335,0,0,1,1,1,0
336,1,1,1,1,0,1
337,0,0,0,0,0,1
338,0,1,0,1,0,1
339,0,0,1,0,1,0
340,1,1,1,1,1,0
341,1,1,0,1,0,1
342,0,0,0,0,0,1
343,1,1,1,1,1,0
344,0,0,0,1,0,1
345,0,0,1,0,0,0
346,0,0,1,0,0,1
347,0,0,1,0,0,0
348,0,0,1,0,0,0
349,0,0,0,0,0,1
350,1,1,1,1,1,0
351,1,1,1,1,1,0
352,0,0,0,0,0,1
353,0,0,1,0,0,0
354,1,1,0,1,0,1
355,1,1,1,1,1,0
356,1,1,1,1,1,0
357,1,1,1,1,1,0
358,1,1,1,1,1,0
359,1,0,0,1,1,0
360,1,1,1,1,1,0
361,0,0,1,0,0,0
362,0,0,0,0,0,1
363,1,1,0,1,0,1
364,1,1,0,1,0,1
365,0,0,1,1,0,1
366,1,1,1,1,1,0
367,0,1,1,1,1,0
368,0,1,0,1,1,0
369,1,1,1,1,0,1
370,0,0,0,0,0,1
371,1,1,1,1,1,0
372,0,0,0,0,0,1
373,0,0,0,0,0,0
374,1,0,0,0,0,1
375,0,0,1,1,1,0
376,0,1,0,1,0,1
377,0,1,0,1,0,1
378,0,0,0,0,0,1
379,0,0,1,0,0,0
380,0,0,0,0,0,1
381,0,0,1,0,0,1
382,1,1,0,1,0,1
383,1,0,1,0,0,0
384,1,1,1,1,1,0
385,1,1,0,1,0,1
386,0,0,0,0,0,1
387,0,0,0,0,0,1
388,0,1,0,1,0,1
389,0,1,0,1,1,0
390,1,1,1,1,1,0
391,0,0,1,0,0,0
392,0,0,1,0,0,0
393,0,0,1,0,0,0
394,0,0,1,0,0,0
395,0,0,1,0,0,0
396,1,1,1,1,0,1
397,0,1,1,1,1,0
398,0,0,0,0,0,0
399,1,1,1,1,1,0
400,1,0,0,1,0,1
401,0,0,0,1,0,1
402,1,1,1,1,1,0
403,0,0,0,0,0,1
404,0,0,1,1,0,1
405,0,0,0,0,0,1
406,1,1,1,0,0,0
407,0,0,1,0,0,1
408,1,0,0,0,0,1
409,0,0,0,0,0,1
410,1,1,1,1,0,1
411,0,0,1,0,0,0
412,0,0,0,0,0,1
413,1,0,0,1,0,1
414,1,1,1,1,0,1
415,1,1,0,1,0,1
416,1,0,0,0,0,1
417,1,1,1,1,0,1
418,1,1,1,1,0,1
419,1,1,1,1,1,0
420,0,0,1,0,1,1
421,0,0,0,1,0,1
422,0,0,0,0,0,1
423,0,0,0,1,0,1
424,0,0,1,0,0,0
425,0,0,1,0,0,0
426,0,0,0,1,0,1
427,0,1,1,1,0,1
428,0,0,1,0,0,1
429,1,0,1,0,0,0
430,0,0,0,1,1,0
431,1,0,0,0,0,1
432,1,1,0,1,0,1
433,1,0,0,0,0,1
434,0,0,0,0,0,1
435,0,1,0,1,0,1
436,0,0,1,0,0,0
437,1,0,0,0,0,1
438,0,0,1,0,0,0
439,0,0,1,0,0,0
440,1,1,1,1,1,0
441,0,0,1,0,0,1
442,0,0,1,0,1,0
443,1,1,0,1,0,1
444,1,0,0,0,0,0
445,1,1,0,1,0,1
446,0,0,1,0,0,0
447,0,0,1,0,0,1
448,0,0,0,0,0,1
449,0,1,0,1,0,1
450,0,0,1,0,0,0
451,0,0,0,0,0,1
452,1,1,1,1,1,0
453,0,0,1,0,0,0
454,1,0,0,0,0,1
455,0,0,1,0,0,1
456,0,0,0,0,0,1
457,0,0,1,0,0,0
458,1,0,0,0,0,1
459,0,0,1,0,0,1
460,1,1,1,1,1,0
461,1,1,1,1,1,0
462,1,1,0,1,1,0
463,0,0,1,1,1,0
464,0,0,0,0,0,1
465,0,0,1,0,0,1
466,1,0,0,0,0,1
467,1,0,0,0,0,1
468,0,0,0,0,0,1
469,0,0,0,0,0,1
470,1,1,1,1,0,1
471,1,1,1,1,0,1
472,0,0,1,0,0,1
473,0,0,1,0,0,0
474,0,0,0,0,0,1
475,1,1,1,1,0,1
476,0,0,0,0,0,0
477,1,1,1,1,1,0
478,1,1,1,1,1,0
479,0,0,0,0,0,1
480,0,0,0,1,0,1
481,0,0,0,0,0,1
482,1,1,1,1,0,1
483,1,1,0,1,1,0
484,1,1,1,1,0,1
485,0,0,1,1,0,1
486,0,1,0,1,0,1
487,0,0,0,1,0,1
488,0,0,1,1,1,0
489,1,1,1,1,0,1
490,0,0,1,0,0,0
491,0,0,0,0,0,1
492,1,1,1,1,0,1
493,1,0,0,1,1,1
494,0,0,0,0,0,0
495,0,0,0,0,0,1
496,0,0,0,0,1,1
497,0,0,0,0,0,1
498,0,0,1,0,0,0
499,0,0,1,0,0,0
500,0,0,1,0,0,1
501,1,1,0,1,0,1
502,0,0,0,1,0,1
503,1,1,1,1,1,0
504,1,1,1,1,0,1
505,0,0,1,0,0,0
506,1,1,1,1,1,0
507,1,0,0,0,0,0
508,0,0,1,1,1,0
509,0,1,0,1,0,1
510,1,1,0,1,0,1
511,1,1,1,1,1,0
512,0,0,1,0,0,0
513,1,1,1,1,1,0
514,1,1,0,1,0,1
515,0,0,0,0,0,1
516,1,1,1,1,1,0
517,0,1,0,1,1,1
518,1,1,1,1,1,0
519,0,0,1,1,0,1
520,1,1,0,1,0,1
521,1,0,0,0,0,1
522,1,1,0,1,0,1
523,1,1,1,1,1,0
524,0,0,1,0,0,1
525,0,0,0,0,0,1
526,1,1,0,1,0,1
527,0,0,0,1,0,1
528,1,1,0,1,0,1
529,0,0,1,0,0,0
530,1,0,1,0,0,0
531,0,0,0,0,0,1
532,1,1,0,1,0,1
533,0,0,1,1,0,1
534,1,1,0,1,0,1
535,1,1,1,1,1,0
536,0,0,1,0,0,1
537,0,1,0,1,0,1
538,1,1,0,1,0,1
539,0,1,0,1,0,1
540,1,1,1,1,1,0
541,0,0,0,0,0,0
542,0,0,0,0,0,1
543,0,0,1,1,1,0
544,0,0,1,0,0,0
545,0,1,0,1,0,1
546,1,1,1,1,1,0
547,1,0,0,0,0,1
548,0,0,1,0,0,0
549,0,0,0,0,0,0
550,0,1,0,1,0,1
551,1,1,1,1,1,0
552,0,0,1,0,0,1
553,1,0,0,0,0,0
554,0,1,1,1,0,1
555,1,1,1,1,0,1
556,1,0,0,0,0,1
557,0,1,0,1,0,1
558,1,0,0,0,0,1
559,1,1,0,1,0,1
560,0,0,0,1,0,1
561,1,1,1,1,1,0
562,1,1,1,1,0,1
563,0,0,1,1,1,0
564,1,1,1,1,1,0
565,0,0,0,0,0,1
566,0,0,0,0,0,1
567,0,0,1,0,0,0
568,0,0,0,0,0,1
569,1,1,0,1,0,1
570,1,1,1,1,0,1
571,0,0,0,0,0,0
572,0,0,0,0,0,1
573,0,0,0,0,0,1
574,1,0,0,0,0,1
575,0,0,0,0,0,1
576,0,0,1,0,0,0
577,0,0,1,0,0,0
578,0,0,1,0,0,0
579,0,0,1,0,1,1
580,0,0,1,1,1,0
581,0,1,0,1,0,1
582,1,0,0,1,0,1
583,0,0,1,0,0,0
584,0,0,1,1,1,0
585,0,1,0,1,0,1
586,0,0,1,0,0,0
587,0,0,1,0,0,0
588,1,0,1,0,1,0
589,0,0,0,0,0,1
590,1,1,1,0,0,0
591,1,0,0,0,0,0
592,0,1,0,1,0,1
593,0,1,0,1,0,1
594,0,0,1,1,0,1
595,1,1,0,1,0,1
596,1,1,1,1,1,0
597,1,1,0,1,0,1
598,1,1,1,1,1,0
599,1,1,1,1,1,0
600,0,0,0,0,0,0
601,0,0,1,0,0,0
602,0,0,1,1,0,1
603,0,0,1,0,0,0
604,0,0,0,0,0,0
605,0,1,0,1,0,1
606,1,1,1,1,1,0
607,1,0,0,0,0,1
608,0,0,1,0,0,0
609,0,0,0,0,0,1
610,0,0,1,1,1,0
611,1,0,0,0,0,1
612,1,1,0,1,0,1
613,0,1,0,1,0,1
614,0,0,0,0,0,1
615,1,1,0,1,0,1
616,1,1,1,1,0,1
617,0,0,1,1,1,0
618,0,0,0,0,0,0
619,1,1,0,1,0,1
620,0,0,0,0,0,1
621,0,0,1,0,0,0
622,0,0,1,0,0,0
623,1,1,1,1,0,1
624,0,1,1,1,1,0
625,0,0,1,1,0,1
626,0,0,0,1,0,1
627,0,0,0,0,0,1
628,1,0,0,1,0,1
629,1,0,0,1,0,1
630,1,0,0,0,0,0
631,0,0,1,0,0,0
632,0,0,0,0,0,1
633,0,0,1,0,0,0
634,0,0,0,0,0,1
635,0,0,1,1,0,1
636,0,0,1,1,1,0
637,1,1,0,1,0,1
638,1,1,1,1,1,0
639,0,0,1,0,1,1
640,0,0,0,0,0,0
641,1,0,0,0,0,1
642,0,0,1,0,0,1
643,0,0,1,0,0,0
644,0,0,0,0,0,1
645,0,0,1,0,1,0
646,0,0,1,0,0,1
647,1,1,0,1,0,1
648,0,0,1,0,0,0
649,1,1,1,1,1,0
650,1,1,0,1,0,1
651,0,0,0,0,0,0
652,0,0,1,0,0,0
653,0,0,1,0,0,0
654,0,0,1,0,1,1
655,1,1,0,1,0,1
656,0,0,0,0,0,1
657,0,0,1,0,0,0
658,1,1,1,1,1,0
659,1,1,1,1,0,1
660,0,0,1,1,1,0
661,0,0,1,0,0,0
662,1,0,0,0,0,1
663,0,0,0,0,0,1
664,0,0,0,0,0,1
665,0,0,0,0,0,1
666,1,1,1,1,0,1
667,0,0,0,0,1,1
668,0,1,0,1,1,0
669,0,1,0,0,0,1
670,0,0,1,0,0,0
671,0,0,0,0,0,1
672,1,1,0,1,0,1
673,0,0,0,0,0,1
674,1,1,0,1,0,1
675,0,0,1,1,0,1
676,1,1,1,1,0,1
677,1,1,1,1,0,1
678,0,0,0,1,0,1
679,1,1,1,1,1,0
680,1,1,0,1,0,1
681,1,1,1,1,0,1
682,0,0,1,0,0,0
683,0,0,0,0,0,1
684,0,0,1,0,0,0
685,1,0,0,0,0,1
686,0,0,1,0,0,0
687,0,0,1,0,0,0
688,0,0,1,0,0,0
689,0,0,1,0,0,0
690,0,0,1,0,0,0
691,0,0,1,1,0,1
692,0,0,0,0,0,0
693,0,0,0,1,1,0
694,1,0,0,0,0,1
695,0,0,1,0,0,0
696,1,1,1,1,0,1
697,1,0,0,0,0,1
698,1,1,1,1,0,1
699,0,0,1,0,0,0
700,1,1,1,1,1,0
701,1,1,1,1,1,0
702,0,0,0,0,0,1
703,1,1,0,1,0,1
704,1,1,1,1,1,0
705,1,1,1,1,1,0
706,1,1,1,1,0,1
707,1,1,1,1,0,1
708,0,0,0,0,0,0
709,0,0,0,0,0,0
710,0,0,1,0,0,1
711,0,0,0,1,0,1
712,0,1,0,1,0,1
713,0,0,0,0,0,0
714,1,0,1,0,0,1
715,0,0,1,1,0,1
716,1,1,1,1,1,0
717,0,0,1,0,0,0
718,1,1,1,1,1,0
719,0,0,0,1,0,1
720,0,0,1,0,0,1
721,1,1,0,1,0,1
722,1,1,1,1,1,0
723,0,0,0,0,0,1
724,0,0,0,0,0,1
725,1,1,1,1,1,0
726,0,1,0,1,0,1
727,0,1,0,1,0,1
728,0,1,1,1,0,1
729,0,0,1,1,0,1
730,0,0,1,0,0,1
731,1,1,1,1,1,0
732,0,1,1,0,1,1
733,0,0,1,0,0,0
734,0,0,1,1,0,1
735,0,1,0,1,0,1
736,0,0,1,0,0,0
737,1,1,1,1,1,0
738,0,0,1,0,1,1
739,1,0,1,0,0,1
740,1,1,1,1,0,1
741,0,0,0,0,0,0
742,0,1,0,1,0,1
743,0,0,0,0,0,1
744,1,0,0,0,0,0
745,1,0,0,1,0,1
746,1,1,1,1,1,0
747,0,0,1,0,0,1
748,0,0,0,0,0,0
749,0,0,1,0,0,1
750,0,0,0,0,0,1
751,0,0,1,0,0,1
752,1,1,1,1,0,1
753,0,0,1,0,0,0
754,1,1,1,1,1,0
755,1,1,1,1,0,1
756,1,1,1,1,1,0
757,0,0,1,0,0,0
758,0,1,0,1,0,1
759,0,0,0,0,0,1
760,1,1,1,1,1,0
761,0,0,1,0,0,0
762,0,0,1,0,0,0
763,1,1,0,1,0,1
764,1,1,1,1,1,0
765,1,0,0,0,0,1
766,1,1,1,1,1,0
767,0,0,1,0,0,0
768,0,1,1,1,1,0
769,0,0,1,0,0,1
770,0,0,1,0,0,0
771,1,1,1,1,1,0
772,1,0,0,0,0,0
773,0,0,1,0,0,0
774,0,0,1,0,0,1
775,1,1,1,1,1,0
776,1,1,1,1,1,0
777,1,1,0,1,0,1
778,1,1,1,1,1,1
779,0,0,0,0,0,1
780,0,0,0,0,0,1
781,0,0,0,0,0,1
782,1,1,1,1,0,1
783,0,1,0,1,0,1
784,0,0,1,0,0,0
785,1,1,1,1,1,0
786,1,1,0,1,0,1
787,0,0,1,0,0,0
788,0,0,0,0,0,1
789,0,0,0,0,0,1
790,0,0,1,0,0,0
791,1,1,1,1,1,0
792,1,1,1,1,0,1
793,0,0,1,0,0,1
794,0,1,0,1,1,0
795,1,1,1,0,1,0
796,0,1,0,1,0,1
797,1,1,1,1,0,1
798,1,1,1,1,1,0
799,0,0,1,0,0,0
800,0,1,1,1,0,1
801,1,1,1,1,1,0
802,0,0,1,0,1,0
803,1,1,0,1,0,1
804,0,0,1,1,1,0
805,0,0,0,1,0,1
806,0,0,1,0,0,0
807,0,0,0,0,0,1
808,1,0,0,1,0,1
809,0,0,0,0,0,1
810,0,0,0,0,0,1
811,0,0,0,0,0,1
812,0,0,0,0,0,1
813,0,0,1,0,0,0
814,0,0,0,0,0,0
815,0,0,1,0,0,0
816,1,0,0,0,0,1
817,1,1,1,1,1,0
818,1,1,0,1,0,1
819,1,1,0,1,0,1
820,1,0,1,0,1,1
821,0,0,1,0,0,0
822,0,0,0,0,0,1
823,1,1,1,1,0,1
824,0,1,0,1,0,1
825,0,0,1,0,0,0
826,0,0,1,0,0,1
827,1,1,0,1,0,1
828,1,0,1,0,0,1
829,0,0,0,0,0,1
830,1,1,1,1,0,1
831,1,0,0,0,0,1
832,0,0,1,0,0,0
833,0,0,0,0,0,0
834,0,0,1,0,0,1
835,1,1,0,0,0,1
836,0,0,1,0,0,0
837,0,0,1,0,0,1
838,0,0,1,1,1,0
839,1,0,0,1,0,1
840,0,0,1,0,0,0
841,0,0,0,1,0,1
842,0,0,0,1,0,1
843,0,0,0,1,0,1
844,0,0,1,0,0,1
845,0,0,1,0,0,1
846,0,1,0,1,0,1
847,0,0,0,0,0,0
848,1,1,0,1,0,1
849,1,1,0,1,0,1
850,0,0,1,0,1,0
851,0,0,0,0,0,1
852,0,0,1,0,0,0
853,1,0,0,0,0,1
854,0,0,1,0,1,1
855,0,0,0,0,0,1
856,0,0,0,1,0,1
857,0,0,1,0,0,0
858,0,0,0,0,0,1
859,1,1,1,1,1,0
860,0,1,0,1,0,1
861,1,1,1,1,0,1
862,1,1,0,1,0,1
863,0,0,0,0,0,0
864,0,1,0,1,0,1
865,1,1,0,1,0,1
866,1,1,0,1,0,1
867,0,0,1,0,0,1
868,0,0,1,0,0,0
869,1,0,0,0,0,1
870,0,0,1,0,0,0
871,1,1,1,1,0,1
872,1,1,1,1,1,0
873,1,0,0,0,0,0
874,0,0,1,1,1,0
875,0,0,1,0,0,0
876,0,0,0,0,0,0
877,1,1,0,1,0,1
878,1,0,0,0,0,1
879,1,0,0,0,0,1
880,1,0,0,0,0,1
881,1,1,0,1,0,1
882,1,0,0,0,0,1
883,0,0,1,0,0,0
884,0,0,0,0,0,1
885,1,0,0,0,0,1
886,0,0,0,0,0,1
887,0,0,1,0,0,0
888,0,0,0,0,1,1
889,1,1,0,1,0,1
890,1,1,0,1,1,0
891,1,1,1,1,0,1
892,0,0,0,1,0,1
893,0,0,0,0,1,0
894,1,1,0,1,0,1
895,0,0,0,0,0,1
896,0,0,1,0,0,1
897,0,0,0,0,0,1
898,0,0,1,1,1,0
899,0,0,1,0,0,0
900,0,0,1,0,0,0
901,1,1,1,1,0,1
902,0,0,1,0,0,1
903,0,0,1,0,0,1
904,0,0,1,0,0,0
905,0,0,0,0,0,1
906,1,1,1,1,0,1
907,0,0,1,0,0,0
908,0,0,0,0,0,1
909,0,0,1,0,0,0
910,0,0,1,0,0,1
911,0,0,1,0,0,0
912,0,0,1,0,0,0
913,0,0,1,0,0,1
914,0,0,1,0,0,0
915,1,0,0,0,0,1
916,0,0,0,1,0,1
917,1,1,0,1,0,1
918,0,0,1,0,0,0
919,0,0,1,1,0,1
920,1,0,0,1,0,1
921,1,1,0,1,0,1
922,1,0,0,0,0,1
923,0,0,1,0,0,1
924,0,0,1,0,0,0
925,0,1,0,1,0,1
926,1,0,1,0,0,0
927,0,1,0,1,0,1
928,0,0,0,0,0,1
929,0,0,1,1,1,0
930,1,1,1,1,0,1
931,1,0,0,0,0,1
932,0,1,0,1,1,0
933,1,1,1,1,0,1
934,0,1,0,1,0,1
935,1,0,1,0,0,1
936,0,0,1,1,1,0
937,0,0,1,0,0,1
938,0,1,0,1,0,1
939,0,1,0,1,0,1
940,0,0,0,0,0,1
941,1,1,1,1,1,0
942,1,1,1,1,1,0
943,1,1,1,1,1,0
944,0,0,0,0,0,0
945,0,0,1,0,0,0
946,0,0,1,0,0,1
947,0,0,1,0,0,0
948,0,0,1,0,0,0
949,0,0,1,0,0,0
950,0,1,0,1,0,1
951,1,0,0,1,0,1
952,1,0,0,0,0,1
953,0,1,0,1,0,1
954,1,0,0,0,0,1
955,1,1,1,1,0,1
956,0,0,1,0,0,1
957,1,1,1,1,1,0
958,1,0,0,0,0,1
959,1,0,0,0,0,1
960,0,0,0,0,0,1
961,0,1,0,1,0,1
962,0,0,0,1,1,0
963,1,0,0,0,0,1
964,0,0,1,1,1,0
965,1,1,0,1,0,1
966,0,0,1,0,0,0
967,1,1,1,1,0,1
968,0,0,1,0,0,0
969,1,1,1,1,1,0
970,1,0,0,0,0,0
971,1,1,1,1,0,1
972,1,0,0,1,0,1
973,0,0,1,0,0,0
974,1,1,0,1,0,1
975,1,1,1,1,1,0
976,1,1,0,1,0,1
977,1,1,1,1,1,0
978,0,0,0,0,0,1
979,1,0,0,0,0,1
980,1,1,1,1,1,0
981,1,1,1,1,0,1
982,1,1,1,1,1,0
983,1,1,1,1,1,0
984,0,0,0,0,0,1
985,0,0,1,0,0,0
986,1,1,1,1,0,1
987,1,1,0,1,0,1
988,0,0,1,0,1,0
989,0,1,1,1,0,1
990,0,0,1,0,0,0
991,1,0,0,0,0,1
992,1,1,1,1,1,0
993,0,0,1,1,0,1
994,1,1,0,1,0,1
995,1,1,1,1,0,1
996,1,1,0,1,0,1
997,0,0,0,0,0,0
