,6,5,4,2,1,0
77,0,1,1,1,0,1
78,1,0,0,0,1,0
79,1,0,1,0,1,0
80,0,1,1,1,0,0
81,0,1,1,1,0,0
82,0,0,1,0,1,0
83,1,1,1,0,1,0
84,1,0,1,1,1,0
85,0,0,0,0,1,0
86,0,0,1,0,1,0
87,1,0,0,1,1,0
88,0,0,1,1,1,0
89,0,0,1,0,1,0
90,0,0,1,1,1,0
91,0,1,0,1,0,0
92,0,0,0,0,1,0
93,1,0,0,0,1,0
94,0,0,1,0,0,1
95,1,0,0,0,1,0
96,1,1,1,1,0,0
97,1,0,0,0,1,0
98,0,0,1,0,1,0
99,0,0,1,0,1,0
100,0,0,1,0,1,0
101,0,1,1,0,1,0
102,1,1,0,1,0,0
103,0,0,1,0,1,1
104,1,0,0,1,0,1
105,0,0,1,0,1,0
106,0,0,0,0,1,0
107,0,0,1,0,1,0
108,1,0,1,1,1,0
109,0,0,0,0,1,0
110,0,0,1,0,1,0
111,1,0,1,1,1,0
112,1,0,0,0,1,0
113,0,1,1,0,0,0
114,1,0,0,0,1,0
115,0,0,1,0,1,0
116,0,0,1,0,1,0
117,1,1,0,1,0,0
118,1,0,0,0,1,1
119,0,0,1,0,1,0
120,0,0,1,0,1,0
121,0,0,0,0,1,0
122,0,0,1,1,1,1
123,1,0,1,0,1,0
124,1,0,0,0,1,0
125,1,0,1,0,1,0
126,0,0,1,0,1,0
127,0,0,1,0,1,0
128,0,0,1,0,1,0
129,0,0,1,0,1,0
130,0,0,1,0,1,0
131,1,0,0,1,0,1
132,0,1,0,1,0,0
133,0,1,1,0,0,0
134,0,0,1,0,1,0
135,1,0,1,1,1,0
136,0,0,0,0,1,0
137,0,1,0,1,0,0
138,0,0,0,0,1,0
139,0,0,0,0,1,0
140,1,1,1,0,0,0
141,0,0,1,0,1,0
142,1,0,0,0,1,0
143,1,0,0,0,1,0
144,1,0,1,0,1,0
145,1,0,1,0,1,0
146,1,0,1,0,1,0
147,0,0,1,0,1,0
148,0,0,1,0,1,0
149,1,1,0,0,1,0
150,0,1,1,1,0,0
151,0,0,1,0,1,0
152,0,1,1,1,0,1
153,1,0,1,1,1,0
154,1,0,1,0,1,0
155,1,1,1,1,0,0
156,1,0,0,1,1,0
157,1,0,0,0,1,0
158,1,0,0,0,1,0
159,0,0,1,0,1,0
160,0,0,1,0,1,0
161,0,1,1,0,0,0
162,0,1,0,1,0,0
163,0,1,1,1,0,0
164,0,0,1,0,1,0
165,0,0,0,0,1,0
166,0,0,1,0,1,0
167,0,0,1,0,1,0
168,0,0,1,0,1,0
169,1,0,1,1,1,0
170,0,1,1,0,1,0
171,0,1,1,0,0,0
172,0,0,1,0,1,0
173,0,1,1,0,1,0
174,0,0,1,0,1,1
175,0,1,1,1,0,0
176,0,0,1,0,1,0
177,1,0,1,1,0,1
178,0,0,0,0,1,0
179,1,1,1,1,0,0
180,0,1,1,1,0,1
181,1,0,0,1,0,1
182,0,0,0,1,1,0
183,1,0,1,0,1,0
184,1,0,1,0,1,0
185,0,0,0,0,1,0
186,0,0,1,0,1,0
187,0,1,1,0,1,1
188,1,0,0,0,1,0
189,0,0,0,0,1,0
190,1,0,0,0,1,0
191,1,0,1,0,1,0
192,1,0,0,1,0,1
193,0,0,1,0,1,0
194,1,0,1,1,1,0
195,1,0,1,1,1,0
196,1,1,1,0,0,0
197,1,0,0,1,0,1
198,0,0,1,0,1,0
199,0,0,1,0,1,0
200,0,0,1,0,1,0
201,1,1,1,0,0,0
202,1,0,0,0,1,1
203,1,0,0,0,1,0
204,0,0,0,0,1,0
205,0,0,1,0,1,0
206,0,0,1,0,1,1
207,1,0,1,0,1,0
208,1,0,0,0,1,0
209,1,0,0,0,1,0
210,0,0,1,1,0,1
211,1,0,1,0,1,0
212,0,0,0,0,1,0
213,0,0,0,0,1,0
214,0,0,1,1,1,0
215,0,0,1,0,1,0
216,0,0,0,1,0,1
217,1,0,0,0,1,0
218,0,0,0,1,1,0
219,0,0,1,0,1,0
220,0,1,0,0,1,0
221,0,0,1,0,1,0
222,0,0,1,0,1,0
223,0,1,0,1,0,0
224,1,0,1,0,1,0
225,0,0,1,0,1,0
226,0,0,1,0,1,0
227,0,0,1,0,1,0
228,1,0,1,0,1,0
229,1,0,0,1,1,0
230,1,0,0,1,0,1
231,0,0,0,1,0,1
232,1,0,1,0,1,0
233,0,1,1,0,0,0
234,1,1,1,0,0,1
235,0,0,0,0,1,0
236,0,0,1,0,1,0
237,0,0,0,0,1,0
238,0,0,1,0,1,0
239,0,0,1,0,1,0
240,1,0,0,0,1,0
241,0,1,0,1,0,0
242,0,0,1,0,1,0
243,0,0,1,0,1,0
244,0,0,1,0,1,0
245,1,0,1,1,0,1
246,0,0,1,0,1,0
247,1,0,0,0,1,0
248,1,1,0,1,0,0
249,0,0,0,0,1,0
250,1,0,0,0,1,0
251,0,0,1,0,1,0
252,0,0,0,1,1,0
253,1,0,0,0,1,0
254,1,0,1,0,1,0
255,0,0,1,0,1,0
256,0,0,1,0,1,0
257,0,0,1,0,1,0
258,1,1,0,0,0,0
259,0,0,1,0,1,0
260,0,0,1,0,1,0
261,1,0,0,0,1,0
262,0,1,0,1,0,0
263,1,1,1,0,0,0
264,0,0,0,0,1,0
265,0,0,1,0,1,1
266,0,0,1,0,1,0
267,1,0,0,1,0,1
268,1,0,0,0,1,0
269,1,1,1,0,0,0
270,0,0,1,0,1,0
271,0,1,0,0,0,0
272,0,0,0,0,1,0
273,0,0,1,0,1,0
274,0,0,0,0,1,0
275,0,0,1,0,1,0
276,0,0,0,1,0,1
277,1,0,0,0,1,0
278,1,1,1,0,1,0
279,1,1,1,1,0,0
280,1,1,0,0,1,0
281,0,0,1,0,1,0
282,0,0,1,0,1,0
283,1,0,0,0,1,0
284,1,0,0,0,1,0
285,0,0,1,0,1,0
286,1,0,1,1,0,1
287,1,1,0,0,1,0
288,1,0,0,0,1,0
289,0,1,0,0,1,0
290,0,0,1,1,1,0
291,0,1,1,0,1,0
292,0,0,0,0,1,0
293,0,1,1,1,0,0
294,0,0,0,0,1,0
295,0,1,1,0,0,0
296,0,0,1,0,1,0
297,0,0,1,0,1,0
298,0,1,1,0,1,0
299,0,0,0,0,1,0
300,0,0,1,0,1,0
301,0,1,0,0,0,0
302,0,1,1,0,0,1
303,0,0,0,0,1,0
304,0,0,1,1,1,0
305,0,0,0,1,0,1
306,0,1,0,0,0,0
307,1,0,1,0,1,0
308,1,0,1,0,1,0
309,1,0,0,1,0,1
310,1,1,0,1,0,0
311,0,1,1,0,0,0
312,0,0,0,0,1,0
313,1,1,0,1,0,0
314,0,0,0,0,1,0
315,0,0,1,0,1,0
316,0,0,1,0,1,0
317,1,0,1,0,1,0
318,0,0,1,1,1,0
319,0,0,1,1,1,0
320,1,0,1,0,1,0
321,0,0,1,0,1,0
322,0,1,1,0,0,0
323,1,0,1,1,0,1
324,0,1,1,0,0,0
325,0,1,1,0,0,0
326,0,0,1,0,1,0
327,0,0,1,0,1,0
328,1,1,1,1,1,0
329,0,0,1,0,1,0
330,0,0,0,0,1,0
331,0,0,1,0,1,0
332,0,0,1,1,1,0
333,0,1,1,1,0,0
334,1,1,1,1,0,0
335,1,1,0,0,0,0
336,1,0,1,0,1,0
337,0,1,0,1,0,0
338,0,0,0,0,1,0
339,0,0,1,0,1,0
340,0,1,0,0,0,0
341,0,0,1,0,1,0
342,1,0,1,0,1,0
343,0,1,0,1,0,0
344,1,1,0,1,1,0
345,1,0,1,0,1,0
346,1,1,1,1,0,0
347,1,1,1,0,1,0
348,1,1,0,0,1,0
349,1,1,1,0,1,0
350,1,0,1,0,1,0
351,1,0,1,1,1,0
352,1,0,1,0,0,1
353,0,0,0,0,1,0
354,0,0,0,0,1,0
355,0,0,1,0,1,0
356,0,0,1,1,0,1
357,0,1,1,1,0,0
358,0,0,1,0,1,0
359,0,1,0,1,0,0
360,1,0,1,0,1,1
361,1,0,1,0,0,1
362,0,0,1,0,1,0
363,1,0,0,0,1,0
364,0,0,1,0,1,0
365,1,1,1,0,0,0
366,0,0,1,0,1,0
367,1,0,0,1,1,0
368,0,1,1,0,0,0
369,0,0,1,1,0,1
370,1,1,0,0,1,0
371,0,1,1,1,0,1
372,0,1,0,0,0,0
373,0,0,1,0,1,0
374,0,1,0,1,0,1
375,0,1,1,1,0,0
376,0,0,1,0,1,0
377,0,0,0,0,1,0
378,0,0,0,0,1,0
379,0,1,1,1,0,0
380,1,1,0,0,0,0
381,1,1,1,1,0,0
382,1,0,0,0,1,0
383,1,0,1,0,1,1
384,0,1,1,1,0,1
385,1,0,1,0,1,0
386,0,0,1,0,1,0
387,0,0,1,0,1,0
388,0,0,1,0,1,0
389,0,0,1,0,1,0
390,0,0,1,0,1,0
391,1,0,0,0,1,0
392,1,1,0,0,1,0
393,0,0,1,0,1,0
394,0,1,1,1,0,0
395,1,1,0,0,1,0
396,1,0,0,1,0,1
397,0,0,1,0,1,0
398,0,0,1,0,1,0
399,0,0,1,0,1,0
400,1,0,0,1,1,0
401,1,1,1,0,0,0
402,1,0,1,0,1,0
403,1,0,0,0,1,0
404,0,0,0,0,1,0
405,0,0,1,0,1,0
406,1,0,1,0,1,0
407,1,0,0,1,1,0
408,1,0,1,1,1,0
409,0,0,1,0,1,0
410,1,0,1,1,0,1
411,1,0,0,0,1,0
412,0,0,0,0,1,0
413,1,0,1,1,0,1
414,0,0,1,1,1,0
415,0,0,0,0,1,0
416,1,0,1,0,1,0
417,1,1,0,1,0,0
418,1,1,1,1,0,0
419,1,0,1,0,1,0
420,1,0,0,1,1,0
421,0,1,1,0,0,0
422,0,0,1,0,1,0
423,0,0,1,1,1,0
424,0,1,1,0,0,0
425,0,1,1,0,0,0
426,1,1,0,1,1,0
427,1,0,0,0,1,0
428,1,0,1,0,1,0
429,0,0,1,0,1,0
430,1,0,0,0,1,0
431,0,1,1,0,0,0
432,0,0,1,1,1,0
433,0,1,1,0,1,0
434,0,0,0,0,1,0
435,0,1,1,0,1,0
436,0,0,1,0,1,0
437,0,0,1,1,0,1
438,0,1,0,1,0,0
439,0,0,1,1,0,1
440,0,0,1,0,1,0
441,0,0,0,1,1,1
442,1,0,0,0,1,0
443,0,0,1,0,1,0
444,1,0,1,0,1,0
445,0,0,1,0,1,0
446,0,0,1,0,1,0
447,0,0,1,0,1,1
448,1,0,1,0,1,1
449,0,0,1,0,1,0
450,0,0,1,1,0,1
451,0,0,1,0,1,0
452,0,0,1,1,1,0
453,1,0,1,1,1,0
454,0,0,0,0,1,0
455,0,0,1,0,1,0
456,1,0,1,0,1,0
457,1,0,1,0,1,0
458,0,1,1,0,0,0
459,0,0,0,1,0,1
460,0,1,1,1,0,1
461,0,1,1,0,0,0
462,0,0,1,0,1,0
463,1,1,1,0,0,0
464,0,0,1,0,1,0
465,0,0,1,0,1,0
466,0,0,1,0,1,0
467,1,0,1,0,1,0
468,1,0,0,1,0,1
469,1,1,0,0,0,0
470,0,0,1,0,1,0
471,0,0,1,0,1,0
472,1,0,0,0,1,0
473,0,0,0,0,1,0
474,0,0,1,0,1,0
475,1,0,1,0,1,1
476,0,1,1,1,0,0
477,1,0,0,0,1,0
478,0,0,0,0,1,0
479,0,1,0,0,0,0
480,0,0,1,0,1,0
481,1,0,1,0,1,0
482,0,0,1,1,1,0
483,1,0,1,0,1,0
484,0,1,1,1,0,0
485,0,0,0,0,1,0
486,0,0,1,0,1,0
487,0,0,1,1,1,0
488,0,0,1,1,1,1
489,1,0,0,1,0,1
490,0,0,0,1,1,0
491,0,0,1,1,1,0
492,0,0,1,0,1,0
493,0,1,1,1,0,0
494,1,0,0,1,0,1
495,1,0,1,0,1,0
496,1,0,0,1,1,1
497,0,1,1,1,0,0
498,1,1,1,0,1,0
499,1,0,1,0,1,0
500,0,0,1,0,1,0
501,0,0,1,0,1,0
502,0,1,1,0,0,0
503,0,1,1,1,0,0
504,0,1,1,0,0,0
505,1,0,1,0,1,0
506,0,0,1,0,1,0
507,1,1,1,1,0,0
508,1,1,1,0,0,0
509,1,0,0,0,1,0
510,0,0,1,0,1,0
511,0,1,1,1,0,0
512,1,0,1,1,0,1
513,0,0,0,0,1,0
514,0,0,1,0,1,1
515,0,1,0,0,0,0
516,0,0,0,0,1,0
517,0,1,1,0,0,0
518,0,0,1,0,1,0
519,1,0,1,0,1,0
520,0,0,1,0,1,0
521,1,0,0,0,1,0
522,1,0,1,0,1,0
523,0,1,1,1,0,0
524,0,0,0,0,1,0
525,0,0,1,0,1,0
526,1,0,1,1,0,1
527,0,0,0,0,1,0
528,0,1,1,1,0,0
529,0,0,1,0,1,0
530,1,0,1,1,1,0
531,0,1,1,0,0,0
532,1,0,1,1,0,1
533,0,0,1,0,1,0
534,0,0,1,0,1,0
535,0,0,1,0,1,0
536,0,0,1,0,1,0
537,1,0,0,1,1,0
538,1,0,0,0,1,0
539,0,0,0,0,1,0
540,0,1,0,0,0,0
541,0,0,1,0,1,0
542,0,0,1,0,1,0
543,1,0,0,0,1,0
544,0,0,0,0,1,0
545,1,1,0,0,0,0
546,0,0,1,1,1,0
547,0,0,1,0,1,0
548,0,0,1,0,1,0
549,0,1,1,1,0,0
550,1,0,1,0,1,0
551,1,0,1,0,1,0
552,0,0,1,0,1,0
553,0,0,1,0,1,0
554,1,0,0,1,0,1
555,0,0,1,1,1,0
556,0,0,1,0,1,0
557,1,0,0,0,1,0
558,0,0,1,0,1,0
559,1,0,1,0,1,0
560,1,0,1,1,1,1
561,0,0,0,0,1,0
562,0,1,1,0,0,0
563,0,0,1,0,1,0
564,0,0,1,0,1,1
565,1,1,0,1,0,1
566,0,1,1,0,1,0
567,1,0,0,1,0,1
568,0,0,1,0,1,0
569,0,1,1,1,0,0
570,1,0,1,1,1,0
571,1,0,1,0,1,0
572,1,0,0,0,1,0
573,0,0,0,0,1,0
574,1,0,0,0,1,0
575,0,0,1,1,1,0
576,0,0,1,0,1,0
577,1,0,1,0,1,0
578,1,0,0,1,1,0
579,1,0,1,0,1,0
580,1,0,1,0,1,0
581,1,1,1,0,1,0
582,0,0,1,0,1,0
583,1,0,1,0,1,0
584,1,1,0,0,1,0
585,0,1,1,1,0,0
586,0,0,0,0,1,0
587,1,1,1,0,1,0
588,1,0,1,1,0,1
589,0,1,1,1,0,0
590,0,1,1,0,0,0
591,0,1,0,1,0,1
592,0,0,1,0,1,0
593,0,1,1,0,0,0
594,0,0,1,0,1,0
595,0,1,1,0,0,0
596,0,0,1,0,0,1
597,0,0,1,0,1,0
598,1,0,0,1,0,1
599,0,1,1,0,0,0
600,0,0,0,0,1,0
601,0,0,0,0,1,0
602,1,1,0,1,0,0
603,0,0,0,0,1,0
604,0,0,1,0,1,0
605,0,0,1,0,1,0
606,0,0,0,0,1,0
607,0,1,0,0,0,0
608,0,0,1,0,1,0
609,1,0,1,0,1,1
610,1,1,0,0,1,0
611,1,0,1,1,1,0
612,0,1,0,0,0,0
613,0,0,1,0,1,0
614,0,0,1,0,0,1
615,1,1,0,0,1,0
616,1,0,1,0,1,0
617,0,0,1,0,1,0
618,1,0,0,1,0,1
619,1,0,1,0,1,0
620,0,1,1,0,1,0
621,1,0,0,1,0,1
622,1,0,1,0,1,0
623,1,0,1,0,0,1
624,0,0,1,0,1,0
625,0,0,1,0,1,0
626,1,0,1,0,1,0
627,0,0,1,0,1,0
628,0,0,0,0,1,0
629,0,0,0,1,1,0
630,0,0,1,0,1,0
631,0,0,1,0,1,0
632,1,0,1,0,1,0
633,0,0,0,0,1,0
634,0,0,1,1,1,0
635,1,0,1,0,1,0
636,1,1,0,0,1,0
637,0,0,1,0,1,0
638,0,0,0,1,0,1
639,0,0,1,0,1,0
640,0,0,0,1,0,1
641,0,0,0,0,1,0
642,0,0,1,1,1,1
643,0,0,1,0,1,0
644,0,0,1,1,0,1
645,0,0,1,0,1,0
646,1,1,0,0,1,0
647,0,0,1,0,1,0
648,1,0,0,0,1,1
649,1,0,1,1,1,0
650,0,1,0,1,0,0
651,0,0,1,0,0,1
652,0,0,1,0,1,0
653,0,0,1,0,1,0
654,0,0,1,0,1,0
655,1,0,1,0,1,0
656,1,0,1,1,1,0
657,0,0,1,0,1,0
658,1,0,0,0,1,0
659,0,0,1,0,1,0
660,0,0,1,0,1,0
661,0,0,1,0,1,0
662,1,0,1,1,1,0
663,0,0,1,0,1,0
664,0,0,1,0,1,0
665,0,0,1,0,1,0
666,0,0,1,0,1,0
667,0,0,0,0,1,0
668,0,0,0,0,1,0
669,0,0,1,0,1,0
670,1,0,0,0,1,0
671,0,0,1,0,1,0
672,1,1,0,1,0,1
673,0,0,1,1,1,0
674,0,0,1,0,1,0
675,1,0,1,0,1,0
676,0,0,0,0,1,0
677,0,0,0,1,1,0
678,1,1,0,1,0,0
679,0,0,1,0,1,0
680,1,1,1,0,0,0
681,1,0,1,0,1,0
682,0,0,1,0,1,0
683,0,0,1,0,1,0
684,0,0,1,0,1,0
685,0,0,1,1,1,0
686,0,0,0,0,1,0
687,0,0,0,0,1,0
688,0,0,1,0,1,0
689,1,0,0,0,1,0
690,1,0,0,0,0,1
691,0,0,1,1,1,1
692,0,0,1,0,1,0
693,0,1,0,0,1,0
694,0,1,1,0,0,0
695,0,1,1,0,0,0
696,0,1,1,0,0,0
697,0,0,1,1,0,1
698,1,0,1,0,1,0
699,1,0,1,0,1,0
700,0,0,0,0,1,0
701,0,0,0,0,1,1
702,0,0,0,0,1,0
703,1,0,0,1,1,0
704,1,0,1,0,1,0
705,0,1,1,0,0,0
706,0,1,1,1,0,0
707,0,1,1,1,0,0
708,0,0,1,1,1,0
709,0,1,1,0,0,0
710,1,0,1,0,1,0
711,1,1,1,1,1,0
712,0,1,1,0,0,0
713,0,0,1,0,1,0
714,0,0,1,0,1,0
715,1,1,0,1,0,0
716,0,0,1,1,1,0
717,0,1,0,0,0,0
718,0,1,0,1,0,1
719,0,0,1,0,1,0
720,1,0,1,0,1,0
721,0,0,1,1,0,1
722,0,0,1,0,1,0
723,0,1,1,1,0,0
724,1,0,1,0,1,0
725,0,0,1,0,1,0
726,1,0,1,1,0,1
727,1,0,1,1,0,1
728,0,1,0,0,0,0
729,1,0,0,0,1,1
730,0,1,1,0,0,0
731,0,0,1,0,1,0
732,0,1,1,0,0,0
733,0,0,1,0,1,0
734,0,0,1,0,1,0
735,1,1,0,0,0,0
736,0,0,0,0,1,0
737,0,0,1,1,1,0
738,1,0,1,0,1,0
739,1,0,1,0,1,0
740,0,1,1,1,0,0
741,0,0,0,0,1,0
742,0,0,0,0,1,0
743,0,0,1,1,1,0
744,0,0,0,0,1,0
745,1,1,0,1,0,0
746,1,1,0,1,0,0
747,0,1,1,1,0,0
748,1,0,1,1,1,0
749,1,1,1,1,0,1
750,1,1,0,0,1,1
751,1,0,0,0,1,0
752,0,0,0,0,1,0
753,0,0,1,1,1,0
754,0,1,0,0,1,0
755,0,0,1,0,1,0
756,1,0,0,1,0,1
757,1,0,0,0,1,0
758,0,0,1,0,1,0
759,0,0,1,0,1,0
760,0,0,1,0,1,0
761,0,0,0,0,1,0
762,1,0,0,0,1,1
763,1,0,0,0,1,0
764,0,0,0,0,1,0
765,0,0,1,0,1,0
766,1,0,0,0,1,0
767,0,0,1,0,1,0
768,0,1,1,0,0,0
769,0,0,0,0,1,0
770,0,0,1,1,1,0
771,0,0,1,0,1,0
772,0,0,1,0,1,0
773,0,0,1,0,1,0
774,1,0,1,0,1,0
775,0,0,1,1,1,0
776,0,0,1,0,1,0
777,0,0,0,1,1,0
778,0,0,1,0,1,0
779,0,0,1,0,1,1
780,1,0,1,0,1,0
781,0,0,1,1,1,0
782,0,0,1,0,1,0
783,1,0,0,1,0,1
784,1,1,1,1,0,0
785,1,1,1,0,0,0
786,0,0,0,0,1,0
787,0,0,1,0,1,0
788,0,0,0,0,1,0
789,0,0,1,0,1,0
790,1,1,0,0,0,0
791,0,0,0,0,1,0
792,0,0,1,0,1,0
793,0,0,1,0,1,0
794,0,1,1,0,0,0
795,1,0,1,0,1,0
796,0,0,0,1,0,1
797,1,0,1,0,1,0
798,0,0,1,0,1,0
799,0,0,1,1,1,1
800,0,1,1,1,0,0
801,0,0,0,1,1,0
802,1,1,1,1,0,1
803,1,0,1,0,1,0
804,0,1,1,0,0,0
805,0,1,1,0,0,0
806,0,0,0,1,0,1
807,1,1,0,0,1,0
808,1,0,0,0,1,0
809,1,0,0,0,1,0
810,1,0,0,0,1,0
811,0,0,1,0,1,0
812,1,0,1,1,0,1
813,0,0,1,0,1,0
814,1,0,1,0,1,0
815,0,0,1,0,1,0
816,0,0,1,0,1,0
817,0,0,0,0,1,0
818,0,1,1,1,0,0
819,1,0,1,0,1,0
820,1,0,0,0,1,0
821,0,1,1,0,0,0
822,0,0,1,0,1,0
823,1,0,0,0,1,0
824,1,0,0,0,1,0
825,0,0,1,0,1,0
826,1,0,1,0,0,1
827,0,0,1,0,1,0
828,0,0,1,1,0,1
829,0,0,1,1,1,1
830,0,0,0,0,1,0
831,1,0,0,1,0,1
832,1,1,1,1,1,1
833,1,0,0,0,1,0
834,1,0,0,0,1,0
835,1,0,0,1,1,0
836,0,0,1,1,0,1
837,0,1,1,0,0,0
838,1,0,1,0,1,0
839,1,0,0,0,1,0
840,0,1,1,1,0,1
841,1,1,0,1,0,0
842,1,0,0,0,1,1
843,1,1,0,0,0,0
844,0,0,1,0,1,0
845,1,0,0,1,0,1
846,1,0,0,1,0,1
847,1,1,1,0,1,0
848,0,0,0,0,1,0
849,1,1,0,0,1,0
850,1,0,0,0,1,0
851,0,0,1,0,1,0
852,1,1,1,0,1,0
853,0,1,1,0,0,0
854,0,0,1,0,1,0
855,0,0,1,0,1,0
856,0,0,1,0,1,0
857,0,1,1,0,0,0
858,0,1,0,0,0,0
859,1,0,0,1,0,1
860,1,0,1,0,1,0
861,0,1,1,0,1,0
862,1,0,0,1,0,1
863,0,0,1,1,1,0
864,0,0,1,0,1,0
865,0,0,1,0,1,0
866,0,0,1,1,1,1
867,0,1,1,1,0,0
868,0,0,0,0,1,0
869,0,0,0,0,1,0
870,1,0,1,0,1,0
871,0,0,1,1,1,0
872,1,1,1,0,1,0
873,1,0,1,0,1,0
874,0,0,0,1,1,0
875,0,0,1,1,0,1
876,0,0,0,0,1,0
877,0,0,1,0,1,0
878,0,1,1,0,0,0
879,0,0,0,0,1,0
880,1,0,0,0,1,0
881,0,0,1,0,1,0
882,1,0,0,0,1,0
883,1,0,0,1,0,1
884,0,1,1,0,0,0
885,1,0,0,0,1,0
886,1,1,1,1,0,0
887,0,0,0,0,1,0
888,1,0,0,1,0,1
889,1,0,1,1,0,1
890,1,0,1,0,1,0
891,0,0,0,0,1,0
892,1,1,0,1,0,0
893,0,1,1,0,0,0
894,0,1,1,1,0,1
895,1,0,0,0,1,0
896,1,0,1,0,1,0
897,1,0,1,0,1,0
898,1,1,0,1,0,0
899,1,0,0,0,1,0
900,1,0,0,0,1,0
901,0,0,1,0,1,0
902,0,0,1,1,1,1
903,0,0,1,0,1,0
904,0,0,1,0,1,0
905,0,0,1,1,0,1
906,0,0,0,0,1,0
907,0,1,0,0,1,0
908,1,0,1,1,0,1
909,0,1,1,1,0,0
910,0,1,1,1,0,0
911,0,0,1,0,1,0
912,0,0,1,0,1,0
913,0,1,1,0,0,0
914,1,0,1,1,0,1
915,1,0,1,1,0,1
916,0,0,0,1,1,0
917,1,0,0,1,0,1
918,1,1,1,1,0,0
919,0,0,1,0,1,0
920,0,1,0,0,0,0
921,1,1,0,0,1,0
922,0,0,1,0,1,0
923,1,0,1,1,1,0
924,0,0,1,0,1,0
925,1,0,1,1,0,1
926,0,1,0,0,1,0
927,1,0,0,0,1,1
928,0,0,1,0,1,0
929,1,0,1,1,0,1
930,1,0,1,0,1,0
931,0,1,1,1,0,1
932,1,0,1,0,1,0
933,0,0,1,0,1,0
934,1,1,1,0,0,0
935,0,0,0,0,1,0
936,0,0,1,0,1,0
937,0,0,1,0,1,0
938,0,0,0,0,1,0
939,0,0,1,0,1,0
940,1,1,1,0,1,0
941,1,0,0,0,1,0
942,0,0,0,0,1,0
943,0,0,1,1,1,0
944,1,0,1,0,1,0
945,0,0,0,0,1,0
946,0,0,1,0,1,0
947,0,0,1,0,1,0
948,0,0,1,0,1,0
949,0,1,0,1,0,0
950,1,1,0,0,0,0
951,1,0,1,1,0,1
952,1,0,1,1,0,1
953,0,0,1,0,1,0
954,0,1,1,1,0,0
955,0,0,1,0,1,0
956,1,1,1,0,1,0
957,1,0,1,0,1,0
958,0,1,1,1,0,1
959,1,0,1,1,0,1
960,1,1,0,1,0,1
961,0,1,1,1,0,1
962,0,1,0,1,0,1
963,1,1,0,0,1,0
964,0,0,1,0,1,0
965,0,0,1,0,1,0
966,0,0,1,1,1,0
967,0,0,1,0,1,0
968,0,0,1,0,1,0
969,1,0,0,0,1,0
970,0,0,1,1,1,0
971,1,0,1,0,1,0
972,1,0,0,0,1,0
973,1,0,0,0,1,0
974,1,0,1,0,1,0
975,0,0,0,0,1,0
976,0,0,1,0,1,0
977,0,1,0,1,0,1
978,0,0,1,0,1,0
979,0,0,0,0,1,0
980,0,0,0,0,1,0
981,0,0,0,0,1,0
982,0,1,0,0,1,0
983,1,0,1,0,1,0
984,0,0,1,0,1,0
985,0,0,1,0,1,0
986,1,0,1,0,0,1
987,1,1,0,0,1,0
988,1,0,1,1,0,1
989,0,1,1,1,0,0
990,0,1,0,0,0,0
991,0,0,1,0,1,0
992,0,0,1,0,1,0
993,0,1,1,0,0,0
994,0,0,1,1,0,1
995,0,0,0,0,1,0
996,0,1,0,1,1,0
997,0,0,1,0,1,0
